,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
24185,Q007583.6.5,pîšun[mouth]N,pi-i-šu₂-un,pîšun,pû,mouth,N,"['𒉿', '𒄿', '𒋙', '𒌦']",𒉿𒄿𒋙𒌦,pi-i-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007583,6,5
24186,Q007583.7.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007583,7,1
24187,Q007583.7.2,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,[tukul-ti],"['missing', 'missing']",1.0,,Q007583,7,2
24188,Q007583.7.3,Aššur[1]DN,AN.ŠAR₂],Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007583,7,3
24189,Q007583.7.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007583,7,4
24190,Q007583.7.5,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007583,7,5
24191,Q007583.7.6,ikšudū[capture]V,ik-šu-du,ikšudū,kašādu,capture,V,"['𒅅', '𒋗', '𒁺']",𒅅𒋗𒁺,ik-šu-du,"['complete', 'complete', 'complete']",0.0,,Q007583,7,6
24192,Q007583.7.7,qātāya[hand]N,ŠU.II-a-a,qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,ŠU.II-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007583,7,7
24193,Q007583.9.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007583,9,1
24194,Q007583.9.2,ša[of]DET,ša],ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007583,9,2
24195,Q007583.9.3,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{m}{d}GIŠ.NU₁₁-MU-GI.NA,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007583,9,3
24196,Q007583.9.4,ēpiš[builder]N,e-piš,ēpiš,ēpišu,builder,N,"['𒂊', '𒄫']",𒂊𒄫,e-piš,"['complete', 'complete']",0.0,,Q007583,9,4
24197,Q007583.9.5,sīhi[rebellion]N,si-hi,sīhi,sīhu,rebellion,N,"['𒋛', '𒄭']",𒋛𒄭,si-hi,"['complete', 'complete']",0.0,,Q007583,9,5
24198,Q007583.9.6,bārti[revolt]N,bar-ti,bārti,bārtu,revolt,N,"['𒁇', '𒋾']",𒁇𒋾,bar-ti,"['complete', 'complete']",0.0,,Q007583,9,6
24199,Q007583.10.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007583,10,1
24200,Q007583.10.2,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,[tukul-ti],"['missing', 'missing']",1.0,,Q007583,10,2
24201,Q007583.10.3,Aššur[1]DN,AN].⸢ŠAR₂⸣,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].⸢ŠAR₂⸣,"['missing', 'damaged']",0.75,DN,Q007583,10,3
24202,Q007583.10.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007583,10,4
24203,Q007583.10.5,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007583,10,5
24204,Q007583.10.6,ikšudā[capture]V,⸢ik⸣-šu₂-da,ikšudā,kašādu,capture,V,"['𒅅', '𒋙', '𒁕']",𒅅𒋙𒁕,⸢ik⸣-šu₂-da,"['damaged', 'complete', 'complete']",0.17,,Q007583,10,6
24205,Q007583.10.7,qātāya[hand]N,ŠU.II-a-a,qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,ŠU.II-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007583,10,7
24206,Q007583.11.1,urassib[smite]V,[u₂]-ra-sib,urassib,rasābu,smite,V,"['𒌑', '𒊏', '𒈨']",𒌑𒊏𒈨,[u₂]-ra-sib,"['missing', 'complete', 'complete']",0.33,,Q007583,11,1
24207,Q007583.11.2,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007583,11,2
24208,Q007583.11.3,kakkī[weapon]N,{giš}⸢TUKUL⸣.MEŠ,kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{GIŠ}⸢TUKUL⸣.MEŠ,"['complete', 'damaged', 'complete']",0.17,,Q007583,11,3
24209,Q007583.13.1,anāku[I]IP,[a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q007583,13,1
24210,Q007583.13.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m]}⸢AN⸣.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}⸢AN⸣.ŠAR₂-DU₃-A,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,RN,Q007583,13,2
24211,Q007583.13.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007583,13,3
24212,Q007583.13.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007583,13,4
24213,Q007583.13.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q007583,13,5
24214,Q007583.13.6,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007583,13,6
24215,Q007583.13.7,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007583,13,7
24216,Q007583.13.8,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007583,13,8
24217,Q007583.14.1,išīmūš[decree]V,[i-ši]-⸢mu⸣-uš,išīmūš,šiāmu,decree,V,"['𒄿', '𒅆', '𒈬', '𒍑']",𒄿𒅆𒈬𒍑,[i-ši]-⸢mu⸣-uš,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007583,14,1
24218,Q007583.14.2,šīmāt[fate]N,ši-mat,šīmāt,šīmtu,fate,N,"['𒅆', '𒆳']",𒅆𒆳,ši-mat,"['complete', 'complete']",0.0,,Q007583,14,2
24219,Q007583.14.3,damiqtim[good fortune]N,SIG₅-tim,damiqtim,damqu,good fortune,N,"['𒅆𒂟', '𒁴']",𒅆𒂟𒁴,SIG₅-tim,"['complete', 'complete']",0.0,,Q007583,14,3
24220,Q007583.15.1,Tammaritu[king of Elam]RN,{[m}tam-ma-ri-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{[m]}[tam-ma-ri-tu₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007583,15,1
24221,Q007583.15.2,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007583,15,2
24222,Q007583.15.3,Elamti[Elam]GN,{kur}ELAM.MA]{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{⸢KI⸣},"['missing', 'missing', 'missing', 'damaged']",0.88,GN,Q007583,15,3
24223,Q007583.15.4,ahhūšu[brother]N,ŠEŠ.MEŠ-šu₂,ahhūšu,ahu,brother,N,"['𒋀', '𒎌', '𒋙']",𒋀𒎌𒋙,ŠEŠ.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007583,15,4
24224,Q007583.15.5,qinnušu[clan]N,qin-nu-šu₂,qinnušu,qinnu,clan,N,"['𒆥', '𒉡', '𒋙']",𒆥𒉡𒋙,qin-nu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007583,15,5
24225,Q007583.16.1,zēr[seed]N,[NUMUN,zēr,zēru,seed,N,['𒆰'],𒆰,[NUMUN],['missing'],1.0,,Q007583,16,1
24226,Q007583.16.2,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q007583,16,2
24227,Q007583.16.3,abišu[father]N,AD-šu₂,abišu,abu,father,N,"['𒀜', '𒋙']",𒀜𒋙,[AD-šu₂],"['missing', 'missing']",1.0,,Q007583,16,3
24228,Q007583.16.4,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007583,16,4
24229,Q007583.16.5,ana[to]PRP,a]-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q007583,16,5
24230,Q007583.16.6,rēṣūti[assistance]N,re-ṣu-u-ti,rēṣūti,rēṣūtu,assistance,N,"['𒊑', '𒍮', '𒌋', '𒋾']",𒊑𒍮𒌋𒋾,re-ṣu-u-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007583,16,6
24231,Q007583.17.1,ša[of]DET,[ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007583,17,1
24232,Q007583.17.2,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU]-⸢GI⸣.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{[m]}{[d]}[GIŠ].[NU₁₁-MU]-⸢GI⸣.NA,"['missing', 'missing', 'missing', 'missing', 'missing', 'damaged', 'complete']",0.79,RN,Q007583,17,2
24233,Q007583.17.3,itbûni[rise up]V,it-bu-⸢u⸣-ni,itbûni,tebû,rise up,V,"['𒀉', '𒁍', '𒌋', '𒉌']",𒀉𒁍𒌋𒉌,it-bu-⸢u⸣-ni,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007583,17,3
24234,Q007583.18.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007583,18,1
24235,Q007583.18.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007583,18,2
24236,Q007583.18.3,bēlišu[lord]N,EN-šu₂,bēlišu,bēlu,lord,N,"['𒂗', '𒋙']",𒂗𒋙,EN-šu₂,"['complete', 'complete']",0.0,,Q007583,18,3
24237,Q007583.19.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007583,19,1
24238,Q007583.19.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007583,19,2
24239,Q007583.19.3,u,(x),,,,u,['x'],x,x,['complete'],0.0,,Q007583,19,3
24240,Q007583.23.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007583,23,1
24241,Q007583.23.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007583,23,2
24242,Q007583.24.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007583,24,1
24243,Q007583.24.2,balṭūssun[state of being alive]N,⸢bal-ṭu-sun₂⸣,balṭūssun,balṭūtu,state of being alive,N,"['𒁄', '𒂅', '𒄢']",𒁄𒂅𒄢,⸢bal-ṭu-sun₂⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007583,24,2
24244,Q007583.24.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007583,24,3
24245,Q007583.24.4,qātīya[hand]N,ŠU.II-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,ŠU.II-ia,"['complete', 'complete', 'complete']",0.0,,Q007583,24,4
24246,Q007583.25.1,aṣbat[seize]V,[aṣ-bat,aṣbat,ṣabātu,seize,V,"['𒊍', '𒁁']",𒊍𒁁,[aṣ-bat],"['missing', 'missing']",1.0,,Q007583,25,1
24247,Q007583.25.2,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007583,25,2
24248,Q007583.25.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007583,25,3
24249,Q007583.25.4,libbīšunu[abdomen]N,⸢ŠA₃.MEŠ-šu₂-nu⸣,libbīšunu,libbu,abdomen,N,"['𒊮', '𒎌', '𒋙', '𒉡']",𒊮𒎌𒋙𒉡,⸢ŠA₃⸣.⸢MEŠ-šu₂-nu⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q007583,25,4
24250,Q007583.25.5,unassih[tear out]V,u₂-na-si-ih,unassih,nasāhu,tear out,V,"['𒌑', '𒈾', '𒋛', '𒄴']",𒌑𒈾𒋛𒄴,u₂-na-si-ih,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007583,25,5
24251,Q007583.26.1,u,[...]-⸢nu⸣,,,,u,"['x', '𒉡']",x𒉡,[x]⸢nu⸣,"['missing', 'damaged']",0.75,,Q007583,26,1
24252,Q007583.26.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007583,26,2
24253,Q007583.26.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007583,26,3
24254,Q007583.26.4,u,[...]-⸢šu₂⸣-nu,,,,u,"['x', '𒋙', '𒉡']",x𒋙𒉡,[x]⸢šu₂⸣-nu,"['missing', 'damaged', 'complete']",0.5,,Q007583,26,4
24255,Q007583.26.5,akkis[cut off]V,ak-kis,akkis,nakāsu,cut off,V,"['𒀝', '𒆧']",𒀝𒆧,ak-kis,"['complete', 'complete']",0.0,,Q007583,26,5
24256,Q007583.27.1,maškīšunu[skin]N,[KUŠ].⸢MEŠ-šu₂⸣-nu,maškīšunu,mašku,skin,N,"['𒋢', '𒎌', '𒋙', '𒉡']",𒋢𒎌𒋙𒉡,[KUŠ].⸢MEŠ-šu₂⸣-nu,"['missing', 'damaged', 'damaged', 'complete']",0.5,,Q007583,27,1
24257,Q007583.27.2,ašhuṭ[tear off]V,aš₂-hu-uṭ,ašhuṭ,šahāṭu,tear off,V,"['𒀾', '𒄷', '𒌓']",𒀾𒄷𒌓,aš₂-hu-uṭ,"['complete', 'complete', 'complete']",0.0,,Q007583,27,2
24258,Q007583.27.3,šīrīšunu[flesh]N,UZU.⸢MEŠ⸣-[šu₂-nu],šīrīšunu,šīru,flesh,N,"['𒍜', '𒎌', '𒋙', '𒉡']",𒍜𒎌𒋙𒉡,UZU.⸢MEŠ⸣-[šu₂-nu],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007583,27,3
24259,Q007583.27.4,erê[eagle]N,⸢TI₈⸣{mušen.}MEŠ,erê,erû,eagle,N,"['𒀉', '𒄷', '𒎌']",𒀉𒄷𒎌,⸢TI₈⸣{MUŠEN.}MEŠ,"['damaged', 'complete', 'complete']",0.17,,Q007583,27,4
24260,Q007583.27.5,ušākil[eat]V,u₂-ša₂-kil,ušākil,akālu,eat,V,"['𒌑', '𒃻', '𒆸']",𒌑𒃻𒆸,u₂-ša₂-kil,"['complete', 'complete', 'complete']",0.0,,Q007583,27,5
24261,Q007583.29.1,Nabu-zera-ukin[1]PN,{[m}{d]}⸢MUATI⸣-NUMUN-DU,Nabu-zera-ukin,Nabu-zera-ukin,1,PN,"['𒁹', '𒀭', '𒉺', '𒆰', '𒁺']",𒁹𒀭𒉺𒆰𒁺,{[m]}{[d]}⸢MUATI⸣-NUMUN-DU,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,PN,Q007583,29,1
24262,Q007583.29.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007583,29,2
24263,Q007583.29.3,u,{m}{d}MUATI-MU-[...],,,,u,"['𒁹', '𒀭', '𒉺', '𒈬', 'x']",𒁹𒀭𒉺𒈬x,{m}{d}MUATI-MU-[x],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,,Q007583,29,3
24264,Q007583.29.4,u,x-a-a,,,,u,"['x', '𒀀', '𒀀']",x𒀀𒀀,x-a-a,"['complete', 'complete', 'complete']",0.0,,Q007583,29,4
24265,Q007583.30.1,ardu[servant]N,[ARAD],ardu,wardu,servant,N,['𒀴'],𒀴,[ARAD],['missing'],1.0,,Q007583,30,1
24266,Q007583.30.2,dāgil[one who obeys]N,⸢da⸣-gil₂,dāgil,dāgilu,one who obeys,N,"['𒁕', '𒆸']",𒁕𒆸,⸢da⸣-gil₂,"['damaged', 'complete']",0.25,,Q007583,30,2
24267,Q007583.30.3,pāniya[front]N,pa-ni-ia,pāniya,pānu,front,N,"['𒉺', '𒉌', '𒅀']",𒉺𒉌𒅀,pa-ni-ia,"['complete', 'complete', 'complete']",0.0,,Q007583,30,3
24268,Q007583.30.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007583,30,4
24269,Q007583.30.5,u,x-a-ni,,,,u,"['x', '𒀀', '𒉌']",x𒀀𒉌,x-a-ni,"['complete', 'complete', 'complete']",0.0,,Q007583,30,5
24270,Q007583.31.1,ša[who]REL,[ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007583,31,1
24271,Q007583.31.2,itti[with]PRP,it-ti],itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it-ti],"['missing', 'missing']",1.0,,Q007583,31,2
24272,Q007583.31.3,Šamaš-šuma-ukin[king of Babylon]RN,{⸢m⸣}{d}GIŠ.NU₁₁-MU-⸢GI⸣.[NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{⸢m⸣}{d}GIŠ.NU₁₁-MU-⸢GI⸣.[NA],"['damaged', 'complete', 'complete', 'complete', 'complete', 'damaged', 'missing']",0.29,RN,Q007583,31,3
24273,Q007583.31.4,iškunū[establish]V,iš-ku-nu],iškunū,šakānu,establish,V,"['𒅖', '𒆪', '𒉡']",𒅖𒆪𒉡,[iš-ku-nu],"['missing', 'missing', 'missing']",1.0,,Q007583,31,4
24274,Q007583.31.5,pîšu[mouth]N,⸢pi⸣-i-šu₂,pîšu,pû,mouth,N,"['𒉿', '𒄿', '𒋙']",𒉿𒄿𒋙,⸢pi⸣-i-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q007583,31,5
24275,Q007583.32.1,qātīšu[hand]N,[ŠU.II-šu₂],qātīšu,qātu,hand,N,"['𒋗', '𒅀', '𒋙']",𒋗𒅀𒋙,[ŠU].[II-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007583,32,1
24276,Q007583.32.2,ša[that]REL,⸢ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007583,32,2
24277,Q007583.32.3,qašti[bow]N,{giš}PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}PAN,"['complete', 'complete']",0.0,,Q007583,32,3
24278,Q007583.32.4,iṣbatu[seize]V,iṣ-⸢ba⸣-[tu,iṣbatu,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌅']",𒄑𒁀𒌅,iṣ-⸢ba⸣-[tu],"['complete', 'damaged', 'missing']",0.5,,Q007583,32,4
24279,Q007583.32.5,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007583,32,5
24280,Q007583.32.6,mithuṣi[fighting]'N,mit-hu]-ṣi,mithuṣi,mahāṣu,fighting,V,"['𒁁', '𒄷', '𒍢']",𒁁𒄷𒍢,[mit-hu]-ṣi,"['missing', 'missing', 'complete']",0.67,,Q007583,32,6
24281,Q007583.32.7,ummānātiya[troops]N,ERIM.HI.A-ia,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,ERIM.HI.A-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007583,32,7
24282,Q007583.33.1,ina[with]PRP,[ina,ina,ina,with,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007583,33,1
24283,Q007583.33.2,gīri[fire]N,{d}GIŠ.BAR],gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{[d]}[GIŠ].[BAR],"['missing', 'missing', 'missing']",1.0,,Q007583,33,2
24284,Q007583.33.3,aqmuma[burn]V,⸢aq-mu⸣-ma,aqmuma,qamû,burn (up),V,"['𒀝', '𒈬', '𒈠']",𒀝𒈬𒈠,⸢aq-mu⸣-ma,"['damaged', 'damaged', 'complete']",0.33,,Q007583,33,3
24285,Q007583.33.4,arki[after]PRP,EGIR,arki,warki,after,PRP,['𒂕'],𒂕,EGIR,['complete'],0.0,,Q007583,33,4
24286,Q007583.33.5,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q007583,33,5
24287,Q007583.33.6,u,x,,,,u,['x'],x,[x],['missing'],1.0,,Q007583,33,6
24288,Q007583.33.7,u,(x)]-⸢šu₂⸣-ma,,,,u,"['x', '𒋙', '𒈠']",x𒋙𒈠,[x]-⸢šu₂⸣-ma,"['missing', 'damaged', 'complete']",0.5,,Q007583,33,7
24289,Q007583.33.8,mašakšu[skin]N,KUŠ-šu₂,mašakšu,mašku,skin,N,"['𒋢', '𒋙']",𒋢𒋙,KUŠ-šu₂,"['complete', 'complete']",0.0,,Q007583,33,8
24290,Q007583.33.9,ašhuṭ[tear off]V,aš₂-hu-uṭ,ašhuṭ,šahāṭu,tear off,V,"['𒀾', '𒄷', '𒌓']",𒀾𒄷𒌓,aš₂-hu-uṭ,"['complete', 'complete', 'complete']",0.0,,Q007583,33,9
24291,Q007583.35.1,u,{⸢m⸣}[...],,,,u,"['𒁹', 'x']",𒁹x,{⸢m⸣}[x],"['damaged', 'missing']",0.75,,Q007583,35,1
24292,Q007583.35.2,Šamaš-šuma-ukin[king of Babylon]RN,{⸢m}{d⸣}GIŠ.NU₁₁-MU-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{⸢m⸣}{⸢d⸣}GIŠ.NU₁₁-MU-GI.NA,"['damaged', 'damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.14,RN,Q007583,35,2
24293,Q007583.36.1,ahi[brother]N,ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,ŠEŠ,['complete'],0.0,,Q007583,36,1
24294,Q007583.36.2,lā[not]MOD,NU,lā,lā,not,MOD,['𒉡'],𒉡,NU,['complete'],0.0,,Q007583,36,2
