,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
9385,Q003857.9.5,lēʾû[powerful one]N$lēʾûm,le-eʾ-um,lēʾûm,lēʾû,powerful one,N,"['𒇷', '𒀪', '𒌝']",𒇷𒀪𒌝,le-eʾ-um,"['complete', 'complete', 'complete']",0.0,,Q003857,9,5
9386,Q003857.10.1,lēʾûtu[competence]N$,le-eʾ-u₂-tu,lēʾûtu,lēʾûtu,competence,N,"['𒇷', '𒀪', '𒌑', '𒌅']",𒇷𒀪𒌑𒌅,le-eʾ-u₂-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003857,10,1
9387,Q003857.10.2,mūdû[knower//one who knows]N'N$,mu-du-u₂,mūdû,mūdû,one who knows,N,"['𒈬', '𒁺', '𒌑']",𒈬𒁺𒌑,mu-du-u₂,"['complete', 'complete', 'complete']",0.0,,Q003857,10,2
9388,Q003857.10.3,kalāme[all (of it)]N,ka-la-me,kalāme,kalāma,all (of it),N,"['𒅗', '𒆷', '𒈨']",𒅗𒆷𒈨,ka-la-me,"['complete', 'complete', 'complete']",0.0,,Q003857,10,3
9389,Q003857.10.4,lāmid[one who learns]N,la-mid,lāmid,lāmidu,one who learns,N,"['𒆷', '𒅂']",𒆷𒅂,la-mid,"['complete', 'complete']",0.0,,Q003857,10,4
9390,Q003857.10.5,ṭēm[decision]N,ṭe₃-em,ṭēm,ṭēmu,decision,N,"['𒉈', '𒅎']",𒉈𒅎,ṭe₃-em,"['complete', 'complete']",0.0,,Q003857,10,5
9391,Q003857.10.6,apsî[(cosmic) underground water]N,ZU.AB,apsî,apsû,(cosmic) underground water,N,"['𒍪', '𒀊']",𒍪𒀊,ZU.AB,"['complete', 'complete']",0.0,,Q003857,10,6
9392,Q003857.11.1,āhizu[informed person]N,a-hi-iz,āhiz,āhizu,informed person,N,"['𒀀', '𒄭', '𒄑']",𒀀𒄭𒄑,a-hi-iz,"['complete', 'complete', 'complete']",0.0,,Q003857,11,1
9393,Q003857.11.2,pirištu[secret plot//secret]N'N$pirišti,pi-riš-ti,pirišti,pirištu,secret,N,"['𒉿', '𒊕', '𒋾']",𒉿𒊕𒋾,pi-riš-ti,"['complete', 'complete', 'complete']",0.0,,Q003857,11,2
9394,Q003857.11.3,lalgar[cosmic (underground) water]N,lal₃-gar,lalgar,lalgar,cosmic (underground) water,N,"['𒋭', '𒃻']",𒋭𒃻,lal₃-gar,"['complete', 'complete']",0.0,,Q003857,11,3
9395,Q003857.11.4,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q003857,11,4
9396,Q003857.11.5,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,KA₂.DINGIR.RA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q003857,11,5
9397,Q003857.12.1,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q003857,12,1
9398,Q003857.12.2,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q003857,12,2
9399,Q003857.12.3,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q003857,12,3
9400,Q003857.12.4,rabû[great]AJ,GAL-u₂,rabû,rabû,great,AJ,"['𒃲', '𒌑']",𒃲𒌑,GAL-u₂,"['complete', 'complete']",0.0,,Q003857,12,4
9401,Q003857.12.5,bēlišu[lord]N,EN-šu₂,bēlišu,bēlu,lord,N,"['𒂗', '𒋙']",𒂗𒋙,EN-šu₂,"['complete', 'complete']",0.0,,Q003857,12,5
9402,Q003857.12.6,Aššur-etel-ilani[king of Assyria]RN$Aššur-etelli-ilani,{m}AN.ŠAR₂-e-tel-li-DINGIR.MEŠ,Aššur-etelli-ilani,Aššur-etel-ilani,king of Assyria,RN,"['𒁹', '𒀭', '𒊹', '𒂊', '𒌀', '𒇷', '𒀭', '𒎌']",𒁹𒀭𒊹𒂊𒌀𒇷𒀭𒎌,{m}AN.ŠAR₂-e-tel-li-DINGIR.MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003857,12,6
9403,Q003857.13.1,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003857,13,1
9404,Q003857.13.2,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q003857,13,2
9405,Q003857.13.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003857,13,3
9406,Q003857.13.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003857,13,4
9407,Q003857.13.5,Aššur[Assyria]GN$,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003857,13,5
9408,Q003857.13.6,paššur[table]N,{giš}BANŠUR,paššur,paššuru,table,N,"['𒄑', '𒍎']",𒄑𒍎,{GIŠ}BANŠUR,"['complete', 'complete']",0.0,,Q003857,13,6
9409,Q003857.13.7,musukkanni[Dalbergia sissoo]N,{giš}MES.MA₂.KAN.NA,musukkanni,musukkannu,Dalbergia sissoo,N,"['𒄑', '𒈩', '𒈣', '𒃶', '𒈾']",𒄑𒈩𒈣𒃶𒈾,{GIŠ}MES.MA₂.KAN.NA,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003857,13,7
9410,Q003857.14.1,iṣu[tree//wood]N'N$iṣṣi,iṣ-ṣi,iṣṣi,iṣu,wood,N,"['𒄑', '𒍢']",𒄑𒍢,iṣ-ṣi,"['complete', 'complete']",0.0,,Q003857,14,1
9411,Q003857.14.2,dārû[lasting]AJ,da-ru-u₂,dārû,dārû,lasting,AJ,"['𒁕', '𒊒', '𒌑']",𒁕𒊒𒌑,da-ru-u₂,"['complete', 'complete', 'complete']",0.0,,Q003857,14,2
9412,Q003857.14.3,ša[of]DET,⸢ša₂,ša,ša,of,DET,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q003857,14,3
9413,Q003857.14.4,ṣāriri[(a gold alloy)]N,ṣa⸣-ri-ri,ṣāriri,ṣāriru,(a gold alloy),N,"['𒍝', '𒊑', '𒊑']",𒍝𒊑𒊑,⸢ṣa⸣-ri-ri,"['damaged', 'complete', 'complete']",0.17,,Q003857,14,4
9414,Q003857.14.5,ruššî[red]AJ,HUŠ.A,ruššî,ruššû,red,AJ,"['𒍽', '𒀀']",𒍽𒀀,HUŠ.A,"['complete', 'complete']",0.0,,Q003857,14,5
9415,Q003857.14.6,uhhuzu[overlaid]AJ$,uh-hu-zu,uhhuzu,uhhuzu,overlaid,AJ,"['𒄴', '𒄷', '𒍪']",𒄴𒄷𒍪,uh-hu-zu,"['complete', 'complete', 'complete']",0.0,,Q003857,14,6
9416,Q003857.16.1,u,ŠA₂,,,,u,['𒃻'],𒃻,ŠA₂,['complete'],0.0,,Q003857,16,1
9417,Q003857.16.2,u,NU,,,,u,['𒉡'],𒉡,NU,['complete'],0.0,,Q003857,16,2
9418,Q003857.16.3,u,KAT₂,,,,u,['𒆐'],𒆐,KAT₂,['complete'],0.0,,Q003857,16,3
9419,Q003857.16.4,u,MAŠ,,,,u,['𒈦'],𒈦,MAŠ,['complete'],0.0,,Q003857,16,4
9420,Q003857.16.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003857,16,5
9421,Q003857.17.1,ina[by]PRP,[i]-⸢na⸣,ina,ina,by,PRP,"['𒄿', '𒈾']",𒄿𒈾,[i]-⸢na⸣,"['missing', 'damaged']",0.75,,Q003857,17,1
9422,Q003857.17.2,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q003857,17,2
9423,Q003857.17.3,mārī[son]N,⸢DUMU⸣.ME,mārī,māru,son,N,"['𒌉', '𒈨']",𒌉𒈨,⸢DUMU⸣.ME,"['damaged', 'complete']",0.25,,Q003857,17,3
9424,Q003857.17.4,ummânu[investor//craftsman]N'N$,⸢um-ma-nu,ummânu,ummânu,craftsman,N,"['𒌝', '𒈠', '𒉡']",𒌝𒈠𒉡,⸢um-ma-nu⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003857,17,4
9425,Q003857.17.5,nakliš[skilfully]AV,nak⸣-liš,nakliš,nakliš,skilfully,AV,"['𒅘', '𒇺']",𒅘𒇺,⸢nak⸣-liš,"['damaged', 'complete']",0.25,,Q003857,17,5
9426,Q003857.17.6,šūpušu[built]AJ,šu-pu-šu₂,šūpušu,šūpušu,built,AJ,"['𒋗', '𒁍', '𒋙']",𒋗𒁍𒋙,šu-pu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003857,17,6
9427,Q003857.17.7,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003857,17,7
9428,Q003857.17.8,simtu[appropriate symbol]N$simāta,si-ma-a-ta,simāta,simtu,appropriate symbol,N,"['𒋛', '𒈠', '𒀀', '𒋫']",𒋛𒈠𒀀𒋫,si-ma-a-ta,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003857,17,8
9429,Q003857.18.1,mākālê[food]N,⸢ma-ka-le⸣-e,mākālê,mākālu,food,N,"['𒈠', '𒅗', '𒇷', '𒂊']",𒈠𒅗𒇷𒂊,⸢ma-ka-le⸣-e,"['damaged', 'damaged', 'damaged', 'complete']",0.38,,Q003857,18,1
9430,Q003857.18.2,ellu[pure]AJ$ellūti,KU₃.ME,ellūti,ellu,pure,AJ,"['𒆬', '𒈨']",𒆬𒈨,KU₃.ME,"['complete', 'complete']",0.0,,Q003857,18,2
9431,Q003857.18.3,šūluku[brought to readiness//appropriate]AJ'AJ$šūlukū,šu-lu-ku,šūlukū,šūluku,appropriate,AJ,"['𒋗', '𒇻', '𒆪']",𒋗𒇻𒆪,šu-lu-ku,"['complete', 'complete', 'complete']",0.0,,Q003857,18,3
9432,Q003857.18.4,ana[among]PRP,a-na,ana,ana,among,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003857,18,4
9433,Q003857.18.5,balāṭ[preservation]N,TIN,balāṭ,balāṭu,preservation,V,['𒁷'],𒁷,TIN,['complete'],0.0,,Q003857,18,5
9434,Q003857.18.6,napšātišu[life]N,ZI.MEŠ-šu₂,napšātišu,napištu,life,N,"['𒍣', '𒎌', '𒋙']",𒍣𒎌𒋙,ZI.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003857,18,6
9435,Q003857.18.7,šemû[hear//hearing]V'N$šemê,še-me-e,šemê,šemû,hearing,V,"['𒊺', '𒈨', '𒂊']",𒊺𒈨𒂊,še-me-e,"['complete', 'complete', 'complete']",0.0,,Q003857,18,7
9436,Q003857.19.1,supû[prayer]N$supêšu,su-pe-e-šu₂,supêšu,supû,prayer,N,"['𒋢', '𒉿', '𒂊', '𒋙']",𒋢𒉿𒂊𒋙,su-pe-e-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003857,19,1
9437,Q003857.19.2,sakāp[overthrowing]'N,sa-kap,sakāp,sakāpu,overthrowing,V,"['𒊓', '𒆏']",𒊓𒆏,sa-kap,"['complete', 'complete']",0.0,,Q003857,19,2
9438,Q003857.19.3,nakirīšu[enemy]N,{lu₂}KUR₂.MEŠ-šu₂,nakirīšu,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒋙']",𒇽𒉽𒎌𒋙,{LU₂}KUR₂.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003857,19,3
9439,Q003857.19.4,iqīš[give]V,BA-iš₃,iqīš,qiāšu,give,V,"['𒁀', '𒌍']",𒁀𒌍,BA-iš₃,"['complete', 'complete']",0.0,,Q003857,19,4
9440,Q003857.20.1,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q003857,20,1
9441,Q003857.20.2,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q003857,20,2
9442,Q003857.20.3,rabû[great]AJ,GAL-u₂,rabû,rabû,great,AJ,"['𒃲', '𒌑']",𒃲𒌑,GAL-u₂,"['complete', 'complete']",0.0,,Q003857,20,3
9443,Q003857.20.4,paššura[table]N,{giš}BANŠUR,paššura,paššuru,table,N,"['𒄑', '𒍎']",𒄑𒍎,{GIŠ}BANŠUR,"['complete', 'complete']",0.0,,Q003857,20,4
9444,Q003857.20.5,šuāti[that]IP,šu-a-ti,šuāti,šuāti,that,IP,"['𒋗', '𒀀', '𒋾']",𒋗𒀀𒋾,šu-a-ti,"['complete', 'complete', 'complete']",0.0,,Q003857,20,5
9445,Q003857.21.1,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,ha-diš,"['complete', 'complete']",0.0,,Q003857,21,1
9446,Q003857.21.2,ina[when]PRP,ina,ina,ina,when,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003857,21,2
9447,Q003857.21.3,palāsu[look at//looking at]V'N$naplusika,nap-lu-si-ka,naplusika,palāsu,looking at,V,"['𒀮', '𒇻', '𒋛', '𒅗']",𒀮𒇻𒋛𒅗,nap-lu-si-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003857,21,3
9448,Q003857.21.4,Šulpaea[]DN$,{d}šul-pa-e₃-a,Šulpaea,Šulpaea,1,DN,"['𒀭', '𒂄', '𒉺', '𒌓𒁺', '𒀀']",𒀭𒂄𒉺𒌓𒁺𒀀,{d}šul-pa-e₃-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,DN,Q003857,21,4
9449,Q003857.21.5,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q003857,21,5
9450,Q003857.21.6,paššuri[table]N,{giš}BANŠUR,paššuri,paššuru,table,N,"['𒄑', '𒍎']",𒄑𒍎,{GIŠ}BANŠUR,"['complete', 'complete']",0.0,,Q003857,21,6
9451,Q003857.22.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003857,22,1
9452,Q003857.22.2,rakās[providing offerings]'N,ra-kas,rakās,rakāsu,providing offerings,V,"['𒊏', '𒆜']",𒊏𒆜,ra-kas,"['complete', 'complete']",0.0,,Q003857,22,2
9453,Q003857.22.3,paššuri[table]N,{giš}BANŠUR,paššuri,paššuru,table,N,"['𒄑', '𒍎']",𒄑𒍎,{GIŠ}BANŠUR,"['complete', 'complete']",0.0,,Q003857,22,3
9454,Q003857.22.4,šarāku[present//presenting]V'N$šarāk,ša₂-rak,šarāk,šarāku,presenting,V,"['𒃻', '𒊩']",𒃻𒊩,ša₂-rak,"['complete', 'complete']",0.0,,Q003857,22,4
9455,Q003857.22.5,surqēnu[strewn offering]N$surqinnu,sur-qin-nu,surqinnu,surqēnu,strewn offering,N,"['𒋩', '𒆥', '𒉡']",𒋩𒆥𒉡,sur-qin-nu,"['complete', 'complete', 'complete']",0.0,,Q003857,22,5
9456,Q003857.22.6,kayyān[constantly]'AV,ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,ka-a-a-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003857,22,6
9457,Q003857.22.7,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003857,22,7
9458,Q003857.22.8,naparkâ[ceasing]AJ,na-par-ka-a,naparkâ,naparkû,ceasing,AJ,"['𒈾', '𒌓', '𒅗', '𒀀']",𒈾𒌓𒅗𒀀,na-par-ka-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003857,22,8
9459,Q003857.23.1,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q003857,23,1
9460,Q003857.23.2,damiqti[good fortune]N,{munus}SIG₅,damiqti,damqu,good fortune,N,"['𒊩', '𒅆𒂟']",𒊩𒅆𒂟,{MUNUS}SIG₅,"['complete', 'complete']",0.0,,Q003857,23,2
9461,Q003857.23.3,Aššur-etel-ilani[king of Assyria]RN$Aššur-etelli-ilani,{m}AN.ŠAR₂-e-tel-li-DINGIR.ME,Aššur-etelli-ilani,Aššur-etel-ilani,king of Assyria,RN,"['𒁹', '𒀭', '𒊹', '𒂊', '𒌀', '𒇷', '𒀭', '𒈨']",𒁹𒀭𒊹𒂊𒌀𒇷𒀭𒈨,{m}AN.ŠAR₂-e-tel-li-DINGIR.ME,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003857,23,3
