,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
51164,Q007633.24.5,rabû[great]AJ,GAL-u,rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,GAL-u,"['complete', 'complete']",0.0,,Q007633,24,5
51165,Q007633.24.6,nignakku[censer]N,[NIG₂.NA,nignakku,nignakku,censer,N,"['𒃻', '𒈾']",𒃻𒈾,[NIG₂].[NA],"['missing', 'missing']",1.0,,Q007633,24,6
51166,Q007633.24.7,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,[šu-a-tu₂],"['missing', 'missing', 'missing']",1.0,,Q007633,24,7
51167,Q007633.24.8,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,[ha-diš],"['missing', 'missing']",1.0,,Q007633,24,8
51168,Q007633.24.9,naplisma[look at]V,nap-lis-ma,naplisma,palāsu,look at,V,"['𒀮', '𒇺', '𒈠']",𒀮𒇺𒈠,[nap-lis-ma],"['missing', 'missing', 'missing']",1.0,,Q007633,24,9
51169,Q007633.24.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,24,10
51170,Q007633.25.1,yâti[me]IP,[ia-a-ti,yâti,yâti,me,IP,"['𒅀', '𒀀', '𒋾']",𒅀𒀀𒋾,[ia-a-ti],"['missing', 'missing', 'missing']",1.0,,Q007633,25,1
51171,Q007633.25.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂]-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂]-DU₃-A,"['missing', 'missing', 'missing', 'complete', 'complete']",0.6,RN,Q007633,25,2
51172,Q007633.25.3,rišânni[acquire]V,ri-ša₂-⸢an⸣-[ni,rišânni,rašû,acquire,V,"['𒊑', '𒃻', '𒀭', '𒉌']",𒊑𒃻𒀭𒉌,ri-ša₂-⸢an⸣-[ni],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007633,25,3
51173,Q007633.25.4,rēmu[compassion]N,ARHUŠ,rēmu,rēmu,compassion,N,['𒃣'],𒃣,[ARHUŠ],['missing'],1.0,,Q007633,25,4
51174,Q007633.25.5,ēma[wherever]PRP,e-ma,ēma,ēm,wherever,PRP,"['𒂊', '𒈠']",𒂊𒈠,[e-ma],"['missing', 'missing']",1.0,,Q007633,25,5
51175,Q007633.25.6,ašassûka[call]V,a-ša₂-as-su-ka,ašassûka,šasû,call,V,"['𒀀', '𒃻', '𒊍', '𒋢', '𒅗']",𒀀𒃻𒊍𒋢𒅗,[a-ša₂-as-su-ka],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007633,25,6
51176,Q007633.25.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,25,7
51177,Q007633.26.1,u,[...]-⸢ia⸣,,,,u,"['x', '𒅀']",x𒅀,[x]⸢ia⸣,"['missing', 'damaged']",0.75,,Q007633,26,1
51178,Q007633.26.2,mugur[accept]V,mu-gur,mugur,magāru,accept,V,"['𒈬', '𒄥']",𒈬𒄥,mu-gur,"['complete', 'complete']",0.0,,Q007633,26,2
51179,Q007633.26.3,teslītī[petition]N,⸢tes₂-li⸣-[ti,teslītī,teslītu,petition,N,"['𒌨', '𒇷', '𒋾']",𒌨𒇷𒋾,⸢tes₂-li⸣-[ti],"['damaged', 'damaged', 'missing']",0.67,,Q007633,26,3
51180,Q007633.26.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,26,4
51181,Q007633.27.1,leqe[accept]V,[le-qe₂,leqe,leqû,accept,V,"['𒇷', '𒆠']",𒇷𒆠,[le-qe₂],"['missing', 'missing']",1.0,,Q007633,27,1
51182,Q007633.27.2,unnīnīya[prayer]N,un-ni-ni]-⸢ia⸣,unnīnīya,unnīnu,prayer,N,"['𒌦', '𒉌', '𒉌', '𒅀']",𒌦𒉌𒉌𒅀,[un-ni-ni]-⸢ia⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q007633,27,2
51183,Q007633.27.3,šimâ[hear]V,ši-ma-a,šimâ,šemû,hear,V,"['𒅆', '𒈠', '𒀀']",𒅆𒈠𒀀,ši-ma-a,"['complete', 'complete', 'complete']",0.0,,Q007633,27,3
51184,Q007633.27.4,qabâya[speaking]'N,⸢qa-ba⸣-[a-a,qabâya,qabû,speaking,V,"['𒋡', '𒁀', '𒀀', '𒀀']",𒋡𒁀𒀀𒀀,⸢qa-ba⸣-[a-a],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q007633,27,4
51185,Q007633.27.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007633,27,5
51186,Q007633.27.6,bāšê[existing]AJ,ba-še-e,bāšê,bāšû,existing,AJ,"['𒁀', '𒊺', '𒂊']",𒁀𒊺𒂊,[ba-še-e],"['missing', 'missing', 'missing']",1.0,,Q007633,27,6
51187,Q007633.27.7,murṣu[illness]N,GIG,murṣu,murṣu,illness,N,['𒍼'],𒍼,[GIG],['missing'],1.0,,Q007633,27,7
51188,Q007633.27.8,x,na-x,,,,,"['𒈾', 'x']",𒈾x,[na-x],"['missing', 'missing']",1.0,,Q007633,27,8
51189,Q007633.27.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,27,9
51190,Q007633.28.1,ēma[wherever]PRP,[e-ma,ēma,ēm,wherever,PRP,"['𒂊', '𒈠']",𒂊𒈠,[e-ma],"['missing', 'missing']",1.0,,Q007633,28,1
51191,Q007633.28.2,nignakku[censer]N,NIG₂.NA],nignakku,nignakku,censer,N,"['𒃻', '𒈾']",𒃻𒈾,[NIG₂].[NA],"['missing', 'missing']",1.0,,Q007633,28,2
51192,Q007633.28.3,hurāṣu[gold]N,⸢KU₃⸣.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,⸢KU₃⸣.GI,"['damaged', 'complete']",0.25,,Q007633,28,3
51193,Q007633.28.4,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007633,28,4
51194,Q007633.28.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007633,28,5
51195,Q007633.28.6,mahar[front]N,⸢ma⸣-[har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,⸢ma⸣-[har],"['damaged', 'missing']",0.75,,Q007633,28,6
51196,Q007633.28.7,ilūtika[divinity]N,DINGIR-ti-ka,ilūtika,ilūtu,divinity,N,"['𒀭', '𒋾', '𒅗']",𒀭𒋾𒅗,[DINGIR-ti-ka],"['missing', 'missing', 'missing']",1.0,,Q007633,28,7
51197,Q007633.28.8,X,DA,,,,X,['𒁕'],𒁕,[DA],['missing'],1.0,,Q007633,28,8
51198,Q007633.28.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,28,9
51199,Q007633.29.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007633,29,1
51200,Q007633.29.2,ina[in]PRP,i]-⸢na⸣,ina,ina,in,PRP,"['𒄿', '𒈾']",𒄿𒈾,[i]-⸢na⸣,"['missing', 'damaged']",0.75,,Q007633,29,2
51201,Q007633.29.3,ṭuhhê[bringing near]'N,ṭuh-he-e,ṭuhhê,ṭehû,bringing near,V,"['𒃮', '𒄭', '𒂊']",𒃮𒄭𒂊,ṭuh-he-e,"['complete', 'complete', 'complete']",0.0,,Q007633,29,3
51202,Q007633.29.4,bursaggê[(a kind of offering)]N,BUR.SAG.GA₂,bursaggê,bursaggû,(a kind of offering),N,"['𒁓', '𒊕', '𒂷']",𒁓𒊕𒂷,BUR.SAG.GA₂,"['complete', 'complete', 'complete']",0.0,,Q007633,29,4
51203,Q007633.29.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007633,29,5
51204,Q007633.29.6,burgê[a type of offering)]N,⸢bur-ge⸣-[e,burgê,burgû,(a type of offering),N,"['𒁓', '𒄀', '𒂊']",𒁓𒄀𒂊,⸢bur-ge⸣-[e],"['damaged', 'damaged', 'missing']",0.67,,Q007633,29,6
51205,Q007633.29.7,kakdâ[constantly]AV,kak-da₃-a,kakdâ,kaqdâ,constantly,AV,"['𒆕', '𒆕', '𒀀']",𒆕𒆕𒀀,[kak-da₃-a],"['missing', 'missing', 'missing']",1.0,,Q007633,29,7
51206,Q007633.29.8,naplisma[look at]V,nap-lis-ma,naplisma,palāsu,look at,V,"['𒀮', '𒇺', '𒈠']",𒀮𒇺𒈠,[nap-lis-ma],"['missing', 'missing', 'missing']",1.0,,Q007633,29,8
51207,Q007633.29.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,29,9
51208,Q007633.30.1,ṭūb[goodness]N,[ṭu-ub,ṭūb,ṭūbu,goodness,N,"['𒂅', '𒌒']",𒂅𒌒,[ṭu-ub],"['missing', 'missing']",1.0,,Q007633,30,1
51209,Q007633.30.2,šīrī[flesh]N,UZU].⸢MEŠ⸣,šīrī,šīru,flesh,N,"['𒍜', '𒎌']",𒍜𒎌,[UZU].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q007633,30,2
51210,Q007633.30.3,hūd[happiness]N,hu-ud,hūd,hūdu,happiness,N,"['𒄷', '𒌓']",𒄷𒌓,hu-ud,"['complete', 'complete']",0.0,,Q007633,30,3
51211,Q007633.30.4,libbi[heart]N,lib₃-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q007633,30,4
51212,Q007633.30.5,namār[brightening]'N,na-mar,namār,nawāru,brightening,V,"['𒈾', '𒈥']",𒈾𒈥,na-mar,"['complete', 'complete']",0.0,,Q007633,30,5
51213,Q007633.30.6,kabatti[mind]N,⸢ka⸣-[bat-ti,kabatti,kabattu,mind,N,"['𒅗', '𒁁', '𒋾']",𒅗𒁁𒋾,⸢ka⸣-[bat-ti],"['damaged', 'missing', 'missing']",0.83,,Q007633,30,6
51214,Q007633.30.7,balāṭ[life]N,TI.LA,balāṭ,balāṭu,life,N,"['𒋾', '𒆷']",𒋾𒆷,[TI].[LA],"['missing', 'missing']",1.0,,Q007633,30,7
51215,Q007633.30.8,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,[UD].[MEŠ],"['missing', 'missing']",1.0,,Q007633,30,8
51216,Q007633.30.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,30,9
51217,Q007633.31.1,idna[give]V,[id-na,idna,nadānu,give,V,"['𒀉', '𒈾']",𒀉𒈾,[id-na],"['missing', 'missing']",1.0,,Q007633,31,1
51218,Q007633.31.2,haṭṭu[sceptre]N,{giš}GIDRU],haṭṭi,haṭṭu,sceptre,N,"['𒄑', '𒉺']",𒄑𒉺,{[GIŠ]}[GIDRU],"['missing', 'missing']",1.0,,Q007633,31,2
51219,Q007633.31.3,išartu[righteous]AJ,⸢i⸣-šar-tu₂,išartu,išaru,righteous,AJ,"['𒄿', '𒊬', '𒌓']",𒄿𒊬𒌓,⸢i⸣-šar-tu₂,"['damaged', 'complete', 'complete']",0.17,,Q007633,31,3
51220,Q007633.31.4,ušparu[staff]N,{giš}UŠBAR₅,ušparu,ušparu,staff,N,"['𒄑', '𒌋𒂙']",𒄑𒌋𒂙,{GIŠ}UŠBAR₅,"['complete', 'complete']",0.0,,Q007633,31,4
51221,Q007633.31.5,kīnu[reliable]AJ,⸢ki⸣-i-⸢nu⸣,kīnu,kīnu,reliable,AJ,"['𒆠', '𒄿', '𒉡']",𒆠𒄿𒉡,⸢ki⸣-i-⸢nu⸣,"['damaged', 'complete', 'damaged']",0.33,,Q007633,31,5
51222,Q007633.31.6,ša[that]REL,[ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007633,31,6
51223,Q007633.31.7,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q007633,31,7
51224,Q007633.31.8,baʾūlāt[subjects]N,ba-ʾu-lat,baʾūlāt,baʾūlātu,subjects,N,"['𒁀', '𒀪', '𒆳']",𒁀𒀪𒆳,[ba-ʾu-lat],"['missing', 'missing', 'missing']",1.0,,Q007633,31,8
51225,Q007633.31.9,Enlil[]DN,{d}EN.LIL₂,Enlil,Enlil,1,DN,"['𒀭', '𒂗', '𒆤']",𒀭𒂗𒆤,{[d]}[EN].[LIL₂],"['missing', 'missing', 'missing']",1.0,DN,Q007633,31,9
51226,Q007633.31.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,31,10
51227,Q007633.32.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007633,32,1
51228,Q007633.32.2,qibītika[command]N,qi₂-bi-ti-ka,qibītika,qibītu,command,N,"['𒆠', '𒁉', '𒋾', '𒅗']",𒆠𒁉𒋾𒅗,qi₂-bi-ti-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007633,32,2
51229,Q007633.32.3,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q007633,32,3
51230,Q007633.32.4,kullat[all of]N,kul-lat,kullat,kullatu,all of,N,"['𒆰', '𒆳']",𒆰𒆳,kul-lat,"['complete', 'complete']",0.0,,Q007633,32,4
51231,Q007633.32.5,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q007633,32,5
51232,Q007633.32.6,āšib[one who sits]N,a-šib,āšib,wāšibu,one who sits,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q007633,32,6
51233,Q007633.32.7,parakkī[dais]N,[pa-rak-ki,parakkī,parakku,dais,N,"['𒉺', '𒊩', '𒆠']",𒉺𒊩𒆠,[pa-rak-ki],"['missing', 'missing', 'missing']",1.0,,Q007633,32,7
51234,Q007633.32.8,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007633,32,8
51235,Q007633.32.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,32,9
51236,Q007633.33.1,mātī[land]N,ma-a-ti,mātī,mātu,land,N,"['𒈠', '𒀀', '𒋾']",𒈠𒀀𒋾,ma-a-ti,"['complete', 'complete', 'complete']",0.0,,Q007633,33,1
51237,Q007633.33.2,lištamdilma[be increased]V,liš-tam-dil-ma,lištamdilma,šadālu,be increased,V,"['𒇺', '𒌓', '𒀸', '𒈠']",𒇺𒌓𒀸𒈠,liš-tam-dil-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007633,33,2
51238,Q007633.33.3,lišmuhā[grow]V,liš-mu-ha,lišmuhā,šamāhu,grow,V,"['𒇺', '𒈬', '𒄩']",𒇺𒈬𒄩,liš-mu-ha,"['complete', 'complete', 'complete']",0.0,,Q007633,33,3
51239,Q007633.33.4,nišūʾa[people]N,UN.MEŠ-u-⸢a⸣,nišūʾa,nišu,people,N,"['𒌦', '𒎌', '𒌋', '𒀀']",𒌦𒎌𒌋𒀀,UN.MEŠ-u-⸢a⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007633,33,4
51240,Q007633.33.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,33,5
51241,Q007633.34.1,šurkamma[present]V,šur-kam-ma,šurkamma,šarāku,present,V,"['𒋩', '𒄰', '𒈠']",𒋩𒄰𒈠,šur-kam-ma,"['complete', 'complete', 'complete']",0.0,,Q007633,34,1
51242,Q007633.34.2,nuhšu[abundance]N,HE₂.NUN,nuhši,nuhšu,abundance,N,"['𒃶', '𒉣']",𒃶𒉣,HE₂.NUN,"['complete', 'complete']",0.0,,Q007633,34,2
51243,Q007633.34.3,ṭuhdu[abundance]N,ṭuh-du,ṭuhdu,ṭuhdu,abundance,N,"['𒃮', '𒁺']",𒃮𒁺,ṭuh-du,"['complete', 'complete']",0.0,,Q007633,34,3
51244,Q007633.34.4,hegallu[plenty]N,HE₂.GAL₂-lu,hegallu,hengallu,plenty,N,"['𒃶', '𒅅', '𒇻']",𒃶𒅅𒇻,HE₂.GAL₂-lu,"['complete', 'complete', 'complete']",0.0,,Q007633,34,4
51245,Q007633.34.5,X,šam-hi-⸢iš⸣,,,,X,"['𒌑', '𒄭', '𒅖']",𒌑𒄭𒅖,šam-hi-⸢iš⸣,"['complete', 'complete', 'damaged']",0.17,,Q007633,34,5
51246,Q007633.34.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,34,6
51247,Q007633.35.1,nēr[kill]V,ne₂-er,nēr,nêru,kill,V,"['𒉌', '𒅕']",𒉌𒅕,ne₂-er,"['complete', 'complete']",0.0,,Q007633,35,1
51248,Q007633.35.2,ayyābīya[enemy]N,a-a-bi-ia,ayyābīya,ayyābu,enemy,N,"['𒀀', '𒀀', '𒁉', '𒅀']",𒀀𒀀𒁉𒅀,a-a-bi-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007633,35,2
51249,Q007633.35.3,šumqita[cut down]V,šum-qi₂-ta,šumqita,maqātu,cut down,V,"['𒋳', '𒆠', '𒋫']",𒋳𒆠𒋫,šum-qi₂-ta,"['complete', 'complete', 'complete']",0.0,,Q007633,35,3
51250,Q007633.35.4,gērâya[enemy]N,ge-ra-a-a,gērâya,gērû,enemy,N,"['𒄀', '𒊏', '𒀀', '𒀀']",𒄀𒊏𒀀𒀀,ge-ra-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007633,35,4
51251,Q007633.35.5,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007633,35,5
51252,Q007633.35.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q007633,35,6
51253,Q007633.35.7,tamhāru[battle]N,tam-ha-ri,tamhāri,tamhāru,battle,N,"['𒌓', '𒄩', '𒊑']",𒌓𒄩𒊑,[tam-ha-ri],"['missing', 'missing', 'missing']",1.0,,Q007633,35,7
51254,Q007633.35.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,35,8
51255,Q007633.36.1,Zarpanitum[1]DN,{d}zar-pa-ni-tum,Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{d}zar-pa-ni-tum,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,DN,Q007633,36,1
51256,Q007633.36.2,hīrtu[(equal ranking) wife]N,hi-ir-tu,hīrtu,hīrtu,(equal ranking) wife,N,"['𒄭', '𒅕', '𒌅']",𒄭𒅕𒌅,hi-ir-tu,"['complete', 'complete', 'complete']",0.0,,Q007633,36,2
51257,Q007633.36.3,narāmtaka[beloved (woman)]N,na-ram-ta-ka,narāmtaka,narāmtu,beloved (woman),N,"['𒈾', '𒉘', '𒋫', '𒅗']",𒈾𒉘𒋫𒅗,na-ram-ta-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007633,36,3
51258,Q007633.36.4,balāṭ[preservation]'N,⸢ba⸣-[laṭ,balāṭ,balāṭu,preservation,V,"['𒁀', '𒆳']",𒁀𒆳,⸢ba⸣-[laṭ],"['damaged', 'missing']",0.75,,Q007633,36,4
51259,Q007633.36.5,napištiya[life]N,ZI-ti₃-ia,napištiya,napištu,life,N,"['𒍣', '𒁴', '𒅀']",𒍣𒁴𒅀,[ZI-ti₃-ia],"['missing', 'missing', 'missing']",1.0,,Q007633,36,5
51260,Q007633.36.6,kakdâ[constantly]AV,kak-da₃-a,kakdâ,kaqdâ,constantly,AV,"['𒆕', '𒆕', '𒀀']",𒆕𒆕𒀀,[kak-da₃-a],"['missing', 'missing', 'missing']",1.0,,Q007633,36,6
51261,Q007633.36.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,36,7
51262,Q007633.37.1,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q007633,37,1
51263,Q007633.37.2,aplu[heir]N,IBILA,apil,aplu,heir,N,['𒌉𒍑'],𒌉𒍑,IBILA,['complete'],0.0,,Q007633,37,2
51264,Q007633.37.3,gitmālu[perfect one]N,git₂-ma-lu,gitmālu,gitmālu,perfect one,N,"['𒁍', '𒈠', '𒇻']",𒁍𒈠𒇻,git₂-ma-lu,"['complete', 'complete', 'complete']",0.0,,Q007633,37,3
51265,Q007633.37.4,sukkalka[vizier]N,SUKKAL-ka,sukkalka,šukkallu,vizier,N,"['𒈛', '𒅗']",𒈛𒅗,SUKKAL-ka,"['complete', 'complete']",0.0,,Q007633,37,4
51266,Q007633.37.5,ṣīru[exalted]AJ,ṣi-i-⸢ru⸣,ṣīru,ṣīru,exalted,AJ,"['𒍢', '𒄿', '𒊒']",𒍢𒄿𒊒,ṣi-i-⸢ru⸣,"['complete', 'complete', 'damaged']",0.17,,Q007633,37,5
51267,Q007633.37.6,kayyān[constantly]'AV,[ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,[ka-a-a-an],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007633,37,6
51268,Q007633.37.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,37,7
51269,Q007633.38.1,Tašmetum[1]DN,{d}taš-me-tum,Tašmetum,Tašmetu,1,DN,"['𒀭', '𒌨', '𒈨', '𒌈']",𒀭𒌨𒈨𒌈,{d}taš-me-tum,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q007633,38,1
51270,Q007633.38.2,kallāt[daughter-in-law]N,kal-lat,kallāt,kallātu,daughter-in-law,N,"['𒆗', '𒆳']",𒆗𒆳,kal-lat,"['complete', 'complete']",0.0,,Q007633,38,2
51271,Q007633.38.3,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q007633,38,3
51272,Q007633.38.4,āšibat[inhabitant]N,a-⸢ši⸣-[bat,āšibat,wāšibu,inhabitant,N,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,a-⸢ši⸣-[bat],"['complete', 'damaged', 'missing']",0.5,,Q007633,38,4
51273,Q007633.38.5,kabitti[inside]N,ka-bit-ti,kabitti,kabattu,inside,N,"['𒅗', '𒂍', '𒋾']",𒅗𒂍𒋾,[ka-bit-ti],"['missing', 'missing', 'missing']",1.0,,Q007633,38,5
51274,Q007633.38.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,38,6
51275,Q007633.39.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007633,39,1
51276,Q007633.39.2,palê[dynasty]N,BALA,palê,palû,dynasty,N,['𒁄'],𒁄,BALA,['complete'],0.0,,Q007633,39,2
51277,Q007633.39.3,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,UD.MEŠ,"['complete', 'complete']",0.0,,Q007633,39,3
51278,Q007633.39.4,arkūti[long]AJ,GID₂.DA.⸢MEŠ⸣,arkūti,arku,long,AJ,"['𒁍', '𒁕', '𒎌']",𒁍𒁕𒎌,GID₂.DA.⸢MEŠ⸣,"['complete', 'complete', 'damaged']",0.17,,Q007633,39,4
51279,Q007633.39.5,enūma[when]SBJ,e-nu-ma,enūma,inūma,when,SBJ,"['𒂊', '𒉡', '𒈠']",𒂊𒉡𒈠,e-nu-ma,"['complete', 'complete', 'complete']",0.0,,Q007633,39,5
51280,Q007633.39.6,nignakku[censer]N,⸢NIG₂⸣.[NA,nignakku,nignakku,censer,N,"['𒃻', '𒈾']",𒃻𒈾,⸢NIG₂⸣.[NA],"['damaged', 'missing']",0.75,,Q007633,39,6
51281,Q007633.39.7,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].[GI],"['missing', 'missing']",1.0,,Q007633,39,7
51282,Q007633.39.8,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,[šu-a-tu₂],"['missing', 'missing', 'missing']",1.0,,Q007633,39,8
51283,Q007633.39.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,39,9
51284,Q007633.40.1,nignakku[censer]N,NIG₂.NA,nignakku,nignakku,censer,N,"['𒃻', '𒈾']",𒃻𒈾,NIG₂.NA,"['complete', 'complete']",0.0,,Q007633,40,1
51285,Q007633.40.2,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q007633,40,2
51286,Q007633.40.3,šuātu[that]IP,šu-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-a-tu,"['complete', 'complete', 'complete']",0.0,,Q007633,40,3
51287,Q007633.40.4,liddišma[renovate]V,li-id-diš-[ma,liddišma,edēšu,renovate,V,"['𒇷', '𒀉', '𒁹', '𒈠']",𒇷𒀉𒁹𒈠,li-id-diš-[ma],"['complete', 'complete', 'complete', 'missing']",0.25,,Q007633,40,4
51288,Q007633.40.5,šipiršu[work]N,ši-pir-šu₂,šipiršu,šipru,work,N,"['𒅆', '𒌓', '𒋙']",𒅆𒌓𒋙,[ši-pir-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007633,40,5
51289,Q007633.40.6,ai[not]MOD,a-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,[a-a],"['missing', 'missing']",1.0,,Q007633,40,6
51290,Q007633.40.7,ušannima[change]V,u₂-ša₂-an-ni-ma,ušannima,šanû,change,V,"['𒌑', '𒃻', '𒀭', '𒉌', '𒈠']",𒌑𒃻𒀭𒉌𒈠,[u₂-ša₂-an-ni-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007633,40,7
51291,Q007633.40.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007633,40,8
51292,Q007633.41.1,tanitti[praise]N,ta-nit-ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,ta-nit-ti,"['complete', 'complete', 'complete']",0.0,,Q007633,41,1
51293,Q007633.41.2,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q007633,41,2
51294,Q007633.41.3,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,EN-ia,"['complete', 'complete']",0.0,,Q007633,41,3
