,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
42216,Q007635.3.3,bēl[lord]N,be-el,bēl,bēlu,lord,N,"['𒁁', '𒂖']",𒁁𒂖,be-el,"['complete', 'complete']",0.0,,Q007635,3,3
42217,Q007635.3.4,abāru[physical strength]N,a-ba-ri,abāru,abāru,physical strength,N,"['𒀀', '𒁀', '𒊑']",𒀀𒁀𒊑,a-ba-ri,"['complete', 'complete', 'complete']",0.0,,Q007635,3,4
42218,Q007635.3.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007635,3,5
42219,Q007635.3.6,dunni[power]N,dun-ni,dunni,dunnu,power,N,"['𒂄', '𒉌']",𒂄𒉌,dun-ni,"['complete', 'complete']",0.0,,Q007635,3,6
42220,Q007635.3.7,bēl[lord]N,be-el,bēl,bēlu,lord,N,"['𒁁', '𒂖']",𒁁𒂖,be-el,"['complete', 'complete']",0.0,,Q007635,3,7
42221,Q007635.3.8,abūbi[flood]N,a-bu-bi,abūbi,abūbu,flood,N,"['𒀀', '𒁍', '𒁉']",𒀀𒁍𒁉,a-bu-bi,"['complete', 'complete', 'complete']",0.0,,Q007635,3,8
42222,Q007635.3.9,šākin[one who places]N,ša₂-⸢kin⸣,šākin,šākinu,one who places,N,"['𒃻', '𒆥']",𒃻𒆥,ša₂-⸢kin⸣,"['complete', 'damaged']",0.25,,Q007635,3,9
42223,Q007635.3.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,3,10
42224,Q007635.4.1,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007635,4,1
42225,Q007635.4.2,Enlil[1]DN,{d}EN.LIL₂,Enlil,Enlil,1,DN,"['𒀭', '𒂗', '𒆤']",𒀭𒂗𒆤,{d}EN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q007635,4,2
42226,Q007635.4.3,ṣīru[exalted]AJ,ṣi-⸢i-ru⸣,ṣīru,ṣīru,exalted,AJ,"['𒍢', '𒄿', '𒊒']",𒍢𒄿𒊒,ṣi-⸢i-ru⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007635,4,3
42227,Q007635.4.4,gašru[very strong one]N,ga-aš₂-ru,gašru,gašru,very strong one,N,"['𒂵', '𒀾', '𒊒']",𒂵𒀾𒊒,ga-aš₂-ru,"['complete', 'complete', 'complete']",0.0,,Q007635,4,4
42228,Q007635.4.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007635,4,5
42229,Q007635.4.6,ahhīšu[brother]N,ŠEŠ.MEŠ-šu₂,ahhīšu,ahu,brother,N,"['𒋀', '𒎌', '𒋙']",𒋀𒎌𒋙,ŠEŠ.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007635,4,6
42230,Q007635.4.7,bukur[son]N,bu-kur₂,bukur,bukru,son,N,"['𒁍', '𒉽']",𒁍𒉽,bu-kur₂,"['complete', 'complete']",0.0,,Q007635,4,7
42231,Q007635.4.8,Kutušar[1]DN,{d}ku-tu-šar,Kutušar,Kuturšar,1,DN,"['𒀭', '𒆪', '𒌅', '𒊬']",𒀭𒆪𒌅𒊬,{d}ku-tu-šar,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q007635,4,8
42232,Q007635.4.9,šarrati[queen]N,⸢šar-ra⸣-[ti,šarrati,šarratu,queen,N,"['𒊬', '𒊏', '𒋾']",𒊬𒊏𒋾,⸢šar-ra⸣-[ti],"['damaged', 'damaged', 'missing']",0.67,,Q007635,4,9
42233,Q007635.4.10,rabīti[great]AJ,GAL-ti],rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,[GAL-ti],"['missing', 'missing']",1.0,,Q007635,4,10
42234,Q007635.5.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007635,5,1
42235,Q007635.5.2,idī[side]N,A₂.II,idī,idu,side,N,"['𒀉', '𒅀']",𒀉𒅀,A₂.II,"['complete', 'complete']",0.0,,Q007635,5,2
42236,Q007635.5.3,šarri[king]N,LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007635,5,3
42237,Q007635.5.4,migirišu[favourite]N,⸢mi-gir⸣-i-šu₂,migirišu,migru,favourite,N,"['𒈪', '𒄫', '𒄿', '𒋙']",𒈪𒄫𒄿𒋙,⸢mi-gir⸣-i-šu₂,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007635,5,4
42238,Q007635.5.5,illakuma[go]V,il-lak-u₂-ma,illakuma,alāku,go,V,"['𒅋', '𒋃', '𒌑', '𒈠']",𒅋𒋃𒌑𒈠,il-lak-u₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,5,5
42239,Q007635.5.6,inarrū[kill]V,i-na-ar-ru,inarrū,nêru,kill,V,"['𒄿', '𒈾', '𒅈', '𒊒']",𒄿𒈾𒅈𒊒,i-na-ar-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,5,6
42240,Q007635.5.7,gārêšu[enemy]N,ga-re-e-šu₂,gārêšu,gērû,enemy,N,"['𒂵', '𒊑', '𒂊', '𒋙']",𒂵𒊑𒂊𒋙,ga-re-e-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,5,7
42241,Q007635.5.8,ušamqatū[cut down]V,u₂-šam-qa-⸢tu⸣,ušamqatū,maqātu,cut down,V,"['𒌑', '𒌑', '𒋡', '𒌅']",𒌑𒌑𒋡𒌅,u₂-šam-qa-⸢tu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007635,5,8
42242,Q007635.5.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,5,9
42243,Q007635.6.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007635,6,1
42244,Q007635.6.2,šibṭi[plague]N,šib-ṭi,šibṭi,šibṭu,plague,N,"['𒈨', '𒁲']",𒈨𒁲,šib-ṭi,"['complete', 'complete']",0.0,,Q007635,6,2
42245,Q007635.6.3,igammilu[spare]V,⸢i-ga⸣-mi₃-lu,igammilu,gamālu,spare,V,"['𒄿', '𒂵', '𒈨', '𒇻']",𒄿𒂵𒈨𒇻,⸢i-ga⸣-mi₃-lu,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007635,6,3
42246,Q007635.6.4,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q007635,6,4
42247,Q007635.6.5,pālihšu[one who reveres]N,pa-lih₃-šu₂,pālihšu,pālihu,one who reveres,N,"['𒉺', '𒈛', '𒋙']",𒉺𒈛𒋙,pa-lih₃-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007635,6,5
42248,Q007635.6.6,išarrakuš[present]V,i-šar-ra-ku-uš,išarrakuš,šarāku,present,V,"['𒄿', '𒊬', '𒊏', '𒆪', '𒍑']",𒄿𒊬𒊏𒆪𒍑,i-šar-ra-ku-uš,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007635,6,6
42249,Q007635.6.7,danānu[might]N,da-na-nu,danānu,danānu,might,N,"['𒁕', '𒈾', '𒉡']",𒁕𒈾𒉡,da-na-nu,"['complete', 'complete', 'complete']",0.0,,Q007635,6,7
42250,Q007635.6.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007635,6,8
42251,Q007635.6.9,lītu[victory]N,[li-i-tu],lītu,lītu,victory,N,"['𒇷', '𒄿', '𒌅']",𒇷𒄿𒌅,[li-i-tu],"['missing', 'missing', 'missing']",1.0,,Q007635,6,9
42252,Q007635.7.1,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q007635,7,1
42253,Q007635.7.2,Emeslam[1]TN,e₂-⸢mes-lam⸣,Emeslam,Emeslam,1,TN,"['𒂍', '𒈩', '𒇴']",𒂍𒈩𒇴,e₂-⸢mes-lam⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007635,7,2
42254,Q007635.7.3,kiṣṣu[shrine]N,ki-iṣ-ṣu,kiṣṣu,kiṣṣu,shrine,N,"['𒆠', '𒄑', '𒍮']",𒆠𒄑𒍮,ki-iṣ-ṣu,"['complete', 'complete', 'complete']",0.0,,Q007635,7,3
42255,Q007635.7.4,ellu[pure]AJ,el-lu,ellu,ellu,pure,AJ,"['𒂖', '𒇻']",𒂖𒇻,el-lu,"['complete', 'complete']",0.0,,Q007635,7,4
42256,Q007635.7.5,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007635,7,5
42257,Q007635.7.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007635,7,6
42258,Q007635.7.7,Kute[Cutha]SN,GU₂.DU₈.A{ki},Kute,Kutu,Cutha,SN,"['𒄘', '𒂃', '𒀀', '𒆠']",𒄘𒂃𒀀𒆠,GU₂.DU₈.A{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,7,7
42259,Q007635.7.8,bēli[lord]N,EN,bēli,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007635,7,8
42260,Q007635.7.9,rabê[great]AJ,GAL-e,rabê,rabû,great,AJ,"['𒃲', '𒂊']",𒃲𒂊,GAL-e,"['complete', 'complete']",0.0,,Q007635,7,9
42261,Q007635.7.10,bēlišu[lord]N,[EN-šu₂],bēlišu,bēlu,lord,N,"['𒂗', '𒋙']",𒂗𒋙,[EN-šu₂],"['missing', 'missing']",1.0,,Q007635,7,10
42262,Q007635.8.1,anāku[I]IP,a-na-⸢ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-⸢ku⸣,"['complete', 'complete', 'damaged']",0.17,,Q007635,8,1
42263,Q007635.8.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}aš-šur⸣-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀸', '𒋩', '𒆕', '𒀀']",𒁹𒀸𒋩𒆕𒀀,{⸢m⸣}⸢aš-šur⸣-DU₃-A,"['damaged', 'damaged', 'damaged', 'complete', 'complete']",0.3,RN,Q007635,8,2
42264,Q007635.8.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007635,8,3
42265,Q007635.8.4,rabû[great]AJ,GAL-u₂,rabû,rabû,great,AJ,"['𒃲', '𒌑']",𒃲𒌑,GAL-u₂,"['complete', 'complete']",0.0,,Q007635,8,4
42266,Q007635.8.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007635,8,5
42267,Q007635.8.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q007635,8,6
42268,Q007635.8.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007635,8,7
42269,Q007635.8.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q007635,8,8
42270,Q007635.8.9,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007635,8,9
42271,Q007635.8.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007635,8,10
42272,Q007635.8.11,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007635,8,11
42273,Q007635.8.12,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007635,8,12
42274,Q007635.8.13,kibrāt[quarter]N,[kib-rat,kibrāt,kibru,quarter,N,"['𒄒', '𒋥']",𒄒𒋥,[kib-rat],"['missing', 'missing']",1.0,,Q007635,8,13
42275,Q007635.8.14,erbettim[four]NU,LIMMU₂-tim],erbettim,erbe,four,NU,"['𒇹', '𒁴']",𒇹𒁴,[LIMMU₂-tim],"['missing', 'missing']",1.0,,Q007635,8,14
42276,Q007635.9.1,mār[son]N,⸢DUMU⸣,mār,māru,son,N,['𒌉'],𒌉,⸢DUMU⸣,['damaged'],0.5,,Q007635,9,1
42277,Q007635.9.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒉽', '𒀸']",𒁹𒀭𒊹𒉽𒀸,{m}AN.ŠAR₂-PAP-AŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007635,9,2
42278,Q007635.9.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007635,9,3
42279,Q007635.9.4,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q007635,9,4
42280,Q007635.9.5,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007635,9,5
42281,Q007635.9.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007635,9,6
42282,Q007635.9.7,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007635,9,7
42283,Q007635.9.8,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007635,9,8
42284,Q007635.9.9,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007635,9,9
42285,Q007635.9.10,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m}{d}30-PAP.MEŠ-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒎌', '𒋢']",𒁹𒀭𒌍𒉽𒎌𒋢,{m}{d}30-PAP.MEŠ-SU,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007635,9,10
42286,Q007635.9.11,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007635,9,11
42287,Q007635.9.12,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q007635,9,12
42288,Q007635.9.13,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007635,9,13
42289,Q007635.9.14,māt[land]N,[KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007635,9,14
42290,Q007635.9.15,Aššur[Assyria]GN,AN.ŠAR₂{ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007635,9,15
42291,Q007635.10.1,zēr[seed]N,NUMUN,zēr,zēru,seed,N,['𒆰'],𒆰,NUMUN,['complete'],0.0,,Q007635,10,1
42292,Q007635.10.2,dārû[lasting]AJ,da-ru-u₂,dārû,dārû,lasting,AJ,"['𒁕', '𒊒', '𒌑']",𒁕𒊒𒌑,da-ru-u₂,"['complete', 'complete', 'complete']",0.0,,Q007635,10,2
42293,Q007635.10.3,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007635,10,3
42294,Q007635.10.4,šarrūti[kingship]N,LUGAL-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒋾']",𒈗𒋾,LUGAL-ti,"['complete', 'complete']",0.0,,Q007635,10,4
42295,Q007635.10.5,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007635,10,5
42296,Q007635.10.6,kunni[securing]'N,ku-un-ni,kunni,kânu,securing,V,"['𒆪', '𒌦', '𒉌']",𒆪𒌦𒉌,ku-un-ni,"['complete', 'complete', 'complete']",0.0,,Q007635,10,6
42297,Q007635.10.7,sattukkī[regular delivery]N,sat-tuk-ki,sattukkī,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆠']",𒆳𒌇𒆠,sat-tuk-ki,"['complete', 'complete', 'complete']",0.0,,Q007635,10,7
42298,Q007635.10.8,zanān[provisioning]'N,za-na-an,zanān,zanānu,provisioning,V,"['𒍝', '𒈾', '𒀭']",𒍝𒈾𒀭,za-na-an,"['complete', 'complete', 'complete']",0.0,,Q007635,10,8
42299,Q007635.10.9,ešrēti[shrine]N,eš-re-e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,eš-re-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,10,9
42300,Q007635.10.10,ihšuhūinni[desire]V,ih-šu₂-[hu-in-ni,ihšuhūinni,hašāhu,desire,V,"['𒄴', '𒋙', '𒄷', '𒅔', '𒉌']",𒄴𒋙𒄷𒅔𒉌,ih-šu₂-[hu-in-ni],"['complete', 'complete', 'missing', 'missing', 'missing']",0.6,,Q007635,10,10
42301,Q007635.10.11,ilānu[god]N,DINGIR.MEŠ,ilānu,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q007635,10,11
42302,Q007635.10.12,rabûtu[great]AJ,GAL.MEŠ],rabûtu,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q007635,10,12
42303,Q007635.11.1,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007635,11,1
42304,Q007635.11.2,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q007635,11,2
42305,Q007635.11.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007635,11,3
42306,Q007635.11.4,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.GUR,"['complete', 'complete', 'complete']",0.0,DN,Q007635,11,4
42307,Q007635.11.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007635,11,5
42308,Q007635.11.6,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007635,11,6
42309,Q007635.11.7,ukinnū[establish firmly]V,u₂-kin-nu,ukinnū,kânu,establish firmly,V,"['𒌑', '𒆥', '𒉡']",𒌑𒆥𒉡,u₂-kin-nu,"['complete', 'complete', 'complete']",0.0,,Q007635,11,7
42310,Q007635.11.8,išid[foundation]N,SUHUŠ,išid,išdu,foundation,N,['𒁼'],𒁼,SUHUŠ,['complete'],0.0,,Q007635,11,8
42311,Q007635.11.9,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.ZA,"['complete', 'complete', 'complete']",0.0,,Q007635,11,9
42312,Q007635.11.10,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q007635,11,10
42313,Q007635.11.11,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007635,11,11
42314,Q007635.12.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007635,12,1
42315,Q007635.12.2,tur[returning]'N,tu-ur,tur,târu,returning,V,"['𒌅', '𒌨']",𒌅𒌨,tu-ur,"['complete', 'complete']",0.0,,Q007635,12,2
42316,Q007635.12.3,gimilli[requital]N,gi-mil-li,gimilli,gimillu,requital,N,"['𒄀', '𒅖', '𒇷']",𒄀𒅖𒇷,gi-mil-li,"['complete', 'complete', 'complete']",0.0,,Q007635,12,3
42317,Q007635.12.4,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q007635,12,4
42318,Q007635.12.5,abbīya[ancestor]N,AD.MEŠ-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,AD.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q007635,12,5
42319,Q007635.12.6,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007635,12,6
42320,Q007635.12.7,kullat[all of]N,kul-lat,kullat,kullatu,all of,N,"['𒆰', '𒆳']",𒆰𒆳,kul-lat,"['complete', 'complete']",0.0,,Q007635,12,7
42321,Q007635.12.8,nakirīya[enemy]N,na-ki-ri-ia,nakirīya,nakru,enemy,N,"['𒈾', '𒆠', '𒊑', '𒅀']",𒈾𒆠𒊑𒅀,na-ki-ri-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007635,12,8
42322,Q007635.12.9,ušazizzūinni[make stand]V,⸢u₂⸣-[ša₂-zi-zu-in-ni],ušazizzūinni,izuzzu,make stand,V,"['𒌑', '𒃻', '𒍣', '𒍪', '𒅔', '𒉌']",𒌑𒃻𒍣𒍪𒅔𒉌,⸢u₂⸣-[ša₂-zi-zu-in-ni],"['damaged', 'missing', 'missing', 'missing', 'missing', 'missing']",0.92,,Q007635,12,9
42323,Q007635.13.1,"Kudur-Nanhundi[Kutur-Nahhunte, king of Elam]RN",{m}ku-dur₂-na-an-hu-un-di,Kudur-Nanhundi,Kudur-Nahundu,"Kutur-Nahhunte, king of Elam",RN,"['𒁹', '𒆪', '𒂉', '𒈾', '𒀭', '𒄷', '𒌦', '𒁲']",𒁹𒆪𒂉𒈾𒀭𒄷𒌦𒁲,{m}ku-dur₂-na-an-hu-un-di,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007635,13,1
42324,Q007635.13.2,Elamu[Elamite]EN,{lu₂}e-la-mu-u₂,Elamu,Elamu,Elamite,EN,"['𒇽', '𒂊', '𒆷', '𒈬', '𒌑']",𒇽𒂊𒆷𒈬𒌑,{LU₂}e-la-mu-u₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007635,13,2
42325,Q007635.13.3,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007635,13,3
42326,Q007635.13.4,nīš[(oath on the) life]N,ni-iš,nīš,nīšu,(oath on the) life,N,"['𒉌', '𒅖']",𒉌𒅖,ni-iš,"['complete', 'complete']",0.0,,Q007635,13,4
42327,Q007635.13.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007635,13,5
42328,Q007635.13.6,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007635,13,6
42329,Q007635.13.7,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007635,13,7
