,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
2180,Q007609.11.5,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}aš]-šur-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀸', '𒋩', '𒆕', '𒀀']",𒁹𒀸𒋩𒆕𒀀,{[m]}[aš]-šur-DU₃-A,"['missing', 'missing', 'complete', 'complete', 'complete']",0.4,RN,Q007609,11,5
2181,Q007609.11.6,šakkanakku[(military) governor]N,GIR₃.⸢NITA₂⸣,šakkanakku,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,GIR₃.⸢NITA₂⸣,"['complete', 'damaged']",0.25,,Q007609,11,6
2182,Q007609.11.7,binût[creation]N,bi-nu-ut,binût,binûtu,creation,N,"['𒁉', '𒉡', '𒌓']",𒁉𒉡𒌓,bi-nu-ut,"['complete', 'complete', 'complete']",0.0,,Q007609,11,7
2183,Q007609.11.8,qātīki[hand]N,⸢ŠU⸣.[II-ki],qātīki,qātu,hand,N,"['𒋗', '𒅀', '𒆠']",𒋗𒅀𒆠,⸢ŠU⸣.[II-ki],"['damaged', 'missing', 'missing']",0.83,,Q007609,11,8
2184,Q007609.12.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007609,12,1
2185,Q007609.12.2,Enlil[1]DN,{⸢d}EN.LIL₂⸣,Enlil,Enlil,1,DN,"['𒀭', '𒂗', '𒆤']",𒀭𒂗𒆤,{⸢d⸣}⸢EN⸣.⸢LIL₂⸣,"['damaged', 'damaged', 'damaged']",0.5,DN,Q007609,12,2
2186,Q007609.12.3,ilāni[god]N,DINGIR.⸢MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007609,12,3
2187,Q007609.12.4,abu[father]N,AD,abu,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q007609,12,4
2188,Q007609.12.5,bānûki[engenderer]N,ba-⸢nu⸣-[ki],bānûki,bānû,engenderer,N,"['𒁀', '𒉡', '𒆠']",𒁀𒉡𒆠,ba-⸢nu⸣-[ki],"['complete', 'damaged', 'missing']",0.5,,Q007609,12,5
2189,Q007609.13.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007609,13,1
2190,Q007609.13.2,allika[go]V,al]-⸢li⸣-ka,allika,alāku,go,V,"['𒀠', '𒇷', '𒅗']",𒀠𒇷𒅗,[al]-⸢li⸣-ka,"['missing', 'damaged', 'complete']",0.5,,Q007609,13,2
2191,Q007609.13.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007609,13,3
2192,Q007609.13.4,palāh[reverence]'N,pa-lah,palāh,palāhu,reverence,V,"['𒉺', '𒌓']",𒉺𒌓,pa-lah,"['complete', 'complete']",0.0,,Q007609,13,4
2193,Q007609.13.5,ilūtiki[divinity]N,DINGIR-⸢ti⸣-[ki],ilūtiki,ilūtu,divinity,N,"['𒀭', '𒋾', '𒆠']",𒀭𒋾𒆠,DINGIR-⸢ti⸣-[ki],"['complete', 'damaged', 'missing']",0.5,,Q007609,13,5
2194,Q007609.14.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007609,14,1
2195,Q007609.14.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007609,14,2
2196,Q007609.14.3,x,⸢a-na⸣,,,,,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q007609,14,3
2197,Q007609.14.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007609,14,4
2198,Q007609.14.5,x,KUR,,,,,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007609,14,5
2199,Q007609.14.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007609,14,6
2200,Q007609.14.7,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q007609,14,7
2201,Q007609.14.8,u,x,,,,u,['x'],x,[x],['missing'],1.0,,Q007609,14,8
2202,Q007609.14.9,u,(x)],,,,u,['x'],x,[x],['missing'],1.0,,Q007609,14,9
2203,Q007609.18.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007609,18,1
2204,Q007609.18.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007609,18,2
2205,Q007609.18.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007609,18,3
2206,Q007609.18.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007609,18,4
2207,Q007609.18.5,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q007609,18,5
2208,Q007609.19.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007609,19,1
2209,Q007609.19.2,musahhû[one who disturbs]N,mu]-⸢sah-hu⸣-u,musahhû,musahhû,one who disturbs,N,"['𒈬', '𒆤', '𒄷', '𒌋']",𒈬𒆤𒄷𒌋,[mu]-⸢sah-hu⸣-u,"['missing', 'damaged', 'damaged', 'complete']",0.5,,Q007609,19,2
2210,Q007609.19.3,simātiya[appropriate symbol]N,si-ma-ti-⸢ia⸣,simātiya,simtu,appropriate symbol,N,"['𒋛', '𒈠', '𒋾', '𒅀']",𒋛𒈠𒋾𒅀,si-ma-ti-⸢ia⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007609,19,3
2211,Q007609.19.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007609,19,4
2212,Q007609.19.5,šāṭiru[one who writes]N,ša₂-ṭi-ru,šāṭiru,šāṭiru,one who writes,N,"['𒃻', '𒁲', '𒊒']",𒃻𒁲𒊒,ša₂-ṭi-ru,"['complete', 'complete', 'complete']",0.0,,Q007609,19,5
2213,Q007609.19.6,nibīt[invocation]N,ni-bit,nibīt,nibītu,invocation,N,"['𒉌', '𒂍']",𒉌𒂍,ni-bit,"['complete', 'complete']",0.0,,Q007609,19,6
2214,Q007609.19.7,šumiya[name]N,⸢MU-ia⸣,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,⸢MU-ia⸣,"['damaged', 'damaged']",0.5,,Q007609,19,7
2215,Q007609.20.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007609,20,1
2216,Q007609.20.2,ezziš[furiously]AV,⸢ez-zi⸣-iš,ezziš,ezziš,furiously,AV,"['𒄑', '𒍣', '𒅖']",𒄑𒍣𒅖,⸢ez-zi⸣-iš,"['damaged', 'damaged', 'complete']",0.33,,Q007609,20,2
2217,Q007609.20.3,likkilmešuma[regard malevolently]V,lik-kil-me-šu-ma,likkilmešuma,nekelmû,regard malevolently,V,"['𒌨', '𒆸', '𒈨', '𒋗', '𒈠']",𒌨𒆸𒈨𒋗𒈠,lik-kil-me-šu-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007609,20,3
2218,Q007609.20.4,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q007609,20,4
2219,Q007609.20.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007609,20,5
2220,Q007609.20.6,bāšê[existing]AJ,ba-še₂₀-e,bāšê,bāšû,existing,AJ,"['𒁀', '𒅆', '𒂊']",𒁀𒅆𒂊,ba-še₂₀-e,"['complete', 'complete', 'complete']",0.0,,Q007609,20,6
2221,Q007609.20.7,liskipa[overthrow]V,lis-ki-pa,liskipa,sakāpu,overthrow,V,"['𒇺', '𒆠', '𒉺']",𒇺𒆠𒉺,lis-ki-pa,"['complete', 'complete', 'complete']",0.0,,Q007609,20,7
2222,Q007609.20.8,šarrūssu[kingship]N,LUGAL-⸢su⸣,šarrūssu,šarrūtu,kingship,N,"['𒈗', '𒋢']",𒈗𒋢,LUGAL-⸢su⸣,"['complete', 'damaged']",0.25,,Q007609,20,8
2223,Q007609.22.1,u,[...]+41,,,,u,"['x', '𒐏𒁹']",x𒐏𒁹,[x]⸢41⸣,"['missing', 'damaged']",0.75,,Q007609,22,1
2224,Q007609.22.2,šumū[line]N,MU.DIDLI,šumū,šumu,line,N,"['𒈬', '𒀸𒀸']",𒈬𒀸𒀸,MU.DIDLI,"['complete', 'complete']",0.0,,Q007609,22,2
2225,Q007609.23.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007609,23,1
2226,Q007609.23.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007609,23,2
2227,Q007609.23.3,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007609,23,3
2228,Q007609.23.4,āšibat[inhabitant]N,a-ši-bat,āšibat,wāšibu,inhabitant,N,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,a-ši-bat,"['complete', 'complete', 'complete']",0.0,,Q007609,23,4
2229,Q007609.23.5,Arba-ili[Arbela]SN,{uru}LIMMU₂-⸢DINGIR⸣,Arba-ili,Arba-il,Arbela,SN,"['𒌷', '𒇹', '𒀭']",𒌷𒇹𒀭,{URU}LIMMU₂-⸢DINGIR⸣,"['complete', 'complete', 'damaged']",0.17,,Q007609,23,5
