,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
73039,Q003773.11.6,Aššur[Assyria]GN,AN.ŠAR₂]{⸢ki⸣},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{⸢KI⸣},"['missing', 'missing', 'damaged']",0.83,GN,Q003773,11,6
73040,Q003773.11.7,ṣabatma[seize]V,ṣa-bat-ma,ṣabatma,ṣabātu,seize,V,"['𒍝', '𒁁', '𒈠']",𒍝𒁁𒈠,ṣa-bat-ma,"['complete', 'complete', 'complete']",0.0,,Q003773,11,7
73041,Q003773.12.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003773,12,1
73042,Q003773.12.2,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q003773,12,2
73043,Q003773.12.3,šumišu[name]N,MU-šu₂,šumišu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,[MU-šu₂],"['missing', 'missing']",1.0,,Q003773,12,3
73044,Q003773.12.4,kušud[conquer]V,ku-šu-ud],kušud,kašādu,conquer,V,"['𒆪', '𒋗', '𒌓']",𒆪𒋗𒌓,[ku-šu-ud],"['missing', 'missing', 'missing']",1.0,,Q003773,12,4
73045,Q003773.12.5,nakirīka[enemy]N,{⸢lu₂}KUR₂.MEŠ⸣-ka,nakirīka,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅗']",𒇽𒉽𒎌𒅗,{⸢LU₂⸣}⸢KUR₂⸣.⸢MEŠ⸣-ka,"['damaged', 'damaged', 'damaged', 'complete']",0.38,,Q003773,12,5
73046,Q003773.13.1,ūmu[day]N,[u₄-mu,ūmu,ūmu,day,N,"['𒌓', '𒈬']",𒌓𒈬,[u₄-mu],"['missing', 'missing']",1.0,,Q003773,13,1
73047,Q003773.13.2,šutti[dream]N,MAŠ₂.GI₆,šutti,šuttu,dream,N,"['𒈧', '𒈪']",𒈧𒈪,[MAŠ₂].[GI₆],"['missing', 'missing']",1.0,,Q003773,13,2
73048,Q003773.13.3,annītu[this]DP,an-ni-tu₂],annītu,annû,this,DP,"['𒀭', '𒉌', '𒌓']",𒀭𒉌𒌓,[an-ni-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003773,13,3
73049,Q003773.13.4,ēmuru[see]V,⸢e-mu⸣-ru,ēmuru,amāru,see,V,"['𒂊', '𒈬', '𒊒']",𒂊𒈬𒊒,⸢e-mu⸣-ru,"['damaged', 'damaged', 'complete']",0.33,,Q003773,13,4
73050,Q003773.14.1,rakbûšu[messenger]N,{[lu₂}rak-bu-šu₂,rakbûšu,rakbû,messenger,N,"['𒇽', '𒊩', '𒁍', '𒋙']",𒇽𒊩𒁍𒋙,{[LU₂]}[rak-bu-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003773,14,1
73051,Q003773.14.2,išpura[send]V,iš-pu-ra,išpura,šapāru,send,V,"['𒅖', '𒁍', '𒊏']",𒅖𒁍𒊏,[iš-pu-ra],"['missing', 'missing', 'missing']",1.0,,Q003773,14,2
73052,Q003773.14.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003773,14,3
73053,Q003773.14.4,šaʾāl[asking]'N,ša₂-ʾa]-al,šaʾāl,šâlu,asking,V,"['𒃻', '𒀪', '𒀠']",𒃻𒀪𒀠,[ša₂-ʾa]-al,"['missing', 'missing', 'complete']",0.67,,Q003773,14,4
73054,Q003773.14.5,šulmiya[well-being]N,šul-mi₃-ia,šulmiya,šulmu,well-being,N,"['𒂄', '𒈨', '𒅀']",𒂄𒈨𒅀,šul-mi₃-ia,"['complete', 'complete', 'complete']",0.0,,Q003773,14,5
73055,Q003773.15.1,šutti[dream]N,[MAŠ₂.GI₆,šutti,šuttu,dream,N,"['𒈧', '𒈪']",𒈧𒈪,[MAŠ₂].[GI₆],"['missing', 'missing']",1.0,,Q003773,15,1
73056,Q003773.15.2,annītu[this]DP,an-ni-tu₂,annītu,annû,this,DP,"['𒀭', '𒉌', '𒌓']",𒀭𒉌𒌓,[an-ni-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003773,15,2
73057,Q003773.15.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003773,15,3
73058,Q003773.15.4,ēmuru[see]V,e]-⸢mu⸣-ru,ēmuru,amāru,see,V,"['𒂊', '𒈬', '𒊒']",𒂊𒈬𒊒,[e]-⸢mu⸣-ru,"['missing', 'damaged', 'complete']",0.5,,Q003773,15,4
73059,Q003773.16.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003773,16,1
73060,Q003773.16.2,qātī[hand]N,ŠU.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,[ŠU].[II],"['missing', 'missing']",1.0,,Q003773,16,2
73061,Q003773.16.3,mār[son]N,{lu₂}A,mār,māru,son,N,"['𒇽', '𒀀']",𒇽𒀀,{[LU₂]}[A],"['missing', 'missing']",1.0,,Q003773,16,3
73062,Q003773.16.4,šiprišu[sending]N,KIN-šu₂,šiprišu,šipru,sending,N,"['𒆥', '𒋙']",𒆥𒋙,[KIN-šu₂],"['missing', 'missing']",1.0,,Q003773,16,4
73063,Q003773.16.5,išpuramma[send]V,iš-pur-am-ma,išpuramma,šapāru,send,V,"['𒅖', '𒁓', '𒄠', '𒈠']",𒅖𒁓𒄠𒈠,[iš-pur-am-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003773,16,5
73064,Q003773.16.6,ušannâ[repeat]V,u₂]-⸢ša₂⸣-an-na-a,ušannâ,šanû,repeat,V,"['𒌑', '𒃻', '𒀭', '𒈾', '𒀀']",𒌑𒃻𒀭𒈾𒀀,[u₂]-⸢ša₂⸣-an-na-a,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,,Q003773,16,6
73065,Q003773.16.7,yâti[me]IP,ia-a-ti,yâti,yâti,me,IP,"['𒅀', '𒀀', '𒋾']",𒅀𒀀𒋾,ia-a-ti,"['complete', 'complete', 'complete']",0.0,,Q003773,16,7
73066,Q003773.17.1,ultu[from]PRP,[ul-tu₂,ultu,ištu,from,PRP,"['𒌌', '𒌓']",𒌌𒌓,[ul-tu₂],"['missing', 'missing']",1.0,,Q003773,17,1
73067,Q003773.17.2,libbi[interior]N,ŠA₃,libbi,libbu,interior,N,['𒊮'],𒊮,[ŠA₃],['missing'],1.0,,Q003773,17,2
73068,Q003773.17.3,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,[u₄-me],"['missing', 'missing']",1.0,,Q003773,17,3
73069,Q003773.17.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003773,17,4
73070,Q003773.17.5,iṣbatu[seize]V,iṣ-ba-tu₂,iṣbatu,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,[iṣ-ba-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003773,17,5
73071,Q003773.17.6,šēpī[foot]N,GIR₃.II,šēpī,šēpu,foot,N,"['𒄊', '𒅀']",𒄊𒅀,[GIR₃].[II],"['missing', 'missing']",1.0,,Q003773,17,6
73072,Q003773.17.7,šarrūtiya[kingship]N,LUGAL]-ti-⸢ia⸣,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL]-ti-⸢ia⸣,"['missing', 'complete', 'damaged']",0.5,,Q003773,17,7
73073,Q003773.18.1,Gimiraya[Cimmerian]EN,{[lu₂}gi-mir-a-a,Gimiraya,Gimirayu,Cimmerian,EN,"['𒇽', '𒄀', '𒂇', '𒀀', '𒀀']",𒇽𒄀𒂇𒀀𒀀,{[LU₂]}[gi-mir-a-a],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003773,18,1
73074,Q003773.18.2,mudallipu[one who disturbs]N$,mu-dal-li-pu],mudallipu,mudallipu,one who disturbs,N,"['𒈬', '𒊑', '𒇷', '𒁍']",𒈬𒊑𒇷𒁍,[mu-dal-li-pu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003773,18,2
73075,Q003773.18.3,nišī[people]N,⸢UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,⸢UN⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q003773,18,3
73076,Q003773.18.4,mātišu[land]N,KUR⸣-šu₂,mātišu,mātu,land,N,"['𒆳', '𒋙']",𒆳𒋙,⸢KUR⸣-šu₂,"['damaged', 'complete']",0.25,,Q003773,18,4
73077,Q003773.19.1,ša[who]REL,[ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003773,19,1
73078,Q003773.19.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003773,19,2
73079,Q003773.19.3,iptallahū[constantly revere]V,ip-tal-la-hu,iptallahū,palāhu,constantly revere,V,"['𒅁', '𒊑', '𒆷', '𒄷']",𒅁𒊑𒆷𒄷,[ip-tal-la-hu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003773,19,3
73080,Q003773.19.4,abbīya[ancestor]N,AD].⸢MEŠ-ia⸣,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].⸢MEŠ-ia⸣,"['missing', 'damaged', 'damaged']",0.67,,Q003773,19,4
73081,Q003773.20.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q003773,20,1
73082,Q003773.20.2,attūʾa[belonging to]IP,at-tu-u-a,attūʾa,attū-,belonging to,IP,"['𒀜', '𒌅', '𒌋', '𒀀']",𒀜𒌅𒌋𒀀,[at-tu-u-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003773,20,2
73083,Q003773.20.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003773,20,3
73084,Q003773.20.4,iṣbatū[seize]V,iṣ-ba-tu₂,iṣbatū,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,[iṣ-ba-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003773,20,4
73085,Q003773.20.5,šēpī[foot]N,GIR₃.II,šēpī,šēpu,foot,N,"['𒄊', '𒅀']",𒄊𒅀,[GIR₃].[II],"['missing', 'missing']",1.0,,Q003773,20,5
73086,Q003773.20.6,šarrūtiya[kingship]N,LUGAL-ti]-⸢ia⸣,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL-ti]-⸢ia⸣,"['missing', 'missing', 'damaged']",0.83,,Q003773,20,6
73087,Q003773.20.7,kašādu[reach//capture]V'V$ikšud,ik-⸢šu-ud⸣,ikšud,kašādu,capture,V,"['𒅅', '𒋗', '𒌓']",𒅅𒋗𒌓,ik-⸢šu-ud⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003773,20,7
73088,Q003773.21.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003773,21,1
73089,Q003773.25.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003773,25,1
73090,Q003773.25.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003773,25,2
73091,Q003773.26.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003773,26,1
73092,Q003773.26.2,x,(x),,,,,['x'],x,x,['complete'],0.0,,Q003773,26,2
73093,Q003773.26.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003773,26,3
73094,Q003773.26.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003773,26,4
73095,Q003773.27.1,ina[with]PRP,[ina,ina,ina,with,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003773,27,1
73096,Q003773.27.2,gīri[fire]N,{d}GIŠ.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{[d]}[GIŠ].[BAR],"['missing', 'missing', 'missing']",1.0,,Q003773,27,2
73097,Q003773.27.3,aqmu[burn (up)]V,aq-mu,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,[aq-mu],"['missing', 'missing']",1.0,,Q003773,27,3
73098,Q003773.27.4,ašlula[carry off]V,aš₂-lu]-⸢la⸣,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,[aš₂-lu]-⸢la⸣,"['missing', 'missing', 'damaged']",0.83,,Q003773,27,4
73099,Q003773.27.5,šallassu[booty]N,šal-⸢la-su⸣,šallassu,šallatu,booty,N,"['𒊩', '𒆷', '𒋢']",𒊩𒆷𒋢,šal-⸢la-su⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003773,27,5
73100,Q003773.28.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003773,28,1
73101,Q003773.28.2,tīb[attack]N,ti-ib,tīb,tību,attack,N,"['𒋾', '𒅁']",𒋾𒅁,[ti-ib],"['missing', 'missing']",1.0,,Q003773,28,2
73102,Q003773.28.3,tāhāziya[battle]N,ME₃-ia,tāhāziya,tāhāzu,battle,N,"['𒀞', '𒅀']",𒀞𒅀,[ME₃-ia],"['missing', 'missing']",1.0,,Q003773,28,3
73103,Q003773.28.4,nagûšu[region]N,na-gu-šu₂],nagûšu,nagû,region,N,"['𒈾', '𒄖', '𒋙']",𒈾𒄖𒋙,[na-gu-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003773,28,4
73104,Q003773.28.5,ušahrib[devastate]V,⸢u₂⸣-šah-⸢rib⸣,ušahrib,harābu,devastate,V,"['𒌑', '𒋚', '𒆗']",𒌑𒋚𒆗,⸢u₂⸣-šah-⸢rib⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003773,28,5
73105,Q003773.29.1,uṣahhir[reduce]V,[u₂-ṣa-ah-hi-ir],uṣahhir,ṣehēru,reduce,V,"['𒌑', '𒍝', '𒄴', '𒄭', '𒅕']",𒌑𒍝𒄴𒄭𒅕,[u₂-ṣa-ah-hi-ir],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003773,29,1
73106,Q003773.29.2,naphar[entirety]N,⸢nap⸣-har,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,⸢nap⸣-har,"['damaged', 'complete']",0.25,,Q003773,29,2
73107,Q003773.29.3,mātišu[land]N,KUR-šu₂,mātišu,mātu,land,N,"['𒆳', '𒋙']",𒆳𒋙,KUR-šu₂,"['complete', 'complete']",0.0,,Q003773,29,3
73108,Q003773.30.1,itti[with]PRP,[it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it-ti],"['missing', 'missing']",1.0,,Q003773,30,1
73109,Q003773.30.2,hubti[plunder]N,hu-ub-ti,hubti,hubtu,plunder,N,"['𒄷', '𒌒', '𒋾']",𒄷𒌒𒋾,[hu-ub-ti],"['missing', 'missing', 'missing']",1.0,,Q003773,30,2
73110,Q003773.30.3,maʾdi[much]AJ,ma-aʾ]-⸢di⸣,maʾdi,mādu,much,AJ,"['𒈠', '𒀪', '𒁲']",𒈠𒀪𒁲,[ma-aʾ]-⸢di⸣,"['missing', 'missing', 'damaged']",0.83,,Q003773,30,3
73111,Q003773.30.4,šallati[booty]N,šal-⸢la⸣-ti,šallati,šallatu,booty,N,"['𒊩', '𒆷', '𒋾']",𒊩𒆷𒋾,šal-⸢la⸣-ti,"['complete', 'damaged', 'complete']",0.17,,Q003773,30,4
73112,Q003773.30.5,kabitti[heavy]AJ,ka-bit-⸢ti⸣,kabitti,kabtu,heavy,AJ,"['𒅗', '𒂍', '𒋾']",𒅗𒂍𒋾,ka-bit-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q003773,30,5
73113,Q003773.31.1,šalmeš[in safety]AV,[šal-meš,šalmeš,šalmiš,in safety,AV,"['𒊩', '𒎌']",𒊩𒎌,[šal-meš],"['missing', 'missing']",1.0,,Q003773,31,1
73114,Q003773.31.2,atūra[return]V,a-tu-ra,atūra,târu,return,V,"['𒀀', '𒌅', '𒊏']",𒀀𒌅𒊏,[a-tu-ra],"['missing', 'missing', 'missing']",1.0,,Q003773,31,2
73115,Q003773.31.3,akbusa[tread]V,ak-bu-sa],akbusa,kabāsu,tread,V,"['𒀝', '𒁍', '𒊓']",𒀝𒁍𒊓,[ak-bu-sa],"['missing', 'missing', 'missing']",1.0,,Q003773,31,3
73116,Q003773.31.4,miṣir[border]N,mi-ṣir,miṣir,miṣru,border,N,"['𒈪', '𒈲']",𒈪𒈲,mi-ṣir,"['complete', 'complete']",0.0,,Q003773,31,4
73117,Q003773.31.5,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003773,31,5
73118,Q003773.31.6,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003773,31,6
73119,Q003773.32.1,Birrua[1]SN,{[uru}bi-ru-a,Birrua,Birrua,1,SN,"['𒌷', '𒁉', '𒊒', '𒀀']",𒌷𒁉𒊒𒀀,{[URU]}[bi-ru-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003773,32,1
73120,Q003773.32.2,Šarru-iqbi[1]SN,{uru}LUGAL-iq]-⸢bi⸣,Šarru-iqbi,Šarru-iqbi,1,SN,"['𒌷', '𒈗', '𒅅', '𒁉']",𒌷𒈗𒅅𒁉,{[URU]}[LUGAL-iq]-⸢bi⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q003773,32,2
73121,Q003773.32.3,Gusune[1]SN,{uru}gu-su-ne₂-e,Gusune,Gusine,1,SN,"['𒌷', '𒄖', '𒋢', '𒉌', '𒂊']",𒌷𒄖𒋢𒉌𒂊,{URU}gu-su-ne₂-e,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003773,32,3
73122,Q003773.33.1,ālāni[city]N,[URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,[URU].[MEŠ],"['missing', 'missing']",1.0,,Q003773,33,1
73123,Q003773.33.2,mahrûte[former]AJ,mah-ru-u-te,mahrûte,mahrû,former,AJ,"['𒈤', '𒊒', '𒌋', '𒋼']",𒈤𒊒𒌋𒋼,[mah-ru-u-te],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003773,33,2
73124,Q003773.33.3,ša[of]DET,ša],ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003773,33,3
73125,Q003773.33.4,miṣir[border]N,⸢mi⸣-ṣir,miṣir,miṣru,border,N,"['𒈪', '𒈲']",𒈪𒈲,⸢mi⸣-ṣir,"['damaged', 'complete']",0.25,,Q003773,33,4
73126,Q003773.33.5,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003773,33,5
73127,Q003773.33.6,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003773,33,6
73128,Q003773.34.1,ša[that]REL,[ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003773,34,1
73129,Q003773.34.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003773,34,2
73130,Q003773.34.3,terṣi[in the time of]N,ter-ṣi,terṣi,terṣu,in the time of,N,"['𒌁', '𒍢']",𒌁𒍢,[ter-ṣi],"['missing', 'missing']",1.0,,Q003773,34,3
73131,Q003773.34.4,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003773,34,4
73132,Q003773.34.5,abbīya[ancestor]N,AD.MEŠ]-⸢ia⸣,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].[MEŠ]-⸢ia⸣,"['missing', 'missing', 'damaged']",0.83,,Q003773,34,5
73133,Q003773.34.6,ēkimu[take away]V,e-ki-mu,ēkimu,ekēmu,take away,V,"['𒂊', '𒆠', '𒈬']",𒂊𒆠𒈬,e-ki-mu,"['complete', 'complete', 'complete']",0.0,,Q003773,34,6
73134,Q003773.34.7,Mannaya[Mannean]EN,{kur}man-na-a-a,Mannaya,Mannayu,Mannean,EN,"['𒆳', '𒎙', '𒈾', '𒀀', '𒀀']",𒆳𒎙𒈾𒀀𒀀,{KUR}man-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003773,34,7
73135,Q003773.35.1,dadmē[settlements]N,[da-ad₂-me,dadmē,dadmū,settlements,N,"['𒁕', '𒄉', '𒈨']",𒁕𒄉𒈨,[da-ad₂-me],"['missing', 'missing', 'missing']",1.0,,Q003773,35,1
73136,Q003773.35.2,šâtunu[those]IP,ša₂-a-tu-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,[ša₂-a-tu-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003773,35,2
73137,Q003773.35.3,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,[ak-šu-ud],"['missing', 'missing', 'missing']",1.0,,Q003773,35,3
73138,Q003773.35.4,Mannaya[Mannean]EN,{kur]}⸢man-na⸣-a-a,Mannaya,Mannayu,Mannean,EN,"['𒆳', '𒎙', '𒈾', '𒀀', '𒀀']",𒆳𒎙𒈾𒀀𒀀,{[KUR]}⸢man-na⸣-a-a,"['missing', 'damaged', 'damaged', 'complete', 'complete']",0.4,,Q003773,35,4
73139,Q003773.35.5,ultu[from]PRP,ul-tu₂,ultu,ištu,from,PRP,"['𒌌', '𒌓']",𒌌𒌓,ul-tu₂,"['complete', 'complete']",0.0,,Q003773,35,5
73140,Q003773.35.6,libbi[interior]N,lib₃-bi,libbi,libbu,interior,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q003773,35,6
73141,Q003773.35.7,assuh[remove]V,⸢as-suh⸣,assuh,nasāhu,remove,V,"['𒊍', '𒈽']",𒊍𒈽,⸢as-suh⸣,"['damaged', 'damaged']",0.5,,Q003773,35,7
73142,Q003773.36.1,sisê[horse]N,[ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,[ANŠE].[KUR].[RA].[MEŠ],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003773,36,1
73143,Q003773.36.2,tillī[(military) equipment]N,{giš}til-li,tillī,tillu,(military) equipment,N,"['𒄑', '𒌀', '𒇷']",𒄑𒌀𒇷,{[GIŠ]}[til-li],"['missing', 'missing', 'missing']",1.0,,Q003773,36,2
73144,Q003773.36.3,unūt[equipment]N,u₂]-⸢nu⸣-ut,unūt,unūtu,equipment,N,"['𒌑', '𒉡', '𒌓']",𒌑𒉡𒌓,[u₂]-⸢nu⸣-ut,"['missing', 'damaged', 'complete']",0.5,,Q003773,36,3
73145,Q003773.36.4,tāhāzišunu[battle]N,ME₃-šu₂-nu,tāhāzišunu,tāhāzu,battle,N,"['𒀞', '𒋙', '𒉡']",𒀞𒋙𒉡,ME₃-šu₂-nu,"['complete', 'complete', 'complete']",0.0,,Q003773,36,4
73146,Q003773.37.1,ašlula[carry off]V,[aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,[aš₂-lu-la],"['missing', 'missing', 'missing']",1.0,,Q003773,37,1
