,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
17560,Q003867.5.2,Ištar[1]DN,{d}iš-tar,Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{[d]}[iš-tar],"['missing', 'missing', 'missing']",1.0,DN,Q003867,5,2
17561,Q003867.5.3,āšibat[inhabitant]N,a]-⸢ši⸣-bat,āšibat,wāšibu,inhabitant,N,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,[a]-⸢ši⸣-bat,"['missing', 'damaged', 'complete']",0.5,,Q003867,5,3
17562,Q003867.5.4,Ninua[Nineveh]SN,⸢NINA⸣{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,⸢NINA⸣{KI},"['damaged', 'complete']",0.25,,Q003867,5,4
17563,Q003867.5.5,Ištar[1]DN,{d}iš-tar,Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{d}iš-tar,"['complete', 'complete', 'complete']",0.0,DN,Q003867,5,5
17564,Q003867.5.6,āšibat[inhabitant]N,a-ši-bat,āšibat,wāšibu,inhabitant,N,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,a-ši-bat,"['complete', 'complete', 'complete']",0.0,,Q003867,5,6
17565,Q003867.5.7,Arba-ili[Arbela]SN,LIMMU₂-DINGIR{ki},Arba-ili,Arba-il,Arbela,SN,"['𒇹', '𒀭', '𒆠']",𒇹𒀭𒆠,LIMMU₂-DINGIR{KI},"['complete', 'complete', 'complete']",0.0,,Q003867,5,7
17566,Q003867.5.8,migir[favourite]N,mi-⸢gir⸣,migir,migru,favourite,N,"['𒈪', '𒄫']",𒈪𒄫,mi-⸢gir⸣,"['complete', 'damaged']",0.25,,Q003867,5,8
17567,Q003867.5.9,Nergal[1]DN,{[d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{[d]}[U].[GUR],"['missing', 'missing', 'missing']",1.0,DN,Q003867,5,9
17568,Q003867.5.10,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q003867,5,10
17569,Q003867.5.11,Nusku[1]DN,{d}nusku],Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q003867,5,11
17570,Q003867.6.1,ša[who]REL,[ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003867,6,1
17571,Q003867.6.2,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q003867,6,2
17572,Q003867.6.3,Mullissu[1]DN,{d}NIN].⸢LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{[d]}[NIN].⸢LIL₂⸣,"['missing', 'missing', 'damaged']",0.83,DN,Q003867,6,3
17573,Q003867.6.4,u[and]CNJ,u₃⸣,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q003867,6,4
17574,Q003867.6.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003867,6,5
17575,Q003867.6.6,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003867,6,6
17576,Q003867.6.7,bēlīya[lord]N,⸢EN⸣.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,⸢EN⸣.MEŠ-ia,"['damaged', 'complete', 'complete']",0.17,,Q003867,6,7
17577,Q003867.6.8,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003867,6,8
17578,Q003867.6.9,birīt[between]PRP,bi-rit,birīt,birīt,between,PRP,"['𒁉', '𒈩']",𒁉𒈩,bi-rit,"['complete', 'complete']",0.0,,Q003867,6,9
17579,Q003867.6.10,maššîya[twin (brother)]N,maš-ši-ia,maššîya,māšu,twin (brother),N,"['𒈦', '𒅆', '𒅀']",𒈦𒅆𒅀,maš-ši-ia,"['complete', 'complete', 'complete']",0.0,,Q003867,6,10
17580,Q003867.6.11,kēniš[truly]AV,⸢ke-niš,kēniš,kīniš,truly,AV,"['𒆠', '𒎙']",𒆠𒎙,⸢ke-niš⸣,"['damaged', 'damaged']",0.5,,Q003867,6,11
17581,Q003867.6.12,ippalsūnima[look at]V,ip⸣-[pal-su-ni-ma,ippalsūnima,palāsu,look at,V,"['𒅁', '𒁄', '𒋢', '𒉌', '𒈠']",𒅁𒁄𒋢𒉌𒈠,⸢ip⸣-[pal-su-ni-ma],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q003867,6,12
17582,Q003867.6.13,issuqūni[choose]V,is-su-qu-ni,issuqūni,nasāqu,choose,V,"['𒄑', '𒋢', '𒄣', '𒉌']",𒄑𒋢𒄣𒉌,[is-su-qu-ni],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003867,6,13
17583,Q003867.6.14,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003867,6,14
17584,Q003867.6.15,šarrūti[kingship]N,LUGAL-u-ti],šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,[LUGAL-u-ti],"['missing', 'missing', 'missing']",1.0,,Q003867,6,15
17585,Q003867.7.1,zāninūti[rôle of provisioner]N,za-⸢ni⸣-[nu]-⸢u₂⸣-ti,zāninūti,zāninūtu,rôle of provisioner,N,"['𒍝', '𒉌', '𒉡', '𒌑', '𒋾']",𒍝𒉌𒉡𒌑𒋾,za-⸢ni⸣-[nu]-⸢u₂⸣-ti,"['complete', 'damaged', 'missing', 'damaged', 'complete']",0.4,,Q003867,7,1
17586,Q003867.7.2,kiššat[totality]N,kiš-šat,kiššat,kiššatu,totality,N,"['𒆧', '𒆳']",𒆧𒆳,kiš-šat,"['complete', 'complete']",0.0,,Q003867,7,2
17587,Q003867.7.3,māhāzī[cult centre]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,ma-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q003867,7,3
17588,Q003867.7.4,šangûti[priestly office]N,⸢E₂⸣.BAR-u₂-⸢ti⸣,šangûti,šangûtu,priestly office,N,"['𒂍', '𒁇', '𒌑', '𒋾']",𒂍𒁇𒌑𒋾,⸢E₂⸣.BAR-u₂-⸢ti⸣,"['damaged', 'complete', 'complete', 'damaged']",0.25,,Q003867,7,4
17589,Q003867.7.5,gimir[all]N,[gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,[gi-mir],"['missing', 'missing']",1.0,,Q003867,7,5
17590,Q003867.7.6,ešrēti[shrine]N,eš]-⸢re-e-ti⸣,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,[eš]-⸢re-e-ti⸣,"['missing', 'damaged', 'damaged', 'damaged']",0.62,,Q003867,7,6
17591,Q003867.8.1,rēʾûti[shepherdship]N,re-⸢ʾu-u₂-ut⸣,rēʾûti,rēʾûtu,shepherdship,N,"['𒊑', '𒀪', '𒌑', '𒌓']",𒊑𒀪𒌑𒌓,re-⸢ʾu-u₂-ut⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,,Q003867,8,1
17592,Q003867.8.2,naphar[entirety]N,nap-⸢har⸣,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,nap-⸢har⸣,"['complete', 'damaged']",0.25,,Q003867,8,2
17593,Q003867.8.3,ṣalmāt[black one]N,ṣal-mat,ṣalmāt,ṣalmu,black one,N,"['𒉌', '𒆳']",𒉌𒆳,ṣal-mat,"['complete', 'complete']",0.0,,Q003867,8,3
17594,Q003867.8.4,qaqqadi[head]N,⸢SAG⸣.DU,qaqqadi,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,⸢SAG⸣.DU,"['damaged', 'complete']",0.25,,Q003867,8,4
17595,Q003867.8.5,epēšu[performing]'N,e-⸢pe⸣-[šu,epēšu,epēšu,performing,V,"['𒂊', '𒉿', '𒋗']",𒂊𒉿𒋗,e-⸢pe⸣-[šu],"['complete', 'damaged', 'missing']",0.5,,Q003867,8,5
17596,Q003867.8.6,iqbûni[command]V,iq]-⸢bu⸣-u-ni,iqbûni,qabû,command,V,"['𒅅', '𒁍', '𒌋', '𒉌']",𒅅𒁍𒌋𒉌,[iq]-⸢bu⸣-u-ni,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003867,8,6
17597,Q003867.9.1,kīma[like]PRP,ki-⸢ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-⸢ma⸣,"['complete', 'damaged']",0.25,,Q003867,9,1
17598,Q003867.9.2,abi[father]N,AD⸣,abi,abu,father,N,['𒀜'],𒀜,⸢AD⸣,['damaged'],0.5,,Q003867,9,2
17599,Q003867.9.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003867,9,3
17600,Q003867.9.4,ummi[mother]N,[AMA],ummi,ummu,mother,N,['𒂼'],𒂼,[AMA],['missing'],1.0,,Q003867,9,4
17601,Q003867.9.5,ittanarrûinnima[constantly lead]V,⸢it⸣-ta-⸢nar⸣-ru-in-ni-ma,ittanarrûinnima,warû,constantly lead,V,"['𒀉', '𒋫', '𒈜', '𒊒', '𒅔', '𒉌', '𒈠']",𒀉𒋫𒈜𒊒𒅔𒉌𒈠,⸢it⸣-ta-⸢nar⸣-ru-in-ni-ma,"['damaged', 'complete', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.14,,Q003867,9,5
17602,Q003867.9.6,inārū[kill]V,i-na-⸢ru⸣,inārū,nêru,kill,V,"['𒄿', '𒈾', '𒊒']",𒄿𒈾𒊒,i-na-⸢ru⸣,"['complete', 'complete', 'damaged']",0.17,,Q003867,9,6
17603,Q003867.9.7,ayyābīya[enemy]N,[a-a-bi-ia,ayyābīya,ayyābu,enemy,N,"['𒀀', '𒀀', '𒁉', '𒅀']",𒀀𒀀𒁉𒅀,[a-a-bi-ia],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003867,9,7
17604,Q003867.9.8,ušamqitū[cut down]V,u₂-šam-qi₂-tu₂],ušamqitū,maqātu,cut down,V,"['𒌑', '𒌑', '𒆠', '𒌓']",𒌑𒌑𒆠𒌓,[u₂-šam-qi₂-tu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003867,9,8
17605,Q003867.9.9,gārêya[enemy]N,ga-re-ia,gārêya,gērû,enemy,N,"['𒂵', '𒊑', '𒅀']",𒂵𒊑𒅀,ga-re-ia,"['complete', 'complete', 'complete']",0.0,,Q003867,9,9
17606,Q003867.10.1,ṭābiš[well]AV,⸢ṭa-biš,ṭābiš,ṭābiš,well,AV,"['𒁕', '𒄫']",𒁕𒄫,⸢ṭa-biš⸣,"['damaged', 'damaged']",0.5,,Q003867,10,1
17607,Q003867.10.2,ušēšibūinni[make sit]V,u₂⸣-še-šib-u-in-ni,ušēšibūinni,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨', '𒌋', '𒅔', '𒉌']",𒌑𒊺𒈨𒌋𒅔𒉌,⸢u₂⸣-še-šib-u-in-ni,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.08,,Q003867,10,2
17608,Q003867.10.3,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003867,10,3
17609,Q003867.10.4,kussî[throne]N,{⸢giš⸣}[GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{⸢GIŠ⸣}[GU].[ZA],"['damaged', 'missing', 'missing']",0.83,,Q003867,10,4
17610,Q003867.10.5,šarrūti[kingship]N,LUGAL-u-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,[LUGAL-u-ti],"['missing', 'missing', 'missing']",1.0,,Q003867,10,5
17611,Q003867.10.6,abi[father]N,AD],abi,abu,father,N,['𒀜'],𒀜,[AD],['missing'],1.0,,Q003867,10,6
17612,Q003867.10.7,bānîya[engenderer]N,⸢DU₃⸣-ia,bānîya,bānû,engenderer,N,"['𒆕', '𒅀']",𒆕𒅀,⸢DU₃⸣-ia,"['damaged', 'complete']",0.25,,Q003867,10,7
17613,Q003867.11.1,Ea[1]DN,{⸢d⸣}e₂-a,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{⸢d⸣}e₂-a,"['damaged', 'complete', 'complete']",0.17,DN,Q003867,11,1
17614,Q003867.11.2,Belet-ili[1]DN,{d}⸢be-let⸣-DINGIR.MEŠ,Belet-ili,Belet-ili,1,DN,"['𒀭', '𒁁', '𒀖', '𒀭', '𒎌']",𒀭𒁁𒀖𒀭𒎌,{d}⸢be-let⸣-DINGIR.MEŠ,"['complete', 'damaged', 'damaged', 'complete', 'complete']",0.2,DN,Q003867,11,2
17615,Q003867.11.3,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003867,11,3
17616,Q003867.11.4,enūti[lordship]N,e-nu-ti,enūti,enūtu,lordship,N,"['𒂊', '𒉡', '𒋾']",𒂊𒉡𒋾,e-nu-ti,"['complete', 'complete', 'complete']",0.0,,Q003867,11,4
17617,Q003867.11.5,kiššati[world]N,kiš-ša₂-ti,kiššati,kiššatu,world,N,"['𒆧', '𒃻', '𒋾']",𒆧𒃻𒋾,kiš-ša₂-ti,"['complete', 'complete', 'complete']",0.0,,Q003867,11,5
17618,Q003867.11.6,ibnûinni[create]V,ib-nu-⸢in⸣-[ni,ibnûinni,banû,create,V,"['𒅁', '𒉡', '𒅔', '𒉌']",𒅁𒉡𒅔𒉌,ib-nu-⸢in⸣-[ni],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003867,11,6
17619,Q003867.11.7,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003867,11,7
17620,Q003867.11.8,naphar[entirety]N,nap-har,naphar,napharu,entirety,N,"['𒀮', '𒄯']",𒀮𒄯,[nap-har],"['missing', 'missing']",1.0,,Q003867,11,8
17621,Q003867.11.9,u,x,,,,u,['x'],x,[x],['missing'],1.0,,Q003867,11,9
17622,Q003867.11.10,u,x,,,,u,['x'],x,[x],['missing'],1.0,,Q003867,11,10
17623,Q003867.11.11,ušātirū[make surpassing]V,u₂-ša₂-ti]-⸢ru⸣,ušātirū,watāru,make surpassing,V,"['𒌑', '𒃻', '𒋾', '𒊒']",𒌑𒃻𒋾𒊒,[u₂-ša₂-ti]-⸢ru⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q003867,11,11
17624,Q003867.11.12,nabnītī[form]N,nab-ni-ti,nabnītī,nabnītu,form,N,"['𒀮', '𒉌', '𒋾']",𒀮𒉌𒋾,nab-ni-ti,"['complete', 'complete', 'complete']",0.0,,Q003867,11,12
17625,Q003867.12.1,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q003867,12,1
17626,Q003867.12.2,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003867,12,2
17627,Q003867.12.3,agê[crown]N,a-ge-e,agê,agû,crown,N,"['𒀀', '𒄀', '𒂊']",𒀀𒄀𒂊,a-ge-e,"['complete', 'complete', 'complete']",0.0,,Q003867,12,3
17628,Q003867.12.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003867,12,4
17629,Q003867.12.5,kunni[securing]'N,kun-ni,kunni,kânu,securing,V,"['𒆲', '𒉌']",𒆲𒉌,kun-ni,"['complete', 'complete']",0.0,,Q003867,12,5
17630,Q003867.12.6,išid[foundation]N,SUHUŠ,išid,išdu,foundation,N,['𒁼'],𒁼,SUHUŠ,['complete'],0.0,,Q003867,12,6
17631,Q003867.12.7,māti[land]N,KUR,māti,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003867,12,7
17632,Q003867.12.8,šutēšur[success]'N,šu-[te-šur,šutēšur,ešēru,success,V,"['𒋗', '𒋼', '𒋩']",𒋗𒋼𒋩,šu-[te-šur],"['complete', 'missing', 'missing']",0.67,,Q003867,12,8
17633,Q003867.12.9,baʾūlāti[people]N,ba-ʾu-la-a-ti,baʾūlāti,baʾūlātu,people,N,"['𒁀', '𒀪', '𒆷', '𒀀', '𒋾']",𒁀𒀪𒆷𒀀𒋾,[ba-ʾu-la-a-ti],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003867,12,9
17634,Q003867.12.10,agê[crown]N,a-ge-e,agê,agû,crown,N,"['𒀀', '𒄀', '𒂊']",𒀀𒄀𒂊,[a-ge-e],"['missing', 'missing', 'missing']",1.0,,Q003867,12,10
17635,Q003867.12.11,bēlūti[lordship]N,EN-u]-ti,bēlūti,bēlūtu,lordship,N,"['𒂗', '𒌋', '𒋾']",𒂗𒌋𒋾,[EN-u]-ti,"['missing', 'missing', 'complete']",0.67,,Q003867,12,11
17636,Q003867.12.12,ēpiranni[cover the head]V,e-pir-an-[ni],ēpiranni,apāru,cover the head,V,"['𒂊', '𒌓', '𒀭', '𒉌']",𒂊𒌓𒀭𒉌,e-pir-an-[ni],"['complete', 'complete', 'complete', 'missing']",0.25,,Q003867,12,12
17637,Q003867.13.1,haṭṭi[sceptre]N,{giš}GIDRU,haṭṭi,haṭṭu,sceptre,N,"['𒄑', '𒉺']",𒄑𒉺,{GIŠ}GIDRU,"['complete', 'complete']",0.0,,Q003867,13,1
17638,Q003867.13.2,šarrūti[kingship]N,LUGAL-u-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,LUGAL-u-ti,"['complete', 'complete', 'complete']",0.0,,Q003867,13,2
17639,Q003867.13.3,ušatmeh[make grasp]V,[u₂-šat-me-eh],ušatmeh,tamāhu,make grasp,V,"['𒌑', '𒆳', '𒈨', '𒄴']",𒌑𒆳𒈨𒄴,[u₂-šat-me-eh],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003867,13,3
17640,Q003867.13.4,rittūʾa[hand]N,rit-tu-⸢u₂⸣-[a],rittūʾa,rittu,hand,N,"['𒈩', '𒌅', '𒌑', '𒀀']",𒈩𒌅𒌑𒀀,rit-tu-⸢u₂⸣-[a],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003867,13,4
17641,Q003867.14.1,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q003867,14,1
