,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
72814,Q008320.20.6,išakkanu[deposit]V,i-šak-ka-nu],išakkanu,šakānu,deposit,V,"['𒄿', '𒊕', '𒅗', '𒉡']",𒄿𒊕𒅗𒉡,[i-šak-ka-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q008320,20,6
72815,Q008320.21.1,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008320,21,1
72816,Q008320.21.2,rabûti[great]AJ,GAL.⸢MEŠ⸣,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q008320,21,2
72817,Q008320.21.3,ša[of]DET,[ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q008320,21,3
72818,Q008320.21.4,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,[AN-e],"['missing', 'missing']",1.0,,Q008320,21,4
72819,Q008320.21.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q008320,21,5
72820,Q008320.21.6,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,[KI-tim],"['missing', 'missing']",1.0,,Q008320,21,6
72821,Q008320.21.7,šarrūssu[kingship]N,LUGAL-us-su,šarrūssu,šarrūtu,kingship,N,"['𒈗', '𒊻', '𒋢']",𒈗𒊻𒋢,[LUGAL-us-su],"['missing', 'missing', 'missing']",1.0,,Q008320,21,7
72822,Q008320.21.8,liskipū[overthrow]V,lis-ki-pu],liskipū,sakāpu,overthrow,V,"['𒇺', '𒆠', '𒁍']",𒇺𒆠𒁍,[lis-ki-pu],"['missing', 'missing', 'missing']",1.0,,Q008320,21,8
72823,Q008320.22.1,šumšu[name]N,MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q008320,22,1
72824,Q008320.22.2,zēršu[seed]N,NUMUN-⸢šu₂⸣,zēršu,zēru,seed,N,"['𒆰', '𒋙']",𒆰𒋙,NUMUN-⸢šu₂⸣,"['complete', 'damaged']",0.25,,Q008320,22,2
72825,Q008320.22.3,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q008320,22,3
72826,Q008320.22.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q008320,22,4
72827,Q008320.22.5,luhalliqū[destroy]V,lu-hal-li-qu],luhalliqū,halāqu,destroy,V,"['𒇻', '𒄬', '𒇷', '𒄣']",𒇻𒄬𒇷𒄣,[lu-hal-li-qu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q008320,22,5
72828,Q008320.24.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008320,24,1
72829,Q008320.24.2,turri[returning]'N,tur-ri,turri,târu,returning,V,"['𒌉', '𒊑']",𒌉𒊑,tur-ri,"['complete', 'complete']",0.0,,Q008320,24,2
72830,Q008320.24.3,tuktê[revenge]N,tuk-te-e,tuktê,tuktû,revenge,N,"['𒌇', '𒋼', '𒂊']",𒌇𒋼𒂊,tuk-te-e,"['complete', 'complete', 'complete']",0.0,,Q008320,24,3
72831,Q008320.24.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,24,4
72832,Q008320.25.1,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008320,25,1
72833,Q008320.25.2,ūmēšu[day]N,u₄-me-šu₂,ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,u₄-me-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008320,25,2
72834,Q008320.25.3,Uṣur-amassa[]DN,{d}URU₃-⸢INIM⸣-[sa,Uṣur-amatsa,Uṣur-amassa,1,DN,"['𒀭', '𒌶', '𒅗', '𒊓']",𒀭𒌶𒅗𒊓,{d}URU₃-⸢INIM⸣-[sa],"['complete', 'complete', 'damaged', 'missing']",0.38,DN,Q008320,25,3
72835,Q008320.25.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,25,4
72836,Q008320.26.1,danān[might]N,da-na-an,danān,danānu,might,N,"['𒁕', '𒈾', '𒀭']",𒁕𒈾𒀭,da-na-an,"['complete', 'complete', 'complete']",0.0,,Q008320,26,1
72837,Q008320.26.2,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008320,26,2
72838,Q008320.26.3,rabûti[great]AJ,⸢GAL⸣.[MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,⸢GAL⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q008320,26,3
72839,Q008320.26.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,26,4
72840,Q008320.27.1,Ištar[]DN,{d}INANNA,Ištar,Ištar,1,DN,"['𒀭', '𒈹']",𒀭𒈹,{d}INANNA,"['complete', 'complete']",0.0,DN,Q008320,27,1
72841,Q008320.27.2,Agade[]SN,a-ga-⸢de₃⸣{[ki},Agade,Agade,1,SN,"['𒀀', '𒂵', '𒉈', '𒆠']",𒀀𒂵𒉈𒆠,a-ga-⸢de₃⸣{[KI]},"['complete', 'complete', 'damaged', 'missing']",0.38,,Q008320,27,2
72842,Q008320.27.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,27,3
72843,Q008320.28.1,Nanaya[]DN,{d}na-na-a,Nanaya,Nanaya,1,DN,"['𒀭', '𒈾', '𒈾', '𒀀']",𒀭𒈾𒈾𒀀,{d}na-na-a,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q008320,28,1
72844,Q008320.28.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,28,2
72845,Q008320.29.1,Anunitum[1]DN,{d}a-nu-[ni-tum,Anunitum,Anunitu,1,DN,"['𒀭', '𒀀', '𒉡', '𒉌', '𒌈']",𒀭𒀀𒉡𒉌𒌈,{d}a-nu-[ni-tum],"['complete', 'complete', 'complete', 'missing', 'missing']",0.4,DN,Q008320,29,1
72846,Q008320.29.2,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,29,2
72847,Q008320.32.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,32,1
72848,Q008320.32.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,32,2
72849,Q008320.32.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,32,3
72850,Q008320.32.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,32,4
72851,Q008320.32.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,32,5
72852,Q008320.32.6,x,[x],,,,,['x'],x,[x],['missing'],1.0,,Q008320,32,6
72853,Q008320.32.7,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,32,7
72854,Q008320.32.8,x,[x],,,,,['x'],x,[x],['missing'],1.0,,Q008320,32,8
72855,Q008320.33.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,33,1
72856,Q008320.33.2,ešrētišu[shrine]N,⸢eš⸣-re-e-ti-šu₂,ešrētišu,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾', '𒋙']",𒌍𒊑𒂊𒋾𒋙,⸢eš⸣-re-e-ti-šu₂,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q008320,33,2
72857,Q008320.33.3,šalāl[carrying off]'N,ša₂-⸢lal⸣,šalāl,šalālu,carrying off,V,"['𒃻', '𒇲']",𒃻𒇲,ša₂-⸢lal⸣,"['complete', 'damaged']",0.25,,Q008320,33,3
72858,Q008320.33.4,nišīšu[people]N,UN.MEŠ-šu₂,nišīšu,nišu,people,N,"['𒌦', '𒎌', '𒋙']",𒌦𒎌𒋙,UN.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008320,33,4
72859,Q008320.34.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q008320,34,1
72860,Q008320.34.2,illiku[go]V,il-li]-ku,illiku,alāku,go,V,"['𒅋', '𒇷', '𒆪']",𒅋𒇷𒆪,[il-li]-ku,"['missing', 'missing', 'complete']",0.67,,Q008320,34,2
72861,Q008320.34.3,ūšibu[reside]V,u₂-ši-bu,ūšibu,wašābu,reside,V,"['𒌑', '𒅆', '𒁍']",𒌑𒅆𒁍,u₂-ši-bu,"['complete', 'complete', 'complete']",0.0,,Q008320,34,3
72862,Q008320.34.4,qereb[interior]N,⸢qe₂-reb⸣,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂-reb⸣,"['damaged', 'damaged']",0.5,,Q008320,34,4
72863,Q008320.34.5,Elamte[Elam]GN,{kur}e-lam-te,Elamte,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋼']",𒆳𒂊𒇴𒋼,{KUR}e-lam-te,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q008320,34,5
72864,Q008320.35.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,35,1
72865,Q008320.35.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,35,2
72866,Q008320.35.3,iršâ[come to have]V,ir-ša₂-a,iršâ,rašû,come to have,V,"['𒅕', '𒃻', '𒀀']",𒅕𒃻𒀀,ir-ša₂-a,"['complete', 'complete', 'complete']",0.0,,Q008320,35,3
72867,Q008320.35.4,salīmu[divine pardon]N,sa-⸢li⸣-mu,salīmu,salīmu,divine pardon,N,"['𒊓', '𒇷', '𒈬']",𒊓𒇷𒈬,sa-⸢li⸣-mu,"['complete', 'damaged', 'complete']",0.17,,Q008320,35,4
72868,Q008320.36.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,36,1
72869,Q008320.36.2,iršâ[come to have]V,⸢ir⸣-ša₂-a,iršâ,rašû,come to have,V,"['𒅕', '𒃻', '𒀀']",𒅕𒃻𒀀,⸢ir⸣-ša₂-a,"['damaged', 'complete', 'complete']",0.17,,Q008320,36,2
72870,Q008320.36.3,tayyartu[return]N,ta-a-a-ar-tu,tayyartu,tayyartu,return,N,"['𒋫', '𒀀', '𒀀', '𒅈', '𒌅']",𒋫𒀀𒀀𒅈𒌅,ta-a-a-ar-tu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008320,36,3
72871,Q008320.37.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,37,1
72872,Q008320.37.2,ēmû[become]V,e-mu-u,ēmû,ewû,become,V,"['𒂊', '𒈬', '𒌋']",𒂊𒈬𒌋,e-mu-u,"['complete', 'complete', 'complete']",0.0,,Q008320,37,2
72873,Q008320.37.3,qištuma[forest]N,{giš}TIR-⸢ma⸣,qištuma,qištu,forest,N,"['𒄑', '𒌁', '𒈠']",𒄑𒌁𒈠,{GIŠ}TIR-⸢ma⸣,"['complete', 'complete', 'damaged']",0.17,,Q008320,37,3
72874,Q008320.38.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,38,1
72875,Q008320.38.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,38,2
72876,Q008320.38.3,ikšiṭma[cut off]V,ik-ši-iṭ-ma,ikšiṭma,kašāṭu,cut off,V,"['𒅅', '𒅆', '𒀉', '𒈠']",𒅅𒅆𒀉𒈠,ik-ši-iṭ-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008320,38,3
72877,Q008320.39.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,39,1
72878,Q008320.39.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,39,2
72879,Q008320.39.3,ukīn[establish firmly]V,u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,u₂-kin,"['complete', 'complete']",0.0,,Q008320,39,3
72880,Q008320.39.4,parakkīšu[dais]N,BARA₂.MEŠ-⸢šu₂⸣,parakkīšu,parakku,dais,N,"['𒁈', '𒎌', '𒋙']",𒁈𒎌𒋙,BARA₂.MEŠ-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q008320,39,4
72881,Q008320.40.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,40,1
72882,Q008320.40.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,40,2
72883,Q008320.40.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008320,40,3
72884,Q008320.40.4,ilāni[god]N,DINGIR.⸢MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q008320,40,4
72885,Q008320.40.5,mala[as much as]REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q008320,40,5
72886,Q008320.40.6,ittiša[with]PRP,it-ti-⸢ša₂⸣,ittiša,itti,with,PRP,"['𒀉', '𒋾', '𒃻']",𒀉𒋾𒃻,it-ti-⸢ša₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q008320,40,6
72887,Q008320.41.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q008320,41,1
72888,Q008320.41.2,ušarme[establish (a residence)]V,u₂-šar]-⸢me,ušarme,ramû,establish (a residence),V,"['𒌑', '𒊬', '𒈨']",𒌑𒊬𒈨,[u₂-šar]-⸢me⸣,"['missing', 'missing', 'damaged']",0.83,,Q008320,41,2
72889,Q008320.41.3,parak[dais]N,BARA₂⸣,parak,parakku,dais,N,['𒁈'],𒁈,⸢BARA₂⸣,['damaged'],0.5,,Q008320,41,3
72890,Q008320.41.4,dārâti[eternity]N,da-ra-a-⸢ti⸣,dārâti,dārītu,eternity,N,"['𒁕', '𒊏', '𒀀', '𒋾']",𒁕𒊏𒀀𒋾,da-ra-a-⸢ti⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q008320,41,4
72891,Q008320.42.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q008320,42,1
72892,Q008320.42.2,illiku[go]V,il]-⸢li-ku⸣,illiku,alāku,go,V,"['𒅋', '𒇷', '𒆪']",𒅋𒇷𒆪,[il]-⸢li-ku⸣,"['missing', 'damaged', 'damaged']",0.67,,Q008320,42,2
72893,Q008320.42.3,ūšibu[reside]V,u₂-ši-bu,ūšibu,wašābu,reside,V,"['𒌑', '𒅆', '𒁍']",𒌑𒅆𒁍,u₂-ši-bu,"['complete', 'complete', 'complete']",0.0,,Q008320,42,3
72894,Q008320.42.4,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q008320,42,4
72895,Q008320.42.5,Elamti[Elam]GN,{⸢kur⸣}ELAM,Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏']",𒆳𒉏,{⸢KUR⸣}ELAM,"['damaged', 'complete']",0.25,GN,Q008320,42,5
72896,Q008320.42.6,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q008320,42,6
72897,Q008320.42.7,u,MU-[...],,,,u,"['𒈬', 'x']",𒈬x,MU-[x],"['complete', 'missing']",0.5,,Q008320,42,7
72898,Q008320.43.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,43,1
72899,Q008320.43.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,43,2
72900,Q008320.43.3,ilbirū[be(come) old]V,il-bi-ru,ilbirū,labāru,be(come) old,V,"['𒅋', '𒁉', '𒊒']",𒅋𒁉𒊒,il-bi-ru,"['complete', 'complete', 'complete']",0.0,,Q008320,43,3
72901,Q008320.43.4,ihzēšu[mount]N,ih-ze-šu₂,ihzēšu,ihzu,mount,N,"['𒄴', '𒍣', '𒋙']",𒄴𒍣𒋙,ih-ze-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008320,43,4
72902,Q008320.43.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008320,43,5
72903,Q008320.43.6,annûti[this]DP,an-⸢nu⸣-[ti,annûti,annû,this,DP,"['𒀭', '𒉡', '𒋾']",𒀭𒉡𒋾,an-⸢nu⸣-[ti],"['complete', 'damaged', 'missing']",0.5,,Q008320,43,6
72904,Q008320.43.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,43,7
72905,Q008320.44.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q008320,44,1
72906,Q008320.44.2,Anunitum[]DN,{d]}⸢a⸣-nu-ni-tum,Anunitum,Anunitu,1,DN,"['𒀭', '𒀀', '𒉡', '𒉌', '𒌈']",𒀭𒀀𒉡𒉌𒌈,{[d]}⸢a⸣-nu-ni-tum,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,DN,Q008320,44,2
72907,Q008320.45.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,45,1
72908,Q008320.45.2,ištarātišunu[goddess]N,{⸢d}15.MEŠ-⸢šu₂-nu,ištarātišunu,ištaru,goddess,N,"['𒀭', '𒌋𒐊', '𒎌', '𒋙', '𒉡']",𒀭𒌋𒐊𒎌𒋙𒉡,{⸢d⸣}⸢15⸣.MEŠ-⸢šu₂-nu⸣,"['damaged', 'damaged', 'complete', 'damaged', 'damaged']",0.4,,Q008320,45,2
72909,Q008320.45.3,ašlula[carry off]V,aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,⸢aš₂-lu-la⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q008320,45,3
72910,Q008320.45.4,ana[to]PRP,ana⸣,ana,ana,to,PRP,['𒁹'],𒁹,⸢ana⸣,['damaged'],0.5,,Q008320,45,4
72911,Q008320.45.5,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008320,45,5
72912,Q008320.45.6,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q008320,45,6
72913,Q008320.46.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,46,1
72914,Q008320.46.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,46,2
72915,Q008320.46.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q008320,46,3
72916,Q008320.46.4,birišu[among]PRP,⸢bi-ri⸣-šu₂,birišu,biri-,among,PRP,"['𒁉', '𒊑', '𒋙']",𒁉𒊑𒋙,⸢bi-ri⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q008320,46,4
72917,Q008320.47.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q008320,47,1
72918,Q008320.47.2,x,x-tim,,,,,"['x', '𒁴']",x𒁴,x-tim,"['complete', 'complete']",0.0,,Q008320,47,2
