,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
12324,Q007573.12.4,abul[city gate]N,KA₂.GAL,abul,abullu,city gate,N,"['𒆍', '𒃲']",𒆍𒃲,KA₂.GAL,"['complete', 'complete']",0.0,,Q007573,12,4
12325,Q007573.12.5,lilbur[be(come) old]V,lil-⸢bur⸣,lilbur,labāru,be(come) old,V,"['𒇸', '𒁓']",𒇸𒁓,lil-⸢bur⸣,"['complete', 'damaged']",0.25,,Q007573,12,5
12326,Q007573.12.6,iššak[city-ruler]N,ENSI₂,iššak,iššiakku,city-ruler,N,['𒉺𒋼𒋛'],𒉺𒋼𒋛,ENSI₂,['complete'],0.0,,Q007573,12,6
12327,Q007573.12.7,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007573,12,7
12328,Q007573.12.8,iddû[throw (down)]V,id-du-u,iddû,nadû,throw (down),V,"['𒀉', '𒁺', '𒌋']",𒀉𒁺𒌋,id-du-u,"['complete', 'complete', 'complete']",0.0,,Q007573,12,8
12329,Q007573.13.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007573,13,1
12330,Q007573.13.2,pān[front]N,⸢IGI⸣,pān,pānu,front,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,,Q007573,13,2
12331,Q007573.13.3,magarriya[wheel]N,{giš}ma-gar-ri-ia,magarriya,magarru,wheel,N,"['𒄑', '𒈠', '𒃻', '𒊑', '𒅀']",𒄑𒈠𒃻𒊑𒅀,{GIŠ}ma-gar-ri-ia,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007573,13,3
12332,Q007573.15.1,anāku[I]IP,ana-ku,anāku,anāku,I,IP,"['𒁹', '𒆪']",𒁹𒆪,ana-ku,"['complete', 'complete']",0.0,,Q007573,15,1
12333,Q007573.15.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AŠ-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀸', '𒆕', '𒀀']",𒁹𒀸𒆕𒀀,{m}AŠ-DU₃-A,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007573,15,2
12334,Q007573.15.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007573,15,3
12335,Q007573.15.4,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q007573,15,4
12336,Q007573.15.5,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007573,15,5
12337,Q007573.15.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007573,15,6
12338,Q007573.15.7,Aššur[Assyria]GN,AŠ,Aššur,Aššur,Assyria,GN,['𒀸'],𒀸,AŠ,['complete'],0.0,GN,Q007573,15,7
12339,Q007573.16.1,Nabu-damiq[envoy of Teumman]PN,{m}{d}⸢MUATI-SIG₅,Nabu-damiq,Nabu-damiq,envoy of Teumman,PN,"['𒁹', '𒀭', '𒉺', '𒅆𒂟']",𒁹𒀭𒉺𒅆𒂟,{m}{d}⸢MUATI-SIG₅⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,PN,Q007573,16,1
12340,Q007573.16.2,Umbadara[envoy of Teumman]PN,{m}um-ba⸣-da-ra-a,Umbadara,Umbadara,envoy of Teumman,PN,"['𒁹', '𒌝', '𒁀', '𒁕', '𒊏', '𒀀']",𒁹𒌝𒁀𒁕𒊏𒀀,{⸢m⸣}⸢um-ba⸣-da-ra-a,"['damaged', 'damaged', 'damaged', 'complete', 'complete', 'complete']",0.25,PN,Q007573,16,2
12341,Q007573.16.3,ṣīrūti[envoy]N,{lu₂}MAH.MEŠ,ṣīrūti,ṣīru,envoy,N,"['𒇽', '𒈤', '𒎌']",𒇽𒈤𒎌,{LU₂}MAH.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007573,16,3
12342,Q007573.17.1,ša[of]DET,[ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007573,17,1
12343,Q007573.17.2,Teumman[king of Elam]RN,{m}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{[m]}[te-um-man],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q007573,17,2
12344,Q007573.17.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007573,17,3
12345,Q007573.17.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007573,17,4
12346,Q007573.17.5,šipir[message]N,ši-pir],šipir,šipru,message,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q007573,17,5
12347,Q007573.17.6,mērehte[insolence]N,⸢me-re⸣-eh-⸢te⸣,mērehte,mērehtu,insolence,N,"['𒈨', '𒊑', '𒄴', '𒋼']",𒈨𒊑𒄴𒋼,⸢me-re⸣-eh-⸢te⸣,"['damaged', 'damaged', 'complete', 'damaged']",0.38,,Q007573,17,6
12348,Q007573.18.1,išpuraššunūti[send]V,[iš-pu-ra-aš₂-šu₂-nu-ti,išpuraššunūti,šapāru,send,V,"['𒅖', '𒁍', '𒊏', '𒀾', '𒋙', '𒉡', '𒋾']",𒅖𒁍𒊏𒀾𒋙𒉡𒋾,[iš-pu-ra-aš₂-šu₂-nu-ti],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007573,18,1
12349,Q007573.18.2,u,...]-⸢qu-u⸣,,,,u,"['x', '𒄣', '𒌋']",x𒄣𒌋,[x]⸢qu-u⸣,"['missing', 'damaged', 'damaged']",0.67,,Q007573,18,2
12350,Q007573.22.1,u[and]CNJ,⸢u₃,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q007573,22,1
12351,Q007573.22.2,nikis[cutting (off)]N,KUD-is,nikis,niksu,cutting (off),N,"['𒋻', '𒄑']",𒋻𒄑,⸢KUD-is⸣,"['damaged', 'damaged']",0.5,,Q007573,22,2
12352,Q007573.22.3,qaqqad[head]N,SAG.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,⸢SAG⸣.⸢DU⸣,"['damaged', 'damaged']",0.5,,Q007573,22,3
12353,Q007573.22.4,Teumman[king of Elam]RN,{m}te-um⸣-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{⸢m⸣}⸢te-um⸣-man,"['damaged', 'damaged', 'damaged', 'complete']",0.38,RN,Q007573,22,4
12354,Q007573.22.5,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007573,22,5
12355,Q007573.22.6,Elamti[Elam]GN,{⸢kur}ELAM.MA⸣,Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠']",𒆳𒉏𒈠,{⸢KUR⸣}⸢ELAM⸣.⸢MA⸣,"['damaged', 'damaged', 'damaged']",0.5,GN,Q007573,22,6
12356,Q007573.23.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007573,23,1
12357,Q007573.23.2,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007573,23,2
12358,Q007573.23.3,bēltu[lady]N,GAŠAN,bēltu,bēltu,lady,N,['𒃽'],𒃽,GAŠAN,['complete'],0.0,,Q007573,23,3
12359,Q007573.23.4,imnû[deliver]V,im-nu-u,imnû,manû,deliver,V,"['𒅎', '𒉡', '𒌋']",𒅎𒉡𒌋,im-nu-u,"['complete', 'complete', 'complete']",0.0,,Q007573,23,4
12360,Q007573.23.5,qātūʾa[hand]N,ŠU.II-u-a,qātūʾa,qātu,hand,N,"['𒋗', '𒅀', '𒌋', '𒀀']",𒋗𒅀𒌋𒀀,ŠU.II-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007573,23,5
12361,Q007573.24.1,erēb[entering]'N,e-reb,erēb,erēbu,entering,V,"['𒂊', '𒆗']",𒂊𒆗,e-reb,"['complete', 'complete']",0.0,,Q007573,24,1
12362,Q007573.24.2,Arba-ili[Arbela]SN,{uru}LIMMU₂-DINGIR,Arba-ili,Arba-il,Arbela,SN,"['𒌷', '𒇹', '𒀭']",𒌷𒇹𒀭,{URU}LIMMU₂-DINGIR,"['complete', 'complete', 'complete']",0.0,,Q007573,24,2
12363,Q007573.24.3,ēpuš[perform]V,e-pu-uš,ēpuš,epēšu,perform,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,e-pu-uš,"['complete', 'complete', 'complete']",0.0,,Q007573,24,3
12364,Q007573.24.4,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007573,24,4
12365,Q007573.24.5,hidâti[joy]N,HUL₂.MEŠ,hidâti,hidiātu,joy,N,"['𒄾', '𒎌']",𒄾𒎌,HUL₂.MEŠ,"['complete', 'complete']",0.0,,Q007573,24,5
12366,Q007573.26.1,Dunanu[leader of the Gambulu]RN,{m}du-na-nu,Dunanu,Dunanu,leader of the Gambulu,RN,"['𒁹', '𒁺', '𒈾', '𒉡']",𒁹𒁺𒈾𒉡,{m}du-na-nu,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007573,26,1
12367,Q007573.26.2,Samgunu[son of Bel-iqiša and brother of Dunanu]RN,{m}sa-am-gu-nu,Samgunu,Samgunu,son of Bel-iqiša and brother of Dunanu,RN,"['𒁹', '𒊓', '𒄠', '𒄖', '𒉡']",𒁹𒊓𒄠𒄖𒉡,{m}sa-am-gu-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007573,26,2
12368,Q007573.26.3,Aplaya[son of Nabu-šalim]RN,{m}A-a-a,Aplaya,Aplaya,son of Nabu-šalim,RN,"['𒁹', '𒀀', '𒀀', '𒀀']",𒁹𒀀𒀀𒀀,{m}A-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007573,26,3
12369,Q007573.27.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007573,27,1
12370,Q007573.27.2,abul[city gate]N,KA₂.GAL,abul,abullu,city gate,N,"['𒆍', '𒃲']",𒆍𒃲,KA₂.GAL,"['complete', 'complete']",0.0,,Q007573,27,2
12371,Q007573.27.3,ṣīt[issue]N,ṣi-it,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,ṣi-it,"['complete', 'complete']",0.0,,Q007573,27,3
12372,Q007573.27.4,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q007573,27,4
12373,Q007573.27.5,ereb[(sun)set]N,e-reb,ereb,erbu,(sun)set,N,"['𒂊', '𒆗']",𒂊𒆗,e-reb,"['complete', 'complete']",0.0,,Q007573,27,5
12374,Q007573.27.6,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q007573,27,6
12375,Q007573.28.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007573,28,1
12376,Q007573.28.2,tabrât[(astonished) gaze]N,tab-rat,tabrât,tabrītu,(astonished) gaze,N,"['𒋰', '𒋥']",𒋰𒋥,tab-rat,"['complete', 'complete']",0.0,,Q007573,28,2
12377,Q007573.28.3,nišī[people]N,UN.⸢MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007573,28,3
12378,Q007573.28.4,itti[with]PRP,it⸣-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,⸢it⸣-ti,"['damaged', 'complete']",0.25,,Q007573,28,4
12379,Q007573.28.5,asi[bear]N,a-si,asi,asu,bear,N,"['𒀀', '𒋛']",𒀀𒋛,a-si,"['complete', 'complete']",0.0,,Q007573,28,5
12380,Q007573.28.6,urakkisšunūti[bind]V,u₂-rak-kis-šu₂-nu-ti,urakkisšunūti,rakāsu,bind,V,"['𒌑', '𒊩', '𒆧', '𒋙', '𒉡', '𒋾']",𒌑𒊩𒆧𒋙𒉡𒋾,u₂-rak-kis-šu₂-nu-ti,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007573,28,6
12381,Q007573.30.1,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007573,30,1
12382,Q007573.30.2,nikis[cutting (off)]N,ni-kis,nikis,niksu,cutting (off),N,"['𒉌', '𒆧']",𒉌𒆧,ni-kis,"['complete', 'complete']",0.0,,Q007573,30,2
12383,Q007573.30.3,qaqqad[head]N,SAG.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,SAG.DU,"['complete', 'complete']",0.0,,Q007573,30,3
12384,Q007573.30.4,Teumman[king of Elam]RN,{m}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}te-um-man,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007573,30,4
12385,Q007573.30.5,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007573,30,5
12386,Q007573.30.6,Elamti[Elam]GN,{kur}ELAM.MA,Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠']",𒆳𒉏𒈠,{KUR}ELAM.MA,"['complete', 'complete', 'complete']",0.0,GN,Q007573,30,6
12387,Q007573.31.1,harrān[way]N,KASKAL,harrān,harrānu,way,N,['𒆜'],𒆜,KASKAL,['complete'],0.0,,Q007573,31,1
12388,Q007573.31.2,Arba-ili[Arbela]SN,{uru}LIMMU₂-DINGIR,Arba-ili,Arba-il,Arbela,SN,"['𒌷', '𒇹', '𒀭']",𒌷𒇹𒀭,{URU}LIMMU₂-DINGIR,"['complete', 'complete', 'complete']",0.0,,Q007573,31,2
12389,Q007573.31.3,aṣbat[seize]V,aṣ-bat,aṣbat,ṣabātu,seize,V,"['𒊍', '𒁁']",𒊍𒁁,aṣ-bat,"['complete', 'complete']",0.0,,Q007573,31,3
12390,Q007573.31.4,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007573,31,4
12391,Q007573.31.5,hidâti[joy]N,HUL₂.MEŠ,hidâti,hidiātu,joy,N,"['𒄾', '𒎌']",𒄾𒎌,HUL₂.MEŠ,"['complete', 'complete']",0.0,,Q007573,31,5
12392,Q007573.33.1,anāku[I]IP,a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-ku,"['complete', 'complete', 'complete']",0.0,,Q007573,33,1
