,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
62651,Q007547.7.4,šadû[mountain]N$šadâ,ša₂-da-a,šadâ,šadû,mountain,N,"['𒃻', '𒁕', '𒀀']",𒃻𒁕𒀀,ša₂-da-a,"['complete', 'complete', 'complete']",0.0,,Q007547,7,4
62652,Q007547.8.1,n,14,,,,n,['𒌋𒐉'],𒌋𒐉,[14],['missing'],1.0,NUMBER,Q007547,8,1
62653,Q007547.8.2,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q007547,8,2
62654,Q007547.8.3,dannūti[strong]AJ,dan-nu-⸢ti⸣,dannūti,dannu,strong,AJ,"['𒆗', '𒉡', '𒋾']",𒆗𒉡𒋾,dan-nu-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q007547,8,3
62655,Q007547.8.4,mūšab[residence]N,[mu-šab,mūšab,mūšabu,residence,N,"['𒈬', '𒉺𒅁']",𒈬𒉺𒅁,[mu-šab],"['missing', 'missing']",1.0,,Q007547,8,4
62656,Q007547.8.5,šarrūtišu[kingship]N,LUGAL]-u₂-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒋾', '𒋙']",𒈗𒌑𒋾𒋙,[LUGAL]-u₂-ti-šu₂,"['missing', 'complete', 'complete', 'complete']",0.25,,Q007547,8,5
62657,Q007547.9.1,u[and]CNJ,⸢u₃,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q007547,9,1
62658,Q007547.9.2,ālāni[city]N,URU⸣.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,⸢URU⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007547,9,2
62659,Q007547.9.3,ṣehrūti[small]AJ,⸢TUR⸣.[MEŠ,ṣehrūti,ṣehru,small,AJ,"['𒌉', '𒎌']",𒌉𒎌,⸢TUR⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007547,9,3
62660,Q007547.9.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007547,9,4
62661,Q007547.9.5,nība[number]N,ni-i-ba,nība,nību,number,N,"['𒉌', '𒄿', '𒁀']",𒉌𒄿𒁀,[ni-i-ba],"['missing', 'missing', 'missing']",1.0,,Q007547,9,5
62662,Q007547.9.6,lā[not]MOD,la],lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007547,9,6
62663,Q007547.9.7,īšû[have]V,i-šu₂-u,īšû,išû,have,V,"['𒄿', '𒋙', '𒌋']",𒄿𒋙𒌋,i-šu₂-u,"['complete', 'complete', 'complete']",0.0,,Q007547,9,7
62664,Q007547.10.1,adi[with]PRP,[a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q007547,10,1
62665,Q007547.10.2,n,20.AM₃,,,,n,"['𒎙', '𒀀𒀭']",𒎙𒀀𒀭,[20].[AM₃],"['missing', 'missing']",1.0,NUMBER,Q007547,10,2
62666,Q007547.10.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,[URU].[MEŠ],"['missing', 'missing']",1.0,,Q007547,10,3
62667,Q007547.10.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007547,10,4
62668,Q007547.10.5,nagê[region]N,na-ge-e,nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,[na-ge-e],"['missing', 'missing', 'missing']",1.0,,Q007547,10,5
62669,Q007547.10.6,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007547,10,6
62670,Q007547.10.7,Hunnir[]SN$,{uru]}⸢hu⸣-un-nir,Hunnir,Hunnir,1,SN,"['𒌷', '𒄷', '𒌦', '𒉪']",𒌷𒄷𒌦𒉪,{[URU]}⸢hu⸣-un-nir,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007547,10,7
62671,Q007547.11.1,ina[on]PRP,[ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007547,11,1
62672,Q007547.11.2,muhhu[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q007547,11,2
62673,Q007547.11.3,miṣru[border]N$miṣri,mi-iṣ-ri,miṣri,miṣru,border,N,"['𒈪', '𒄑', '𒊑']",𒈪𒄑𒊑,[mi-iṣ-ri],"['missing', 'missing', 'missing']",1.0,,Q007547,11,3
62674,Q007547.11.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007547,11,4
62675,Q007547.11.5,Hidalu[]SN$,{uru}hi-da-lu,Hidalu,Hidalu,1,SN,"['𒌷', '𒄭', '𒁕', '𒇻']",𒌷𒄭𒁕𒇻,{[URU]}[hi-da-lu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007547,11,5
62676,Q007547.11.6,akšud[conquer]V,ak]-⸢šu⸣-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,[ak]-⸢šu⸣-ud,"['missing', 'damaged', 'complete']",0.5,,Q007547,11,6
62677,Q007547.12.1,Bašimu[]SN$,{[uru}ba-ši-mu,Bašimu,Bašimu,1,SN,"['𒌷', '𒁀', '𒅆', '𒈬']",𒌷𒁀𒅆𒈬,{[URU]}[ba-ši-mu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007547,12,1
62678,Q007547.12.2,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007547,12,2
62679,Q007547.12.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,[URU].[MEŠ],"['missing', 'missing']",1.0,,Q007547,12,3
62680,Q007547.12.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007547,12,4
62681,Q007547.12.5,liwītu[packaging//environs]N'N$limētišu,li-me-ti-šu₂,limētišu,liwītu,environs,N,"['𒇷', '𒈨', '𒋾', '𒋙']",𒇷𒈨𒋾𒋙,[li-me-ti-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007547,12,5
62682,Q007547.12.6,appul[demolish]V,ap]-⸢pul⸣,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,[ap]-⸢pul⸣,"['missing', 'damaged']",0.75,,Q007547,12,6
62683,Q007547.12.7,aqqur[demolish]V,aq-qur,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,aq-qur,"['complete', 'complete']",0.0,,Q007547,12,7
