,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
25867,Q007624.8.3,abātu[destroying]'N,a-ba-tu,abātu,abātu,destroying,V,"['𒀀', '𒁀', '𒌅']",𒀀𒁀𒌅,a-ba-tu,"['complete', 'complete', 'complete']",0.0,,Q007624,8,3
25868,Q007624.8.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007624,8,4
25869,Q007624.8.5,banû[building]'N,ba-nu-u,banû,banû,building,V,"['𒁀', '𒉡', '𒌋']",𒁀𒉡𒌋,ba-nu-u,"['complete', 'complete', 'complete']",0.0,,Q007624,8,5
25870,Q007624.8.6,šubšû[brought into being]AJ,šub-šu-u,šubšû,šubšû,brought into being,AJ,"['𒊒', '𒋗', '𒌋']",𒊒𒋗𒌋,šub-šu-u,"['complete', 'complete', 'complete']",0.0,,Q007624,8,6
25871,Q007624.8.7,ittišu[with]PRP,⸢it⸣-[ti-šu₂],ittišu,itti,with,PRP,"['𒀉', '𒋾', '𒋙']",𒀉𒋾𒋙,⸢it⸣-[ti-šu₂],"['damaged', 'missing', 'missing']",0.83,,Q007624,8,7
25872,Q007624.9.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007624,9,1
25873,Q007624.9.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007624,9,2
25874,Q007624.9.3,ela[apart from]PRP,e-la,ela,ela,apart from,PRP,"['𒂊', '𒆷']",𒂊𒆷,[e-la],"['missing', 'missing']",1.0,,Q007624,9,3
25875,Q007624.9.4,šâšu[him]IP,ša₂-a-šu₂],šâšu,šâšu,him,IP,"['𒃻', '𒀀', '𒋙']",𒃻𒀀𒋙,[ša₂-a-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007624,9,4
25876,Q007624.9.5,šipṭu[judgement]N,⸢šip⸣-ṭu,šipṭu,šipṭu,judgement,N,"['𒈨', '𒂅']",𒈨𒂅,⸢šip⸣-ṭu,"['damaged', 'complete']",0.25,,Q007624,9,5
25877,Q007624.9.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007624,9,6
25878,Q007624.9.7,innadnu[give]V,SUM-nu,innadnu,nadānu,give,V,"['𒋧', '𒉡']",𒋧𒉡,SUM-nu,"['complete', 'complete']",0.0,,Q007624,9,7
25879,Q007624.9.8,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007624,9,8
25880,Q007624.9.9,iššakkanu[be established]V,iš-šak-ka-nu,iššakkanu,šakānu,be established,V,"['𒅖', '𒊕', '𒅗', '𒉡']",𒅖𒊕𒅗𒉡,iš-šak-ka-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007624,9,9
25881,Q007624.9.10,mitluktu[advice]N,mit-lu-⸢uk⸣-[tu],mitluktu,mitluku,advice,N,"['𒁁', '𒇻', '𒊌', '𒌅']",𒁁𒇻𒊌𒌅,mit-lu-⸢uk⸣-[tu],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007624,9,10
25882,Q007624.10.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,10,1
25883,Q007624.10.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007624,10,2
25884,Q007624.10.3,bānû[creator]N,ba-nu-u,bānû,bānû,creator,N,"['𒁀', '𒉡', '𒌋']",𒁀𒉡𒌋,ba-nu-u,"['complete', 'complete', 'complete']",0.0,,Q007624,10,3
25885,Q007624.10.4,šassūri[womb]N,ŠA₃.TUR₃,šassūri,šassūru,womb,N,"['𒊮', '𒉣𒇬']",𒊮𒉣𒇬,ŠA₃.TUR₃,"['complete', 'complete']",0.0,,Q007624,10,4
25886,Q007624.10.5,murappišu[one who expands],mu-rap-pi-šu₂,murappišu,murappišu,one who expands,N,"['𒈬', '𒊐', '𒉿', '𒋙']",𒈬𒊐𒉿𒋙,mu-rap-pi-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007624,10,5
25887,Q007624.10.6,supūri[sheepfold]N,su-pu-⸢ri⸣,supūri,supūru,sheepfold,N,"['𒋢', '𒁍', '𒊑']",𒋢𒁍𒊑,su-pu-⸢ri⸣,"['complete', 'complete', 'damaged']",0.17,,Q007624,10,6
25888,Q007624.11.1,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q007624,11,1
25889,Q007624.11.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007624,11,2
25890,Q007624.11.3,ina[by]PRP,ina,ina,ina,by,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007624,11,3
25891,Q007624.11.4,tāmartišu[appearance]N,IGI.DU₈.A-šu₂],tāmartišu,tāmartu,appearance,N,"['𒅆', '𒂃', '𒀀', '𒋙']",𒅆𒂃𒀀𒋙,[IGI].[DU₈].[A-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007624,11,4
25892,Q007624.11.5,tēdišta[renewal]N,⸢te⸣-diš-ta,tēdišta,tēdištu,renewal,N,"['𒋼', '𒁹', '𒋫']",𒋼𒁹𒋫,⸢te⸣-diš-ta,"['damaged', 'complete', 'complete']",0.17,,Q007624,11,5
25893,Q007624.11.6,šaknu[established]AJ,šak-nu,šaknu,šaknu,established,AJ,"['𒊕', '𒉡']",𒊕𒉡,šak-nu,"['complete', 'complete']",0.0,,Q007624,11,6
25894,Q007624.11.7,ušāpû[make manifest]V,u₂-ša₂-pu-u,ušāpû,wapû,make manifest,V,"['𒌑', '𒃻', '𒁍', '𒌋']",𒌑𒃻𒁍𒌋,u₂-ša₂-pu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007624,11,7
25895,Q007624.11.8,ṣadda[portent]N,ṣa-ad-da,ṣadda,ṣaddu,portent,N,"['𒍝', '𒀜', '𒁕']",𒍝𒀜𒁕,ṣa-ad-da,"['complete', 'complete', 'complete']",0.0,,Q007624,11,8
25896,Q007624.11.9,pî[mouth]N,pi-i,pî,pû,mouth,N,"['𒉿', '𒄿']",𒉿𒄿,pi-i,"['complete', 'complete']",0.0,,Q007624,11,9
25897,Q007624.11.10,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q007624,11,10
25898,Q007624.11.11,ukannu[establish firmly]V,u₂-kan-nu,ukannu,kânu,establish firmly,V,"['𒌑', '𒃶', '𒉡']",𒌑𒃶𒉡,u₂-kan-nu,"['complete', 'complete', 'complete']",0.0,,Q007624,11,11
25899,Q007624.12.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007624,12,1
25900,Q007624.12.2,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007624,12,2
25901,Q007624.12.3,itti[with]PRP,it]-⸢ti⸣,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it]-⸢ti⸣,"['missing', 'damaged']",0.75,,Q007624,12,3
25902,Q007624.12.4,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q007624,12,4
25903,Q007624.12.5,uštātûma[meet]V,uš-ta-tu-ma,uštātûma,watû,meet,V,"['𒍑', '𒋫', '𒌅', '𒈠']",𒍑𒋫𒌅𒈠,uš-ta-tu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007624,12,5
25904,Q007624.12.6,ušaršadu[fasten securely]V,u₂-šar-ša₂-du,ušaršadu,rašādu,fasten securely,V,"['𒌑', '𒊬', '𒃻', '𒁺']",𒌑𒊬𒃻𒁺,u₂-šar-ša₂-du,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007624,12,6
25905,Q007624.12.7,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.ZA,"['complete', 'complete', 'complete']",0.0,,Q007624,12,7
25906,Q007624.12.8,palû[reign (of a king)]N,BALA-u₂,palû,palû,reign (of a king),N,"['𒁄', '𒌑']",𒁄𒌑,BALA-u₂,"['complete', 'complete']",0.0,,Q007624,12,8
25907,Q007624.12.9,ukannu[establish firmly]V,u₂-kan-nu,ukannu,kânu,establish firmly,V,"['𒌑', '𒃶', '𒉡']",𒌑𒃶𒉡,u₂-kan-nu,"['complete', 'complete', 'complete']",0.0,,Q007624,12,9
25908,Q007624.13.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,13,1
25909,Q007624.13.2,u,x-ti,,,,u,"['x', '𒋾']",x𒋾,x-ti,"['complete', 'complete']",0.0,,Q007624,13,2
25910,Q007624.13.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007624,13,3
25911,Q007624.13.4,ēna[eye]N,e-na,ēna,īnu,eye,N,"['𒂊', '𒈾']",𒂊𒈾,e-na,"['complete', 'complete']",0.0,,Q007624,13,4
25912,Q007624.13.5,inaššû[carry]V,i-na-aš₂-⸢šu₂⸣-u,inaššû,našû,carry,V,"['𒄿', '𒈾', '𒀾', '𒋙', '𒌋']",𒄿𒈾𒀾𒋙𒌋,i-na-aš₂-⸢šu₂⸣-u,"['complete', 'complete', 'complete', 'damaged', 'complete']",0.1,,Q007624,13,5
25913,Q007624.13.6,izakkaru[name]V,i-zak-ka-ru,izakkaru,zakāru,name,V,"['𒄿', '𒍠', '𒅗', '𒊒']",𒄿𒍠𒅗𒊒,i-zak-ka-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007624,13,6
25914,Q007624.13.7,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q007624,13,7
25915,Q007624.13.8,pālihšu[one who reveres]N,pa-lih-⸢šu₂⸣,pālihšu,pālihu,one who reveres,N,"['𒉺', '𒌓', '𒋙']",𒉺𒌓𒋙,pa-lih-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q007624,13,8
25916,Q007624.14.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007624,14,1
25917,Q007624.14.2,Anim[1]DN,{d}a-nim,Anim,Anu,1,DN,"['𒀭', '𒀀', '𒉏']",𒀭𒀀𒉏,{[d]}[a-nim],"['missing', 'missing', 'missing']",1.0,DN,Q007624,14,2
25918,Q007624.14.3,Enlil[1]DN,{d}EN].⸢LIL₂⸣,Enlil,Enlil,1,DN,"['𒀭', '𒂗', '𒆤']",𒀭𒂗𒆤,{[d]}[EN].⸢LIL₂⸣,"['missing', 'missing', 'damaged']",0.83,DN,Q007624,14,3
25919,Q007624.14.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007624,14,4
25920,Q007624.14.5,Ea[1]DN,{d}e₂-a,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{d}e₂-a,"['complete', 'complete', 'complete']",0.0,DN,Q007624,14,5
25921,Q007624.14.6,mušētiq[that lets pass]N,mu-še-tiq,mušētiq,mušētiqu,that lets pass,N,"['𒈬', '𒊺', '𒄘']",𒈬𒊺𒄘,mu-še-tiq,"['complete', 'complete', 'complete']",0.0,,Q007624,14,6
25922,Q007624.14.7,ūdi[distress]N,u₂-di,ūdi,ūdu,distress,N,"['𒌑', '𒁲']",𒌑𒁲,u₂-di,"['complete', 'complete']",0.0,,Q007624,14,7
25923,Q007624.14.8,šūt[those of]DET,šu-ut,šūt,šūt,those of,DET,"['𒋗', '𒌓']",𒋗𒌓,šu-ut,"['complete', 'complete']",0.0,,Q007624,14,8
25924,Q007624.14.9,šamê[heaven]N,AN,šamê,šamû,heaven,N,['𒀭'],𒀭,AN,['complete'],0.0,,Q007624,14,9
25925,Q007624.14.10,erṣeti[earth]N,KI,erṣeti,erṣetu,earth,N,['𒆠'],𒆠,KI,['complete'],0.0,,Q007624,14,10
25926,Q007624.14.11,mupassisu[one who obliterates]N,mu-pa-as-si-su,mupassisu,mupassisu,one who obliterates,N,"['𒈬', '𒉺', '𒊍', '𒋛', '𒋢']",𒈬𒉺𒊍𒋛𒋢,mu-pa-as-si-su,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007624,14,11
25927,Q007624.14.12,itāti[sign]N,GIŠKIM.⸢MEŠ⸣,itāti,ittu,sign,N,"['𒅆𒁾', '𒎌']",𒅆𒁾𒎌,GIŠKIM.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007624,14,12
25928,Q007624.15.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,15,1
25929,Q007624.15.2,X,⸢ID⸣,,,,X,['𒀉'],𒀉,⸢ID⸣,['damaged'],0.5,,Q007624,15,2
25930,Q007624.15.3,elât[that which is above]N,e-lat,elât,elītu,upper world,N,"['𒂊', '𒆳']",𒂊𒆳,e-lat,"['complete', 'complete']",0.0,,Q007624,15,3
25931,Q007624.15.4,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-e,"['complete', 'complete']",0.0,,Q007624,15,4
25932,Q007624.15.5,mupaqqidu[one who entrusts]N,mu-paq-qi₂-du,mupaqqidu,mupaqqidu,one who entrusts,N,"['𒈬', '𒄷', '𒆠', '𒁺']",𒈬𒄷𒆠𒁺,mu-paq-qi₂-du,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007624,15,5
25933,Q007624.15.6,riksēšun[bond]N,rik-se-šu₂-un,riksēšun,riksu,bond,N,"['𒋆', '𒋛', '𒋙', '𒌦']",𒋆𒋛𒋙𒌦,rik-se-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007624,15,6
25934,Q007624.16.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,16,1
25935,Q007624.16.2,ša[who]REL,⸢ša,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007624,16,2
25936,Q007624.16.3,ṣētišu[bright light]N,UD⸣.DA-šu₂,ṣētišu,ṣētu,bright light,N,"['𒌓', '𒁕', '𒋙']",𒌓𒁕𒋙,⸢UD⸣.DA-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q007624,16,3
25937,Q007624.16.4,namri[bright]AJ,nam-ri,namri,nawru,bright,AJ,"['𒉆', '𒊑']",𒉆𒊑,nam-ri,"['complete', 'complete']",0.0,,Q007624,16,4
25938,Q007624.16.5,inaṭṭalu[see]V,i-na-aṭ-ṭa-lu,inaṭṭalu,naṭālu,see,V,"['𒄿', '𒈾', '𒀜', '𒁕', '𒇻']",𒄿𒈾𒀜𒁕𒇻,i-na-aṭ-ṭa-lu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007624,16,5
25939,Q007624.16.6,šūt[those of]DET,šu-ut,šūt,šūt,those of,DET,"['𒋗', '𒌓']",𒋗𒌓,šu-ut,"['complete', 'complete']",0.0,,Q007624,16,6
25940,Q007624.16.7,šaplâti[netherworld]N,KI.TA.MEŠ,šaplâti,šaplītu,netherworld,N,"['𒆠', '𒋫', '𒎌']",𒆠𒋫𒎌,KI.TA.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007624,16,7
25941,Q007624.17.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,17,1
25942,Q007624.17.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007624,17,2
25943,Q007624.17.3,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q007624,17,3
25944,Q007624.17.4,Ehulhul[1]TN,e₂-hul₂-hul₂,Ehulhul,Ehulhul,1,TN,"['𒂍', '𒄾', '𒄾']",𒂍𒄾𒄾,e₂-hul₂-hul₂,"['complete', 'complete', 'complete']",0.0,,Q007624,17,4
25945,Q007624.17.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007624,17,5
25946,Q007624.17.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007624,17,6
25947,Q007624.17.7,Harrana[1]SN,{uru}KASKAL,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{URU}KASKAL,"['complete', 'complete']",0.0,,Q007624,17,7
25948,Q007624.17.8,bēli[lord]N,EN,bēli,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007624,17,8
25949,Q007624.17.9,rabê[great]AJ,GAL-⸢e⸣,rabê,rabû,great,AJ,"['𒃲', '𒂊']",𒃲𒂊,GAL-⸢e⸣,"['complete', 'damaged']",0.25,,Q007624,17,9
25950,Q007624.17.10,bēlišu[lord]N,EN-šu₂,bēlišu,bēlu,lord,N,"['𒂗', '𒋙']",𒂗𒋙,EN-šu₂,"['complete', 'complete']",0.0,,Q007624,17,10
25951,Q007624.18.1,anāku[I]IP,[a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q007624,18,1
25952,Q007624.18.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007624,18,2
25953,Q007624.18.3,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007624,18,3
25954,Q007624.18.4,rubû[ruler]N,NUN],rubû,rubû,ruler,N,['𒉣'],𒉣,[NUN],['missing'],1.0,,Q007624,18,4
25955,Q007624.18.5,mundalku[circumspect]AJ,⸢mun-dal⸣-ku,mundalku,mumtalku,circumspect,AJ,"['𒁵', '𒊑', '𒆪']",𒁵𒊑𒆪,⸢mun-dal⸣-ku,"['damaged', 'damaged', 'complete']",0.33,,Q007624,18,5
25956,Q007624.18.6,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007624,18,6
25957,Q007624.18.7,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q007624,18,7
25958,Q007624.18.8,narām[loved one]N,na-ram,narām,narāmu,loved one,N,"['𒈾', '𒉘']",𒈾𒉘,na-ram,"['complete', 'complete']",0.0,,Q007624,18,8
25959,Q007624.18.9,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007624,18,9
25960,Q007624.18.10,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007624,18,10
25961,Q007624.18.11,Ištar[1]DN,{⸢d}iš⸣-[tar],Ištar,Ištar,1,DN,"['𒀭', '𒅖', '𒋻']",𒀭𒅖𒋻,{⸢d⸣}⸢iš⸣-[tar],"['damaged', 'damaged', 'missing']",0.67,DN,Q007624,18,11
25962,Q007624.19.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007624,19,1
25963,Q007624.19.2,Ningal[1]DN,{d]}⸢nin⸣-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{[d]}⸢nin⸣-gal,"['missing', 'damaged', 'complete']",0.5,DN,Q007624,19,2
25964,Q007624.19.3,hīrat[(equal ranking) wife]N,hi-rat,hīrat,hīrtu,(equal ranking) wife,N,"['𒄭', '𒋥']",𒄭𒋥,hi-rat,"['complete', 'complete']",0.0,,Q007624,19,3
25965,Q007624.19.4,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007624,19,4
25966,Q007624.19.5,rubê[ruler]N,NUN-e,rubê,rubû,ruler,N,"['𒉣', '𒂊']",𒉣𒂊,NUN-e,"['complete', 'complete']",0.0,,Q007624,19,5
25967,Q007624.19.6,Nannari[1]DN,{d}⸢ŠEŠ⸣.[KI-ri],Nannari,Nannaru,1,DN,"['𒀭', '𒋀', '𒆠', '𒊑']",𒀭𒋀𒆠𒊑,{d}⸢ŠEŠ⸣.[KI-ri],"['complete', 'damaged', 'missing', 'missing']",0.62,DN,Q007624,19,6
25968,Q007624.20.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007624,20,1
25969,Q007624.20.2,mušallimū[that delivers safely]N,⸢mu⸣-šal-li-mu,mušallimū,mušallimu,that delivers safely,N,"['𒈬', '𒊩', '𒇷', '𒈬']",𒈬𒊩𒇷𒈬,⸢mu⸣-šal-li-mu,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007624,20,2
25970,Q007624.20.3,parṣēšun[divine office]N,GARZA.⸢MEŠ⸣-[šu₂-un],parṣēšun,parṣu,divine office,N,"['𒉺𒀭', '𒎌', '𒋙', '𒌦']",𒉺𒀭𒎌𒋙𒌦,GARZA.⸢MEŠ⸣-[šu₂-un],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007624,20,3
25971,Q007624.21.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007624,21,1
25972,Q007624.21.2,muṭahhidu[one who provides lavishly]N,mu]-⸢ṭah⸣-hi-du,muṭahhidu,muṭahhidu,one who provides lavishly,N,"['𒈬', '𒈭', '𒄭', '𒁺']",𒈬𒈭𒄭𒁺,[mu]-⸢ṭah⸣-hi-du,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q007624,21,2
25973,Q007624.21.3,sattukkīšun[regular delivery]N,sat-⸢tuk⸣-[ki-šu₂-un],sattukkīšun,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆠', '𒋙', '𒌦']",𒆳𒌇𒆠𒋙𒌦,sat-⸢tuk⸣-[ki-šu₂-un],"['complete', 'damaged', 'missing', 'missing', 'missing']",0.7,,Q007624,21,3
