,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
2745,Q003835.11.2,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003835,11,2
2746,Q003835.11.3,kaspi[silver]N,KU₃.⸢BABBAR⸣,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.⸢BABBAR⸣,"['complete', 'damaged']",0.25,,Q003835,11,3
2747,Q003835.11.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003835,11,4
2748,Q003835.12.1,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,ANŠE.KUR.RA.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003835,12,1
2749,Q003835.12.2,rabûti[large]AJ,GAL.⸢MEŠ⸣,rabûti,rabû,large,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q003835,12,2
2750,Q003835.12.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003835,12,3
2751,Q003835.13.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003835,13,1
2752,Q003835.13.2,ulṣi[pleasure]N,ul-ṣi,ulṣi,ulṣu,pleasure,N,"['𒌌', '𒍢']",𒌌𒍢,ul-ṣi,"['complete', 'complete']",0.0,,Q003835,13,2
2753,Q003835.13.3,rīšāti[rejoicing]N,ri-ša₂-a-⸢ti⸣,rīšāti,rīštu,rejoicing,N,"['𒊑', '𒃻', '𒀀', '𒋾']",𒊑𒃻𒀀𒋾,ri-ša₂-a-⸢ti⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003835,13,3
2754,Q003835.13.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003835,13,4
2755,Q003835.16.1,Elamu[Elamite]EN,{lu₂}e-la-mu-u,Elamu,Elamu,Elamite,EN,"['𒇽', '𒂊', '𒆷', '𒈬', '𒌋']",𒇽𒂊𒆷𒈬𒌋,{LU₂}e-la-mu-u,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003835,16,1
2756,Q003835.16.2,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003835,16,2
2757,Q003835.16.3,ana[to]PRP,ana,ana,ana,to,PRP,['𒁹'],𒁹,ana,['complete'],0.0,,Q003835,16,3
2758,Q003835.16.4,gipiš[massed body]N,gi-piš,gipiš,gipšu,massed body,N,"['𒄀', '𒄫']",𒄀𒄫,gi-piš,"['complete', 'complete']",0.0,,Q003835,16,4
2759,Q003835.16.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003835,16,5
2760,Q003835.16.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003835,16,6
2761,Q003835.16.7,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q003835,16,7
2762,Q003835.16.8,u,x-ma,,,,u,"['x', '𒈠']",x𒈠,x-ma,"['complete', 'complete']",0.0,,Q003835,16,8
2763,Q003835.16.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003835,16,9
