,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
70124,Q003707.4.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003707,4,3
70125,Q003707.4.4,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003707,4,4
70126,Q003707.4.5,u[and]CNJ,⸢u,u,u,and,CNJ,['𒌋'],𒌋,⸢u⸣,['damaged'],0.5,,Q003707,4,5
70127,Q003707.4.6,māt[land]N,KUR⸣,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q003707,4,6
70128,Q003707.4.7,Akkadi[1]GN,[URI{ki]},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,[URI]{[KI]},"['missing', 'missing']",1.0,GN,Q003707,4,7
70129,Q003707.5.1,ana[for]PRP,[a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003707,5,1
70130,Q003707.5.2,sihirtu[circumference//entirety]N'N$sihirtišina,si-hir]-⸢ti⸣-ši-na,sihirtišina,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾', '𒅆', '𒈾']",𒋛𒆟𒋾𒅆𒈾,[si-hir]-⸢ti⸣-ši-na,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,,Q003707,5,2
70131,Q003707.5.3,ušaklil[complete]V,u₂-šak-[lil],ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,u₂-šak-[lil],"['complete', 'complete', 'missing']",0.33,,Q003707,5,3
70132,Q003707.6.1,mimma[anything]XP,[mim-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,[mim-ma],"['missing', 'missing']",1.0,,Q003707,6,1
70133,Q003707.6.2,simat[appropriate symbol]N,si-mat,simat,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,[si-mat],"['missing', 'missing']",1.0,,Q003707,6,2
70134,Q003707.6.3,ēkurri[temple]N,E₂].⸢KUR⸣,ēkurri,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,[E₂].⸢KUR⸣,"['missing', 'damaged']",0.75,,Q003707,6,3
70135,Q003707.6.4,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q003707,6,4
70136,Q003707.6.5,bāšû[existing]AJ,ba-šu₂-u,bāšû,bāšû,existing,AJ,"['𒁀', '𒋙', '𒌋']",𒁀𒋙𒌋,ba-šu₂-u,"['complete', 'complete', 'complete']",0.0,,Q003707,6,5
70137,Q003707.6.6,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003707,6,6
70138,Q003707.6.7,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003707,6,7
70139,Q003707.6.8,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003707,6,8
70140,Q003707.6.9,ēpuš[make]V,e-⸢pu⸣-[uš],ēpuš,epēšu,make,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,e-⸢pu⸣-[uš],"['complete', 'damaged', 'missing']",0.5,,Q003707,6,9
70141,Q003707.7.1,eli[over]PRP,[e-li,eli,eli,over,PRP,"['𒂊', '𒇷']",𒂊𒇷,[e-li],"['missing', 'missing']",1.0,,Q003707,7,1
70142,Q003707.7.2,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003707,7,2
70143,Q003707.7.3,šarrāni[king]N,LUGAL].MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].MEŠ,"['missing', 'complete']",0.5,,Q003707,7,3
70144,Q003707.7.4,abbīya[ancestor]N,AD.MEŠ-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,AD.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003707,7,4
70145,Q003707.7.5,uraddi[add]V,u₂-rad-⸢di⸣,uraddi,redû,add,V,"['𒌑', '𒋥', '𒁲']",𒌑𒋥𒁲,u₂-rad-⸢di⸣,"['complete', 'complete', 'damaged']",0.17,,Q003707,7,5
70146,Q003707.8.1,ilāni[god]N,[DINGIR].⸢MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q003707,8,1
70147,Q003707.8.2,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003707,8,2
70148,Q003707.8.3,tiklēya[help]N,ti-ik-le-⸢ia⸣,tiklēya,tiklu,help,N,"['𒋾', '𒅅', '𒇷', '𒅀']",𒋾𒅅𒇷𒅀,ti-ik-le-⸢ia⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003707,8,3
70149,Q003707.9.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003707,9,1
70150,Q003707.9.2,atmanišunu[cella]N,at-ma-ni]-šu₂-nu,atmanišunu,watmanu,cella,N,"['𒀜', '𒈠', '𒉌', '𒋙', '𒉡']",𒀜𒈠𒉌𒋙𒉡,[at-ma-ni]-šu₂-nu,"['missing', 'missing', 'missing', 'complete', 'complete']",0.6,,Q003707,9,2
70151,Q003707.9.3,ṣīri[exalted]AJ,ṣi-i-ri,ṣīri,ṣīru,exalted,AJ,"['𒍢', '𒄿', '𒊑']",𒍢𒄿𒊑,ṣi-i-ri,"['complete', 'complete', 'complete']",0.0,,Q003707,9,3
70152,Q003707.9.4,ušēšibšunūti[make sit]V,u₂-še-šib-šu₂-nu-⸢ti⸣,ušēšibšunūti,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨', '𒋙', '𒉡', '𒋾']",𒌑𒊺𒈨𒋙𒉡𒋾,u₂-še-šib-šu₂-nu-⸢ti⸣,"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged']",0.08,,Q003707,9,4
70153,Q003707.10.1,nīqī[offering]N,{[udu}SISKUR.MEŠ],nīqī,nīqu,offering,N,"['𒇻', '𒀬', '𒎌']",𒇻𒀬𒎌,{[UDU]}[SISKUR].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q003707,10,1
70154,Q003707.10.2,tašrihti[glorification]N,taš-ri-ih-ti,tašrihti,tašrihtu,glorification,N,"['𒌨', '𒊑', '𒄴', '𒋾']",𒌨𒊑𒄴𒋾,taš-ri-ih-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003707,10,2
70155,Q003707.10.3,maharšun[before]'PRP,ma-har-šu₂-un,maharšun,mahru,before,N,"['𒈠', '𒄯', '𒋙', '𒌦']",𒈠𒄯𒋙𒌦,ma-har-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003707,10,3
70156,Q003707.10.4,aqqi[make (an offering)]V,aq-⸢qi₂⸣,aqqi,naqû,make (an offering),V,"['𒀝', '𒆠']",𒀝𒆠,aq-⸢qi₂⸣,"['complete', 'damaged']",0.25,,Q003707,10,4
70157,Q003707.11.1,ušamhira[present]V,⸢u₂-šam⸣-hi-ra,ušamhira,mahāru,present,V,"['𒌑', '𒌑', '𒄭', '𒊏']",𒌑𒌑𒄭𒊏,⸢u₂-šam⸣-hi-ra,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003707,11,1
70158,Q003707.11.2,kadrâya[present]N,kad₃-ra-a-a,kadrâya,kadrû,present,N,"['𒆑', '𒊏', '𒀀', '𒀀']",𒆑𒊏𒀀𒀀,kad₃-ra-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003707,11,2
70159,Q003707.12.1,sattukku[regular delivery]N,sat-tuk-⸢ku⸣,sattukku,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆪']",𒆳𒌇𒆪,sat-tuk-⸢ku⸣,"['complete', 'complete', 'damaged']",0.17,,Q003707,12,1
70160,Q003707.12.2,ginû[regular offering]N,gi-nu-u₂,ginû,ginû,regular offering,N,"['𒄀', '𒉡', '𒌑']",𒄀𒉡𒌑,gi-nu-u₂,"['complete', 'complete', 'complete']",0.0,,Q003707,12,2
70161,Q003707.12.3,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003707,12,3
70162,Q003707.12.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003707,12,4
70163,Q003707.12.5,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003707,12,5
70164,Q003707.12.6,ullûti[distant]'AJ,ul-lu-ti,ullûti,ullû,distant,DP,"['𒌌', '𒇻', '𒋾']",𒌌𒇻𒋾,ul-lu-ti,"['complete', 'complete', 'complete']",0.0,,Q003707,12,6
70165,Q003707.13.1,ušātirma[make bigger]V,u₂-ša₂-tir-ma,ušātirma,watāru,make bigger,V,"['𒌑', '𒃻', '𒌁', '𒈠']",𒌑𒃻𒌁𒈠,u₂-ša₂-tir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003707,13,1
70166,Q003707.13.2,arkus[provide offerings]V,ar-ku-us,arkus,rakāsu,provide offerings,V,"['𒅈', '𒆪', '𒊻']",𒅈𒆪𒊻,ar-ku-us,"['complete', 'complete', 'complete']",0.0,,Q003707,13,2
70167,Q003707.14.1,ṣalmī[image]N,⸢ALAM⸣.MEŠ,ṣalmī,ṣalmu,image,N,"['𒀩', '𒎌']",𒀩𒎌,⸢ALAM⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003707,14,1
70168,Q003707.14.2,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q003707,14,2
70169,Q003707.14.3,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003707,14,3
70170,Q003707.14.4,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003707,14,4
70171,Q003707.14.5,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003707,14,5
70172,Q003707.14.6,erî[copper]N,URUDU,erî,werû,copper,N,['𒍏'],𒍏,URUDU,['complete'],0.0,,Q003707,14,6
70173,Q003707.14.7,namri[bright]AJ,nam-ri,namri,nawru,bright,AJ,"['𒉆', '𒊑']",𒉆𒊑,nam-ri,"['complete', 'complete']",0.0,,Q003707,14,7
70174,Q003707.15.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003707,15,1
70175,Q003707.15.2,šipir[craft]N,⸢ši⸣-pir,šipir,šipru,craft,N,"['𒅆', '𒌓']",𒅆𒌓,⸢ši⸣-pir,"['damaged', 'complete']",0.25,,Q003707,15,2
70176,Q003707.15.3,Ninagal[1]DN,{d}nin-a₂-gal,Ninagal,Ninagal,1,DN,"['𒀭', '𒎏', '𒀉', '𒃲']",𒀭𒎏𒀉𒃲,{d}nin-a₂-gal,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q003707,15,3
70177,Q003707.15.4,Kusibanda[1]DN,{d}ku₃-si₂₂-⸢ban₃⸣-[da],Kusibanda,Kusibanda,1,DN,"['𒀭', '𒆬', '𒄀', '𒌉', '𒁕']",𒀭𒆬𒄀𒌉𒁕,{d}ku₃-si₂₂-⸢ban₃⸣-[da],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,DN,Q003707,15,4
70178,Q003707.16.1,Ninkura[1]DN,{⸢d⸣}nin-kur-ra,Ninkura,Ninkura,1,DN,"['𒀭', '𒎏', '𒆳', '𒊏']",𒀭𒎏𒆳𒊏,{⸢d⸣}nin-kur-ra,"['damaged', 'complete', 'complete', 'complete']",0.12,DN,Q003707,16,1
70179,Q003707.16.2,nakliš[skilfully]AV,nak-liš,nakliš,nakliš,skilfully,AV,"['𒅘', '𒇺']",𒅘𒇺,nak-liš,"['complete', 'complete']",0.0,,Q003707,16,2
70180,Q003707.16.3,ušēpišma[make]V,u₂-še-⸢piš-ma⸣,ušēpišma,epēšu,make,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,u₂-še-⸢piš-ma⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,,Q003707,16,3
70181,Q003707.17.1,ana[for]PRP,[a-na],ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003707,17,1
70182,Q003707.17.2,mūterriši[one who constantly makes requests]N,mu-ter-ri-ši,mūterriši,mūterrišu,one who constantly makes requests,N,"['𒈬', '𒌁', '𒊑', '𒅆']",𒈬𒌁𒊑𒅆,mu-ter-ri-ši,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003707,17,2
70183,Q003707.17.3,balāṭiya[life]N,⸢TI.LA⸣-ia,balāṭiya,balāṭu,life,N,"['𒋾', '𒆷', '𒅀']",𒋾𒆷𒅀,⸢TI⸣.⸢LA⸣-ia,"['damaged', 'damaged', 'complete']",0.33,,Q003707,17,3
70184,Q003707.18.1,mahar[front]N,[ma]-⸢har⸣,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,[ma]-⸢har⸣,"['missing', 'damaged']",0.75,,Q003707,18,1
70185,Q003707.18.2,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003707,18,2
70186,Q003707.18.3,tiklēya[help]N,ti-ik-le-⸢ia⸣,tiklēya,tiklu,help,N,"['𒋾', '𒅅', '𒇷', '𒅀']",𒋾𒅅𒇷𒅀,ti-ik-le-⸢ia⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003707,18,3
70187,Q003707.18.4,ukīn[establish firmly]V,[u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,[u₂-kin],"['missing', 'missing']",1.0,,Q003707,18,4
70188,Q003707.18.5,nanzāssun[poition]N,na-an-za]-⸢sun₂⸣,nanzāssun,nanzāzu,poition,N,"['𒈾', '𒀭', '𒍝', '𒄢']",𒈾𒀭𒍝𒄢,[na-an-za]-⸢sun₂⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q003707,18,5
70189,Q003707.19.1,ultu[from]PRP,⸢ul⸣-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,⸢ul⸣-tu,"['damaged', 'complete']",0.25,,Q003707,19,1
70190,Q003707.19.2,ṣeheriya[childhood]N,ṣe-he-ri-⸢ia⸣,ṣeheriya,ṣehru,childhood,N,"['𒍢', '𒄭', '𒊑', '𒅀']",𒍢𒄭𒊑𒅀,ṣe-he-ri-⸢ia⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003707,19,2
70191,Q003707.19.3,adi[to]PRP,[a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q003707,19,3
70192,Q003707.19.4,rubû[ruler]N$rubêya,ru-be₂-ia],rubêya,rubû,ruler,N,"['𒊒', '𒁉', '𒅀']",𒊒𒁉𒅀,[ru-be₂-ia],"['missing', 'missing', 'missing']",1.0,,Q003707,19,4
70193,Q003707.20.1,ašteʾʾâ[constantly seek out]V,[aš₂]-te-ʾa-⸢a,ašteʾʾâ,šeʾû,constantly seek out,V,"['𒀾', '𒋼', '𒀪', '𒀀']",𒀾𒋼𒀪𒀀,[aš₂]-te-ʾa-⸢a⸣,"['missing', 'complete', 'complete', 'damaged']",0.38,,Q003707,20,1
70194,Q003707.20.2,ašrāt[shrine]N,aš₂-rat⸣,ašrāt,ešertu,shrine,N,"['𒀾', '𒋥']",𒀾𒋥,⸢aš₂-rat⸣,"['damaged', 'damaged']",0.5,,Q003707,20,2
70195,Q003707.20.3,ilāni[god]N,[DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q003707,20,3
70196,Q003707.20.4,rabûti[great]AJ,GAL.MEŠ],rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q003707,20,4
70197,Q003707.21.1,šangûtī[priestly office]N,{⸢lu₂⸣}ša₂-⸢an⸣-[gu-ti,šangûtī,šangûtu,priestly office,N,"['𒇽', '𒃻', '𒀭', '𒄖', '𒋾']",𒇽𒃻𒀭𒄖𒋾,{⸢LU₂⸣}ša₂-⸢an⸣-[gu-ti],"['damaged', 'complete', 'damaged', 'missing', 'missing']",0.6,,Q003707,21,1
70198,Q003707.21.2,ihšuhū[desire]V,ih-šu-hu],ihšuhū,hašāhu,desire,V,"['𒄴', '𒋗', '𒄷']",𒄴𒋗𒄷,[ih-šu-hu],"['missing', 'missing', 'missing']",1.0,,Q003707,21,2
70199,Q003707.22.1,irammū[love]V,⸢i-ram⸣-[mu,irammū,râmu,love,V,"['𒄿', '𒉘', '𒈬']",𒄿𒉘𒈬,⸢i-ram⸣-[mu],"['damaged', 'damaged', 'missing']",0.67,,Q003707,22,1
70200,Q003707.22.2,nadān[giving]'N,na-dan,nadān,nadānu,giving,V,"['𒈾', '𒆗']",𒈾𒆗,[na-dan],"['missing', 'missing']",1.0,,Q003707,22,2
70201,Q003707.22.3,zībīya[food offering]N,zi-bi-ia],zībīya,zību,food offering,N,"['𒍣', '𒁉', '𒅀']",𒍣𒁉𒅀,[zi-bi-ia],"['missing', 'missing', 'missing']",1.0,,Q003707,22,3
70202,Q003707.23.1,Adad[1]DN,{⸢d⸣}IŠKUR,Adad,Adad,1,DN,"['𒀭', '𒅎']",𒀭𒅎,{⸢d⸣}IŠKUR,"['damaged', 'complete']",0.25,DN,Q003707,23,1
70203,Q003707.23.2,zunnīšu[rain]N,[ŠEG₃.MEŠ-šu₂,zunnīšu,zunnu,rain,N,"['𒀀𒀭', '𒎌', '𒋙']",𒀀𒀭𒎌𒋙,[ŠEG₃].[MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003707,23,2
70204,Q003707.23.3,umaššera[release]V,u₂-maš-še-ra],umaššera,wašāru,release,V,"['𒌑', '𒈦', '𒊺', '𒊏']",𒌑𒈦𒊺𒊏,[u₂-maš-še-ra],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003707,23,3
70205,Q003707.24.1,Ea[1]DN,{⸢d⸣}e₂-[a,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{⸢d⸣}e₂-[a],"['damaged', 'complete', 'missing']",0.5,DN,Q003707,24,1
70206,Q003707.24.2,upattira[loosen]V,u₂-paṭ-ṭi-ra,upattira,paṭāru,loosen,V,"['𒌑', '𒉻', '𒁲', '𒊏']",𒌑𒉻𒁲𒊏,[u₂-paṭ-ṭi-ra],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003707,24,2
70207,Q003707.24.3,nagbīšu[underground water]N,IDIM.MEŠ-šu₂],nagbīšu,nagbu,underground water,N,"['𒅂', '𒎌', '𒋙']",𒅂𒎌𒋙,[IDIM].[MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003707,24,3
70208,Q003707.25.1,n,5,,,,n,['𒐊'],𒐊,[5],['missing'],1.0,NUMBER,Q003707,25,1
70209,Q003707.25.2,ammat[a unit of length]N,⸢KUŠ₃,ammat,ammatu,a unit of length,N,['𒌑'],𒌑,⸢KUŠ₃⸣,['damaged'],0.5,,Q003707,25,2
70210,Q003707.25.3,ê[grain]N,ŠE⸣.[AM,ê,û,grain,N,"['𒊺', '𒄠']",𒊺𒄠,⸢ŠE⸣.[AM],"['damaged', 'missing']",0.75,,Q003707,25,3
70211,Q003707.25.4,išqu[be(come) high]V,iš-qu,išqu,šaqû,be(come) high,V,"['𒅖', '𒄣']",𒅖𒄣,[iš-qu],"['missing', 'missing']",1.0,,Q003707,25,4
70212,Q003707.25.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003707,25,5
70213,Q003707.25.6,absinnu[furrow]N$absinniša,AB.SIN₂-ni-ša₂],absinniša,absinnu,furrow,N,"['𒀊', '𒉆', '𒉌', '𒃻']",𒀊𒉆𒉌𒃻,[AB].[SIN₂-ni-ša₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003707,25,6
70214,Q003707.26.1,ērik[be(come) long]V,[e-ri-ik,ērik,arāku,be(come) long,V,"['𒂊', '𒊑', '𒅅']",𒂊𒊑𒅅,[e-ri-ik],"['missing', 'missing', 'missing']",1.0,,Q003707,26,1
70215,Q003707.26.2,šubultu[ear of corn]N,šu-bul-tu₂,šubultu,šubultu,ear of corn,N,"['𒋗', '𒇧', '𒌓']",𒋗𒇧𒌓,[šu-bul-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003707,26,2
70216,Q003707.26.3,n,5/6,,,,n,['𒐊'],𒐊,[5/6],['missing'],1.0,NUMBER,Q003707,26,3
70217,Q003707.26.4,ammat[a unit of length]N,KUŠ₃],ammat,ammatu,a unit of length,N,['𒌑'],𒌑,[KUŠ₃],['missing'],1.0,,Q003707,26,4
70218,Q003707.27.1,ešēr[success]'N,[SI.SA₂,ešēr,ešēru,success,V,"['𒋛', '𒁲']",𒋛𒁲,[SI].[SA₂],"['missing', 'missing']",1.0,,Q003707,27,1
70219,Q003707.27.2,ebūri[harvest]N,BURU₁₄,ebūri,ebūru,harvest,N,['𒂙'],𒂙,[BURU₁₄],['missing'],1.0,,Q003707,27,2
70220,Q003707.27.3,napāš[abundance]'N,na-pa-aš₂,napāš,napāšu,abundance,V,"['𒈾', '𒉺', '𒀾']",𒈾𒉺𒀾,[na-pa-aš₂],"['missing', 'missing', 'missing']",1.0,,Q003707,27,3
70221,Q003707.27.4,Nisaba[1]DN,{d}nisaba],Nisaba,Nisaba,1,DN,"['𒀭', '𒊺𒉀']",𒀭𒊺𒉀,{[d]}[nisaba],"['missing', 'missing']",1.0,DN,Q003707,27,4
70222,Q003707.28.1,kayyān[constantly]'AV,⸢ka⸣-[a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,⸢ka⸣-[a-a-an],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003707,28,1
70223,Q003707.28.2,ušahnabū[make grow luxuriantly]V,u₂-šah-na-bu,ušahnabū,hanābu,make grow luxuriantly,V,"['𒌑', '𒋚', '𒈾', '𒁍']",𒌑𒋚𒈾𒁍,[u₂-šah-na-bu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003707,28,2
70224,Q003707.28.3,gipāru[pastureland]N,gi-pa-ru],gipāru,gipāru,pastureland,N,"['𒄀', '𒉺', '𒊒']",𒄀𒉺𒊒,[gi-pa-ru],"['missing', 'missing', 'missing']",1.0,,Q003707,28,3
70225,Q003707.29.1,ṣippāti[fruit orchard]N,⸢ṣip-pa⸣-[a-ti,ṣippāti,ṣippatu,fruit orchard,N,"['𒍦', '𒉺', '𒀀', '𒋾']",𒍦𒉺𒀀𒋾,⸢ṣip-pa⸣-[a-ti],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q003707,29,1
70226,Q003707.29.2,šummuhā[very luxuriant]AJ,šu-um-mu-ha,šummuhā,šummuhu,very luxuriant,AJ,"['𒋗', '𒌝', '𒈬', '𒄩']",𒋗𒌝𒈬𒄩,[šu-um-mu-ha],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003707,29,2
70227,Q003707.29.3,inbu[fruit]N,in-bu],inbu,inbu,fruit,N,"['𒅔', '𒁍']",𒅔𒁍,[in-bu],"['missing', 'missing']",1.0,,Q003707,29,3
70228,Q003707.30.1,būlu[livestock]N,MAŠ₂.ANŠE,būlu,būlu,livestock,N,"['𒈧', '𒀲']",𒈧𒀲,MAŠ₂.ANŠE,"['complete', 'complete']",0.0,,Q003707,30,1
70229,Q003707.30.2,šutēšur[success]'N,⸢šu⸣-[te-šur,šutēšur,ešēru,success,V,"['𒋗', '𒋼', '𒋩']",𒋗𒋼𒋩,⸢šu⸣-[te-šur],"['damaged', 'missing', 'missing']",0.83,,Q003707,30,2
