,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
63635,Q003831.14.2,rabītum[great]AJ,GAL-⸢tum⸣,rabītum,rabû,great,AJ,"['𒃲', '𒌈']",𒃲𒌈,GAL-⸢tum⸣,"['complete', 'damaged']",0.25,,Q003831,14,2
63636,Q003831.16.1,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003831,16,1
63637,Q003831.16.2,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,e-peš,"['complete', 'complete']",0.0,,Q003831,16,2
63638,Q003831.16.3,šarrūtiya[kingship]N,LUGAL-ti-⸢ia⸣,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q003831,16,3
63639,Q003831.17.1,usaddira[(do something) regularly],u₂-sa-di-ra,usaddira,sadāru,(do something) regularly,V,"['𒌑', '𒊓', '𒁲', '𒊏']",𒌑𒊓𒁲𒊏,u₂-sa-di-ra,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003831,17,1
63640,Q003831.17.2,šipir[message]N,ši-pir,šipir,šipru,message,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q003831,17,2
63641,Q003831.17.3,damqūti[good]AJ,SIG₅.MEŠ,damqūti,damqu,good,AJ,"['𒅆𒂟', '𒎌']",𒅆𒂟𒎌,SIG₅.MEŠ,"['complete', 'complete']",0.0,,Q003831,17,3
63642,Q003831.18.1,Gula[1]DN,{d}gu-la,Gula,Gula,1,DN,"['𒀭', '𒄖', '𒆷']",𒀭𒄖𒆷,{d}gu-la,"['complete', 'complete', 'complete']",0.0,DN,Q003831,18,1
63643,Q003831.18.2,akṣūtiya[dangerous one]N,ak-ṣu-⸢ti⸣-ia,akṣūtiya,akṣu,dangerous one,N,"['𒀝', '𒍮', '𒋾', '𒅀']",𒀝𒍮𒋾𒅀,ak-ṣu-⸢ti⸣-ia,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q003831,18,2
63644,Q003831.19.1,tunīhma[pacify]V,tu-ni-ih-ma,tunīhma,nâhu,pacify,V,"['𒌅', '𒉌', '𒄴', '𒈠']",𒌅𒉌𒄴𒈠,tu-ni-ih-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003831,19,1
63645,Q003831.19.2,tušakniš[make someone bow down]V,tu-šak-⸢niš⸣,tušakniš,kanāšu,make someone bow down,V,"['𒌅', '𒊕', '𒎙']",𒌅𒊕𒎙,tu-šak-⸢niš⸣,"['complete', 'complete', 'damaged']",0.17,,Q003831,19,2
63646,Q003831.19.3,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q003831,19,3
63647,Q003831.19.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003831,19,4
63648,Q003831.19.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003831,19,5
63649,Q003831.20.1,Sebetti[1]DN,{d}IMIN.BI,Sebetti,Sebetti,1,DN,"['𒀭', '𒅓', '𒁉']",𒀭𒅓𒁉,{d}IMIN.BI,"['complete', 'complete', 'complete']",0.0,DN,Q003831,20,1
63650,Q003831.20.2,ilānu[god]N,DINGIR.⸢MEŠ,ilānu,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q003831,20,2
63651,Q003831.20.3,qardūtum[valiant]AJ,qar-du⸣-[tum,qardūtum,qardu,valiant,AJ,"['𒃼', '𒁺', '𒌈']",𒃼𒁺𒌈,⸢qar-du⸣-[tum],"['damaged', 'damaged', 'missing']",0.67,,Q003831,20,3
63652,Q003831.20.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003831,20,4
63653,Q003831.21.1,šumēlu[the left]N,šu-me-⸢lu⸣,šumēlu,šumēlu,the left,N,"['𒋗', '𒈨', '𒇻']",𒋗𒈨𒇻,šu-me-⸢lu⸣,"['complete', 'complete', 'damaged']",0.17,,Q003831,21,1
63654,Q003831.21.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003831,21,2
63655,Q003831.21.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003831,21,3
63656,Q003831.22.1,u,il-x,,,,u,"['𒅋', 'x']",𒅋x,il-x,"['complete', 'complete']",0.0,,Q003831,22,1
63657,Q003831.22.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003831,22,2
63658,Q003831.23.1,u,⸢ta⸣,,,,u,['𒋫'],𒋫,⸢ta⸣,['damaged'],0.5,,Q003831,23,1
63659,Q003831.23.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003831,23,2
63660,Q003831.23.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003831,23,3
