,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
22867,Q003863.12.18,bēlīšu[lord]N,(EN.MEŠ-šu₂)],bēlīšu,bēlu,lord,N,"['𒂗', '𒎌', '𒋙']",𒂗𒎌𒋙,[EN].[MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003863,12,18
22868,Q003863.13.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003863,13,1
22869,Q003863.13.2,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003863,13,2
22870,Q003863.13.3,ṣeherišu[childhood]N,ṣe-he-ri-šu₂,ṣeherišu,ṣehru,childhood,N,"['𒍢', '𒄭', '𒊑', '𒋙']",𒍢𒄭𒊑𒋙,ṣe-he-ri-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003863,13,3
22871,Q003863.13.4,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003863,13,4
22872,Q003863.13.5,rabû[great one//adulthood]N'N$rabêšu,GAL-šu₂,rabêšu,rabû,adulthood,N,"['𒃲', '𒋙']",𒃲𒋙,GAL-šu₂,"['complete', 'complete']",0.0,,Q003863,13,5
22873,Q003863.13.6,arkišunu[after]PRP,EGIR-šu₂-nu,arkišunu,warki,after,PRP,"['𒂕', '𒋙', '𒉡']",𒂕𒋙𒉡,EGIR-šu₂-nu,"['complete', 'complete', 'complete']",0.0,,Q003863,13,6
22874,Q003863.13.7,ittallakūma[march]V,⸢it⸣-tal-lak-u-ma,ittallakūma,alāku,march,V,"['𒀉', '𒊑', '𒋃', '𒌋', '𒈠']",𒀉𒊑𒋃𒌋𒈠,⸢it⸣-tal-lak-u-ma,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q003863,13,7
22875,Q003863.13.8,uṣallû[beseech]V,u₂-ṣal-lu-u,uṣallû,ṣullû,beseech,V,"['𒌑', '𒉌', '𒇻', '𒌋']",𒌑𒉌𒇻𒌋,u₂-ṣal-lu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003863,13,8
22876,Q003863.13.9,bēlūtu[rule//lordship]N'N$bēlūtsun,be-lut-sun₂,bēlūtsun,bēlūtu,lordship,N,"['𒁁', '𒂁', '𒄢']",𒁁𒂁𒄢,be-lut-sun₂,"['complete', 'complete', 'complete']",0.0,,Q003863,13,9
22877,Q003863.13.10,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003863,13,10
22878,Q003863.13.11,suppê[prayer]N,su-up-pe-⸢e⸣,suppê,supû,prayer,N,"['𒋢', '𒌒', '𒉿', '𒂊']",𒋢𒌒𒉿𒂊,su-up-pe-⸢e⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003863,13,11
22879,Q003863.13.12,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003863,13,12
22880,Q003863.14.1,nāṣir[guard]N,na-ṣir,nāṣir,nāṣiru,guard,N,"['𒈾', '𒈲']",𒈾𒈲,na-ṣir,"['complete', 'complete']",0.0,,Q003863,14,1
22881,Q003863.14.2,kitti[truth]N,kit-ti,kitti,kittu,truth,N,"['𒆤', '𒋾']",𒆤𒋾,kit-ti,"['complete', 'complete']",0.0,,Q003863,14,2
22882,Q003863.14.3,rāʾim[one who loves]N,ra-ʾi-im,rāʾim,rāʾimu,one who loves,N,"['𒊏', '𒀪', '𒅎']",𒊏𒀪𒅎,ra-ʾi-im,"['complete', 'complete', 'complete']",0.0,,Q003863,14,3
22883,Q003863.14.4,mīšari[justice]N,mi-ša₂-ri,mīšari,mīšaru,justice,N,"['𒈪', '𒃻', '𒊑']",𒈪𒃻𒊑,mi-ša₂-ri,"['complete', 'complete', 'complete']",0.0,,Q003863,14,4
22884,Q003863.14.5,ēpiš[doer]N,e-piš,ēpiš,ēpišu,builder,N,"['𒂊', '𒄫']",𒂊𒄫,e-piš,"['complete', 'complete']",0.0,,Q003863,14,5
22885,Q003863.14.6,ūsāti[good practice]N,u₂-sa-a-ti,ūsāti,ūsu,good practice,N,"['𒌑', '𒊓', '𒀀', '𒋾']",𒌑𒊓𒀀𒋾,u₂-sa-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003863,14,6
22886,Q003863.14.7,ālik[goer]N,a-lik,ālik,āliku,goer,N,"['𒀀', '𒌨']",𒀀𒌨,a-lik,"['complete', 'complete']",0.0,,Q003863,14,7
22887,Q003863.14.8,tappût[assistance]N,tap-⸢pu⸣-[ut,tappût,tappûtu,assistance,N,"['𒋰', '𒁍', '𒌓']",𒋰𒁍𒌓,tap-⸢pu⸣-[ut],"['complete', 'damaged', 'missing']",0.5,,Q003863,14,8
22888,Q003863.14.9,akî[weak one]N,a-ki-i,akî,akû,weak one,N,"['𒀀', '𒆠', '𒄿']",𒀀𒆠𒄿,[a-ki-i],"['missing', 'missing', 'missing']",1.0,,Q003863,14,9
22889,Q003863.14.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003863,14,10
22890,Q003863.15.1,mutnennû[one who prays much]N,mut-nen-nu-u,mutnennû,mutnennû,one who prays much,N,"['𒄷𒄭', '𒎏', '𒉡', '𒌋']",𒄷𒄭𒎏𒉡𒌋,mut-nen-nu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003863,15,1
22891,Q003863.15.2,mumtalku[circumspect one]N$mundalku,mun-dal-ku,mundalku,mumtalku,circumspect one,N,"['𒁵', '𒊑', '𒆪']",𒁵𒊑𒆪,mun-dal-ku,"['complete', 'complete', 'complete']",0.0,,Q003863,15,2
22892,Q003863.15.3,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003863,15,3
22893,Q003863.15.4,tanitti[praise]N,ta-nit-ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,ta-nit-ti,"['complete', 'complete', 'complete']",0.0,,Q003863,15,4
22894,Q003863.15.5,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003863,15,5
22895,Q003863.15.6,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q003863,15,6
22896,Q003863.15.7,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q003863,15,7
22897,Q003863.15.8,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q003863,15,8
22898,Q003863.15.9,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q003863,15,9
22899,Q003863.15.10,Zarpanitum[1]DN,{d}zar-pa-ni-tum,Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{d}zar-pa-ni-tum,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,DN,Q003863,15,10
22900,Q003863.15.11,Nabu[1]DN,{d}⸢AG⸣,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}⸢AG⸣,"['complete', 'damaged']",0.25,DN,Q003863,15,11
22901,Q003863.15.12,Tašmetum[1]DN,{[d}taš-me-tum,Tašmetum,Tašmetu,1,DN,"['𒀭', '𒌨', '𒈨', '𒌈']",𒀭𒌨𒈨𒌈,{[d]}[taš-me-tum],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q003863,15,12
22902,Q003863.15.13,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003863,15,13
22903,Q003863.16.1,mukīn[one who firmly establishes]N,⸢mu-kin⸣,mukīn,mukinnu,one who firmly establishes,N,"['𒈬', '𒆥']",𒈬𒆥,⸢mu-kin⸣,"['damaged', 'damaged']",0.5,,Q003863,16,1
22904,Q003863.16.2,išdī[foundation]N,iš-di,išdī,išdu,foundation,N,"['𒅖', '𒁲']",𒅖𒁲,iš-di,"['complete', 'complete']",0.0,,Q003863,16,2
22905,Q003863.16.3,mātišu[land]N,KUR-šu₂,mātišu,mātu,land,N,"['𒆳', '𒋙']",𒆳𒋙,KUR-šu₂,"['complete', 'complete']",0.0,,Q003863,16,3
22906,Q003863.16.4,muṭīb[one who makes pleasing]N,mu-ṭib,muṭīb,muṭibbu,one who makes pleasing,N,"['𒈬', '𒁳']",𒈬𒁳,mu-ṭib,"['complete', 'complete']",0.0,,Q003863,16,4
22907,Q003863.16.5,libbi[heart]N,lib₃-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q003863,16,5
22908,Q003863.16.6,ummānātišu[troops]N,ERIM.HI.A-šu₂,ummānātišu,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒋙']",𒂟𒄭𒀀𒋙,ERIM.HI.A-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003863,16,6
22909,Q003863.16.7,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003863,16,7
22910,Q003863.16.8,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003863,16,8
22911,Q003863.16.9,kitte[truth]N,kit-te,kitte,kittu,truth,N,"['𒆤', '𒋼']",𒆤𒋼,kit-te,"['complete', 'complete']",0.0,,Q003863,16,9
22912,Q003863.16.10,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003863,16,10
22913,Q003863.16.11,mešāri[justice]N,me-ša₂-ri,mešāri,mīšaru,justice,N,"['𒈨', '𒃻', '𒊑']",𒈨𒃻𒊑,me-ša₂-ri,"['complete', 'complete', 'complete']",0.0,,Q003863,16,11
22914,Q003863.16.12,kīma[like]PRP,GIM,kīma,kīma,like,PRP,['𒁶'],𒁶,GIM,['complete'],0.0,,Q003863,16,12
22915,Q003863.16.13,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003863,16,13
22916,Q003863.16.14,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003863,16,14
22917,Q003863.17.1,hātinu[protector]N$hātin,ha-⸢tin⸣,hātin,hātinu,protector,N,"['𒄩', '𒁷']",𒄩𒁷,ha-⸢tin⸣,"['complete', 'damaged']",0.25,,Q003863,17,1
22918,Q003863.17.2,ṣābī[people]N,{lu₂}ERIM.MEŠ,ṣābī,ṣābu,troops,N,"['𒇽', '𒂟', '𒎌']",𒇽𒂟𒎌,{LU₂}ERIM.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003863,17,2
22919,Q003863.17.3,kidinni[protection]N,ki-din-ni,kidinni,kidinnu,protection,N,"['𒆠', '𒁷', '𒉌']",𒆠𒁷𒉌,ki-din-ni,"['complete', 'complete', 'complete']",0.0,,Q003863,17,3
22920,Q003863.17.4,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q003863,17,4
22921,Q003863.17.5,bāšû[existing]AJ,ba-šu₂-u,bāšû,bāšû,existing,AJ,"['𒁀', '𒋙', '𒌋']",𒁀𒋙𒌋,ba-šu₂-u,"['complete', 'complete', 'complete']",0.0,,Q003863,17,5
22922,Q003863.17.6,mubbib[one who purifies]N,mu-ub-bi-ib,mubbib,mubbibu,one who purifies,N,"['𒈬', '𒌒', '𒁉', '𒅁']",𒈬𒌒𒁉𒅁,mu-ub-bi-ib,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003863,17,6
22923,Q003863.17.7,sattukkī[regular delivery]N,⸢sat⸣-[tuk-ki,sattukkī,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆠']",𒆳𒌇𒆠,⸢sat⸣-[tuk-ki],"['damaged', 'missing', 'missing']",0.83,,Q003863,17,7
22924,Q003863.17.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003863,17,8
22925,Q003863.18.1,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003863,18,1
22926,Q003863.18.2,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q003863,18,2
22927,Q003863.18.3,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003863,18,3
22928,Q003863.18.4,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003863,18,4
22929,Q003863.18.5,epšētiya[deed]N,⸢ep-še-ti-ia⸣,epšētiya,epištu,deed,N,"['𒅁', '𒊺', '𒋾', '𒅀']",𒅁𒊺𒋾𒅀,⸢ep-še-ti-ia⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q003863,18,5
22930,Q003863.18.6,damqāti[good]AJ,[SIG₅].⸢MEŠ,damqāti,damqu,good,AJ,"['𒅆𒂟', '𒎌']",𒅆𒂟𒎌,[SIG₅].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q003863,18,6
22931,Q003863.18.7,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,⸢ha-diš⸣,"['damaged', 'damaged']",0.5,,Q003863,18,7
22932,Q003863.18.8,ippalsūma[look at]V,ip⸣-[pal-su-ma,ippalsūma,palāsu,look at,V,"['𒅁', '𒁄', '𒋢', '𒈠']",𒅁𒁄𒋢𒈠,⸢ip⸣-[pal-su-ma],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003863,18,8
22933,Q003863.18.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003863,18,9
22934,Q003863.19.1,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003863,19,1
22935,Q003863.19.2,šarrāni[king]N,LUGAL.⸢MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q003863,19,2
22936,Q003863.19.3,āšib[one who sits]N,a-šib,āšib,wāšibu,one who sits,N,"['𒀀', '𒈨']",𒀀𒈨,⸢a-šib⸣,"['damaged', 'damaged']",0.5,,Q003863,19,3
22937,Q003863.19.4,parakkī[dais]N,BARA₂⸣.[MEŠ,parakkī,parakku,dais,N,"['𒁈', '𒎌']",𒁈𒎌,⸢BARA₂⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q003863,19,4
22938,Q003863.19.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003863,19,5
