,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
30256,Q008331.9.1,sattukkī[regular delivery]N,sat-tuk-ki,sattukkī,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆠']",𒆳𒌇𒆠,sat-tuk-ki,"['complete', 'complete', 'complete']",0.0,,Q008331,9,1
30257,Q008331.9.2,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008331,9,2
30258,Q008331.9.3,u[and]CNJ,[u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q008331,9,3
30259,Q008331.9.4,ilān[god]N,DINGIR.MEŠ,ilān,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q008331,9,4
30260,Q008331.9.5,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,[TIN].[TIR]{[KI]},"['missing', 'missing', 'missing']",1.0,,Q008331,9,5
30261,Q008331.9.6,ukīn[establish firmly]V,u₂-kin],ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,[u₂-kin],"['missing', 'missing']",1.0,,Q008331,9,6
30262,Q008331.10.1,kidinnūt[exempt status]N,ki-din-nu-ut,kidinnūt,kidinnūtu,exempt status,N,"['𒆠', '𒁷', '𒉡', '𒌓']",𒆠𒁷𒉡𒌓,ki-din-nu-ut,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008331,10,1
30263,Q008331.10.2,Babili[Babylon]SN,⸢KA₂⸣.[DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,⸢KA₂⸣.[DINGIR].[RA]{[KI]},"['damaged', 'missing', 'missing', 'missing']",0.88,,Q008331,10,2
30264,Q008331.10.3,akṣur[organize]V,ak-ṣur,akṣur,kaṣāru,organize,V,"['𒀝', '𒀫']",𒀝𒀫,[ak-ṣur],"['missing', 'missing']",1.0,,Q008331,10,3
30265,Q008331.10.4,aššu[because]PRP,aš₂-šu₂,aššu,aššu,because,PRP,"['𒀾', '𒋙']",𒀾𒋙,[aš₂-šu₂],"['missing', 'missing']",1.0,,Q008331,10,4
30266,Q008331.10.5,dannu[strong one]N,dan-nu],dannu,dannu,strong one,N,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q008331,10,5
30267,Q008331.11.1,ana[to]PRP,[a]-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q008331,11,1
30268,Q008331.11.2,enši[weak one]N,SIG,enši,enšu,weak one,N,['𒋝'],𒋝,SIG,['complete'],0.0,,Q008331,11,2
30269,Q008331.11.3,lā[not]MOD,[la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q008331,11,3
30270,Q008331.11.4,habāli[wrongdoing]'N,ha-ba-li,habāli,habālu,wrongdoing,V,"['𒄩', '𒁀', '𒇷']",𒄩𒁀𒇷,[ha-ba-li],"['missing', 'missing', 'missing']",1.0,,Q008331,11,4
30271,Q008331.11.5,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU-GI.NA],Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{[m]}{[d]}[GIŠ].[NU₁₁-MU-GI].[NA],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q008331,11,5
30272,Q008331.13.1,mušarûya[(royal) inscription]N,MU.⸢SAR⸣-[u-a,mušarûya,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌋', '𒀀']",𒈬𒊬𒌋𒀀,MU.⸢SAR⸣-[u-a],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q008331,13,1
30273,Q008331.13.2,iʾabbatu[destroy]V,i-ab-ba-tu,iʾabbatu,abātu,destroy,V,"['𒄿', '𒀊', '𒁀', '𒌅']",𒄿𒀊𒁀𒌅,[i-ab-ba-tu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q008331,13,2
30274,Q008331.13.3,lū[or]CNJ,lu-u,lū,lū,or,CNJ,"['𒇻', '𒌋']",𒇻𒌋,[lu-u],"['missing', 'missing']",1.0,,Q008331,13,3
30275,Q008331.13.4,ašaršu[place]N,a-šar-šu₂,ašaršu,ašru,place,N,"['𒀀', '𒊬', '𒋙']",𒀀𒊬𒋙,[a-šar-šu₂],"['missing', 'missing', 'missing']",1.0,,Q008331,13,4
30276,Q008331.13.5,unakkaru[change]V,u₂-nak-ka-ru],unakkaru,nakāru,change,V,"['𒌑', '𒅘', '𒅗', '𒊒']",𒌑𒅘𒅗𒊒,[u₂-nak-ka-ru],"['missing', 'missing', 'missing', 'missing']",1.0,,Q008331,13,5
30277,Q008331.14.1,Ea[1]DN,{d}e₂-a,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{d}e₂-a,"['complete', 'complete', 'complete']",0.0,DN,Q008331,14,1
30278,Q008331.14.2,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008331,14,2
30279,Q008331.14.3,apsî[(cosmic) underground water]N,⸢ABZU⸣,apsî,apsû,(cosmic) underground water,N,['𒍪𒀊'],𒍪𒀊,⸢ABZU⸣,['damaged'],0.5,,Q008331,14,3
30280,Q008331.14.4,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q008331,14,4
30281,Q008331.14.5,mahar[front]N,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,[ma-har],"['missing', 'missing']",1.0,,Q008331,14,5
30282,Q008331.14.6,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{[d]}[EN],"['missing', 'missing']",1.0,DN,Q008331,14,6
30283,Q008331.14.7,Beltiya[]DN$,{d}GAŠAN-ia₂,Beltiya,Beltiya,1,DN,"['𒀭', '𒃽', '𒐊']",𒀭𒃽𒐊,{[d]}[GAŠAN-ia₂],"['missing', 'missing', 'missing']",1.0,DN,Q008331,14,7
30284,Q008331.14.8,lemuttašu[evil]N,MUNUS.HUL-šu₂,lemuttašu,lemuttu,evil,N,"['𒊩', '𒅆𒌨', '𒋙']",𒊩𒅆𒌨𒋙,[MUNUS].[HUL-šu₂],"['missing', 'missing', 'missing']",1.0,,Q008331,14,8
30285,Q008331.14.9,littasqar[speak]V,lit-tas-qar],littasqar,zakāru,speak,V,"['𒀖', '𒌨', '𒃼']",𒀖𒌨𒃼,[lit-tas-qar],"['missing', 'missing', 'missing']",1.0,,Q008331,14,9
30286,Q008331.15.1,šumšu[name]N,MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,MU-šu₂,"['complete', 'complete']",0.0,,Q008331,15,1
30287,Q008331.15.2,zēršu[offspring]N,NUMUN-šu₂,zēršu,zēru,offspring,N,"['𒆰', '𒋙']",𒆰𒋙,NUMUN-šu₂,"['complete', 'complete']",0.0,,Q008331,15,2
30288,Q008331.15.3,ina[in]PRP,i-na,ina,ina,in,PRP,"['𒄿', '𒈾']",𒄿𒈾,i-na,"['complete', 'complete']",0.0,,Q008331,15,3
30289,Q008331.15.4,mātāti[land]N,[KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,[KUR].[KUR],"['missing', 'missing']",1.0,,Q008331,15,4
30290,Q008331.15.5,lihalliq[destroy]V,li-hal-liq],lihalliq,halāqu,destroy,V,"['𒇷', '𒄬', '𒌨']",𒇷𒄬𒌨,[li-hal-liq],"['missing', 'missing', 'missing']",1.0,,Q008331,15,5
