,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
68412,Q007580.16.4,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,ha-diš,"['complete', 'complete']",0.0,,Q007580,16,4
68413,Q007580.16.5,ērub[enter]V,⸢e⸣-[ru-ub],ērub,erēbu,enter,V,"['𒂊', '𒊒', '𒌒']",𒂊𒊒𒌒,⸢e⸣-[ru-ub],"['damaged', 'missing', 'missing']",0.83,,Q007580,16,5
68414,Q007580.18.1,hayālāni[(a kind of military force)]N,{lu₂}ha-a-a-la.MEŠ,hayālāni,hiʾālu,(a kind of military force),N,"['𒇽', '𒄩', '𒀀', '𒀀', '𒆷', '𒎌']",𒇽𒄩𒀀𒀀𒆷𒎌,{LU₂}ha-a-a-la.MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007580,18,1
68415,Q007580.18.2,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007580,18,2
68416,Q007580.18.3,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{m}{d}GIŠ.NU₁₁-MU-GI.NA,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007580,18,3
68417,Q007580.18.4,ša[who]REL,⸢ša⸣,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007580,18,4
68418,Q007580.18.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007580,18,5
68419,Q007580.19.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007580,19,1
68420,Q007580.19.2,hubut[plunder]N,hu-bu-ut,hubut,hubtu,plunder,N,"['𒄷', '𒁍', '𒌓']",𒄷𒁍𒌓,hu-bu-ut,"['complete', 'complete', 'complete']",0.0,,Q007580,19,2
68421,Q007580.19.3,ṣēri[open country]N,EDIN,ṣēri,ṣēru,open country,N,['𒂔'],𒂔,EDIN,['complete'],0.0,,Q007580,19,3
68422,Q007580.19.4,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007580,19,4
68423,Q007580.19.5,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,tukul-ti,"['complete', 'complete']",0.0,,Q007580,19,5
68424,Q007580.19.6,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007580,19,6
68425,Q007580.19.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007580,19,7
68426,Q007580.19.8,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007580,19,8
68427,Q007580.19.9,ikšudā[capture]V,ik-šu-[da,ikšudā,kašādu,capture,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,ik-šu-[da],"['complete', 'complete', 'missing']",0.33,,Q007580,19,9
68428,Q007580.19.10,qātāya[hand]N,ŠU.II-a-a],qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,[ŠU].[II-a-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007580,19,10
68429,Q007580.21.1,mārī[son]N,DUMU.MEŠ,mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,DUMU.MEŠ,"['complete', 'complete']",0.0,,Q007580,21,1
68430,Q007580.21.2,Barsipa[Borsippa]SN,bar₂-sipa{ki},Barsipa,Barsipa,Borsippa,SN,"['𒁈', '𒉺𒇻', '𒆠']",𒁈𒉺𒇻𒆠,bar₂-sipa{KI},"['complete', 'complete', 'complete']",0.0,,Q007580,21,2
68431,Q007580.21.3,ēpiš[builder]N,e-piš,ēpiš,ēpišu,builder,N,"['𒂊', '𒄫']",𒂊𒄫,e-piš,"['complete', 'complete']",0.0,,Q007580,21,3
68432,Q007580.21.4,sīhi[rebellion]N,si-hi,sīhi,sīhu,rebellion,N,"['𒋛', '𒄭']",𒋛𒄭,si-hi,"['complete', 'complete']",0.0,,Q007580,21,4
68433,Q007580.21.5,bārti[revolt]N,bar-ti,bārti,bārtu,revolt,N,"['𒁇', '𒋾']",𒁇𒋾,bar-ti,"['complete', 'complete']",0.0,,Q007580,21,5
68434,Q007580.21.6,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007580,21,6
68435,Q007580.21.7,itti[with]PRP,⸢it⸣-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,⸢it⸣-ti,"['damaged', 'complete']",0.25,,Q007580,21,7
68436,Q007580.21.8,Šamaš-šuma-ukin[king of Babylon]RN,{m}{⸢d⸣}[GIŠ.NU₁₁-MU-GI.NA],Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{m}{⸢d⸣}[GIŠ].[NU₁₁-MU-GI].[NA],"['complete', 'damaged', 'missing', 'missing', 'missing', 'missing', 'missing']",0.79,RN,Q007580,21,8
68437,Q007580.22.1,iškunū[establish]V,iš-ku-nu,iškunū,šakānu,establish,V,"['𒅖', '𒆪', '𒉡']",𒅖𒆪𒉡,iš-ku-nu,"['complete', 'complete', 'complete']",0.0,,Q007580,22,1
68438,Q007580.22.2,pîšun[mouth]N,pi-i-šu₂-un,pîšun,pû,mouth,N,"['𒉿', '𒄿', '𒋙', '𒌦']",𒉿𒄿𒋙𒌦,pi-i-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007580,22,2
68439,Q007580.22.3,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007580,22,3
68440,Q007580.22.4,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,tukul-ti,"['complete', 'complete']",0.0,,Q007580,22,4
68441,Q007580.22.5,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007580,22,5
68442,Q007580.22.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007580,22,6
68443,Q007580.22.7,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007580,22,7
68444,Q007580.22.8,ikšudā[capture]V,⸢ik⸣-[šu-da,ikšudā,kašādu,capture,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,⸢ik⸣-[šu-da],"['damaged', 'missing', 'missing']",0.83,,Q007580,22,8
68445,Q007580.22.9,qātāya[hand]N,ŠU.II-a-a],qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,[ŠU].[II-a-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007580,22,9
68446,Q007580.24.1,mārī[son]N,[DUMU.MEŠ],mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,[DUMU].[MEŠ],"['missing', 'missing']",1.0,,Q007580,24,1
68447,Q007580.24.2,Babili[Babylon]SN,⸢KA₂.DINGIR.RA⸣,Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏']",𒆍𒀭𒊏,⸢KA₂⸣.⸢DINGIR⸣.⸢RA⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007580,24,2
68448,Q007580.24.3,ēpiš[builder]N,e-piš,ēpiš,ēpišu,builder,N,"['𒂊', '𒄫']",𒂊𒄫,e-piš,"['complete', 'complete']",0.0,,Q007580,24,3
68449,Q007580.24.4,sīhi[rebellion]N,si-hi,sīhi,sīhu,rebellion,N,"['𒋛', '𒄭']",𒋛𒄭,si-hi,"['complete', 'complete']",0.0,,Q007580,24,4
68450,Q007580.24.5,bārti[revolt]N,bar-ti,bārti,bārtu,revolt,N,"['𒁇', '𒋾']",𒁇𒋾,bar-ti,"['complete', 'complete']",0.0,,Q007580,24,5
68451,Q007580.24.6,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007580,24,6
68452,Q007580.24.7,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007580,24,7
68453,Q007580.24.8,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.⸢NU₁₁⸣-[MU-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{m}{d}GIŠ.⸢NU₁₁⸣-[MU-GI].[NA],"['complete', 'complete', 'complete', 'damaged', 'missing', 'missing', 'missing']",0.5,RN,Q007580,24,8
68454,Q007580.24.9,X,KI.MIN],,,,X,"['𒆠', '𒈫']",𒆠𒈫,[KI].[MIN],"['missing', 'missing']",1.0,,Q007580,24,9
68455,Q007580.26.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007580,26,1
68456,Q007580.26.2,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007580,26,2
68457,Q007580.26.3,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ].⸢NU₁₁-MU⸣-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{[m]}{[d]}[GIŠ].⸢NU₁₁-MU⸣-GI.NA,"['missing', 'missing', 'missing', 'damaged', 'damaged', 'complete', 'complete']",0.57,RN,Q007580,26,3
68458,Q007580.26.4,ēpiš[builder]N,e-piš,ēpiš,ēpišu,builder,N,"['𒂊', '𒄫']",𒂊𒄫,e-piš,"['complete', 'complete']",0.0,,Q007580,26,4
68459,Q007580.26.5,sīhi[rebellion]N,si-hi,sīhi,sīhu,rebellion,N,"['𒋛', '𒄭']",𒋛𒄭,si-hi,"['complete', 'complete']",0.0,,Q007580,26,5
68460,Q007580.26.6,bārti[revolt]N,bar-⸢ti⸣,bārti,bārtu,revolt,N,"['𒁇', '𒋾']",𒁇𒋾,bar-⸢ti⸣,"['complete', 'damaged']",0.25,,Q007580,26,6
68461,Q007580.26.7,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007580,26,7
68462,Q007580.26.8,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,[tukul-ti],"['missing', 'missing']",1.0,,Q007580,26,8
68463,Q007580.26.9,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007580,26,9
68464,Q007580.26.10,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007580,26,10
68465,Q007580.26.11,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{[d]}[15],"['missing', 'missing']",1.0,DN,Q007580,26,11
68466,Q007580.27.1,ikšudā[capture]V,[ik-šu-da,ikšudā,kašādu,capture,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,[ik-šu-da],"['missing', 'missing', 'missing']",1.0,,Q007580,27,1
68467,Q007580.27.2,qātāya[hand]N,ŠU.II]-⸢a⸣-a,qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,[ŠU].[II]-⸢a⸣-a,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007580,27,2
68468,Q007580.27.3,urassib[smite]V,u₂-ra-[sib,urassib,rasābu,smite,V,"['𒌑', '𒊏', '𒈨']",𒌑𒊏𒈨,u₂-ra-[sib],"['complete', 'complete', 'missing']",0.33,,Q007580,27,3
68469,Q007580.27.4,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007580,27,4
68470,Q007580.27.5,kakkī[weapon]N,{giš}TUKUL.MEŠ],kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{[GIŠ]}[TUKUL].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q007580,27,5
68471,Q007580.29.1,anāku[I]IP,[a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q007580,29,1
68472,Q007580.29.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007580,29,2
68473,Q007580.29.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007580,29,3
68474,Q007580.29.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007580,29,4
68475,Q007580.29.5,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007580,29,5
68476,Q007580.29.6,ša[who]REL,ša₂],ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007580,29,6
68477,Q007580.29.7,ilāni[god]N,⸢DINGIR.MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q007580,29,7
68478,Q007580.29.8,rabûti[great]AJ,GAL.⸢MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007580,29,8
68479,Q007580.29.9,išīmūšu[decree]V,i-ši⸣-[mu-uš-(šu₂),išīmūšu,šiāmu,decree,V,"['𒄿', '𒅆', '𒈬', '𒍑', '𒋙']",𒄿𒅆𒈬𒍑𒋙,⸢i-ši⸣-[mu-uš-šu₂],"['damaged', 'damaged', 'missing', 'missing', 'missing']",0.8,,Q007580,29,9
68480,Q007580.29.10,šīmāt[fate]N,ši-mat,šīmāt,šīmtu,fate,N,"['𒅆', '𒆳']",𒅆𒆳,[ši-mat],"['missing', 'missing']",1.0,,Q007580,29,10
68481,Q007580.29.11,damiqtim[good fortune]N,SIG₅-tim],damiqtim,damqu,good fortune,N,"['𒅆𒂟', '𒁴']",𒅆𒂟𒁴,[SIG₅-tim],"['missing', 'missing']",1.0,,Q007580,29,11
68482,Q007580.33.1,anāku[I]IP,[a]-⸢na⸣-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a]-⸢na⸣-ku,"['missing', 'damaged', 'complete']",0.5,,Q007580,33,1
68483,Q007580.33.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}aš-⸢šur-DU₃-A⸣,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀸', '𒋩', '𒆕', '𒀀']",𒁹𒀸𒋩𒆕𒀀,{m}aš-⸢šur-DU₃-A⸣,"['complete', 'complete', 'damaged', 'damaged', 'damaged']",0.3,RN,Q007580,33,2
68484,Q007580.33.3,šar[king]N,[MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007580,33,3
68485,Q007580.33.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007580,33,4
68486,Q007580.33.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,[aš-šur],"['missing', 'missing']",1.0,GN,Q007580,33,5
68487,Q007580.33.6,Ammu-ladi[king of Qedar]RN,{m}am-mu-la-di,Ammu-ladi,Ammi-ladin,king of Qedar,RN,"['𒁹', '𒄠', '𒈬', '𒆷', '𒁲']",𒁹𒄠𒈬𒆷𒁲,{[m]}[am-mu-la-di],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007580,33,6
68488,Q007580.33.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007580,33,7
68489,Q007580.33.8,Qadri[Qedar]GN,{kur}qa-ad-ri],Qadri,Qidru,Qedar,GN,"['𒆳', '𒋡', '𒀜', '𒊑']",𒆳𒋡𒀜𒊑,{[KUR]}[qa-ad-ri],"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007580,33,8
68490,Q007580.34.1,ša[who]REL,⸢ša₂⸣,ša,ša,who,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007580,34,1
68491,Q007580.34.2,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007580,34,2
68492,Q007580.34.3,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,tukul-ti,"['complete', 'complete']",0.0,,Q007580,34,3
68493,Q007580.34.4,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007580,34,4
68494,Q007580.34.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007580,34,5
68495,Q007580.34.6,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}⸢15⸣,"['complete', 'damaged']",0.25,DN,Q007580,34,6
68496,Q007580.34.7,ikšudā[capture]V,[ik-šu-da,ikšudā,kašādu,capture,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,[ik-šu-da],"['missing', 'missing', 'missing']",1.0,,Q007580,34,7
68497,Q007580.34.8,qātāya[hand]N,ŠU.II-a-a,qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,[ŠU].[II-a-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007580,34,8
68498,Q007580.34.9,ušettiqū[make pass by]V,u₂-še-et-ti-qu,ušettiqū,etēqu,make pass by,V,"['𒌑', '𒊺', '𒀉', '𒋾', '𒄣']",𒌑𒊺𒀉𒋾𒄣,[u₂-še-et-ti-qu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007580,34,9
68499,Q007580.34.10,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007580,34,10
68500,Q007580.34.11,mahriya[front]N,IGI-ia],mahriya,mahru,front,N,"['𒅆', '𒅀']",𒅆𒅀,[IGI-ia],"['missing', 'missing']",1.0,,Q007580,34,11
68501,Q007580.36.1,anāku[I]IP,⸢a-na⸣-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,⸢a-na⸣-ku,"['damaged', 'damaged', 'complete']",0.33,,Q007580,36,1
68502,Q007580.36.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007580,36,2
68503,Q007580.36.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007580,36,3
68504,Q007580.36.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007580,36,4
68505,Q007580.36.5,Aššur[Assyria]GN,aš-⸢šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-⸢šur⸣,"['complete', 'damaged']",0.25,GN,Q007580,36,5
68506,Q007580.36.6,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007580,36,6
68507,Q007580.36.7,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007580,36,7
68508,Q007580.36.8,qibīt[command]N,qi₂-bit⸣,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,⸢qi₂-bit⸣,"['damaged', 'damaged']",0.5,,Q007580,36,8
68509,Q007580.36.9,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007580,36,9
68510,Q007580.36.10,rabûti[great]AJ,GAL.⸢MEŠ⸣,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007580,36,10
68511,Q007580.36.11,nakirīšu[enemy]N,{[lu₂}KUR₂.MEŠ-šu₂,nakirīšu,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒋙']",𒇽𒉽𒎌𒋙,{[LU₂]}[KUR₂].[MEŠ-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007580,36,11
68512,Q007580.36.12,ikšudu[conquer]V,ik-šu₂-du],ikšudu,kašādu,conquer,V,"['𒅅', '𒋙', '𒁺']",𒅅𒋙𒁺,[ik-šu₂-du],"['missing', 'missing', 'missing']",1.0,,Q007580,36,12
68513,Q007580.37.1,imṣû[achieve]V,⸢im-ṣu⸣-u,imṣû,maṣû,achieve,V,"['𒅎', '𒍮', '𒌋']",𒅎𒍮𒌋,⸢im-ṣu⸣-u,"['damaged', 'damaged', 'complete']",0.33,,Q007580,37,1
68514,Q007580.37.2,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q007580,37,2
68515,Q007580.37.3,libbišu[heart]N,lib₃-bi-šu₂,libbišu,libbu,heart,N,"['𒊮', '𒁉', '𒋙']",𒊮𒁉𒋙,lib₃-bi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007580,37,3
68516,Q007580.37.4,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007580,37,4
68517,Q007580.37.5,Ammu-ladi[king of Qedar]RN,{m}am-mu-⸢la⸣-[di,Ammu-ladi,Ammi-ladin,king of Qedar,RN,"['𒁹', '𒄠', '𒈬', '𒆷', '𒁲']",𒁹𒄠𒈬𒆷𒁲,{m}am-mu-⸢la⸣-[di],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,RN,Q007580,37,5
68518,Q007580.37.6,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007580,37,6
68519,Q007580.37.7,ikšudā[make conquer]V,ik-šu₂-da,ikšudā,kašādu,make conquer,V,"['𒅅', '𒋙', '𒁕']",𒅅𒋙𒁕,[ik-šu₂-da],"['missing', 'missing', 'missing']",1.0,,Q007580,37,7
68520,Q007580.37.8,qātāya[hand]N,ŠU.II-a-a],qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,[ŠU].[II-a-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007580,37,8
68521,Q007580.38.1,ana[to]PRP,⸢a⸣-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-na,"['damaged', 'complete']",0.25,,Q007580,38,1
68522,Q007580.38.2,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q007580,38,2
68523,Q007580.38.3,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q007580,38,3
68524,Q007580.38.4,bēlūtiya[lordship]N,EN-ti-ia,bēlūtiya,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒅀']",𒂗𒋾𒅀,EN-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q007580,38,4
68525,Q007580.38.5,hadîš[happily]AV,ha-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,ha-diš,"['complete', 'complete']",0.0,,Q007580,38,5
68526,Q007580.38.6,ērub[enter]V,[e-ru-ub],ērub,erēbu,enter,V,"['𒂊', '𒊒', '𒌒']",𒂊𒊒𒌒,[e-ru-ub],"['missing', 'missing', 'missing']",1.0,,Q007580,38,6
68527,Q007580.40.1,anāku[I]IP,a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-ku,"['complete', 'complete', 'complete']",0.0,,Q007580,40,1
68528,Q007580.40.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007580,40,2
68529,Q007580.40.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007580,40,3
68530,Q007580.40.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007580,40,4
68531,Q007580.40.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q007580,40,5
68532,Q007580.40.6,Adiya[queen of the Arabs]RN,{f}a-di-ia-a,Adiya,Adiya,queen of the Arabs,RN,"['𒊩', '𒀀', '𒁲', '𒅀', '𒀀']",𒊩𒀀𒁲𒅀𒀀,{f}a-di-ia-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007580,40,6
