,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
10669,Q003788.33.3,abul[city gate]N,KA₂.GAL,abul,abullu,city gate,N,"['𒆍', '𒃲']",𒆍𒃲,KA₂.GAL,"['complete', 'complete']",0.0,,Q003788,33,3
10670,Q003788.33.4,qabal[centre]N,MURUB₄,qabal,qablu,centre,N,['𒉠'],𒉠,MURUB₄,['complete'],0.0,,Q003788,33,4
10671,Q003788.33.5,āli[city]N,URU,āli,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003788,33,5
10672,Q003788.33.6,ša[of]DET,[ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003788,33,6
10673,Q003788.33.7,Ninua[Nineveh]SN,NINA{ki]},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,[NINA]{[KI]},"['missing', 'missing']",1.0,,Q003788,33,7
10674,Q003788.34.1,umahhira[present]V,u₂-mah-hi-ra,umahhira,mahāru,present,V,"['𒌑', '𒈤', '𒄭', '𒊏']",𒌑𒈤𒄭𒊏,u₂-mah-hi-ra,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003788,34,1
10675,Q003788.34.2,mahhuriš[as an offering]AV,⸢mah⸣-[hu-riš],mahhuriš,muhhuriš,as an offering,AV,"['𒈤', '𒄷', '𒊕']",𒈤𒄷𒊕,⸢mah⸣-[hu-riš],"['damaged', 'missing', 'missing']",0.83,,Q003788,34,2
10676,Q003788.35.1,aššu[in order to]PRP,aš₂-šu₂,aššu,aššu,in order to,PRP,"['𒀾', '𒋙']",𒀾𒋙,aš₂-šu₂,"['complete', 'complete']",0.0,,Q003788,35,1
10677,Q003788.35.2,danān[might]N,da-na-an,danān,danānu,might,N,"['𒁕', '𒈾', '𒀭']",𒁕𒈾𒀭,da-na-an,"['complete', 'complete', 'complete']",0.0,,Q003788,35,2
10678,Q003788.35.3,Aššur[1]DN,<AN>.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003788,35,3
10679,Q003788.35.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003788,35,4
10680,Q003788.35.5,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}⸢15⸣,"['complete', 'damaged']",0.25,DN,Q003788,35,5
10681,Q003788.35.6,bēlīya[lord]N,[EN.MEŠ-ia],bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,[EN].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003788,35,6
10682,Q003788.36.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003788,36,1
10683,Q003788.36.2,kullume[showing]'N,⸢kul⸣-[lu-me],kullume,kullumu,showing,V,"['𒆰', '𒇻', '𒈨']",𒆰𒇻𒈨,⸢kul⸣-[lu-me],"['damaged', 'missing', 'missing']",0.83,,Q003788,36,2
10684,Q003788.37.1,nikis[cutting (off)]N,ni-kis,nikis,niksu,cutting (off),N,"['𒉌', '𒆧']",𒉌𒆧,ni-kis,"['complete', 'complete']",0.0,,Q003788,37,1
10685,Q003788.37.2,qaqqad[head]N,SAG.DU,qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,SAG.DU,"['complete', 'complete']",0.0,,Q003788,37,2
10686,Q003788.37.3,Teumman[king of Elam]RN,{m}te-um-⸢man⸣,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}te-um-⸢man⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,RN,Q003788,37,3
10687,Q003788.37.4,šar[king]N,[MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q003788,37,4
10688,Q003788.37.5,Elamti[Elam]GN,{kur}ELAM.MA{ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q003788,37,5
10689,Q003788.38.1,Aplaya[son of Nabu-šalim]RN$,{m}IBILA-a-a,Aplaya,Aplaya,son of Nabu-šalim,RN,"['𒁹', '𒌉𒍑', '𒀀', '𒀀']",𒁹𒌉𒍑𒀀𒀀,{m}IBILA-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003788,38,1
10690,Q003788.38.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003788,38,2
10691,Q003788.38.3,Nabu-salim[son of Merodach-baladan]RN$,{m}{⸢d}AG⸣-[sa-lim],Nabu-salim,Nabu-salim,son of Merodach-baladan,RN,"['𒁹', '𒀭', '𒀝', '𒊓', '𒅆']",𒁹𒀭𒀝𒊓𒅆,{m}{⸢d⸣}⸢AG⸣-[sa-lim],"['complete', 'damaged', 'damaged', 'missing', 'missing']",0.6,RN,Q003788,38,3
10692,Q003788.39.1,mār[son]N,⸢DUMU⸣,mār,māru,son,N,['𒌉'],𒌉,⸢DUMU⸣,['damaged'],0.5,,Q003788,39,1
10693,Q003788.39.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003788,39,2
10694,Q003788.39.3,"Marduk-apla-iddina[Merodach-baladan II, king of Babylon]RN",{m}{d}AMAR.⸢UTU⸣-[A-AŠ],Marduk-apla-iddina,Marduk-apla-iddina,"Merodach-baladan II, king of Babylon",RN,"['𒁹', '𒀭', '𒀫', '𒌓', '𒀀', '𒀸']",𒁹𒀭𒀫𒌓𒀀𒀸,{m}{d}AMAR.⸢UTU⸣-[A-AŠ],"['complete', 'complete', 'complete', 'damaged', 'missing', 'missing']",0.42,RN,Q003788,39,3
10695,Q003788.40.1,ša[who]REL,⸢ša⸣,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003788,40,1
10696,Q003788.40.2,lapān[from before]PRP,la-pa-an,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,la-pa-an,"['complete', 'complete', 'complete']",0.0,,Q003788,40,2
10697,Q003788.40.3,ab[father]N,AD,ab,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q003788,40,3
10698,Q003788.40.4,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q003788,40,4
10699,Q003788.40.5,bānîya[engenderer]N,⸢ba⸣-ni-⸢ia⸣,bānîya,bānû,engenderer,N,"['𒁀', '𒉌', '𒅀']",𒁀𒉌𒅀,⸢ba⸣-ni-⸢ia⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003788,40,5
10700,Q003788.41.1,abišu[father]N,AD-⸢šu₂,abišu,abu,father,N,"['𒀜', '𒋙']",𒀜𒋙,AD-⸢šu₂⸣,"['complete', 'damaged']",0.25,,Q003788,41,1
10701,Q003788.41.2,innabtu[run away]V,in⸣-nab-tu,innabtu,abātu,run away,V,"['𒅔', '𒀮', '𒌅']",𒅔𒀮𒌅,⸢in⸣-nab-tu,"['damaged', 'complete', 'complete']",0.17,,Q003788,41,2
10702,Q003788.41.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003788,41,3
10703,Q003788.41.4,Elamti[Elam]GN,{⸢kur⸣}ELAM.MA{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}ELAM.MA{⸢KI⸣},"['damaged', 'complete', 'complete', 'damaged']",0.25,GN,Q003788,41,4
10704,Q003788.42.1,ultu[after]PRP,ul-tu,ultu,ištu,after,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003788,42,1
10705,Q003788.42.2,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}um-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}um-man-i-gaš,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003788,42,2
10706,Q003788.42.3,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003788,42,3
10707,Q003788.42.4,Elamti[Elam]GN,{kur}e-lam-[ti],Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}e-lam-[ti],"['complete', 'complete', 'complete', 'missing']",0.25,GN,Q003788,42,4
10708,Q003788.43.1,aškunu[establish]V,[aš₂-ku-nu,aškunu,šakānu,establish,V,"['𒀾', '𒆪', '𒉡']",𒀾𒆪𒉡,[aš₂-ku-nu],"['missing', 'missing', 'missing']",1.0,,Q003788,43,1
10709,Q003788.43.2,ana[for]PRP,a]-⸢na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a]-⸢na⸣,"['missing', 'damaged']",0.75,,Q003788,43,2
10710,Q003788.43.3,šarrūti[kingship]N,LUGAL-u₂-⸢ti⸣,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒋾']",𒈗𒌑𒋾,LUGAL-u₂-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q003788,43,3
10711,Q003788.45.1,ūbil[send]V,u₂-bil,ūbil,wabālu,send,V,"['𒌑', '𒉈']",𒌑𒉈,u₂-bil,"['complete', 'complete']",0.0,,Q003788,45,1
10712,Q003788.45.2,ana[for]PRP,⸢a⸣-[na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-[na],"['damaged', 'missing']",0.75,,Q003788,45,2
10713,Q003788.45.3,tāmarti[spectacle]N,ta-mar-ti,tāmarti,tāmartu,spectacle,N,"['𒋫', '𒈥', '𒋾']",𒋫𒈥𒋾,[ta-mar-ti],"['missing', 'missing', 'missing']",1.0,,Q003788,45,3
10714,Q003788.45.4,mātitān[in all lands]'AV,ma-ti-tan],mātitān,mātitān,in all lands,N,"['𒈠', '𒋾', '𒆗']",𒈠𒋾𒆗,[ma-ti-tan],"['missing', 'missing', 'missing']",1.0,,Q003788,45,4
10715,Q003788.46.1,Nabu-naʾid[son of Nabu-šuma-ereš]PN,{m}{d}AG-[I,Nabu-naʾid,Nabu-naʾid,son of Nabu-šuma-ereš,PN,"['𒁹', '𒀭', '𒀝', '𒄿']",𒁹𒀭𒀝𒄿,{m}{d}AG-[I],"['complete', 'complete', 'complete', 'missing']",0.25,PN,Q003788,46,1
10716,Q003788.46.2,Bel-eṭir[son of Nabu-šuma-ereš]PN,{m}{d}EN-KAR-ir],Bel-eṭir,Bel-eṭir,son of Nabu-šuma-ereš,PN,"['𒁹', '𒀭', '𒂗', '𒋼𒀀', '𒅕']",𒁹𒀭𒂗𒋼𒀀𒅕,{[m]}{[d]}[EN-KAR-ir],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,PN,Q003788,46,2
10717,Q003788.47.1,mārī[son]N,DUMU.MEŠ,mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,DUMU.MEŠ,"['complete', 'complete']",0.0,,Q003788,47,1
10718,Q003788.47.2,Nabu-šuma-ereš[šandabakku of Nippur]PN,{m}{⸢d⸣}[AG-MU-KAM-eš,Nabu-šuma-ereš,Nabu-šuma-ereš,šandabakku of Nippur,PN,"['𒁹', '𒀭', '𒀝', '𒈬', '𒄰', '𒌍']",𒁹𒀭𒀝𒈬𒄰𒌍,{m}{⸢d⸣}[AG-MU-KAM-eš],"['complete', 'damaged', 'missing', 'missing', 'missing', 'missing']",0.75,PN,Q003788,47,2
10719,Q003788.47.3,šandabakku[(governor of Nippur)]N,{lu₂}GU₂.EN.NA],šandabakku,šandabakku,(governor of Nippur),N,"['𒇽', '𒄘', '𒂗', '𒈾']",𒇽𒄘𒂗𒈾,{[LU₂]}[GU₂].[EN].[NA],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003788,47,3
10720,Q003788.48.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003788,48,1
10721,Q003788.48.2,abu[father]N,⸢AD⸣,abu,abu,father,N,['𒀜'],𒀜,⸢AD⸣,['damaged'],0.5,,Q003788,48,2
10722,Q003788.48.3,bānûšun[engenderer]N,[ba-nu-šu₂-un],bānûšun,bānû,engenderer,N,"['𒁀', '𒉡', '𒋙', '𒌦']",𒁀𒉡𒋙𒌦,[ba-nu-šu₂-un],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003788,48,3
10723,Q003788.49.1,Urtaki[king of Elam]RN,{m}⸢ur-ta⸣-[ki,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{m}⸢ur-ta⸣-[ki],"['complete', 'damaged', 'damaged', 'missing']",0.5,RN,Q003788,49,1
10724,Q003788.49.2,idkâ[muster]V,id-ka-a],idkâ,dekû,muster,V,"['𒀉', '𒅗', '𒀀']",𒀉𒅗𒀀,[id-ka-a],"['missing', 'missing', 'missing']",1.0,,Q003788,49,2
10725,Q003788.50.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003788,50,1
10726,Q003788.50.2,mithuṣi[fighting]'N,⸢mit⸣-[hu-ṣi,mithuṣi,mahāṣu,fighting,V,"['𒁁', '𒄷', '𒍢']",𒁁𒄷𒍢,⸢mit⸣-[hu-ṣi],"['damaged', 'missing', 'missing']",0.83,,Q003788,50,2
10727,Q003788.50.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003788,50,3
10728,Q003788.50.4,Akkadi[1]GN,URI{ki]},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,[URI]{[KI]},"['missing', 'missing']",1.0,GN,Q003788,50,4
10729,Q003788.51.1,eṣmēti[bone]N,GIR₃.PAD.⸢DU⸣.[MEŠ,eṣmēti,eṣemtu,bone,N,"['𒄊', '𒉻', '𒁺', '𒎌']",𒄊𒉻𒁺𒎌,GIR₃.PAD.⸢DU⸣.[MEŠ],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003788,51,1
10730,Q003788.51.2,Nabu-šuma-ereš[šandabakku of Nippur]PN,{m}{d}AG-MU-KAM-eš],Nabu-šuma-ereš,Nabu-šuma-ereš,šandabakku of Nippur,PN,"['𒁹', '𒀭', '𒀝', '𒈬', '𒄰', '𒌍']",𒁹𒀭𒀝𒈬𒄰𒌍,{[m]}{[d]}[AG-MU-KAM-eš],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,PN,Q003788,51,2
10731,Q003788.52.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003788,52,1
10732,Q003788.52.2,ultu[from]PRP,⸢ul⸣-[tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,⸢ul⸣-[tu],"['damaged', 'missing']",0.75,,Q003788,52,2
10733,Q003788.52.3,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q003788,52,3
10734,Q003788.52.4,Gambuli[2]GN,{kur}gam-bu-li],Gambuli,Gambulu,2,GN,"['𒆳', '𒃵', '𒁍', '𒇷']",𒆳𒃵𒁍𒇷,{[KUR]}[gam-bu-li],"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q003788,52,4
10735,Q003788.53.1,ilqûni[take]V,il-⸢qu⸣-[u₂-ni,ilqûni,leqû,take,V,"['𒅋', '𒄣', '𒌑', '𒉌']",𒅋𒄣𒌑𒉌,il-⸢qu⸣-[u₂-ni],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003788,53,1
10736,Q003788.53.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003788,53,2
10737,Q003788.53.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003788,53,3
10738,Q003788.53.4,Aššur[Assyria]GN,aš-šur{ki]},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003788,53,4
10739,Q003788.54.1,eṣmēti[bone]N,GIR₃.PAD.⸢DU⸣.[MEŠ,eṣmēti,eṣemtu,bone,N,"['𒄊', '𒉻', '𒁺', '𒎌']",𒄊𒉻𒁺𒎌,GIR₃.PAD.⸢DU⸣.[MEŠ],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003788,54,1
10740,Q003788.54.2,šâtina[those]IP,ša₂-a-ti-na],šâtina,šâtina,those,IP,"['𒃻', '𒀀', '𒋾', '𒈾']",𒃻𒀀𒋾𒈾,[ša₂-a-ti-na],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003788,54,2
10741,Q003788.55.1,mehret[opposite]'PRP,me₂-eh-⸢ret⸣,mehret,mehretu,opposite,N,"['𒈪', '𒄴', '𒈩']",𒈪𒄴𒈩,me₂-eh-⸢ret⸣,"['complete', 'complete', 'damaged']",0.17,,Q003788,55,1
10742,Q003788.55.2,abul[city gate]N,[KA₂.GAL,abul,abullu,city gate,N,"['𒆍', '𒃲']",𒆍𒃲,[KA₂].[GAL],"['missing', 'missing']",1.0,,Q003788,55,2
10743,Q003788.55.3,qabal[centre]N,MURUB₄,qabal,qablu,centre,N,['𒉠'],𒉠,[MURUB₄],['missing'],1.0,,Q003788,55,3
10744,Q003788.55.4,āli[city]N,URU,āli,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003788,55,4
10745,Q003788.55.5,Ninua[Nineveh]SN,NINA{ki]},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,[NINA]{[KI]},"['missing', 'missing']",1.0,,Q003788,55,5
10746,Q003788.56.1,ušahšila[make crush]V,u₂-⸢šah⸣-[ši-la,ušahšila,hašālu,make crush,V,"['𒌑', '𒋚', '𒅆', '𒆷']",𒌑𒋚𒅆𒆷,u₂-⸢šah⸣-[ši-la],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003788,56,1
10747,Q003788.56.2,mārīšu[son]N,DUMU.MEŠ-šu₂],mārīšu,māru,son,N,"['𒌉', '𒎌', '𒋙']",𒌉𒎌𒋙,[DUMU].[MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003788,56,2
10748,Q003788.58.1,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}⸢um⸣-[man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}⸢um⸣-[man-i-gaš],"['complete', 'damaged', 'missing', 'missing', 'missing']",0.7,RN,Q003788,58,1
10749,Q003788.58.2,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003788,58,2
10750,Q003788.63.1,sittūti[those remaining]N,⸢si⸣-[it-tu-ti,sittūti,sittūtu,those remaining,N,"['𒋛', '𒀉', '𒌅', '𒋾']",𒋛𒀉𒌅𒋾,⸢si⸣-[it-tu-ti],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003788,63,1
10751,Q003788.63.2,u,im-...],,,,u,"['𒅎', 'x']",𒅎x,[im-x],"['missing', 'missing']",1.0,,Q003788,63,2
10752,Q003788.64.1,u,⸢u₂⸣-[BI-šu₂,,,,u,"['𒌑', '𒁉', '𒋙']",𒌑𒁉𒋙,⸢u₂⸣-[BI-šu₂],"['damaged', 'missing', 'missing']",0.83,,Q003788,64,1
10753,Q003788.64.2,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{[m]}{[d]}[GIŠ].[NU₁₁-MU-GI].[NA],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003788,64,2
10754,Q003788.64.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003788,64,3
10755,Q003788.65.1,u[and]CNJ,⸢u₃⸣,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q003788,65,1
10756,Q003788.65.2,nišī[people]N,[UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q003788,65,2
10757,Q003788.65.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003788,65,3
10758,Q003788.65.4,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,[URI]{[KI]},"['missing', 'missing']",1.0,GN,Q003788,65,4
10759,Q003788.65.5,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,[ma-la],"['missing', 'missing']",1.0,,Q003788,65,5
10760,Q003788.65.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003788,65,6
10761,Q003788.66.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003788,66,1
10762,Q003788.66.2,yâti[me]IP,[ia-a-ti,yâti,yâti,me,IP,"['𒅀', '𒀀', '𒋾']",𒅀𒀀𒋾,[ia-a-ti],"['missing', 'missing', 'missing']",1.0,,Q003788,66,2
10763,Q003788.66.3,wašāru[sink down//abandon]V'V$umašširūinni,u₂-maš-ši-ru-in-ni,umašširūinni,wašāru,abandon,V,"['𒌑', '𒈦', '𒅆', '𒊒', '𒅔', '𒉌']",𒌑𒈦𒅆𒊒𒅔𒉌,[u₂-maš-ši-ru-in-ni],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003788,66,3
10764,Q003788.66.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003788,66,4
10765,Q003788.67.1,itti[with]PRP,⸢it⸣-[ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,⸢it⸣-[ti],"['damaged', 'missing']",0.75,,Q003788,67,1
10766,Q003788.67.2,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}um-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{[m]}[um-man-i-gaš],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003788,67,2
10767,Q003788.67.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003788,67,3
10768,Q003788.68.1,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003788,68,1
10769,Q003788.68.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003788,68,2
10770,Q003788.72.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003788,72,1
10771,Q003788.72.2,šammu[plant(s)]N$,⸢šam⸣-[mu,šammu,šammu,plant(s),N,"['𒌑', '𒈬']",𒌑𒈬,⸢šam⸣-[mu],"['damaged', 'missing']",0.75,,Q003788,72,2
10772,Q003788.72.3,pîšunu[mouth]N,pi-i-šu₂-nu,pîšunu,pû,mouth,N,"['𒉿', '𒄿', '𒋙', '𒉡']",𒉿𒄿𒋙𒉡,[pi-i-šu₂-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003788,72,3
10773,Q003788.72.4,gamāru[bring to conclusion]V$igmurū,ig-mu-ru,igmurū,gamāru,bring to conclusion,V,"['𒅅', '𒈬', '𒊒']",𒅅𒈬𒊒,[ig-mu-ru],"['missing', 'missing', 'missing']",1.0,,Q003788,72,4
10774,Q003788.72.5,ṣerru[snake]N$,MUŠ,ṣerru,ṣerru,snake,N,['𒈲'],𒈲,[MUŠ],['missing'],1.0,,Q003788,72,5
10775,Q003788.72.6,zuqiqīpu[scorpion]N$,GIR₂.TAB],zuqiqīpu,zuqiqīpu,scorpion,N,"['𒄈', '𒋰']",𒄈𒋰,[GIR₂].[TAB],"['missing', 'missing']",1.0,,Q003788,72,6
10776,Q003788.73.1,nammaštû[moving things//animals]N'N$nammaštî,nam-⸢maš⸣-[ti,nammaštî,nammaštû,animals,N,"['𒉆', '𒈦', '𒋾']",𒉆𒈦𒋾,nam-⸢maš⸣-[ti],"['complete', 'damaged', 'missing']",0.5,,Q003788,73,1
10777,Q003788.73.2,qaqqari[earth]N,qaq-qa-ri,qaqqari,qaqqaru,earth,N,"['𒆕', '𒋡', '𒊑']",𒆕𒋡𒊑,[qaq-qa-ri],"['missing', 'missing', 'missing']",1.0,,Q003788,73,2
10778,Q003788.73.3,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,[ma-la],"['missing', 'missing']",1.0,,Q003788,73,3
10779,Q003788.73.4,bāšû[existing]AJ,ba-šu₂-u],bāšû,bāšû,existing,AJ,"['𒁀', '𒋙', '𒌋']",𒁀𒋙𒌋,[ba-šu₂-u],"['missing', 'missing', 'missing']",1.0,,Q003788,73,4
10780,Q003788.74.1,zermandu[small animals//vermin]N'N$,zer-man-du,zermandu,zermandu,vermin,N,"['𒆰', '𒎙', '𒁺']",𒆰𒎙𒁺,zer-man-du,"['complete', 'complete', 'complete']",0.0,,Q003788,74,1
10781,Q003788.74.2,iqtišunūti[finish]V,⸢iq⸣-[ti-šu₂-nu-ti,iqtišunūti,qatû,finish,V,"['𒅅', '𒋾', '𒋙', '𒉡', '𒋾']",𒅅𒋾𒋙𒉡𒋾,⸢iq⸣-[ti-šu₂-nu-ti],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q003788,74,2
10782,Q003788.74.3,kasāsu[chew//gnaw]V'V$iksusū,ik-su-su],iksusū,kasāsu,gnaw,V,"['𒅅', '𒋢', '𒋢']",𒅅𒋢𒋢,[ik-su-su],"['missing', 'missing', 'missing']",1.0,,Q003788,74,3
10783,Q003788.75.1,gildu[(animal) hide]N$,gi-il-du,gildu,gildu,(animal) hide,N,"['𒄀', '𒅋', '𒁺']",𒄀𒅋𒁺,gi-il-du,"['complete', 'complete', 'complete']",0.0,,Q003788,75,1
10784,Q003788.75.2,kurussu[strap]N$,ku-ru-[us-su,kurussu,kurussu,strap,N,"['𒆪', '𒊒', '𒊻', '𒋢']",𒆪𒊒𒊻𒋢,ku-ru-[us-su],"['complete', 'complete', 'missing', 'missing']",0.5,,Q003788,75,2
