,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
50317,Q007592.32.8,eššiš[anew]AV,eš-šiš,eššiš,eššiš,anew,AV,"['𒌍', '𒋀']",𒌍𒋀,eš-šiš,"['complete', 'complete']",0.0,,Q007592,32,8
50318,Q007592.32.9,ēpušuma[build]V,e-pu-šu₂-ma,ēpušuma,epēšu,build,V,"['𒂊', '𒁍', '𒋙', '𒈠']",𒂊𒁍𒋙𒈠,e-pu-šu₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007592,32,9
50319,Q007592.32.10,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007592,32,10
50320,Q007592.32.11,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007592,32,11
50321,Q007592.33.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007592,33,1
50322,Q007592.33.2,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007592,33,2
50323,Q007592.33.3,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q007592,33,3
50324,Q007592.33.4,Hatti[Syria-Palestine]GN,{kur}hat-ti,Hatti,Hatti,Syria-Palestine,GN,"['𒆳', '𒉺', '𒋾']",𒆳𒉺𒋾,{KUR}hat-ti,"['complete', 'complete', 'complete']",0.0,GN,Q007592,33,4
50325,Q007592.33.5,ardāni[servant]N,ARAD.MEŠ,ardāni,wardu,servant,N,"['𒀴', '𒎌']",𒀴𒎌,ARAD.MEŠ,"['complete', 'complete']",0.0,,Q007592,33,5
50326,Q007592.33.6,dāgil[one who obeys]N,da-gil₂,dāgil,dāgilu,one who obeys,N,"['𒁕', '𒆸']",𒁕𒆸,da-gil₂,"['complete', 'complete']",0.0,,Q007592,33,6
50327,Q007592.33.7,pāniya[front]N,pa-ni-ia,pāniya,pānu,front,N,"['𒉺', '𒉌', '𒅀']",𒉺𒉌𒅀,pa-ni-ia,"['complete', 'complete', 'complete']",0.0,,Q007592,33,7
50328,Q007592.33.8,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007592,33,8
50329,Q007592.33.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007592,33,9
50330,Q007592.34.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007592,34,1
50331,Q007592.34.2,bīt[house]N,E₂],bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q007592,34,2
50332,Q007592.34.3,papāhi[cella]N,⸢pa-pa-hi,papāhi,papāhu,cella,N,"['𒉺', '𒉺', '𒄭']",𒉺𒉺𒄭,⸢pa-pa-hi⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007592,34,3
50333,Q007592.34.4,Sin[1]DN,{d⸣}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}30,"['damaged', 'complete']",0.25,DN,Q007592,34,4
50334,Q007592.34.5,bēliya[lord]N,EN-ia₂,bēliya,bēlu,lord,N,"['𒂗', '𒐊']",𒂗𒐊,EN-ia₂,"['complete', 'complete']",0.0,,Q007592,34,5
50335,Q007592.34.6,ušalbiš[overlay]V,u₂-⸢šal⸣-biš,ušalbiš,labāšu,overlay,V,"['𒌑', '𒊩', '𒄫']",𒌑𒊩𒄫,u₂-⸢šal⸣-biš,"['complete', 'damaged', 'complete']",0.17,,Q007592,34,6
50336,Q007592.34.7,unammir[make bright]V,u₂-nam-⸢mir,unammir,nawāru,make bright,V,"['𒌑', '𒉆', '𒂇']",𒌑𒉆𒂇,u₂-nam-⸢mir⸣,"['complete', 'complete', 'damaged']",0.17,,Q007592,34,7
50337,Q007592.34.8,kīma[like]PRP,GIM⸣,kīma,kīma,like,PRP,['𒁶'],𒁶,⸢GIM⸣,['damaged'],0.5,,Q007592,34,8
50338,Q007592.34.9,ūmi[day]N,[u₄-mi,ūmi,ūmu,day,N,"['𒌓', '𒈪']",𒌓𒈪,[u₄-mi],"['missing', 'missing']",1.0,,Q007592,34,9
50339,Q007592.34.10,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007592,34,10
50340,Q007592.35.1,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007592,35,1
50341,Q007592.35.2,ultu[from]PRP,ul-tu₂,ultu,ištu,from,PRP,"['𒌌', '𒌓']",𒌌𒌓,ul-tu₂,"['complete', 'complete']",0.0,,Q007592,35,2
50342,Q007592.35.3,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q007592,35,3
50343,Q007592.35.4,ullûti[distant]'AJ,ul-lu-⸢ti⸣,ullûti,ullû,distant,DP,"['𒌌', '𒇻', '𒋾']",𒌌𒇻𒋾,ul-lu-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q007592,35,4
50344,Q007592.35.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007592,35,5
