,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
19846,Q003701.36.3,rēšī[head]N,⸢SAG⸣.MEŠ,rēšī,rēšu,head,N,"['𒊕', '𒎌']",𒊕𒎌,⸢SAG⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003701,36,3
19847,Q003701.37.1,bēlūtī[lordship]N,[EN-u-ti],bēlūtī,bēlūtu,lordship,N,"['𒂗', '𒌋', '𒋾']",𒂗𒌋𒋾,[EN-u-ti],"['missing', 'missing', 'missing']",1.0,,Q003701,37,1
19848,Q003701.37.2,ihšuhū[desire]V,⸢ih⸣-šu-hu,ihšuhū,hašāhu,desire,V,"['𒄴', '𒋗', '𒄷']",𒄴𒋗𒄷,⸢ih⸣-šu-hu,"['damaged', 'complete', 'complete']",0.17,,Q003701,37,2
19849,Q003701.38.1,râmu[love]V$irāmū,[i-ra-mu,irāmū,râmu,love,V,"['𒄿', '𒊏', '𒈬']",𒄿𒊏𒈬,[i-ra-mu],"['missing', 'missing', 'missing']",1.0,,Q003701,38,1
19850,Q003701.38.2,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,[e-peš],"['missing', 'missing']",1.0,,Q003701,38,2
19851,Q003701.38.3,šarrūtiya[kingship]N,LUGAL]-⸢ti⸣-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL]-⸢ti⸣-ia,"['missing', 'damaged', 'complete']",0.5,,Q003701,38,3
19852,Q003701.39.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003701,39,1
19853,Q003701.39.2,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q003701,39,2
19854,Q003701.39.3,šumiya[name]N,MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,[MU-ia],"['missing', 'missing']",1.0,,Q003701,39,3
19855,Q003701.39.4,kabti[important]AJ,kab]-⸢ti⸣,kabti,kabtu,important,AJ,"['𒆏', '𒋾']",𒆏𒋾,[kab]-⸢ti⸣,"['missing', 'damaged']",0.75,,Q003701,39,4
19856,Q003701.40.1,hadû[rejoicing]AJ,[ha-du-u₂,hadû,hadû,rejoicing,AJ,"['𒄩', '𒁺', '𒌑']",𒄩𒁺𒌑,[ha-du-u₂],"['missing', 'missing', 'missing']",1.0,,Q003701,40,1
19857,Q003701.40.2,irīšū[rejoice]V,i-ri-šu₂,irīšū,riāšu,rejoice,V,"['𒄿', '𒊑', '𒋙']",𒄿𒊑𒋙,[i-ri-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003701,40,2
19858,Q003701.40.3,kibrāt[quarter]N,kib-rat,kibrāt,kibru,quarter,N,"['𒄒', '𒋥']",𒄒𒋥,[kib-rat],"['missing', 'missing']",1.0,,Q003701,40,3
19859,Q003701.40.4,erbettim[four]NU,LIMMU₂]-tim,erbettim,erbe,four,NU,"['𒇹', '𒁴']",𒇹𒁴,[LIMMU₂]-tim,"['missing', 'complete']",0.5,,Q003701,40,4
19860,Q003701.43.1,maharšun[before]'PRP,⸢ma-har⸣-šu₂-un,maharšun,mahru,before,N,"['𒈠', '𒄯', '𒋙', '𒌦']",𒈠𒄯𒋙𒌦,⸢ma-har⸣-šu₂-un,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003701,43,1
19861,Q003701.43.2,aqqima[make (an offering)]V,⸢aq⸣-qi-ma,aqqima,naqû,make (an offering),V,"['𒀝', '𒆥', '𒈠']",𒀝𒆥𒈠,⸢aq⸣-qi-ma,"['damaged', 'complete', 'complete']",0.17,,Q003701,43,2
19862,Q003701.44.1,ušamhira[present]V,⸢u₂-šam⸣-hi-ra,ušamhira,mahāru,present,V,"['𒌑', '𒌑', '𒄭', '𒊏']",𒌑𒌑𒄭𒊏,⸢u₂-šam⸣-hi-ra,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003701,44,1
19863,Q003701.44.2,kadrâya[present]N,kad₃-⸢ra⸣-[a]-a,kadrâya,kadrû,present,N,"['𒆑', '𒊏', '𒀀', '𒀀']",𒆑𒊏𒀀𒀀,kad₃-⸢ra⸣-[a]-a,"['complete', 'damaged', 'missing', 'complete']",0.38,,Q003701,44,2
19864,Q003701.45.1,ilāni[god]N,⸢DINGIR.MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q003701,45,1
19865,Q003701.45.2,šâtunu[those]IP,ša₂-tu-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒌅', '𒉡']",𒃻𒌅𒉡,ša₂-tu-nu,"['complete', 'complete', 'complete']",0.0,,Q003701,45,2
19866,Q003701.45.3,nīš[lifting]N,ni-iš,nīš,nīšu,lifting,N,"['𒉌', '𒅖']",𒉌𒅖,ni-iš,"['complete', 'complete']",0.0,,Q003701,45,3
19867,Q003701.45.4,qātīya[hand]N,⸢ŠU.II-ia₂⸣,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒐊']",𒋗𒅀𒐊,⸢ŠU⸣.⸢II-ia₂⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003701,45,4
19868,Q003701.45.5,mahāru[face//receive]V'V$imhurūma,im-hur-u-ma,imhurūma,mahāru,receive,V,"['𒅎', '𒄯', '𒌋', '𒈠']",𒅎𒄯𒌋𒈠,im-hur-u-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,45,5
19869,Q003701.46.1,nakirīya[enemy]N,⸢na⸣-ki-ri-ia,nakirīya,nakru,enemy,N,"['𒈾', '𒆠', '𒊑', '𒅀']",𒈾𒆠𒊑𒅀,⸢na⸣-ki-ri-ia,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003701,46,1
19870,Q003701.46.2,ispunū[flatten]V,is-pu-nu,ispunū,sapānu,flatten,V,"['𒄑', '𒁍', '𒉡']",𒄑𒁍𒉡,is-pu-nu,"['complete', 'complete', 'complete']",0.0,,Q003701,46,2
19871,Q003701.47.1,uhalliqū[destroy]V,[u₂-hal]-⸢li-qu⸣,uhalliqū,halāqu,destroy,V,"['𒌑', '𒄬', '𒇷', '𒄣']",𒌑𒄬𒇷𒄣,[u₂-hal]-⸢li-qu⸣,"['missing', 'missing', 'damaged', 'damaged']",0.75,,Q003701,47,1
19872,Q003701.47.2,gārêya[enemy]N,ga-re-ia,gārêya,gērû,enemy,N,"['𒂵', '𒊑', '𒅀']",𒂵𒊑𒅀,ga-re-ia,"['complete', 'complete', 'complete']",0.0,,Q003701,47,2
19873,Q003701.49.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003701,49,1
19874,Q003701.49.2,ašru[place]N,aš₂]-⸢ru⸣,ašru,ašru,place,N,"['𒀾', '𒊒']",𒀾𒊒,[aš₂]-⸢ru⸣,"['missing', 'damaged']",0.75,,Q003701,49,2
19875,Q003701.49.3,rūqu[distant]AJ,ru-u-qu,rūqu,rūqu,distant,AJ,"['𒊒', '𒌋', '𒄣']",𒊒𒌋𒄣,ru-u-qu,"['complete', 'complete', 'complete']",0.0,,Q003701,49,3
19876,Q003701.50.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003701,50,1
19877,Q003701.50.2,alaktu[way]N$alaktuš,a-lak-tuš,alaktuš,alaktu,way,N,"['𒀀', '𒋃', '𒆪']",𒀀𒋃𒆪,a-lak-tuš,"['complete', 'complete', 'complete']",0.0,,Q003701,50,2
19878,Q003701.51.1,ša[that]REL,[ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003701,51,1
19879,Q003701.51.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂]-⸢ŠEŠ⸣-SUM.NA,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒋀', '𒋧', '𒈾']",𒁹𒀭𒊹𒋀𒋧𒈾,{[m]}[AN].[ŠAR₂]-⸢ŠEŠ⸣-SUM.NA,"['missing', 'missing', 'missing', 'damaged', 'complete', 'complete']",0.58,RN,Q003701,51,2
19880,Q003701.51.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003701,51,3
19881,Q003701.51.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003701,51,4
19882,Q003701.51.5,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003701,51,5
19883,Q003701.51.6,abu[father]N,AD,abu,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q003701,51,6
19884,Q003701.51.7,bānûya[creator]N,ba-nu-u-a,bānûya,bānû,creator,N,"['𒁀', '𒉡', '𒌋', '𒀀']",𒁀𒉡𒌋𒀀,ba-nu-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,51,7
19885,Q003701.52.1,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q003701,52,1
19886,Q003701.52.2,u,x]-du-ma,,,,u,"['x', '𒁺', '𒈠']",x𒁺𒈠,[x]-du-ma,"['missing', 'complete', 'complete']",0.33,,Q003701,52,2
19887,Q003701.52.3,illiku[go]V,il-li-ku,illiku,alāku,go,V,"['𒅋', '𒇷', '𒆪']",𒅋𒇷𒆪,il-li-ku,"['complete', 'complete', 'complete']",0.0,,Q003701,52,3
19888,Q003701.52.4,qerebša[interior]N,qe₂-reb-ša₂,qerebša,qerbu,interior,N,"['𒆠', '𒆗', '𒃻']",𒆠𒆗𒃻,qe₂-reb-ša₂,"['complete', 'complete', 'complete']",0.0,,Q003701,52,4
19889,Q003701.53.1,dabdê[defeat]N,[BAD₅].BAD₅,dabdê,dabdû,defeat,N,"['𒅆', '𒅆']",𒅆𒅆,[BAD₅].BAD₅,"['missing', 'complete']",0.5,,Q003701,53,1
19890,Q003701.53.2,"Tarqu[Taharqa, pharaoh of Egypt]RN",{m}tar-qu-u,Tarqu,Tarqu,"Taharqa, pharaoh of Egypt",RN,"['𒁹', '𒋻', '𒄣', '𒌋']",𒁹𒋻𒄣𒌋,{m}tar-qu-u,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003701,53,2
19891,Q003701.53.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003701,53,3
19892,Q003701.53.4,Kusu[Kush]GN$Kusi,{kur}ku-u₂-si,Kusi,Kusu,Kush,GN,"['𒆳', '𒆪', '𒌑', '𒋛']",𒆳𒆪𒌑𒋛,{KUR}ku-u₂-si,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003701,53,4
19893,Q003701.53.5,iškunūma[establish]V,iš-ku-nu-ma,iškunūma,šakānu,establish,V,"['𒅖', '𒆪', '𒉡', '𒈠']",𒅖𒆪𒉡𒈠,iš-ku-nu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,53,5
19894,Q003701.54.1,uparriru[scatter]V,⸢u₂⸣-par-ri-ru,uparriru,parāru,scatter,V,"['𒌑', '𒌓', '𒊑', '𒊒']",𒌑𒌓𒊑𒊒,⸢u₂⸣-par-ri-ru,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003701,54,1
19895,Q003701.54.2,ellatsu[group (of soldiers)]N,el-lat-su,ellatsu,illatu,group (of soldiers),N,"['𒂖', '𒆳', '𒋢']",𒂖𒆳𒋢,el-lat-su,"['complete', 'complete', 'complete']",0.0,,Q003701,54,2
19896,Q003701.55.1,Muṣur[Egypt]GN,{[kur]}⸢mu⸣-ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{[KUR]}⸢mu⸣-ṣur,"['missing', 'damaged', 'complete']",0.5,GN,Q003701,55,1
19897,Q003701.55.2,Kusu[Kush]GN$Kusu,{kur}ku-u₂-su,Kusu,Kusu,Kush,GN,"['𒆳', '𒆪', '𒌑', '𒋢']",𒆳𒆪𒌑𒋢,{KUR}ku-u₂-su,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003701,55,2
19898,Q003701.55.3,ikšudūma[conquer]V,ik-šu-du-ma,ikšudūma,kašādu,conquer,V,"['𒅅', '𒋗', '𒁺', '𒈠']",𒅅𒋗𒁺𒈠,ik-šu-du-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,55,3
19899,Q003701.56.1,ina[in]PRP,[ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003701,56,1
19900,Q003701.56.2,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q003701,56,2
19901,Q003701.56.3,mīni[number]N,mi-ni,mīni,mīnu,number,N,"['𒈪', '𒉌']",𒈪𒉌,mi-ni,"['complete', 'complete']",0.0,,Q003701,56,3
19902,Q003701.56.4,išlula[carry off]V,iš-lu-la,išlula,šalālu,carry off,V,"['𒅖', '𒇻', '𒆷']",𒅖𒇻𒆷,iš-lu-la,"['complete', 'complete', 'complete']",0.0,,Q003701,56,4
19903,Q003701.56.5,šallatu[plundered thing(s)//booty]N'N$šallassu,šal-la-as-su,šallassu,šallatu,booty,N,"['𒊩', '𒆷', '𒊍', '𒋢']",𒊩𒆷𒊍𒋢,šal-la-as-su,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,56,5
19904,Q003701.57.1,mātu[land]N,[KUR],mātu,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003701,57,1
19905,Q003701.57.2,šuātu[that]IP,⸢šu⸣-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,⸢šu⸣-a-tu,"['damaged', 'complete', 'complete']",0.17,,Q003701,57,2
19906,Q003701.57.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003701,57,3
19907,Q003701.57.4,sihirtiša[entirety]N,si-hir-ti-ša₂,sihirtiša,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾', '𒃻']",𒋛𒆟𒋾𒃻,si-hir-ti-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,57,4
19908,Q003701.57.5,bêlu[rule (over)]V$ibēlma,i-be-el-ma,ibēlma,bêlu,rule (over),V,"['𒄿', '𒁁', '𒂖', '𒈠']",𒄿𒁁𒂖𒈠,i-be-el-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,57,5
19909,Q003701.58.1,ana[to]PRP,a-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q003701,58,1
19910,Q003701.58.2,miṣir[border]N,mi-ṣir,miṣir,miṣru,border,N,"['𒈪', '𒈲']",𒈪𒈲,mi-ṣir,"['complete', 'complete']",0.0,,Q003701,58,2
19911,Q003701.58.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003701,58,3
19912,Q003701.58.4,Aššur[Assyria]GN,aš-šur{ki},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,aš-šur{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003701,58,4
19913,Q003701.58.5,utēr[return]V,u₂-ter,utēr,târu,return,V,"['𒌑', '𒌁']",𒌑𒌁,u₂-ter,"['complete', 'complete']",0.0,,Q003701,58,5
19914,Q003701.59.1,šumu[name]N$šumī,MU.MEŠ,šumī,šumu,name,N,"['𒈬', '𒎌']",𒈬𒎌,MU.MEŠ,"['complete', 'complete']",0.0,,Q003701,59,1
19915,Q003701.59.2,ālāni[city]N,URU.MEŠ-ni,ālāni,ālu,city,N,"['𒌷', '𒎌', '𒉌']",𒌷𒎌𒉌,URU.MEŠ-ni,"['complete', 'complete', 'complete']",0.0,,Q003701,59,2
19916,Q003701.59.3,mahrûti[former]AJ,mah-ru-u₂-ti,mahrûti,mahrû,former,AJ,"['𒈤', '𒊒', '𒌑', '𒋾']",𒈤𒊒𒌑𒋾,mah-ru-u₂-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,59,3
19917,Q003701.59.4,unakkirma[change]V,u₂-nak-kir-ma,unakkirma,nakāru,change,V,"['𒌑', '𒅘', '𒄫', '𒈠']",𒌑𒅘𒄫𒈠,u₂-nak-kir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,59,4
19918,Q003701.60.1,ana[for]PRP,a-⸢na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q003701,60,1
19919,Q003701.60.2,eššūtu[newness]N$eššūte,eš-šu-u₂-te,eššūte,eššūtu,newness,N,"['𒌍', '𒋗', '𒌑', '𒋼']",𒌍𒋗𒌑𒋼,eš-šu-u₂-te,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,60,2
19920,Q003701.60.3,iškuna[establish]V,iš-ku-na,iškuna,šakānu,establish,V,"['𒅖', '𒆪', '𒈾']",𒅖𒆪𒈾,iš-ku-na,"['complete', 'complete', 'complete']",0.0,,Q003701,60,3
19921,Q003701.60.4,nibītu[naming//name]N'N$nibīssun,ni-bi-is-su-un,nibīssun,nibītu,name,N,"['𒉌', '𒁉', '𒄑', '𒋢', '𒌦']",𒉌𒁉𒄑𒋢𒌦,ni-bi-is-su-un,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003701,60,4
19922,Q003701.61.1,ardānišu[servant]N,{[lu₂]}ARAD.MEŠ-šu₂,ardānišu,wardu,servant,N,"['𒇽', '𒀴', '𒎌', '𒋙']",𒇽𒀴𒎌𒋙,{[LU₂]}ARAD.MEŠ-šu₂,"['missing', 'complete', 'complete', 'complete']",0.25,,Q003701,61,1
19923,Q003701.61.2,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003701,61,2
19924,Q003701.61.3,šarrūti[kingship]N,LUGAL-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒋾']",𒈗𒋾,LUGAL-ti,"['complete', 'complete']",0.0,,Q003701,61,3
19925,Q003701.61.4,pīhātūtu[governorship]N$pīhātūti,{lu₂}NAM-u₂-ti,pīhātūti,pīhātūtu,governorship,N,"['𒇽', '𒉆', '𒌑', '𒋾']",𒇽𒉆𒌑𒋾,{LU₂}NAM-u₂-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,61,4
19926,Q003701.62.1,šaknūtu[governorate]N$šaknūte,{⸢lu₂}GAR⸣-nu-u₂-te,šaknūte,šaknūtu,governorate,N,"['𒇽', '𒃻', '𒉡', '𒌑', '𒋼']",𒇽𒃻𒉡𒌑𒋼,{⸢LU₂⸣}⸢GAR⸣-nu-u₂-te,"['damaged', 'damaged', 'complete', 'complete', 'complete']",0.2,,Q003701,62,1
19927,Q003701.62.2,paqādu[entrust//appoint]V'V$upaqqida,u₂-pa-qi₂-da,upaqqida,paqādu,appoint,V,"['𒌑', '𒉺', '𒆠', '𒁕']",𒌑𒉺𒆠𒁕,u₂-pa-qi₂-da,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,62,2
19928,Q003701.62.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003701,62,3
19929,Q003701.62.4,libbi[interior]N,lib₃-bi,libbi,libbu,interior,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q003701,62,4
19930,Q003701.63.1,biltu[tribute]N,⸢GUN⸣,biltu,biltu,tribute,N,['𒄘𒌦'],𒄘𒌦,⸢GUN⸣,['damaged'],0.5,,Q003701,63,1
19931,Q003701.63.2,mandattu[payment]N,[man]-⸢da-at⸣-tu,mandattu,maddattu,payment,N,"['𒎙', '𒁕', '𒀜', '𒌅']",𒎙𒁕𒀜𒌅,[man]-⸢da-at⸣-tu,"['missing', 'damaged', 'damaged', 'complete']",0.5,,Q003701,63,2
19932,Q003701.63.3,bēlūtišu[lordship]N,be-lu-ti-šu₂,bēlūtišu,bēlūtu,lordship,N,"['𒁁', '𒇻', '𒋾', '𒋙']",𒁁𒇻𒋾𒋙,be-lu-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003701,63,3
19933,Q003701.64.1,šattišamma[yearly]AV,[šat-ti-šam-ma],šattišamma,šattišamma,yearly,AV,"['𒆳', '𒋾', '𒌑', '𒈠']",𒆳𒋾𒌑𒈠,[šat-ti-šam-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003701,64,1
19934,Q003701.64.2,ukīn[establish firmly]V,⸢u₂⸣-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,⸢u₂⸣-kin,"['damaged', 'complete']",0.25,,Q003701,64,2
19935,Q003701.64.3,ṣēruššun[on]'PRP,ṣe-ru-uš-šu₂-un,ṣēruššun,ṣēru,on,N,"['𒍢', '𒊒', '𒍑', '𒋙', '𒌦']",𒍢𒊒𒍑𒋙𒌦,ṣe-ru-uš-šu₂-un,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003701,64,3
19936,Q003701.65.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003701,65,1
19937,Q003701.65.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003701,65,2
19938,Q003701.65.3,u,⸢aš₂⸣-li,,,,u,"['𒀾', '𒇷']",𒀾𒇷,⸢aš₂⸣-li,"['damaged', 'complete']",0.25,,Q003701,65,3
19939,Q003701.65.4,qaqquru[ground]N,qaq-qu-ru,qaqquru,qaqqaru,ground,N,"['𒆕', '𒄣', '𒊒']",𒆕𒄣𒊒,qaq-qu-ru,"['complete', 'complete', 'complete']",0.0,,Q003701,65,4
19940,Q003701.66.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003701,66,1
19941,Q003701.66.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003701,66,2
19942,Q003701.66.3,Mempi[Memphis]SN,{⸢uru⸣}me₂-em-pi,Mempi,Mempi,Memphis,SN,"['𒌷', '𒈪', '𒅎', '𒉿']",𒌷𒈪𒅎𒉿,{⸢URU⸣}me₂-em-pi,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003701,66,3
19943,Q003701.68.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003701,68,1
19944,Q003701.68.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003701,68,2
19945,Q003701.68.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003701,68,3
19946,Q003701.68.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003701,68,4
19947,Q003701.69.1,ērub[enter]V,[e-ru]-⸢ub⸣,ērub,erēbu,enter,V,"['𒂊', '𒊒', '𒌒']",𒂊𒊒𒌒,[e-ru]-⸢ub⸣,"['missing', 'missing', 'damaged']",0.83,,Q003701,69,1
19948,Q003701.69.2,āli[city]N,URU,āli,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003701,69,2
19949,Q003701.69.3,šuātu[that]IP,šu-[a-tu],šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-[a-tu],"['complete', 'missing', 'missing']",0.67,,Q003701,69,3
19950,Q003701.70.1,târu[turn//take possession of something]V'V$utēr,[u₂]-⸢ter⸣,utēr,târu,take possession of something,V,"['𒌑', '𒌁']",𒌑𒌁,[u₂]-⸢ter⸣,"['missing', 'damaged']",0.75,,Q003701,70,1
19951,Q003701.70.2,ramānuš[self]N,ra-ma-[nu-uš],ramānuš,ramānu,self,N,"['𒊏', '𒈠', '𒉡', '𒍑']",𒊏𒈠𒉡𒍑,ra-ma-[nu-uš],"['complete', 'complete', 'missing', 'missing']",0.5,,Q003701,70,2
19952,Q003701.71.1,eli[over]PRP,[e-li],eli,eli,over,PRP,"['𒂊', '𒇷']",𒂊𒇷,[e-li],"['missing', 'missing']",1.0,,Q003701,71,1
19953,Q003701.71.2,nišī[people]N,⸢UN⸣.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,⸢UN⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003701,71,2
19954,Q003701.71.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003701,71,3
19955,Q003701.71.4,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q003701,71,4
19956,Q003701.71.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003701,71,5
19957,Q003701.71.6,qereb[interior]N,qe₂-⸢reb⸣,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-⸢reb⸣,"['complete', 'damaged']",0.25,,Q003701,71,6
19958,Q003701.71.7,Muṣur[Egypt]GN,{[kur}mu-ṣur],Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{[KUR]}[mu-ṣur],"['missing', 'missing', 'missing']",1.0,GN,Q003701,71,7
19959,Q003701.72.1,wardu[slave//servant]N'N$ardāni,[ARAD].MEŠ,ardāni,wardu,servant,N,"['𒀴', '𒎌']",𒀴𒎌,[ARAD].MEŠ,"['missing', 'complete']",0.5,,Q003701,72,1
19960,Q003701.72.2,dāgil[one who obeys]N,da-gil₂,dāgil,dāgilu,one who obeys,N,"['𒁕', '𒆸']",𒁕𒆸,da-gil₂,"['complete', 'complete']",0.0,,Q003701,72,2
19961,Q003701.72.3,pāniya[front]N,pa-[ni-ia],pāniya,pānu,front,N,"['𒉺', '𒉌', '𒅀']",𒉺𒉌𒅀,pa-[ni-ia],"['complete', 'missing', 'missing']",0.67,,Q003701,72,3
19962,Q003701.73.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003701,73,1
19963,Q003701.73.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}aš]-⸢šur⸣-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀸', '𒋩', '𒉽', '𒀸']",𒁹𒀸𒋩𒉽𒀸,{[m]}[aš]-⸢šur⸣-PAP-AŠ,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,RN,Q003701,73,2
19964,Q003701.73.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003701,73,3
19965,Q003701.73.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003701,73,4
19966,Q003701.73.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q003701,73,5
19967,Q003701.73.6,abu[father]N,[AD,abu,abu,father,N,['𒀜'],𒀜,[AD],['missing'],1.0,,Q003701,73,6
