,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
679,Q007621.26.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007621,26,1
680,Q007621.26.2,mimma[anything]XP,⸢mim⸣-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,⸢mim⸣-ma,"['damaged', 'complete']",0.25,,Q007621,26,2
681,Q007621.26.3,šanâmma[(an)other]AJ,ša₂-nam-ma,šanâmma,šanû,(an)other,AJ,"['𒃻', '𒉆', '𒈠']",𒃻𒉆𒈠,ša₂-nam-ma,"['complete', 'complete', 'complete']",0.0,,Q007621,26,3
682,Q007621.26.4,eppušu[make],[ep-pu-šu₂],eppušu,epēšu,make,V,"['𒅁', '𒁍', '𒋙']",𒅁𒁍𒋙,[ep-pu-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007621,26,4
683,Q007621.27.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007621,27,1
684,Q007621.27.2,tanitti[praise]N,ta-nit-ti,tanitti,tanittu,praise,N,"['𒋫', '𒍑', '𒋾']",𒋫𒍑𒋾,ta-nit-ti,"['complete', 'complete', 'complete']",0.0,,Q007621,27,2
685,Q007621.27.3,Nusku[]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q007621,27,3
686,Q007621.27.4,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,EN-ia,"['complete', 'complete']",0.0,,Q007621,27,4
687,Q007621.27.5,ibbatuma[destroy]V,ib-⸢ba-tu⸣-ma,ibbatuma,abātu,destroy,V,"['𒅁', '𒁀', '𒌅', '𒈠']",𒅁𒁀𒌅𒈠,ib-⸢ba-tu⸣-ma,"['complete', 'damaged', 'damaged', 'complete']",0.25,,Q007621,27,5
688,Q007621.27.6,zikir[utterance]N,[zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q007621,27,6
689,Q007621.27.7,šumiya[name]N,MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,[MU-ia],"['missing', 'missing']",1.0,,Q007621,27,7
690,Q007621.27.8,ušannû[change]V,u₂-ša₂-an-nu-u],ušannû,šanû,change,V,"['𒌑', '𒃻', '𒀭', '𒉡', '𒌋']",𒌑𒃻𒀭𒉡𒌋,[u₂-ša₂-an-nu-u],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007621,27,8
691,Q007621.28.1,Nusku[]DN,{⸢d}nusku⸣,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{⸢d⸣}⸢nusku⸣,"['damaged', 'damaged']",0.5,DN,Q007621,28,1
692,Q007621.28.2,sukkallu[(a court official)]N,SUKKAL,sukkallu,šukkallu,vizier,N,['𒈛'],𒈛,SUKKAL,['complete'],0.0,,Q007621,28,2
693,Q007621.28.3,kēnu[reliable]AJ,ke-e-nu,kēnu,kīnu,reliable,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,ke-e-nu,"['complete', 'complete', 'complete']",0.0,,Q007621,28,3
694,Q007621.28.4,narām[loved one]N,[na-ram,narām,narāmu,loved one,N,"['𒈾', '𒉘']",𒈾𒉘,[na-ram],"['missing', 'missing']",1.0,,Q007621,28,4
695,Q007621.28.5,Sin[]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q007621,28,5
696,Q007621.29.1,ina[in]PRP,⸢ina,ina,ina,in,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007621,29,1
697,Q007621.29.2,mahar[front]N,ma-har⸣,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,⸢ma-har⸣,"['damaged', 'damaged']",0.5,,Q007621,29,2
698,Q007621.29.3,Sin[]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007621,29,3
699,Q007621.29.4,ālidišu[one who begets]N,a-li-di-šu₂,ālidišu,wālidu,one who begets,N,"['𒀀', '𒇷', '𒁲', '𒋙']",𒀀𒇷𒁲𒋙,a-li-di-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007621,29,4
700,Q007621.29.5,kayyān[constantly]AV,ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,ka-a-a-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007621,29,5
701,Q007621.29.6,lizakkira[speak]V,[li-zak-ki-ra,lizakkira,zakāru,speak,V,"['𒇷', '𒍠', '𒆠', '𒊏']",𒇷𒍠𒆠𒊏,[li-zak-ki-ra],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007621,29,6
702,Q007621.29.7,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,[a-mat],"['missing', 'missing']",1.0,,Q007621,29,7
703,Q007621.29.8,lumnišu[evil]N,lum-ni-šu₂],lumnišu,lumnu,evil,N,"['𒈝', '𒉌', '𒋙']",𒈝𒉌𒋙,[lum-ni-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007621,29,8
704,Q007621.31.1,anniʾu[this]DP,an-ni-u,anniʾu,annû,this,DP,"['𒀭', '𒉌', '𒌋']",𒀭𒉌𒌋,an-ni-u,"['complete', 'complete', 'complete']",0.0,,Q007621,31,1
705,Q007621.31.2,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007621,31,2
706,Q007621.31.3,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007621,31,3
707,Q007621.31.4,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007621,31,4
708,Q007621.31.5,anzê[lion-headed eagle]N,{d}IM.DUGUD{⸢mušen⸣.}[MEŠ,anzê,anzû,lion-headed eagle,N,"['𒀭', '𒅎', '𒂂', '𒄷', '𒎌']",𒀭𒅎𒂂𒄷𒎌,{d}IM.DUGUD{⸢MUŠEN⸣.}[MEŠ],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,,Q007621,31,5
709,Q007621.31.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007621,31,6
710,Q007621.32.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007621,32,1
711,Q007621.32.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007621,32,2
712,Q007621.32.3,pān[front]N,pa-an,pān,pānu,front,N,"['𒉺', '𒀭']",𒉺𒀭,pa-an,"['complete', 'complete']",0.0,,Q007621,32,3
713,Q007621.32.4,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007621,32,4
714,Q007621.32.5,papāhi[cella]N,pa-pa-hi,papāhi,papāhu,cella,N,"['𒉺', '𒉺', '𒄭']",𒉺𒉺𒄭,pa-pa-hi,"['complete', 'complete', 'complete']",0.0,,Q007621,32,5
715,Q007621.32.6,izzazzū[station]V,iz-⸢za⸣-[zu,izzazzū,izuzzu,station,V,"['𒄑', '𒍝', '𒍪']",𒄑𒍝𒍪,iz-⸢za⸣-[zu],"['complete', 'damaged', 'missing']",0.5,,Q007621,32,6
716,Q007621.32.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007621,32,7
717,Q007621.34.1,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007621,34,1
718,Q007621.34.2,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007621,34,2
719,Q007621.34.3,anzê[lion-headed eagle]N,{d}IM.DUGUD{⸢mušen.}MEŠ,anzê,anzû,lion-headed eagle,N,"['𒀭', '𒅎', '𒂂', '𒄷', '𒎌']",𒀭𒅎𒂂𒄷𒎌,{d}IM.DUGUD{⸢MUŠEN⸣.}⸢MEŠ⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,,Q007621,34,3
720,Q007621.34.4,ša[that]REL,ša₂⸣,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007621,34,4
721,Q007621.34.5,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007621,34,5
722,Q007621.34.6,muhhi[skull]N,⸢UGU⸣,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,⸢UGU⸣,['damaged'],0.5,,Q007621,34,6
723,Q007621.34.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007621,34,7
724,Q007621.35.1,tanittu[praise]N,⸢ta⸣-nit-tu₂,tanittu,tanittu,praise,N,"['𒋫', '𒍑', '𒌓']",𒋫𒍑𒌓,⸢ta⸣-nit-tu₂,"['damaged', 'complete', 'complete']",0.17,,Q007621,35,1
725,Q007621.35.2,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007621,35,2
726,Q007621.35.3,x,ri-ih-x,,,,,"['𒊑', '𒄴', 'x']",𒊑𒄴x,ri-ih-x,"['complete', 'complete', 'complete']",0.0,,Q007621,35,3
727,Q007621.35.4,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q007621,35,4
728,Q007621.35.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007621,35,5
729,Q007621.35.6,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007621,35,6
730,Q007621.35.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007621,35,7
731,Q007621.36.1,ša[that]REL,⸢ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007621,36,1
732,Q007621.36.2,ina[on],ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007621,36,2
733,Q007621.36.3,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007621,36,3
734,Q007621.36.4,šumī[line]N,MU.⸢MEŠ⸣,šumī,šumu,line,N,"['𒈬', '𒎌']",𒈬𒎌,MU.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007621,36,4
735,Q007621.36.5,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007621,36,5
736,Q007621.36.6,anzê[lion-headed eagle]N,{d}IM.⸢DUGUD⸣{mušen.}[MEŠ,anzê,anzû,lion-headed eagle,N,"['𒀭', '𒅎', '𒂂', '𒄷', '𒎌']",𒀭𒅎𒂂𒄷𒎌,{d}IM.⸢DUGUD⸣{MUŠEN.}[MEŠ],"['complete', 'complete', 'damaged', 'complete', 'missing']",0.3,,Q007621,36,6
737,Q007621.36.7,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007621,36,7
738,Q007621.37.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007621,37,1
739,Q007621.37.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007621,37,2
