,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
1377,Q003716.6.4,kakkī[weapon]N,{giš}TUKUL.MEŠ],kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{[GIŠ]}[TUKUL].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q003716,6,4
1378,Q003716.7.1,"Ummanaldašu[son of Atta-metu and king of Elam, Humban-haltaš III]RN$Ummanaltaš",{[m}um]-man-al-ta-aš₂,Ummanaltaš,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒋫', '𒀾']",𒁹𒌝𒎙𒀠𒋫𒀾,{[m]}[um]-man-al-ta-aš₂,"['missing', 'missing', 'complete', 'complete', 'complete', 'complete']",0.33,RN,Q003716,7,1
1379,Q003716.7.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003716,7,2
1380,Q003716.7.3,Atta-metu[father of Ummanaldašu III]PN$,{m}at-⸢ta⸣-[me-tu,Atta-metu,Atta-metu,father of Ummanaldašu III,PN,"['𒁹', '𒀜', '𒋫', '𒈨', '𒌅']",𒁹𒀜𒋫𒈨𒌅,{m}at-⸢ta⸣-[me-tu],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,PN,Q003716,7,3
1381,Q003716.7.4,ušēšibu[make sit]V,u₂-še-ši-bu,ušēšibu,wašābu,make sit,V,"['𒌑', '𒊺', '𒅆', '𒁍']",𒌑𒊺𒅆𒁍,[u₂-še-ši-bu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003716,7,4
1382,Q003716.7.5,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003716,7,5
1383,Q003716.7.6,kussîšu[throne]N,{giš}GU.ZA-šu₂],kussîšu,kussû,throne,N,"['𒄑', '𒄖', '𒍝', '𒋙']",𒄑𒄖𒍝𒋙,{[GIŠ]}[GU].[ZA-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003716,7,6
1384,Q003716.8.1,ina[at]PRP,[ina,ina,ina,at,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003716,8,1
1385,Q003716.8.2,ūmēšu[day]N,u₄]-⸢me⸣-šu₂,ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,[u₄]-⸢me⸣-šu₂,"['missing', 'damaged', 'complete']",0.5,,Q003716,8,2
1386,Q003716.8.3,Duku[]TN$,DU₆.KU₃,Duku,Duku,1,TN,"['𒇯', '𒆬']",𒇯𒆬,DU₆.KU₃,"['complete', 'complete']",0.0,,Q003716,8,3
1387,Q003716.8.4,u,⸢KI⸣.NAM.⸢TAR⸣.[TAR.(RE).E.NE],,,,u,"['𒆠', '𒉆', '𒋻', '𒋻', '𒊑', '𒂊', '𒉈']",𒆠𒉆𒋻𒋻𒊑𒂊𒉈,⸢KI⸣.NAM.⸢TAR⸣.[TAR].[RE].[E].[NE],"['damaged', 'complete', 'damaged', 'missing', 'missing', 'missing', 'missing']",0.71,,Q003716,8,4
1388,Q003716.9.1,šubat[dwelling]N,[šu]-⸢bat⸣,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,[šu]-⸢bat⸣,"['missing', 'damaged']",0.75,,Q003716,9,1
1389,Q003716.9.2,Lugaldimmeranki[]DN$,{d}lugal-dim₃-me-er-⸢an⸣-[ki,Lugaldimmeranki,Lugaldimmeranki,1,DN,"['𒀭', '𒈗', '𒈕', '𒈨', '𒅕', '𒀭', '𒆠']",𒀭𒈗𒈕𒈨𒅕𒀭𒆠,{d}lugal-dim₃-me-er-⸢an⸣-[ki],"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged', 'missing']",0.21,DN,Q003716,9,2
1390,Q003716.9.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003716,9,3
1391,Q003716.10.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003716,10,1
1392,Q003716.10.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003716,10,2
1393,Q003716.10.3,ilāni[god]N,⸢DINGIR⸣.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003716,10,3
1394,Q003716.10.4,u,⸢ṣi-ir⸣-[...],,,,u,"['𒍢', '𒅕', 'x']",𒍢𒅕x,⸢ṣi-ir⸣-[x],"['damaged', 'damaged', 'missing']",0.67,,Q003716,10,4
1395,Q003716.11.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003716,11,1
1396,Q003716.11.2,šīmāti[fate]N,⸢NAM.MEŠ⸣,šīmāti,šīmtu,fate,N,"['𒉆', '𒎌']",𒉆𒎌,⸢NAM⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q003716,11,2
1397,Q003716.11.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003716,11,3
