,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
21382,Q007616.4.1,muʾaddû[one who designates]N,⸢mu⸣-ad-du-u₂,muʾaddû,muʾaddû,one who designates,N,"['𒈬', '𒀜', '𒁺', '𒌑']",𒈬𒀜𒁺𒌑,⸢mu⸣-ad-du-u₂,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007616,4,1
21383,Q007616.4.2,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q007616,4,2
21384,Q007616.4.3,arhi[month]N,ITI,arhi,warhu,month,N,['𒌗'],𒌗,ITI,['complete'],0.0,,Q007616,4,3
21385,Q007616.4.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007616,4,4
21386,Q007616.4.5,šatti[year]N,⸢MU⸣.[AN.NA,šatti,šattu,year,N,"['𒈬', '𒀭', '𒈾']",𒈬𒀭𒈾,⸢MU⸣.[AN].[NA],"['damaged', 'missing', 'missing']",0.83,,Q007616,4,5
21387,Q007616.4.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,4,6
21388,Q007616.5.1,mukallim[one who shows]N,⸢mu⸣-kal-lim,mukallim,mukallimu,one who shows,N,"['𒈬', '𒆗', '𒅆']",𒈬𒆗𒅆,⸢mu⸣-kal-lim,"['damaged', 'complete', 'complete']",0.17,,Q007616,5,1
21389,Q007616.5.2,ṣaddi[portent]N,ṣa-ad-di,ṣaddi,ṣaddu,portent,N,"['𒍝', '𒀜', '𒁲']",𒍝𒀜𒁲,ṣa-ad-di,"['complete', 'complete', 'complete']",0.0,,Q007616,5,2
21390,Q007616.5.3,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q007616,5,3
21391,Q007616.5.4,agê[crown]N,⸢AGA⸣,agê,agû,crown,N,['𒂇'],𒂇,⸢AGA⸣,['damaged'],0.5,,Q007616,5,4
21392,Q007616.5.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,5,5
21393,Q007616.6.1,nādin[giver]N,⸢na⸣-din,nādin,nādinu,giver,N,"['𒈾', '𒁷']",𒈾𒁷,⸢na⸣-din,"['damaged', 'complete']",0.25,,Q007616,6,1
21394,Q007616.6.2,šipṭī[judgement]N,šip-ṭi,šipṭī,šipṭu,judgement,N,"['𒈨', '𒁲']",𒈨𒁲,šip-ṭi,"['complete', 'complete']",0.0,,Q007616,6,2
21395,Q007616.6.3,pāris[one who decides]N,KUD-is,pāris,pārisu,one who decides,N,"['𒋻', '𒄑']",𒋻𒄑,KUD-is,"['complete', 'complete']",0.0,,Q007616,6,3
21396,Q007616.6.4,purussê[(legal) decision]N,EŠ.BAR,purussê,purussû,(legal) decision,N,"['𒌍', '𒁇']",𒌍𒁇,EŠ.BAR,"['complete', 'complete']",0.0,,Q007616,6,4
21397,Q007616.6.5,šamê[heaven]N,⸢AN-e⸣,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,⸢AN-e⸣,"['damaged', 'damaged']",0.5,,Q007616,6,5
21398,Q007616.6.6,u[and]CNJ,[u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007616,6,6
21399,Q007616.6.7,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,[KI-tim],"['missing', 'missing']",1.0,,Q007616,6,7
21400,Q007616.6.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,6,8
21401,Q007616.7.1,munīh[one who pacifies]N,⸢mu⸣-ni-ih,munīh,munihhu,one who pacifies,N,"['𒈬', '𒉌', '𒄴']",𒈬𒉌𒄴,⸢mu⸣-ni-ih,"['damaged', 'complete', 'complete']",0.17,,Q007616,7,1
21402,Q007616.7.2,libbi[heart]N,lib₃-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q007616,7,2
21403,Q007616.7.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007616,7,3
21404,Q007616.7.4,mupaššir[one who releases]N,⸢mu⸣-pa-aš₂-⸢šir⸣,mupaššir,mupašširu,one who releases,N,"['𒈬', '𒉺', '𒀾', '𒋓']",𒈬𒉺𒀾𒋓,⸢mu⸣-pa-aš₂-⸢šir⸣,"['damaged', 'complete', 'complete', 'damaged']",0.25,,Q007616,7,4
21405,Q007616.7.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,7,5
21406,Q007616.8.1,gāmir[one who brings to conclusion]N,ga-mir,gāmir,gāmiru,one who brings to conclusion,N,"['𒂵', '𒂇']",𒂵𒂇,ga-mir,"['complete', 'complete']",0.0,,Q007616,8,1
21407,Q007616.8.2,ûrti[command]N,ur-ti,ûrti,wuʾʾurtu,command,N,"['𒌨', '𒋾']",𒌨𒋾,ur-ti,"['complete', 'complete']",0.0,,Q007616,8,2
21408,Q007616.8.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007616,8,3
21409,Q007616.8.4,ṭēme[decision]N,ṭe₃-e-⸢me,ṭēme,ṭēmu,decision,N,"['𒉈', '𒂊', '𒈨']",𒉈𒂊𒈨,ṭe₃-e-⸢me⸣,"['complete', 'complete', 'damaged']",0.17,,Q007616,8,4
21410,Q007616.8.5,mušaqqi[who raises]N,mu⸣-šaq-⸢qi₂⸣,mušaqqi,mušaqqû,who raises,N,"['𒈬', '𒊕', '𒆠']",𒈬𒊕𒆠,⸢mu⸣-šaq-⸢qi₂⸣,"['damaged', 'complete', 'damaged']",0.33,,Q007616,8,5
21411,Q007616.8.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007616,8,6
21412,Q007616.8.7,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,8,7
21413,Q007616.9.1,ša[of]DET,⸢ša⸣,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007616,9,1
21414,Q007616.9.2,ela[apart from]PRP,e-la,ela,ela,apart from,PRP,"['𒂊', '𒆷']",𒂊𒆷,e-la,"['complete', 'complete']",0.0,,Q007616,9,2
21415,Q007616.9.3,šâšu[him]IP,ša₂-a-šu₂,šâšu,šâšu,him,IP,"['𒃻', '𒀀', '𒋙']",𒃻𒀀𒋙,ša₂-a-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007616,9,3
21416,Q007616.9.4,ilān[god]N,DINGIR.MEŠ,ilān,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007616,9,4
21417,Q007616.9.5,athûšu[companions]N,⸢at⸣-[hu]-⸢šu⸣,athûšu,athû,companions,N,"['𒀜', '𒄷', '𒋗']",𒀜𒄷𒋗,⸢at⸣-[hu]-⸢šu⸣,"['damaged', 'missing', 'damaged']",0.67,,Q007616,9,5
21418,Q007616.9.6,šīmāt[fate]N,ši-mat,šīmāt,šīmtu,fate,N,"['𒅆', '𒆳']",𒅆𒆳,ši-mat,"['complete', 'complete']",0.0,,Q007616,9,6
21419,Q007616.9.7,šūt[those of]DET,⸢šu-ut,šūt,šūt,those of,DET,"['𒋗', '𒌓']",𒋗𒌓,⸢šu-ut⸣,"['damaged', 'damaged']",0.5,,Q007616,9,7
21420,Q007616.9.8,šamê[heaven]N,AN⸣-[e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,⸢AN⸣-[e],"['damaged', 'missing']",0.75,,Q007616,9,8
21421,Q007616.9.9,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007616,9,9
21422,Q007616.9.10,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,[KI-tim],"['missing', 'missing']",1.0,,Q007616,9,10
21423,Q007616.9.11,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007616,9,11
21424,Q007616.9.12,išīmū[decree]V,i-šim-mu,išīmū,šiāmu,decree,V,"['𒄿', '𒋆', '𒈬']",𒄿𒋆𒈬,[i-šim-mu],"['missing', 'missing', 'missing']",1.0,,Q007616,9,12
21425,Q007616.9.13,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,9,13
21426,Q007616.10.1,Namraṣit[]DN,{⸢d⸣}AŠ.IM₅.BABBAR,Namraṣit,Namraṣit,1,DN,"['𒀭', '𒀸', '𒁼', '𒌓']",𒀭𒀸𒁼𒌓,{⸢d⸣}AŠ.IM₅.BABBAR,"['damaged', 'complete', 'complete', 'complete']",0.12,DN,Q007616,10,1
21427,Q007616.10.2,nūr[light]N,ZALAG₂,nūr,nūru,light,N,['𒂟'],𒂟,ZALAG₂,['complete'],0.0,,Q007616,10,2
21428,Q007616.10.3,elâti[upper world]N,⸢AN⸣.TA.MEŠ,elâti,elītu,upper world,N,"['𒀭', '𒋫', '𒎌']",𒀭𒋫𒎌,⸢AN⸣.TA.MEŠ,"['damaged', 'complete', 'complete']",0.17,,Q007616,10,3
21429,Q007616.10.4,mušahli[one who makes bright]N,[mu]-⸢šah⸣-li,mušahli,mušahli,one who makes bright,N,"['𒈬', '𒋚', '𒇷']",𒈬𒋚𒇷,[mu]-⸢šah⸣-li,"['missing', 'damaged', 'complete']",0.5,,Q007616,10,4
21430,Q007616.10.5,ekleti[darkness]N,⸢ek⸣-[le-ti,ekleti,ekletu,darkness,N,"['𒅅', '𒇷', '𒋾']",𒅅𒇷𒋾,⸢ek⸣-[le-ti],"['damaged', 'missing', 'missing']",0.83,,Q007616,10,5
21431,Q007616.10.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,10,6
21432,Q007616.11.1,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007616,11,1
21433,Q007616.11.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007616,11,2
21434,Q007616.11.3,ina[by]PRP,ina,ina,ina,by,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007616,11,3
21435,Q007616.11.4,tāmartišu[appearance]N,⸢IGI.DU₈⸣.A-šu₂,tāmartišu,tāmartu,appearance,N,"['𒅆', '𒂃', '𒀀', '𒋙']",𒅆𒂃𒀀𒋙,⸢IGI⸣.⸢DU₈⸣.A-šu₂,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007616,11,4
21436,Q007616.11.5,tēdišta[renovation//renewal]N,⸢te⸣-[diš-ta],tēdišta,tēdištu,renewal,N,"['𒋼', '𒁹', '𒋫']",𒋼𒁹𒋫,⸢te⸣-[diš-ta],"['damaged', 'missing', 'missing']",0.83,,Q007616,11,5
21437,Q007616.11.6,šaknu[established]AJ,⸢šak⸣-nu,šaknu,šaknu,established,AJ,"['𒊕', '𒉡']",𒊕𒉡,⸢šak⸣-nu,"['damaged', 'complete']",0.25,,Q007616,11,6
21438,Q007616.11.7,ušāpû[make manifest]V,u₂-ša₂-⸢pu⸣-[u,ušāpû,wapû,make manifest,V,"['𒌑', '𒃻', '𒁍', '𒌋']",𒌑𒃻𒁍𒌋,u₂-ša₂-⸢pu⸣-[u],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007616,11,7
21439,Q007616.11.8,ṣadda[portent]N,ṣa-ad-da,ṣadda,ṣaddu,portent,N,"['𒍝', '𒀜', '𒁕']",𒍝𒀜𒁕,[ṣa-ad-da],"['missing', 'missing', 'missing']",1.0,,Q007616,11,8
21440,Q007616.11.9,pî[mouth]N,pi-i,pî,pû,mouth,N,"['𒉿', '𒄿']",𒉿𒄿,[pi-i],"['missing', 'missing']",1.0,,Q007616,11,9
21441,Q007616.11.10,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q007616,11,10
21442,Q007616.11.11,ukannu[establish firmly]V,u₂-kan-nu,ukannu,kânu,establish firmly,V,"['𒌑', '𒃶', '𒉡']",𒌑𒃶𒉡,[u₂-kan-nu],"['missing', 'missing', 'missing']",1.0,,Q007616,11,11
21443,Q007616.11.12,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,11,12
21444,Q007616.12.1,kabtu[important one]N,[kab]-tu,kabtu,kabtu,important one,N,"['𒆏', '𒌅']",𒆏𒌅,[kab]-tu,"['missing', 'complete']",0.5,,Q007616,12,1
21445,Q007616.12.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007616,12,2
21446,Q007616.12.3,Anim[1]DN,{d}⸢a⸣-nim,Anim,Anu,1,DN,"['𒀭', '𒀀', '𒉏']",𒀭𒀀𒉏,{d}⸢a⸣-nim,"['complete', 'damaged', 'complete']",0.17,DN,Q007616,12,3
21447,Q007616.12.4,Enlil[1]DN,{d}⸢EN⸣.[LIL₂,Enlil,Enlil,1,DN,"['𒀭', '𒂗', '𒆤']",𒀭𒂗𒆤,{d}⸢EN⸣.[LIL₂],"['complete', 'damaged', 'missing']",0.5,DN,Q007616,12,4
21448,Q007616.12.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007616,12,5
21449,Q007616.12.6,Ea[1]DN,{d]}⸢e₂⸣-a,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{[d]}⸢e₂⸣-a,"['missing', 'damaged', 'complete']",0.5,DN,Q007616,12,6
21450,Q007616.12.7,parṣušu[rite]N,par-ṣu-⸢šu⸣,parṣušu,parṣu,rite,N,"['𒌓', '𒍮', '𒋗']",𒌓𒍮𒋗,par-ṣu-⸢šu⸣,"['complete', 'complete', 'damaged']",0.17,,Q007616,12,7
21451,Q007616.12.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,12,8
21452,Q007616.13.1,il[god]N,[DINGIR],il,ilu,god,N,['𒀭'],𒀭,[DINGIR],['missing'],1.0,,Q007616,13,1
21453,Q007616.13.2,rēmēnû[merciful one]N,reme₂-nu-u₂,rēmēnû,rēmēnû,merciful one,N,"['𒀖', '𒉡', '𒌑']",𒀖𒉡𒌑,reme₂-nu-u₂,"['complete', 'complete', 'complete']",0.0,,Q007616,13,2
21454,Q007616.13.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007616,13,3
21455,Q007616.13.4,itti[with]PRP,it-⸢ti⸣,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-⸢ti⸣,"['complete', 'damaged']",0.25,,Q007616,13,4
21456,Q007616.13.5,Šamaš[1]DN,{[d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{[d]}[UTU],"['missing', 'missing']",1.0,DN,Q007616,13,5
21457,Q007616.13.6,bukrišu[son]N,bu]-uk-ri-šu₂,bukrišu,bukru,son,N,"['𒁍', '𒊌', '𒊑', '𒋙']",𒁍𒊌𒊑𒋙,[bu]-uk-ri-šu₂,"['missing', 'complete', 'complete', 'complete']",0.25,,Q007616,13,6
21458,Q007616.13.7,šitūltu[discussion]N,ši-⸢tul⸣-[tu,šitūltu,šitūltu,discussion,N,"['𒅆', '𒌋𒌆', '𒌅']",𒅆𒌋𒌆𒌅,ši-⸢tul⸣-[tu],"['complete', 'damaged', 'missing']",0.5,,Q007616,13,7
21459,Q007616.13.8,išakkanu[establish]V,i-šak-ka-nu,išakkanu,šakānu,establish,V,"['𒄿', '𒊕', '𒅗', '𒉡']",𒄿𒊕𒅗𒉡,[i-šak-ka-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007616,13,8
21460,Q007616.13.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,13,9
21461,Q007616.14.1,u,[x],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,14,1
21462,Q007616.14.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007616,14,2
21463,Q007616.14.3,bānû[creator]N,ba-nu-u₂,bānû,bānû,creator,N,"['𒁀', '𒉡', '𒌑']",𒁀𒉡𒌑,ba-nu-u₂,"['complete', 'complete', 'complete']",0.0,,Q007616,14,3
21464,Q007616.14.4,narām[loved one]N,⸢na⸣-[ram],narām,narāmu,loved one,N,"['𒈾', '𒉘']",𒈾𒉘,⸢na⸣-[ram],"['damaged', 'missing']",0.75,,Q007616,14,4
21465,Q007616.14.5,ili[god]N,DINGIR,ili,ilu,god,N,['𒀭'],𒀭,DINGIR,['complete'],0.0,,Q007616,14,5
21466,Q007616.14.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007616,14,6
21467,Q007616.14.7,ištari[goddess]N,{d}15,ištari,ištaru,goddess,N,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,,Q007616,14,7
21468,Q007616.14.8,hāmim[one who gathers (to oneself)]N,ha-mi₃-[im,hāmim,hāmimu,one who gathers (to oneself),N,"['𒄩', '𒈨', '𒅎']",𒄩𒈨𒅎,ha-mi₃-[im],"['complete', 'complete', 'missing']",0.33,,Q007616,14,8
21469,Q007616.14.9,paraṣ[divine office]N,pa-ra-aṣ,paraṣ,parṣu,divine office,N,"['𒉺', '𒊏', '𒊍']",𒉺𒊏𒊍,[pa-ra-aṣ],"['missing', 'missing', 'missing']",1.0,,Q007616,14,9
21470,Q007616.14.10,Anūti[highest rank]N,{d}a-nu₃-u₂-ti,Anūti,Anūtu,highest rank,N,"['𒀭', '𒀀', '𒉏', '𒌑', '𒋾']",𒀭𒀀𒉏𒌑𒋾,{[d]}[a-nu₃-u₂-ti],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007616,14,10
21471,Q007616.14.11,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,14,11
21472,Q007616.15.1,nādin[giver]N,[na]-⸢din⸣,nādin,nādinu,giver,N,"['𒈾', '𒁷']",𒈾𒁷,[na]-⸢din⸣,"['missing', 'damaged']",0.75,,Q007616,15,1
21473,Q007616.15.2,haṭṭi[sceptre]N,{giš}GIDRU,haṭṭi,haṭṭu,sceptre,N,"['𒄑', '𒉺']",𒄑𒉺,{GIŠ}GIDRU,"['complete', 'complete']",0.0,,Q007616,15,2
21474,Q007616.15.3,kussî[throne]N,{giš}GU.ZA,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.ZA,"['complete', 'complete', 'complete']",0.0,,Q007616,15,3
21475,Q007616.15.4,palê[insignia of kingship]N,⸢BALA⸣-[e],palê,palû,insignia of kingship,N,"['𒁄', '𒂊']",𒁄𒂊,⸢BALA⸣-[e],"['damaged', 'missing']",0.75,,Q007616,15,4
21476,Q007616.15.5,u[and]CNJ,⸢u₃⸣,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q007616,15,5
21477,Q007616.15.6,agê[crown]N,a-ge-e,agê,agû,crown,N,"['𒀀', '𒄀', '𒂊']",𒀀𒄀𒂊,a-ge-e,"['complete', 'complete', 'complete']",0.0,,Q007616,15,6
21478,Q007616.15.7,bēlūti[lordship]N,EN-u₂-⸢ti⸣,bēlūti,bēlūtu,lordship,N,"['𒂗', '𒌑', '𒋾']",𒂗𒌑𒋾,EN-u₂-⸢ti⸣,"['complete', 'complete', 'damaged']",0.17,,Q007616,15,7
21479,Q007616.15.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,15,8
21480,Q007616.16.1,hāʾiṭ[watcher]N,⸢ha-aʾ-iṭ⸣,hāʾiṭ,hāʾiṭu,watcher,N,"['𒄩', '𒀪', '𒀉']",𒄩𒀪𒀉,⸢ha-aʾ-iṭ⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007616,16,1
21481,Q007616.16.2,libbi[heart]N,lib₃-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q007616,16,2
21482,Q007616.16.3,nišī[people]N,⸢UN⸣.[MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,⸢UN⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007616,16,3
21483,Q007616.16.4,munahhiš[one who grants prosperity],mu-na-hiš],munahhiš,munahhiš,one who grants prosperity,N,"['𒈬', '𒈾', '𒌓']",𒈬𒈾𒌓,[mu-na-hiš],"['missing', 'missing', 'missing']",1.0,,Q007616,16,4
21484,Q007616.16.5,kala[all]N,ka-la,kala,kalû,all,N,"['𒅗', '𒆷']",𒅗𒆷,ka-la,"['complete', 'complete']",0.0,,Q007616,16,5
21485,Q007616.16.6,dadmē[settlements]N,da-⸢ad₂-me⸣,dadmē,dadmū,settlements,N,"['𒁕', '𒄉', '𒈨']",𒁕𒄉𒈨,da-⸢ad₂-me⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007616,16,6
21486,Q007616.16.7,āšib[inhabitant]N,[a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,[a-šib],"['missing', 'missing']",1.0,,Q007616,16,7
21487,Q007616.16.8,Ehulhul[1]TN,e₂-hul₂-hul₂,Ehulhul,Ehulhul,1,TN,"['𒂍', '𒄾', '𒄾']",𒂍𒄾𒄾,[e₂-hul₂-hul₂],"['missing', 'missing', 'missing']",1.0,,Q007616,16,8
21488,Q007616.16.9,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007616,16,9
21489,Q007616.16.10,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q007616,16,10
21490,Q007616.16.11,Harrana[1]SN,{uru}KASKAL,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{[URU]}[KASKAL],"['missing', 'missing']",1.0,,Q007616,16,11
21491,Q007616.16.12,bēli[lord]N,EN,bēli,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q007616,16,12
21492,Q007616.16.13,rabê[great]AJ,GAL-e,rabê,rabû,great,AJ,"['𒃲', '𒂊']",𒃲𒂊,[GAL-e],"['missing', 'missing']",1.0,,Q007616,16,13
21493,Q007616.16.14,bēlišu[lord]N,EN-šu₂],bēlišu,bēlu,lord,N,"['𒂗', '𒋙']",𒂗𒋙,[EN-šu₂],"['missing', 'missing']",1.0,,Q007616,16,14
21494,Q007616.17.1,anāku[I]IP,⸢a⸣-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,⸢a⸣-na-ku,"['damaged', 'complete', 'complete']",0.17,,Q007616,17,1
21495,Q007616.17.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}⸢AN⸣.ŠAR₂-DU₃-⸢A⸣,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}⸢AN⸣.ŠAR₂-DU₃-⸢A⸣,"['complete', 'damaged', 'complete', 'complete', 'damaged']",0.2,RN,Q007616,17,2
21496,Q007616.17.3,šarru[king]N,[LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007616,17,3
21497,Q007616.17.4,rabû[great]AJ,GAL-u,rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,[GAL-u],"['missing', 'missing']",1.0,,Q007616,17,4
21498,Q007616.17.5,šarru[king]N,LUGAL],šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007616,17,5
21499,Q007616.17.6,dannu[strong]AJ,⸢dan⸣-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,⸢dan⸣-nu,"['damaged', 'complete']",0.25,,Q007616,17,6
21500,Q007616.17.7,šar[king]N,[LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007616,17,7
21501,Q007616.17.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q007616,17,8
21502,Q007616.17.9,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007616,17,9
21503,Q007616.17.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007616,17,10
21504,Q007616.17.11,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007616,17,11
21505,Q007616.17.12,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007616,17,12
