,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
18869,Q003871.13.12,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003871,13,12
18870,Q003871.13.13,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003871,13,13
18871,Q003871.13.14,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003871,13,14
18872,Q003871.14.1,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,GIR₃.NITA₂,"['complete', 'complete']",0.0,,Q003871,14,1
18873,Q003871.14.2,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,KA₂.DINGIR.RA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,14,2
18874,Q003871.14.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003871,14,3
18875,Q003871.14.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003871,14,4
18876,Q003871.14.5,Šumeri[Sumer]GN,EME.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,EME.GI₇,"['complete', 'complete']",0.0,GN,Q003871,14,5
18877,Q003871.14.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003871,14,6
18878,Q003871.14.7,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q003871,14,7
18879,Q003871.14.8,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003871,14,8
18880,Q003871.14.9,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m}{d}30-ŠEŠ.MEŠ-⸢SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒋀', '𒎌', '𒋢']",𒁹𒀭𒌍𒋀𒎌𒋢,{m}{d}30-ŠEŠ.MEŠ-⸢SU⸣,"['complete', 'complete', 'complete', 'complete', 'complete', 'damaged']",0.08,RN,Q003871,14,9
18881,Q003871.14.10,šar[king]N,LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q003871,14,10
18882,Q003871.14.11,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q003871,14,11
18883,Q003871.14.12,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003871,14,12
18884,Q003871.14.13,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q003871,14,13
18885,Q003871.14.14,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003871,14,14
18886,Q003871.14.15,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q003871,14,15
18887,Q003871.15.1,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003871,15,1
18888,Q003871.15.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003871,15,2
18889,Q003871.15.3,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003871,15,3
18890,Q003871.15.4,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q003871,15,4
18891,Q003871.15.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003871,15,5
18892,Q003871.15.6,šanān[equal]'N,ša₂-na-an,šanān,šanānu,equal,V,"['𒃻', '𒈾', '𒀭']",𒃻𒈾𒀭,ša₂-na-an,"['complete', 'complete', 'complete']",0.0,,Q003871,15,6
18893,Q003871.15.7,līplīp[descendant]N,ŠA₃.BAL.BAL,līplīp,līpu,descendant,N,"['𒊮', '𒁄', '𒁄']",𒊮𒁄𒁄,ŠA₃.BAL.BAL,"['complete', 'complete', 'complete']",0.0,,Q003871,15,7
18894,Q003871.15.8,"Šarru-ukin[Sargon II, king of Assyria]RN",{m}LUGAL-GI.NA,Šarru-ukin,Šarru-ukin,"Sargon II, king of Assyria",RN,"['𒁹', '𒈗', '𒄀', '𒈾']",𒁹𒈗𒄀𒈾,{m}LUGAL-GI.NA,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003871,15,8
18895,Q003871.15.9,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003871,15,9
18896,Q003871.15.10,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q003871,15,10
18897,Q003871.15.11,šarru[king]N,⸢LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q003871,15,11
18898,Q003871.15.12,dannu[strong]AJ,dan⸣-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,⸢dan⸣-nu,"['damaged', 'complete']",0.25,,Q003871,15,12
18899,Q003871.15.13,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003871,15,13
18900,Q003871.15.14,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q003871,15,14
18901,Q003871.15.15,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003871,15,15
18902,Q003871.15.16,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003871,15,16
18903,Q003871.15.17,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003871,15,17
18904,Q003871.16.1,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,GIR₃.NITA₂,"['complete', 'complete']",0.0,,Q003871,16,1
18905,Q003871.16.2,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,KA₂.DINGIR.RA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,16,2
18906,Q003871.16.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003871,16,3
18907,Q003871.16.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003871,16,4
18908,Q003871.16.5,Šumeri[Sumer]GN,EME.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,EME.GI₇,"['complete', 'complete']",0.0,GN,Q003871,16,5
18909,Q003871.16.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003871,16,6
18910,Q003871.16.7,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q003871,16,7
18911,Q003871.16.8,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003871,16,8
18912,Q003871.16.9,rēš[beginning]N,SAG,rēš,rēšu,beginning,N,['𒊕'],𒊕,SAG,['complete'],0.0,,Q003871,16,9
18913,Q003871.16.10,šarrūtiya[kingship]N,LUGAL-u-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾', '𒅀']",𒈗𒌋𒋾𒅀,LUGAL-u-ti-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,16,10
18914,Q003871.16.11,ultu[after]PRP,⸢ul⸣-tu,ultu,ištu,after,PRP,"['𒌌', '𒌅']",𒌌𒌅,⸢ul⸣-tu,"['damaged', 'complete']",0.25,,Q003871,16,11
18915,Q003871.16.12,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003871,16,12
18916,Q003871.16.13,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003871,16,13
18917,Q003871.16.14,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003871,16,14
18918,Q003871.17.1,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q003871,17,1
18919,Q003871.17.2,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q003871,17,2
18920,Q003871.17.3,Ninurta[1]DN,{d}nin-urta,Ninurta,Ninurta,1,DN,"['𒀭', '𒎏', '𒅁']",𒀭𒎏𒅁,{d}nin-urta,"['complete', 'complete', 'complete']",0.0,DN,Q003871,17,3
18921,Q003871.17.4,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.GUR,"['complete', 'complete', 'complete']",0.0,DN,Q003871,17,4
18922,Q003871.17.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003871,17,5
18923,Q003871.17.6,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q003871,17,6
18924,Q003871.17.7,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003871,17,7
18925,Q003871.17.8,birīt[between]PRP,bi-rit,birīt,birīt,between,PRP,"['𒁉', '𒈩']",𒁉𒈩,bi-rit,"['complete', 'complete']",0.0,,Q003871,17,8
18926,Q003871.17.9,maššîya[twin (brother)]N,maš-ši-ia,maššîya,māšu,twin (brother),N,"['𒈦', '𒅆', '𒅀']",𒈦𒅆𒅀,maš-ši-ia,"['complete', 'complete', 'complete']",0.0,,Q003871,17,9
18927,Q003871.17.10,uttûnnima[select]V,ut-⸢tu⸣-un-ni-ma,uttûnnima,watû,select,V,"['𒌓', '𒌅', '𒌦', '𒉌', '𒈠']",𒌓𒌅𒌦𒉌𒈠,ut-⸢tu⸣-un-ni-ma,"['complete', 'damaged', 'complete', 'complete', 'complete']",0.1,,Q003871,17,10
18928,Q003871.17.11,ihšihū[desire]V,ih-ši-hu,ihšihū,hašāhu,desire,V,"['𒄴', '𒅆', '𒄷']",𒄴𒅆𒄷,ih-ši-hu,"['complete', 'complete', 'complete']",0.0,,Q003871,17,11
18929,Q003871.17.12,šarrūtī[kingship]N,LUGAL-u-ti,šarrūtī,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,LUGAL-u-ti,"['complete', 'complete', 'complete']",0.0,,Q003871,17,12
18930,Q003871.18.1,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q003871,18,1
18931,Q003871.18.2,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q003871,18,2
18932,Q003871.18.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003871,18,3
18933,Q003871.18.4,ummi[mother]N,AMA,ummi,ummu,mother,N,['𒂼'],𒂼,AMA,['complete'],0.0,,Q003871,18,4
18934,Q003871.18.5,ittanarrûnnima[constantly lead]V,it-ta-nar-ru-un-ni-ma,ittanarrûnnima,warû,constantly lead,V,"['𒀉', '𒋫', '𒈜', '𒊒', '𒌦', '𒉌', '𒈠']",𒀉𒋫𒈜𒊒𒌦𒉌𒈠,it-ta-nar-ru-un-ni-ma,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003871,18,5
18935,Q003871.18.6,inārū[kill]V,i-na-ru,inārū,nêru,kill,V,"['𒄿', '𒈾', '𒊒']",𒄿𒈾𒊒,i-na-ru,"['complete', 'complete', 'complete']",0.0,,Q003871,18,6
18936,Q003871.18.7,ayyābīya[enemy]N,a-a-bi-ia,ayyābīya,ayyābu,enemy,N,"['𒀀', '𒀀', '𒁉', '𒅀']",𒀀𒀀𒁉𒅀,a-a-bi-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,18,7
18937,Q003871.18.8,ušamqitū[cut down]V,⸢u₂-šam⸣-qi₂-tu₂,ušamqitū,maqātu,cut down,V,"['𒌑', '𒌑', '𒆠', '𒌓']",𒌑𒌑𒆠𒌓,⸢u₂-šam⸣-qi₂-tu₂,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003871,18,8
18938,Q003871.18.9,zāʾirīya[enemy]N,za-ʾi-i-ri-ia,zāʾirīya,zāʾeru,enemy,N,"['𒍝', '𒀪', '𒄿', '𒊑', '𒅀']",𒍝𒀪𒄿𒊑𒅀,za-ʾi-i-ri-ia,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003871,18,9
18939,Q003871.19.1,ūsāt[good practice]N,u₂-sa-at,ūsāt,ūsu,good practice,N,"['𒌑', '𒊓', '𒀜']",𒌑𒊓𒀜,u₂-sa-at,"['complete', 'complete', 'complete']",0.0,,Q003871,19,1
18940,Q003871.19.2,dumqi[goodness]N,SIG₅,dumqi,dumqu,goodness,N,['𒅆𒂟'],𒅆𒂟,SIG₅,['complete'],0.0,,Q003871,19,2
18941,Q003871.19.3,īpušūni[do]V,i-pu-šu₂-u-ni,īpušūni,epēšu,do,V,"['𒄿', '𒁍', '𒋙', '𒌋', '𒉌']",𒄿𒁍𒋙𒌋𒉌,i-pu-šu₂-u-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003871,19,3
18942,Q003871.19.4,ṭābiš[well]AV,ṭa-biš,ṭābiš,ṭābiš,well,AV,"['𒁕', '𒄫']",𒁕𒄫,ṭa-biš,"['complete', 'complete']",0.0,,Q003871,19,4
18943,Q003871.19.5,ušēšibūinni[make sit]V,u₂-še-šib-u-in-ni,ušēšibūinni,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨', '𒌋', '𒅔', '𒉌']",𒌑𒊺𒈨𒌋𒅔𒉌,u₂-še-šib-u-in-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003871,19,5
18944,Q003871.19.6,ina[on]PRP,⸢ina⸣,ina,ina,on,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q003871,19,6
18945,Q003871.19.7,kussî[throne]N,{[giš}GU].⸢ZA⸣,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{[GIŠ]}[GU].⸢ZA⸣,"['missing', 'missing', 'damaged']",0.83,,Q003871,19,7
18946,Q003871.19.8,šarrūti[kingship]N,LUGAL-u-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,LUGAL-u-ti,"['complete', 'complete', 'complete']",0.0,,Q003871,19,8
18947,Q003871.19.9,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q003871,19,9
18948,Q003871.19.10,bānîya[engenderer]N,DU₃-ia,bānîya,bānû,engenderer,N,"['𒆕', '𒅀']",𒆕𒅀,DU₃-ia,"['complete', 'complete']",0.0,,Q003871,19,10
18949,Q003871.20.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003871,20,1
18950,Q003871.20.2,zanān[provisioning]'N,za-na-an,zanān,zanānu,provisioning,V,"['𒍝', '𒈾', '𒀭']",𒍝𒈾𒀭,za-na-an,"['complete', 'complete', 'complete']",0.0,,Q003871,20,2
18951,Q003871.20.3,māhāzī[cult centre]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,ma-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q003871,20,3
18952,Q003871.20.4,šuklul[completing]'N,šuk-lul,šuklul,šuklulu,completing,V,"['𒉻', '𒈜']",𒉻𒈜,šuk-lul,"['complete', 'complete']",0.0,,Q003871,20,4
18953,Q003871.20.5,ešrēti[shrine]N,eš-re-e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,eš-re-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,20,5
18954,Q003871.20.6,šutēšur[success]'N,šu-te-šur,šutēšur,ešēru,success,V,"['𒋗', '𒋼', '𒋩']",𒋗𒋼𒋩,šu-te-šur,"['complete', 'complete', 'complete']",0.0,,Q003871,20,6
18955,Q003871.20.7,pelludû[ritual]N$pelludê,⸢pe-lu⸣-de-e,pelludê,pelludû,ritual,N,"['𒉿', '𒇻', '𒁲', '𒂊']",𒉿𒇻𒁲𒂊,⸢pe-lu⸣-de-e,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003871,20,7
18956,Q003871.20.8,kayyān[constantly]'AV,ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,ka-a-a-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,20,8
18957,Q003871.20.9,uštaddana[ponder]V,uš-ta-da-na,uštaddana,nadānu,ponder,V,"['𒍑', '𒋫', '𒁕', '𒈾']",𒍑𒋫𒁕𒈾,uš-ta-da-na,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,20,9
18958,Q003871.20.10,karšuʾa[mind]N,kar-šu₂-u-a,karšuʾa,karšu,mind,N,"['𒋼𒀀', '𒋙', '𒌋', '𒀀']",𒋼𒀀𒋙𒌋𒀀,kar-šu₂-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,20,10
18959,Q003871.21.1,ašrāt[shrine]N,aš₂-rat,ašrāt,ešertu,shrine,N,"['𒀾', '𒋥']",𒀾𒋥,aš₂-rat,"['complete', 'complete']",0.0,,Q003871,21,1
18960,Q003871.21.2,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003871,21,2
18961,Q003871.21.3,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003871,21,3
18962,Q003871.21.4,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003871,21,4
18963,Q003871.21.5,šeʾû[seek (out)//constantly seek out]V'V$ašteʾʾema,aš₂-te-ʾe-e-ma,ašteʾʾema,šeʾû,constantly seek out,V,"['𒀾', '𒋼', '𒀪', '𒂊', '𒈠']",𒀾𒋼𒀪𒂊𒈠,aš₂-te-ʾe-e-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003871,21,5
18964,Q003871.21.6,mimma[anything]XP,mim-⸢ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,mim-⸢ma⸣,"['complete', 'damaged']",0.25,,Q003871,21,6
18965,Q003871.21.7,ša[that]REL,ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003871,21,7
18966,Q003871.21.8,eli[on]PRP,[UGU,eli,eli,on,PRP,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q003871,21,8
18967,Q003871.21.9,ilūtišunu[divinity]N,DINGIR]-⸢ti⸣-šu₂-nu,ilūtišunu,ilūtu,divinity,N,"['𒀭', '𒋾', '𒋙', '𒉡']",𒀭𒋾𒋙𒉡,[DINGIR]-⸢ti⸣-šu₂-nu,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003871,21,9
18968,Q003871.21.10,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q003871,21,10
18969,Q003871.21.11,ṭābu[good]AJ,DUG₃.GA,ṭābu,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q003871,21,11
18970,Q003871.21.12,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003871,21,12
18971,Q003871.21.13,epēše[performing]'N,e-pe-še,epēše,epēšu,performing,V,"['𒂊', '𒉿', '𒊺']",𒂊𒉿𒊺,e-pe-še,"['complete', 'complete', 'complete']",0.0,,Q003871,21,13
18972,Q003871.22.1,libbī[heart]N,lib₃-bi,libbī,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q003871,22,1
18973,Q003871.22.2,ubla[consider thoroughly]V,ub-la,ubla,wabālu,consider thoroughly,V,"['𒌒', '𒆷']",𒌒𒆷,ub-la,"['complete', 'complete']",0.0,,Q003871,22,2
18974,Q003871.22.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003871,22,3
18975,Q003871.22.4,ūmu[day]N$ūmišuma,u₄-mi-šu₂-ma,ūmišuma,ūmu,day,N,"['𒌓', '𒈪', '𒋙', '𒈠']",𒌓𒈪𒋙𒈠,u₄-mi-šu₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,22,4
18976,Q003871.22.5,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003871,22,5
18977,Q003871.22.6,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003871,22,6
18978,Q003871.22.7,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003871,22,7
18979,Q003871.22.8,qereb[interior]N,qe₂-⸢reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-⸢reb⸣,"['complete', 'damaged']",0.25,,Q003871,22,8
18980,Q003871.22.9,Baltil[Aššur]QN,bal⸣-[til{ki},Baltil,Baltil,Aššur,QN,"['𒁄', '𒌀', '𒆠']",𒁄𒌀𒆠,⸢bal⸣-[til]{[KI]},"['damaged', 'missing', 'missing']",0.83,,Q003871,22,9
18981,Q003871.22.10,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003871,22,10
18982,Q003871.22.11,"Salmanu-ašared_I[Shalmaneser I, king of Assyria]RN$Salmanu-ašared",{m}{d]}⸢sal₂⸣-ma-nu-MAŠ,Salmanu-ašared,Salmanu-ašared_I,"Shalmaneser I, son of king of Assyria",RN,"['𒁹', '𒀭', '𒁲', '𒈠', '𒉡', '𒈦']",𒁹𒀭𒁲𒈠𒉡𒈦,{[m]}{[d]}⸢sal₂⸣-ma-nu-MAŠ,"['missing', 'missing', 'damaged', 'complete', 'complete', 'complete']",0.42,RN,Q003871,22,11
18983,Q003871.22.12,ēpišu[doer//builder]N'N$ēpiš,DU₃,ēpiš,ēpišu,builder,N,['𒆕'],𒆕,DU₃,['complete'],0.0,,Q003871,22,12
18984,Q003871.22.13,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003871,22,13
18985,Q003871.22.14,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003871,22,14
18986,Q003871.22.15,ēpuš[make]V,e-pu-uš,ēpuš,epēšu,make,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,e-pu-uš,"['complete', 'complete', 'complete']",0.0,,Q003871,22,15
18987,Q003871.23.1,ēnahma[be(come) dilapidated]V,e-na-ah-ma,ēnahma,anāhu,be(come) dilapidated,V,"['𒂊', '𒈾', '𒄴', '𒈠']",𒂊𒈾𒄴𒈠,e-na-ah-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003871,23,1
18988,Q003871.23.2,"Aššur-reša-iši[Aššur-reša-iši I, king of Assyria]RN",{m}{d}⸢aš-šur-SAG-i-ši,Aššur-reša-iši,Aššur-reša-iši_I,king of Assyria,RN,"['𒁹', '𒀭', '𒀸', '𒋩', '𒊕', '𒄿', '𒅆']",𒁹𒀭𒀸𒋩𒊕𒄿𒅆,{m}{d}⸢aš-šur-SAG-i-ši⸣,"['complete', 'complete', 'damaged', 'damaged', 'damaged', 'damaged', 'damaged']",0.36,RN,Q003871,23,2
18989,Q003871.23.3,mār[son]N,A,mār,māru,son,N,['𒀀'],𒀀,⸢A⸣,['damaged'],0.5,,Q003871,23,3
18990,Q003871.23.4,Mutakkil-Nusku[king of Assyria]RN$,{m}mu⸣-[tak-kil-{d}nusku,Mutakkil-Nusku,Mutakkil-Nusku,king of Assyria,RN,"['𒁹', '𒈬', '𒋳', '𒆸', '𒀭', '𒉺𒌆']",𒁹𒈬𒋳𒆸𒀭𒉺𒌆,{⸢m⸣}⸢mu⸣-[tak-kil]-{[d]}[nusku],"['damaged', 'damaged', 'missing', 'missing', 'missing', 'missing']",0.83,RN,Q003871,23,4
18991,Q003871.23.5,ēpuš[make]V,e-pu-uš],ēpuš,epēšu,make,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,[e-pu-uš],"['missing', 'missing', 'missing']",1.0,,Q003871,23,5
18992,Q003871.23.6,ēnahma[be(come) dilapidated]V,⸢e⸣-na-ah-ma,ēnahma,anāhu,be(come) dilapidated,V,"['𒂊', '𒈾', '𒄴', '𒈠']",𒂊𒈾𒄴𒈠,⸢e⸣-na-ah-ma,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003871,23,6
