,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
780,Q009294.10.2,līṣâ[go forth]V,li-ṣa-a,līṣâ,waṣû,go forth,V,"['𒇷', '𒍝', '𒀀']",𒇷𒍝𒀀,li-ṣa-a,"['complete', 'complete', 'complete']",0.0,,Q009294,10,2
781,Q009294.10.3,hitassas[constantly remember],hi-tas-[sas,hitassas,hasāsu,constantly remember,V,"['𒄭', '𒌨', '𒆠𒆗']",𒄭𒌨𒆠𒆗,hi-tas-[sas],"['complete', 'complete', 'missing']",0.33,,Q009294,10,3
782,Q009294.10.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,10,4
783,Q009294.11.1,u,[...]-tim,,,,u,"['x', '𒁴']",x𒁴,[x]tim,"['missing', 'complete']",0.5,,Q009294,11,1
784,Q009294.11.2,kīn[establish firmly]V,ki-in,kīn,kânu,establish firmly,V,"['𒆠', '𒅔']",𒆠𒅔,ki-in,"['complete', 'complete']",0.0,,Q009294,11,2
785,Q009294.11.3,išid[foundation]N,SUHUŠ,išid,išdu,foundation,N,['𒁼'],𒁼,SUHUŠ,['complete'],0.0,,Q009294,11,3
786,Q009294.11.4,kussî[throne]N,{giš}GU.⸢ZA⸣,kussî,kussû,throne,N,"['𒄑', '𒄖', '𒍝']",𒄑𒄖𒍝,{GIŠ}GU.⸢ZA⸣,"['complete', 'complete', 'damaged']",0.17,,Q009294,11,4
787,Q009294.11.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,11,5
788,Q009294.12.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,12,1
789,Q009294.12.2,u,x-ka,,,,u,"['x', '𒅗']",x𒅗,x-ka,"['complete', 'complete']",0.0,,Q009294,12,2
790,Q009294.12.3,ellūtum[pure]AJ,KU₃-tum,ellūtum,ellu,pure,AJ,"['𒆬', '𒌈']",𒆬𒌈,KU₃-tum,"['complete', 'complete']",0.0,,Q009294,12,3
791,Q009294.12.4,u,li-x,,,,u,"['𒇷', 'x']",𒇷x,li-x,"['complete', 'complete']",0.0,,Q009294,12,4
792,Q009294.12.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,12,5
793,Q009294.13.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q009294,13,1
794,Q009294.13.2,erši[bed]N,{giš]}⸢NA₂⸣,erši,eršu,bed,N,"['𒄑', '𒈿']",𒄑𒈿,{[GIŠ]}⸢NA₂⸣,"['missing', 'damaged']",0.75,,Q009294,13,2
795,Q009294.13.3,taknê[comfort]N,tak-ne₂-e,taknê,teknû,comfort,N,"['𒋳', '𒉌', '𒂊']",𒋳𒉌𒂊,tak-ne₂-e,"['complete', 'complete', 'complete']",0.0,,Q009294,13,3
796,Q009294.13.4,u,li-[...],,,,u,"['𒇷', 'x']",𒇷x,li-[x],"['complete', 'missing']",0.5,,Q009294,13,4
797,Q009294.14.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,14,1
798,Q009294.14.2,x,⸢AN⸣,,,,,['𒀭'],𒀭,⸢AN⸣,['damaged'],0.5,,Q009294,14,2
799,Q009294.14.3,x,KI,,,,,['𒆠'],𒆠,KI,['complete'],0.0,,Q009294,14,3
800,Q009294.14.4,x,ŠU,,,,,['𒋗'],𒋗,ŠU,['complete'],0.0,,Q009294,14,4
801,Q009294.14.5,x,⸢UB⸣,,,,,['𒌒'],𒌒,⸢UB⸣,['damaged'],0.5,,Q009294,14,5
802,Q009294.14.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,14,6
803,Q009294.15.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,15,1
804,Q009294.15.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q009294,15,2
805,Q009294.15.3,X,NE-ma,,,,X,"['𒉈', '𒈠']",𒉈𒈠,NE-ma,"['complete', 'complete']",0.0,,Q009294,15,3
806,Q009294.15.4,X,GIŠ,,,,X,['𒄑'],𒄑,GIŠ,['complete'],0.0,,Q009294,15,4
807,Q009294.15.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q009294,15,5
808,Q009294.15.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,15,6
809,Q009294.16.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,16,1
810,Q009294.16.2,Zarpanitum[1]DN,{⸢d⸣}zar-pa-ni-⸢tum⸣,Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{⸢d⸣}zar-pa-ni-⸢tum⸣,"['damaged', 'complete', 'complete', 'complete', 'damaged']",0.2,DN,Q009294,16,2
811,Q009294.16.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,16,3
812,Q009294.17.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,17,1
813,Q009294.17.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009294,17,2
814,Q009294.17.3,X,E,,,,X,['𒂊'],𒂊,E,['complete'],0.0,,Q009294,17,3
815,Q009294.17.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009294,17,4
816,Q009294.17.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,17,5
817,Q009294.18.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,18,1
818,Q009294.18.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009294,18,2
819,Q009294.18.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009294,18,3
820,Q009294.18.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,18,4
821,Q009294.19.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,19,1
822,Q009294.19.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q009294,19,2
823,Q009294.19.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q009294,19,3
