,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
49591,Q003878.15.13,dārû[lasting]AJ$dārûte,da-ru-te,dārûte,dārû,lasting,AJ,"['𒁕', '𒊒', '𒋼']",𒁕𒊒𒋼,da-ru-te,"['complete', 'complete', 'complete']",0.0,,Q003878,15,13
49592,Q003878.16.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003878,16,1
49593,Q003878.16.2,ab[father]N,⸢AD⸣,ab,abu,father,N,['𒀜'],𒀜,⸢AD⸣,['damaged'],0.5,,Q003878,16,2
49594,Q003878.16.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003878,16,3
49595,Q003878.16.4,hāwiru[husband]N$hāʾiri,ha-ʾi-i-ri,hāʾiri,hāwiru,husband,N,"['𒄩', '𒀪', '𒄿', '𒊑']",𒄩𒀪𒄿𒊑,ha-ʾi-i-ri,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003878,16,4
49596,Q003878.16.5,narāmu[loved one]N$narāmiki,na-ra-mi-ki,narāmiki,narāmu,loved one,N,"['𒈾', '𒊏', '𒈪', '𒆠']",𒈾𒊏𒈪𒆠,na-ra-mi-ki,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003878,16,5
49597,Q003878.16.6,abbūtu[fatherhood]N$abbūtī,ab-bu-ti,abbūtī,abbūtu,fatherhood,N,"['𒀊', '𒁍', '𒋾']",𒀊𒁍𒋾,ab-bu-ti,"['complete', 'complete', 'complete']",0.0,,Q003878,16,6
49598,Q003878.16.7,ṣabātu[seize]V$ṣabtī,ṣab-ti,ṣabtī,ṣabātu,seize,V,"['𒂟', '𒋾']",𒂟𒋾,ṣab-ti,"['complete', 'complete']",0.0,,Q003878,16,7
49599,Q003878.16.8,qibî[say]V,qi₂-bi-i,qibî,qabû,say,V,"['𒆠', '𒁉', '𒄿']",𒆠𒁉𒄿,qi₂-bi-i,"['complete', 'complete', 'complete']",0.0,,Q003878,16,8
49600,Q003878.16.9,dumqī[goodness]N,<dum>-qi₂,dumqī,dumqu,goodness,N,"['𒌈', '𒆠']",𒌈𒆠,dum-qi₂,"['complete', 'complete']",0.0,,Q003878,16,9
