,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
26564,Q003708.100.6,tamāhu[grasp]V$utammehma,u₂-tam-me-eh-ma,utammehma,tamāhu,grasp,V,"['𒌑', '𒌓', '𒈨', '𒄴', '𒈠']",𒌑𒌓𒈨𒄴𒈠,u₂-tam-me-eh-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,100,6
26565,Q003708.101.1,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q003708,101,1
26566,Q003708.101.2,tāmartišu[audience-gift]N,ta-mar-ti-šu₂,tāmartišu,tāmartu,audience-gift,N,"['𒋫', '𒈥', '𒋾', '𒋙']",𒋫𒈥𒋾𒋙,ta-mar-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,101,2
26567,Q003708.101.3,kabitti[heavy]AJ,ka-bit-ti,kabitti,kabtu,heavy,AJ,"['𒅗', '𒂍', '𒋾']",𒅗𒂍𒋾,ka-bit-ti,"['complete', 'complete', 'complete']",0.0,,Q003708,101,3
26568,Q003708.101.4,ušēbila[send]V,u₂-še-bi-la,ušēbila,wabālu,send,V,"['𒌑', '𒊺', '𒁉', '𒆷']",𒌑𒊺𒁉𒆷,u₂-še-bi-la,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,101,4
26569,Q003708.101.5,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003708,101,5
26570,Q003708.101.6,mahriya[front]N,mah-ri-ia,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,mah-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003708,101,6
26571,Q003708.103.1,ina[during]PRP,i-na,ina,ina,during,PRP,"['𒄿', '𒈾']",𒄿𒈾,i-na,"['complete', 'complete']",0.0,,Q003708,103,1
26572,Q003708.103.2,šalši[third]AJ,šal-ši,šalši,šalšu,third,AJ,"['𒊩', '𒅆']",𒊩𒅆,šal-ši,"['complete', 'complete']",0.0,,Q003708,103,2
26573,Q003708.103.3,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,ger-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003708,103,3
26574,Q003708.103.4,eli[against]PRP,UGU,eli,eli,against,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003708,103,4
26575,Q003708.103.5,Ahšeri[ruler of Mannea]RN$,{m}ah-še-e-ri,Ahšeri,Ahšeri,ruler of Mannea,RN,"['𒁹', '𒄴', '𒊺', '𒂊', '𒊑']",𒁹𒄴𒊺𒂊𒊑,{m}ah-še-e-ri,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003708,103,5
26576,Q003708.103.6,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003708,103,6
26577,Q003708.103.7,Mannaya[Mannean]EN,{kur}man-na-a-a,Mannaya,Mannayu,Mannean,EN,"['𒆳', '𒎙', '𒈾', '𒀀', '𒀀']",𒆳𒎙𒈾𒀀𒀀,{KUR}man-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,103,7
26578,Q003708.104.1,ušteššera[go straight ahead]V,uš-te-eš-še-ra,ušteššera,ešēru,go straight ahead,V,"['𒍑', '𒋼', '𒌍', '𒊺', '𒊏']",𒍑𒋼𒌍𒊺𒊏,uš-te-eš-še-ra,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,104,1
26579,Q003708.104.2,harrānu[way]N,har-ra-nu,harrānu,harrānu,way,N,"['𒄯', '𒊏', '𒉡']",𒄯𒊏𒉡,har-ra-nu,"['complete', 'complete', 'complete']",0.0,,Q003708,104,2
26580,Q003708.105.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,105,1
26581,Q003708.105.2,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q003708,105,2
26582,Q003708.105.3,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003708,105,3
26583,Q003708.105.4,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q003708,105,4
26584,Q003708.105.5,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q003708,105,5
26585,Q003708.105.6,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003708,105,6
26586,Q003708.105.7,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003708,105,7
26587,Q003708.106.1,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003708,106,1
26588,Q003708.106.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003708,106,2
26589,Q003708.106.3,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q003708,106,3
26590,Q003708.106.4,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003708,106,4
26591,Q003708.106.5,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003708,106,5
26592,Q003708.106.6,Arba-ili[Arbela]SN,LIMMU₂-DINGIR{ki},Arba-ili,Arba-il,Arbela,SN,"['𒇹', '𒀭', '𒆠']",𒇹𒀭𒆠,LIMMU₂-DINGIR{KI},"['complete', 'complete', 'complete']",0.0,,Q003708,106,6
26593,Q003708.106.7,Ninurta[1]DN,{d}MAŠ,Ninurta,Ninurta,1,DN,"['𒀭', '𒈦']",𒀭𒈦,{d}MAŠ,"['complete', 'complete']",0.0,DN,Q003708,106,7
26594,Q003708.106.8,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.GUR,"['complete', 'complete', 'complete']",0.0,DN,Q003708,106,8
26595,Q003708.106.9,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q003708,106,9
26596,Q003708.107.1,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003708,107,1
26597,Q003708.107.2,Mannaya[Mannean]EN,{kur}man-na-a-a,Mannaya,Mannayu,Mannean,EN,"['𒆳', '𒎙', '𒈾', '𒀀', '𒀀']",𒆳𒎙𒈾𒀀𒀀,{KUR}man-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,107,2
26598,Q003708.107.3,erēbu[enter]V$ērubma,e-ru-ub-ma,ērubma,erēbu,enter,V,"['𒂊', '𒊒', '𒌒', '𒈠']",𒂊𒊒𒌒𒈠,e-ru-ub-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,107,3
26599,Q003708.107.4,alāku[go//march]V'V$attallak,at-tal-lak,attallak,alāku,march,V,"['𒀜', '𒊑', '𒋃']",𒀜𒊑𒋃,at-tal-lak,"['complete', 'complete', 'complete']",0.0,,Q003708,107,4
26600,Q003708.107.5,šalṭiš[triumphantly]AV,šal-ṭiš,šalṭiš,šalṭiš,triumphantly,AV,"['𒊩', '𒁹']",𒊩𒁹,šal-ṭiš,"['complete', 'complete']",0.0,,Q003708,107,5
26601,Q003708.108.1,ālānišu[city]N,URU.MEŠ-šu₂,ālānišu,ālu,city,N,"['𒌷', '𒎌', '𒋙']",𒌷𒎌𒋙,URU.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,108,1
26602,Q003708.108.2,dannūti[strong]AJ,dan-nu-ti,dannūti,dannu,strong,AJ,"['𒆗', '𒉡', '𒋾']",𒆗𒉡𒋾,dan-nu-ti,"['complete', 'complete', 'complete']",0.0,,Q003708,108,2
26603,Q003708.108.3,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003708,108,3
26604,Q003708.108.4,ṣehrūti[small]AJ,ṣe-eh-ru-ti,ṣehrūti,ṣehru,small,AJ,"['𒍢', '𒄴', '𒊒', '𒋾']",𒍢𒄴𒊒𒋾,ṣe-eh-ru-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,108,4
26605,Q003708.108.5,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003708,108,5
26606,Q003708.108.6,nība[number]N,ni-i-ba,nība,nību,number,N,"['𒉌', '𒄿', '𒁀']",𒉌𒄿𒁀,ni-i-ba,"['complete', 'complete', 'complete']",0.0,,Q003708,108,6
26607,Q003708.108.7,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003708,108,7
26608,Q003708.108.8,īšû[have]V,i-šu-u,īšû,išû,have,V,"['𒄿', '𒋗', '𒌋']",𒄿𒋗𒌋,i-šu-u,"['complete', 'complete', 'complete']",0.0,,Q003708,108,8
26609,Q003708.109.1,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003708,109,1
26610,Q003708.109.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003708,109,2
26611,Q003708.109.3,Izirtu[]SN$Izirti,{uru}i-zir-ti,Izirti,Izirtu,1,SN,"['𒌷', '𒄿', '𒆰', '𒋾']",𒌷𒄿𒆰𒋾,{URU}i-zir-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,109,3
26612,Q003708.109.4,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003708,109,4
26613,Q003708.110.1,appul[demolish]V,ap-pul,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,ap-pul,"['complete', 'complete']",0.0,,Q003708,110,1
26614,Q003708.110.2,aqqur[demolish]V,aq-qur,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,aq-qur,"['complete', 'complete']",0.0,,Q003708,110,2
26615,Q003708.110.3,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,110,3
26616,Q003708.110.4,gīri[fire]N,{d}GIŠ.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}GIŠ.BAR,"['complete', 'complete', 'complete']",0.0,,Q003708,110,4
26617,Q003708.110.5,aqmu[burn (up)]V,aq-mu,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,aq-mu,"['complete', 'complete']",0.0,,Q003708,110,5
26618,Q003708.111.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003708,111,1
26619,Q003708.111.2,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,ANŠE.KUR.RA.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,111,2
26620,Q003708.111.3,imērī[donkey]N,ANŠE.MEŠ,imērī,imēru,donkey,N,"['𒀲', '𒎌']",𒀲𒎌,ANŠE.MEŠ,"['complete', 'complete']",0.0,,Q003708,111,3
26621,Q003708.111.4,alpī[ox]N,GU₄.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,GU₄.MEŠ,"['complete', 'complete']",0.0,,Q003708,111,4
26622,Q003708.111.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003708,111,5
26623,Q003708.111.6,ṣēnī[sheep and goats]N,US₅.UDU.HI.A,ṣēnī,ṣēnu,sheep and goats,N,"['𒇇', '𒇻', '𒄭', '𒀀']",𒇇𒇻𒄭𒀀,US₅.UDU.HI.A,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,111,6
26624,Q003708.112.1,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003708,112,1
26625,Q003708.112.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003708,112,2
26626,Q003708.112.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003708,112,3
26627,Q003708.112.4,šâtunu[those]IP$,ša₂-a-tu-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,ša₂-a-tu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,112,4
26628,Q003708.113.1,ušēṣâmma[bring out]V,u₂-še-ṣa-am-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,u₂-še-ṣa-am-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,113,1
26629,Q003708.113.2,šallatiš[as booty]AV,šal-la-tiš,šallatiš,šallatiš,as booty,AV,"['𒊩', '𒆷', '𒁹']",𒊩𒆷𒁹,šal-la-tiš,"['complete', 'complete', 'complete']",0.0,,Q003708,113,2
26630,Q003708.113.3,amnu[count]V,am-nu,amnu,manû,count,V,"['𒄠', '𒉡']",𒄠𒉡,am-nu,"['complete', 'complete']",0.0,,Q003708,113,3
26631,Q003708.114.1,Ahšeri[ruler of Mannea]RN$,{m}ah-še-e-ri,Ahšeri,Ahšeri,ruler of Mannea,RN,"['𒁹', '𒄴', '𒊺', '𒂊', '𒊑']",𒁹𒄴𒊺𒂊𒊑,{m}ah-še-e-ri,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003708,114,1
26632,Q003708.114.2,alāk[course]'N,a-lak,alāk,alāku,course,V,"['𒀀', '𒋃']",𒀀𒋃,a-lak,"['complete', 'complete']",0.0,,Q003708,114,2
26633,Q003708.114.3,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,ger-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003708,114,3
26634,Q003708.114.4,išmema[hear]V,iš-me-e-ma,išmema,šemû,hear,V,"['𒅖', '𒈨', '𒂊', '𒈠']",𒅖𒈨𒂊𒈠,iš-me-e-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,114,4
26635,Q003708.115.1,umaššir[abandon]V,u₂-maš-šir,umaššir,wašāru,abandon,V,"['𒌑', '𒈦', '𒋓']",𒌑𒈦𒋓,u₂-maš-šir,"['complete', 'complete', 'complete']",0.0,,Q003708,115,1
26636,Q003708.115.2,Izirtu[]SN$,{uru}i-zir-tu,Izirtu,Izirtu,1,SN,"['𒌷', '𒄿', '𒆰', '𒌅']",𒌷𒄿𒆰𒌅,{URU}i-zir-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,115,2
26637,Q003708.115.3,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003708,115,3
26638,Q003708.115.4,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,LUGAL-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,115,4
26639,Q003708.116.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003708,116,1
26640,Q003708.116.2,Atrana[]SN$Atrani,{uru}at-ra-a-ni,Atrani,Atrana,1,SN,"['𒌷', '𒀜', '𒊏', '𒀀', '𒉌']",𒌷𒀜𒊏𒀀𒉌,{URU}at-ra-a-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,116,2
26641,Q003708.116.3,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003708,116,3
26642,Q003708.116.4,tukultišu[help]N,tukul-ti-šu₂,tukultišu,tukultu,help,N,"['𒆪', '𒋾', '𒋙']",𒆪𒋾𒋙,tukul-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,116,4
26643,Q003708.117.1,innabitma[run away]V,in-na-bit-ma,innabitma,abātu,run away,V,"['𒅔', '𒈾', '𒂍', '𒈠']",𒅔𒈾𒂍𒈠,in-na-bit-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,117,1
26644,Q003708.117.2,ahāzu[take]V$ēhuz,e-hu-uz,ēhuz,ahāzu,take,V,"['𒂊', '𒄷', '𒊻']",𒂊𒄷𒊻,e-hu-uz,"['complete', 'complete', 'complete']",0.0,,Q003708,117,2
26645,Q003708.117.3,marqītu[refuge]N$,mar-qi₂-tu,marqītu,marqītu,refuge,N,"['𒈥', '𒆠', '𒌅']",𒈥𒆠𒌅,mar-qi₂-tu,"['complete', 'complete', 'complete']",0.0,,Q003708,117,3
26646,Q003708.118.1,nagû[region]N,na-gu-u₂,nagû,nagû,region,N,"['𒈾', '𒄖', '𒌑']",𒈾𒄖𒌑,na-gu-u₂,"['complete', 'complete', 'complete']",0.0,,Q003708,118,1
26647,Q003708.118.2,šuātu[that]IP,šu-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-a-tu,"['complete', 'complete', 'complete']",0.0,,Q003708,118,2
26648,Q003708.118.3,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003708,118,3
26649,Q003708.119.1,mālak[march]N,ma-lak,mālak,mālaku,march,N,"['𒈠', '𒋃']",𒈠𒋃,ma-lak,"['complete', 'complete']",0.0,,Q003708,119,1
26650,Q003708.119.2,n,10,,,,n,['𒌋'],𒌋,10,['complete'],0.0,NUMBER,Q003708,119,2
26651,Q003708.119.3,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003708,119,3
26652,Q003708.119.4,n,5,,,,n,['𒐊'],𒐊,5,['complete'],0.0,NUMBER,Q003708,119,4
26653,Q003708.119.5,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003708,119,5
26654,Q003708.119.6,harābu[be(come) deserted//devastate]V'V$ušahribma,u₂-šah-ri-ib-ma,ušahribma,harābu,devastate,V,"['𒌑', '𒋚', '𒊑', '𒅁', '𒈠']",𒌑𒋚𒊑𒅁𒈠,u₂-šah-ri-ib-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,119,6
26655,Q003708.119.7,šaqummatu[(deathly) hush]N$,ša₂-qu-um-ma-tu,šaqummatu,šaqummatu,(deathly) hush,N,"['𒃻', '𒄣', '𒌝', '𒈠', '𒌅']",𒃻𒄣𒌝𒈠𒌅,ša₂-qu-um-ma-tu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003708,119,7
26656,Q003708.119.8,atbuk[pour (out)]V,at-bu-uk,atbuk,tabāku,pour (out),V,"['𒀜', '𒁍', '𒊌']",𒀜𒁍𒊌,at-bu-uk,"['complete', 'complete', 'complete']",0.0,,Q003708,119,8
26657,Q003708.120.1,Ahšeri[ruler of Mannea]RN$,{m}ah-še-e-ri,Ahšeri,Ahšeri,ruler of Mannea,RN,"['𒁹', '𒄴', '𒊺', '𒂊', '𒊑']",𒁹𒄴𒊺𒂊𒊑,{m}ah-še-e-ri,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003708,120,1
26658,Q003708.120.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003708,120,2
26659,Q003708.120.3,pālih[one who reveres]N,pa-lih,pālih,pālihu,one who reveres,N,"['𒉺', '𒌓']",𒉺𒌓,pa-lih,"['complete', 'complete']",0.0,,Q003708,120,3
26660,Q003708.120.4,bēlūtiya[lordship]N,EN-ti-ia,bēlūtiya,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒅀']",𒂗𒋾𒅀,EN-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q003708,120,4
26661,Q003708.120.5,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003708,120,5
26662,Q003708.120.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003708,120,6
26663,Q003708.120.7,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003708,120,7
26664,Q003708.120.8,manû[count//deliver]V'V$imnûšu,im-nu-šu₂,imnûšu,manû,deliver,V,"['𒅎', '𒉡', '𒋙']",𒅎𒉡𒋙,im-nu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,120,8
26665,Q003708.120.9,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,120,9
26666,Q003708.120.10,qātī[hand]N,ŠU.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,ŠU.II,"['complete', 'complete']",0.0,,Q003708,120,10
26667,Q003708.120.11,ardānišu[servant]N,ARAD.MEŠ-šu₂,ardānišu,wardu,servant,N,"['𒀴', '𒎌', '𒋙']",𒀴𒎌𒋙,ARAD.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,120,11
26668,Q003708.121.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003708,121,1
26669,Q003708.121.2,mātišu[land]N,KUR-šu₂,mātišu,mātu,land,N,"['𒆳', '𒋙']",𒆳𒋙,KUR-šu₂,"['complete', 'complete']",0.0,,Q003708,121,2
26670,Q003708.121.3,sīhu[rebellion]N,si-hu,sīhu,sīhu,rebellion,N,"['𒋛', '𒄷']",𒋛𒄷,si-hu,"['complete', 'complete']",0.0,,Q003708,121,3
26671,Q003708.121.4,elišu[against]PRP,e-li-šu₂,elišu,eli,against,PRP,"['𒂊', '𒇷', '𒋙']",𒂊𒇷𒋙,e-li-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003708,121,4
26672,Q003708.121.5,ušabšû[bring into existence]V,u₂-šab-šu-u₂,ušabšû,bašû,bring into existence,V,"['𒌑', '𒉺𒅁', '𒋗', '𒌑']",𒌑𒉺𒅁𒋗𒌑,u₂-šab-šu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,121,5
26673,Q003708.122.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,122,1
26674,Q003708.122.2,sūqi[street]N,SILA,sūqi,sūqu,street,N,['𒋻'],𒋻,SILA,['complete'],0.0,,Q003708,122,2
26675,Q003708.122.3,ālišu[city]N,URU-šu₂,ālišu,ālu,city,N,"['𒌷', '𒋙']",𒌷𒋙,URU-šu₂,"['complete', 'complete']",0.0,,Q003708,122,3
26676,Q003708.122.4,iddû[throw (down)]V,id-du-u₂,iddû,nadû,throw (down),V,"['𒀉', '𒁺', '𒌑']",𒀉𒁺𒌑,id-du-u₂,"['complete', 'complete', 'complete']",0.0,,Q003708,122,4
26677,Q003708.122.5,pagru[body//corpse]N'N$pagaršu,ADDA-šu₂,pagaršu,pagru,corpse,N,"['𒇿', '𒋙']",𒇿𒋙,ADDA-šu₂,"['complete', 'complete']",0.0,,Q003708,122,5
26678,Q003708.123.1,arkānu[later]AV,EGIR-nu,arkānu,warkānu,later,AV,"['𒂕', '𒉡']",𒂕𒉡,EGIR-nu,"['complete', 'complete']",0.0,,Q003708,123,1
26679,Q003708.123.2,Ualli[ruler of Mannea]RN,{m}u₂-al-li-i,Ualli,Ualli,ruler of Mannea,RN,"['𒁹', '𒌑', '𒀠', '𒇷', '𒄿']",𒁹𒌑𒀠𒇷𒄿,{m}u₂-al-li-i,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003708,123,2
26680,Q003708.123.3,māršu[son]N,DUMU-šu₂,māršu,māru,son,N,"['𒌉', '𒋙']",𒌉𒋙,DUMU-šu₂,"['complete', 'complete']",0.0,,Q003708,123,3
26681,Q003708.123.4,ūšib[sit]V,u₂-šib,ūšib,wašābu,sit,V,"['𒌑', '𒈨']",𒌑𒈨,u₂-šib,"['complete', 'complete']",0.0,,Q003708,123,4
26682,Q003708.123.5,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003708,123,5
26683,Q003708.123.6,kussîšu[throne]N,{giš}GU.ZA-šu₂,kussîšu,kussû,throne,N,"['𒄑', '𒄖', '𒍝', '𒋙']",𒄑𒄖𒍝𒋙,{GIŠ}GU.ZA-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003708,123,6
26684,Q003708.124.1,danān[might]N,da-na-an,danān,danānu,might,N,"['𒁕', '𒈾', '𒀭']",𒁕𒈾𒀭,da-na-an,"['complete', 'complete', 'complete']",0.0,,Q003708,124,1
26685,Q003708.124.2,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003708,124,2
26686,Q003708.124.3,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q003708,124,3
26687,Q003708.124.4,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q003708,124,4
