,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
68825,Q007588.7.2,aššu[because]PRP,aš₂-šu₂,aššu,aššu,because,PRP,"['𒀾', '𒋙']",𒀾𒋙,aš₂-šu₂,"['complete', 'complete']",0.0,,Q007588,7,2
68826,Q007588.7.3,danān[might]N,da-na-an,danān,danānu,might,N,"['𒁕', '𒈾', '𒀭']",𒁕𒈾𒀭,da-na-an,"['complete', 'complete', 'complete']",0.0,,Q007588,7,3
68827,Q007588.7.4,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007588,7,4
68828,Q007588.7.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007588,7,5
68829,Q007588.7.6,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q007588,7,6
68830,Q007588.8.1,kullumi[showing]'N,[kul-lu-mi],kullumi,kullumu,showing,V,"['𒆰', '𒇻', '𒈪']",𒆰𒇻𒈪,[kul-lu-mi],"['missing', 'missing', 'missing']",1.0,,Q007588,8,1
68831,Q007588.8.2,ṣēr[on]'PRP,EDIN,ṣēr,ṣēru,on,N,['𒂔'],𒂔,EDIN,['complete'],0.0,,Q007588,8,2
68832,Q007588.8.3,ibilī[camel]N,ANŠE.A.AB.BA.MEŠ,ibilī,ibilu,camel,N,"['𒀲', '𒀀', '𒀊', '𒁀', '𒎌']",𒀲𒀀𒀊𒁀𒎌,ANŠE.A.AB.BA.MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007588,8,3
68833,Q007588.8.4,ušēšibšunūti[make sit]V,u₂-še-šib-šu₂-nu-ti,ušēšibšunūti,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨', '𒋙', '𒉡', '𒋾']",𒌑𒊺𒈨𒋙𒉡𒋾,u₂-še-šib-šu₂-nu-ti,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007588,8,4
68834,Q007588.9.1,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007588,9,1
68835,Q007588.9.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007588,9,2
68836,Q007588.9.3,baqqē[(small) fly]N,⸢baq⸣-qe₂,baqqē,baqqu,(small) fly,N,"['𒄷', '𒆠']",𒄷𒆠,⸢baq⸣-qe₂,"['damaged', 'complete']",0.25,,Q007588,9,3
68837,Q007588.9.4,uhambabū[make noise]V,u₂-ha-am-ba-bu,uhambabū,habābu,make noise,V,"['𒌑', '𒄩', '𒄠', '𒁀', '𒁍']",𒌑𒄩𒄠𒁀𒁍,u₂-ha-am-ba-bu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007588,9,4
68838,Q007588.9.5,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007588,9,5
68839,Q007588.9.6,mārī[citizen]N,DUMU.MEŠ,mārī,māru,citizen,N,"['𒌉', '𒎌']",𒌉𒎌,DUMU.MEŠ,"['complete', 'complete']",0.0,,Q007588,9,6
68840,Q007588.9.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007588,9,7
68841,Q007588.9.8,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007588,9,8
68842,Q007588.10.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007588,10,1
68843,Q007588.10.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007588,10,2
68844,Q007588.10.3,mahriya[front]N,IGI-ia,mahriya,mahru,front,N,"['𒅆', '𒅀']",𒅆𒅀,IGI-ia,"['complete', 'complete']",0.0,,Q007588,10,3
68845,Q007588.10.4,ippušū[perform]V,ip-pu-šu,ippušū,epēšu,perform,V,"['𒅁', '𒁍', '𒋗']",𒅁𒁍𒋗,ip-pu-šu,"['complete', 'complete', 'complete']",0.0,,Q007588,10,4
68846,Q007588.10.5,ningûtu[joyful song]N,nin-gu-tu₂,ningûtu,nigûtu,joyful song,N,"['𒎏', '𒄖', '𒌓']",𒎏𒄖𒌓,nin-gu-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007588,10,5
68847,Q007588.12.1,anāku[I]IP,a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-ku,"['complete', 'complete', 'complete']",0.0,,Q007588,12,1
68848,Q007588.12.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007588,12,2
68849,Q007588.12.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007588,12,3
68850,Q007588.12.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007588,12,4
68851,Q007588.12.5,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007588,12,5
68852,Q007588.13.1,Ammu-ladi[king of Qedar]RN,{m}am-mu-la-di,Ammu-ladi,Ammi-ladin,king of Qedar,RN,"['𒁹', '𒄠', '𒈬', '𒆷', '𒁲']",𒁹𒄠𒈬𒆷𒁲,{m}am-mu-la-di,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007588,13,1
68853,Q007588.13.2,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007588,13,2
68854,Q007588.13.3,Qadri[Qedar]GN,{kur}qa-ad-ri,Qadri,Qidru,Qedar,GN,"['𒆳', '𒋡', '𒀜', '𒊑']",𒆳𒋡𒀜𒊑,{KUR}qa-ad-ri,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007588,13,3
68855,Q007588.14.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007588,14,1
68856,Q007588.14.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007588,14,2
68857,Q007588.14.3,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,tukul-ti,"['complete', 'complete']",0.0,,Q007588,14,3
68858,Q007588.14.4,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007588,14,4
68859,Q007588.14.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007588,14,5
68860,Q007588.14.6,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007588,14,6
68861,Q007588.14.7,ikšudā[capture]V,⸢ik⸣-[šu-da],ikšudā,kašādu,capture,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,⸢ik⸣-[šu-da],"['damaged', 'missing', 'missing']",0.83,,Q007588,14,7
68862,Q007588.15.1,qātāya[hand]N,ŠU.II-a-a,qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,ŠU.II-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007588,15,1
68863,Q007588.15.2,ušettiqū[make pass by]V,u₂-še-et-ti-qu,ušettiqū,etēqu,make pass by,V,"['𒌑', '𒊺', '𒀉', '𒋾', '𒄣']",𒌑𒊺𒀉𒋾𒄣,u₂-še-et-ti-qu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007588,15,2
68864,Q007588.15.3,ina[in]PRP,⸢ina⸣,ina,ina,in,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007588,15,3
68865,Q007588.15.4,mahriya[front]N,[IGI-ia],mahriya,mahru,front,N,"['𒅆', '𒅀']",𒅆𒅀,[IGI-ia],"['missing', 'missing']",1.0,,Q007588,15,4
68866,Q007588.19.1,anāku[I]IP,[a]-⸢na-ku⸣,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a]-⸢na-ku⸣,"['missing', 'damaged', 'damaged']",0.67,,Q007588,19,1
68867,Q007588.19.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-⸢A⸣,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-⸢A⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,RN,Q007588,19,2
68868,Q007588.19.3,šar[king]N,[MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007588,19,3
68869,Q007588.19.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007588,19,4
68870,Q007588.19.5,Aššur[Assyria]GN,AN.ŠAR₂{ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007588,19,5
68871,Q007588.20.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007588,20,1
68872,Q007588.20.2,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007588,20,2
68873,Q007588.20.3,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q007588,20,3
68874,Q007588.20.4,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007588,20,4
68875,Q007588.20.5,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007588,20,5
68876,Q007588.20.6,nakirīšu[enemy]N,{lu₂}KUR₂.⸢MEŠ⸣-[šu₂,nakirīšu,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒋙']",𒇽𒉽𒎌𒋙,{LU₂}KUR₂.⸢MEŠ⸣-[šu₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007588,20,6
68877,Q007588.20.7,ikšudu[conquer]V,ik-šu-du],ikšudu,kašādu,conquer,V,"['𒅅', '𒋗', '𒁺']",𒅅𒋗𒁺,[ik-šu-du],"['missing', 'missing', 'missing']",1.0,,Q007588,20,7
68878,Q007588.21.1,imṣû[achieve]V,im-ṣu-u,imṣû,maṣû,achieve,V,"['𒅎', '𒍮', '𒌋']",𒅎𒍮𒌋,im-ṣu-u,"['complete', 'complete', 'complete']",0.0,,Q007588,21,1
68879,Q007588.21.2,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q007588,21,2
68880,Q007588.21.3,libbišu[heart]N,ŠA₃-šu₂,libbišu,libbu,heart,N,"['𒊮', '𒋙']",𒊮𒋙,ŠA₃-šu₂,"['complete', 'complete']",0.0,,Q007588,21,3
68881,Q007588.21.4,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007588,21,4
68882,Q007588.21.5,Ammu-ladi[king of Qedar]RN,{m}⸢am⸣-[mu-la-di],Ammu-ladi,Ammi-ladin,king of Qedar,RN,"['𒁹', '𒄠', '𒈬', '𒆷', '𒁲']",𒁹𒄠𒈬𒆷𒁲,{m}⸢am⸣-[mu-la-di],"['complete', 'damaged', 'missing', 'missing', 'missing']",0.7,RN,Q007588,21,5
68883,Q007588.22.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007588,22,1
68884,Q007588.22.2,ikšudā[conquer]V,ik-šu-da,ikšudā,kašādu,conquer,V,"['𒅅', '𒋗', '𒁕']",𒅅𒋗𒁕,ik-šu-da,"['complete', 'complete', 'complete']",0.0,,Q007588,22,2
68885,Q007588.22.3,qātāya[hand]N,ŠU.II-a-a,qātāya,qātu,hand,N,"['𒋗', '𒅀', '𒀀', '𒀀']",𒋗𒅀𒀀𒀀,ŠU.II-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007588,22,3
68886,Q007588.22.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007588,22,4
68887,Q007588.22.5,Ninua[Nineveh]SN,⸢NINA⸣{[ki]},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,⸢NINA⸣{[KI]},"['damaged', 'missing']",0.75,,Q007588,22,5
68888,Q007588.23.1,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q007588,23,1
68889,Q007588.23.2,bēlūtiya[lordship]N,EN-u-ti-⸢ia,bēlūtiya,bēlūtu,lordship,N,"['𒂗', '𒌋', '𒋾', '𒅀']",𒂗𒌋𒋾𒅀,EN-u-ti-⸢ia⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007588,23,2
68890,Q007588.23.3,hadîš[happily]AV,ha⸣-diš,hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,⸢ha⸣-diš,"['damaged', 'complete']",0.25,,Q007588,23,3
68891,Q007588.23.4,ērub[enter]V,⸢e-ru-ub⸣,ērub,erēbu,enter,V,"['𒂊', '𒊒', '𒌒']",𒂊𒊒𒌒,⸢e-ru-ub⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007588,23,4
68892,Q007588.24.1,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007588,24,1
68893,Q007588.24.2,šadî[the East]N,{im}KUR.RA,šadî,šadû,the East,N,"['𒅎', '𒆳', '𒊏']",𒅎𒆳𒊏,{IM}KUR.RA,"['complete', 'complete', 'complete']",0.0,,Q007588,24,2
68894,Q007588.24.3,ina[on]PRP,[ina],ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007588,24,3
68895,Q007588.24.4,muhhi[skull]N,⸢UGU⸣,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,⸢UGU⸣,['damaged'],0.5,,Q007588,24,4
68896,Q007588.24.5,igārāti[wall]N,E₂.⸢GAR₈⸣.MEŠ,igārāti,igāru,wall,N,"['𒂍', '𒋞', '𒎌']",𒂍𒋞𒎌,E₂.⸢GAR₈⸣.MEŠ,"['complete', 'damaged', 'complete']",0.17,,Q007588,24,5
68897,Q007588.26.1,anāku[I]IP,a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-ku,"['complete', 'complete', 'complete']",0.0,,Q007588,26,1
68898,Q007588.26.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007588,26,2
68899,Q007588.26.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007588,26,3
68900,Q007588.26.4,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q007588,26,4
68901,Q007588.26.5,šar[king]N,⸢MAN,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q007588,26,5
68902,Q007588.26.6,māt[land]N,KUR⸣,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q007588,26,6
68903,Q007588.26.7,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007588,26,7
68904,Q007588.27.1,ša[who]REL,⸢ša₂,ša,ša,who,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007588,27,1
68905,Q007588.27.2,Aššur[1]DN,AN.ŠAR₂⸣,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,⸢AN⸣.⸢ŠAR₂⸣,"['damaged', 'damaged']",0.5,DN,Q007588,27,2
68906,Q007588.27.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007588,27,3
68907,Q007588.27.4,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007588,27,4
68908,Q007588.27.5,išīmūšu[decree]V,i-ši-mu-uš-šu₂,išīmūšu,šiāmu,decree,V,"['𒄿', '𒅆', '𒈬', '𒍑', '𒋙']",𒄿𒅆𒈬𒍑𒋙,i-ši-mu-uš-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007588,27,5
68909,Q007588.27.6,šīmāt[fate]N,ši-mat,šīmāt,šīmtu,fate,N,"['𒅆', '𒆳']",𒅆𒆳,ši-mat,"['complete', 'complete']",0.0,,Q007588,27,6
68910,Q007588.27.7,damiqtim[good fortune]N,SIG₅-tim,damiqtim,damqu,good fortune,N,"['𒅆𒂟', '𒁴']",𒅆𒂟𒁴,SIG₅-tim,"['complete', 'complete']",0.0,,Q007588,27,7
68911,Q007588.28.1,itti[with]PRP,[it-ti],itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it-ti],"['missing', 'missing']",1.0,,Q007588,28,1
68912,Q007588.28.2,Tammaritu[king of Elam]RN,{⸢m}tam⸣-ma-ri-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{⸢m⸣}⸢tam⸣-ma-ri-tu₂,"['damaged', 'damaged', 'complete', 'complete', 'complete']",0.2,RN,Q007588,28,2
68913,Q007588.28.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007588,28,3
68914,Q007588.28.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007588,28,4
68915,Q007588.29.1,ahhūšu[brother]N,[ŠEŠ.MEŠ-šu₂],ahhūšu,ahu,brother,N,"['𒋀', '𒎌', '𒋙']",𒋀𒎌𒋙,[ŠEŠ].[MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007588,29,1
68916,Q007588.29.2,qinnīšu[clan]N,⸢qin⸣-ni-šu₂,qinnīšu,qinnu,clan,N,"['𒆥', '𒉌', '𒋙']",𒆥𒉌𒋙,⸢qin⸣-ni-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q007588,29,2
68917,Q007588.29.3,zēr[seed]N,NUMUN,zēr,zēru,seed,N,['𒆰'],𒆰,NUMUN,['complete'],0.0,,Q007588,29,3
68918,Q007588.29.4,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007588,29,4
68919,Q007588.29.5,abišu[father]N,AD-šu₂,abišu,abu,father,N,"['𒀜', '𒋙']",𒀜𒋙,AD-šu₂,"['complete', 'complete']",0.0,,Q007588,29,5
68920,Q007588.30.1,u[and]CNJ,[u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007588,30,1
68921,Q007588.30.2,n,85,,,,n,['𒐕𒎙𒐊'],𒐕𒎙𒐊,[85],['missing'],1.0,NUMBER,Q007588,30,2
68922,Q007588.30.3,rubê[noble]N,⸢NUN⸣.MEŠ,rubê,rubû,noble,N,"['𒉣', '𒎌']",𒉣𒎌,⸢NUN⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007588,30,3
68923,Q007588.30.4,ālik[goer]N,a-lik,ālik,āliku,goer,N,"['𒀀', '𒌨']",𒀀𒌨,a-lik,"['complete', 'complete']",0.0,,Q007588,30,4
68924,Q007588.30.5,idīšu[side]N,A₂.II-šu₂,idīšu,idu,side,N,"['𒀉', '𒅀', '𒋙']",𒀉𒅀𒋙,A₂.II-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007588,30,5
68925,Q007588.30.6,nakirīya[enemy]N,{lu₂}KUR₂.MEŠ-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{LU₂}KUR₂.MEŠ-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007588,30,6
68926,Q007588.31.1,ša[who]REL,[ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007588,31,1
68927,Q007588.31.2,innabtūnimma[run away]V,in]-⸢nab⸣-tu₂-nim-⸢ma⸣,innabtūnimma,abātu,run away,V,"['𒅔', '𒀮', '𒌓', '𒉏', '𒈠']",𒅔𒀮𒌓𒉏𒈠,[in]-⸢nab⸣-tu₂-nim-⸢ma⸣,"['missing', 'damaged', 'complete', 'complete', 'damaged']",0.4,,Q007588,31,2
68928,Q007588.31.3,iṣbatū[seize]V,iṣ-ba-tu₂,iṣbatū,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,iṣ-ba-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007588,31,3
68929,Q007588.31.4,šēpī[foot]N,GIR₃.II,šēpī,šēpu,foot,N,"['𒄊', '𒅀']",𒄊𒅀,GIR₃.II,"['complete', 'complete']",0.0,,Q007588,31,4
68930,Q007588.31.5,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q007588,31,5
68931,Q007588.32.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007588,32,1
68932,Q007588.32.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007588,32,2
68933,Q007588.32.3,ilāniya[god]N,DINGIR.MEŠ-ia,ilāniya,ilu,god,N,"['𒀭', '𒎌', '𒅀']",𒀭𒎌𒅀,DINGIR.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q007588,32,3
68934,Q007588.32.4,utakkilūinni[entrust]V,u₂-tak-ki-lu-in-ni,utakkilūinni,takālu,entrust,V,"['𒌑', '𒋳', '𒆠', '𒇻', '𒅔', '𒉌']",𒌑𒋳𒆠𒇻𒅔𒉌,u₂-tak-ki-lu-in-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007588,32,4
68935,Q007588.33.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007588,33,1
68936,Q007588.33.2,ana[to]PRP,⸢a-na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q007588,33,2
68937,Q007588.33.3,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q007588,33,3
68938,Q007588.33.4,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q007588,33,4
68939,Q007588.33.5,bēlūtiya[lordship]N,EN-ti-ia,bēlūtiya,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒅀']",𒂗𒋾𒅀,EN-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q007588,33,5
68940,Q007588.34.1,hadîš[happily]AV,[ha-diš],hadîš,hadîš,happily,AV,"['𒄩', '𒁹']",𒄩𒁹,[ha-diš],"['missing', 'missing']",1.0,,Q007588,34,1
