,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
62059,Q008330.7.6,anākuma[I]IP,a-na-ku-ma,anākuma,anāku,I,IP,"['𒀀', '𒈾', '𒆪', '𒈠']",𒀀𒈾𒆪𒈠,a-na-ku-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008330,7,6
62060,Q008330.7.7,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q008330,7,7
62061,Q008330.7.8,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q008330,7,8
62062,Q008330.7.9,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q008330,7,9
62063,Q008330.8.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008330,8,1
62064,Q008330.8.2,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008330,8,2
62065,Q008330.8.3,palê[reign (of a king)]N,BALA-e,palê,palû,reign (of a king),N,"['𒁄', '𒂊']",𒁄𒂊,BALA-e,"['complete', 'complete']",0.0,,Q008330,8,3
62066,Q008330.8.4,šarri[king]N,LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008330,8,4
62067,Q008330.8.5,mahrî[former]AJ,mah-ri,mahrî,mahrû,former,AJ,"['𒈤', '𒊑']",𒈤𒊑,mah-ri,"['complete', 'complete']",0.0,,Q008330,8,5
62068,Q008330.8.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008330,8,6
62069,Q008330.8.7,mahar[before]'PRP,ma-har,mahar,mahru,before,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q008330,8,7
62070,Q008330.8.8,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q008330,8,8
62071,Q008330.8.9,bānîšu[engenderer]N,ba-ni-i-šu₂,bānîšu,bānû,engenderer,N,"['𒁀', '𒉌', '𒄿', '𒋙']",𒁀𒉌𒄿𒋙,ba-ni-i-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008330,8,9
62072,Q008330.9.1,ūšibu[sit]V,u₂-ši-bu,ūšibu,wašābu,sit,V,"['𒌑', '𒅆', '𒁍']",𒌑𒅆𒁍,u₂-ši-bu,"['complete', 'complete', 'complete']",0.0,,Q008330,9,1
62073,Q008330.9.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008330,9,2
62074,Q008330.9.3,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q008330,9,3
62075,Q008330.9.4,Baltil[Aššur]QN,bal-til{ki},Baltil,Baltil,Aššur,QN,"['𒁄', '𒌀', '𒆠']",𒁄𒌀𒆠,bal-til{KI},"['complete', 'complete', 'complete']",0.0,,Q008330,9,4
62076,Q008330.9.5,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008330,9,5
62077,Q008330.9.6,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q008330,9,6
62078,Q008330.9.7,palêya[regnal year]N,BALA-ia,palêya,palû,regnal year,N,"['𒁄', '𒅀']",𒁄𒅀,BALA-ia,"['complete', 'complete']",0.0,,Q008330,9,7
62079,Q008330.10.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008330,10,1
62080,Q008330.10.2,rīšāti[rejoicing]N,ri-ša₂-a-ti,rīšāti,rīštu,rejoicing,N,"['𒊑', '𒃻', '𒀀', '𒋾']",𒊑𒃻𒀀𒋾,ri-ša₂-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008330,10,2
62081,Q008330.10.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008330,10,3
62082,Q008330.10.4,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008330,10,4
62083,Q008330.10.5,īrumma[enter]V,i-ru-um-ma,īrumma,erēbu,enter,V,"['𒄿', '𒊒', '𒌝', '𒈠']",𒄿𒊒𒌝𒈠,i-ru-um-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008330,10,5
62084,Q008330.11.1,sattukkī[regular delivery]N,sat-tuk-ki,sattukkī,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆠']",𒆳𒌇𒆠,sat-tuk-ki,"['complete', 'complete', 'complete']",0.0,,Q008330,11,1
62085,Q008330.11.2,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008330,11,2
62086,Q008330.11.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008330,11,3
62087,Q008330.11.4,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008330,11,4
62088,Q008330.11.5,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008330,11,5
62089,Q008330.11.6,ukīn[establish firmly]V,u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,u₂-kin,"['complete', 'complete']",0.0,,Q008330,11,6
62090,Q008330.12.1,kidinnūtu[exempt status]N$,ki-din-nu-u₂-tu,kidinnūtu,kidinnūtu,exempt status,N,"['𒆠', '𒁷', '𒉡', '𒌑', '𒌅']",𒆠𒁷𒉡𒌑𒌅,ki-din-nu-u₂-tu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008330,12,1
62091,Q008330.12.2,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008330,12,2
62092,Q008330.12.3,akṣur[organize]V,ak-⸢ṣur⸣,akṣur,kaṣāru,organize,V,"['𒀝', '𒀫']",𒀝𒀫,ak-⸢ṣur⸣,"['complete', 'damaged']",0.25,,Q008330,12,3
62093,Q008330.13.1,aššu[because]PRP,⸢aš₂⸣-šu₂,aššu,aššu,because,PRP,"['𒀾', '𒋙']",𒀾𒋙,⸢aš₂⸣-šu₂,"['damaged', 'complete']",0.25,,Q008330,13,1
62094,Q008330.13.2,dannu[strong one]N,dan-nu,dannu,dannu,strong one,N,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q008330,13,2
62095,Q008330.13.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008330,13,3
62096,Q008330.13.4,enši[weak one]N,SIG,enši,enšu,weak one,N,['𒋝'],𒋝,SIG,['complete'],0.0,,Q008330,13,4
62097,Q008330.13.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008330,13,5
62098,Q008330.13.6,habāli[wrongdoing]'N,ha-ba-li,habāli,habālu,wrongdoing,V,"['𒄩', '𒁀', '𒇷']",𒄩𒁀𒇷,ha-ba-li,"['complete', 'complete', 'complete']",0.0,,Q008330,13,6
62099,Q008330.14.1,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{m}{d}GIŠ.NU₁₁-MU-GI.NA,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q008330,14,1
62100,Q008330.14.2,ahi[brother]N,ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,ŠEŠ,['complete'],0.0,,Q008330,14,2
62101,Q008330.14.3,talīmi[(close or beloved) brother]N,ta-li-mi₃,talīmi,talīmu,(close or beloved) brother,N,"['𒋫', '𒇷', '𒈨']",𒋫𒇷𒈨,ta-li-mi₃,"['complete', 'complete', 'complete']",0.0,,Q008330,14,3
62102,Q008330.15.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008330,15,1
62103,Q008330.15.2,šarrūtu[kingship]N,LUGAL-u₂-tu,šarrūtu,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒌅']",𒈗𒌑𒌅,LUGAL-u₂-tu,"['complete', 'complete', 'complete']",0.0,,Q008330,15,2
62104,Q008330.15.3,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008330,15,3
62105,Q008330.15.4,paqādu[entrust//appoint]V'V$apqidi,ap-qi₂-di,apqidi,paqādu,appoint,V,"['𒀊', '𒆠', '𒁲']",𒀊𒆠𒁲,ap-qi₂-di,"['complete', 'complete', 'complete']",0.0,,Q008330,15,4
62106,Q008330.16.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q008330,16,1
62107,Q008330.16.2,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q008330,16,2
62108,Q008330.16.3,Esagil[1]TN,e₂-sag-⸢il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-⸢il₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q008330,16,3
62109,Q008330.16.4,ša[that]REL,ša₂⸣,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q008330,16,4
62110,Q008330.16.5,zārû[scattering//progenitor]N'N$zārûya,za-ru-u₂-a,zārûya,zārû,progenitor,N,"['𒍝', '𒊒', '𒌑', '𒀀']",𒍝𒊒𒌑𒀀,za-ru-u₂-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008330,16,5
62111,Q008330.17.1,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008330,17,1
62112,Q008330.17.2,qatû[come to an end//finish]V'V$uqattû,⸢u₂⸣-qa-at-tu-u₂,uqattû,qatû,finish,V,"['𒌑', '𒋡', '𒀜', '𒌅', '𒌑']",𒌑𒋡𒀜𒌅𒌑,⸢u₂⸣-qa-at-tu-u₂,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q008330,17,2
62113,Q008330.17.3,anāku[I]IP,a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-ku,"['complete', 'complete', 'complete']",0.0,,Q008330,17,3
62114,Q008330.17.4,ušaklil[complete]V,u₂-⸢šak⸣-lil,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,u₂-⸢šak⸣-lil,"['complete', 'damaged', 'complete']",0.17,,Q008330,17,4
62115,Q008330.18.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008330,18,1
62116,Q008330.18.2,ūmešuma[day]N,u₄-me-šu₂-⸢ma⸣,ūmešuma,ūmu,day,N,"['𒌓', '𒈨', '𒋙', '𒈠']",𒌓𒈨𒋙𒈠,u₄-me-šu₂-⸢ma⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q008330,18,2
62117,Q008330.18.3,diʾu[(deity's) throne-platform]N$diʾāni,di-ʾa-a-ni,diʾāni,diʾu,(deity's) throne-platform,N,"['𒁲', '𒀪', '𒀀', '𒉌']",𒁲𒀪𒀀𒉌,di-ʾa-a-ni,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008330,18,3
62118,Q008330.18.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008330,18,4
62119,Q008330.18.5,parakkī[dais]N,⸢BARA₂.MEŠ,parakkī,parakku,dais,N,"['𒁈', '𒎌']",𒁈𒎌,⸢BARA₂⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q008330,18,5
62120,Q008330.18.6,ša[of]DET,ša₂⸣,ša,ša,of,DET,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q008330,18,6
62121,Q008330.18.7,sihirti[entirety]N,si-⸢hir⸣-ti,sihirti,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾']",𒋛𒆟𒋾,si-⸢hir⸣-ti,"['complete', 'damaged', 'complete']",0.17,,Q008330,18,7
62122,Q008330.19.1,Esagil[1]TN,e₂-sag-⸢il₂⸣,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-⸢il₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q008330,19,1
62123,Q008330.19.2,kī[in accordance with]PRP,ki-i,kī,kī,in accordance with,PRP,"['𒆠', '𒄿']",𒆠𒄿,ki-i,"['complete', 'complete']",0.0,,Q008330,19,2
62124,Q008330.19.3,simtu[appropriate symbol//specification(s)]N'N$simātišunu,⸢si⸣-ma-a-ti-šu₂-nu,simātišunu,simtu,specification(s),N,"['𒋛', '𒈠', '𒀀', '𒋾', '𒋙', '𒉡']",𒋛𒈠𒀀𒋾𒋙𒉡,⸢si⸣-ma-a-ti-šu₂-nu,"['damaged', 'complete', 'complete', 'complete', 'complete', 'complete']",0.08,,Q008330,19,3
62125,Q008330.19.4,labīrāti[old]AJ,la-bi-ra-a-ti,labīrāti,labīru,old,AJ,"['𒆷', '𒁉', '𒊏', '𒀀', '𒋾']",𒆷𒁉𒊏𒀀𒋾,la-bi-ra-a-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008330,19,4
62126,Q008330.20.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008330,20,1
62127,Q008330.20.2,ašrišunu[place]N,aš₂-ri-šu₂-nu,ašrišunu,ašru,place,N,"['𒀾', '𒊑', '𒋙', '𒉡']",𒀾𒊑𒋙𒉡,aš₂-ri-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008330,20,2
62128,Q008330.20.3,lū[or]CNJ,lu-u,lū,lū,or,CNJ,"['𒇻', '𒌋']",𒇻𒌋,lu-u,"['complete', 'complete']",0.0,,Q008330,20,3
62129,Q008330.20.4,addi[lay]V,ad-di,addi,nadû,lay,V,"['𒀜', '𒁲']",𒀜𒁲,ad-di,"['complete', 'complete']",0.0,,Q008330,20,4
62130,Q008330.20.5,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008330,20,5
62131,Q008330.20.6,šatti[that]IP,šat-⸢ti⸣,šatti,šâti,that,IP,"['𒆳', '𒋾']",𒆳𒋾,šat-⸢ti⸣,"['complete', 'damaged']",0.25,,Q008330,20,6
62132,Q008330.20.7,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q008330,20,7
62133,Q008330.20.8,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q008330,20,8
62134,Q008330.20.9,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q008330,20,9
62135,Q008330.21.1,epšētiya[deed]N,ep-še-ti-ia,epšētiya,epištu,deed,N,"['𒅁', '𒊺', '𒋾', '𒅀']",𒅁𒊺𒋾𒅀,ep-še-ti-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008330,21,1
62136,Q008330.21.2,damqāti[good]AJ,dam-qa-a-⸢ti⸣,damqāti,damqu,good,AJ,"['𒁮', '𒋡', '𒀀', '𒋾']",𒁮𒋡𒀀𒋾,dam-qa-a-⸢ti⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q008330,21,2
62137,Q008330.21.3,hadîš[happily]AV,ha-di-iš,hadîš,hadîš,happily,AV,"['𒄩', '𒁲', '𒅖']",𒄩𒁲𒅖,ha-di-iš,"['complete', 'complete', 'complete']",0.0,,Q008330,21,3
62138,Q008330.21.4,lippalisma[look at]V,IGI.BAR-ma,lippalisma,palāsu,look at,V,"['𒅆', '𒁇', '𒈠']",𒅆𒁇𒈠,IGI.BAR-ma,"['complete', 'complete', 'complete']",0.0,,Q008330,21,4
62139,Q008330.22.1,balāṭ[life]N,TI,balāṭ,balāṭu,life,N,['𒋾'],𒋾,TI,['complete'],0.0,,Q008330,22,1
62140,Q008330.22.2,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q008330,22,2
62141,Q008330.22.3,rūqūti[distant]AJ,SU₃.MEŠ,rūqūti,rūqu,distant,AJ,"['𒋤', '𒎌']",𒋤𒎌,SU₃.MEŠ,"['complete', 'complete']",0.0,,Q008330,22,3
62142,Q008330.22.4,šebê[satisfaction]'N,še-be₂-e,šebê,šebû,satisfaction,V,"['𒊺', '𒁉', '𒂊']",𒊺𒁉𒂊,še-be₂-e,"['complete', 'complete', 'complete']",0.0,,Q008330,22,4
62143,Q008330.22.5,littūtu[(extreme) old age]N,lit-tu-tu,littūtu,littūtu,(extreme) old age,N,"['𒀖', '𒌅', '𒌅']",𒀖𒌅𒌅,lit-tu-tu,"['complete', 'complete', 'complete']",0.0,,Q008330,22,5
