,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
63808,Q003700.38.2,naṭālu[look//see]V'V$inaṭṭal,i]-⸢na⸣-ṭa-al,inaṭṭal,naṭālu,see,V,"['𒄿', '𒈾', '𒁕', '𒀠']",𒄿𒈾𒁕𒀠,[i]-⸢na⸣-ṭa-al,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003700,38,2
63809,Q003700.39.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,39,1
63810,Q003700.39.2,u,x-ta-a-te,,,,u,"['x', '𒋫', '𒀀', '𒋼']",x𒋫𒀀𒋼,x-ta-a-te,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003700,39,2
63811,Q003700.40.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,40,1
63812,Q003700.40.2,šaknu[placed//established]AJ'AJ$šaknatma,⸢šak⸣-na-at-ma,šaknatma,šaknu,established,AJ,"['𒊕', '𒈾', '𒀜', '𒈠']",𒊕𒈾𒀜𒈠,⸢šak⸣-na-at-ma,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003700,40,2
63813,Q003700.41.1,u,[...]-hu-u₂,,,,u,"['x', '𒄷', '𒌑']",x𒄷𒌑,[x]hu-u₂,"['missing', 'complete', 'complete']",0.33,,Q003700,41,1
63814,Q003700.42.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,42,1
63815,Q003700.42.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003700,42,2
63816,Q003700.42.3,naphu[blown on//shining]AJ'AJ$napihma,na-pi-ih-ma,napihma,naphu,shining,AJ,"['𒈾', '𒉿', '𒄴', '𒈠']",𒈾𒉿𒄴𒈠,na-pi-ih-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003700,42,3
63817,Q003700.43.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003700,43,1
63818,Q003700.43.2,nawiratu[brightness//light]N'N$namirtu,na]-⸢mir⸣-tu₂,namirtu,nawiratu,light,N,"['𒈾', '𒂇', '𒌓']",𒈾𒂇𒌓,[na]-⸢mir⸣-tu₂,"['missing', 'damaged', 'complete']",0.5,,Q003700,43,2
63819,Q003700.43.3,šaknu[placed//established]AJ'AJ$šaknat,šak-na-at,šaknat,šaknu,established,AJ,"['𒊕', '𒈾', '𒀜']",𒊕𒈾𒀜,šak-na-at,"['complete', 'complete', 'complete']",0.0,,Q003700,43,3
63820,Q003700.44.1,u,[...]-⸢UŠ⸣,,,,u,"['x', '𒍑']",x𒍑,[x]⸢UŠ⸣,"['missing', 'damaged']",0.75,,Q003700,44,1
63821,Q003700.44.2,šarru[king]N$šarriša,LUGAL-ša₂,šarriša,šarru,king,N,"['𒈗', '𒃻']",𒈗𒃻,LUGAL-ša₂,"['complete', 'complete']",0.0,,Q003700,44,2
63822,Q003700.45.1,u,[...]-⸢ri⸣,,,,u,"['x', '𒊑']",x𒊑,[x]⸢ri⸣,"['missing', 'damaged']",0.75,,Q003700,45,1
63823,Q003700.45.2,namri[bright]AJ,nam-ri,namri,nawru,bright,AJ,"['𒉆', '𒊑']",𒉆𒊑,nam-ri,"['complete', 'complete']",0.0,,Q003700,45,2
63824,Q003700.46.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,46,1
63825,Q003700.46.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003700,46,2
63826,Q003700.46.3,qerebša[interior]N,qe₂-reb-ša₂,qerebša,qerbu,interior,N,"['𒆠', '𒆗', '𒃻']",𒆠𒆗𒃻,qe₂-reb-ša₂,"['complete', 'complete', 'complete']",0.0,,Q003700,46,3
63827,Q003700.47.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,47,1
63828,Q003700.47.2,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q003700,47,2
63829,Q003700.47.3,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q003700,47,3
63830,Q003700.47.4,ilu[god]N$ilūʾa,DINGIR-u-a,ilūʾa,ilu,god,N,"['𒀭', '𒌋', '𒀀']",𒀭𒌋𒀀,DINGIR-u-a,"['complete', 'complete', 'complete']",0.0,,Q003700,47,4
63831,Q003700.48.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,48,1
63832,Q003700.48.2,izuzzu[stand]V$izzizamma,⸢i⸣-zi-za-am-ma,izzizamma,izuzzu,stand,V,"['𒄿', '𒍣', '𒍝', '𒄠', '𒈠']",𒄿𒍣𒍝𒄠𒈠,⸢i⸣-zi-za-am-ma,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q003700,48,2
63833,Q003700.49.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,49,1
63834,Q003700.49.2,iqbâ[say]V,⸢iq⸣-ba-a,iqbâ,qabû,say,V,"['𒅅', '𒁀', '𒀀']",𒅅𒁀𒀀,⸢iq⸣-ba-a,"['damaged', 'complete', 'complete']",0.17,,Q003700,49,2
63835,Q003700.50.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,50,1
63836,Q003700.50.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003700,50,2
63837,Q003700.54.1,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003700,54,1
63838,Q003700.54.2,muhhi[skull]N,muh-⸢hi⸣,muhhi,muhhu,skull,N,"['𒌋𒅗', '𒄭']",𒌋𒅗𒄭,muh-⸢hi⸣,"['complete', 'damaged']",0.25,,Q003700,54,2
63839,Q003700.54.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003700,54,3
63840,Q003700.54.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,54,4
63841,Q003700.55.1,maškanšu[site]N,maš-kan₂-šu₂,maškanšu,maškanu,site,N,"['𒈦', '𒃷', '𒋙']",𒈦𒃷𒋙,maš-kan₂-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003700,55,1
63842,Q003700.55.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,55,2
63843,Q003700.56.1,eli[over]PRP,e-li,eli,eli,over,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q003700,56,1
63844,Q003700.56.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003700,56,2
63845,Q003700.56.3,ūmi[day]N,⸢u₄⸣-[mi,ūmi,ūmu,day,N,"['𒌓', '𒈪']",𒌓𒈪,⸢u₄⸣-[mi],"['damaged', 'missing']",0.75,,Q003700,56,3
63846,Q003700.56.4,pāni[past]N,pa-ni],pāni,pānu,past,N,"['𒉺', '𒉌']",𒉺𒉌,[pa-ni],"['missing', 'missing']",1.0,,Q003700,56,4
63847,Q003700.57.1,šubatsu[site]N,šu-bat-su,šubatsu,šubtu,site,N,"['𒋗', '𒁁', '𒋢']",𒋗𒁁𒋢,šu-bat-su,"['complete', 'complete', 'complete']",0.0,,Q003700,57,1
63848,Q003700.57.2,urappiš[expand]V,⸢u₂⸣-[rap-piš],urappiš,rapāšu,expand,V,"['𒌑', '𒊐', '𒄫']",𒌑𒊐𒄫,⸢u₂⸣-[rap-piš],"['damaged', 'missing', 'missing']",0.83,,Q003700,57,2
63849,Q003700.58.1,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003700,58,1
63850,Q003700.58.2,arhi[month]N,ITI,arhi,warhu,month,N,['𒌗'],𒌗,ITI,['complete'],0.0,,Q003700,58,2
63851,Q003700.58.3,šalme[favourable]AJ,šal-me,šalme,šalmu,favourable,AJ,"['𒊩', '𒈨']",𒊩𒈨,šal-me,"['complete', 'complete']",0.0,,Q003700,58,3
63852,Q003700.58.4,ūmu[day]N$ūmi,[UD,ūmi,ūmu,day,N,['𒌓'],𒌓,[UD],['missing'],1.0,,Q003700,58,4
63853,Q003700.58.5,magāri[acceptance]'N,ŠE.GA],magāri,magāru,acceptance,V,"['𒊺', '𒂵']",𒊺𒂵,[ŠE].[GA],"['missing', 'missing']",1.0,,Q003700,58,5
63854,Q003700.59.1,uššīšu[foundation]N,UŠ₈-šu₂,uššīšu,uššu,foundation,N,"['𒀳', '𒋙']",𒀳𒋙,UŠ₈-šu₂,"['complete', 'complete']",0.0,,Q003700,59,1
63855,Q003700.59.2,addima[lay]V,ad-di-ma,addima,nadû,lay,V,"['𒀜', '𒁲', '𒈠']",𒀜𒁲𒈠,ad-di-ma,"['complete', 'complete', 'complete']",0.0,,Q003700,59,2
63856,Q003700.59.3,ukīn[establish firmly]V,⸢u₂⸣-[kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,⸢u₂⸣-[kin],"['damaged', 'missing']",0.75,,Q003700,59,3
63857,Q003700.59.4,libnāssu[brickwork]N,SIG₄-su],libnāssu,libittu,brickwork,N,"['𒋞', '𒋢']",𒋞𒋢,[SIG₄-su],"['missing', 'missing']",1.0,,Q003700,59,4
63858,Q003700.60.1,ultu[from]PRP,ul-tu₂,ultu,ištu,from,PRP,"['𒌌', '𒌓']",𒌌𒌓,ul-tu₂,"['complete', 'complete']",0.0,,Q003700,60,1
63859,Q003700.60.2,uššīšu[foundation]N,UŠ₈-šu₂,uššīšu,uššu,foundation,N,"['𒀳', '𒋙']",𒀳𒋙,UŠ₈-šu₂,"['complete', 'complete']",0.0,,Q003700,60,2
63860,Q003700.60.3,adi[to]PRP,a-⸢di⸣,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-⸢di⸣,"['complete', 'damaged']",0.25,,Q003700,60,3
63861,Q003700.60.4,gabadibbīšu[parapet]N,[gaba-dib-bi-šu₂],gabadibbīšu,gabadibbu,parapet,N,"['𒃮', '𒁳', '𒁉', '𒋙']",𒃮𒁳𒁉𒋙,[gaba-dib-bi-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003700,60,4
63862,Q003700.61.1,arṣip[build]V,ar-ṣip,arṣip,raṣāpu,build,V,"['𒅈', '𒍦']",𒅈𒍦,ar-ṣip,"['complete', 'complete']",0.0,,Q003700,61,1
63863,Q003700.61.2,ušaklil[complete]V,⸢u₂⸣-[šak-lil],ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,⸢u₂⸣-[šak-lil],"['damaged', 'missing', 'missing']",0.83,,Q003700,61,2
63864,Q003700.62.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003700,62,1
63865,Q003700.62.2,arkât[future]N,EGIR,arkât,warkītu,future,N,['𒂕'],𒂕,EGIR,['complete'],0.0,,Q003700,62,2
63866,Q003700.62.3,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003700,62,3
63867,Q003700.62.4,ina[among]PRP,ina,ina,ina,among,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003700,62,4
63868,Q003700.62.5,šarrāni[king]N,⸢LUGAL⸣.[MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,⸢LUGAL⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q003700,62,5
63869,Q003700.62.6,mārīya[descendant]N,DUMU.MEŠ-ia],mārīya,māru,descendant,N,"['𒌉', '𒎌', '𒅀']",𒌉𒎌𒅀,[DUMU].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003700,62,6
63870,Q003700.63.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003700,63,1
63871,Q003700.63.2,Aššur[1]DN,{d}a-šur,Aššur,Aššur,1,DN,"['𒀭', '𒀀', '𒋩']",𒀭𒀀𒋩,{d}a-šur,"['complete', 'complete', 'complete']",0.0,DN,Q003700,63,2
63872,Q003700.63.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003700,63,3
63873,Q003700.63.4,Ištar[1]DN,{[d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{[d]}[15],"['missing', 'missing']",1.0,DN,Q003700,63,4
63874,Q003700.64.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003700,64,1
63875,Q003700.64.2,bēlūt[lordship]N,be-lut,bēlūt,bēlūtu,lordship,N,"['𒁁', '𒂁']",𒁁𒂁,be-lut,"['complete', 'complete']",0.0,,Q003700,64,2
63876,Q003700.64.3,māti[land]N,KUR,māti,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003700,64,3
63877,Q003700.64.4,u[and]CNJ,⸢u₃⸣,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q003700,64,4
63878,Q003700.64.5,nišī[people]N,[UN.MEŠ],nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q003700,64,5
63879,Q003700.65.1,inambû[call]V,i-nam-bu-[u,inambû,nabû,call,V,"['𒄿', '𒉆', '𒁍', '𒌋']",𒄿𒉆𒁍𒌋,i-nam-bu-[u],"['complete', 'complete', 'complete', 'missing']",0.25,,Q003700,65,1
63880,Q003700.65.2,zikiršu[name]N,zi-kir-šu₂],zikiršu,zikru,name,N,"['𒍣', '𒄫', '𒋙']",𒍣𒄫𒋙,[zi-kir-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003700,65,2
63881,Q003700.66.1,enūma[when]SBJ,e-nu-ma,enūma,inūma,when,SBJ,"['𒂊', '𒉡', '𒈠']",𒂊𒉡𒈠,e-nu-ma,"['complete', 'complete', 'complete']",0.0,,Q003700,66,1
63882,Q003700.66.2,bīt[house]N,⸢E₂,bīt,bītu,house,N,['𒂍'],𒂍,⸢E₂⸣,['damaged'],0.5,,Q003700,66,2
63883,Q003700.66.3,ridûti[succession]N,UŠ⸣-[u-ti,ridûti,ridûtu,succession,N,"['𒍑', '𒌋', '𒋾']",𒍑𒌋𒋾,⸢UŠ⸣-[u-ti],"['damaged', 'missing', 'missing']",0.83,,Q003700,66,3
63884,Q003700.66.4,šuātu[that]IP,šu-a-tu],šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,[šu-a-tu],"['missing', 'missing', 'missing']",1.0,,Q003700,66,4
63885,Q003700.67.1,ilabbiruma[be(come) old]V,⸢i-lab⸣-bi-ru-⸢ma⸣,ilabbiruma,labāru,be(come) old,V,"['𒄿', '𒆗', '𒁉', '𒊒', '𒈠']",𒄿𒆗𒁉𒊒𒈠,⸢i-lab⸣-bi-ru-⸢ma⸣,"['damaged', 'damaged', 'complete', 'complete', 'damaged']",0.3,,Q003700,67,1
63886,Q003700.67.2,innahu[be(come) dilapidated]V,[in-na-hu],innahu,anāhu,be(come) dilapidated,V,"['𒅔', '𒈾', '𒄷']",𒅔𒈾𒄷,[in-na-hu],"['missing', 'missing', 'missing']",1.0,,Q003700,67,2
63887,Q003700.68.1,anhūssu[dilapidated section(s)]N,an-hu-us-⸢su⸣,anhūssu,anhūtu,dilapidated section(s),N,"['𒀭', '𒄷', '𒊻', '𒋢']",𒀭𒄷𒊻𒋢,an-hu-us-⸢su⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003700,68,1
63888,Q003700.68.2,luddiš[renovate]V,[lu-ud-diš],luddiš,edēšu,renovate,V,"['𒇻', '𒌓', '𒁹']",𒇻𒌓𒁹,[lu-ud-diš],"['missing', 'missing', 'missing']",1.0,,Q003700,68,2
63889,Q003700.69.1,kī[as]PRP,ki-i,kī,kī,as,PRP,"['𒆠', '𒄿']",𒆠𒄿,ki-i,"['complete', 'complete']",0.0,,Q003700,69,1
63890,Q003700.69.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003700,69,2
63891,Q003700.69.3,anāku[I]IP,a-na-[ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-[ku],"['complete', 'complete', 'missing']",0.33,,Q003700,69,3
63892,Q003700.69.4,mušarû[(royal) inscription]N,MU.SAR-u],mušarû,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌋']",𒈬𒊬𒌋,[MU].[SAR-u],"['missing', 'missing', 'missing']",1.0,,Q003700,69,4
63893,Q003700.70.1,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,ši-ṭir,"['complete', 'complete']",0.0,,Q003700,70,1
63894,Q003700.70.2,šume[name]N,šu-me,šume,šumu,name,N,"['𒋗', '𒈨']",𒋗𒈨,šu-me,"['complete', 'complete']",0.0,,Q003700,70,2
63895,Q003700.70.3,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q003700,70,3
63896,Q003700.70.4,pāni[past]N,[pa-ni],pāni,pānu,past,N,"['𒉺', '𒉌']",𒉺𒉌,[pa-ni],"['missing', 'missing']",1.0,,Q003700,70,4
63897,Q003700.71.1,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q003700,71,1
63898,Q003700.71.2,mušarê[(royal) inscription]N,[MU.SAR-e],mušarê,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒂊']",𒈬𒊬𒂊,[MU].[SAR-e],"['missing', 'missing', 'missing']",1.0,,Q003700,71,2
63899,Q003700.72.1,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,ši-ṭir,"['complete', 'complete']",0.0,,Q003700,72,1
63900,Q003700.72.2,šumiya[name]N,MU-⸢ia⸣,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,MU-⸢ia⸣,"['complete', 'damaged']",0.25,,Q003700,72,2
63901,Q003700.72.3,aškunu[deposit]V,[aš₂-ku-nu],aškunu,šakānu,deposit,V,"['𒀾', '𒆪', '𒉡']",𒀾𒆪𒉡,[aš₂-ku-nu],"['missing', 'missing', 'missing']",1.0,,Q003700,72,3
63902,Q003700.73.1,attā[you]IP,at-ta,attā,attā,you,IP,"['𒀜', '𒋫']",𒀜𒋫,at-ta,"['complete', 'complete']",0.0,,Q003700,73,1
63903,Q003700.73.2,kī[as]PRP,ki-i,kī,kī,as,PRP,"['𒆠', '𒄿']",𒆠𒄿,ki-i,"['complete', 'complete']",0.0,,Q003700,73,2
63904,Q003700.73.3,yâtima[me]IP,⸢ia⸣-[a-ti-ma],yâtima,yâti,me,IP,"['𒅀', '𒀀', '𒋾', '𒈠']",𒅀𒀀𒋾𒈠,⸢ia⸣-[a-ti-ma],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003700,73,3
63905,Q003700.74.1,mušarû[(royal) inscription]N,MU.SAR-u₂,mušarû,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌑']",𒈬𒊬𒌑,MU.SAR-u₂,"['complete', 'complete', 'complete']",0.0,,Q003700,74,1
63906,Q003700.74.2,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,ši-ṭir,"['complete', 'complete']",0.0,,Q003700,74,2
63907,Q003700.74.3,šumiya[name]N,[MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,[MU-ia],"['missing', 'missing']",1.0,,Q003700,74,3
63908,Q003700.74.4,amurma[read]V,a-mur-ma],amurma,amāru,read,V,"['𒀀', '𒄯', '𒈠']",𒀀𒄯𒈠,[a-mur-ma],"['missing', 'missing', 'missing']",1.0,,Q003700,74,4
63909,Q003700.75.1,šamna[oil]N,I₃.GIŠ,šamna,šamnu,oil,N,"['𒉌', '𒄑']",𒉌𒄑,I₃.GIŠ,"['complete', 'complete']",0.0,,Q003700,75,1
63910,Q003700.75.2,pušuš[anoint]V,pu-šu-uš,pušuš,pašāšu,anoint,V,"['𒁍', '𒋗', '𒍑']",𒁍𒋗𒍑,pu-šu-uš,"['complete', 'complete', 'complete']",0.0,,Q003700,75,2
63911,Q003700.75.3,nīqa[offering]N,{⸢udu⸣}[SISKUR,nīqa,nīqu,offering,N,"['𒇻', '𒀬']",𒇻𒀬,{⸢UDU⸣}[SISKUR],"['damaged', 'missing']",0.75,,Q003700,75,3
63912,Q003700.75.4,iqi[make (an offering)]V,BAL-qi₂],iqi,naqû,make (an offering),V,"['𒁄', '𒆠']",𒁄𒆠,[BAL-qi₂],"['missing', 'missing']",1.0,,Q003700,75,4
63913,Q003700.76.1,itti[with]PRP,it-⸢ti⸣,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-⸢ti⸣,"['complete', 'damaged']",0.25,,Q003700,76,1
63914,Q003700.76.2,mušarê[(royal) inscription]N,[MU.SAR-e,mušarê,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒂊']",𒈬𒊬𒂊,[MU].[SAR-e],"['missing', 'missing', 'missing']",1.0,,Q003700,76,2
63915,Q003700.76.3,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,[ši-ṭir],"['missing', 'missing']",1.0,,Q003700,76,3
63916,Q003700.76.4,šumika[name]N,MU-ka],šumika,šumu,name,N,"['𒈬', '𒅗']",𒈬𒅗,[MU-ka],"['missing', 'missing']",1.0,,Q003700,76,4
63917,Q003700.77.1,šukun[place]V,šu-⸢kun⸣,šukun,šakānu,place,V,"['𒋗', '𒆲']",𒋗𒆲,šu-⸢kun⸣,"['complete', 'damaged']",0.25,,Q003700,77,1
63918,Q003700.77.2,Aššur[1]DN,{[d}a-šur,Aššur,Aššur,1,DN,"['𒀭', '𒀀', '𒋩']",𒀭𒀀𒋩,{[d]}[a-šur],"['missing', 'missing', 'missing']",1.0,DN,Q003700,77,2
63919,Q003700.77.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003700,77,3
63920,Q003700.77.4,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{[d]}[15],"['missing', 'missing']",1.0,DN,Q003700,77,4
63921,Q003700.78.1,ikribīka[prayer]N,ik-[ri-bi-ka,ikribīka,ikribu,prayer,N,"['𒅅', '𒊑', '𒁉', '𒅗']",𒅅𒊑𒁉𒅗,ik-[ri-bi-ka],"['complete', 'missing', 'missing', 'missing']",0.75,,Q003700,78,1
63922,Q003700.78.2,išemmû[hear]V,i-šem-mu-u₂],išemmû,šemû,hear,V,"['𒄿', '𒋆', '𒈬', '𒌑']",𒄿𒋆𒈬𒌑,[i-šem-mu-u₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003700,78,2
63923,Q003700.80.1,u,{⸢iti⸣}[...],,,,u,"['𒌗', 'x']",𒌗x,{⸢ITI⸣}[x],"['damaged', 'missing']",0.75,,Q003700,80,1
63924,Q003700.81.1,ina[during]PRP,⸢i⸣-[na,ina,ina,during,PRP,"['𒄿', '𒈾']",𒄿𒈾,⸢i⸣-[na],"['damaged', 'missing']",0.75,,Q003700,81,1
63925,Q003700.81.2,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003700,81,2
63926,Q003700.82.1,u,{⸢lu₂⸣}[...],,,,u,"['𒇽', 'x']",𒇽x,{⸢LU₂⸣}[x],"['damaged', 'missing']",0.75,,Q003700,82,1
