,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
63444,Q007603.34.3,banû[building]'N,ba-⸢nu⸣-[u,banû,banû,building,V,"['𒁀', '𒉡', '𒌋']",𒁀𒉡𒌋,ba-⸢nu⸣-[u],"['complete', 'damaged', 'missing']",0.5,,Q007603,34,3
63445,Q007603.34.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,34,4
63446,Q007603.35.1,takšud[conquer]V,tak-šu-ud,takšud,kašādu,conquer,V,"['𒋳', '𒋗', '𒌓']",𒋳𒋗𒌓,tak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q007603,35,1
63447,Q007603.35.2,Elamu[Elamite]EN,{lu₂}e-la-mu-u₂,Elamu,Elamu,Elamite,EN,"['𒇽', '𒂊', '𒆷', '𒈬', '𒌑']",𒇽𒂊𒆷𒈬𒌑,{LU₂}e-la-mu-u₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007603,35,2
63448,Q007603.35.3,nakri[enemy]N,{lu₂}⸢KUR₂⸣,nakri,nakru,enemy,N,"['𒇽', '𒉽']",𒇽𒉽,{LU₂}⸢KUR₂⸣,"['complete', 'damaged']",0.25,,Q007603,35,3
63449,Q007603.35.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,35,4
63450,Q007603.36.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007603,36,1
63451,Q007603.36.2,puhur[assembly]N,UKKIN,puhur,puhru,assembly,N,['𒌺'],𒌺,UKKIN,['complete'],0.0,,Q007603,36,2
63452,Q007603.36.3,ummānišu[troops]N,um-ma-ni-šu,ummānišu,ummānu,troops,N,"['𒌝', '𒈠', '𒉌', '𒋗']",𒌝𒈠𒉌𒋗,um-ma-ni-šu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007603,36,3
63453,Q007603.36.4,takkis[cut off]V,tak-kis,takkis,nakāsu,cut off,V,"['𒋳', '𒆧']",𒋳𒆧,tak-kis,"['complete', 'complete']",0.0,,Q007603,36,4
63454,Q007603.36.5,qaqqassu[head]N,SAG.DU-su,qaqqassu,qaqqadu,head,N,"['𒊕', '𒁺', '𒋢']",𒊕𒁺𒋢,SAG.DU-su,"['complete', 'complete', 'complete']",0.0,,Q007603,36,5
63455,Q007603.36.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,36,6
63456,Q007603.37.1,narbîka[greatness]N,nar-bi-ka,narbîka,narbû,greatness,N,"['𒈜', '𒁉', '𒅗']",𒈜𒁉𒅗,nar-bi-ka,"['complete', 'complete', 'complete']",0.0,,Q007603,37,1
63457,Q007603.37.2,ṣīrūti[exalted]AJ,ṣi-ru-ti,ṣīrūti,ṣīru,exalted,AJ,"['𒍢', '𒊒', '𒋾']",𒍢𒊒𒋾,ṣi-ru-ti,"['complete', 'complete', 'complete']",0.0,,Q007603,37,2
63458,Q007603.37.3,uštāpâ[make manifest]V,uš-ta-⸢pa⸣-[a,uštāpâ,wapû,make manifest,V,"['𒍑', '𒋫', '𒉺', '𒀀']",𒍑𒋫𒉺𒀀,uš-ta-⸢pa⸣-[a],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007603,37,3
63459,Q007603.37.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,37,4
63460,Q007603.38.1,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007603,38,1
63461,Q007603.38.2,annûtima[this]DP,an-nu-ti-ma,annûtima,annû,this,DP,"['𒀭', '𒉡', '𒋾', '𒈠']",𒀭𒉡𒋾𒈠,an-nu-ti-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007603,38,2
63462,Q007603.38.3,kakkī[weapon]N,{giš}TUKUL.MEŠ,kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{GIŠ}TUKUL.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007603,38,3
63463,Q007603.38.4,Aššur[1]DN,⸢AN⸣.[ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,⸢AN⸣.[ŠAR₂],"['damaged', 'missing']",0.75,DN,Q007603,38,4
63464,Q007603.38.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,38,5
63465,Q007603.39.1,nakru[enemy]N,{lu₂}KUR₂,nakri,nakru,enemy,N,"['𒇽', '𒉽']",𒇽𒉽,{LU₂}KUR₂,"['complete', 'complete']",0.0,,Q007603,39,1
63466,Q007603.39.2,dannu[strong one]N,dan-nu,dannu,dannu,strong one,N,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q007603,39,2
63467,Q007603.39.3,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007603,39,3
63468,Q007603.39.4,ittaklu[entrust]V,it-tak-lu,ittaklu,takālu,entrust,V,"['𒀉', '𒋳', '𒇻']",𒀉𒋳𒇻,it-tak-lu,"['complete', 'complete', 'complete']",0.0,,Q007603,39,4
63469,Q007603.39.5,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007603,39,5
63470,Q007603.39.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,39,6
63471,Q007603.40.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007603,40,1
63472,Q007603.40.2,Mannaya[Mannean]EN,{lu₂}man-na-a-a,Mannaya,Mannayu,Mannean,EN,"['𒇽', '𒎙', '𒈾', '𒀀', '𒀀']",𒇽𒎙𒈾𒀀𒀀,{LU₂}man-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007603,40,2
63473,Q007603.40.3,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007603,40,3
63474,Q007603.40.4,islû[throw]V,is-lu-u₂,islû,šalû,throw,V,"['𒄑', '𒇻', '𒌑']",𒄑𒇻𒌑,is-lu-u₂,"['complete', 'complete', 'complete']",0.0,,Q007603,40,4
63475,Q007603.40.5,nīrka[yoke]N,ni-⸢ir⸣-[ka,nīrka,nīru,yoke,N,"['𒉌', '𒅕', '𒅗']",𒉌𒅕𒅗,ni-⸢ir⸣-[ka],"['complete', 'damaged', 'missing']",0.5,,Q007603,40,5
63476,Q007603.40.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,40,6
63477,Q007603.41.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007603,41,1
63478,Q007603.41.2,rigim[sound]N,ri-gim,rigim,rigmu,sound,N,"['𒊑', '𒁶']",𒊑𒁶,ri-gim,"['complete', 'complete']",0.0,,Q007603,41,2
63479,Q007603.41.3,almanāti[widow]N,{munus}al-ma-na-a-ti,almanāti,almattu,widow,N,"['𒊩', '𒀠', '𒈠', '𒈾', '𒀀', '𒋾']",𒊩𒀠𒈠𒈾𒀀𒋾,{MUNUS}al-ma-na-a-ti,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007603,41,3
63480,Q007603.41.4,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007603,41,4
63481,Q007603.41.5,u,x-[...],,,,u,"['x', 'x']",xx,x-[x],"['complete', 'missing']",0.5,,Q007603,41,5
63482,Q007603.42.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007603,42,1
63483,Q007603.42.2,Urarṭayu[Urartian]EN,{lu₂}URI-a-a,Urarṭaya,Urarṭayu,Urartian,EN,"['𒇽', '𒌵', '𒀀', '𒀀']",𒇽𒌵𒀀𒀀,{LU₂}URI-a-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007603,42,2
63484,Q007603.42.3,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007603,42,3
63485,Q007603.42.4,dababti[talk]N,da-bab-ti,dababti,dababtu,talk,N,"['𒁕', '𒉽', '𒋾']",𒁕𒉽𒋾,da-bab-ti,"['complete', 'complete', 'complete']",0.0,,Q007603,42,4
63486,Q007603.42.5,šaplīti[lower]AJ,šap-⸢li⸣-[ti,šaplīti,šaplû,lower,AJ,"['𒉺𒅁', '𒇷', '𒋾']",𒉺𒅁𒇷𒋾,šap-⸢li⸣-[ti],"['complete', 'damaged', 'missing']",0.5,,Q007603,42,5
63487,Q007603.42.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,42,6
63488,Q007603.43.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007603,43,1
63489,Q007603.43.2,ummān-manda[enemy horde]N,ERIM-man-da,ummān-manda,ummān-manda,enemy horde,N,"['𒂟', '𒎙', '𒁕']",𒂟𒎙𒁕,ERIM-man-da,"['complete', 'complete', 'complete']",0.0,,Q007603,43,2
63490,Q007603.43.3,nakri[enemy]N,{lu₂}KUR₂,nakri,nakru,enemy,N,"['𒇽', '𒉽']",𒇽𒉽,{LU₂}KUR₂,"['complete', 'complete']",0.0,,Q007603,43,3
63491,Q007603.43.4,ekṣu[dangerous]AJ,ek-ṣu,ekṣu,akṣu,dangerous,AJ,"['𒅅', '𒍮']",𒅅𒍮,ek-ṣu,"['complete', 'complete']",0.0,,Q007603,43,4
63492,Q007603.43.5,ušadbabu[make speak]V,u₂-šad-ba-⸢bu⸣,ušadbabu,dabābu,make speak,V,"['𒌑', '𒆳', '𒁀', '𒁍']",𒌑𒆳𒁀𒁍,u₂-šad-ba-⸢bu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007603,43,5
63493,Q007603.43.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,43,6
63494,Q007603.44.1,ikkibka[taboo]N,ik-kib-ka,ikkibka,ikkibu,taboo,N,"['𒅅', '𒄒', '𒅗']",𒅅𒄒𒅗,ik-kib-ka,"['complete', 'complete', 'complete']",0.0,,Q007603,44,1
63495,Q007603.44.2,rabâ[great]AJ,GAL-a,rabâ,rabû,great,AJ,"['𒃲', '𒀀']",𒃲𒀀,GAL-a,"['complete', 'complete']",0.0,,Q007603,44,2
63496,Q007603.44.3,kayyān[constantly]'AV,ka-a-a-an,kayyān,kayyānu,constantly,AJ,"['𒅗', '𒀀', '𒀀', '𒀭']",𒅗𒀀𒀀𒀭,ka-a-a-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007603,44,3
63497,Q007603.44.4,īteneppušū[do]V,⸢i⸣-te-ne₂-⸢ep⸣-[pu-šu,īteneppušū,epēšu,do,V,"['𒄿', '𒋼', '𒉌', '𒅁', '𒁍', '𒋗']",𒄿𒋼𒉌𒅁𒁍𒋗,⸢i⸣-te-ne₂-⸢ep⸣-[pu-šu],"['damaged', 'complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,Q007603,44,4
63498,Q007603.44.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,44,5
63499,Q007603.45.1,inanna[now]AV,i-nan-na,inanna,inanna,now,AV,"['𒄿', '𒋀', '𒈾']",𒄿𒋀𒈾,i-nan-na,"['complete', 'complete', 'complete']",0.0,,Q007603,45,1
63500,Q007603.45.2,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007603,45,2
63501,Q007603.45.3,rabû[great]AJ,GAL-u₂,rabû,rabû,great,AJ,"['𒃲', '𒌑']",𒃲𒌑,GAL-u₂,"['complete', 'complete']",0.0,,Q007603,45,3
63502,Q007603.45.4,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007603,45,4
63503,Q007603.45.5,amātika[command]N,a-⸢mat⸣-[i-ka,amātika,awātu,command,N,"['𒀀', '𒆳', '𒄿', '𒅗']",𒀀𒆳𒄿𒅗,a-⸢mat⸣-[i-ka],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007603,45,5
63504,Q007603.45.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,45,6
63505,Q007603.46.1,kabitti[important person]N,ka-bit-ti,kabitti,kabtu,important person,N,"['𒅗', '𒂍', '𒋾']",𒅗𒂍𒋾,ka-bit-ti,"['complete', 'complete', 'complete']",0.0,,Q007603,46,1
63506,Q007603.46.2,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007603,46,2
63507,Q007603.46.3,bēlti[lady]N,GAŠAN,bēlti,bēltu,lady,N,['𒃽'],𒃽,GAŠAN,['complete'],0.0,,Q007603,46,3
63508,Q007603.46.4,rabīti[great]AJ,GAL-⸢ti⸣,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-⸢ti⸣,"['complete', 'damaged']",0.25,,Q007603,46,4
63509,Q007603.46.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,46,5
63510,Q007603.47.1,aššu[in order to]PRP,aš₂-šu₂,aššu,aššu,in order to,PRP,"['𒀾', '𒋙']",𒀾𒋙,aš₂-šu₂,"['complete', 'complete']",0.0,,Q007603,47,1
63511,Q007603.47.2,kašād[conquering]'N,ka-šad,kašād,kašādu,conquering,V,"['𒅗', '𒆳']",𒅗𒆳,ka-šad,"['complete', 'complete']",0.0,,Q007603,47,2
63512,Q007603.47.3,nakri[enemy]N,{lu₂}KUR₂,nakri,nakru,enemy,N,"['𒇽', '𒉽']",𒇽𒉽,{LU₂}KUR₂,"['complete', 'complete']",0.0,,Q007603,47,3
63513,Q007603.47.4,annî[this]DP,an-ni-i,annî,annû,this,DP,"['𒀭', '𒉌', '𒄿']",𒀭𒉌𒄿,an-ni-i,"['complete', 'complete', 'complete']",0.0,,Q007603,47,4
63514,Q007603.47.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,47,5
63515,Q007603.48.1,amhur[appeal to]V,am-hur,amhur,mahāru,appeal to,V,"['𒄠', '𒄯']",𒄠𒄯,am-hur,"['complete', 'complete']",0.0,,Q007603,48,1
63516,Q007603.48.2,ilūtka[divinity]N,DINGIR-ut-ka,ilūtka,ilūtu,divinity,N,"['𒀭', '𒌓', '𒅗']",𒀭𒌓𒅗,DINGIR-ut-ka,"['complete', 'complete', 'complete']",0.0,,Q007603,48,2
63517,Q007603.48.3,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q007603,48,3
63518,Q007603.48.4,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007603,48,4
63519,Q007603.48.5,ilāni[god]N,⸢DINGIR⸣.[MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007603,48,5
63520,Q007603.48.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,48,6
63521,Q007603.49.1,šeme[hear]V,še-me,šeme,šemû,hear,V,"['𒊺', '𒈨']",𒊺𒈨,še-me,"['complete', 'complete']",0.0,,Q007603,49,1
63522,Q007603.49.2,suppîya[prayer]N,su-pi-ia,suppîya,supû,prayer,N,"['𒋢', '𒉿', '𒅀']",𒋢𒉿𒅀,su-pi-ia,"['complete', 'complete', 'complete']",0.0,,Q007603,49,2
63523,Q007603.49.3,leqe[accept]V,le-qe₂,leqe,leqû,accept,V,"['𒇷', '𒆠']",𒇷𒆠,le-qe₂,"['complete', 'complete']",0.0,,Q007603,49,3
63524,Q007603.49.4,unnīnīya[prayer]N,un-ni-ni-[ia,unnīnīya,unnīnu,prayer,N,"['𒌦', '𒉌', '𒉌', '𒅀']",𒌦𒉌𒉌𒅀,un-ni-ni-[ia],"['complete', 'complete', 'complete', 'missing']",0.25,,Q007603,49,4
63525,Q007603.49.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,49,5
63526,Q007603.50.1,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007603,50,1
63527,Q007603.50.2,qibittika[command]N,qi₂-bit-ti-ka,qibittika,qibītu,command,N,"['𒆠', '𒂍', '𒋾', '𒅗']",𒆠𒂍𒋾𒅗,qi₂-bit-ti-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007603,50,2
63528,Q007603.50.3,ṣīrte[exalted]AJ,ṣir-te,ṣīrte,ṣīru,exalted,AJ,"['𒈲', '𒋼']",𒈲𒋼,ṣir-te,"['complete', 'complete']",0.0,,Q007603,50,3
63529,Q007603.50.4,haṭṭî[wrong doer]N,ha-aṭ-⸢ṭi⸣,haṭṭî,haṭṭāʾu,wrong doer,N,"['𒄩', '𒀜', '𒁲']",𒄩𒀜𒁲,ha-aṭ-⸢ṭi⸣,"['complete', 'complete', 'damaged']",0.17,,Q007603,50,4
63530,Q007603.50.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,50,5
63531,Q007603.51.1,luttaṭṭal[constantly see]V,lut-ta-aṭ-ṭa-al,luttaṭṭal,naṭālu,constantly see,V,"['𒂁', '𒋫', '𒀜', '𒁕', '𒀠']",𒂁𒋫𒀜𒁕𒀠,lut-ta-aṭ-ṭa-al,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007603,51,1
63532,Q007603.51.2,bunnīka[face]N,bu-un-ni-⸢ka⸣,bunnīka,būnu,face,N,"['𒁍', '𒌦', '𒉌', '𒅗']",𒁍𒌦𒉌𒅗,bu-un-ni-⸢ka⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007603,51,2
63533,Q007603.51.3,namrūti[bright]AJ,[(nam-ru-ti),namrūti,nawru,bright,AJ,"['𒉆', '𒊒', '𒋾']",𒉆𒊒𒋾,[nam-ru-ti],"['missing', 'missing', 'missing']",1.0,,Q007603,51,3
63534,Q007603.51.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,51,4
63535,Q007603.52.1,luktammisa[constantly kneel]V,lu-uk-tam-mi₃-sa,luktammisa,kamāsu,constantly kneel,V,"['𒇻', '𒊌', '𒌓', '𒈨', '𒊓']",𒇻𒊌𒌓𒈨𒊓,lu-uk-tam-mi₃-sa,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007603,52,1
63536,Q007603.52.2,maharka[front]N,ma-har-ka,maharka,mahru,front,N,"['𒈠', '𒄯', '𒅗']",𒈠𒄯𒅗,ma-har-ka,"['complete', 'complete', 'complete']",0.0,,Q007603,52,2
63537,Q007603.52.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,52,3
63538,Q007603.54.1,šipirti[message]N,ši-pir-ti,šipirti,šipru,message,N,"['𒅆', '𒌓', '𒋾']",𒅆𒌓𒋾,ši-pir-ti,"['complete', 'complete', 'complete']",0.0,,Q007603,54,1
63539,Q007603.54.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.⸢ŠAR₂⸣-[DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.⸢ŠAR₂⸣-[DU₃-A],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,RN,Q007603,54,2
63540,Q007603.54.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,54,3
63541,Q007603.55.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007603,55,1
63542,Q007603.55.2,Aššur[]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007603,55,2
63543,Q007603.55.3,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q007603,55,3
63544,Q007603.55.4,Ehursaggalkurkurra[1]TN,e₂-[hur-sag-gal-kur-kur-ra,Ehursaggalkurkurra,Ehursaggalkurkurra,1,TN,"['𒂍', '𒄯', '𒊕', '𒃲', '𒆳', '𒆳', '𒊏']",𒂍𒄯𒊕𒃲𒆳𒆳𒊏,e₂-[hur-sag-gal-kur-kur-ra],"['complete', 'missing', 'missing', 'missing', 'missing', 'missing', 'missing']",0.86,,Q007603,55,4
63545,Q007603.55.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,55,5
63546,Q007603.56.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007603,56,1
63547,Q007603.56.2,leqê[accepting]'N,TI-e,leqê,leqû,accepting,V,"['𒋾', '𒂊']",𒋾𒂊,TI-e,"['complete', 'complete']",0.0,,Q007603,56,2
63548,Q007603.56.3,unninīšu[prayer]N,un-⸢ni⸣-[ni-šu,unninīšu,unnīnu,prayer,N,"['𒌦', '𒉌', '𒉌', '𒋗']",𒌦𒉌𒉌𒋗,un-⸢ni⸣-[ni-šu],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q007603,56,3
63549,Q007603.56.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,56,4
63550,Q007603.57.1,sakāp[overthrowing]'N,sa-kap,sakāp,sakāpu,overthrowing,V,"['𒊓', '𒆏']",𒊓𒆏,sa-kap,"['complete', 'complete']",0.0,,Q007603,57,1
63551,Q007603.57.2,nakrišu[enemy]N,{lu₂}KUR₂-šu₂,nakrišu,nakru,enemy,N,"['𒇽', '𒉽', '𒋙']",𒇽𒉽𒋙,{LU₂}KUR₂-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007603,57,2
63552,Q007603.57.3,nēr[kill]V,ne₂-er,nēr,nêru,kill,V,"['𒉌', '𒅕']",𒉌𒅕,ne₂-er,"['complete', 'complete']",0.0,,Q007603,57,3
63553,Q007603.57.4,gārêšu[enemy]N,[ga-re-šu₂,gārêšu,gērû,enemy,N,"['𒂵', '𒊑', '𒋙']",𒂵𒊑𒋙,[ga-re-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007603,57,4
63554,Q007603.57.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007603,57,5
