,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
53205,Q008334.15.1,unammir[make bright]V,u₂-nam-mir,unammir,nawāru,make bright,V,"['𒌑', '𒉆', '𒂇']",𒌑𒉆𒂇,u₂-nam-mir,"['complete', 'complete', 'complete']",0.0,,Q008334,15,1
53206,Q008334.15.2,šigaršu[door lock]N,SI.GAR-šu₂,šigaršu,šigaru,door lock,N,"['𒋛', '𒃻', '𒋙']",𒋛𒃻𒋙,SI.GAR-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008334,15,2
53207,Q008334.16.1,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008334,16,1
53208,Q008334.16.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008334,16,2
53209,Q008334.16.3,ešrēte[shrine]N,eš-re-e-te,ešrēte,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋼']",𒌍𒊑𒂊𒋼,eš-re-e-te,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008334,16,3
53210,Q008334.16.4,kalîšina[all]N,ka-li-ši-na,kalîšina,kalû,all,N,"['𒅗', '𒇷', '𒅆', '𒈾']",𒅗𒇷𒅆𒈾,ka-li-ši-na,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008334,16,4
53211,Q008334.17.1,hibiltašina[damaged parts]N,hi-bil-ta-ši-na,hibiltašina,hibiltu,damaged parts,N,"['𒄭', '𒉈', '𒋫', '𒅆', '𒈾']",𒄭𒉈𒋫𒅆𒈾,hi-bil-ta-ši-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008334,17,1
53212,Q008334.17.2,ušallim[repair]V,u₂-šal-lim,ušallim,šalāmu,repair,V,"['𒌑', '𒊩', '𒅆']",𒌑𒊩𒅆,u₂-šal-lim,"['complete', 'complete', 'complete']",0.0,,Q008334,17,2
53213,Q008334.18.1,eli[over]PRP,e-li,eli,eli,over,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q008334,18,1
53214,Q008334.18.2,kullat[all of]N,kul-lat,kullat,kullatu,all of,N,"['𒆰', '𒆳']",𒆰𒆳,kul-lat,"['complete', 'complete']",0.0,,Q008334,18,2
53215,Q008334.18.3,māhāzī[cult centre]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,ma-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q008334,18,3
53216,Q008334.18.4,ukīn[establish firmly]V,u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,u₂-kin,"['complete', 'complete']",0.0,,Q008334,18,4
53217,Q008334.18.5,andullu[shelter//protection]N$,an-dul-lu,andullu,andullu,protection,N,"['𒀭', '𒌋𒌆', '𒇻']",𒀭𒌋𒌆𒇻,an-dul-lu,"['complete', 'complete', 'complete']",0.0,,Q008334,18,5
53218,Q008334.19.1,ša[whose]REL,ša₂,ša,ša,whose,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008334,19,1
53219,Q008334.19.2,epšētušu[deed]N,ep-še-tu-šu₂,epšētušu,epištu,deed,N,"['𒅁', '𒊺', '𒌅', '𒋙']",𒅁𒊺𒌅𒋙,ep-še-tu-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008334,19,2
53220,Q008334.19.3,eli[on]PRP,UGU,eli,eli,on,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q008334,19,3
53221,Q008334.19.4,kal[all]N,kal,kal,kalû,all,N,['𒆗'],𒆗,kal,['complete'],0.0,,Q008334,19,4
53222,Q008334.19.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008334,19,5
53223,Q008334.19.6,ṭābu[good]AJ$ṭābā,DUG₃.GA,ṭābā,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q008334,19,6
53224,Q008334.19.7,eli[on]PRP,e-li,eli,eli,on,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q008334,19,7
53225,Q008334.20.1,ṣalmāt[black one]N,ṣal-mat,ṣalmāt,ṣalmu,black one,N,"['𒉌', '𒆳']",𒉌𒆳,ṣal-mat,"['complete', 'complete']",0.0,,Q008334,20,1
53226,Q008334.20.2,qaqqadi[head]N,SAG.DU,qaqqadi,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,SAG.DU,"['complete', 'complete']",0.0,,Q008334,20,2
53227,Q008334.20.3,duššupu[sweetened//very sweet]AJ'AJ$duššupat,du-uš-šu-pat,duššupat,duššupu,very sweet,AJ,"['𒁺', '𒍑', '𒋗', '𒉻']",𒁺𒍑𒋗𒉻,du-uš-šu-pat,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008334,20,3
53228,Q008334.20.4,rēʾûssu[shepherdship]N,SIPA-us-su,rēʾûssu,rēʾûtu,shepherdship,N,"['𒉺𒇻', '𒊻', '𒋢']",𒉺𒇻𒊻𒋢,SIPA-us-su,"['complete', 'complete', 'complete']",0.0,,Q008334,20,4
53229,Q008334.21.1,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q008334,21,1
53230,Q008334.21.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN$",{m}AN.ŠAR₂-ŠEŠ-SUM.NA,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒋀', '𒋧', '𒈾']",𒁹𒀭𒊹𒋀𒋧𒈾,{m}AN.ŠAR₂-ŠEŠ-SUM.NA,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q008334,21,2
53231,Q008334.21.3,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008334,21,3
53232,Q008334.21.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q008334,21,4
53233,Q008334.22.1,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008334,22,1
53234,Q008334.22.2,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q008334,22,2
53235,Q008334.22.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008334,22,3
53236,Q008334.22.4,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q008334,22,4
53237,Q008334.22.5,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008334,22,5
53238,Q008334.22.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008334,22,6
53239,Q008334.22.7,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q008334,22,7
53240,Q008334.22.8,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,GIR₃.NITA₂,"['complete', 'complete']",0.0,,Q008334,22,8
53241,Q008334.22.9,Babili[Babylon]SN,KA₂.DIŠ,Babili,Babili,Babylon,SN,"['𒆍', '𒁹']",𒆍𒁹,KA₂.DIŠ,"['complete', 'complete']",0.0,,Q008334,22,9
53242,Q008334.23.1,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008334,23,1
53243,Q008334.23.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008334,23,2
53244,Q008334.23.3,Šumeri[Sumer]GN,šu-me-ri,Šumeri,Šumeru,Sumer,GN,"['𒋗', '𒈨', '𒊑']",𒋗𒈨𒊑,šu-me-ri,"['complete', 'complete', 'complete']",0.0,GN,Q008334,23,3
53245,Q008334.23.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008334,23,4
53246,Q008334.23.5,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q008334,23,5
53247,Q008334.23.6,mušēšib[one who settles]N,mu-še-šib,mušēšib,mušēšibu,one who settles,N,"['𒈬', '𒊺', '𒈨']",𒈬𒊺𒈨,mu-še-šib,"['complete', 'complete', 'complete']",0.0,,Q008334,23,6
53248,Q008334.23.7,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008334,23,7
53249,Q008334.24.1,ēpiš[builder]N,e-piš,ēpiš,ēpišu,builder,N,"['𒂊', '𒄫']",𒂊𒄫,e-piš,"['complete', 'complete']",0.0,,Q008334,24,1
53250,Q008334.24.2,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008334,24,2
53251,Q008334.24.3,muddiš[restorer]N,mu-ud-diš,muddiš,muddišu,restorer,N,"['𒈬', '𒌓', '𒁹']",𒈬𒌓𒁹,mu-ud-diš,"['complete', 'complete', 'complete']",0.0,,Q008334,24,3
53252,Q008334.25.1,ešrēte[shrine]N,eš-re-e-te,ešrēte,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋼']",𒌍𒊑𒂊𒋼,eš-re-e-te,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008334,25,1
53253,Q008334.25.2,kullat[all of]N,kul-lat,kullat,kullatu,all of,N,"['𒆰', '𒆳']",𒆰𒆳,kul-lat,"['complete', 'complete']",0.0,,Q008334,25,2
53254,Q008334.25.3,māhāzū[cult centre]N,ma-ha-zu,māhāzū,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍪']",𒈠𒄩𒍪,ma-ha-zu,"['complete', 'complete', 'complete']",0.0,,Q008334,25,3
53255,Q008334.26.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008334,26,1
53256,Q008334.26.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008334,26,2
53257,Q008334.26.3,qerebšina[interior]N,qe₂-reb-ši-na,qerebšina,qerbu,interior,N,"['𒆠', '𒆗', '𒅆', '𒈾']",𒆠𒆗𒅆𒈾,qe₂-reb-ši-na,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008334,26,3
53258,Q008334.26.4,ištakkan[establish]V,iš-tak-⸢kan⸣,ištakkan,šakānu,establish,V,"['𒅖', '𒋳', '𒃶']",𒅖𒋳𒃶,iš-tak-⸢kan⸣,"['complete', 'complete', 'damaged']",0.17,,Q008334,26,4
53259,Q008334.27.1,simāti[appropriate procedure]N,si-ma-a-ti,simāti,simtu,appropriate procedure,N,"['𒋛', '𒈠', '𒀀', '𒋾']",𒋛𒈠𒀀𒋾,si-ma-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008334,27,1
53260,Q008334.28.1,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008334,28,1
53261,Q008334.28.2,sattukkīšina[regular delivery]N,sat-tuk-ki-ši-na,sattukkīšina,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆠', '𒅆', '𒈾']",𒆳𒌇𒆠𒅆𒈾,sat-tuk-ki-ši-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008334,28,2
53262,Q008334.28.3,baṭlūtu[ceased]AJ,baṭ-lu-tu₂,baṭlūtu,baṭlu,ceased,AJ,"['𒁁', '𒇻', '𒌓']",𒁁𒇻𒌓,baṭ-lu-tu₂,"['complete', 'complete', 'complete']",0.0,,Q008334,28,3
53263,Q008334.28.4,kânu[be(come) permanent//establish firmly]V'V$ukīnu,u₂-ki-nu,ukīnu,kânu,establish firmly,V,"['𒌑', '𒆠', '𒉡']",𒌑𒆠𒉡,u₂-ki-nu,"['complete', 'complete', 'complete']",0.0,,Q008334,28,4
53264,Q008334.29.1,parṣē[rite]N,par-ṣe,parṣē,parṣu,rite,N,"['𒌓', '𒍢']",𒌓𒍢,par-ṣe,"['complete', 'complete']",0.0,,Q008334,29,1
53265,Q008334.29.2,kidudê[rites]N,⸢ki-du-de-e⸣,kidudê,kidudû,rites,N,"['𒆠', '𒁺', '𒁲', '𒂊']",𒆠𒁺𒁲𒂊,⸢ki-du-de-e⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q008334,29,2
53266,Q008334.30.1,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q008334,30,1
53267,Q008334.30.2,labīrimma[original]N,la-bi-⸢rim⸣-[ma],labīrimma,labīru,original,N,"['𒆷', '𒁉', '𒆸', '𒈠']",𒆷𒁉𒆸𒈠,la-bi-⸢rim⸣-[ma],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q008334,30,2
53268,Q008334.31.1,uterru[return]V,u₂-⸢ter-ru⸣,uterru,târu,return,V,"['𒌑', '𒌁', '𒊒']",𒌑𒌁𒊒,u₂-⸢ter-ru⸣,"['complete', 'damaged', 'damaged']",0.33,,Q008334,31,1
53269,Q008334.32.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008334,32,1
53270,Q008334.32.2,ašrīšun[place]N,aš₂-⸢ri⸣-[šu-un],ašrīšun,ašru,place,N,"['𒀾', '𒊑', '𒋗', '𒌦']",𒀾𒊑𒋗𒌦,aš₂-⸢ri⸣-[šu-un],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q008334,32,2
53271,Q008334.33.1,mār[son]N,A,mār,māru,son,N,['𒀀'],𒀀,A,['complete'],0.0,,Q008334,33,1
53272,Q008334.33.2,mār[son]N,A,mār,māru,son,N,['𒀀'],𒀀,A,['complete'],0.0,,Q008334,33,2
53273,Q008334.33.3,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN$",{m}{d}30-⸢ŠEŠ⸣.[MEŠ-SU],Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒋀', '𒎌', '𒋢']",𒁹𒀭𒌍𒋀𒎌𒋢,{m}{d}30-⸢ŠEŠ⸣.[MEŠ-SU],"['complete', 'complete', 'complete', 'damaged', 'missing', 'missing']",0.42,RN,Q008334,33,3
53274,Q008334.34.1,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008334,34,1
53275,Q008334.34.2,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q008334,34,2
53276,Q008334.34.3,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008334,34,3
53277,Q008334.34.4,dannu[strong]AJ,⸢dan-nu⸣,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,⸢dan-nu⸣,"['damaged', 'damaged']",0.5,,Q008334,34,4
53278,Q008334.35.1,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008334,35,1
53279,Q008334.35.2,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q008334,35,2
53280,Q008334.35.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008334,35,3
53281,Q008334.35.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008334,35,4
53282,Q008334.35.5,Aššur[Assyria]GN,aš-[šur],Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-[šur],"['complete', 'missing']",0.5,GN,Q008334,35,5
53283,Q008334.36.1,anākuma[I]IP,a-na-ku-ma,anākuma,anāku,I,IP,"['𒀀', '𒈾', '𒆪', '𒈠']",𒀀𒈾𒆪𒈠,a-na-ku-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008334,36,1
53284,Q008334.36.2,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q008334,36,2
53285,Q008334.36.3,rabû[great]AJ,[GAL],rabû,rabû,great,AJ,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q008334,36,3
53286,Q008334.37.1,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q008334,37,1
53287,Q008334.37.2,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008334,37,2
53288,Q008334.37.3,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008334,37,3
53289,Q008334.37.4,palê[reign (of a king)]N,⸢BALA⸣-[e],palê,palû,reign (of a king),N,"['𒁄', '𒂊']",𒁄𒂊,⸢BALA⸣-[e],"['damaged', 'missing']",0.75,,Q008334,37,4
53290,Q008334.38.1,šarri[king]N,LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008334,38,1
53291,Q008334.38.2,mahrî[former]AJ,mah-[ri],mahrî,mahrû,former,AJ,"['𒈤', '𒊑']",𒈤𒊑,mah-[ri],"['complete', 'missing']",0.5,,Q008334,38,2
53292,Q008334.39.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008334,39,1
53293,Q008334.39.2,mahar[front]N,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q008334,39,2
53294,Q008334.39.3,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q008334,39,3
