,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
28680,Q007622.3.6,gašru[very strong]AJ,ga-aš₂-ru],gašru,gašru,very strong,AJ,"['𒂵', '𒀾', '𒊒']",𒂵𒀾𒊒,[ga-aš₂-ru],"['missing', 'missing', 'missing']",1.0,,Q007622,3,6
28681,Q007622.3.7,tappê[partner]N,⸢tap⸣-pe-e,tappê,tappû,partner,N,"['𒋰', '𒉿', '𒂊']",𒋰𒉿𒂊,⸢tap⸣-pe-e,"['damaged', 'complete', 'complete']",0.17,,Q007622,3,7
28682,Q007622.3.8,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q007622,3,8
28683,Q007622.3.9,dayyāni[judge]N,da-a-a-ni,dayyāni,dayyānu,judge,N,"['𒁕', '𒀀', '𒀀', '𒉌']",𒁕𒀀𒀀𒉌,da-a-a-ni,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,3,9
28684,Q007622.4.1,ilu[god]N,[DINGIR,ilu,ilu,god,N,['𒀭'],𒀭,[DINGIR],['missing'],1.0,,Q007622,4,1
28685,Q007622.4.2,ellu[pure]AJ,KU₃,ellu,ellu,pure,AJ,['𒆬'],𒆬,[KU₃],['missing'],1.0,,Q007622,4,2
28686,Q007622.4.3,mullil[purifier]N,mul-lil,mullil,mullilu,purifier,N,"['𒀯', '𒇸']",𒀯𒇸,[mul-lil],"['missing', 'missing']",1.0,,Q007622,4,3
28687,Q007622.4.4,ili[god]N,DINGIR,ili,ilu,god,N,['𒀭'],𒀭,[DINGIR],['missing'],1.0,,Q007622,4,4
28688,Q007622.4.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007622,4,5
28689,Q007622.4.6,amēli[man]N,LU₂,amēli,awīlu,man,N,['𒇽'],𒇽,[LU₂],['missing'],1.0,,Q007622,4,6
28690,Q007622.4.7,munammir[brightening]N,mu-nam-mir,munammir,munawwiru,brightening,N,"['𒈬', '𒉆', '𒂇']",𒈬𒉆𒂇,[mu-nam-mir],"['missing', 'missing', 'missing']",1.0,,Q007622,4,7
28691,Q007622.4.8,eṭûti[darkness]N,e-ṭu-ti,eṭûti,eṭûtu,darkness,N,"['𒂊', '𒂅', '𒋾']",𒂊𒂅𒋾,[e-ṭu-ti],"['missing', 'missing', 'missing']",1.0,,Q007622,4,8
28692,Q007622.4.9,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007622,4,9
28693,Q007622.4.10,kīma[like]PRP,ki-ma],kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q007622,4,10
28694,Q007622.4.11,šamši[sun]N,{⸢d⸣}UTU-ši,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{⸢d⸣}UTU-ši,"['damaged', 'complete', 'complete']",0.17,,Q007622,4,11
28695,Q007622.4.12,unammaru[make bright]V,u₂-nam-ma-ru,unammaru,nawāru,make bright,V,"['𒌑', '𒉆', '𒈠', '𒊒']",𒌑𒉆𒈠𒊒,u₂-nam-ma-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,4,12
28696,Q007622.4.13,ekletu[darkness]N,ek-le-tu₂,ekletu,ekletu,darkness,N,"['𒅅', '𒇷', '𒌓']",𒅅𒇷𒌓,ek-le-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007622,4,13
28697,Q007622.5.1,Nusku[1]DN,{[d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q007622,5,1
28698,Q007622.5.2,šurbû[very great]AJ,šur-bu-u,šurbû,šurbû,very great,AJ,"['𒋩', '𒁍', '𒌋']",𒋩𒁍𒌋,[šur-bu-u],"['missing', 'missing', 'missing']",1.0,,Q007622,5,2
28699,Q007622.5.3,ilu[god]N,DINGIR,ilu,ilu,god,N,['𒀭'],𒀭,[DINGIR],['missing'],1.0,,Q007622,5,3
28700,Q007622.5.4,qardu[valiant]AJ,qar-du,qardu,qardu,valiant,AJ,"['𒃼', '𒁺']",𒃼𒁺,[qar-du],"['missing', 'missing']",1.0,,Q007622,5,4
28701,Q007622.5.5,qāmû[one who burns]N,qa-mu-u₂,qāmû,qāmû,one who burns,N,"['𒋡', '𒈬', '𒌑']",𒋡𒈬𒌑,[qa-mu-u₂],"['missing', 'missing', 'missing']",1.0,,Q007622,5,5
28702,Q007622.5.6,lemnūti[evil doer]N,HUL.MEŠ,lemnūti,lemnu,evil doer,N,"['𒅆𒌨', '𒎌']",𒅆𒌨𒎌,[HUL].[MEŠ],"['missing', 'missing']",1.0,,Q007622,5,6
28703,Q007622.5.7,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007622,5,7
28704,Q007622.5.8,māti[land]N,KUR,māti,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007622,5,8
28705,Q007622.5.9,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007622,5,9
28706,Q007622.5.10,māgire[submissive one]N,ma]-⸢gi⸣-re,māgire,māgiru,submissive one,N,"['𒈠', '𒄀', '𒊑']",𒈠𒄀𒊑,[ma]-⸢gi⸣-re,"['missing', 'damaged', 'complete']",0.5,,Q007622,5,10
28707,Q007622.5.11,uhammaṭū[burn up]V,u₂-ha-am-ma-ṭu,uhammaṭū,hamāṭu,burn up,V,"['𒌑', '𒄩', '𒄠', '𒈠', '𒂅']",𒌑𒄩𒄠𒈠𒂅,u₂-ha-am-ma-ṭu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007622,5,11
28708,Q007622.5.12,nablūšu[flash of fire]N,nab-lu-šu,nablūšu,nablu,flash of fire,N,"['𒀮', '𒇻', '𒋗']",𒀮𒇻𒋗,nab-lu-šu,"['complete', 'complete', 'complete']",0.0,,Q007622,5,12
28709,Q007622.6.1,mušērib[one who brings in]N,[mu-še-rib,mušērib,mušēribu,one who brings in,N,"['𒈬', '𒊺', '𒆗']",𒈬𒊺𒆗,[mu-še-rib],"['missing', 'missing', 'missing']",1.0,,Q007622,6,1
28710,Q007622.6.2,ûrti[command]N,ur-ti,ûrti,wuʾʾurtu,command,N,"['𒌨', '𒋾']",𒌨𒋾,[ur-ti],"['missing', 'missing']",1.0,,Q007622,6,2
28711,Q007622.6.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007622,6,3
28712,Q007622.6.4,ṭēme[decision]N,ṭe₃-e-me,ṭēme,ṭēmu,decision,N,"['𒉈', '𒂊', '𒈨']",𒉈𒂊𒈨,[ṭe₃-e-me],"['missing', 'missing', 'missing']",1.0,,Q007622,6,4
28713,Q007622.6.5,pāqid[carer]N,pa-qid,pāqid,pāqidu,carer,N,"['𒉺', '𒆤']",𒉺𒆤,[pa-qid],"['missing', 'missing']",1.0,,Q007622,6,5
28714,Q007622.6.6,Igigi[1]DN,{d}i₂-gi₃-gi₃,Igigi,Igigi,1,DN,"['𒀭', '𒐊', '𒁹', '𒁹']",𒀭𒐊𒁹𒁹,{[d]}[i₂-gi₃-gi₃],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q007622,6,6
28715,Q007622.6.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007622,6,7
28716,Q007622.6.8,Anunnaki[1]DN,{d}a-nun-na-ki,Anunnaki,Anunnaku,1,DN,"['𒀭', '𒀀', '𒉣', '𒈾', '𒆠']",𒀭𒀀𒉣𒈾𒆠,{[d]}[a-nun-na-ki],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,DN,Q007622,6,8
28717,Q007622.6.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,6,9
28718,Q007622.6.10,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007622,6,10
28719,Q007622.6.11,têrēti[instruction]N,te-re-e-ti,têrēti,têrtu,instruction,N,"['𒋼', '𒊑', '𒂊', '𒋾']",𒋼𒊑𒂊𒋾,te-re-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,6,11
28720,Q007622.7.1,nādin[giver]N,[na-din,nādin,nādinu,giver,N,"['𒈾', '𒁷']",𒈾𒁷,[na-din],"['missing', 'missing']",1.0,,Q007622,7,1
28721,Q007622.7.2,surqinnī[strewn offering]N,sur-qin-ni,surqinnī,surqēnu,strewn offering,N,"['𒋩', '𒆥', '𒉌']",𒋩𒆥𒉌,[sur-qin-ni],"['missing', 'missing', 'missing']",1.0,,Q007622,7,2
28722,Q007622.7.3,mušahmiṭ[one who sends quickly]N,mu-šah-miṭ,mušahmiṭ,mušahmiṭu,one who sends quickly,N,"['𒈬', '𒋚', '𒁁']",𒈬𒋚𒁁,[mu-šah-miṭ],"['missing', 'missing', 'missing']",1.0,,Q007622,7,3
28723,Q007622.7.4,taklīme[(a food-offering)]N,tak-li-me,taklīme,taklīmu,(a food-offering),N,"['𒋳', '𒇷', '𒈨']",𒋳𒇷𒈨,[tak-li-me],"['missing', 'missing', 'missing']",1.0,,Q007622,7,4
28724,Q007622.7.5,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007622,7,5
28725,Q007622.7.6,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q007622,7,6
28726,Q007622.7.7,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q007622,7,7
28727,Q007622.7.8,x,UZ,,,,,['𒊻'],𒊻,[UZ],['missing'],1.0,,Q007622,7,8
28728,Q007622.7.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007622,7,9
28729,Q007622.7.10,abbīšu[father]N,AD.MEŠ-šu₂,abbīšu,abu,father,N,"['𒀜', '𒎌', '𒋙']",𒀜𒎌𒋙,AD.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007622,7,10
28730,Q007622.8.1,apil[heir]N,[IBILA,apil,aplu,heir,N,['𒌉𒍑'],𒌉𒍑,[IBILA],['missing'],1.0,,Q007622,8,1
28731,Q007622.8.2,Ekur[1]TN,e₂-kur,Ekur,Ekur,1,TN,"['𒂍', '𒆳']",𒂍𒆳,[e₂-kur],"['missing', 'missing']",1.0,,Q007622,8,2
28732,Q007622.8.3,šurbû[very great]AJ,šur-bu-u₂,šurbû,šurbû,very great,AJ,"['𒋩', '𒁍', '𒌑']",𒋩𒁍𒌑,[šur-bu-u₂],"['missing', 'missing', 'missing']",1.0,,Q007622,8,3
28733,Q007622.8.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007622,8,4
28734,Q007622.8.5,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q007622,8,5
28735,Q007622.8.6,Nannari[1]DN,{d}ŠEŠ.KI-ri,Nannari,Nannaru,1,DN,"['𒀭', '𒋀', '𒆠', '𒊑']",𒀭𒋀𒆠𒊑,{[d]}[ŠEŠ].[KI-ri],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q007622,8,6
28736,Q007622.8.7,purussê[(legal) decision]N,EŠ.BAR,purussê,purussû,(legal) decision,N,"['𒌍', '𒁇']",𒌍𒁇,[EŠ].[BAR],"['missing', 'missing']",1.0,,Q007622,8,7
28737,Q007622.8.8,ālāni[city]N,URU.URU,ālāni,ālu,city,N,"['𒌷', '𒌷']",𒌷𒌷,[URU].[URU],"['missing', 'missing']",1.0,,Q007622,8,8
28738,Q007622.8.9,iparrasu[decide]V,i-par-ra-su],iparrasu,parāsu,decide,V,"['𒄿', '𒌓', '𒊏', '𒋢']",𒄿𒌓𒊏𒋢,[i-par-ra-su],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,8,9
28739,Q007622.8.10,ušāpû[make manifest]V,⸢u₂⸣-ša₂-pu-u,ušāpû,wapû,make manifest,V,"['𒌑', '𒃻', '𒁍', '𒌋']",𒌑𒃻𒁍𒌋,⸢u₂⸣-ša₂-pu-u,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007622,8,10
28740,Q007622.8.11,kināti[truth]N,ki-na-a-ti,kināti,kittu,truth,N,"['𒆠', '𒈾', '𒀀', '𒋾']",𒆠𒈾𒀀𒋾,ki-na-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,8,11
28741,Q007622.9.1,muttabbil[servant]N,[mut-tab-bil,muttabbil,muttabbilu,servant,N,"['𒄷𒄭', '𒋰', '𒉈']",𒄷𒄭𒋰𒉈,[mut-tab-bil],"['missing', 'missing', 'missing']",1.0,,Q007622,9,1
28742,Q007622.9.2,paraṣ[divine office]N,pa-ra-aṣ,paraṣ,parṣu,divine office,N,"['𒉺', '𒊏', '𒊍']",𒉺𒊏𒊍,[pa-ra-aṣ],"['missing', 'missing', 'missing']",1.0,,Q007622,9,2
28743,Q007622.9.3,Ellilūti[power of Enlil]N,{d}EN.LIL₂-u₂-ti,Ellilūti,Ellilūtu,power of Enlil,N,"['𒀭', '𒂗', '𒆤', '𒌑', '𒋾']",𒀭𒂗𒆤𒌑𒋾,{[d]}[EN].[LIL₂-u₂-ti],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007622,9,3
28744,Q007622.9.4,nāṣir[guard]N,na-ṣir,nāṣir,nāṣiru,guard,N,"['𒈾', '𒈲']",𒈾𒈲,[na-ṣir],"['missing', 'missing']",1.0,,Q007622,9,4
28745,Q007622.9.5,pirišti[secret]N,pi-riš-ti,pirišti,pirištu,secret,N,"['𒉿', '𒊕', '𒋾']",𒉿𒊕𒋾,[pi-riš-ti],"['missing', 'missing', 'missing']",1.0,,Q007622,9,5
28746,Q007622.9.6,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007622,9,6
28747,Q007622.9.7,ela[apart from]PRP,e-la,ela,ela,apart from,PRP,"['𒂊', '𒆷']",𒂊𒆷,[e-la],"['missing', 'missing']",1.0,,Q007622,9,7
28748,Q007622.9.8,šâšu[him]IP,ša₂-a-šu₂,šâšu,šâšu,him,IP,"['𒃻', '𒀀', '𒋙']",𒃻𒀀𒋙,[ša₂-a-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007622,9,8
28749,Q007622.9.9,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007622,9,9
28750,Q007622.9.10,Ekur[1]TN,e₂-kur],Ekur,Ekur,1,TN,"['𒂍', '𒆳']",𒂍𒆳,[e₂-kur],"['missing', 'missing']",1.0,,Q007622,9,10
28751,Q007622.9.11,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q007622,9,11
28752,Q007622.9.12,iššakkanu[be established]V,iš-šak-ka-nu,iššakkanu,šakānu,be established,V,"['𒅖', '𒊕', '𒅗', '𒉡']",𒅖𒊕𒅗𒉡,iš-šak-ka-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007622,9,12
28753,Q007622.9.13,šitūltu[discussion]N,ši-tul-tu₂,šitūltu,šitūltu,discussion,N,"['𒅆', '𒌋𒌆', '𒌓']",𒅆𒌋𒌆𒌓,ši-tul-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007622,9,13
28754,Q007622.10.1,hāʾiṭ[watcher],[ha-a-a-iṭ,hāʾiṭ,hāʾiṭu,watcher,N,"['𒄩', '𒀀', '𒀀', '𒀉']",𒄩𒀀𒀀𒀉,[ha-a-a-iṭ],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,10,1
28755,Q007622.10.2,ûrti[command]N,ur-ti,ûrti,wuʾʾurtu,command,N,"['𒌨', '𒋾']",𒌨𒋾,[ur-ti],"['missing', 'missing']",1.0,,Q007622,10,2
28756,Q007622.10.3,gimri[all]N,gim-ri],gimri,gimru,all,N,"['𒁶', '𒊑']",𒁶𒊑,[gim-ri],"['missing', 'missing']",1.0,,Q007622,10,3
28757,Q007622.10.4,mušērib[one who brings in]N,⸢mu-še-rib⸣,mušērib,mušēribu,one who brings in,N,"['𒈬', '𒊺', '𒆗']",𒈬𒊺𒆗,⸢mu-še-rib⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007622,10,4
28758,Q007622.10.5,têrēti[instruction]N,[te-re-e-ti,têrēti,têrtu,instruction,N,"['𒋼', '𒊑', '𒂊', '𒋾']",𒋼𒊑𒂊𒋾,[te-re-e-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,10,5
28759,Q007622.10.6,kakdâ[constantly]AV,kak-da₃-a],kakdâ,kaqdâ,constantly,AV,"['𒆕', '𒆕', '𒀀']",𒆕𒆕𒀀,[kak-da₃-a],"['missing', 'missing', 'missing']",1.0,,Q007622,10,6
28760,Q007622.10.7,mahar[before]'PRP,⸢ma⸣-har,mahar,mahru,before,N,"['𒈠', '𒄯']",𒈠𒄯,⸢ma⸣-har,"['damaged', 'complete']",0.25,,Q007622,10,7
28761,Q007622.10.8,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007622,10,8
28762,Q007622.10.9,Nannari[1]DN,{d}ŠEŠ.KI-ri,Nannari,Nannaru,1,DN,"['𒀭', '𒋀', '𒆠', '𒊑']",𒀭𒋀𒆠𒊑,{d}ŠEŠ.KI-ri,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q007622,10,9
28763,Q007622.11.1,dayyān[judge]N,[da-a-a-an,dayyān,dayyānu,judge,N,"['𒁕', '𒀀', '𒀀', '𒀭']",𒁕𒀀𒀀𒀭,[da-a-a-an],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,11,1
28764,Q007622.11.2,kitti[truth]N,kit-ti,kitti,kittu,truth,N,"['𒆤', '𒋾']",𒆤𒋾,[kit-ti],"['missing', 'missing']",1.0,,Q007622,11,2
28765,Q007622.11.3,bārû[diviner]N,ba-ru]-⸢u₂⸣,bārû,bārû,diviner,N,"['𒁀', '𒊒', '𒌑']",𒁀𒊒𒌑,[ba-ru]-⸢u₂⸣,"['missing', 'missing', 'damaged']",0.83,,Q007622,11,3
28766,Q007622.11.4,karaš[mind]N,ka-raš,karaš,karšu,mind,N,"['𒅗', '𒆜']",𒅗𒆜,ka-raš,"['complete', 'complete']",0.0,,Q007622,11,4
28767,Q007622.11.5,nišī[people]N,⸢UN⸣.[MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,⸢UN⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007622,11,5
28768,Q007622.11.6,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007622,11,6
28769,Q007622.11.7,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q007622,11,7
28770,Q007622.11.8,Nāru[]DN,{d}ID₂,Nāru,Naru,Naru,DN,"['𒀭', '𒀀𒇉']",𒀭𒀀𒇉,{[d]}[ID₂],"['missing', 'missing']",1.0,DN,Q007622,11,8
28771,Q007622.11.9,ubbabu[cleanse]V,ub-ba]-⸢bu⸣,ubbabu,ebēbu,cleanse,V,"['𒌒', '𒁀', '𒁍']",𒌒𒁀𒁍,[ub-ba]-⸢bu⸣,"['missing', 'missing', 'damaged']",0.83,,Q007622,11,9
28772,Q007622.11.10,kēnu[reliable person]N,ke-e-nu,kēnu,kīnu,reliable person,N,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,ke-e-nu,"['complete', 'complete', 'complete']",0.0,,Q007622,11,10
28773,Q007622.11.11,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007622,11,11
28774,Q007622.11.12,ragga[wicked person]N,rag-ga,ragga,raggu,wicked person,N,"['𒊩', '𒂵']",𒊩𒂵,rag-ga,"['complete', 'complete']",0.0,,Q007622,11,12
28775,Q007622.12.1,mubbib[one who purifies]N,[mu-ub-bi-ib,mubbib,mubbibu,one who purifies,N,"['𒈬', '𒌒', '𒁉', '𒅁']",𒈬𒌒𒁉𒅁,[mu-ub-bi-ib],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,12,1
28776,Q007622.12.2,kitti[truth]N,kit-ti,kitti,kittu,truth,N,"['𒆤', '𒋾']",𒆤𒋾,[kit-ti],"['missing', 'missing']",1.0,,Q007622,12,2
28777,Q007622.12.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007622,12,3
28778,Q007622.12.4,mīšari[justice]N,mi-ša₂]-⸢ri⸣,mīšari,mīšaru,justice,N,"['𒈪', '𒃻', '𒊑']",𒈪𒃻𒊑,[mi-ša₂]-⸢ri⸣,"['missing', 'missing', 'damaged']",0.83,,Q007622,12,4
28779,Q007622.12.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007622,12,5
28780,Q007622.12.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007622,12,6
28781,Q007622.12.7,hulluq[destruction]'N,hul-⸢lu⸣-[uq,hulluq,halāqu,destruction,V,"['𒅆𒌨', '𒇻', '𒊌']",𒅆𒌨𒇻𒊌,hul-⸢lu⸣-[uq],"['complete', 'damaged', 'missing']",0.5,,Q007622,12,7
28782,Q007622.12.8,muṣṣabrī[very bad person]N,mu-uṣ-ṣab-ri,muṣṣabrī,muzzapru,very bad person,N,"['𒈬', '𒊻', '𒂟', '𒊑']",𒈬𒊻𒂟𒊑,[mu-uṣ-ṣab-ri],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007622,12,8
28783,Q007622.12.9,umaʾʾerušu[send]V,u₂-ma-ʾe-e]-⸢ru⸣-šu₂,umaʾʾerušu,wâru,send,V,"['𒌑', '𒈠', '𒀪', '𒂊', '𒊒', '𒋙']",𒌑𒈠𒀪𒂊𒊒𒋙,[u₂-ma-ʾe-e]-⸢ru⸣-šu₂,"['missing', 'missing', 'missing', 'missing', 'damaged', 'complete']",0.75,,Q007622,12,9
28784,Q007622.12.10,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007622,12,10
