,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
55471,Q007586.25.1,Teumman[chief archer of the cavalry]PN,{⸢m}te-um⸣-man,Teumman,Teumman,chief archer of the cavalry,PN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{⸢m⸣}⸢te-um⸣-man,"['damaged', 'damaged', 'damaged', 'complete']",0.38,PN,Q007586,25,1
55472,Q007586.25.2,rab[chief]N,{⸢lu₂⸣}GAL,rab,rabû,chief,N,"['𒇽', '𒃲']",𒇽𒃲,{⸢LU₂⸣}GAL,"['damaged', 'complete']",0.25,,Q007586,25,2
55473,Q007586.25.3,qašti[bow]N,{giš}PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}PAN,"['complete', 'complete']",0.0,,Q007586,25,3
55474,Q007586.25.4,ša[of]DET,⸢ša₂,ša,ša,of,DET,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007586,25,4
55475,Q007586.25.5,pēthallāti[cavalry]N,pet⸣-hal-⸢la-a⸣-[ti],pēthallāti,pēthallu,cavalry,N,"['𒂍', '𒄬', '𒆷', '𒀀', '𒋾']",𒂍𒄬𒆷𒀀𒋾,⸢pet⸣-hal-⸢la-a⸣-[ti],"['damaged', 'complete', 'damaged', 'damaged', 'missing']",0.5,,Q007586,25,5
55476,Q007586.27.1,Tammaritu[king of Elam]RN,{m}tam-ma-⸢ri⸣-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{m}tam-ma-⸢ri⸣-tu₂,"['complete', 'complete', 'complete', 'damaged', 'complete']",0.1,RN,Q007586,27,1
55477,Q007586.27.2,šar[king]N,⸢MAN⸣,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q007586,27,2
55478,Q007586.27.3,Elamti[Elam]GN,{kur}ELAM{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒆠']",𒆳𒉏𒆠,{KUR}ELAM{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007586,27,3
55479,Q007586.27.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007586,27,4
55480,Q007586.27.5,ana[to]PRP,a-⸢na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q007586,27,5
55481,Q007586.27.6,kitri[help]N,kit-ri,kitri,kitru,help,N,"['𒆤', '𒊑']",𒆤𒊑,⸢kit-ri⸣,"['damaged', 'damaged']",0.5,,Q007586,27,6
55482,Q007586.27.7,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU⸣-[GI.NA],Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{⸢m⸣}{⸢d⸣}⸢GIŠ⸣.⸢NU₁₁-MU⸣-[GI].[NA],"['damaged', 'damaged', 'damaged', 'damaged', 'damaged', 'missing', 'missing']",0.64,RN,Q007586,27,7
55483,Q007586.28.1,illikamma[go]V,⸢il⸣-li-⸢ka-am-ma⸣,illikamma,alāku,go,V,"['𒅋', '𒇷', '𒅗', '𒄠', '𒈠']",𒅋𒇷𒅗𒄠𒈠,⸢il⸣-li-⸢ka-am-ma⸣,"['damaged', 'complete', 'damaged', 'damaged', 'damaged']",0.4,,Q007586,28,1
55484,Q007586.28.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007586,28,2
55485,Q007586.28.3,mithuṣ[fighting]'N,mit-hu-⸢uṣ,mithuṣ,mahāṣu,fighting,V,"['𒁁', '𒄷', '𒊻']",𒁁𒄷𒊻,mit-hu-⸢uṣ⸣,"['complete', 'complete', 'damaged']",0.17,,Q007586,28,3
55486,Q007586.28.4,ummānātiya[troops]N,ERIM.HI.A-ia⸣,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,⸢ERIM⸣.⸢HI⸣.⸢A-ia⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q007586,28,4
55487,Q007586.29.1,anāku[I]IP,a-⸢na⸣-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-⸢na⸣-ku,"['complete', 'damaged', 'complete']",0.17,,Q007586,29,1
55488,Q007586.29.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-⸢A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-⸢A⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,RN,Q007586,29,2
55489,Q007586.29.3,šar[king]N,MAN⸣,šar,šarru,king,N,['𒎙'],𒎙,⸢MAN⸣,['damaged'],0.5,,Q007586,29,3
55490,Q007586.29.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007586,29,4
55491,Q007586.29.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q007586,29,5
55492,Q007586.29.6,Aššur[1]DN,AN.⸢ŠAR₂⸣,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.⸢ŠAR₂⸣,"['complete', 'damaged']",0.25,DN,Q007586,29,6
55493,Q007586.29.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007586,29,7
55494,Q007586.29.8,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q007586,29,8
55495,Q007586.29.9,amhurma[appeal to]V,[am]-hu-⸢ur-ma⸣,amhurma,mahāru,appeal to,V,"['𒄠', '𒄷', '𒌨', '𒈠']",𒄠𒄷𒌨𒈠,[am]-hu-⸢ur-ma⸣,"['missing', 'complete', 'damaged', 'damaged']",0.5,,Q007586,29,9
55496,Q007586.30.1,išmû[hear]V,iš-⸢mu⸣-u,išmû,šemû,hear,V,"['𒅖', '𒈬', '𒌋']",𒅖𒈬𒌋,iš-⸢mu⸣-u,"['complete', 'damaged', 'complete']",0.17,,Q007586,30,1
55497,Q007586.30.2,suppîya[prayer]N,su-up-⸢pi-ia⸣,suppîya,supû,prayer,N,"['𒋢', '𒌒', '𒉿', '𒅀']",𒋢𒌒𒉿𒅀,su-up-⸢pi-ia⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,,Q007586,30,2
55498,Q007586.30.3,Indabibi[king of Elam]RN,{m}in-da-bi-bi,Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{m}in-da-bi-bi,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007586,30,3
55499,Q007586.30.4,arassu[servant]N,⸢ARAD-su,arassu,wardu,servant,N,"['𒀴', '𒋢']",𒀴𒋢,⸢ARAD-su⸣,"['damaged', 'damaged']",0.5,,Q007586,30,4
55500,Q007586.30.5,ṣēruššu[against]'PRP,EDIN-uš⸣-[šu₂],ṣēruššu,ṣēru,against,N,"['𒂔', '𒍑', '𒋙']",𒂔𒍑𒋙,⸢EDIN-uš⸣-[šu₂],"['damaged', 'damaged', 'missing']",0.67,,Q007586,30,5
55501,Q007586.31.1,ibbalkitma[foment rebellion]V,ib-⸢bal-kit⸣-ma,ibbalkitma,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆤', '𒈠']",𒅁𒁄𒆤𒈠,ib-⸢bal-kit⸣-ma,"['complete', 'damaged', 'damaged', 'complete']",0.25,,Q007586,31,1
55502,Q007586.31.2,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007586,31,2
55503,Q007586.31.3,tāhāz[battle]N,ME₃,tāhāz,tāhāzu,battle,N,['𒀞'],𒀞,ME₃,['complete'],0.0,,Q007586,31,3
55504,Q007586.31.4,ṣēri[open country]N,⸢EDIN⸣,ṣēri,ṣēru,open country,N,['𒂔'],𒂔,⸢EDIN⸣,['damaged'],0.5,,Q007586,31,4
55505,Q007586.31.5,iškunū[establish]V,iš-ku-⸢nu⸣,iškunū,šakānu,establish,V,"['𒅖', '𒆪', '𒉡']",𒅖𒆪𒉡,iš-ku-⸢nu⸣,"['complete', 'complete', 'damaged']",0.17,,Q007586,31,5
55506,Q007586.31.6,dabdâšu[defeat]N,BAD₅.BAD₅-šu,dabdâšu,dabdû,defeat,N,"['𒅆', '𒅆', '𒋗']",𒅆𒅆𒋗,BAD₅.BAD₅-šu,"['complete', 'complete', 'complete']",0.0,,Q007586,31,6
55507,Q007586.32.1,nišī[people]N,UN.⸢MEŠ⸣,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007586,32,1
55508,Q007586.32.2,Tammaritu[king of Elam]RN,{m}⸢tam⸣-ma-ri-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{m}⸢tam⸣-ma-ri-tu₂,"['complete', 'damaged', 'complete', 'complete', 'complete']",0.1,RN,Q007586,32,2
55509,Q007586.32.3,ultu[from]PRP,⸢TA,ultu,ištu,from,PRP,['𒋫'],𒋫,⸢TA⸣,['damaged'],0.5,,Q007586,32,3
55510,Q007586.32.4,qabal[centre]N,MURUB₄⸣,qabal,qablu,centre,N,['𒉠'],𒉠,⸢MURUB₄⸣,['damaged'],0.5,,Q007586,32,4
55511,Q007586.32.5,tamhāri[battle]N,tam-ha-⸢ri⸣,tamhāri,tamhāru,battle,N,"['𒌓', '𒄩', '𒊑']",𒌓𒄩𒊑,tam-ha-⸢ri⸣,"['complete', 'complete', 'damaged']",0.17,,Q007586,32,5
55512,Q007586.32.6,innabtūnimma[run away]V,in-nab-tu₂-nim-⸢ma⸣,innabtūnimma,abātu,run away,V,"['𒅔', '𒀮', '𒌓', '𒉏', '𒈠']",𒅔𒀮𒌓𒉏𒈠,in-nab-tu₂-nim-⸢ma⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,,Q007586,32,6
55513,Q007586.33.1,dabdê[defeat]N,BAD₅.BAD₅,dabdê,dabdû,defeat,N,"['𒅆', '𒅆']",𒅆𒅆,BAD₅.BAD₅,"['complete', 'complete']",0.0,,Q007586,33,1
55514,Q007586.33.2,ummānātišu[troops]N,ERIM.HI.A-šu₂,ummānātišu,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒋙']",𒂟𒄭𒀀𒋙,ERIM.HI.A-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007586,33,2
55515,Q007586.33.3,iqbûšuma[say]V,iq-bu-šu₂-⸢ma⸣,iqbûšuma,qabû,say,V,"['𒅅', '𒁍', '𒋙', '𒈠']",𒅅𒁍𒋙𒈠,iq-bu-šu₂-⸢ma⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007586,33,3
55516,Q007586.33.4,innabta[run away]V,in-nab-⸢ta,innabta,abātu,run away,V,"['𒅔', '𒀮', '𒋫']",𒅔𒀮𒋫,in-nab-⸢ta⸣,"['complete', 'complete', 'damaged']",0.17,,Q007586,33,4
55517,Q007586.33.5,uruh[road]N,u₂-ru-uh,uruh,urhu,road,N,"['𒌑', '𒊒', '𒄴']",𒌑𒊒𒄴,⸢u₂-ru-uh⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007586,33,5
55518,Q007586.33.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q007586,33,6
55519,Q007586.33.7,tâmtim[sea]N,tam⸣-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,⸢tam⸣-tim,"['damaged', 'complete']",0.25,,Q007586,33,7
55520,Q007586.34.1,arkišu[after]PRP,⸢EGIR-šu₂⸣,arkišu,warki,after,PRP,"['𒂕', '𒋙']",𒂕𒋙,⸢EGIR-šu₂⸣,"['damaged', 'damaged']",0.5,,Q007586,34,1
55521,Q007586.34.2,Indabibi[king of Elam]RN,{m}in-da-bi-⸢bi,Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{m}in-da-bi-⸢bi⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,RN,Q007586,34,2
55522,Q007586.34.3,arassu[servant]N,ARAD-su,arassu,wardu,servant,N,"['𒀴', '𒋢']",𒀴𒋢,⸢ARAD-su⸣,"['damaged', 'damaged']",0.5,,Q007586,34,3
55523,Q007586.34.4,ūšib[sit]V,u₂⸣-šib,ūšib,wašābu,sit,V,"['𒌑', '𒈨']",𒌑𒈨,⸢u₂⸣-šib,"['damaged', 'complete']",0.25,,Q007586,34,4
55524,Q007586.34.5,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007586,34,5
55525,Q007586.34.6,kussîšu[throne]N,{giš}⸢GU.ZA-šu₂⸣,kussîšu,kussû,throne,N,"['𒄑', '𒄖', '𒍝', '𒋙']",𒄑𒄖𒍝𒋙,{GIŠ}⸢GU⸣.⸢ZA-šu₂⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,,Q007586,34,6
55526,Q007586.36.1,eleppi[ship]N,{⸢giš}MA₂⸣,eleppi,eleppu,ship,N,"['𒄑', '𒈣']",𒄑𒈣,{⸢GIŠ⸣}⸢MA₂⸣,"['damaged', 'damaged']",0.5,,Q007586,36,1
55527,Q007586.36.2,Tammaritu[king of Elam]RN,{m}tam-ma-ri-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{m}tam-ma-ri-tu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007586,36,2
55528,Q007586.36.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007586,36,3
55529,Q007586.36.4,Elamti[Elam]GN,{kur}ELAM{⸢ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒆠']",𒆳𒉏𒆠,{KUR}ELAM{⸢KI⸣},"['complete', 'complete', 'damaged']",0.17,GN,Q007586,36,4
55530,Q007586.36.5,ahhūšu[brother]N,ŠEŠ.MEŠ⸣-šu₂,ahhūšu,ahu,brother,N,"['𒋀', '𒎌', '𒋙']",𒋀𒎌𒋙,⸢ŠEŠ⸣.⸢MEŠ⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q007586,36,5
55531,Q007586.36.6,qinnīšu[clan]N,qin-ni-šu₂,qinnīšu,qinnu,clan,N,"['𒆥', '𒉌', '𒋙']",𒆥𒉌𒋙,qin-ni-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007586,36,6
55532,Q007586.36.7,zēr[seed]N,NUMUN,zēr,zēru,seed,N,['𒆰'],𒆰,NUMUN,['complete'],0.0,,Q007586,36,7
55533,Q007586.36.8,bīt[house]N,⸢E₂,bīt,bītu,house,N,['𒂍'],𒂍,⸢E₂⸣,['damaged'],0.5,,Q007586,36,8
55534,Q007586.36.9,abišu[father]N,AD⸣-šu₂,abišu,abu,father,N,"['𒀜', '𒋙']",𒀜𒋙,⸢AD⸣-šu₂,"['damaged', 'complete']",0.25,,Q007586,36,9
55535,Q007586.37.1,rubê[noble]N,⸢NUN⸣.MEŠ,rubê,rubû,noble,N,"['𒉣', '𒎌']",𒉣𒎌,⸢NUN⸣.MEŠ,"['damaged', 'complete']",0.25,,Q007586,37,1
55536,Q007586.37.2,ālik[goer]N,⸢a-lik,ālik,āliku,goer,N,"['𒀀', '𒌨']",𒀀𒌨,⸢a-lik⸣,"['damaged', 'damaged']",0.5,,Q007586,37,2
55537,Q007586.37.3,idīšu[side]N,A₂.II⸣-šu₂,idīšu,idu,side,N,"['𒀉', '𒅀', '𒋙']",𒀉𒅀𒋙,⸢A₂⸣.⸢II⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q007586,37,3
55538,Q007586.37.4,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007586,37,4
55539,Q007586.37.5,šiknu[deposit]N,⸢ši-ik⸣-nu,šiknu,šiknu,deposit,N,"['𒅆', '𒅅', '𒉡']",𒅆𒅅𒉡,⸢ši-ik⸣-nu,"['damaged', 'damaged', 'complete']",0.33,,Q007586,37,5
55540,Q007586.37.6,ṭēru[mud]N,⸢ṭe⸣-ru,ṭēru,ṭēru,mud,N,"['𒁲', '𒊒']",𒁲𒊒,⸢ṭe⸣-ru,"['damaged', 'complete']",0.25,,Q007586,37,6
55541,Q007586.37.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007586,37,7
55542,Q007586.37.8,rušumtu[wet mud]N,ru-šum-tu₂,rušumtu,rušumtu,wet mud,N,"['𒊒', '𒋳', '𒌓']",𒊒𒋳𒌓,ru-šum-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007586,37,8
55543,Q007586.37.9,iṣbatū[seize]V,iṣ-⸢ba-tu₂⸣,iṣbatū,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,iṣ-⸢ba-tu₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007586,37,9
55544,Q007586.38.1,niqilpâ[sailing]'N,ni-qi₂-il-⸢pa-a,niqilpâ,neqelpû,sailing,V,"['𒉌', '𒆠', '𒅋', '𒉺', '𒀀']",𒉌𒆠𒅋𒉺𒀀,ni-qi₂-il-⸢pa-a⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,,Q007586,38,1
55545,Q007586.38.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q007586,38,2
55546,Q007586.38.3,tīšû[have]V,ti⸣-šu₂-u,tīšû,išû,have,V,"['𒋾', '𒋙', '𒌋']",𒋾𒋙𒌋,⸢ti⸣-šu₂-u,"['damaged', 'complete', 'complete']",0.17,,Q007586,38,3
55547,Q007586.38.4,ultu[from]PRP,⸢ul⸣-tu₂,ultu,ištu,from,PRP,"['𒌌', '𒌓']",𒌌𒌓,⸢ul⸣-tu₂,"['damaged', 'complete']",0.25,,Q007586,38,4
55548,Q007586.38.5,qereb[interior]N,⸢qe₂⸣-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-reb,"['damaged', 'complete']",0.25,,Q007586,38,5
55549,Q007586.38.6,eleppi[ship]N,{giš}MA₂,eleppi,eleppu,ship,N,"['𒄑', '𒈣']",𒄑𒈣,{GIŠ}MA₂,"['complete', 'complete']",0.0,,Q007586,38,6
55550,Q007586.38.7,šuātu[that]IP,šu₂-⸢a-tu₂⸣,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,šu₂-⸢a-tu₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007586,38,7
55551,Q007586.38.8,u,{m}⸢ki⸣-x,,,,u,"['𒁹', '𒆠', 'x']",𒁹𒆠x,{m}⸢ki⸣-x,"['complete', 'damaged', 'complete']",0.17,,Q007586,38,8
55552,Q007586.38.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007586,38,9
55553,Q007586.38.10,u,(x),,,,u,['x'],x,x,['complete'],0.0,,Q007586,38,10
55554,Q007586.39.1,Tammaritu[king of Elam]RN,{m}tam-ma-ri-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{m}tam-ma-ri-tu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007586,39,1
55555,Q007586.39.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007586,39,2
55556,Q007586.39.3,arkišu[after]PRP,⸢EGIR-šu₂,arkišu,warki,after,PRP,"['𒂕', '𒋙']",𒂕𒋙,⸢EGIR-šu₂⸣,"['damaged', 'damaged']",0.5,,Q007586,39,3
55557,Q007586.39.4,išši[carry]V,iš-ši,išši,našû,carry,V,"['𒅖', '𒅆']",𒅖𒅆,⸢iš-ši⸣,"['damaged', 'damaged']",0.5,,Q007586,39,4
55558,Q007586.39.5,maruštu[evil]N,ma-ru⸣-uš-tu₂,maruštu,maruṣtu,evil,N,"['𒈠', '𒊒', '𒍑', '𒌓']",𒈠𒊒𒍑𒌓,⸢ma-ru⸣-uš-tu₂,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007586,39,5
55559,Q007586.39.6,qaqqar[ground]N,qaq-qar,qaqqar,qaqqaru,ground,N,"['𒆕', '𒃼']",𒆕𒃼,qaq-qar,"['complete', 'complete']",0.0,,Q007586,39,6
55560,Q007586.39.7,namrāṣi[hardship]N,nam-⸢ra-ṣi⸣,namrāṣi,namrāṣu,hardship,N,"['𒉆', '𒊏', '𒍢']",𒉆𒊏𒍢,nam-⸢ra-ṣi⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007586,39,7
55561,Q007586.40.1,X,u₂-par-ri-($traces$),,,,X,"['𒌑', '𒌓', '𒊑']",𒌑𒌓𒊑,u₂-par-ri-,"['complete', 'complete', 'complete']",0.0,,Q007586,40,1
55562,Q007586.44.1,Tammaritu[king of Elam]RN,{m}tam-ma-⸢ri⸣-tu₂,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{m}tam-ma-⸢ri⸣-tu₂,"['complete', 'complete', 'complete', 'damaged', 'complete']",0.1,RN,Q007586,44,1
55563,Q007586.44.2,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007586,44,2
55564,Q007586.44.3,Elamti[Elam]GN,{kur}⸢ELAM{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒆠']",𒆳𒉏𒆠,{KUR}⸢ELAM⸣{⸢KI⸣},"['complete', 'damaged', 'damaged']",0.33,GN,Q007586,44,3
55565,Q007586.44.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007586,44,4
55566,Q007586.44.5,pān[front]N,pa-an⸣,pān,pānu,front,N,"['𒉺', '𒀭']",𒉺𒀭,⸢pa-an⸣,"['damaged', 'damaged']",0.5,,Q007586,44,5
55567,Q007586.44.6,Indabibi[king of Elam]RN,{m}⸢in-da-bi-bi,Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{m}⸢in-da-bi-bi⸣,"['complete', 'damaged', 'damaged', 'damaged', 'damaged']",0.4,RN,Q007586,44,6
55568,Q007586.44.7,innabtūma[run away]V,in-nab⸣-[tu₂]-⸢ma⸣,innabtūma,abātu,run away,V,"['𒅔', '𒀮', '𒌓', '𒈠']",𒅔𒀮𒌓𒈠,⸢in-nab⸣-[tu₂]-⸢ma⸣,"['damaged', 'damaged', 'missing', 'damaged']",0.62,,Q007586,44,7
55569,Q007586.45.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007586,45,1
55570,Q007586.45.2,qereb[interior]N,⸢qe₂⸣-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-reb,"['damaged', 'complete']",0.25,,Q007586,45,2
55571,Q007586.45.3,marrati[sea]N,mar-ra-ti,marrati,marratu,sea,N,"['𒈥', '𒊏', '𒋾']",𒈥𒊏𒋾,mar-ra-ti,"['complete', 'complete', 'complete']",0.0,,Q007586,45,3
55572,Q007586.45.4,iqqilpâ[sail]V,i-⸢qi₂-il⸣-pa-a,iqqilpâ,neqelpû,sail,V,"['𒄿', '𒆠', '𒅋', '𒉺', '𒀀']",𒄿𒆠𒅋𒉺𒀀,i-⸢qi₂-il⸣-pa-a,"['complete', 'damaged', 'damaged', 'complete', 'complete']",0.2,,Q007586,45,4
55573,Q007586.45.5,ēmurū[meet]V,e-⸢mu-ru,ēmurū,amāru,meet,V,"['𒂊', '𒈬', '𒊒']",𒂊𒈬𒊒,e-⸢mu-ru⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007586,45,5
55574,Q007586.45.6,maruštu[evil]N encountered,ma-ru⸣-[uš]-⸢tu₂⸣,maruštu,maruṣtu,evil,N,"['𒈠', '𒊒', '𒍑', '𒌓']",𒈠𒊒𒍑𒌓,⸢ma-ru⸣-[uš]-⸢tu₂⸣,"['damaged', 'damaged', 'missing', 'damaged']",0.62,,Q007586,45,6
55575,Q007586.46.1,anāku[I]IP,a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,a-na-ku,"['complete', 'complete', 'complete']",0.0,,Q007586,46,1
55576,Q007586.46.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.⸢ŠAR₂-DU₃-A⸣,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.⸢ŠAR₂-DU₃-A⸣,"['complete', 'complete', 'damaged', 'damaged', 'damaged']",0.3,RN,Q007586,46,2
55577,Q007586.46.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007586,46,3
55578,Q007586.46.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007586,46,4
55579,Q007586.46.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q007586,46,5
55580,Q007586.46.6,rēhēti[remainder]N,⸢re-he-e⸣-ti,rēhēti,rēhtu,remainder,N,"['𒊑', '𒄭', '𒂊', '𒋾']",𒊑𒄭𒂊𒋾,⸢re-he-e⸣-ti,"['damaged', 'damaged', 'damaged', 'complete']",0.38,,Q007586,46,6
55581,Q007586.46.7,šarrūtiya[kingship]N,LUGAL-ti-⸢ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-⸢ia⸣,"['complete', 'complete', 'damaged']",0.17,,Q007586,46,7
55582,Q007586.46.8,ušēbilšu[send]V,u₂-še-bil⸣-[šu₂],ušēbilšu,wabālu,send,V,"['𒌑', '𒊺', '𒉈', '𒋙']",𒌑𒊺𒉈𒋙,⸢u₂-še-bil⸣-[šu₂],"['damaged', 'damaged', 'damaged', 'missing']",0.62,,Q007586,46,8
