,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
11863,Q003721.7.9,šuqultašunu[weight]N,KI.LA₂-⸢šu₂⸣-[nu],šuqultašunu,šuqultu,weight,N,"['𒆠', '𒇲', '𒋙', '𒉡']",𒆠𒇲𒋙𒉡,KI.LA₂-⸢šu₂⸣-[nu],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003721,7,9
11864,Q003721.8.1,u,[...]-⸢a⸣-ni,,,,u,"['x', '𒀀', '𒉌']",x𒀀𒉌,[x]⸢a⸣-ni,"['missing', 'damaged', 'complete']",0.5,,Q003721,8,1
11865,Q003721.8.2,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003721,8,2
11866,Q003721.8.3,bābāni[gate]N,KA₂.MEŠ-ni,bābāni,bābu,gate,N,"['𒆍', '𒎌', '𒉌']",𒆍𒎌𒉌,KA₂.MEŠ-ni,"['complete', 'complete', 'complete']",0.0,,Q003721,8,3
11867,Q003721.8.4,uhummeš[like a cliff]AV,u₂-⸢hum⸣-meš,uhummeš,uhummiš,like a cliff,AV,"['𒌑', '𒈝', '𒎌']",𒌑𒈝𒎌,u₂-⸢hum⸣-meš,"['complete', 'damaged', 'complete']",0.17,,Q003721,8,4
11868,Q003721.8.5,išdīšunu[foundation]N,SUHUŠ.MEŠ-šu₂-nu,išdīšunu,išdu,foundation,N,"['𒁼', '𒎌', '𒋙', '𒉡']",𒁼𒎌𒋙𒉡,SUHUŠ.MEŠ-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003721,8,5
11869,Q003721.8.6,ukīn[establish firmly]V,[u₂-kin],ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,[u₂-kin],"['missing', 'missing']",1.0,,Q003721,8,6
11870,Q003721.9.1,u,[(...),,,,u,['x'],x,[x],['missing'],1.0,,Q003721,9,1
11871,Q003721.9.2,n,6,,,,n,['𒐋'],𒐋,[6],['missing'],1.0,NUMBER,Q003721,9,2
11872,Q003721.9.3,rīmī[wild bull]N,AM.MEŠ,rīmī,rīmu,wild bull,N,"['𒄠', '𒎌']",𒄠𒎌,[AM].[MEŠ],"['missing', 'missing']",1.0,,Q003721,9,3
11873,Q003721.9.4,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,[KU₃].[BABBAR],"['missing', 'missing']",1.0,,Q003721,9,4
11874,Q003721.9.5,ekdūti[wild]AJ,ek-du-ti],ekdūti,ekdu,wild,AJ,"['𒅅', '𒁺', '𒋾']",𒅅𒁺𒋾,[ek-du-ti],"['missing', 'missing', 'missing']",1.0,,Q003721,9,5
11875,Q003721.9.6,nāṣirū[guard]N,⸢na⸣-ṣi-ru,nāṣirū,nāṣiru,guard,N,"['𒈾', '𒍢', '𒊒']",𒈾𒍢𒊒,⸢na⸣-ṣi-ru,"['damaged', 'complete', 'complete']",0.17,,Q003721,9,6
11876,Q003721.9.7,kibis[route]N,ki-bi-is,kibis,kibsu,route,N,"['𒆠', '𒁉', '𒄑']",𒆠𒁉𒄑,ki-bi-is,"['complete', 'complete', 'complete']",0.0,,Q003721,9,7
11877,Q003721.9.8,šarrūtiya[kingship]N,LUGAL-u-ti-[ia],šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾', '𒅀']",𒈗𒌋𒋾𒅀,LUGAL-u-ti-[ia],"['complete', 'complete', 'complete', 'missing']",0.25,,Q003721,9,8
11878,Q003721.10.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003721,10,1
11879,Q003721.10.2,ina[in]PRP,ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003721,10,2
11880,Q003721.10.3,bāb[gate]N,⸢KA₂⸣,bāb,bābu,gate,N,['𒆍'],𒆍,⸢KA₂⸣,['damaged'],0.5,,Q003721,10,3
11881,Q003721.10.4,Ezida[1]TN,e₂-zi-da,Ezida,Ezida,1,TN,"['𒂍', '𒍣', '𒁕']",𒂍𒍣𒁕,e₂-zi-da,"['complete', 'complete', 'complete']",0.0,,Q003721,10,4
11882,Q003721.10.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003721,10,5
11883,Q003721.10.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003721,10,6
11884,Q003721.10.7,Barsipa[Borsippa]SN,bar₂-sipa{ki},Barsipa,Barsipa,Borsippa,SN,"['𒁈', '𒉺𒇻', '𒆠']",𒁈𒉺𒇻𒆠,bar₂-sipa{KI},"['complete', 'complete', 'complete']",0.0,,Q003721,10,7
11885,Q003721.10.8,ulziz[erect]V,⸢ul⸣-[ziz],ulziz,izuzzu,erect,V,"['𒌌', '𒁁']",𒌌𒁁,⸢ul⸣-[ziz],"['damaged', 'missing']",0.75,,Q003721,10,8
11886,Q003721.11.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003721,11,1
11887,Q003721.11.2,Kizalaga[1]TN,ki-zalag₂-ga,Kizalaga,Kizalaga,1,TN,"['𒆠', '𒂟', '𒂵']",𒆠𒂟𒂵,[ki-zalag₂-ga],"['missing', 'missing', 'missing']",1.0,,Q003721,11,2
11888,Q003721.11.3,šubat[dwelling]N,šu-bat,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,[šu-bat],"['missing', 'missing']",1.0,,Q003721,11,3
11889,Q003721.11.4,Nuru[1]DN,{d}IZI.GAR,Nuru,Nuru,1,DN,"['𒀭', '𒉈', '𒃻']",𒀭𒉈𒃻,{[d]}[IZI].[GAR],"['missing', 'missing', 'missing']",1.0,DN,Q003721,11,4
11890,Q003721.11.5,n,83,,,,n,['𒐕𒎙𒐈'],𒐕𒎙𒐈,[83],['missing'],1.0,NUMBER,Q003721,11,5
11891,Q003721.11.6,bilat[talent]N,⸢GUN⸣,bilat,biltu,talent,N,['𒄘𒌦'],𒄘𒌦,⸢GUN⸣,['damaged'],0.5,,Q003721,11,6
11892,Q003721.11.7,zahalû[silver alloy]N,za-ha-lu-u₂,zahalû,zahalû,silver alloy,N,"['𒍝', '𒄩', '𒇻', '𒌑']",𒍝𒄩𒇻𒌑,za-ha-lu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003721,11,7
11893,Q003721.11.8,ebbu[pure]AJ,eb-bu,ebbu,ebbu,pure,AJ,"['𒅁', '𒁍']",𒅁𒁍,eb-bu,"['complete', 'complete']",0.0,,Q003721,11,8
11894,Q003721.11.9,aptiqma[cast]V,ap-tiq-⸢ma⸣,aptiqma,patāqu,cast,V,"['𒀊', '𒄘', '𒈠']",𒀊𒄘𒈠,ap-tiq-⸢ma⸣,"['complete', 'complete', 'damaged']",0.17,,Q003721,11,9
11895,Q003721.12.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003721,12,1
11896,Q003721.12.2,ilūtišu[divinity]N,DINGIR]-ti-šu₂,ilūtišu,ilūtu,divinity,N,"['𒀭', '𒋾', '𒋙']",𒀭𒋾𒋙,[DINGIR]-ti-šu₂,"['missing', 'complete', 'complete']",0.33,,Q003721,12,2
11897,Q003721.12.3,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q003721,12,3
11898,Q003721.12.4,maharšu[before]'PRP,ma-har-šu₂,maharšu,mahru,before,N,"['𒈠', '𒄯', '𒋙']",𒈠𒄯𒋙,ma-har-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003721,12,4
11899,Q003721.12.5,ušatriṣ[arrange]V,u₂-šat-ri-⸢iṣ⸣,ušatriṣ,tarāṣu,arrange,V,"['𒌑', '𒆳', '𒊑', '𒄑']",𒌑𒆳𒊑𒄑,u₂-šat-ri-⸢iṣ⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003721,12,5
11900,Q003721.13.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003721,13,1
11901,Q003721.13.2,musukkannu[Dalbergia sissoo]N,{giš}MES.MA₂.KAN.NA,musukkannu,musukkannu,Dalbergia sissoo,N,"['𒄑', '𒈩', '𒈣', '𒃶', '𒈾']",𒄑𒈩𒈣𒃶𒈾,{[GIŠ]}[MES].[MA₂].[KAN].[NA],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003721,13,2
11902,Q003721.13.3,iṣṣi[wood]N,iṣ-ṣi,iṣṣi,iṣu,wood,N,"['𒄑', '𒍢']",𒄑𒍢,[iṣ-ṣi],"['missing', 'missing']",1.0,,Q003721,13,3
11903,Q003721.13.4,dārê[lasting]AJ,da₃]-⸢re⸣-e,dārê,dārû,lasting,AJ,"['𒆕', '𒊑', '𒂊']",𒆕𒊑𒂊,[da₃]-⸢re⸣-e,"['missing', 'damaged', 'complete']",0.5,,Q003721,13,4
11904,Q003721.13.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003721,13,5
11905,Q003721.13.6,n,50,,,,n,['𒐐'],𒐐,50,['complete'],0.0,NUMBER,Q003721,13,6
11906,Q003721.13.7,manê[a unit of weight]N,MA.NA,manê,manû,a unit of weight,N,"['𒈠', '𒈾']",𒈠𒈾,MA.NA,"['complete', 'complete']",0.0,,Q003721,13,7
11907,Q003721.13.8,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003721,13,8
11908,Q003721.13.9,ruššû[red]AJ,HUŠ.A,ruššû,ruššû,red,AJ,"['𒍽', '𒀀']",𒍽𒀀,HUŠ.A,"['complete', 'complete']",0.0,,Q003721,13,9
11909,Q003721.13.10,litbušat[decorated]AJ,lit-bu-⸢šat⸣,litbušat,litbušu,decorated,AJ,"['𒀖', '𒁍', '𒆳']",𒀖𒁍𒆳,lit-bu-⸢šat⸣,"['complete', 'complete', 'damaged']",0.17,,Q003721,13,10
11910,Q003721.14.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003721,14,1
11911,Q003721.14.2,šubat[dwelling]N,⸢šu⸣-bat,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,⸢šu⸣-bat,"['damaged', 'complete']",0.25,,Q003721,14,2
11912,Q003721.14.3,Anūtu[position of An//highest rank]N'N$Anūtišu,{d}a-nu-ti-šu₂,Anūtišu,Anūtu,highest rank,N,"['𒀭', '𒀀', '𒉡', '𒋾', '𒋙']",𒀭𒀀𒉡𒋾𒋙,{d}a-nu-ti-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003721,14,3
11913,Q003721.14.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003721,14,4
11914,Q003721.14.5,atman[cella]N,at-man,atman,watmanu,cella,N,"['𒀜', '𒎙']",𒀜𒎙,at-man,"['complete', 'complete']",0.0,,Q003721,14,5
11915,Q003721.14.6,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003721,14,6
11916,Q003721.14.7,bēliya[lord]N,EN-ia₂,bēliya,bēlu,lord,N,"['𒂗', '𒐊']",𒂗𒐊,EN-ia₂,"['complete', 'complete']",0.0,,Q003721,14,7
11917,Q003721.14.8,ušaršid[fasten securely]V,u₂-šar-šid,ušaršid,rašādu,fasten securely,V,"['𒌑', '𒊬', '𒋃']",𒌑𒊬𒋃,u₂-šar-šid,"['complete', 'complete', 'complete']",0.0,,Q003721,14,8
11918,Q003721.15.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003721,15,1
11919,Q003721.15.2,ša[that]REL,ša₂],ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003721,15,2
11920,Q003721.15.3,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003721,15,3
11921,Q003721.15.4,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q003721,15,4
11922,Q003721.15.5,kaspu[silver]N,KU₃.BABBAR,kaspu,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003721,15,5
11923,Q003721.15.6,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003721,15,6
11924,Q003721.15.7,lū[may]MOD,lu,lū,lū,may,MOD,['𒇻'],𒇻,lu,['complete'],0.0,,Q003721,15,7
11925,Q003721.15.8,uhhiz[inlay]V,uh-hi-iz,uhhiz,ahāzu,inlay,V,"['𒄴', '𒄭', '𒄑']",𒄴𒄭𒄑,uh-hi-iz,"['complete', 'complete', 'complete']",0.0,,Q003721,15,8
11926,Q003721.16.1,u,[(...),,,,u,['x'],x,[x],['missing'],1.0,,Q003721,16,1
11927,Q003721.16.2,Emeslam[1]TN,e₂-mes-lam,Emeslam,Emeslam,1,TN,"['𒂍', '𒈩', '𒇴']",𒂍𒈩𒇴,[e₂-mes-lam],"['missing', 'missing', 'missing']",1.0,,Q003721,16,2
11928,Q003721.16.3,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q003721,16,3
11929,Q003721.16.4,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{[d]}[U].[GUR],"['missing', 'missing', 'missing']",1.0,DN,Q003721,16,4
11930,Q003721.16.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003721,16,5
11931,Q003721.16.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q003721,16,6
11932,Q003721.16.7,Kute[Cutha]SN,GU₂.DU₈.A]{⸢ki⸣},Kute,Kutu,Cutha,SN,"['𒄘', '𒂃', '𒀀', '𒆠']",𒄘𒂃𒀀𒆠,[GU₂].[DU₈].[A]{⸢KI⸣},"['missing', 'missing', 'missing', 'damaged']",0.88,,Q003721,16,7
11933,Q003721.16.8,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003721,16,8
11934,Q003721.16.9,anāhu[be(come) tired//be(come) dilapidated]V'V$ēnahuma,e-na-hu-ma,ēnahuma,anāhu,be(come) dilapidated,V,"['𒂊', '𒈾', '𒄷', '𒈠']",𒂊𒈾𒄷𒈠,e-na-hu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003721,16,9
11935,Q003721.16.10,illiku[go]V,il-li-ku,illiku,alāku,go,V,"['𒅋', '𒇷', '𒆪']",𒅋𒇷𒆪,il-li-ku,"['complete', 'complete', 'complete']",0.0,,Q003721,16,10
11936,Q003721.16.11,labāriš[to become old]AV,la-ba-riš,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,la-ba-riš,"['complete', 'complete', 'complete']",0.0,,Q003721,16,11
11937,Q003721.17.1,anhūssu[dilapidated section(s)]N,[an-hu-us-su,anhūssu,anhūtu,dilapidated section(s),N,"['𒀭', '𒄷', '𒊻', '𒋢']",𒀭𒄷𒊻𒋢,[an-hu-us-su],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003721,17,1
11938,Q003721.17.2,uddiš[renovate]V,ud-diš,uddiš,edēšu,renovate,V,"['𒌓', '𒁹']",𒌓𒁹,[ud-diš],"['missing', 'missing']",1.0,,Q003721,17,2
11939,Q003721.17.3,miqittašu[collapse]N,mi-qit-ta-šu₂,miqittašu,miqittu,collapse,N,"['𒈪', '𒆤', '𒋫', '𒋙']",𒈪𒆤𒋫𒋙,[mi-qit-ta-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003721,17,3
11940,Q003721.17.4,adke[remove]V,ad-ke,adke,dekû,remove,V,"['𒀜', '𒆠']",𒀜𒆠,[ad-ke],"['missing', 'missing']",1.0,,Q003721,17,4
11941,Q003721.17.5,ina[in]PRP,ina],ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003721,17,5
11942,Q003721.17.6,nalbanat[brick mould]N,{⸢giš⸣}U₃.ŠUB,nalbanat,nalbattu,brick mould,N,"['𒄑', '𒅇', '𒊒']",𒄑𒅇𒊒,{⸢GIŠ⸣}U₃.ŠUB,"['damaged', 'complete', 'complete']",0.17,,Q003721,17,6
11943,Q003721.17.7,ušî[ebony]N,{giš}ESI,ušî,ušû,ebony,N,"['𒄑', '𒆗']",𒄑𒆗,{GIŠ}ESI,"['complete', 'complete']",0.0,,Q003721,17,7
11944,Q003721.17.8,musukkanni[Dalbergia sissoo]N,{giš}MES.MA₂.KAN.NA,musukkanni,musukkannu,Dalbergia sissoo,N,"['𒄑', '𒈩', '𒈣', '𒃶', '𒈾']",𒄑𒈩𒈣𒃶𒈾,{GIŠ}MES.MA₂.KAN.NA,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003721,17,8
11945,Q003721.18.1,hibišti[crushed pieces (of aromatic wood)]N,[hi-biš-ti,hibišti,hibištu,crushed pieces (of aromatic wood),N,"['𒄭', '𒄫', '𒋾']",𒄭𒄫𒋾,[hi-biš-ti],"['missing', 'missing', 'missing']",1.0,,Q003721,18,1
11946,Q003721.18.2,riqqī[aromatic substance]N,ŠIM.HI.A,riqqī,rīqu,aromatic substance,N,"['𒋆', '𒄭', '𒀀']",𒋆𒄭𒀀,[ŠIM].[HI].[A],"['missing', 'missing', 'missing']",1.0,,Q003721,18,2
11947,Q003721.18.3,libnāti[mudbrick]N,SIG₅.HI.A-šu₂,libnāti,libittu,mudbrick,N,"['𒅆𒂟', '𒄭', '𒀀', '𒋙']",𒅆𒂟𒄭𒀀𒋙,[SIG₅].[HI].[A-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003721,18,3
11948,Q003721.18.4,albin[make bricks]V,al-bi-in,albin,labānu,make bricks,V,"['𒀠', '𒁉', '𒅔']",𒀠𒁉𒅔,[al-bi-in],"['missing', 'missing', 'missing']",1.0,,Q003721,18,4
