,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
16572,Q007619.12.9,umaʾʾerušu[send]V,u₂-⸢ma⸣-[ʾe-e-ru-šu₂,umaʾʾerušu,wâru,send,V,"['𒌑', '𒈠', '𒀪', '𒂊', '𒊒', '𒋙']",𒌑𒈠𒀪𒂊𒊒𒋙,u₂-⸢ma⸣-[ʾe-e-ru-šu₂],"['complete', 'damaged', 'missing', 'missing', 'missing', 'missing']",0.75,,Q007619,12,9
16573,Q007619.12.10,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007619,12,10
16574,Q007619.12.11,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q007619,12,11
16575,Q007619.12.12,Namraṣit[]DN,{d}AŠ.IM₅.BABBAR],Namraṣit,Namraṣit,1,DN,"['𒀭', '𒀸', '𒁼', '𒌓']",𒀭𒀸𒁼𒌓,{[d]}[AŠ].[IM₅].[BABBAR],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q007619,12,12
16576,Q007619.13.1,sukkalli[vizier]N,[SUKKAL,sukkalli,šukkallu,vizier,N,['𒈛'],𒈛,[SUKKAL],['missing'],1.0,,Q007619,13,1
16577,Q007619.13.2,ṣīru[exalted]AJ,ṣi-i-ru,ṣīru,ṣīru,exalted,AJ,"['𒍢', '𒄿', '𒊒']",𒍢𒄿𒊒,[ṣi-i-ru],"['missing', 'missing', 'missing']",1.0,,Q007619,13,2
16578,Q007619.13.3,mušāpû[one who makes manifest]N,mu-ša₂-pu-u₂,mušāpû,mušāpû,one who makes manifest,N,"['𒈬', '𒃻', '𒁍', '𒌑']",𒈬𒃻𒁍𒌑,[mu-ša₂-pu-u₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007619,13,3
16579,Q007619.13.4,damqāti[good one]N,MUNUS.SIG₅.MEŠ],damqāti,damqu,good fortune,N,"['𒊩', '𒅆𒂟', '𒎌']",𒊩𒅆𒂟𒎌,[MUNUS].[SIG₅].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q007619,13,4
16580,Q007619.13.5,ša[who]REL,⸢ša₂,ša,ša,who,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007619,13,5
16581,Q007619.13.6,purussêšu[(legal) decision]N,EŠ.BAR⸣-[šu₂],purussêšu,purussû,(legal) decision,N,"['𒌍', '𒁇', '𒋙']",𒌍𒁇𒋙,⸢EŠ⸣.⸢BAR⸣-[šu₂],"['damaged', 'damaged', 'missing']",0.67,,Q007619,13,6
16582,Q007619.13.7,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q007619,13,7
16583,Q007619.13.8,uttakkaru[be changed]V,ut-tak-ka-ru,uttakkaru,nakāru,be changed,V,"['𒌓', '𒋳', '𒅗', '𒊒']",𒌓𒋳𒅗𒊒,ut-tak-ka-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,13,8
16584,Q007619.13.9,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007619,13,9
16585,Q007619.13.10,innennû[be changed]V,⸢in⸣-[nen-nu-u₂,innennû,enû,be changed,V,"['𒅔', '𒎏', '𒉡', '𒌑']",𒅔𒎏𒉡𒌑,⸢in⸣-[nen-nu-u₂],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007619,13,10
16586,Q007619.13.11,qibītsu[command]N,qi₂-bit-su],qibītsu,qibītu,command,N,"['𒆠', '𒂍', '𒋢']",𒆠𒂍𒋢,[qi₂-bit-su],"['missing', 'missing', 'missing']",1.0,,Q007619,13,11
16587,Q007619.14.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007619,14,1
16588,Q007619.14.2,raggi[wicked person]N,rag-gi,raggi,raggu,wicked person,N,"['𒊩', '𒄀']",𒊩𒄀,[rag-gi],"['missing', 'missing']",1.0,,Q007619,14,2
16589,Q007619.14.3,muhalliq[one who destroys]N,mu-hal-liq,muhalliq,muhalliq,one who destroys,N,"['𒈬', '𒄬', '𒌨']",𒈬𒄬𒌨,[mu-hal-liq],"['missing', 'missing', 'missing']",1.0,,Q007619,14,3
16590,Q007619.14.4,zāmânī[enemy]N,za-ma-a-ni,zāmânī,zāwiānu,enemy,N,"['𒍝', '𒈠', '𒀀', '𒉌']",𒍝𒈠𒀀𒉌,[za-ma-a-ni],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007619,14,4
16591,Q007619.14.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007619,14,5
16592,Q007619.14.6,anzillašu[abomination]N,an-zil]-⸢la⸣-šu₂,anzillašu,anzillu,abomination,N,"['𒀭', '𒉣', '𒆷', '𒋙']",𒀭𒉣𒆷𒋙,[an-zil]-⸢la⸣-šu₂,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007619,14,6
16593,Q007619.14.7,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007619,14,7
16594,Q007619.14.8,kittu[truth],kit-tu₂,kittu,kittu,truth,N,"['𒆤', '𒌓']",𒆤𒌓,kit-tu₂,"['complete', 'complete']",0.0,,Q007619,14,8
16595,Q007619.14.9,epēš[performing]'N,e-⸢peš⸣,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,e-⸢peš⸣,"['complete', 'damaged']",0.25,,Q007619,14,9
16596,Q007619.14.10,surrāti[lies]N,[sur-ra-a-ti],surrāti,surrātu,lies,N,"['𒋩', '𒊏', '𒀀', '𒋾']",𒋩𒊏𒀀𒋾,[sur-ra-a-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007619,14,10
16597,Q007619.15.1,mušabriq[one who strikes]N,[mu-šab-riq,mušabriq,mušabriqu,one who strikes,N,"['𒈬', '𒉺𒅁', '𒋆']",𒈬𒉺𒅁𒋆,[mu-šab-riq],"['missing', 'missing', 'missing']",1.0,,Q007619,15,1
16598,Q007619.15.2,zayyārī[foe]N,za-a-a-ri,zayyārī,zayyāru,foe,N,"['𒍝', '𒀀', '𒀀', '𒊑']",𒍝𒀀𒀀𒊑,[za-a-a-ri],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007619,15,2
16599,Q007619.15.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007619,15,3
16600,Q007619.15.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007619,15,4
16601,Q007619.15.5,nadān[giving]'N,na-dan,nadān,nadānu,giving,V,"['𒈾', '𒆗']",𒈾𒆗,[na-dan],"['missing', 'missing']",1.0,,Q007619,15,5
16602,Q007619.15.6,šipṭi[judgement]N,šip-ṭi,šipṭi,šipṭu,judgement,N,"['𒈨', '𒁲']",𒈨𒁲,[šip-ṭi],"['missing', 'missing']",1.0,,Q007619,15,6
16603,Q007619.15.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007619,15,7
16604,Q007619.15.8,purussê[(legal) decision]N,EŠ.BAR,purussê,purussû,(legal) decision,N,"['𒌍', '𒁇']",𒌍𒁇,[EŠ].[BAR],"['missing', 'missing']",1.0,,Q007619,15,8
16605,Q007619.15.9,uṣṣûma[go out]V,uṣ]-⸢ṣu-u₂⸣-ma,uṣṣûma,waṣû,go out,V,"['𒊻', '𒍮', '𒌑', '𒈠']",𒊻𒍮𒌑𒈠,[uṣ]-⸢ṣu-u₂⸣-ma,"['missing', 'damaged', 'damaged', 'complete']",0.5,,Q007619,15,9
16606,Q007619.15.10,sūq[street]N,su-⸢uq⸣,sūq,sūqu,street,N,"['𒋢', '𒊌']",𒋢𒊌,su-⸢uq⸣,"['complete', 'damaged']",0.25,,Q007619,15,10
16607,Q007619.15.11,ālišu[city]N,[URU-šu₂,ālišu,ālu,city,N,"['𒌷', '𒋙']",𒌷𒋙,[URU-šu₂],"['missing', 'missing']",1.0,,Q007619,15,11
16608,Q007619.15.12,ibaʾʾû[go along]V,i-ba-ʾu-u],ibaʾʾû,bâʾu,go along,V,"['𒄿', '𒁀', '𒀪', '𒌋']",𒄿𒁀𒀪𒌋,[i-ba-ʾu-u],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007619,15,12
16609,Q007619.16.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007619,16,1
16610,Q007619.16.2,lēqû[one who takes]N,le-qu-u₂,lēqû,lēqû,one who takes,N,"['𒇷', '𒄣', '𒌑']",𒇷𒄣𒌑,[le-qu-u₂],"['missing', 'missing', 'missing']",1.0,,Q007619,16,2
16611,Q007619.16.3,unninnī[prayer]N,un-nin-ni,unninnī,unnīnu,prayer,N,"['𒌦', '𒎏', '𒉌']",𒌦𒎏𒉌,[un-nin-ni],"['missing', 'missing', 'missing']",1.0,,Q007619,16,3
16612,Q007619.16.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007619,16,4
16613,Q007619.16.5,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q007619,16,5
16614,Q007619.16.6,šēmêšu[one who hears]N,še-me]-⸢e⸣-šu₂,šēmêšu,šēmû,one who hears,N,"['𒊺', '𒈨', '𒂊', '𒋙']",𒊺𒈨𒂊𒋙,[še-me]-⸢e⸣-šu₂,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007619,16,6
16615,Q007619.16.7,iraššû[acquire]V,i-raš-⸢šu₂⸣-[u₂,iraššû,rašû,acquire,V,"['𒄿', '𒆜', '𒋙', '𒌑']",𒄿𒆜𒋙𒌑,i-raš-⸢šu₂⸣-[u₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007619,16,7
16616,Q007619.16.8,salīm[peace]N,sa-lim,salīm,salīmu,peace,N,"['𒊓', '𒅆']",𒊓𒅆,[sa-lim],"['missing', 'missing']",1.0,,Q007619,16,8
16617,Q007619.16.9,damqāti[good thing(s)]N,MUNUS.SIG₅.MEŠ],damqāti,damqu,good thing(s),N,"['𒊩', '𒅆𒂟', '𒎌']",𒊩𒅆𒂟𒎌,[MUNUS].[SIG₅].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q007619,16,9
16618,Q007619.17.1,u,[...-a-ti,,,,u,"['x', '𒀀', '𒋾']",x𒀀𒋾,[x][a-ti],"['missing', 'missing', 'missing']",1.0,,Q007619,17,1
16619,Q007619.17.2,mušēšir[one who puts in order]N,mu-še-šir,mušēšir,mušēšeru,one who puts in order,N,"['𒈬', '𒊺', '𒋓']",𒈬𒊺𒋓,[mu-še-šir],"['missing', 'missing', 'missing']",1.0,,Q007619,17,2
16620,Q007619.17.3,kēni[reliable person]N,ke-e-ni,kēni,kīnu,reliable person,N,"['𒆠', '𒂊', '𒉌']",𒆠𒂊𒉌,[ke-e-ni],"['missing', 'missing', 'missing']",1.0,,Q007619,17,3
16621,Q007619.17.4,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,[a-šib],"['missing', 'missing']",1.0,,Q007619,17,4
16622,Q007619.17.5,Emelamana[]TN,e₂-me]-⸢lam₂-an-na⸣,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,[e₂-me]-⸢lam₂-an-na⸣,"['missing', 'missing', 'damaged', 'damaged', 'damaged']",0.7,,Q007619,17,5
16623,Q007619.17.6,ša[that]REL,[ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007619,17,6
16624,Q007619.17.7,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,[qe₂-reb],"['missing', 'missing']",1.0,,Q007619,17,7
16625,Q007619.17.8,Harrana[1]SN,{uru}KASKAL,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{[URU]}[KASKAL],"['missing', 'missing']",1.0,,Q007619,17,8
16626,Q007619.17.9,bēli[lord]N,EN,bēli,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q007619,17,9
16627,Q007619.17.10,rabê[great]AJ,GAL-e,rabê,rabû,great,AJ,"['𒃲', '𒂊']",𒃲𒂊,[GAL-e],"['missing', 'missing']",1.0,,Q007619,17,10
16628,Q007619.17.11,bēlišu[lord]N,EN-šu₂],bēlišu,bēlu,lord,N,"['𒂗', '𒋙']",𒂗𒋙,[EN-šu₂],"['missing', 'missing']",1.0,,Q007619,17,11
16629,Q007619.18.1,anāku[I]IP,[a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q007619,18,1
16630,Q007619.18.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007619,18,2
16631,Q007619.18.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007619,18,3
16632,Q007619.18.4,rabû[great]AJ,GAL-u,rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,[GAL-u],"['missing', 'missing']",1.0,,Q007619,18,4
16633,Q007619.18.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007619,18,5
16634,Q007619.18.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q007619,18,6
16635,Q007619.18.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007619,18,7
16636,Q007619.18.8,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q007619,18,8
16637,Q007619.18.9,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007619,18,9
16638,Q007619.18.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007619,18,10
16639,Q007619.18.11,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007619,18,11
16640,Q007619.18.12,šakkanakku[(military) governor]N,GIR₃.NITA₂,šakkanakku,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,[GIR₃].[NITA₂],"['missing', 'missing']",1.0,,Q007619,18,12
16641,Q007619.18.13,itpēšu[expert]AJ,it-pe-šu₂,itpēšu,itpēšu,expert,AJ,"['𒀉', '𒉿', '𒋙']",𒀉𒉿𒋙,[it-pe-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007619,18,13
16642,Q007619.18.14,pālih[one who reveres]N,pa-lih₃],pālih,pālihu,one who reveres,N,"['𒉺', '𒈛']",𒉺𒈛,[pa-lih₃],"['missing', 'missing']",1.0,,Q007619,18,14
16643,Q007619.18.15,ilāni[god]N,⸢DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q007619,18,15
16644,Q007619.18.16,rabûti[great]AJ,GAL.MEŠ⸣,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,⸢GAL⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q007619,18,16
16645,Q007619.19.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007619,19,1
16646,Q007619.19.2,ēkurru[temple]N,E₂.KUR,ēkurru,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,[E₂].[KUR],"['missing', 'missing']",1.0,,Q007619,19,2
16647,Q007619.19.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007619,19,3
16648,Q007619.19.4,parakku[dais]N,BARA₂,parak,parakku,dais,N,['𒁈'],𒁈,[BARA₂],['missing'],1.0,,Q007619,19,4
16649,Q007619.19.5,ihšuhušu[desire]V,ih-šu-hu-šu₂,ihšuhušu,hašāhu,desire,V,"['𒄴', '𒋗', '𒄷', '𒋙']",𒄴𒋗𒄷𒋙,[ih-šu-hu-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007619,19,5
16650,Q007619.19.6,rubû[ruler]N,NUN],rubû,rubû,ruler,N,['𒉣'],𒉣,[NUN],['missing'],1.0,,Q007619,19,6
16651,Q007619.19.7,Nannaru[]DN,{⸢d⸣}na-an-na-⸢ru⸣,Nannaru,Nannaru,1,DN,"['𒀭', '𒈾', '𒀭', '𒈾', '𒊒']",𒀭𒈾𒀭𒈾𒊒,{⸢d⸣}na-an-na-⸢ru⸣,"['damaged', 'complete', 'complete', 'complete', 'damaged']",0.2,DN,Q007619,19,7
16652,Q007619.20.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007619,20,1
16653,Q007619.20.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,20,2
16654,Q007619.20.3,x,⸢TI⸣,,,,,['𒋾'],𒋾,⸢TI⸣,['damaged'],0.5,,Q007619,20,3
16655,Q007619.20.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,20,4
16656,Q007619.20.5,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007619,20,5
16657,Q007619.20.6,ušarbû[enlarge]V,u₂-šar-bu]-⸢u₂⸣,ušarbû,rabû,enlarge,V,"['𒌑', '𒊬', '𒁍', '𒌑']",𒌑𒊬𒁍𒌑,[u₂-šar-bu]-⸢u₂⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,,Q007619,20,6
16658,Q007619.20.7,malkūtsu[rulership]N,mal-kut-⸢su⸣,malkūtsu,malikūtu,rulership,N,"['𒂷', '𒋻', '𒋢']",𒂷𒋻𒋢,mal-kut-⸢su⸣,"['complete', 'complete', 'damaged']",0.17,,Q007619,20,7
16659,Q007619.21.1,u,[(...),,,,u,['x'],x,[x],['missing'],1.0,,Q007619,21,1
16660,Q007619.21.2,Ningal[]DN,{d}nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{[d]}[nin-gal],"['missing', 'missing', 'missing']",1.0,DN,Q007619,21,2
16661,Q007619.21.3,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007619,21,3
16662,Q007619.21.4,ittarrûšuma[constantly lead]V,it]-tar-ru-šu-⸢ma⸣,ittarrûšuma,warû,constantly lead,V,"['𒀉', '𒋻', '𒊒', '𒋗', '𒈠']",𒀉𒋻𒊒𒋗𒈠,[it]-tar-ru-šu-⸢ma⸣,"['missing', 'complete', 'complete', 'complete', 'damaged']",0.3,,Q007619,21,4
16663,Q007619.21.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,21,5
16664,Q007619.21.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,21,6
16665,Q007619.21.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007619,21,7
16666,Q007619.21.8,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q007619,21,8
16667,Q007619.21.9,x,x],,,,,['x'],x,[x],['missing'],1.0,,Q007619,21,9
16668,Q007619.21.10,x,x-tu₂,,,,,"['x', '𒌓']",x𒌓,x-tu₂,"['complete', 'complete']",0.0,,Q007619,21,10
16669,Q007619.21.11,mahar[before]'PRP,ma-har,mahar,mahru,before,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q007619,21,11
16670,Q007619.21.12,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q007619,21,12
16671,Q007619.21.13,narāmiša[loved one]N,na-⸢ram⸣-i-ša₂,narāmiša,narāmu,loved one,N,"['𒈾', '𒉘', '𒄿', '𒃻']",𒈾𒉘𒄿𒃻,na-⸢ram⸣-i-ša₂,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q007619,21,13
16672,Q007619.22.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007619,22,1
16673,Q007619.22.2,Nannari[]DN,{d]}⸢na⸣-an-na-ri,Nannari,Nannaru,1,DN,"['𒀭', '𒈾', '𒀭', '𒈾', '𒊑']",𒀭𒈾𒀭𒈾𒊑,{[d]}⸢na⸣-an-na-ri,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,DN,Q007619,22,2
16674,Q007619.22.3,damqātišu[good thing(s)]N,MUNUS.SIG₅.MEŠ-šu₂,damqātišu,damqu,good thing(s),N,"['𒊩', '𒅆𒂟', '𒎌', '𒋙']",𒊩𒅆𒂟𒎌𒋙,MUNUS.SIG₅.MEŠ-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,22,3
16675,Q007619.22.4,taqbû[say]V,⸢taq-bu⸣-u,taqbû,qabû,say,V,"['𒋳', '𒁍', '𒌋']",𒋳𒁍𒌋,⸢taq-bu⸣-u,"['damaged', 'damaged', 'complete']",0.33,,Q007619,22,4
16676,Q007619.22.5,mahar[front]N,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q007619,22,5
16677,Q007619.22.6,abi[father]N,a-bi,abi,abu,father,N,"['𒀀', '𒁉']",𒀀𒁉,a-bi,"['complete', 'complete']",0.0,,Q007619,22,6
16678,Q007619.22.7,ālidika[one who begets]N,a-li-di-ka,ālidika,wālidu,one who begets,N,"['𒀀', '𒇷', '𒁲', '𒅗']",𒀀𒇷𒁲𒅗,a-li-di-ka,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,22,7
16679,Q007619.23.1,mār[son]N,[DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007619,23,1
16680,Q007619.23.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒉽', '𒀸']",𒁹𒀭𒊹𒉽𒀸,{[m]}[AN].[ŠAR₂-PAP-AŠ],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007619,23,2
16681,Q007619.23.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007619,23,3
16682,Q007619.23.4,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q007619,23,4
16683,Q007619.23.5,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007619,23,5
16684,Q007619.23.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007619,23,6
16685,Q007619.23.7,Aššur[Assyria]GN,AN.ŠAR₂{ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q007619,23,7
16686,Q007619.23.8,šakkanak[(military) governor]N,⸢GIR₃⸣.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,⸢GIR₃⸣.NITA₂,"['damaged', 'complete']",0.25,,Q007619,23,8
16687,Q007619.23.9,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,KA₂.DINGIR.RA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q007619,23,9
16688,Q007619.23.10,pālih[one who reveres]N,pa-[lih],pālih,pālihu,one who reveres,N,"['𒉺', '𒌓']",𒉺𒌓,pa-[lih],"['complete', 'missing']",0.5,,Q007619,23,10
16689,Q007619.23.11,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007619,23,11
16690,Q007619.23.12,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007619,23,12
16691,Q007619.23.13,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q007619,23,13
16692,Q007619.24.1,mār[son]N,[DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007619,24,1
16693,Q007619.24.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q007619,24,2
16694,Q007619.24.3,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m}{d}30-PAP.MEŠ-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒎌', '𒋢']",𒁹𒀭𒌍𒉽𒎌𒋢,{[m]}{[d]}[30-PAP].[MEŠ-SU],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007619,24,3
16695,Q007619.24.4,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007619,24,4
16696,Q007619.24.5,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q007619,24,5
16697,Q007619.24.6,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007619,24,6
16698,Q007619.24.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007619,24,7
16699,Q007619.24.8,Aššur[Assyria]GN,AN].⸢ŠAR₂⸣{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].⸢ŠAR₂⸣{KI},"['missing', 'damaged', 'complete']",0.5,GN,Q007619,24,8
16700,Q007619.24.9,rēʾû[shepherd]N,SIPA,rēʾû,rēʾû,shepherd,N,['𒉺𒇻'],𒉺𒇻,SIPA,['complete'],0.0,,Q007619,24,9
16701,Q007619.24.10,kēnu[true]AJ,ke-e-⸢nu⸣,kēnu,kīnu,true,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,ke-e-⸢nu⸣,"['complete', 'complete', 'damaged']",0.17,,Q007619,24,10
