,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
55814,Q007618.12.11,ilāni[god]N,DINGIR⸣.[MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007618,12,11
55815,Q007618.12.12,Namraṣit[]DN,{d}AŠ.IM₅.BABBAR],Namraṣit,Namraṣit,1,DN,"['𒀭', '𒀸', '𒁼', '𒌓']",𒀭𒀸𒁼𒌓,{[d]}[AŠ].[IM₅].[BABBAR],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q007618,12,12
55816,Q007618.13.1,sukkalli[vizier]N,⸢SUKKAL⸣,sukkalli,šukkallu,vizier,N,['𒈛'],𒈛,⸢SUKKAL⸣,['damaged'],0.5,,Q007618,13,1
55817,Q007618.13.2,ṣīru[exalted]AJ,ṣi-i-ru,ṣīru,ṣīru,exalted,AJ,"['𒍢', '𒄿', '𒊒']",𒍢𒄿𒊒,ṣi-i-ru,"['complete', 'complete', 'complete']",0.0,,Q007618,13,2
55818,Q007618.13.3,mušāpû[one who makes manifest]N,mu-ša₂-pu-u₂,mušāpû,mušāpû,one who makes manifest,N,"['𒈬', '𒃻', '𒁍', '𒌑']",𒈬𒃻𒁍𒌑,mu-ša₂-pu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007618,13,3
55819,Q007618.13.4,damqāti[good one]N,MUNUS.SIG₅.MEŠ,damqāti,damqu,good fortune,N,"['𒊩', '𒅆𒂟', '𒎌']",𒊩𒅆𒂟𒎌,MUNUS.SIG₅.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007618,13,4
55820,Q007618.13.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007618,13,5
55821,Q007618.13.6,purussêšu[(legal) decision]N,EŠ.BAR-šu₂,purussêšu,purussû,(legal) decision,N,"['𒌍', '𒁇', '𒋙']",𒌍𒁇𒋙,EŠ.BAR-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007618,13,6
55822,Q007618.13.7,lā[not]MOD,[la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007618,13,7
55823,Q007618.13.8,uttakkaru[be changed]V,ut-tak-ka-ru,uttakkaru,nakāru,be changed,V,"['𒌓', '𒋳', '𒅗', '𒊒']",𒌓𒋳𒅗𒊒,[ut-tak-ka-ru],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007618,13,8
55824,Q007618.13.9,lā[not]MOD,la],lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007618,13,9
55825,Q007618.13.10,innennû[be changed]V,⸢in⸣-nen-nu-u₂,innennû,enû,be changed,V,"['𒅔', '𒎏', '𒉡', '𒌑']",𒅔𒎏𒉡𒌑,⸢in⸣-nen-nu-u₂,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007618,13,10
55826,Q007618.13.11,qibītsu[command]N,[qi₂-bit-su],qibītsu,qibītu,command,N,"['𒆠', '𒂍', '𒋢']",𒆠𒂍𒋢,[qi₂-bit-su],"['missing', 'missing', 'missing']",1.0,,Q007618,13,11
55827,Q007618.14.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007618,14,1
55828,Q007618.14.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007618,14,2
55829,Q007618.14.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007618,14,3
55830,Q007618.14.4,raggi[wicked person]N,rag-gi,raggi,raggu,wicked person,N,"['𒊩', '𒄀']",𒊩𒄀,rag-gi,"['complete', 'complete']",0.0,,Q007618,14,4
55831,Q007618.14.5,muhalliq[one who destroys]N,mu-hal-liq,muhalliq,muhalliq,one who destroys,N,"['𒈬', '𒄬', '𒌨']",𒈬𒄬𒌨,mu-hal-liq,"['complete', 'complete', 'complete']",0.0,,Q007618,14,5
55832,Q007618.14.6,zāmânī[enemy]N,za-ma-a-ni,zāmânī,zāwiānu,enemy,N,"['𒍝', '𒈠', '𒀀', '𒉌']",𒍝𒈠𒀀𒉌,za-ma-a-ni,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007618,14,6
55833,Q007618.14.7,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007618,14,7
55834,Q007618.14.8,anzillašu[abomination]N,an-zil-⸢la⸣-[šu₂,anzillašu,anzillu,abomination,N,"['𒀭', '𒉣', '𒆷', '𒋙']",𒀭𒉣𒆷𒋙,an-zil-⸢la⸣-[šu₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007618,14,8
55835,Q007618.14.9,lā[not]MOD,la],lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q007618,14,9
55836,Q007618.14.10,kittu[truth],⸢kit⸣-tu,kittu,kittu,truth,N,"['𒆤', '𒌅']",𒆤𒌅,⸢kit⸣-tu,"['damaged', 'complete']",0.25,,Q007618,14,10
55837,Q007618.14.11,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007618,14,11
55838,Q007618.14.12,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,e-peš,"['complete', 'complete']",0.0,,Q007618,14,12
55839,Q007618.14.13,surrāti[lies]N,⸢sur-ra⸣-[a-ti],surrāti,surrātu,lies,N,"['𒋩', '𒊏', '𒀀', '𒋾']",𒋩𒊏𒀀𒋾,⸢sur-ra⸣-[a-ti],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q007618,14,13
55840,Q007618.15.1,mušabriq[one who strikes]N,[mu-šab]-⸢riq⸣,mušabriq,mušabriqu,one who strikes,N,"['𒈬', '𒉺𒅁', '𒋆']",𒈬𒉺𒅁𒋆,[mu-šab]-⸢riq⸣,"['missing', 'missing', 'damaged']",0.83,,Q007618,15,1
55841,Q007618.15.2,zayyārī[foe]N,za-a-a-ri,zayyārī,zayyāru,foe,N,"['𒍝', '𒀀', '𒀀', '𒊑']",𒍝𒀀𒀀𒊑,za-a-a-ri,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007618,15,2
55842,Q007618.15.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007618,15,3
55843,Q007618.15.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007618,15,4
55844,Q007618.15.5,nadān[giving]'N,na-dan,nadān,nadānu,giving,V,"['𒈾', '𒆗']",𒈾𒆗,na-dan,"['complete', 'complete']",0.0,,Q007618,15,5
55845,Q007618.15.6,šipṭi[judgement]N,šip-ṭi,šipṭi,šipṭu,judgement,N,"['𒈨', '𒁲']",𒈨𒁲,šip-ṭi,"['complete', 'complete']",0.0,,Q007618,15,6
55846,Q007618.15.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007618,15,7
55847,Q007618.15.8,purussê[(legal) decision]N,⸢EŠ⸣.[BAR,purussê,purussû,(legal) decision,N,"['𒌍', '𒁇']",𒌍𒁇,⸢EŠ⸣.[BAR],"['damaged', 'missing']",0.75,,Q007618,15,8
55848,Q007618.15.9,uṣṣûma[go out]V,uṣ-ṣu]-⸢u₂⸣-ma,uṣṣûma,waṣû,go out,V,"['𒊻', '𒍮', '𒌑', '𒈠']",𒊻𒍮𒌑𒈠,[uṣ-ṣu]-⸢u₂⸣-ma,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007618,15,9
55849,Q007618.15.10,sūq[street]N,su-uq,sūq,sūqu,street,N,"['𒋢', '𒊌']",𒋢𒊌,su-uq,"['complete', 'complete']",0.0,,Q007618,15,10
55850,Q007618.15.11,ālišu[city]N,URU-šu₂,ālišu,ālu,city,N,"['𒌷', '𒋙']",𒌷𒋙,URU-šu₂,"['complete', 'complete']",0.0,,Q007618,15,11
55851,Q007618.15.12,ibaʾʾû[go along]V,i-ba-⸢ʾu⸣-[u],ibaʾʾû,bâʾu,go along,V,"['𒄿', '𒁀', '𒀪', '𒌋']",𒄿𒁀𒀪𒌋,i-ba-⸢ʾu⸣-[u],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007618,15,12
55852,Q007618.16.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007618,16,1
55853,Q007618.16.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007618,16,2
55854,Q007618.16.3,lēqû[one who takes]N,⸢le⸣-qu-u₂,lēqû,lēqû,one who takes,N,"['𒇷', '𒄣', '𒌑']",𒇷𒄣𒌑,⸢le⸣-qu-u₂,"['damaged', 'complete', 'complete']",0.17,,Q007618,16,3
55855,Q007618.16.4,unninnī[prayer]N,un-nin-ni,unninnī,unnīnu,prayer,N,"['𒌦', '𒎏', '𒉌']",𒌦𒎏𒉌,un-nin-ni,"['complete', 'complete', 'complete']",0.0,,Q007618,16,4
55856,Q007618.16.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007618,16,5
55857,Q007618.16.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007618,16,6
55858,Q007618.16.7,šēmêšu[one who hears]N,⸢še⸣-[me]-⸢e⸣-šu₂,šēmêšu,šēmû,one who hears,N,"['𒊺', '𒈨', '𒂊', '𒋙']",𒊺𒈨𒂊𒋙,⸢še⸣-[me]-⸢e⸣-šu₂,"['damaged', 'missing', 'damaged', 'complete']",0.5,,Q007618,16,7
55859,Q007618.16.8,iraššû[acquire]V,i-raš-šu-u,iraššû,rašû,acquire,V,"['𒄿', '𒆜', '𒋗', '𒌋']",𒄿𒆜𒋗𒌋,i-raš-šu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007618,16,8
55860,Q007618.16.9,salīm[peace]N,sa-lim,salīm,salīmu,peace,N,"['𒊓', '𒅆']",𒊓𒅆,sa-lim,"['complete', 'complete']",0.0,,Q007618,16,9
55861,Q007618.16.10,damqāti[good thing(s)]N,⸢MUNUS.SIG₅⸣.[MEŠ],damqāti,damqu,good thing(s),N,"['𒊩', '𒅆𒂟', '𒎌']",𒊩𒅆𒂟𒎌,⸢MUNUS⸣.⸢SIG₅⸣.[MEŠ],"['damaged', 'damaged', 'missing']",0.67,,Q007618,16,10
55862,Q007618.17.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007618,17,1
55863,Q007618.17.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007618,17,2
55864,Q007618.17.3,mušēšir[one who puts in order]N,mu-še-šir,mušēšir,mušēšeru,one who puts in order,N,"['𒈬', '𒊺', '𒋓']",𒈬𒊺𒋓,mu-še-šir,"['complete', 'complete', 'complete']",0.0,,Q007618,17,3
55865,Q007618.17.4,kēni[reliable person]N,⸢ke⸣-e-ni,kēni,kīnu,reliable person,N,"['𒆠', '𒂊', '𒉌']",𒆠𒂊𒉌,⸢ke⸣-e-ni,"['damaged', 'complete', 'complete']",0.17,,Q007618,17,4
55866,Q007618.17.5,āšib[inhabitant]N,⸢a⸣-[šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,⸢a⸣-[šib],"['damaged', 'missing']",0.75,,Q007618,17,5
55867,Q007618.17.6,Emelamana[]TN,e₂-me]-⸢lam₂⸣-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,[e₂-me]-⸢lam₂⸣-an-na,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,,Q007618,17,6
55868,Q007618.17.7,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007618,17,7
55869,Q007618.17.8,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007618,17,8
55870,Q007618.17.9,Harrana[1]SN,{uru}KASKAL,Harrana,Harranu,1,SN,"['𒌷', '𒆜']",𒌷𒆜,{URU}KASKAL,"['complete', 'complete']",0.0,,Q007618,17,9
55871,Q007618.17.10,bēli[lord]N,⸢EN⸣,bēli,bēlu,lord,N,['𒂗'],𒂗,⸢EN⸣,['damaged'],0.5,,Q007618,17,10
55872,Q007618.17.11,rabê[great]AJ,GAL-⸢e⸣,rabê,rabû,great,AJ,"['𒃲', '𒂊']",𒃲𒂊,GAL-⸢e⸣,"['complete', 'damaged']",0.25,,Q007618,17,11
55873,Q007618.17.12,bēlišu[lord]N,[EN-šu₂],bēlišu,bēlu,lord,N,"['𒂗', '𒋙']",𒂗𒋙,[EN-šu₂],"['missing', 'missing']",1.0,,Q007618,17,12
55874,Q007618.18.1,anāku[I]IP,[a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q007618,18,1
55875,Q007618.18.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q007618,18,2
55876,Q007618.18.3,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007618,18,3
55877,Q007618.18.4,rabû[great]AJ,GAL-u,rabû,rabû,great,AJ,"['𒃲', '𒌋']",𒃲𒌋,[GAL-u],"['missing', 'missing']",1.0,,Q007618,18,4
55878,Q007618.18.5,šarru[king]N,MAN,šarru,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007618,18,5
55879,Q007618.18.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q007618,18,6
55880,Q007618.18.7,šar[king]N,MAN],šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q007618,18,7
55881,Q007618.18.8,kiššati[world]N,⸢kiš-ša₂-ti⸣,kiššati,kiššatu,world,N,"['𒆧', '𒃻', '𒋾']",𒆧𒃻𒋾,⸢kiš-ša₂-ti⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007618,18,8
55882,Q007618.18.9,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007618,18,9
55883,Q007618.18.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007618,18,10
55884,Q007618.18.11,Aššur[Assyria]GN,AN.ŠAR₂{[ki]},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{[KI]},"['complete', 'complete', 'missing']",0.33,GN,Q007618,18,11
55885,Q007618.18.12,šakkanakku[(military) governor]N,⸢GIR₃.NITA₂⸣,šakkanakku,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,⸢GIR₃⸣.⸢NITA₂⸣,"['damaged', 'damaged']",0.5,,Q007618,18,12
55886,Q007618.18.13,itpēšu[expert]AJ,it-pe-šu₂,itpēšu,itpēšu,expert,AJ,"['𒀉', '𒉿', '𒋙']",𒀉𒉿𒋙,it-pe-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007618,18,13
55887,Q007618.18.14,pālih[one who reveres]N,pa-lih₃,pālih,pālihu,one who reveres,N,"['𒉺', '𒈛']",𒉺𒈛,pa-lih₃,"['complete', 'complete']",0.0,,Q007618,18,14
55888,Q007618.18.15,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007618,18,15
55889,Q007618.18.16,rabûti[great]AJ,⸢GAL⸣.[MEŠ],rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,⸢GAL⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q007618,18,16
55890,Q007618.19.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007618,19,1
55891,Q007618.19.2,ēkurru[temple]N,⸢E₂⸣.KUR,ēkurru,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,⸢E₂⸣.KUR,"['damaged', 'complete']",0.25,,Q007618,19,2
55892,Q007618.19.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007618,19,3
55893,Q007618.19.4,parakku[dais]N,⸢BARA₂⸣,parak,parakku,dais,N,['𒁈'],𒁈,⸢BARA₂⸣,['damaged'],0.5,,Q007618,19,4
55894,Q007618.19.5,ihšuhušu[desire]V,ih-šu-hu-šu₂,ihšuhušu,hašāhu,desire,V,"['𒄴', '𒋗', '𒄷', '𒋙']",𒄴𒋗𒄷𒋙,ih-šu-hu-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007618,19,5
55895,Q007618.19.6,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q007618,19,6
55896,Q007618.19.7,Nannaru[]DN,{d}⸢ŠEŠ.KI⸣-[ru],Nannaru,Nannaru,1,DN,"['𒀭', '𒋀', '𒆠', '𒊒']",𒀭𒋀𒆠𒊒,{d}⸢ŠEŠ⸣.⸢KI⸣-[ru],"['complete', 'damaged', 'damaged', 'missing']",0.5,DN,Q007618,19,7
55897,Q007618.20.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007618,20,1
55898,Q007618.20.2,ušarbû[enlarge]V,u₂-šar-bu-u₂,ušarbû,rabû,enlarge,V,"['𒌑', '𒊬', '𒁍', '𒌑']",𒌑𒊬𒁍𒌑,u₂-šar-bu-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007618,20,2
55899,Q007618.20.3,malkūtsu[rulership]N,⸢mal⸣-[kut-su],malkūtsu,malikūtu,rulership,N,"['𒂷', '𒋻', '𒋢']",𒂷𒋻𒋢,⸢mal⸣-[kut-su],"['damaged', 'missing', 'missing']",0.83,,Q007618,20,3
55900,Q007618.21.1,u,[(...),,,,u,['x'],x,[x],['missing'],1.0,,Q007618,21,1
55901,Q007618.21.2,Ningal[]DN,{d}nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{[d]}[nin-gal],"['missing', 'missing', 'missing']",1.0,DN,Q007618,21,2
55902,Q007618.21.3,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007618,21,3
55903,Q007618.21.4,ittarrûšuma[constantly lead]V,it-tar-ru-šu-ma,ittarrûšuma,warû,constantly lead,V,"['𒀉', '𒋻', '𒊒', '𒋗', '𒈠']",𒀉𒋻𒊒𒋗𒈠,[it-tar-ru-šu-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007618,21,4
55904,Q007618.21.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007618,21,5
55905,Q007618.21.6,x,x-tu,,,,,"['x', '𒌅']",x𒌅,x-tu,"['complete', 'complete']",0.0,,Q007618,21,6
55906,Q007618.21.7,mahar[before]'PRP,ma-har,mahar,mahru,before,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q007618,21,7
55907,Q007618.21.8,Sin[1]DN,{⸢d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}⸢30⸣,"['damaged', 'damaged']",0.5,DN,Q007618,21,8
55908,Q007618.21.9,narāmiša[loved one]N,[na-ram-i-ša₂],narāmiša,narāmu,loved one,N,"['𒈾', '𒉘', '𒄿', '𒃻']",𒈾𒉘𒄿𒃻,[na-ram-i-ša₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007618,21,9
55909,Q007618.22.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007618,22,1
55910,Q007618.22.2,Nannari[]DN,{d}na-an-na-ri,Nannari,Nannaru,1,DN,"['𒀭', '𒈾', '𒀭', '𒈾', '𒊑']",𒀭𒈾𒀭𒈾𒊑,{[d]}[na-an-na-ri],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,DN,Q007618,22,2
55911,Q007618.22.3,damqātišu[good thing(s)]N,MUNUS.SIG₅.MEŠ-šu₂],damqātišu,damqu,good thing(s),N,"['𒊩', '𒅆𒂟', '𒎌', '𒋙']",𒊩𒅆𒂟𒎌𒋙,[MUNUS].[SIG₅].[MEŠ-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007618,22,3
55912,Q007618.22.4,taqbû[say]V,⸢taq⸣-bu-u,taqbû,qabû,say,V,"['𒋳', '𒁍', '𒌋']",𒋳𒁍𒌋,⸢taq⸣-bu-u,"['damaged', 'complete', 'complete']",0.17,,Q007618,22,4
55913,Q007618.22.5,mahar[front]N,⸢ma-har⸣,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,⸢ma-har⸣,"['damaged', 'damaged']",0.5,,Q007618,22,5
55914,Q007618.22.6,abi[father]N,[a-bi,abi,abu,father,N,"['𒀀', '𒁉']",𒀀𒁉,[a-bi],"['missing', 'missing']",1.0,,Q007618,22,6
55915,Q007618.22.7,ālidika[one who begets]N,a-li-di-ka],ālidika,wālidu,one who begets,N,"['𒀀', '𒇷', '𒁲', '𒅗']",𒀀𒇷𒁲𒅗,[a-li-di-ka],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007618,22,7
55916,Q007618.26.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007618,26,1
55917,Q007618.26.2,balāṭ[preservation]'N,ba-laṭ,balāṭ,balāṭu,preservation,V,"['𒁀', '𒆳']",𒁀𒆳,[ba-laṭ],"['missing', 'missing']",1.0,,Q007618,26,2
55918,Q007618.26.3,napištiya[life]N,ZI-ia,napištiya,napištu,life,N,"['𒍣', '𒅀']",𒍣𒅀,[ZI-ia],"['missing', 'missing']",1.0,,Q007618,26,3
55919,Q007618.26.4,kakdâ[constantly]AV,kak-da₃-a,kakdâ,kaqdâ,constantly,AV,"['𒆕', '𒆕', '𒀀']",𒆕𒆕𒀀,[kak-da₃-a],"['missing', 'missing', 'missing']",1.0,,Q007618,26,4
55920,Q007618.26.5,liqbi[say]V,liq-bi,liqbi,qabû,say,V,"['𒌨', '𒁉']",𒌨𒁉,[liq-bi],"['missing', 'missing']",1.0,,Q007618,26,5
55921,Q007618.26.6,ṭēma[decision]N,ṭe₃-ma],ṭēma,ṭēmu,decision,N,"['𒉈', '𒈠']",𒉈𒈠,[ṭe₃-ma],"['missing', 'missing']",1.0,,Q007618,26,6
55922,Q007618.26.7,līterriška[constantly request]V,⸢li-ter-riš-ka⸣,līterriška,erēšu,constantly request,V,"['𒇷', '𒌁', '𒊕', '𒅗']",𒇷𒌁𒊕𒅗,⸢li-ter-riš-ka⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q007618,26,7
55923,Q007618.26.8,balāṭī[life]N,[ba-la₂-ṭi],balāṭī,balāṭu,life,N,"['𒁀', '𒇲', '𒁲']",𒁀𒇲𒁲,[ba-la₂-ṭi],"['missing', 'missing', 'missing']",1.0,,Q007618,26,8
55924,Q007618.27.1,ina[during]PRP,[ina,ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007618,27,1
55925,Q007618.27.2,palê[reign (of a king)]N,BALA.MEŠ,palê,palû,reign (of a king),N,"['𒁄', '𒎌']",𒁄𒎌,[BALA].[MEŠ],"['missing', 'missing']",1.0,,Q007618,27,2
55926,Q007618.27.3,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,[UD].[MEŠ],"['missing', 'missing']",1.0,,Q007618,27,3
55927,Q007618.27.4,rūqūti[distant]AJ,SU₃.MEŠ,rūqūti,rūqu,distant,AJ,"['𒋤', '𒎌']",𒋤𒎌,[SU₃].[MEŠ],"['missing', 'missing']",1.0,,Q007618,27,4
55928,Q007618.27.5,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q007618,27,5
55929,Q007618.27.6,u,...,,,,u,['x'],x,[x],['missing'],1.0,,Q007618,27,6
55930,Q007618.27.7,šuātu[him]IP,šu-a]-⸢tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,[šu-a]-⸢tu⸣,"['missing', 'missing', 'damaged']",0.83,,Q007618,27,7
55931,Q007618.27.8,innahuma[be(come) dilapidated],in-na-hu⸣-u₂-ma,innahuma,anāhu,be(come) dilapidated,V,"['𒅔', '𒈾', '𒄷', '𒌑', '𒈠']",𒅔𒈾𒄷𒌑𒈠,⸢in-na-hu⸣-u₂-ma,"['damaged', 'damaged', 'damaged', 'complete', 'complete']",0.3,,Q007618,27,8
55932,Q007618.27.9,illaku[go]V,il-la-ku,illaku,alāku,go,V,"['𒅋', '𒆷', '𒆪']",𒅋𒆷𒆪,il-la-ku,"['complete', 'complete', 'complete']",0.0,,Q007618,27,9
55933,Q007618.27.10,labāriš[to become old]AV,[la-ba-riš],labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,[la-ba-riš],"['missing', 'missing', 'missing']",1.0,,Q007618,27,10
55934,Q007618.28.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007618,28,1
55935,Q007618.28.2,šuātu[him]IP,šu-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,[šu-a-tu],"['missing', 'missing', 'missing']",1.0,,Q007618,28,2
55936,Q007618.28.3,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q007618,28,3
55937,Q007618.28.4,qātīya[hand]N,ŠU.II-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,[ŠU].[II-ia],"['missing', 'missing', 'missing']",1.0,,Q007618,28,4
55938,Q007618.28.5,liddišma[renovate]V,li-diš-ma,liddišma,edēšu,renovate,V,"['𒇷', '𒁹', '𒈠']",𒇷𒁹𒈠,[li-diš-ma],"['missing', 'missing', 'missing']",1.0,,Q007618,28,5
55939,Q007618.28.6,šipir[work]N,ši]-⸢pir⸣,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,[ši]-⸢pir⸣,"['missing', 'damaged']",0.75,,Q007618,28,6
55940,Q007618.28.7,qātīya[hand]N,ŠU.II-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,ŠU.II-ia,"['complete', 'complete', 'complete']",0.0,,Q007618,28,7
55941,Q007618.28.8,ai[not]MOD,a-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,a-a,"['complete', 'complete']",0.0,,Q007618,28,8
