,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
25506,Q008343.6.5,ibēluma[rule (over)]V,i-be-⸢lu-ma⸣,ibēluma,bêlu,rule (over),V,"['𒄿', '𒁁', '𒇻', '𒈠']",𒄿𒁁𒇻𒈠,i-be-⸢lu-ma⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,,Q008343,6,5
25507,Q008343.7.1,gimir[all]N,⸢gi⸣-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,⸢gi⸣-mir,"['damaged', 'complete']",0.25,,Q008343,7,1
25508,Q008343.7.2,maliki[king]N,ma-liki,maliki,malku,king,N,"['𒈠', '𒌨']",𒈠𒌨,ma-liki,"['complete', 'complete']",0.0,,Q008343,7,2
25509,Q008343.7.3,ušakniš[make bow down]V,u₂-šak-niš,ušakniš,kanāšu,make bow down,V,"['𒌑', '𒊕', '𒎙']",𒌑𒊕𒎙,u₂-šak-niš,"['complete', 'complete', 'complete']",0.0,,Q008343,7,3
25510,Q008343.7.4,šēpuššu[foot]N,še-pu-uš-⸢šu₂⸣,šēpuššu,šēpu,foot,N,"['𒊺', '𒁍', '𒍑', '𒋙']",𒊺𒁍𒍑𒋙,še-pu-uš-⸢šu₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q008343,7,4
25511,Q008343.8.1,zānin[provisioner]N,[za]-⸢nin⸣,zānin,zāninu,provisioner,N,"['𒍝', '𒎏']",𒍝𒎏,[za]-⸢nin⸣,"['missing', 'damaged']",0.75,,Q008343,8,1
25512,Q008343.8.2,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008343,8,2
25513,Q008343.8.3,ēkal[palace]N,E₂.GAL,ēkal,ēkallu,palace,N,"['𒂍', '𒃲']",𒂍𒃲,E₂.GAL,"['complete', 'complete']",0.0,,Q008343,8,3
25514,Q008343.8.4,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008343,8,4
25515,Q008343.9.1,ša[whose]REL,[ša₂,ša,ša,whose,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q008343,9,1
25516,Q008343.9.2,kīma[like]PRP,ki]-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki]-ma,"['missing', 'complete']",0.5,,Q008343,9,2
25517,Q008343.9.3,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,ši-ṭir,"['complete', 'complete']",0.0,,Q008343,9,3
25518,Q008343.9.4,burūmû[heaven]N,bu-ru-mu,burūmû,burūmû,heaven,N,"['𒁍', '𒊒', '𒈬']",𒁍𒊒𒈬,bu-ru-mu,"['complete', 'complete', 'complete']",0.0,,Q008343,9,4
25519,Q008343.9.5,unammir[make bright]V,u₂-nam-mir,unammir,nawāru,make bright,V,"['𒌑', '𒉆', '𒂇']",𒌑𒉆𒂇,u₂-nam-mir,"['complete', 'complete', 'complete']",0.0,,Q008343,9,5
25520,Q008343.10.1,šigaršu[door lock]N,⸢SI.GAR⸣-šu₂,šigaršu,šigaru,door lock,N,"['𒋛', '𒃻', '𒋙']",𒋛𒃻𒋙,⸢SI⸣.⸢GAR⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q008343,10,1
25521,Q008343.10.2,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q008343,10,2
25522,Q008343.10.3,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008343,10,3
25523,Q008343.10.4,ešrēti[shrine]N,eš-re-e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,eš-re-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008343,10,4
25524,Q008343.10.5,kalîšina[all]N,ka-li-ši-na,kalîšina,kalû,all,N,"['𒅗', '𒇷', '𒅆', '𒈾']",𒅗𒇷𒅆𒈾,ka-li-ši-na,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008343,10,5
25525,Q008343.11.1,hibiltašina[damaged parts]N,hi-bil-ta-ši-na,hibiltašina,hibiltu,damaged parts,N,"['𒄭', '𒉈', '𒋫', '𒅆', '𒈾']",𒄭𒉈𒋫𒅆𒈾,hi-bil-ta-ši-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008343,11,1
25526,Q008343.11.2,ušallim[repair]V,u₂-šal-lim,ušallim,šalāmu,repair,V,"['𒌑', '𒊩', '𒅆']",𒌑𒊩𒅆,u₂-šal-lim,"['complete', 'complete', 'complete']",0.0,,Q008343,11,2
25527,Q008343.11.3,eli[over]PRP,e-li,eli,eli,over,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q008343,11,3
25528,Q008343.11.4,kullat[all of]N,kul-lat,kullat,kullatu,all of,N,"['𒆰', '𒆳']",𒆰𒆳,kul-lat,"['complete', 'complete']",0.0,,Q008343,11,4
25529,Q008343.12.1,māhāzī[cult centre]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,ma-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q008343,12,1
25530,Q008343.12.2,ukīn[establish firmly]V,u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,u₂-kin,"['complete', 'complete']",0.0,,Q008343,12,2
25531,Q008343.12.3,andullu[protection]N,an-dul-lum,andullum,andullu,protection,N,"['𒀭', '𒌋𒌆', '𒈝']",𒀭𒌋𒌆𒈝,an-dul-lum,"['complete', 'complete', 'complete']",0.0,,Q008343,12,3
25532,Q008343.12.4,ša[whose]REL,ša₂,ša,ša,whose,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008343,12,4
25533,Q008343.12.5,epištu[deed]N$epšētušu,ep-še-e-tu₂-[šu₂],epšētušu,epištu,deed,N,"['𒅁', '𒊺', '𒂊', '𒌓', '𒋙']",𒅁𒊺𒂊𒌓𒋙,ep-še-e-tu₂-[šu₂],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,,Q008343,12,5
25534,Q008343.13.1,eli[on]PRP,UGU,eli,eli,on,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q008343,13,1
25535,Q008343.13.2,kal[all]N,kal,kal,kalû,all,N,['𒆗'],𒆗,kal,['complete'],0.0,,Q008343,13,2
25536,Q008343.13.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008343,13,3
25537,Q008343.13.4,ṭābu[good]AJ$ṭābā,DUG₃.GA,ṭābā,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q008343,13,4
25538,Q008343.13.5,eli[on]PRP,UGU,eli,eli,on,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q008343,13,5
25539,Q008343.13.6,ṣalmāt[black one]N,ṣal-mat,ṣalmāt,ṣalmu,black one,N,"['𒉌', '𒆳']",𒉌𒆳,ṣal-mat,"['complete', 'complete']",0.0,,Q008343,13,6
25540,Q008343.13.7,qaqqadi[head]N,SAG.DU,qaqqadi,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,SAG.DU,"['complete', 'complete']",0.0,,Q008343,13,7
25541,Q008343.14.1,duššupu[sweetened//very sweet]AJ'AJ$duššupat,du-šu-pat,duššupat,duššupu,very sweet,AJ,"['𒁺', '𒋗', '𒉻']",𒁺𒋗𒉻,du-šu-pat,"['complete', 'complete', 'complete']",0.0,,Q008343,14,1
25542,Q008343.14.2,rēʾûtu[shepherdship]N$rēʾûssu,SIPA-us-su,rēʾûssu,rēʾûtu,shepherdship,N,"['𒉺𒇻', '𒊻', '𒋢']",𒉺𒇻𒊻𒋢,SIPA-us-su,"['complete', 'complete', 'complete']",0.0,,Q008343,14,2
25543,Q008343.14.3,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q008343,14,3
25544,Q008343.14.4,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN$",{m}AN.ŠAR₂-ŠEŠ-MU,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒋀', '𒈬']",𒁹𒀭𒊹𒋀𒈬,{m}AN.ŠAR₂-ŠEŠ-MU,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q008343,14,4
25545,Q008343.15.1,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008343,15,1
25546,Q008343.15.2,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q008343,15,2
25547,Q008343.15.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008343,15,3
25548,Q008343.15.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008343,15,4
25549,Q008343.15.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q008343,15,5
25550,Q008343.15.6,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,GIR₃.NITA₂,"['complete', 'complete']",0.0,,Q008343,15,6
25551,Q008343.15.7,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,KA₂.DINGIR.RA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q008343,15,7
25552,Q008343.16.1,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008343,16,1
25553,Q008343.16.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008343,16,2
25554,Q008343.16.3,Šumeri[Sumer]GN,EME.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,EME.GI₇,"['complete', 'complete']",0.0,GN,Q008343,16,3
25555,Q008343.16.4,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q008343,16,4
25556,Q008343.16.5,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q008343,16,5
25557,Q008343.16.6,mušēšib[one who settles]N,mu-še-šib,mušēšib,mušēšibu,one who settles,N,"['𒈬', '𒊺', '𒈨']",𒈬𒊺𒈨,mu-še-šib,"['complete', 'complete', 'complete']",0.0,,Q008343,16,6
25558,Q008343.16.7,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008343,16,7
25559,Q008343.17.1,ēpiš[builder]N,e-piš,ēpiš,ēpišu,builder,N,"['𒂊', '𒄫']",𒂊𒄫,e-piš,"['complete', 'complete']",0.0,,Q008343,17,1
25560,Q008343.17.2,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008343,17,2
25561,Q008343.17.3,muddiš[restorer]N,mu-ud-diš,muddiš,muddišu,restorer,N,"['𒈬', '𒌓', '𒁹']",𒈬𒌓𒁹,mu-ud-diš,"['complete', 'complete', 'complete']",0.0,,Q008343,17,3
25562,Q008343.17.4,ešrēti[shrine]N,eš-re-e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,eš-re-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008343,17,4
25563,Q008343.18.1,kullat[all of]N,kul-lat,kullat,kullatu,all of,N,"['𒆰', '𒆳']",𒆰𒆳,kul-lat,"['complete', 'complete']",0.0,,Q008343,18,1
25564,Q008343.18.2,māhāzī[cult centre]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,ma-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q008343,18,2
25565,Q008343.18.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008343,18,3
25566,Q008343.18.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008343,18,4
25567,Q008343.18.5,qerbišina[interior]N,qer-bi-ši-na,qerbišina,qerbu,interior,N,"['𒄫', '𒁉', '𒅆', '𒈾']",𒄫𒁉𒅆𒈾,qer-bi-ši-na,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008343,18,5
25568,Q008343.19.1,ištakkan[establish]V,iš-tak-kan,ištakkan,šakānu,establish,V,"['𒅖', '𒋳', '𒃶']",𒅖𒋳𒃶,iš-tak-kan,"['complete', 'complete', 'complete']",0.0,,Q008343,19,1
25569,Q008343.19.2,simtu[appropriate symbol//appropriate procedure]N'N$simāte,si-ma-te,simāte,simtu,appropriate procedure,N,"['𒋛', '𒈠', '𒋼']",𒋛𒈠𒋼,si-ma-te,"['complete', 'complete', 'complete']",0.0,,Q008343,19,2
25570,Q008343.19.3,sattukkīšina[regular delivery]N,sat-tuk-ki-⸢ši-na⸣,sattukkīšina,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆠', '𒅆', '𒈾']",𒆳𒌇𒆠𒅆𒈾,sat-tuk-ki-⸢ši-na⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,,Q008343,19,3
25571,Q008343.20.1,baṭlu[ceased]AJ$baṭlūtu,⸢baṭ⸣-lu-tu₂,baṭlūtu,baṭlu,ceased,AJ,"['𒁁', '𒇻', '𒌓']",𒁁𒇻𒌓,⸢baṭ⸣-lu-tu₂,"['damaged', 'complete', 'complete']",0.17,,Q008343,20,1
25572,Q008343.20.2,kânu[be(come) permanent//establish firmly]V'V$ukīnu,u₂-ki-nu,ukīnu,kânu,establish firmly,V,"['𒌑', '𒆠', '𒉡']",𒌑𒆠𒉡,u₂-ki-nu,"['complete', 'complete', 'complete']",0.0,,Q008343,20,2
25573,Q008343.20.3,parṣē[rite]N,par-ṣe,parṣē,parṣu,rite,N,"['𒌓', '𒍢']",𒌓𒍢,par-ṣe,"['complete', 'complete']",0.0,,Q008343,20,3
25574,Q008343.20.4,kidudê[rites]N,ki-du-⸢de⸣-[e],kidudê,kidudû,rites,N,"['𒆠', '𒁺', '𒁲', '𒂊']",𒆠𒁺𒁲𒂊,ki-du-⸢de⸣-[e],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q008343,20,4
25575,Q008343.21.1,kīma[like]PRP,⸢ki⸣-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,⸢ki⸣-ma,"['damaged', 'complete']",0.25,,Q008343,21,1
25576,Q008343.21.2,labīru[old one//original]N'N$labīrimma,la-bi-rim-ma,labīrimma,labīru,original,N,"['𒆷', '𒁉', '𒆸', '𒈠']",𒆷𒁉𒆸𒈠,la-bi-rim-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008343,21,2
25577,Q008343.21.3,târu[return]V$uterru,u₂-ter-ru,uterru,târu,return,V,"['𒌑', '𒌁', '𒊒']",𒌑𒌁𒊒,u₂-ter-ru,"['complete', 'complete', 'complete']",0.0,,Q008343,21,3
25578,Q008343.21.4,ana[to]PRP,a-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q008343,21,4
25579,Q008343.22.1,ašru[place]N$ašrīšun,aš₂-ri-šu-un,ašrīšun,ašru,place,N,"['𒀾', '𒊑', '𒋗', '𒌦']",𒀾𒊑𒋗𒌦,aš₂-ri-šu-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008343,22,1
25580,Q008343.22.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q008343,22,2
25581,Q008343.22.3,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q008343,22,3
25582,Q008343.22.4,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN$",{m}{d}30-ŠEŠ.⸢MEŠ-SU⸣,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒋀', '𒎌', '𒋢']",𒁹𒀭𒌍𒋀𒎌𒋢,{m}{d}30-ŠEŠ.⸢MEŠ-SU⸣,"['complete', 'complete', 'complete', 'complete', 'damaged', 'damaged']",0.17,RN,Q008343,22,4
25583,Q008343.23.1,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008343,23,1
25584,Q008343.23.2,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q008343,23,2
25585,Q008343.23.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q008343,23,3
25586,Q008343.23.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008343,23,4
25587,Q008343.23.5,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q008343,23,5
25588,Q008343.23.6,anākuma[I]IP,a-na-ku-ma,anākuma,anāku,I,IP,"['𒀀', '𒈾', '𒆪', '𒈠']",𒀀𒈾𒆪𒈠,a-na-ku-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008343,23,6
25589,Q008343.23.7,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q008343,23,7
25590,Q008343.23.8,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q008343,23,8
25591,Q008343.23.9,Marduk[1]DN,{d}AMAR.⸢UTU⸣,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.⸢UTU⸣,"['complete', 'complete', 'damaged']",0.17,DN,Q008343,23,9
25592,Q008343.24.1,ša[whose]REL,ša₂,ša,ša,whose,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008343,24,1
25593,Q008343.24.2,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008343,24,2
25594,Q008343.24.3,palê[reign (of a king)]N,BALA-e,palê,palû,reign (of a king),N,"['𒁄', '𒂊']",𒁄𒂊,BALA-e,"['complete', 'complete']",0.0,,Q008343,24,3
25595,Q008343.24.4,šarri[king]N,LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008343,24,4
25596,Q008343.24.5,mahrî[former]AJ,mah-ri,mahrî,mahrû,former,AJ,"['𒈤', '𒊑']",𒈤𒊑,mah-ri,"['complete', 'complete']",0.0,,Q008343,24,5
25597,Q008343.24.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008343,24,6
25598,Q008343.24.7,mahru[front]N$mahar,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q008343,24,7
25599,Q008343.25.1,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q008343,25,1
25600,Q008343.25.2,bānû[creator//engenderer]N'N$bānîšu,ba-ni-i-šu₂,bānîšu,bānû,engenderer,N,"['𒁀', '𒉌', '𒄿', '𒋙']",𒁀𒉌𒄿𒋙,ba-ni-i-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008343,25,2
25601,Q008343.25.3,ūšibu[sit]V,u₂-ši-bu,ūšibu,wašābu,sit,V,"['𒌑', '𒅆', '𒁍']",𒌑𒅆𒁍,u₂-ši-bu,"['complete', 'complete', 'complete']",0.0,,Q008343,25,3
25602,Q008343.25.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008343,25,4
25603,Q008343.25.5,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q008343,25,5
