,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
54090,Q007611.8.3,annâti[this]DP,⸢an⸣-[na-a-ti,annâti,annû,this,DP,"['𒀭', '𒈾', '𒀀', '𒋾']",𒀭𒈾𒀀𒋾,⸢an⸣-[na-a-ti],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007611,8,3
54091,Q007611.8.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,8,4
54092,Q007611.9.1,qaštu[bow]N,{giš}PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}PAN,"['complete', 'complete']",0.0,,Q007611,9,1
54093,Q007611.9.2,dannatu[strong]AJ,dan-na-tu₂,dannatu,dannu,strong,AJ,"['𒆗', '𒈾', '𒌓']",𒆗𒈾𒌓,dan-na-tu₂,"['complete', 'complete', 'complete']",0.0,,Q007611,9,2
54094,Q007611.9.3,simāt[appropriate symbol]N,si-⸢mat⸣,simāt,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-⸢mat⸣,"['complete', 'damaged']",0.25,,Q007611,9,3
54095,Q007611.9.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,9,4
54096,Q007611.10.1,kēmūʾa[instead of]PRP,ke-mu-u₈-a,kēmūʾa,kīmū,instead of,PRP,"['𒆠', '𒈬', '𒇇', '𒀀']",𒆠𒈬𒇇𒀀,ke-mu-u₈-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007611,10,1
54097,Q007611.10.2,nakirīya[enemy]N,{lu₂}KUR₂.MEŠ-[ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{LU₂}KUR₂.MEŠ-[ia],"['complete', 'complete', 'complete', 'missing']",0.25,,Q007611,10,2
54098,Q007611.10.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,10,3
54099,Q007611.11.1,ēma[wherever]PRP,e-ma,ēma,ēm,wherever,PRP,"['𒂊', '𒈠']",𒂊𒈠,e-ma,"['complete', 'complete']",0.0,,Q007611,11,1
54100,Q007611.11.2,qabli[battle]N,qab-li,qabli,qablu,battle,N,"['𒃮', '𒇷']",𒃮𒇷,qab-li,"['complete', 'complete']",0.0,,Q007611,11,2
54101,Q007611.11.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007611,11,3
54102,Q007611.11.4,tāhāzi[battle]N,ME₃,tāhāzi,tāhāzu,battle,N,['𒀞'],𒀞,ME₃,['complete'],0.0,,Q007611,11,4
54103,Q007611.11.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007611,11,5
54104,Q007611.11.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,11,6
54105,Q007611.12.1,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007611,12,1
54106,Q007611.12.2,līti[victory]N,li-i-ti,līti,lītu,victory,N,"['𒇷', '𒄿', '𒋾']",𒇷𒄿𒋾,li-i-ti,"['complete', 'complete', 'complete']",0.0,,Q007611,12,2
54107,Q007611.12.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007611,12,3
54108,Q007611.12.4,danāni[might]N,da-na-⸢a⸣-[ni,danāni,danānu,might,N,"['𒁕', '𒈾', '𒀀', '𒉌']",𒁕𒈾𒀀𒉌,da-na-⸢a⸣-[ni],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007611,12,4
54109,Q007611.12.5,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,12,5
54110,Q007611.13.1,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q007611,13,1
54111,Q007611.13.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007611,13,2
54112,Q007611.13.3,kanšūtiya[submissive one]N,⸢kan⸣-šu-ti-ia,kanšūtiya,kanšu,submissive one,N,"['𒃶', '𒋗', '𒋾', '𒅀']",𒃶𒋗𒋾𒅀,⸢kan⸣-šu-ti-ia,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007611,13,3
54113,Q007611.13.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007611,13,4
54114,Q007611.13.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007611,13,5
54115,Q007611.13.6,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007611,13,6
54116,Q007611.13.7,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007611,13,7
54117,Q007611.13.8,x,(x),,,,,['x'],x,x,['complete'],0.0,,Q007611,13,8
54118,Q007611.13.9,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,13,9
54119,Q007611.14.1,Tammaritu[king of Elam]RN,{m}tam-ma-ri-⸢tu⸣,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{m}tam-ma-ri-⸢tu⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,RN,Q007611,14,1
54120,Q007611.14.2,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007611,14,2
54121,Q007611.14.3,Elamti[Elam]GN,{kur}ELAM.MA{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{⸢KI⸣},"['complete', 'complete', 'complete', 'damaged']",0.12,GN,Q007611,14,3
54122,Q007611.14.4,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007611,14,4
54123,Q007611.14.5,ibbalkitu[foment rebellion]V,ib-bal-⸢ki-tu⸣,ibbalkitu,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆠', '𒌅']",𒅁𒁄𒆠𒌅,ib-bal-⸢ki-tu⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,,Q007611,14,5
54124,Q007611.14.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,14,6
54125,Q007611.15.1,ša[who]REL,⸢ša₂⸣,ša,ša,who,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q007611,15,1
54126,Q007611.15.2,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007611,15,2
54127,Q007611.15.3,kitri[help]N,kit-⸢ri⸣,kitri,kitru,help,N,"['𒆤', '𒊑']",𒆤𒊑,kit-⸢ri⸣,"['complete', 'damaged']",0.25,,Q007611,15,3
54128,Q007611.15.4,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU-GI.⸢NA⸣,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{m}{d}GIŠ.NU₁₁-MU-GI.⸢NA⸣,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'damaged']",0.07,RN,Q007611,15,4
54129,Q007611.15.5,illikamma[go]V,il-⸢li-kam-ma,illikamma,alāku,go,V,"['𒅋', '𒇷', '𒄰', '𒈠']",𒅋𒇷𒄰𒈠,il-⸢li-kam-ma⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,,Q007611,15,5
54130,Q007611.15.6,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q007611,15,6
54131,Q007611.15.7,mithuṣ[fighting]'N,mit-hu-uṣ⸣,mithuṣ,mahāṣu,fighting,V,"['𒁁', '𒄷', '𒊻']",𒁁𒄷𒊻,⸢mit-hu-uṣ⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007611,15,7
54132,Q007611.15.8,ummānātiya[troops]N,[ERIM.HI.A-ia,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,[ERIM].[HI].[A-ia],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007611,15,8
54133,Q007611.15.9,urriha[send speedily]V,ur-ri-ha,urriha,arāhu,send speedily,V,"['𒌨', '𒊑', '𒄩']",𒌨𒊑𒄩,[ur-ri-ha],"['missing', 'missing', 'missing']",1.0,,Q007611,15,9
54134,Q007611.15.10,kakkīšu[weapon]N,{giš}TUKUL.MEŠ-šu₂],kakkīšu,kakku,weapon,N,"['𒄑', '𒆪', '𒎌', '𒋙']",𒄑𒆪𒎌𒋙,{[GIŠ]}[TUKUL].[MEŠ-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007611,15,10
54135,Q007611.16.1,ina[through]PRP,⸢ina⸣,ina,ina,through,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007611,16,1
54136,Q007611.16.2,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q007611,16,2
54137,Q007611.16.3,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}⸢15⸣,"['complete', 'damaged']",0.25,DN,Q007611,16,3
54138,Q007611.16.4,bēltiya[lady]N,GAŠAN-ia,bēltiya,bēltu,lady,N,"['𒃽', '𒅀']",𒃽𒅀,GAŠAN-ia,"['complete', 'complete']",0.0,,Q007611,16,4
54139,Q007611.16.5,ardānišu[servant]N,ARAD.MEŠ-šu₂,ardānišu,wardu,servant,N,"['𒀴', '𒎌', '𒋙']",𒀴𒎌𒋙,ARAD.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007611,16,5
54140,Q007611.16.6,ṣēruššu[against]'PRP,ṣe-⸢ru-uš⸣-šu₂,ṣēruššu,ṣēru,against,N,"['𒍢', '𒊒', '𒍑', '𒋙']",𒍢𒊒𒍑𒋙,ṣe-⸢ru-uš⸣-šu₂,"['complete', 'damaged', 'damaged', 'complete']",0.25,,Q007611,16,6
54141,Q007611.16.7,ibbalkitūma[foment rebellion]V,ib-bal-ki-tu-ma,ibbalkitūma,nabalkutu,foment rebellion,V,"['𒅁', '𒁄', '𒆠', '𒌅', '𒈠']",𒅁𒁄𒆠𒌅𒈠,ib-bal-ki-tu-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007611,16,7
54142,Q007611.16.8,urassibū[smite]V,u₂-[ra-si-bu,urassibū,rasābu,smite,V,"['𒌑', '𒊏', '𒋛', '𒁍']",𒌑𒊏𒋛𒁍,u₂-[ra-si-bu],"['complete', 'missing', 'missing', 'missing']",0.75,,Q007611,16,8
54143,Q007611.16.9,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q007611,16,9
54144,Q007611.16.10,lemuttiya[evil]N,HUL-ti₃-ia],lemuttiya,lemuttu,evil,N,"['𒅆𒌨', '𒁴', '𒅀']",𒅆𒌨𒁴𒅀,[HUL-ti₃-ia],"['missing', 'missing', 'missing']",1.0,,Q007611,16,10
54145,Q007611.17.1,Tammaritu[king of Elam]RN,{⸢m⸣}tam-ma-ri-⸢tu⸣,Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{⸢m⸣}tam-ma-ri-⸢tu⸣,"['damaged', 'complete', 'complete', 'complete', 'damaged']",0.2,RN,Q007611,17,1
54146,Q007611.17.2,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007611,17,2
54147,Q007611.17.3,Elamti[Elam]GN,{kur}⸢ELAM⸣.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}⸢ELAM⸣.MA{KI},"['complete', 'damaged', 'complete', 'complete']",0.12,GN,Q007611,17,3
54148,Q007611.17.4,adi[with]PRP,a-⸢di⸣,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-⸢di⸣,"['complete', 'damaged']",0.25,,Q007611,17,4
54149,Q007611.17.5,Ummanaldaš[Humban-haltaš]RN,{m}um-man-al-daš,Ummanaldaš,Ummanaldašu,Humban-haltaš,RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒌨']",𒁹𒌝𒎙𒀠𒌨,{m}um-man-al-daš,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007611,17,5
54150,Q007611.17.6,Para...[Para...]RN,{m}pa-ra-[...],Para...,Para...,Para...,RN,"['𒁹', '𒉺', '𒊏', 'x']",𒁹𒉺𒊏x,{m}pa-ra-[x],"['complete', 'complete', 'complete', 'missing']",0.25,RN,Q007611,17,6
54151,Q007611.19.1,"Ummanaldasi[Humban-haltaš, son of Teumman]RN",{[m]}⸢um⸣-man-⸢al⸣-da-si,Ummanaldasi,Ummanaldašu,"Humban-haltaš, son of Teumman",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}⸢um⸣-man-⸢al⸣-da-si,"['missing', 'damaged', 'complete', 'damaged', 'complete', 'complete']",0.33,RN,Q007611,19,1
54152,Q007611.19.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007611,19,2
54153,Q007611.19.3,Teumman[king of Elam]RN,{m}⸢te⸣-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{m}⸢te⸣-um-man,"['complete', 'damaged', 'complete', 'complete']",0.12,RN,Q007611,19,3
54154,Q007611.19.4,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007611,19,4
54155,Q007611.19.5,Elamti[Elam]GN,{⸢kur⸣}[ELAM.MA{ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}[ELAM].[MA]{[KI]},"['damaged', 'missing', 'missing', 'missing']",0.88,GN,Q007611,19,5
54156,Q007611.20.1,Ummanamni[son of Ummanpiʾ]RN,{[m]}um-man-am-ni,Ummanamni,Ummanamni,son of Ummanpiʾ,RN,"['𒁹', '𒌝', '𒎙', '𒄠', '𒉌']",𒁹𒌝𒎙𒄠𒉌,{[m]}um-man-am-ni,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,RN,Q007611,20,1
54157,Q007611.20.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007611,20,2
54158,Q007611.20.3,"Ummanpiʾ[father of Ummanamni and son of Urtaku, king of Elam]RN",{m}um-man-pi-iʾ,Ummanpiʾ,Ummanpiʾ,"father of Ummanamni and son of Urtaku, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒉿', '𒀪']",𒁹𒌝𒎙𒉿𒀪,{m}um-man-pi-iʾ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007611,20,3
54159,Q007611.20.4,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007611,20,4
54160,Q007611.20.5,Urtaki[king of Elam]RN,{m}ur-ta-ki,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{m}ur-ta-ki,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007611,20,5
54161,Q007611.20.6,šar[king]N,[LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007611,20,6
54162,Q007611.20.7,Elamti[Elam]GN,{kur}ELAM.MA{ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007611,20,7
54163,Q007611.21.1,Ummanamni[grandson of Ummanaldašu II]RN,{m}um-man-am-ni,Ummanamni,Ummanamni,grandson of Ummanaldašu II,RN,"['𒁹', '𒌝', '𒎙', '𒄠', '𒉌']",𒁹𒌝𒎙𒄠𒉌,{m}um-man-am-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007611,21,1
54164,Q007611.21.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007611,21,2
54165,Q007611.21.3,māri[son]N,DUMU,māri,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007611,21,3
54166,Q007611.21.4,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007611,21,4
54167,Q007611.21.5,"Ummanaldasi[king of Elam and brother of Urtaku, Humban-Haltaš II]RN",{m}um-man-al-da-si,Ummanaldasi,Ummanaldašu,"king of Elam and brother of Urtaku, Humban-haltaš II",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{m}um-man-al-da-si,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007611,21,5
54168,Q007611.21.6,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007611,21,6
54169,Q007611.21.7,Elamti[Elam]GN,{[kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007611,21,7
54170,Q007611.21.8,u,(...)],,,,u,['x'],x,[x],['missing'],1.0,,Q007611,21,8
54171,Q007611.22.1,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007611,22,1
54172,Q007611.22.2,n,17,,,,n,['𒌋𒐌'],𒌋𒐌,17,['complete'],0.0,NUMBER,Q007611,22,2
54173,Q007611.22.3,qinnīšu[clan]N,qin-ni-šu₂,qinnīšu,qinnu,clan,N,"['𒆥', '𒉌', '𒋙']",𒆥𒉌𒋙,qin-ni-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007611,22,3
54174,Q007611.22.4,zēr[seed]N,NUMUN,zēr,zēru,seed,N,['𒆰'],𒆰,NUMUN,['complete'],0.0,,Q007611,22,4
54175,Q007611.22.5,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q007611,22,5
54176,Q007611.22.6,abišu[father]N,⸢AD⸣-šu₂,abišu,abu,father,N,"['𒀜', '𒋙']",𒀜𒋙,⸢AD⸣-šu₂,"['damaged', 'complete']",0.25,,Q007611,22,6
54177,Q007611.22.7,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q007611,22,7
54178,Q007611.22.8,n,88,,,,n,['𒐕𒎙𒐍'],𒐕𒎙𒐍,88,['complete'],0.0,NUMBER,Q007611,22,8
54179,Q007611.22.9,rubê[noble]N,NUN.⸢MEŠ⸣,rubê,rubû,noble,N,"['𒉣', '𒎌']",𒉣𒎌,NUN.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007611,22,9
54180,Q007611.22.10,ša[of]DET,[ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007611,22,10
54181,Q007611.22.11,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q007611,22,11
54182,Q007611.22.12,ālikūt[goer]N,a-li-kut,ālikūt,āliku,goer,N,"['𒀀', '𒇷', '𒋻']",𒀀𒇷𒋻,[a-li-kut],"['missing', 'missing', 'missing']",1.0,,Q007611,22,12
54183,Q007611.22.13,idīšu[side]N,A₂.MEŠ-šu₂],idīšu,idu,side,N,"['𒀉', '𒎌', '𒋙']",𒀉𒎌𒋙,[A₂].[MEŠ-šu₂],"['missing', 'missing', 'missing']",1.0,,Q007611,22,13
54184,Q007611.23.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007611,23,1
54185,Q007611.23.2,lapān[from before]PRP,la-pa-an,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,la-pa-an,"['complete', 'complete', 'complete']",0.0,,Q007611,23,2
54186,Q007611.23.3,kakki[weapon]N,{giš}TUKUL,kakki,kakku,weapon,N,"['𒄑', '𒆪']",𒄑𒆪,{GIŠ}TUKUL,"['complete', 'complete']",0.0,,Q007611,23,3
54187,Q007611.23.4,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q007611,23,4
54188,Q007611.23.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007611,23,5
54189,Q007611.23.6,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}⸢15⸣,"['complete', 'damaged']",0.25,DN,Q007611,23,6
54190,Q007611.23.7,ipparšūma[fly]V,ip-par-šu-ma,ipparšūma,naprušu,fly,V,"['𒅁', '𒌓', '𒋗', '𒈠']",𒅁𒌓𒋗𒈠,ip-par-šu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007611,23,7
54191,Q007611.23.8,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007611,23,8
54192,Q007611.23.9,dalāl[singing praise]'N,da-lal,dalāl,dalālu,singing praise,V,"['𒁕', '𒇲']",𒁕𒇲,da-lal,"['complete', 'complete']",0.0,,Q007611,23,9
54193,Q007611.23.10,ilūtišunu[divinity]N,[DINGIR-ti-šu₂-nu,ilūtišunu,ilūtu,divinity,N,"['𒀭', '𒋾', '𒋙', '𒉡']",𒀭𒋾𒋙𒉡,[DINGIR-ti-šu₂-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007611,23,10
54194,Q007611.23.11,rabīti[great]AJ,GAL-ti],rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,[GAL-ti],"['missing', 'missing']",1.0,,Q007611,23,11
54195,Q007611.24.1,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007611,24,1
