,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
67810,Q007637.5.2,Babili[Babylon]SN,KA₂.DINGIR].⸢RA⸣{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,[KA₂].[DINGIR].⸢RA⸣{KI},"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007637,5,2
67811,Q007637.6.1,šar[king]N,[LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007637,6,1
67812,Q007637.6.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007637,6,2
67813,Q007637.6.3,Šumeri[Sumer]GN,EME.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,[EME].[GI₇],"['missing', 'missing']",1.0,GN,Q007637,6,3
67814,Q007637.6.4,u[and]CNJ,u],u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007637,6,4
67815,Q007637.6.5,Akkadi[1]GN,⸢URI⸣{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,⸢URI⸣{KI},"['damaged', 'complete']",0.25,GN,Q007637,6,5
67816,Q007637.7.1,ṣīt[issue]N,[ṣi-it,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,[ṣi-it],"['missing', 'missing']",1.0,,Q007637,7,1
67817,Q007637.7.2,libbi[heart]N,lib₃-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,[lib₃-bi],"['missing', 'missing']",1.0,,Q007637,7,2
67818,Q007637.7.3,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂]-⸢PAP⸣-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒉽', '𒀸']",𒁹𒀭𒊹𒉽𒀸,{[m]}[AN].[ŠAR₂]-⸢PAP⸣-AŠ,"['missing', 'missing', 'missing', 'damaged', 'complete']",0.7,RN,Q007637,7,3
67819,Q007637.8.1,šar[king]N,[LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007637,8,1
67820,Q007637.8.2,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q007637,8,2
67821,Q007637.8.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007637,8,3
67822,Q007637.8.4,māt[land]N,KUR],māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007637,8,4
67823,Q007637.8.5,Aššur[Assyria]GN,⸢AN⸣.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,⸢AN⸣.ŠAR₂{KI},"['damaged', 'complete', 'complete']",0.17,GN,Q007637,8,5
67824,Q007637.9.1,līplīp[descendant]N,[ŠA₃.BAL.BAL,līplīp,līpu,descendant,N,"['𒊮', '𒁄', '𒁄']",𒊮𒁄𒁄,[ŠA₃].[BAL].[BAL],"['missing', 'missing', 'missing']",1.0,,Q007637,9,1
67825,Q007637.9.2,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m}{d}30-PAP].⸢MEŠ⸣-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒎌', '𒋢']",𒁹𒀭𒌍𒉽𒎌𒋢,{[m]}{[d]}[30-PAP].⸢MEŠ⸣-SU,"['missing', 'missing', 'missing', 'missing', 'damaged', 'complete']",0.75,RN,Q007637,9,2
67826,Q007637.10.1,šar[king]N,[LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007637,10,1
67827,Q007637.10.2,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,[ŠU₂],['missing'],1.0,,Q007637,10,2
67828,Q007637.10.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q007637,10,3
67829,Q007637.10.4,māt[land]N,KUR],māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q007637,10,4
67830,Q007637.10.5,Aššur[Assyria]GN,⸢AN⸣.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,⸢AN⸣.ŠAR₂{KI},"['damaged', 'complete', 'complete']",0.17,GN,Q007637,10,5
67831,Q007637.11.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007637,11,1
67832,Q007637.11.2,Nergal[]DN,{⸢d⸣}U.⸢GUR⸣,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{⸢d⸣}U.⸢GUR⸣,"['damaged', 'complete', 'damaged']",0.33,DN,Q007637,11,2
67833,Q007637.12.1,x,[...].⸢MEŠ-ia⸣,,,,,"['x', '𒎌', '𒅀']",x𒎌𒅀,[x]⸢MEŠ-ia⸣,"['missing', 'damaged', 'damaged']",0.67,,Q007637,12,1
67834,Q007637.13.1,ultu[from]PRP,[ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q007637,13,1
67835,Q007637.13.2,ṣehru[(time of) youth//childhood]N'N$ṣeheriya,ṣe-her-ia,ṣeheriya,ṣehru,childhood,N,"['𒍢', '𒆟', '𒅀']",𒍢𒆟𒅀,[ṣe-her-ia],"['missing', 'missing', 'missing']",1.0,,Q007637,13,2
67836,Q007637.13.3,adi[to]PRP,a-di],adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q007637,13,3
67837,Q007637.13.4,rabû[great one//adulthood]N'N$rabêya,⸢ra⸣-be₂-ia,rabêya,rabû,adulthood,N,"['𒊏', '𒁉', '𒅀']",𒊏𒁉𒅀,⸢ra⸣-be₂-ia,"['damaged', 'complete', 'complete']",0.17,,Q007637,13,4
67838,Q007637.14.1,x,[...]-⸢in⸣-ni,,,,,"['x', '𒅔', '𒉌']",x𒅔𒉌,[x]⸢in⸣-ni,"['missing', 'damaged', 'complete']",0.5,,Q007637,14,1
67839,Q007637.15.1,uznu[ear]N,[uz-nu,uznu,uznu,ear,N,"['𒊻', '𒉡']",𒊻𒉡,[uz-nu],"['missing', 'missing']",1.0,,Q007637,15,1
67840,Q007637.15.2,rapšu[wide]AJ$rapaštum,ra-pa-aš₂-tum,rapaštum,rapšu,wide,AJ,"['𒊏', '𒉺', '𒀾', '𒌈']",𒊏𒉺𒀾𒌈,[ra-pa-aš₂-tum],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007637,15,2
67841,Q007637.15.3,šarāku[present]V$išrukūni,iš]-⸢ru⸣-ku-u-ni,išrukūni,šarāku,present,V,"['𒅖', '𒊒', '𒆪', '𒌋', '𒉌']",𒅖𒊒𒆪𒌋𒉌,[iš]-⸢ru⸣-ku-u-ni,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,,Q007637,15,3
67842,Q007637.16.1,kullat[all of]N,[kul-lat,kullat,kullatu,all of,N,"['𒆰', '𒆳']",𒆰𒆳,[kul-lat],"['missing', 'missing']",1.0,,Q007637,16,1
67843,Q007637.16.2,ṭupšarrūtu[status or employment of scribe//scribal learning]N'N$ṭupšarrūti,ṭup-šar]-⸢ru⸣-u-ti,ṭupšarrūti,ṭupšarrūtu,scribal learning,N,"['𒁾', '𒊬', '𒊒', '𒌋', '𒋾']",𒁾𒊬𒊒𒌋𒋾,[ṭup-šar]-⸢ru⸣-u-ti,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,,Q007637,16,2
67844,Q007637.17.1,ahāzu[take//instruct]V'V$ušāhizū,[u₂]-⸢ša₂-hi⸣-[zu],ušāhizū,ahāzu,instruct,V,"['𒌑', '𒃻', '𒄭', '𒍪']",𒌑𒃻𒄭𒍪,[u₂]-⸢ša₂-hi⸣-[zu],"['missing', 'damaged', 'damaged', 'missing']",0.75,,Q007637,17,1
67845,Q007637.17.2,karšu[stomach//mind]N'N$karašī,⸢ka⸣-ra-ši,karašī,karšu,mind,N,"['𒅗', '𒊏', '𒅆']",𒅗𒊏𒅆,⸢ka⸣-ra-ši,"['damaged', 'complete', 'complete']",0.17,,Q007637,17,2
67846,Q007637.18.1,eli[over]PRP,⸢UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,⸢UGU⸣,['damaged'],0.5,,Q007637,18,1
67847,Q007637.18.2,šarrāni[king]N,LUGAL.MEŠ⸣,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,⸢LUGAL⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q007637,18,2
67848,Q007637.18.3,āšib[one who sits]N,[a-šib],āšib,wāšibu,one who sits,N,"['𒀀', '𒈨']",𒀀𒈨,[a-šib],"['missing', 'missing']",1.0,,Q007637,18,3
67849,Q007637.18.4,parakkī[dais]N,pa-rak-ki,parakkī,parakku,dais,N,"['𒉺', '𒊩', '𒆠']",𒉺𒊩𒆠,pa-rak-ki,"['complete', 'complete', 'complete']",0.0,,Q007637,18,4
67850,Q007637.19.1,zikir[utterance]N,zi-kir,zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,zi-kir,"['complete', 'complete']",0.0,,Q007637,19,1
67851,Q007637.19.2,šumiya[name]N,⸢MU-ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,⸢MU-ia⸣,"['damaged', 'damaged']",0.5,,Q007637,19,2
67852,Q007637.19.3,ušarbû[make surpassing]V,u₂⸣-šar-bu-u,ušarbû,rabû,make surpassing,V,"['𒌑', '𒊬', '𒁍', '𒌋']",𒌑𒊬𒁍𒌋,⸢u₂⸣-šar-bu-u,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007637,19,3
67853,Q007637.20.1,ušāterū[make bigger]V,u₂-ša₂-te-⸢ru⸣,ušāterū,watāru,make bigger,V,"['𒌑', '𒃻', '𒋼', '𒊒']",𒌑𒃻𒋼𒊒,u₂-ša₂-te-⸢ru⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007637,20,1
67854,Q007637.20.2,bēlūtī[lordship]N,EN-u₂-ti,bēlūtī,bēlūtu,lordship,N,"['𒂗', '𒌑', '𒋾']",𒂗𒌑𒋾,EN-u₂-ti,"['complete', 'complete', 'complete']",0.0,,Q007637,20,2
67855,Q007637.21.1,ešrēti[shrine]N,eš-re-e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,eš-re-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007637,21,1
67856,Q007637.21.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007637,21,2
67857,Q007637.21.3,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007637,21,3
67858,Q007637.21.4,māt[land]N,⸢KUR,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q007637,21,4
67859,Q007637.21.5,Akkadi[1]GN,URI⸣{[ki]},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,⸢URI⸣{[KI]},"['damaged', 'missing']",0.75,GN,Q007637,21,5
67860,Q007637.22.1,ša[that]REL,⸢ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007637,22,1
67861,Q007637.22.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒉽', '𒀸']",𒁹𒀭𒊹𒉽𒀸,{m}AN.ŠAR₂-PAP-AŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007637,22,2
67862,Q007637.22.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007637,22,3
67863,Q007637.22.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007637,22,4
67864,Q007637.22.5,Aššur[Assyria]GN,⸢AN.ŠAR₂{ki⸣},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,⸢AN⸣.⸢ŠAR₂⸣{⸢KI⸣},"['damaged', 'damaged', 'damaged']",0.5,GN,Q007637,22,5
67865,Q007637.22.6,abu[father]N,[AD,abu,abu,father,N,['𒀜'],𒀜,[AD],['missing'],1.0,,Q007637,22,6
67866,Q007637.22.7,bānîya[creator]N,DU₃-ia],bānîya,bānû,creator,N,"['𒆕', '𒅀']",𒆕𒅀,[DU₃-ia],"['missing', 'missing']",1.0,,Q007637,22,7
67867,Q007637.23.1,temmēnu[foundation]N$temmēnšun,⸢tem⸣-me-en-šu₂-⸢un⸣,temmēnšun,temmēnu,foundation,N,"['𒁴', '𒈨', '𒂗', '𒋙', '𒌦']",𒁴𒈨𒂗𒋙𒌦,⸢tem⸣-me-en-šu₂-⸢un⸣,"['damaged', 'complete', 'complete', 'complete', 'damaged']",0.2,,Q007637,23,1
67868,Q007637.23.2,iddû[lay]V,[id-du-u₂],iddû,nadû,lay,V,"['𒀉', '𒁺', '𒌑']",𒀉𒁺𒌑,[id-du-u₂],"['missing', 'missing', 'missing']",1.0,,Q007637,23,2
67869,Q007637.24.1,lā[not]MOD,⸢la,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q007637,24,1
67870,Q007637.24.2,gamāru[bring to conclusion]V$igmuru,ig-mu⸣-[ru,igmuru,gamāru,bring to conclusion,V,"['𒅅', '𒈬', '𒊒']",𒅅𒈬𒊒,⸢ig-mu⸣-[ru],"['damaged', 'damaged', 'missing']",0.67,,Q007637,24,2
67871,Q007637.24.3,šipru[sending//work]N'N$šipiršun,ši-pir-šu₂-un],šipiršun,šipru,work,N,"['𒅆', '𒌓', '𒋙', '𒌦']",𒅆𒌓𒋙𒌦,[ši-pir-šu₂-un],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007637,24,3
67872,Q007637.25.1,enenna[now]AV,⸢e-nen-na⸣,enenna,enenna,now,AV,"['𒂊', '𒎏', '𒈾']",𒂊𒎏𒈾,⸢e-nen-na⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q007637,25,1
67873,Q007637.25.2,anāku[I]IP,[a-na-ku,anāku,anāku,I,IP,"['𒀀', '𒈾', '𒆪']",𒀀𒈾𒆪,[a-na-ku],"['missing', 'missing', 'missing']",1.0,,Q007637,25,2
67874,Q007637.25.3,x,...],,,,,['x'],x,[x],['missing'],1.0,,Q007637,25,3
67875,Q007637.27.1,ana[for]PRP,⸢a-na⸣,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q007637,27,1
67876,Q007637.27.2,širikti[present]N,[ši-rik-ti,širikti,šeriktu,present,N,"['𒅆', '𒋆', '𒋾']",𒅆𒋆𒋾,[ši-rik-ti],"['missing', 'missing', 'missing']",1.0,,Q007637,27,2
67877,Q007637.27.3,ašruk[present]V,aš₂-ruk],ašruk,šarāku,present,V,"['𒀾', '𒊿']",𒀾𒊿,[aš₂-ruk],"['missing', 'missing']",1.0,,Q007637,27,3
67878,Q007637.28.1,erši[bed]N,{giš}⸢NA₂⸣,erši,eršu,bed,N,"['𒄑', '𒈿']",𒄑𒈿,{GIŠ}⸢NA₂⸣,"['complete', 'damaged']",0.25,,Q007637,28,1
67879,Q007637.28.2,musukkanni[Dalbergia sissoo]N,{[giš}MES.MA₂.KAN.NA,musukkanni,musukkannu,Dalbergia sissoo,N,"['𒄑', '𒈩', '𒈣', '𒃶', '𒈾']",𒄑𒈩𒈣𒃶𒈾,{[GIŠ]}[MES].[MA₂].[KAN].[NA],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q007637,28,2
67880,Q007637.28.3,iṣṣi[wood]N,iṣ-ṣi,iṣṣi,iṣu,wood,N,"['𒄑', '𒍢']",𒄑𒍢,[iṣ-ṣi],"['missing', 'missing']",1.0,,Q007637,28,3
67881,Q007637.28.4,dārê[lasting]AJ,da-re-e],dārê,dārû,lasting,AJ,"['𒁕', '𒊑', '𒂊']",𒁕𒊑𒂊,[da-re-e],"['missing', 'missing', 'missing']",1.0,,Q007637,28,4
67882,Q007637.29.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007637,29,1
67883,Q007637.29.2,pašallu[(an alloy of gold)]N,⸢pa⸣-[šal-lu,pašallu,pašallu,(an alloy of gold),N,"['𒉺', '𒊩', '𒇻']",𒉺𒊩𒇻,⸢pa⸣-[šal-lu],"['damaged', 'missing', 'missing']",0.83,,Q007637,29,2
67884,Q007637.29.3,litbušat[decorated]AJ,lit-bu-šat],litbušat,litbušu,decorated,AJ,"['𒀖', '𒁍', '𒆳']",𒀖𒁍𒆳,[lit-bu-šat],"['missing', 'missing', 'missing']",1.0,,Q007637,29,3
67885,Q007637.30.1,abnī[stone]N,NA₄.MEŠ,abnī,abnu,stone,N,"['𒎎', '𒎌']",𒎎𒎌,NA₄.MEŠ,"['complete', 'complete']",0.0,,Q007637,30,1
67886,Q007637.30.2,nisiqti[selection]N,⸢ni⸣-[siq-ti,nisiqti,nisiqtu,selection,N,"['𒉌', '𒋝', '𒋾']",𒉌𒋝𒋾,⸢ni⸣-[siq-ti],"['damaged', 'missing', 'missing']",0.83,,Q007637,30,2
67887,Q007637.30.3,zaʾnat[adorned]AJ,za-aʾ-na-at],zaʾnat,zaʾnu,adorned,AJ,"['𒍝', '𒀪', '𒈾', '𒀜']",𒍝𒀪𒈾𒀜,[za-aʾ-na-at],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007637,30,3
67888,Q007637.31.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007637,31,1
67889,Q007637.31.2,mayyāl[bed]N,ma-a-⸢a⸣-[al,mayyāl,mayyālu,bed,N,"['𒈠', '𒀀', '𒀀', '𒀠']",𒈠𒀀𒀀𒀠,ma-a-⸢a⸣-[al],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007637,31,2
67890,Q007637.31.3,taknê[comfort]N,tak-ne₂-e,taknê,teknû,comfort,N,"['𒋳', '𒉌', '𒂊']",𒋳𒉌𒂊,[tak-ne₂-e],"['missing', 'missing', 'missing']",1.0,,Q007637,31,3
67891,Q007637.31.4,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{[d]}[EN],"['missing', 'missing']",1.0,DN,Q007637,31,4
67892,Q007637.31.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007637,31,5
67893,Q007637.31.6,Beltiya[1]DN,{d}GAŠAN-MU],Beltiya,Beltiya,1,DN,"['𒀭', '𒃽', '𒈬']",𒀭𒃽𒈬,{[d]}[GAŠAN-MU],"['missing', 'missing', 'missing']",1.0,DN,Q007637,31,6
67894,Q007637.32.1,šakān[establishing]'N,ša₂-kan,šakān,šakānu,establishing,V,"['𒃻', '𒃶']",𒃻𒃶,ša₂-kan,"['complete', 'complete']",0.0,,Q007637,32,1
67895,Q007637.32.2,hašādi[wedding]N,ha-ša₂-⸢di⸣,hašādi,hašādu,wedding,N,"['𒄩', '𒃻', '𒁲']",𒄩𒃻𒁲,ha-ša₂-⸢di⸣,"['complete', 'complete', 'damaged']",0.17,,Q007637,32,2
67896,Q007637.32.3,epēš[performing]'N,[e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,[e-peš],"['missing', 'missing']",1.0,,Q007637,32,3
67897,Q007637.32.4,ruʾāme[lovemaking]N,ru-ʾa-a-me],ruʾāme,ruʾāmu,lovemaking,N,"['𒊒', '𒀪', '𒀀', '𒈨']",𒊒𒀪𒀀𒈨,[ru-ʾa-a-me],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007637,32,4
67898,Q007637.33.1,nakliš[skilfully]AV,nak-liš,nakliš,nakliš,skilfully,AV,"['𒅘', '𒇺']",𒅘𒇺,nak-liš,"['complete', 'complete']",0.0,,Q007637,33,1
67899,Q007637.33.2,ēpuš[make]V,[e-pu-uš],ēpuš,epēšu,make,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,[e-pu-uš],"['missing', 'missing', 'missing']",1.0,,Q007637,33,2
67900,Q007637.34.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007637,34,1
67901,Q007637.34.2,Kahilisu[1]TN,ka₂-hi-⸢li⸣-[su₃,Kahilisu,Kahilisu,1,TN,"['𒆍', '𒄭', '𒇷', '𒋤']",𒆍𒄭𒇷𒋤,ka₂-hi-⸢li⸣-[su₃],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007637,34,2
67902,Q007637.34.3,maštak[chamber]N,maš-tak,maštak,maštaku,chamber,N,"['𒈦', '𒋳']",𒈦𒋳,[maš-tak],"['missing', 'missing']",1.0,,Q007637,34,3
67903,Q007637.34.4,Zarpanitum[1]DN,{d}zar-pa-ni-tum],Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{[d]}[zar-pa-ni-tum],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,DN,Q007637,34,4
67904,Q007637.35.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007637,35,1
67905,Q007637.35.2,kuzbu[attractiveness]N,ku-⸢uz⸣-[bu,kuzbu,kuzbu,attractiveness,N,"['𒆪', '𒊻', '𒁍']",𒆪𒊻𒁍,ku-⸢uz⸣-[bu],"['complete', 'damaged', 'missing']",0.5,,Q007637,35,2
67906,Q007637.35.3,salhu[sprinkled]AJ,sa-al-hu,salhu,salhu,sprinkled,AJ,"['𒊓', '𒀠', '𒄷']",𒊓𒀠𒄷,[sa-al-hu],"['missing', 'missing', 'missing']",1.0,,Q007637,35,3
67907,Q007637.35.4,addi[place]V,ad-di],addi,nadû,place,V,"['𒀜', '𒁲']",𒀜𒁲,[ad-di],"['missing', 'missing']",1.0,,Q007637,35,4
67908,Q007637.36.1,n,4,,,,n,['𒐉'],𒐉,4,['complete'],0.0,NUMBER,Q007637,36,1
67909,Q007637.36.2,rīmī[wild bull]N,AM.⸢MEŠ⸣,rīmī,rīmu,wild bull,N,"['𒄠', '𒎌']",𒄠𒎌,AM.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q007637,36,2
67910,Q007637.36.3,kaspi[silver]N,[KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,[KU₃].[BABBAR],"['missing', 'missing']",1.0,,Q007637,36,3
67911,Q007637.36.4,ekdūti[wild]AJ,ek-du-u-ti],ekdūti,ekdu,wild,AJ,"['𒅅', '𒁺', '𒌋', '𒋾']",𒅅𒁺𒌋𒋾,[ek-du-u-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q007637,36,4
67912,Q007637.37.1,nāṣirū[guard]N,na-ṣi-⸢ru⸣,nāṣirū,nāṣiru,guard,N,"['𒈾', '𒍢', '𒊒']",𒈾𒍢𒊒,na-ṣi-⸢ru⸣,"['complete', 'complete', 'damaged']",0.17,,Q007637,37,1
67913,Q007637.37.2,kibis[route]N,[ki-bi-is,kibis,kibsu,route,N,"['𒆠', '𒁉', '𒄑']",𒆠𒁉𒄑,[ki-bi-is],"['missing', 'missing', 'missing']",1.0,,Q007637,37,2
