,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
120,Q003778.29.5,Urtaki[king of Elam]RN,{m}ur-ta]-⸢ki⸣,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{[m]}[ur-ta]-⸢ki⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,RN,Q003778,29,5
121,Q003778.30.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q003778,30,1
122,Q003778.30.2,mārī[son]N,DUMU.MEŠ,mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,[DUMU].[MEŠ],"['missing', 'missing']",1.0,,Q003778,30,2
123,Q003778.30.3,"Ummanaldašu[Humban-haltaš III, king of Elam]RN$Ummanaldaše",{m}um-man-al-da-še,Ummanaldaše,Ummanaldašu,"king of Elam and brother of Urtaku, Humban-haltaš II",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒊺']",𒁹𒌝𒎙𒀠𒁕𒊺,{[m]}[um-man-al-da-še],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,30,3
124,Q003778.30.4,ahi[brother]N,ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,[ŠEŠ],['missing'],1.0,,Q003778,30,4
125,Q003778.30.5,Urtaki[king of Elam]RN,{m}ur]-⸢ta⸣-ki,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{[m]}[ur]-⸢ta⸣-ki,"['missing', 'missing', 'damaged', 'complete']",0.62,RN,Q003778,30,5
126,Q003778.31.1,išteneʾʾâ[constantly seek out]V,[iš-te-ne₂-ʾa-a],išteneʾʾâ,šeʾû,constantly seek out,V,"['𒅖', '𒋼', '𒉌', '𒀪', '𒀀']",𒅖𒋼𒉌𒀪𒀀,[iš-te-ne₂-ʾa-a],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003778,31,1
127,Q003778.31.2,lemuttu[evil]N,⸢MUNUS⸣.HUL,lemuttu,lemuttu,evil,N,"['𒊩', '𒅆𒌨']",𒊩𒅆𒌨,⸢MUNUS⸣.HUL,"['damaged', 'complete']",0.25,,Q003778,31,2
128,Q003778.32.1,"Ummanigaš[Humban-nikas II, king of Elam]RN",{[m}um-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{[m]}[um-man-i-gaš],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,32,1
129,Q003778.32.2,Ummanappa[son of Urtaku]RN,{m}um-man-ap-pa,Ummanappa,Ummanappa,son of Urtaku,RN,"['𒁹', '𒌝', '𒎙', '𒀊', '𒉺']",𒁹𒌝𒎙𒀊𒉺,{[m]}[um-man-ap-pa],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,32,2
130,Q003778.32.3,Tammaritu[son of Urtaku and king of Hidalu]RN,{m}tam]-⸢ma⸣-ri-tu₂,Tammaritu,Tammaritu,son of Urtaku and king of Hidalu,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{[m]}[tam]-⸢ma⸣-ri-tu₂,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,RN,Q003778,32,3
131,Q003778.33.1,mārī[son]N,[DUMU.MEŠ,mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,[DUMU].[MEŠ],"['missing', 'missing']",1.0,,Q003778,33,1
132,Q003778.33.2,Urtaki[king of Elam]RN,{m}ur-ta-ki],Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{[m]}[ur-ta-ki],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,33,2
133,Q003778.33.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003778,33,3
134,Q003778.33.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003778,33,4
135,Q003778.34.1,Kudurru[son of Ummanaldašu II]RN,{[m}ku-dur₂-ru,Kudurru,Kudurru,son of Ummanaldašu II,RN,"['𒁹', '𒆪', '𒂉', '𒊒']",𒁹𒆪𒂉𒊒,{[m]}[ku-dur₂-ru],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,34,1
136,Q003778.34.2,Parru[son of Ummanaldašu II]RN,{m}pa-ru-u₂,Parru,Parru,son of Ummanaldašu II,RN,"['𒁹', '𒉺', '𒊒', '𒌑']",𒁹𒉺𒊒𒌑,{[m]}[pa-ru-u₂],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,34,2
137,Q003778.34.3,mārī[son]N,DUMU.MEŠ,mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,[DUMU].[MEŠ],"['missing', 'missing']",1.0,,Q003778,34,3
138,Q003778.34.4,"Ummanaldašu[king of Elam and brother of Urtaku, Humban-haltaš II]RN$Ummanaldaše",{m]}⸢um⸣-man-al-da-še,Ummanaldaše,Ummanaldašu,"king of Elam and brother of Urtaku, Humban-haltaš II",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒊺']",𒁹𒌝𒎙𒀠𒁕𒊺,{[m]}⸢um⸣-man-al-da-še,"['missing', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.25,RN,Q003778,34,4
139,Q003778.35.1,šarri[king]N,[LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003778,35,1
140,Q003778.35.2,ālik[goer]N,a-lik,ālik,āliku,goer,N,"['𒀀', '𒌨']",𒀀𒌨,[a-lik],"['missing', 'missing']",1.0,,Q003778,35,2
141,Q003778.35.3,pāni[front]N,pa-ni,pāni,pānu,front,N,"['𒉺', '𒉌']",𒉺𒉌,[pa-ni],"['missing', 'missing']",1.0,,Q003778,35,3
142,Q003778.35.4,Urtaki[king of Elam]RN,{m]}⸢ur⸣-ta-ki,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{[m]}⸢ur⸣-ta-ki,"['missing', 'damaged', 'complete', 'complete']",0.38,RN,Q003778,35,4
143,Q003778.36.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q003778,36,1
144,Q003778.36.2,n,60,,,,n,['𒐕'],𒐕,[60],['missing'],1.0,NUMBER,Q003778,36,2
145,Q003778.36.3,zēr[seed]N,NUMUN,zēr,zēru,seed,N,['𒆰'],𒆰,[NUMUN],['missing'],1.0,,Q003778,36,3
146,Q003778.36.4,šarri[king]N,LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003778,36,4
147,Q003778.36.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003778,36,5
148,Q003778.36.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003778,36,6
149,Q003778.36.7,mīni[number]N,mi₃-ni,mīni,mīnu,number,N,"['𒈨', '𒉌']",𒈨𒉌,[mi₃-ni],"['missing', 'missing']",1.0,,Q003778,36,7
150,Q003778.36.8,ṣābī[troops]N,{lu₂}ERIM].⸢MEŠ⸣,ṣābī,ṣābu,troops,N,"['𒇽', '𒂟', '𒎌']",𒇽𒂟𒎌,{[LU₂]}[ERIM].⸢MEŠ⸣,"['missing', 'missing', 'damaged']",0.83,,Q003778,36,8
151,Q003778.36.9,qašti[bow]N,{giš}PAN,qašti,qaštu,bow,N,"['𒄑', '𒉼']",𒄑𒉼,{GIŠ}PAN,"['complete', 'complete']",0.0,,Q003778,36,9
152,Q003778.37.1,mārī[son]N,[DUMU.MEŠ,mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,[DUMU].[MEŠ],"['missing', 'missing']",1.0,,Q003778,37,1
153,Q003778.37.2,banê[something good]N,ba-ne₂-e,banê,banû,something good,N,"['𒁀', '𒉌', '𒂊']",𒁀𒉌𒂊,[ba-ne₂-e],"['missing', 'missing', 'missing']",1.0,,Q003778,37,2
154,Q003778.37.3,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003778,37,3
155,Q003778.37.4,Elamti[Elam]GN,{kur]}⸢ELAM⸣.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}⸢ELAM⸣.MA{KI},"['missing', 'damaged', 'complete', 'complete']",0.38,GN,Q003778,37,4
156,Q003778.38.1,ša[who]REL,[ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003778,38,1
157,Q003778.38.2,lapān[from before]PRP,la-pa-an,lapān,lapāni,from before,PRP,"['𒆷', '𒉺', '𒀭']",𒆷𒉺𒀭,[la-pa-an],"['missing', 'missing', 'missing']",1.0,,Q003778,38,2
158,Q003778.38.3,dâki[killing]'N,da-a-ki,dâki,dâku,killing,V,"['𒁕', '𒀀', '𒆠']",𒁕𒀀𒆠,[da-a-ki],"['missing', 'missing', 'missing']",1.0,,Q003778,38,3
159,Q003778.38.4,Teumman[king of Elam]RN,{m}te]-⸢um⸣-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{[m]}[te]-⸢um⸣-man,"['missing', 'missing', 'damaged', 'complete']",0.62,RN,Q003778,38,4
160,Q003778.39.1,innabtūnimma[run away]V,[in-nab-tu-nim-ma,innabtūnimma,abātu,run away,V,"['𒅔', '𒀮', '𒌅', '𒉏', '𒈠']",𒅔𒀮𒌅𒉏𒈠,[in-nab-tu-nim-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003778,39,1
161,Q003778.39.2,iṣbatū[take]V,iṣ-ba-tu₂,iṣbatū,ṣabātu,take,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,[iṣ-ba-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003778,39,2
162,Q003778.39.3,šēpu[foot]N$šēpī,GIR₃.II.MEŠ,šēpī,šēpu,foot,N,"['𒄊', '𒅀', '𒎌']",𒄊𒅀𒎌,[GIR₃].[II].[MEŠ],"['missing', 'missing', 'missing']",1.0,,Q003778,39,3
163,Q003778.39.4,šarrūtiya[kingship]N,LUGAL]-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL]-ti-ia,"['missing', 'complete', 'complete']",0.33,,Q003778,39,4
164,Q003778.41.1,ina[during]PRP,[ina,ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003778,41,1
165,Q003778.41.2,sebê[seventh]AJ,7-e,sebê,sebû,seventh,AJ,"['𒐌', '𒂊']",𒐌𒂊,[7-e],"['missing', 'missing']",1.0,,Q003778,41,2
166,Q003778.41.3,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,[ger-ri-ia],"['missing', 'missing', 'missing']",1.0,,Q003778,41,3
167,Q003778.41.4,eli[against]PRP,UGU,eli,eli,against,PRP,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q003778,41,4
168,Q003778.41.5,Teumman[king of Elam]RN,{m}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{[m]}[te-um-man],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,41,5
169,Q003778.41.6,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q003778,41,6
170,Q003778.41.7,Elamti[Elam]GN,{kur}ELAM.MA{ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].[MA]{[KI]},"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q003778,41,7
171,Q003778.41.8,lū[may]MOD,⸢lu⸣-u,lū,lū,may,MOD,"['𒇻', '𒌋']",𒇻𒌋,⸢lu⸣-u,"['damaged', 'complete']",0.25,,Q003778,41,8
172,Q003778.41.9,allik[go]V,al-lik,allik,alāku,go,V,"['𒀠', '𒌨']",𒀠𒌨,al-lik,"['complete', 'complete']",0.0,,Q003778,41,9
173,Q003778.42.1,ša[who]REL,[ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003778,42,1
174,Q003778.42.2,eli[concerning]PRP,UGU,eli,eli,concerning,PRP,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q003778,42,2
175,Q003778.42.3,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}um-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{[m]}[um-man-i-gaš],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,42,3
176,Q003778.42.4,Ummanappa[son of Urtaku]RN,{m}um-man-ap-pa,Ummanappa,Ummanappa,son of Urtaku,RN,"['𒁹', '𒌝', '𒎙', '𒀊', '𒉺']",𒁹𒌝𒎙𒀊𒉺,{[m]}[um-man-ap-pa],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,42,4
177,Q003778.42.5,Tammaritu[son of Urtaku and king of Hidalu]RN,{m}tam]-⸢ma⸣-ri-tu₂,Tammaritu,Tammaritu,son of Urtaku and king of Hidalu,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌓']",𒁹𒌓𒈠𒊑𒌓,{[m]}[tam]-⸢ma⸣-ri-tu₂,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,RN,Q003778,42,5
178,Q003778.43.1,mārī[son]N,[DUMU.MEŠ,mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,[DUMU].[MEŠ],"['missing', 'missing']",1.0,,Q003778,43,1
179,Q003778.43.2,Urtaki[king of Elam]RN,{m}ur-ta-ki],Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{[m]}[ur-ta-ki],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,43,2
180,Q003778.43.3,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q003778,43,3
181,Q003778.43.4,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003778,43,4
182,Q003778.44.1,Kudurru[son of Ummanaldašu II]RN,{[m}ku-dur₂-ru,Kudurru,Kudurru,son of Ummanaldašu II,RN,"['𒁹', '𒆪', '𒂉', '𒊒']",𒁹𒆪𒂉𒊒,{[m]}[ku-dur₂-ru],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,44,1
183,Q003778.44.2,Parru[son of Ummanaldašu II]RN,{m}pa-ru]-⸢u₂⸣,Parru,Parru,son of Ummanaldašu II,RN,"['𒁹', '𒉺', '𒊒', '𒌑']",𒁹𒉺𒊒𒌑,{[m]}[pa-ru]-⸢u₂⸣,"['missing', 'missing', 'missing', 'damaged']",0.88,RN,Q003778,44,2
184,Q003778.44.3,mārī[son]N,DUMU.MEŠ,mārī,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,DUMU.MEŠ,"['complete', 'complete']",0.0,,Q003778,44,3
185,Q003778.44.4,"Ummanaldašu[king of Elam and brother of Urtaku, Humban-haltaš II]RN$Ummanaldaše",{m}um-man-⸢al-da-še⸣,Ummanaldaše,Ummanaldašu,"king of Elam and brother of Urtaku, Humban-haltaš II",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒊺']",𒁹𒌝𒎙𒀠𒁕𒊺,{m}um-man-⸢al-da-še⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged', 'damaged']",0.25,RN,Q003778,44,4
186,Q003778.45.1,ahi[brother]N,[ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,[ŠEŠ],['missing'],1.0,,Q003778,45,1
187,Q003778.45.2,Urtaki[king of Elam]RN,{m}ur-ta-ki],Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{[m]}[ur-ta-ki],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003778,45,2
188,Q003778.45.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003778,45,3
189,Q003778.45.4,Elamti[Elam]GN,{kur}ELAM.⸢MA⸣{[ki]},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.⸢MA⸣{[KI]},"['complete', 'complete', 'damaged', 'missing']",0.38,GN,Q003778,45,4
190,Q003778.46.1,ṣīru[exalted one//envoy]N'N$ṣīrūtišu,{[lu₂}EDIN.MEŠ-šu₂,ṣīrūtišu,ṣīru,envoy,N,"['𒇽', '𒂔', '𒎌', '𒋙']",𒇽𒂔𒎌𒋙,{[LU₂]}[EDIN].[MEŠ-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003778,46,1
191,Q003778.46.2,ištanappara[send]V,iš]-⸢ta⸣-nap-pa-ra,ištanappara,šapāru,send,V,"['𒅖', '𒋫', '𒀮', '𒉺', '𒊏']",𒅖𒋫𒀮𒉺𒊏,[iš]-⸢ta⸣-nap-pa-ra,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,,Q003778,46,2
192,Q003778.46.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003778,46,3
193,Q003778.46.4,šēbuli[sending]'N,še-⸢bu⸣-[li],šēbuli,wabālu,sending,V,"['𒊺', '𒁍', '𒇷']",𒊺𒁍𒇷,še-⸢bu⸣-[li],"['complete', 'damaged', 'missing']",0.5,,Q003778,46,4
194,Q003778.47.1,nišī[people]N,[UN.MEŠ],nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q003778,47,1
195,Q003778.47.2,šâtunu[those]IP,⸢ša₂-a-tu-nu⸣,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,⸢ša₂-a-tu-nu⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q003778,47,2
196,Q003778.47.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003778,47,3
197,Q003778.47.4,innabtūnimma[run away]V,in-nab-tu-⸢nim⸣-[ma],innabtūnimma,abātu,run away,V,"['𒅔', '𒀮', '𒌅', '𒉏', '𒈠']",𒅔𒀮𒌅𒉏𒈠,in-nab-tu-⸢nim⸣-[ma],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,,Q003778,47,4
198,Q003778.48.1,iṣbatū[seize]V,iṣ-ba-tu₂,iṣbatū,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,iṣ-ba-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003778,48,1
199,Q003778.48.2,šēpīya[foot]N,GIR₃.II-ia,šēpīya,šēpu,foot,N,"['𒄊', '𒅀', '𒅀']",𒄊𒅀𒅀,GIR₃.II-ia,"['complete', 'complete', 'complete']",0.0,,Q003778,48,2
200,Q003778.48.3,šēbulšunu[sending]'N,še-bul-šu₂-nu,šēbulšunu,wabālu,sending,V,"['𒊺', '𒇧', '𒋙', '𒉡']",𒊺𒇧𒋙𒉡,še-bul-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003778,48,3
201,Q003778.48.4,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q003778,48,4
202,Q003778.48.5,aqbišu[say]V,aq-bi-[šu₂],aqbišu,qabû,say,V,"['𒀝', '𒁉', '𒋙']",𒀝𒁉𒋙,aq-bi-[šu₂],"['complete', 'complete', 'missing']",0.33,,Q003778,48,5
203,Q003778.49.1,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003778,49,1
204,Q003778.49.2,muhhi[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003778,49,2
205,Q003778.49.3,mērehtu[aggressiveness//insolence]N'N$mērehēti,me-re-he-e-ti,mērehēti,mērehtu,insolence,N,"['𒈨', '𒊑', '𒄭', '𒂊', '𒋾']",𒈨𒊑𒄭𒂊𒋾,me-re-he-e-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003778,49,3
206,Q003778.49.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003778,49,4
207,Q003778.49.5,qātī[hand]N,⸢ŠU⸣.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,⸢ŠU⸣.II,"['damaged', 'complete']",0.25,,Q003778,49,5
208,Q003778.49.6,Umbadara[envoy of Teumman]PN,{m}um-ba-da-⸢ra⸣-[a],Umbadara,Umbadara,envoy of Teumman,PN,"['𒁹', '𒌝', '𒁀', '𒁕', '𒊏', '𒀀']",𒁹𒌝𒁀𒁕𒊏𒀀,{m}um-ba-da-⸢ra⸣-[a],"['complete', 'complete', 'complete', 'complete', 'damaged', 'missing']",0.25,PN,Q003778,49,6
209,Q003778.50.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003778,50,1
210,Q003778.50.2,Nabu-damiq[envoy of Teumman]PN,{m}{d}MUATI-SIG₅-iq,Nabu-damiq,Nabu-damiq,envoy of Teumman,PN,"['𒁹', '𒀭', '𒉺', '𒅆𒂟', '𒅅']",𒁹𒀭𒉺𒅆𒂟𒅅,{m}{d}MUATI-SIG₅-iq,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,PN,Q003778,50,2
211,Q003778.50.3,ištanappara[send]V,iš-ta-nap-pa-ra,ištanappara,šapāru,send,V,"['𒅖', '𒋫', '𒀮', '𒉺', '𒊏']",𒅖𒋫𒀮𒉺𒊏,iš-ta-nap-pa-ra,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003778,50,3
212,Q003778.50.4,warhišamma[monthly]AV$arhišam,⸢ITI⸣-[šam],arhišam,warhišamma,monthly,AV,"['𒌗', '𒌑']",𒌗𒌑,⸢ITI⸣-[šam],"['damaged', 'missing']",0.75,,Q003778,50,4
213,Q003778.51.1,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003778,51,1
214,Q003778.51.2,Elamti[Elam]GN,{kur}e-lam-ti,Elamti,Elamtu,Elam,GN,"['𒆳', '𒂊', '𒇴', '𒋾']",𒆳𒂊𒇴𒋾,{KUR}e-lam-ti,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003778,51,2
215,Q003778.51.3,uštarrah[make proud]V,uš-ta-ra-ah,uštarrah,šarāhu,make proud,V,"['𒍑', '𒋫', '𒊏', '𒄴']",𒍑𒋫𒊏𒄴,uš-ta-ra-ah,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003778,51,3
216,Q003778.51.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003778,51,4
217,Q003778.51.5,puhur[assembly]N,UKKIN,puhur,puhru,assembly,N,['𒌺'],𒌺,UKKIN,['complete'],0.0,,Q003778,51,5
218,Q003778.51.6,ummānātišu[troops]N,ERIM.⸢HI⸣.[A-šu₂],ummānātišu,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒋙']",𒂟𒄭𒀀𒋙,ERIM.⸢HI⸣.[A-šu₂],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003778,51,6
219,Q003778.52.1,atkil[trust]V,⸢at⸣-kil,atkil,takālu,trust,V,"['𒀜', '𒆸']",𒀜𒆸,⸢at⸣-kil,"['damaged', 'complete']",0.25,,Q003778,52,1
220,Q003778.52.2,ana[in]PRP,a-na,ana,ana,in,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003778,52,2
221,Q003778.52.3,Aššur[1]DN,⸢AN.ŠAR₂⸣,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,⸢AN⸣.⸢ŠAR₂⸣,"['damaged', 'damaged']",0.5,DN,Q003778,52,3
222,Q003778.52.4,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q003778,52,4
223,Q003778.52.5,Šamaš[1]DN,{d}UTU,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{d}UTU,"['complete', 'complete']",0.0,DN,Q003778,52,5
224,Q003778.52.6,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003778,52,6
225,Q003778.52.7,Nabu[1]DN,{⸢d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{⸢d⸣}⸢AG⸣,"['damaged', 'damaged']",0.5,DN,Q003778,52,7
226,Q003778.52.8,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{⸢d⸣}⸢15⸣,"['damaged', 'damaged']",0.5,DN,Q003778,52,8
227,Q003778.52.9,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003778,52,9
228,Q003778.52.10,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q003778,52,10
229,Q003778.52.11,Ištar[1]DN,{⸢d⸣}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{⸢d⸣}[15],"['damaged', 'missing']",0.75,DN,Q003778,52,11
230,Q003778.52.12,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003778,52,12
231,Q003778.52.13,Arba-ili[Arbela]SN,{uru}LIMMU₂-DINGIR],Arba-ili,Arba-il,Arbela,SN,"['𒌷', '𒇹', '𒀭']",𒌷𒇹𒀭,{[URU]}[LIMMU₂-DINGIR],"['missing', 'missing', 'missing']",1.0,,Q003778,52,13
