,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
60159,Q003737.5.6,rēšu[head]N$rēšīšu,⸢SAG.MEŠ⸣-šu₂,rēšīšu,rēšu,head,N,"['𒊕', '𒎌', '𒋙']",𒊕𒎌𒋙,⸢SAG⸣.⸢MEŠ⸣-šu₂,"['damaged', 'damaged', 'complete']",0.33,,Q003737,5,6
60160,Q003737.6.1,ṣābī[troops]N,{lu₂}ERIM.MEŠ,ṣābī,ṣābu,troops,N,"['𒇽', '𒂟', '𒎌']",𒇽𒂟𒎌,{LU₂}ERIM.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003737,6,1
60161,Q003737.6.2,tāhāzu[battle]N$tāhāzišu,ME₃-šu₂,tāhāzišu,tāhāzu,battle,N,"['𒀞', '𒋙']",𒀞𒋙,ME₃-šu₂,"['complete', 'complete']",0.0,,Q003737,6,2
60162,Q003737.6.3,narkabtu[chariot]N$,{giš}GIGIR,narkabtu,narkabtu,chariot,N,"['𒄑', '𒇀']",𒄑𒇀,{GIŠ}GIGIR,"['complete', 'complete']",0.0,,Q003737,6,3
60163,Q003737.6.4,ša[that]REL,{giš}ša₂,ša,ša,that,REL,"['𒄑', '𒃻']",𒄑𒃻,{GIŠ}ša₂,"['complete', 'complete']",0.0,,Q003737,6,4
60164,Q003737.6.5,šadādu[drag//dragging]V'N$šadādi,šad-da-⸢di⸣,šadādi,šadādu,dragging,V,"['𒆳', '𒁕', '𒁲']",𒆳𒁕𒁲,šad-da-⸢di⸣,"['complete', 'complete', 'damaged']",0.17,,Q003737,6,5
60165,Q003737.6.6,rukūb[vehicle]N,[ru]-kub,rukūb,rukūbu,vehicle,N,"['𒊒', '𒁺']",𒊒𒁺,[ru]-kub,"['missing', 'complete']",0.5,,Q003737,6,6
60166,Q003737.6.7,bēlūtišu[lordship]N,EN-ti-šu₂,bēlūtišu,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒋙']",𒂗𒋾𒋙,EN-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003737,6,7
60167,Q003737.7.1,mimma[anything]XP,mim-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,mim-ma,"['complete', 'complete']",0.0,,Q003737,7,1
60168,Q003737.7.2,hišihti[requirement]N,hi-ših-ti,hišihti,hišihtu,requirement,N,"['𒄭', '𒋚', '𒋾']",𒄭𒋚𒋾,hi-ših-ti,"['complete', 'complete', 'complete']",0.0,,Q003737,7,2
60169,Q003737.7.3,ēkallišu[palace]N,E₂.GAL-šu₂,ēkallišu,ēkallu,palace,N,"['𒂍', '𒃲', '𒋙']",𒂍𒃲𒋙,E₂.GAL-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003737,7,3
60170,Q003737.7.4,mala[as much as]'REL,ma-⸢la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-⸢la⸣,"['complete', 'damaged']",0.25,,Q003737,7,4
60171,Q003737.7.5,bāšû[existing]AJ,ba⸣-šu-u₂,bāšû,bāšû,existing,AJ,"['𒁀', '𒋗', '𒌑']",𒁀𒋗𒌑,⸢ba⸣-šu-u₂,"['damaged', 'complete', 'complete']",0.17,,Q003737,7,5
60172,Q003737.8.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003737,8,1
60173,Q003737.8.2,zikru[male]N,zik-ru,zikru,zikaru,male,N,"['𒍨', '𒊒']",𒍨𒊒,zik-ru,"['complete', 'complete']",0.0,,Q003737,8,2
60174,Q003737.8.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003737,8,3
60175,Q003737.8.4,sinniš[female]N,sin-niš,sinniš,sinništu,female,N,"['𒌍', '𒎙']",𒌍𒎙,sin-niš,"['complete', 'complete']",0.0,,Q003737,8,4
60176,Q003737.8.5,ṣeher[young one]N,⸢TUR,ṣeher,ṣehru,young one,N,['𒌉'],𒌉,⸢TUR⸣,['damaged'],0.5,,Q003737,8,5
60177,Q003737.8.6,rabi[old one]N,GAL⸣,rabi,rabû,old one,N,['𒃲'],𒃲,⸢GAL⸣,['damaged'],0.5,,Q003737,8,6
60178,Q003737.9.1,etēqu[go past//make pass by]V'V$ušettiqu,u₂-še-et-ti-qu,ušettiqu,etēqu,make pass by,V,"['𒌑', '𒊺', '𒀉', '𒋾', '𒄣']",𒌑𒊺𒀉𒋾𒄣,u₂-še-et-ti-qu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003737,9,1
60179,Q003737.9.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003737,9,2
60180,Q003737.9.3,mahriya[front]N,⸢mah⸣-ri-⸢ia⸣,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,⸢mah⸣-ri-⸢ia⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003737,9,3
