,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
47497,Q008342.12.8,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q008342,12,8
47498,Q008342.12.9,kiššati[world]N,ŠAR₂,kiššati,kiššatu,world,N,['𒊹'],𒊹,[ŠAR₂],['missing'],1.0,,Q008342,12,9
47499,Q008342.12.10,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q008342,12,10
47500,Q008342.12.11,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q008342,12,11
47501,Q008342.12.12,Aššur[Assyria]GN,aš]-⸢šur⸣,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,[aš]-⸢šur⸣,"['missing', 'damaged']",0.75,GN,Q008342,12,12
47502,Q008342.12.13,anākuma[I]IP,a-na-ku-⸢ma⸣,anākuma,anāku,I,IP,"['𒀀', '𒈾', '𒆪', '𒈠']",𒀀𒈾𒆪𒈠,a-na-ku-⸢ma⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q008342,12,13
47503,Q008342.13.1,ina[during]PRP,[ina,ina,ina,during,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q008342,13,1
47504,Q008342.13.2,palêya[reign (of a king)]N,BALA-e-a,palêya,palû,reign (of a king),N,"['𒁄', '𒂊', '𒀀']",𒁄𒂊𒀀,[BALA-e-a],"['missing', 'missing', 'missing']",1.0,,Q008342,13,2
47505,Q008342.13.3,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q008342,13,3
47506,Q008342.13.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q008342,13,4
47507,Q008342.13.5,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{[d]}[AMAR].[UTU],"['missing', 'missing', 'missing']",1.0,DN,Q008342,13,5
47508,Q008342.13.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q008342,13,6
47509,Q008342.13.7,rīšāti[rejoicing]N,ri-ša₂-a-ti,rīšāti,rīštu,rejoicing,N,"['𒊑', '𒃻', '𒀀', '𒋾']",𒊑𒃻𒀀𒋾,[ri-ša₂-a-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q008342,13,7
47510,Q008342.13.8,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q008342,13,8
47511,Q008342.13.9,Babili[Babylon]SN,TIN.TIR{ki]},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,[TIN].[TIR]{[KI]},"['missing', 'missing', 'missing']",1.0,,Q008342,13,9
47512,Q008342.13.10,īrumma[enter]V,⸢i⸣-ru-um-⸢ma⸣,īrumma,erēbu,enter,V,"['𒄿', '𒊒', '𒌝', '𒈠']",𒄿𒊒𒌝𒈠,⸢i⸣-ru-um-⸢ma⸣,"['damaged', 'complete', 'complete', 'damaged']",0.25,,Q008342,13,10
47513,Q008342.14.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q008342,14,1
47514,Q008342.14.2,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,[e₂-sag-il₂],"['missing', 'missing', 'missing']",1.0,,Q008342,14,2
47515,Q008342.14.3,ša[whose]REL,ša₂,ša,ša,whose,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q008342,14,3
47516,Q008342.14.4,dārâti[eternity]N,da-ra-a-ti,dārâti,dārītu,eternity,N,"['𒁕', '𒊏', '𒀀', '𒋾']",𒁕𒊏𒀀𒋾,[da-ra-a-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q008342,14,4
47517,Q008342.14.5,šubatsu[dwelling]N,šu-bat-su,šubatsu,šubtu,dwelling,N,"['𒋗', '𒁁', '𒋢']",𒋗𒁁𒋢,[šu-bat-su],"['missing', 'missing', 'missing']",1.0,,Q008342,14,5
47518,Q008342.14.6,irme[take up residence]V,ir-me,irme,ramû,take up residence,V,"['𒅕', '𒈨']",𒅕𒈨,[ir-me],"['missing', 'missing']",1.0,,Q008342,14,6
47519,Q008342.14.7,sattukkī[regular delivery]N,sat-tuk]-⸢ki⸣,sattukkī,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆠']",𒆳𒌇𒆠,[sat-tuk]-⸢ki⸣,"['missing', 'missing', 'damaged']",0.83,,Q008342,14,7
47520,Q008342.14.8,Esagil[1]TN,e₂-sag-⸢il₂⸣,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-⸢il₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q008342,14,8
47521,Q008342.15.1,u[and]CNJ,⸢u₃,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q008342,15,1
47522,Q008342.15.2,ilu[god]N$ilāni,DINGIR.MEŠ⸣.DINGIR.⸢MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌', '𒀭', '𒎌']",𒀭𒎌𒀭𒎌,⸢DINGIR⸣.⸢MEŠ⸣.DINGIR.⸢MEŠ⸣,"['damaged', 'damaged', 'complete', 'damaged']",0.38,,Q008342,15,2
47523,Q008342.15.3,Babili[Babylon]SN,[TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,[TIN].[TIR]{[KI]},"['missing', 'missing', 'missing']",1.0,,Q008342,15,3
47524,Q008342.15.4,ukīn[establish firmly]V,u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,[u₂-kin],"['missing', 'missing']",1.0,,Q008342,15,4
47525,Q008342.15.5,kidinnūtu[exempt status]N,ki-din-nu-(u₂)-tu,kidinnūtu,kidinnūtu,exempt status,N,"['𒆠', '𒁷', '𒉡', '𒌑', '𒌅']",𒆠𒁷𒉡𒌑𒌅,[ki-din-nu-u₂-tu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q008342,15,5
47526,Q008342.15.6,Babili[Babylon]SN,TIN].⸢TIR⸣{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,[TIN].⸢TIR⸣{KI},"['missing', 'damaged', 'complete']",0.5,,Q008342,15,6
47527,Q008342.15.7,akṣur[organize]V,ak-⸢ṣur⸣,akṣur,kaṣāru,organize,V,"['𒀝', '𒀫']",𒀝𒀫,ak-⸢ṣur⸣,"['complete', 'damaged']",0.25,,Q008342,15,7
47528,Q008342.16.1,aššu[because]PRP,aš₂-šu₂,aššu,aššu,because,PRP,"['𒀾', '𒋙']",𒀾𒋙,aš₂-šu₂,"['complete', 'complete']",0.0,,Q008342,16,1
47529,Q008342.16.2,dannu[strong one]N,dan-nu,dannu,dannu,strong one,N,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q008342,16,2
47530,Q008342.16.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008342,16,3
47531,Q008342.16.4,enši[weak one]N,SIG,enši,enšu,weak one,N,['𒋝'],𒋝,SIG,['complete'],0.0,,Q008342,16,4
47532,Q008342.16.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008342,16,5
47533,Q008342.16.6,habāli[wrongdoing]'N,ha-⸢ba⸣-[li,habāli,habālu,wrongdoing,V,"['𒄩', '𒁀', '𒇷']",𒄩𒁀𒇷,ha-⸢ba⸣-[li],"['complete', 'damaged', 'missing']",0.5,,Q008342,16,6
47534,Q008342.16.7,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU-GI.NA],Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{[m]}{[d]}[GIŠ].[NU₁₁-MU-GI].[NA],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q008342,16,7
47535,Q008342.16.8,ahi[brother]N,⸢ŠEŠ⸣,ahi,ahu,brother,N,['𒋀'],𒋀,⸢ŠEŠ⸣,['damaged'],0.5,,Q008342,16,8
47536,Q008342.16.9,talīmi[(close or beloved) brother]N,ta-li-mi₃,talīmi,talīmu,(close or beloved) brother,N,"['𒋫', '𒇷', '𒈨']",𒋫𒇷𒈨,ta-li-mi₃,"['complete', 'complete', 'complete']",0.0,,Q008342,16,9
47537,Q008342.17.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008342,17,1
47538,Q008342.17.2,šarrūtu[kingship]N$šarrūt,LUGAL-u₂-ut,šarrūt,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒌓']",𒈗𒌑𒌓,LUGAL-u₂-ut,"['complete', 'complete', 'complete']",0.0,,Q008342,17,2
47539,Q008342.17.3,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,KA₂.DINGIR.RA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q008342,17,3
47540,Q008342.17.4,apqid[appoint]V,⸢ap-qid⸣,apqid,paqādu,appoint,V,"['𒀊', '𒆤']",𒀊𒆤,⸢ap-qid⸣,"['damaged', 'damaged']",0.5,,Q008342,17,4
47541,Q008342.17.5,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q008342,17,5
47542,Q008342.17.6,ina[at]PRP,i-na,ina,ina,at,PRP,"['𒄿', '𒈾']",𒄿𒈾,[i-na],"['missing', 'missing']",1.0,,Q008342,17,6
47543,Q008342.17.7,kaspu[silver]N,KU₃.BABBAR,kaspu,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,[KU₃].[BABBAR],"['missing', 'missing']",1.0,,Q008342,17,7
47544,Q008342.17.8,hurāṣu[gold]N,KU₃.GI],hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].[GI],"['missing', 'missing']",1.0,,Q008342,17,8
47545,Q008342.17.9,nisiqti[selection]N,ni-siq-ti,nisiqti,nisiqtu,selection,N,"['𒉌', '𒋝', '𒋾']",𒉌𒋝𒋾,ni-siq-ti,"['complete', 'complete', 'complete']",0.0,,Q008342,17,9
47546,Q008342.17.10,abnī[stone]N,NA₄.MEŠ,abnī,abnu,stone,N,"['𒎎', '𒎌']",𒎎𒎌,NA₄.MEŠ,"['complete', 'complete']",0.0,,Q008342,17,10
47547,Q008342.18.1,Esagil[1]TN,⸢e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,⸢e₂-sag-il₂⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q008342,18,1
47548,Q008342.18.2,aznunma[provide]V,az⸣-nun-ma,aznunma,zanānu,provide,V,"['𒊍', '𒉣', '𒈠']",𒊍𒉣𒈠,⸢az⸣-nun-ma,"['damaged', 'complete', 'complete']",0.17,,Q008342,18,2
47549,Q008342.18.3,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q008342,18,3
47550,Q008342.18.4,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,ši-ṭir,"['complete', 'complete']",0.0,,Q008342,18,4
47551,Q008342.18.5,burūmû[heaven]N,⸢bu⸣-[ru-mu,burūmû,burūmû,heaven,N,"['𒁍', '𒊒', '𒈬']",𒁍𒊒𒈬,⸢bu⸣-[ru-mu],"['damaged', 'missing', 'missing']",0.83,,Q008342,18,5
47552,Q008342.18.6,unammir[make bright]V,u₂]-⸢nam⸣-mir,unammir,nawāru,make bright,V,"['𒌑', '𒉆', '𒂇']",𒌑𒉆𒂇,[u₂]-⸢nam⸣-mir,"['missing', 'damaged', 'complete']",0.5,,Q008342,18,6
47553,Q008342.18.7,Eumuša[1]TN,e₂-umuš-a,Eumuša,Eumuša,1,TN,"['𒂍', '𒌆', '𒀀']",𒂍𒌆𒀀,e₂-umuš-a,"['complete', 'complete', 'complete']",0.0,,Q008342,18,7
47554,Q008342.19.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008342,19,1
47555,Q008342.19.2,ūmešuma[day]N,[u₄-me]-⸢šu₂-ma,ūmešuma,ūmu,day,N,"['𒌓', '𒈨', '𒋙', '𒈠']",𒌓𒈨𒋙𒈠,[u₄-me]-⸢šu₂-ma⸣,"['missing', 'missing', 'damaged', 'damaged']",0.75,,Q008342,19,2
47556,Q008342.19.3,Ṭabi-supuršu[1]ON,DUG₃.GA⸣-su-pur-šu₂,Ṭabi-supuršu,Ṭabi-supuršu,1,ON,"['𒄭', '𒂵', '𒋢', '𒁓', '𒋙']",𒄭𒂵𒋢𒁓𒋙,⸢DUG₃⸣.⸢GA⸣-su-pur-šu₂,"['damaged', 'damaged', 'complete', 'complete', 'complete']",0.2,,Q008342,19,3
47557,Q008342.19.4,dūr[(city) wall]N,BAD₃,dūr,dūru,(city) wall,N,['𒂦'],𒂦,BAD₃,['complete'],0.0,,Q008342,19,4
47558,Q008342.19.5,Barsipa[Borsippa]SN,bar₂-sipa{ki},Barsipa,Barsipa,Borsippa,SN,"['𒁈', '𒉺𒇻', '𒆠']",𒁈𒉺𒇻𒆠,bar₂-sipa{KI},"['complete', 'complete', 'complete']",0.0,,Q008342,19,5
47559,Q008342.19.6,ša[that]REL,⸢ša⸣,ša,ša,that,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q008342,19,6
47560,Q008342.19.7,labāriš[to become old]AV,[la-ba]-⸢riš⸣,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,[la-ba]-⸢riš⸣,"['missing', 'missing', 'damaged']",0.83,,Q008342,19,7
47561,Q008342.19.8,illikuma[go]V,il-lik-u₂-ma,illikuma,alāku,go,V,"['𒅋', '𒌨', '𒌑', '𒈠']",𒅋𒌨𒌑𒈠,il-lik-u₂-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008342,19,8
47562,Q008342.20.1,iqūpu[fall down]V,⸢i⸣-[qu-pu],iqūpu,qâpu,fall down,V,"['𒄿', '𒄣', '𒁍']",𒄿𒄣𒁍,⸢i⸣-[qu-pu],"['damaged', 'missing', 'missing']",0.83,,Q008342,20,1
47563,Q008342.20.2,innabtu[destroy]V,⸢in-nab-tu⸣,innabtu,abātu,destroy,V,"['𒅔', '𒀮', '𒌅']",𒅔𒀮𒌅,⸢in-nab-tu⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q008342,20,2
47564,Q008342.20.3,aššu[in order to]PRP,aš₂-šu₂,aššu,aššu,in order to,PRP,"['𒀾', '𒋙']",𒀾𒋙,aš₂-šu₂,"['complete', 'complete']",0.0,,Q008342,20,3
47565,Q008342.20.4,maṣṣarti[guard]N,EN.⸢NUN⸣,maṣṣarti,maṣṣartu,guard,N,"['𒂗', '𒉣']",𒂗𒉣,EN.⸢NUN⸣,"['complete', 'damaged']",0.25,,Q008342,20,4
47566,Q008342.20.5,Ezida[1]TN,e₂-zi-da,Ezida,Ezida,1,TN,"['𒂍', '𒍣', '𒁕']",𒂍𒍣𒁕,e₂-zi-da,"['complete', 'complete', 'complete']",0.0,,Q008342,20,5
47567,Q008342.20.6,u[and]CNJ,⸢u₃⸣,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q008342,20,6
47568,Q008342.20.7,ešrēte[shrine]N,eš-re-e-te,ešrēte,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋼']",𒌍𒊑𒂊𒋼,eš-re-e-te,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008342,20,7
47569,Q008342.20.8,Barsipa[Borsippa]SN,bar₂-sipa{ki},Barsipa,Barsipa,Borsippa,SN,"['𒁈', '𒉺𒇻', '𒆠']",𒁈𒉺𒇻𒆠,bar₂-sipa{KI},"['complete', 'complete', 'complete']",0.0,,Q008342,20,8
47570,Q008342.20.9,danānu[be(come) strong//making strong]V'N$dunnunu,dun-nu-nu,dunnunu,danānu,making strong,V,"['𒂄', '𒉡', '𒉡']",𒂄𒉡𒉡,dun-nu-nu,"['complete', 'complete', 'complete']",0.0,,Q008342,20,9
47571,Q008342.21.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q008342,21,1
47572,Q008342.21.2,emūq[strength]N,e-muq,emūq,emūqu,strength,N,"['𒂊', '𒈮']",𒂊𒈮,[e-muq],"['missing', 'missing']",1.0,,Q008342,21,2
47573,Q008342.21.3,ummānātiya[troops]N,um]-⸢ma⸣-na-ti-ia,ummānātiya,ummānu,troops,N,"['𒌝', '𒈠', '𒈾', '𒋾', '𒅀']",𒌝𒈠𒈾𒋾𒅀,[um]-⸢ma⸣-na-ti-ia,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,,Q008342,21,3
47574,Q008342.21.4,surriš[quickly]AV,[sur-riš,surriš,surriš,quickly,AV,"['𒋩', '𒊕']",𒋩𒊕,[sur-riš],"['missing', 'missing']",1.0,,Q008342,21,4
47575,Q008342.21.5,Ṭabi-supuršu[]ON$,DUG₃].GA-su-pur-šu₂,Ṭabi-supuršu,Ṭabi-supuršu,1,ON,"['𒄭', '𒂵', '𒋢', '𒁓', '𒋙']",𒄭𒂵𒋢𒁓𒋙,[DUG₃].GA-su-pur-šu₂,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,,Q008342,21,5
47576,Q008342.21.6,dūr[(city) wall]N,BAD₃,dūr,dūru,(city) wall,N,['𒂦'],𒂦,BAD₃,['complete'],0.0,,Q008342,21,6
47577,Q008342.21.7,Barsipa[Borsippa]SN,bar₂-sipa{ki},Barsipa,Barsipa,Borsippa,SN,"['𒁈', '𒉺𒇻', '𒆠']",𒁈𒉺𒇻𒆠,bar₂-sipa{KI},"['complete', 'complete', 'complete']",0.0,,Q008342,21,7
47578,Q008342.21.8,ina[by]PRP,ina,ina,ina,by,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008342,21,8
47579,Q008342.21.9,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q008342,21,9
47580,Q008342.21.10,Kulla[1]DN,{d}kulla,Kulla,Kulla,1,DN,"['𒀭', '𒋞']",𒀭𒋞,{d}kulla,"['complete', 'complete']",0.0,DN,Q008342,21,10
47581,Q008342.21.11,eššiš[anew]AV,eš-šiš,eššiš,eššiš,anew,AV,"['𒌍', '𒋀']",𒌍𒋀,eš-šiš,"['complete', 'complete']",0.0,,Q008342,21,11
47582,Q008342.21.12,ušēpišma[build]V,u₂-še-piš-ma,ušēpišma,epēšu,build,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,u₂-še-piš-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008342,21,12
47583,Q008342.22.1,abullātišu[city gate]N,[KA₂.GAL.MEŠ-šu₂],abullātišu,abullu,city gate,N,"['𒆍', '𒃲', '𒎌', '𒋙']",𒆍𒃲𒎌𒋙,[KA₂].[GAL].[MEŠ-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q008342,22,1
47584,Q008342.22.2,rakāsu[tie//construct]V'V$urakkisi,⸢u₂⸣-rak-ki-si,urakkisi,rakāsu,construct,V,"['𒌑', '𒊩', '𒆠', '𒋛']",𒌑𒊩𒆠𒋛,⸢u₂⸣-rak-ki-si,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q008342,22,2
47585,Q008342.22.3,dalāti[door]N,{giš}IG.MEŠ,dalāti,daltu,door,N,"['𒄑', '𒅅', '𒎌']",𒄑𒅅𒎌,{GIŠ}IG.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q008342,22,3
47586,Q008342.22.4,abnima[build]V,ab-ni-ma,abnima,banû,build,V,"['𒀊', '𒉌', '𒈠']",𒀊𒉌𒈠,ab-ni-ma,"['complete', 'complete', 'complete']",0.0,,Q008342,22,4
47587,Q008342.22.5,urattâ[install]V,u₂-rat-ta-a,urattâ,retû,install,V,"['𒌑', '𒋥', '𒋫', '𒀀']",𒌑𒋥𒋫𒀀,u₂-rat-ta-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008342,22,5
47588,Q008342.22.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008342,22,6
47589,Q008342.22.7,bābānišu[gate]N,KA₂.MEŠ-šu₂,bābānišu,bābu,gate,N,"['𒆍', '𒎌', '𒋙']",𒆍𒎌𒋙,KA₂.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008342,22,7
47590,Q008342.23.1,rubû[ruler]N,[NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,[NUN],['missing'],1.0,,Q008342,23,1
47591,Q008342.23.2,arkû[later]AJ,ar]-⸢ku⸣-u₂,arkû,warkû,later,AJ,"['𒅈', '𒆪', '𒌑']",𒅈𒆪𒌑,[ar]-⸢ku⸣-u₂,"['missing', 'damaged', 'complete']",0.5,,Q008342,23,2
47592,Q008342.23.3,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q008342,23,3
47593,Q008342.23.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008342,23,4
47594,Q008342.23.5,palêšu[reign (of a king)]N,BALA-e-šu₂,palêšu,palû,reign (of a king),N,"['𒁄', '𒂊', '𒋙']",𒁄𒂊𒋙,BALA-e-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008342,23,5
47595,Q008342.23.6,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q008342,23,6
47596,Q008342.23.7,šuāti[that]IP,šu-a-ti,šuāti,šuāti,that,IP,"['𒋗', '𒀀', '𒋾']",𒋗𒀀𒋾,šu-a-ti,"['complete', 'complete', 'complete']",0.0,,Q008342,23,7
47597,Q008342.23.8,innahu[be(come) dilapidated]V,in-na-hu,innahu,anāhu,be(come) dilapidated,V,"['𒅔', '𒈾', '𒄷']",𒅔𒈾𒄷,in-na-hu,"['complete', 'complete', 'complete']",0.0,,Q008342,23,8
47598,Q008342.23.9,ummânī[craftsman]N,{lu₂}um-ma-a-ni,ummânī,ummiānu,craftsman,N,"['𒇽', '𒌝', '𒈠', '𒀀', '𒉌']",𒇽𒌝𒈠𒀀𒉌,{LU₂}um-ma-a-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008342,23,9
47599,Q008342.23.10,emqu[wise//skilled]AJ'AJ$enqūtu,en-qu-tu,enqūtu,emqu,skilled,AJ,"['𒂗', '𒄣', '𒌅']",𒂗𒄣𒌅,en-qu-tu,"['complete', 'complete', 'complete']",0.0,,Q008342,23,10
47600,Q008342.24.1,šâlu[ask//consult]V'V$šitʾal,⸢ši⸣-ta-ʾa-al,šitʾal,šâlu,consult,V,"['𒅆', '𒋫', '𒀪', '𒀠']",𒅆𒋫𒀪𒀠,⸢ši⸣-ta-ʾa-al,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q008342,24,1
47601,Q008342.24.2,Ṭabi-supuršu[]ON$,[DUG₃.GA]-⸢su⸣-pur-šu₂,Ṭabi-supuršu,Ṭabi-supuršu,1,ON,"['𒄭', '𒂵', '𒋢', '𒁓', '𒋙']",𒄭𒂵𒋢𒁓𒋙,[DUG₃].[GA]-⸢su⸣-pur-šu₂,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,,Q008342,24,2
47602,Q008342.24.3,dūr[(city) wall]N,BAD₃,dūr,dūru,(city) wall,N,['𒂦'],𒂦,BAD₃,['complete'],0.0,,Q008342,24,3
47603,Q008342.24.4,Barsipa[Borsippa]SN,bar₂-sipa{ki},Barsipa,Barsipa,Borsippa,SN,"['𒁈', '𒉺𒇻', '𒆠']",𒁈𒉺𒇻𒆠,bar₂-sipa{KI},"['complete', 'complete', 'complete']",0.0,,Q008342,24,4
47604,Q008342.24.5,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q008342,24,5
47605,Q008342.24.6,simātišu[specification(s)]N,si-ma-ti-šu₂,simātišu,simtu,specification(s),N,"['𒋛', '𒈠', '𒋾', '𒋙']",𒋛𒈠𒋾𒋙,si-ma-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008342,24,6
47606,Q008342.24.7,labīru[old]AJ$labīrāte,la-bi-ra-a-te,labīrāte,labīru,old,AJ,"['𒆷', '𒁉', '𒊏', '𒀀', '𒋼']",𒆷𒁉𒊏𒀀𒋼,la-bi-ra-a-te,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008342,24,7
47607,Q008342.24.8,epēšu[build]V$epuš,e-pu-uš,epuš,epēšu,build,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,e-pu-uš,"['complete', 'complete', 'complete']",0.0,,Q008342,24,8
47608,Q008342.25.1,mušarûya[(royal) inscription]N,[MU.SAR-u-a],mušarûya,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌋', '𒀀']",𒈬𒊬𒌋𒀀,[MU].[SAR-u-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q008342,25,1
47609,Q008342.25.2,amāru[see]V$amurma,⸢a⸣-mur-ma,amurma,amāru,see,V,"['𒀀', '𒄯', '𒈠']",𒀀𒄯𒈠,⸢a⸣-mur-ma,"['damaged', 'complete', 'complete']",0.17,,Q008342,25,2
47610,Q008342.25.3,šamna[oil]N,I₃.GIŠ,šamna,šamnu,oil,N,"['𒉌', '𒄑']",𒉌𒄑,I₃.GIŠ,"['complete', 'complete']",0.0,,Q008342,25,3
47611,Q008342.25.4,pušuš[anoint]V,pu-šu-uš,pušuš,pašāšu,anoint,V,"['𒁍', '𒋗', '𒍑']",𒁍𒋗𒍑,pu-šu-uš,"['complete', 'complete', 'complete']",0.0,,Q008342,25,4
47612,Q008342.25.5,nīqa[offering]N,{udu}SISKUR,nīqa,nīqu,offering,N,"['𒇻', '𒀬']",𒇻𒀬,{UDU}SISKUR,"['complete', 'complete']",0.0,,Q008342,25,5
47613,Q008342.25.6,naqû[pour (a libation)//make (an offering)]V'V$iqi,BAL-qi₂,iqi,naqû,make (an offering),V,"['𒁄', '𒆠']",𒁄𒆠,BAL-qi₂,"['complete', 'complete']",0.0,,Q008342,25,6
