,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
53695,Q003868.12.3,ušparu[staff]N,uš-⸢pa⸣-ru,ušparu,ušparu,staff,N,"['𒍑', '𒉺', '𒊒']",𒍑𒉺𒊒,uš-⸢pa⸣-ru,"['complete', 'damaged', 'complete']",0.17,,Q003868,12,3
53696,Q003868.12.4,kēnu[reliable]AJ,ke-[e-nu],kēnu,kīnu,reliable,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,ke-[e-nu],"['complete', 'missing', 'missing']",0.67,,Q003868,12,4
53697,Q003868.13.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003868,13,1
53698,Q003868.13.2,rēʾûtu[shepherdship]N$rēʾûti,⸢re⸣-[ʾu-u-ti,rēʾûti,rēʾûtu,shepherdship,N,"['𒊑', '𒀪', '𒌋', '𒋾']",𒊑𒀪𒌋𒋾,⸢re⸣-[ʾu-u-ti],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003868,13,2
53699,Q003868.13.3,nišī[people]N,UN].⸢MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q003868,13,3
53700,Q003868.13.4,rapšāti[extensive]AJ,DAGAL⸣.[MEŠ],rapšāti,rapšu,extensive,AJ,"['𒂼', '𒎌']",𒂼𒎌,⸢DAGAL⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q003868,13,4
53701,Q003868.14.1,Nabu[1]DN,{d}⸢AG⸣,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}⸢AG⸣,"['complete', 'damaged']",0.25,DN,Q003868,14,1
53702,Q003868.14.2,pāqid[carer]N,[pa-qid,pāqid,pāqidu,carer,N,"['𒉺', '𒆤']",𒉺𒆤,[pa-qid],"['missing', 'missing']",1.0,,Q003868,14,2
53703,Q003868.14.3,kiššati[world]N,kiš-ša₂-ti],kiššati,kiššatu,world,N,"['𒆧', '𒃻', '𒋾']",𒆧𒃻𒋾,[kiš-ša₂-ti],"['missing', 'missing', 'missing']",1.0,,Q003868,14,3
53704,Q003868.15.1,tamāhu[grasp//make grasp]V'V$ušatmehu,u₂-šat-me-[hu,ušatmehu,tamāhu,make grasp,V,"['𒌑', '𒆳', '𒈨', '𒄷']",𒌑𒆳𒈨𒄷,u₂-šat-me-[hu],"['complete', 'complete', 'complete', 'missing']",0.25,,Q003868,15,1
53705,Q003868.15.2,rittu[hand]N$rittuššu,rit-tu-uš-šu₂],rittuššu,rittu,hand,N,"['𒈩', '𒌅', '𒍑', '𒋙']",𒈩𒌅𒍑𒋙,[rit-tu-uš-šu₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003868,15,2
53706,Q003868.16.1,libbu[heart]N,lib₃-bu,libbu,libbu,heart,N,"['𒊮', '𒁍']",𒊮𒁍,lib₃-bu,"['complete', 'complete']",0.0,,Q003868,16,1
53707,Q003868.16.2,rapšu[wide]AJ,⸢rap⸣-[šu₂,rapšu,rapšu,wide,AJ,"['𒊐', '𒋙']",𒊐𒋙,⸢rap⸣-[šu₂],"['damaged', 'missing']",0.75,,Q003868,16,2
53708,Q003868.16.3,karaš[mind]N,ka-raš,karaš,karšu,mind,N,"['𒅗', '𒆜']",𒅗𒆜,[ka-raš],"['missing', 'missing']",1.0,,Q003868,16,3
53709,Q003868.16.4,tašīmti[practical intelligence]N,ta-šim-ti],tašīmti,tašīmtu,practical intelligence,N,"['𒋫', '𒋆', '𒋾']",𒋫𒋆𒋾,[ta-šim-ti],"['missing', 'missing', 'missing']",1.0,,Q003868,16,4
53710,Q003868.17.1,āhiz[informed person]N,a-hi-iz,āhiz,āhizu,informed person,N,"['𒀀', '𒄭', '𒄑']",𒀀𒄭𒄑,a-hi-iz,"['complete', 'complete', 'complete']",0.0,,Q003868,17,1
53711,Q003868.17.2,ṭēme[thought]N,⸢ṭe₃⸣-[e-me],ṭēme,ṭēmu,thought,N,"['𒉈', '𒂊', '𒈨']",𒉈𒂊𒈨,⸢ṭe₃⸣-[e-me],"['damaged', 'missing', 'missing']",0.83,,Q003868,17,2
53712,Q003868.18.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003868,18,1
53713,Q003868.18.2,milki[counsel]N,[mil-ki],milki,milku,counsel,N,"['𒅖', '𒆠']",𒅖𒆠,[mil-ki],"['missing', 'missing']",1.0,,Q003868,18,2
53714,Q003868.19.1,lāmid[one who learns]N,la-mid,lāmid,lāmidu,one who learns,N,"['𒆷', '𒅂']",𒆷𒅂,la-mid,"['complete', 'complete']",0.0,,Q003868,19,1
53715,Q003868.19.2,šitūlti[discussion]N,⸢ši⸣-[tul-ti],šitūlti,šitūltu,discussion,N,"['𒅆', '𒌋𒌆', '𒋾']",𒅆𒌋𒌆𒋾,⸢ši⸣-[tul-ti],"['damaged', 'missing', 'missing']",0.83,,Q003868,19,2
53716,Q003868.20.1,dayyānu[judge]N$,da-a-a-nu,dayyānu,dayyānu,judge,N,"['𒁕', '𒀀', '𒀀', '𒉡']",𒁕𒀀𒀀𒉡,da-a-a-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003868,20,1
53717,Q003868.20.2,kēnu[reliable]AJ,[ke-e-nu],kēnu,kīnu,reliable,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,[ke-e-nu],"['missing', 'missing', 'missing']",1.0,,Q003868,20,2
53718,Q003868.21.1,dābibu[(legal) advocate//one who speaks]N'N$dābib,da-bi-ib,dābib,dābibu,one who speaks,N,"['𒁕', '𒁉', '𒅁']",𒁕𒁉𒅁,da-bi-ib,"['complete', 'complete', 'complete']",0.0,,Q003868,21,1
53719,Q003868.21.2,kitti[truth]N,kit-⸢ti⸣,kitti,kittu,truth,N,"['𒆤', '𒋾']",𒆤𒋾,kit-⸢ti⸣,"['complete', 'damaged']",0.25,,Q003868,21,2
53720,Q003868.21.3,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q003868,21,3
53721,Q003868.21.4,mešāri[justice]N,meš-ša₂-ri],mešāri,mīšaru,justice,N,"['𒎌', '𒃻', '𒊑']",𒎌𒃻𒊑,[meš-ša₂-ri],"['missing', 'missing', 'missing']",1.0,,Q003868,21,4
53722,Q003868.22.1,ša[of]DET,⸢ša,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003868,22,1
53723,Q003868.22.2,ikkibšu[taboo]N,ik⸣-kib-šu₂,ikkibšu,ikkibu,taboo,N,"['𒅅', '𒄒', '𒋙']",𒅅𒄒𒋙,⸢ik⸣-kib-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q003868,22,2
53724,Q003868.22.3,nullâti[maliciousness]N,[nu-ul-la-a-ti],nullâti,nulliātu,maliciousness,N,"['𒉡', '𒌌', '𒆷', '𒀀', '𒋾']",𒉡𒌌𒆷𒀀𒋾,[nu-ul-la-a-ti],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003868,22,3
53725,Q003868.23.1,anzillu[taboo//abomination]N'N$anzillašu,[an-zil]-⸢la⸣-šu₂,anzillašu,anzillu,abomination,N,"['𒀭', '𒉣', '𒆷', '𒋙']",𒀭𒉣𒆷𒋙,[an-zil]-⸢la⸣-šu₂,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003868,23,1
53726,Q003868.23.2,surrāti[lies]N,⸢sur⸣-[ra-a-ti],surrāti,surrātu,lies,N,"['𒋩', '𒊏', '𒀀', '𒋾']",𒋩𒊏𒀀𒋾,⸢sur⸣-[ra-a-ti],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q003868,23,2
53727,Q003868.24.1,rubû[ruler]N,[NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,[NUN],['missing'],1.0,,Q003868,24,1
53728,Q003868.24.2,naʾdu[attentive]AJ,na-aʾ-du],naʾdu,naʾdu,attentive,AJ,"['𒈾', '𒀪', '𒁺']",𒈾𒀪𒁺,[na-aʾ-du],"['missing', 'missing', 'missing']",1.0,,Q003868,24,2
53729,Q003868.24.3,šakkanakku[(military) governor]N,⸢GIR₃⸣.[NITA₂,šakkanakku,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,⸢GIR₃⸣.[NITA₂],"['damaged', 'missing']",0.75,,Q003868,24,3
53730,Q003868.24.4,itpēšu[expert]AJ,it-pe-šu₂],itpēšu,itpēšu,expert,AJ,"['𒀉', '𒉿', '𒋙']",𒀉𒉿𒋙,[it-pe-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003868,24,4
53731,Q003868.26.1,rēʾû[shepherd]N,{[lu₂}SIPA,rēʾû,rēʾû,shepherd,N,"['𒇽', '𒉺𒇻']",𒇽𒉺𒇻,{[LU₂]}[SIPA],"['missing', 'missing']",1.0,,Q003868,26,1
53732,Q003868.26.2,kēnu[true]AJ,ke-e-nu,kēnu,kīnu,true,AJ,"['𒆠', '𒂊', '𒉡']",𒆠𒂊𒉡,[ke-e-nu],"['missing', 'missing', 'missing']",1.0,,Q003868,26,2
53733,Q003868.26.3,muttarrû[leader]N,mut-tar-ru-u₂],muttarrû,muttarrû,leader,N,"['𒄷𒄭', '𒋻', '𒊒', '𒌑']",𒄷𒄭𒋻𒊒𒌑,[mut-tar-ru-u₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003868,26,3
53734,Q003868.27.1,nišī[people]N,⸢UN.MEŠ⸣,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,⸢UN⸣.⸢MEŠ⸣,"['damaged', 'damaged']",0.5,,Q003868,27,1
53735,Q003868.27.2,rapšāti[extensive]AJ,[DAGAL.MEŠ,rapšāti,rapšu,extensive,AJ,"['𒂼', '𒎌']",𒂼𒎌,[DAGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003868,27,2
53736,Q003868.27.3,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003868,27,3
53737,Q003868.27.4,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].[MEŠ],"['missing', 'missing']",1.0,,Q003868,27,4
53738,Q003868.27.5,rabûti[great]AJ,GAL.MEŠ],rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].[MEŠ],"['missing', 'missing']",1.0,,Q003868,27,5
53739,Q003868.28.1,šarrūssu[kingship]N,LUGAL-⸢us⸣-[su,šarrūssu,šarrūtu,kingship,N,"['𒈗', '𒊻', '𒋢']",𒈗𒊻𒋢,LUGAL-⸢us⸣-[su],"['complete', 'damaged', 'missing']",0.5,,Q003868,28,1
53740,Q003868.28.2,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,[ki-ma],"['missing', 'missing']",1.0,,Q003868,28,2
53741,Q003868.28.3,ulû[finest oil]N,u₂-lu,ulû,ulû,finest oil,N,"['𒌑', '𒇻']",𒌑𒇻,[u₂-lu],"['missing', 'missing']",1.0,,Q003868,28,3
53742,Q003868.28.4,šamnī[oil]N,I₃.MEŠ,šamnī,šamnu,oil,N,"['𒉌', '𒎌']",𒉌𒎌,[I₃].[MEŠ],"['missing', 'missing']",1.0,,Q003868,28,4
53743,Q003868.28.5,ṭiābu[be(come) good//make pleasing]V'V$ušṭibbū,uš-ṭib-bu],ušṭibbū,ṭiābu,make pleasing,V,"['𒍑', '𒁳', '𒁍']",𒍑𒁳𒁍,[uš-ṭib-bu],"['missing', 'missing', 'missing']",1.0,,Q003868,28,5
53744,Q003868.29.1,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003868,29,1
53745,Q003868.29.2,gimir[all]N,gi-[mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-[mir],"['complete', 'missing']",0.5,,Q003868,29,2
53746,Q003868.29.3,mātitān[in all lands]'AV,ma-ti-tan],mātitān,mātitān,in all lands,N,"['𒈠', '𒋾', '𒆗']",𒈠𒋾𒆗,[ma-ti-tan],"['missing', 'missing', 'missing']",1.0,,Q003868,29,3
53747,Q003868.30.1,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003868,30,1
53748,Q003868.30.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m}AN.ŠAR₂-DU₃-[IBILA,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒌉𒍑']",𒁹𒀭𒊹𒆕𒌉𒍑,{m}AN.ŠAR₂-DU₃-[IBILA],"['complete', 'complete', 'complete', 'complete', 'missing']",0.2,RN,Q003868,30,2
53749,Q003868.30.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003868,30,3
53750,Q003868.30.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q003868,30,4
53751,Q003868.30.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003868,30,5
53752,Q003868.30.6,dannu[strong]AJ,dan-nu],dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,[dan-nu],"['missing', 'missing']",1.0,,Q003868,30,6
53753,Q003868.31.1,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,31,1
53754,Q003868.31.2,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q003868,31,2
53755,Q003868.31.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,31,3
53756,Q003868.31.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003868,31,4
53757,Q003868.31.5,Aššur[Assyria]GN,AN.ŠAR₂{⸢ki⸣},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{⸢KI⸣},"['complete', 'complete', 'damaged']",0.17,GN,Q003868,31,5
53758,Q003868.31.6,šar[king]N,[LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003868,31,6
53759,Q003868.31.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003868,31,7
53760,Q003868.31.8,Šumeri[Sumer]GN,EME.GI₇],Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,[EME].[GI₇],"['missing', 'missing']",1.0,GN,Q003868,31,8
53761,Q003868.32.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003868,32,1
53762,Q003868.32.2,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q003868,32,2
53763,Q003868.32.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,32,3
53764,Q003868.32.4,kibrāt[quarter]N,⸢kib-rat,kibrāt,kibru,quarter,N,"['𒄒', '𒋥']",𒄒𒋥,⸢kib-rat⸣,"['damaged', 'damaged']",0.5,,Q003868,32,4
53765,Q003868.32.5,erbettim[four]NU,LIMMU₂⸣-[tim],erbettim,erbe,four,NU,"['𒇹', '𒁴']",𒇹𒁴,⸢LIMMU₂⸣-[tim],"['damaged', 'missing']",0.75,,Q003868,32,5
53766,Q003868.33.1,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003868,33,1
53767,Q003868.33.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒉽', '𒀸']",𒁹𒀭𒊹𒉽𒀸,{m}AN.ŠAR₂-PAP-AŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003868,33,2
53768,Q003868.33.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,33,3
53769,Q003868.33.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q003868,33,4
53770,Q003868.33.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,33,5
53771,Q003868.33.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q003868,33,6
53772,Q003868.34.1,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,34,1
53773,Q003868.34.2,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q003868,34,2
53774,Q003868.34.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,34,3
53775,Q003868.34.4,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003868,34,4
53776,Q003868.34.5,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q003868,34,5
53777,Q003868.34.6,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,GIR₃.NITA₂,"['complete', 'complete']",0.0,,Q003868,34,6
53778,Q003868.34.7,Babili[Babylon]SN,KA₂.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,KA₂.DINGIR.RA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,,Q003868,34,7
53779,Q003868.35.1,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003868,35,1
53780,Q003868.35.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003868,35,2
53781,Q003868.35.3,Šumeri[Sumer]GN,EME.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,EME.GI₇,"['complete', 'complete']",0.0,GN,Q003868,35,3
53782,Q003868.35.4,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003868,35,4
53783,Q003868.35.5,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q003868,35,5
53784,Q003868.36.1,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q003868,36,1
53785,Q003868.36.2,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m}{d}30-PAP.MEŠ-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒎌', '𒋢']",𒁹𒀭𒌍𒉽𒎌𒋢,{m}{d}30-PAP.MEŠ-SU,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003868,36,2
