,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
29440,Q003717.16.2,u,DIN,,,,u,['𒁷'],𒁷,DIN,['complete'],0.0,,Q003717,16,2
29441,Q003717.16.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003717,16,3
29442,Q003717.16.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,16,4
29443,Q003717.17.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,17,1
29444,Q003717.17.2,u[and]CNJ,⸢u₃⸣,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q003717,17,2
29445,Q003717.17.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,17,3
29446,Q003717.18.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,18,1
29447,Q003717.18.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003717,18,2
29448,Q003717.18.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003717,18,3
29449,Q003717.18.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,18,4
29450,Q003717.19.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003717,19,1
29451,Q003717.19.2,alāku[go]V$allakamma,al-la]-kam-ma,allakamma,alāku,go,V,"['𒀠', '𒆷', '𒄰', '𒈠']",𒀠𒆷𒄰𒈠,[al-la]-kam-ma,"['missing', 'missing', 'complete', 'complete']",0.5,,Q003717,19,2
29452,Q003717.19.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,19,3
29453,Q003717.20.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003717,20,1
29454,Q003717.20.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",AN.ŠAR₂]-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒀭', '𒊹', '𒆕', '𒀀']",𒀭𒊹𒆕𒀀,[AN].[ŠAR₂]-DU₃-A,"['missing', 'missing', 'complete', 'complete']",0.5,RN,Q003717,20,2
29455,Q003717.20.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003717,20,3
29456,Q003717.20.4,māt[land]N,⸢KUR⸣,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q003717,20,4
29457,Q003717.20.5,Aššur[Assyria]GN,[AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,[AN].[ŠAR₂]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q003717,20,5
29458,Q003717.20.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,20,6
29459,Q003717.21.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,21,1
29460,Q003717.21.2,Elamu[Elamite]EN$Elamu,⸢e-la-mu⸣-[u,Elamu,Elamu,Elamite,EN,"['𒂊', '𒆷', '𒈬', '𒌋']",𒂊𒆷𒈬𒌋,⸢e-la-mu⸣-[u],"['damaged', 'damaged', 'damaged', 'missing']",0.62,,Q003717,21,2
29461,Q003717.21.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,21,3
29462,Q003717.22.1,Indabibi[king of Elam]RN,{[m}in-da-bi]-⸢bi⸣,Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{[m]}[in-da-bi]-⸢bi⸣,"['missing', 'missing', 'missing', 'missing', 'damaged']",0.9,RN,Q003717,22,1
29463,Q003717.22.2,wardu[slave//servant]N'N$arassu,ARAD-⸢su⸣,arassu,wardu,servant,N,"['𒀴', '𒋢']",𒀴𒋢,ARAD-⸢su⸣,"['complete', 'damaged']",0.25,,Q003717,22,2
29464,Q003717.22.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,22,3
29465,Q003717.23.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,23,1
29466,Q003717.23.2,u,UZ-⸢zu⸣-šu-⸢nu⸣-[ti,,,,u,"['𒊻', '𒍪', '𒋗', '𒉡', '𒋾']",𒊻𒍪𒋗𒉡𒋾,UZ-⸢zu⸣-šu-⸢nu⸣-[ti],"['complete', 'damaged', 'complete', 'damaged', 'missing']",0.4,,Q003717,23,2
29467,Q003717.23.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,23,3
29468,Q003717.24.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,24,1
29469,Q003717.24.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003717,24,2
29470,Q003717.24.3,Indabibi[king of Elam]RN,{m}in-⸢da⸣-[bi-bi,Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{m}in-⸢da⸣-[bi-bi],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,RN,Q003717,24,3
29471,Q003717.24.4,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,24,4
29472,Q003717.25.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003717,25,1
29473,Q003717.25.2,Elamti[Elam]GN,{kur]}ELAM.MA{⸢ki⸣},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}ELAM.MA{⸢KI⸣},"['missing', 'complete', 'complete', 'damaged']",0.38,GN,Q003717,25,2
29474,Q003717.25.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003717,25,3
29475,Q003717.25.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,25,4
29476,Q003717.26.1,Indabibi[king of Elam]RN,{[m}in-da-bi]-bi,Indabibi,Indabibi,king of Elam,RN,"['𒁹', '𒅔', '𒁕', '𒁉', '𒁉']",𒁹𒅔𒁕𒁉𒁉,{[m]}[in-da-bi]-bi,"['missing', 'missing', 'missing', 'missing', 'complete']",0.8,RN,Q003717,26,1
29477,Q003717.26.2,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003717,26,2
29478,Q003717.26.3,u,UGU-[...],,,,u,"['𒌋𒅗', 'x']",𒌋𒅗x,UGU-[x],"['complete', 'missing']",0.5,,Q003717,26,3
29479,Q003717.27.1,u,[...]-pa-ra,,,,u,"['x', '𒉺', '𒊏']",x𒉺𒊏,[x]pa-ra,"['missing', 'complete', 'complete']",0.33,,Q003717,27,1
29480,Q003717.27.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,27,2
29481,Q003717.28.1,šūt[because of]PRP,[šu-ut,šūt,šūt,because of,PRP,"['𒋗', '𒌓']",𒋗𒌓,[šu-ut],"['missing', 'missing']",1.0,,Q003717,28,1
29482,Q003717.28.2,mērehtu[aggressiveness//insolence]N'N$mērehētu,me]-⸢re⸣-he-e-[ti,mērehētu,mērehtu,insolence,N,"['𒈨', '𒊑', '𒄭', '𒂊', '𒋾']",𒈨𒊑𒄭𒂊𒋾,[me]-⸢re⸣-he-e-[ti],"['missing', 'damaged', 'complete', 'complete', 'missing']",0.5,,Q003717,28,2
29483,Q003717.28.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,28,3
29484,Q003717.29.1,Aššur[1]DN,[AN.ŠAR₂],Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q003717,29,1
29485,Q003717.29.2,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q003717,29,2
29486,Q003717.29.3,u,{⸢d⸣}[...],,,,u,"['𒀭', 'x']",𒀭x,{⸢d⸣}[x],"['damaged', 'missing']",0.75,,Q003717,29,3
29487,Q003717.30.1,petû[open]V$iptâ,[ip-ta]-a,iptâ,petû,open,V,"['𒅁', '𒋫', '𒀀']",𒅁𒋫𒀀,[ip-ta]-a,"['missing', 'missing', 'complete']",0.67,,Q003717,30,1
29488,Q003717.30.2,uṣallâ[beseech]V,u₂-ṣal-⸢la⸣-[a,uṣallâ,ṣullû,beseech,V,"['𒌑', '𒉌', '𒆷', '𒀀']",𒌑𒉌𒆷𒀀,u₂-ṣal-⸢la⸣-[a],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003717,30,2
29489,Q003717.30.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,30,3
29490,Q003717.31.1,u,[...]-šu₂-u-⸢ni⸣,,,,u,"['x', '𒋙', '𒌋', '𒉌']",x𒋙𒌋𒉌,[x]šu₂-u-⸢ni⸣,"['missing', 'complete', 'complete', 'damaged']",0.38,,Q003717,31,1
29491,Q003717.31.2,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,31,2
29492,Q003717.32.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003717,32,1
29493,Q003717.32.2,ummānātiya[troops]N,ERIM].HI.A-⸢ia⸣,ummānātiya,ummānu,troops,N,"['𒂟', '𒄭', '𒀀', '𒅀']",𒂟𒄭𒀀𒅀,[ERIM].HI.A-⸢ia⸣,"['missing', 'complete', 'complete', 'damaged']",0.38,,Q003717,32,2
29494,Q003717.32.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,32,3
29495,Q003717.33.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,33,1
29496,Q003717.33.2,u,TI,,,,u,['𒋾'],𒋾,TI,['complete'],0.0,,Q003717,33,2
29497,Q003717.33.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003717,33,3
29498,Q003717.33.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,33,4
29499,Q003717.34.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,34,1
29500,Q003717.34.2,u,⸢BI⸣,,,,u,['𒁉'],𒁉,⸢BI⸣,['damaged'],0.5,,Q003717,34,2
29501,Q003717.34.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003717,34,3
