,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
13603,Q003804.14.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003804,14,1
13604,Q003804.14.2,Babili[Babylon]SN,KA₂.DINGIR].RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,[KA₂].[DINGIR].RA{KI},"['missing', 'missing', 'complete', 'complete']",0.5,,Q003804,14,2
13605,Q003804.15.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,15,1
13606,Q003804.15.2,u,x-šu₂,,,,u,"['x', '𒋙']",x𒋙,x-šu₂,"['complete', 'complete']",0.0,,Q003804,15,2
13607,Q003804.16.1,u,[...]-ma,,,,u,"['x', '𒈠']",x𒈠,[x]ma,"['missing', 'complete']",0.5,,Q003804,16,1
13608,Q003804.17.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,17,1
13609,Q003804.17.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,17,2
13610,Q003804.18.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,18,1
13611,Q003804.18.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,18,2
13612,Q003804.23.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,23,1
13613,Q003804.23.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,23,2
13614,Q003804.24.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,24,1
13615,Q003804.24.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,24,2
13616,Q003804.25.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,25,1
13617,Q003804.25.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,25,2
13618,Q003804.26.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,26,1
13619,Q003804.26.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,26,2
13620,Q003804.27.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,27,1
13621,Q003804.27.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,27,2
13622,Q003804.28.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,28,1
13623,Q003804.28.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,28,2
13624,Q003804.29.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003804,29,1
13625,Q003804.29.2,Šarrat-Kidmuri[1]DN,{d}šar]-rat-⸢kid⸣-[mu]-⸢ri⸣,Šarrat-Kidmuri,Šarrat-Kidmuri,1,DN,"['𒀭', '𒊬', '𒋥', '𒆤', '𒈬', '𒊑']",𒀭𒊬𒋥𒆤𒈬𒊑,{[d]}[šar]-rat-⸢kid⸣-[mu]-⸢ri⸣,"['missing', 'missing', 'complete', 'damaged', 'missing', 'damaged']",0.67,DN,Q003804,29,2
13626,Q003804.30.1,Ištar[1]DN,{[d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{[d]}[15],"['missing', 'missing']",1.0,DN,Q003804,30,1
13627,Q003804.30.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003804,30,2
13628,Q003804.30.3,Arba-ili[Arbela]SN,LIMMU₂-DINGIR{ki},Arba-ili,Arba-il,Arbela,SN,"['𒇹', '𒀭', '𒆠']",𒇹𒀭𒆠,[LIMMU₂-DINGIR]{[KI]},"['missing', 'missing', 'missing']",1.0,,Q003804,30,3
13629,Q003804.30.4,Ninurta[1]DN,{d]}⸢MAŠ⸣,Ninurta,Ninurta,1,DN,"['𒀭', '𒈦']",𒀭𒈦,{[d]}⸢MAŠ⸣,"['missing', 'damaged']",0.75,DN,Q003804,30,4
13630,Q003804.30.5,Nergal[1]DN,{d}U.⸢GUR⸣,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{d}U.⸢GUR⸣,"['complete', 'complete', 'damaged']",0.17,DN,Q003804,30,5
13631,Q003804.30.6,Nusku[1]DN,{[d}nusku],Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}[nusku],"['missing', 'missing']",1.0,DN,Q003804,30,6
13632,Q003804.31.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003804,31,1
13633,Q003804.31.2,ekēm[taking away]'N,e-kem,ekēm,ekēmu,taking away,V,"['𒂊', '𒁶']",𒂊𒁶,[e-kem],"['missing', 'missing']",1.0,,Q003804,31,2
13634,Q003804.31.3,māhāzī[cult centre]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,[ma-ha-zi],"['missing', 'missing', 'missing']",1.0,,Q003804,31,3
13635,Q003804.31.4,šubat[dwelling]N,šu]-bat,šubat,šubtu,dwelling,N,"['𒋗', '𒁁']",𒋗𒁁,[šu]-bat,"['missing', 'complete']",0.5,,Q003804,31,4
13636,Q003804.31.5,ilāni[god]N,DINGIR.⸢MEŠ⸣,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q003804,31,5
13637,Q003804.31.6,rabûti[great]AJ,[GAL].⸢MEŠ⸣,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,[GAL].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q003804,31,6
13638,Q003804.32.1,ša[that]REL,[ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003804,32,1
13639,Q003804.32.2,ešertu[chapel//shrine]N'N$ešrētišunu,eš-re-e-ti-šu₂-nu,ešrētišunu,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾', '𒋙', '𒉡']",𒌍𒊑𒂊𒋾𒋙𒉡,[eš-re-e-ti-šu₂-nu],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003804,32,2
13640,Q003804.32.3,uddišu[renovate]V,ud-di-šu₂,uddišu,edēšu,renovate,V,"['𒌓', '𒁲', '𒋙']",𒌓𒁲𒋙,[ud-di-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003804,32,3
13641,Q003804.32.4,zaʾānu[be(come) adorned//decorate]V'V$uzaʾʾinu,u₂-za-ʾi]-i-nu,uzaʾʾinu,zaʾānu,decorate,V,"['𒌑', '𒍝', '𒀪', '𒄿', '𒉡']",𒌑𒍝𒀪𒄿𒉡,[u₂-za-ʾi]-i-nu,"['missing', 'missing', 'missing', 'complete', 'complete']",0.6,,Q003804,32,4
13642,Q003804.32.5,hurāṣu[gold]N,KU₃.⸢GI⸣,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.⸢GI⸣,"['complete', 'damaged']",0.25,,Q003804,32,5
13643,Q003804.32.6,kaspu[silver]N,[KU₃.BABBAR],kaspu,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,[KU₃].[BABBAR],"['missing', 'missing']",1.0,,Q003804,32,6
13644,Q003804.33.1,qerebšunu[interior]N,[qe₂-reb-šu₂-nu,qerebšunu,qerbu,interior,N,"['𒆠', '𒆗', '𒋙', '𒉡']",𒆠𒆗𒋙𒉡,[qe₂-reb-šu₂-nu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003804,33,1
13645,Q003804.33.2,aštakkanu[establish]V,aš₂-tak-ka]-nu,aštakkanu,šakānu,establish,V,"['𒀾', '𒋳', '𒅗', '𒉡']",𒀾𒋳𒅗𒉡,[aš₂-tak-ka]-nu,"['missing', 'missing', 'missing', 'complete']",0.75,,Q003804,33,2
13646,Q003804.33.3,simāte[appropriate procedure]N,si-ma-⸢a⸣-[te],simāte,simtu,appropriate procedure,N,"['𒋛', '𒈠', '𒀀', '𒋼']",𒋛𒈠𒀀𒋼,si-ma-⸢a⸣-[te],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003804,33,3
13647,Q003804.34.1,ikpud[plan]V,[ik-pu-ud,ikpud,kapādu,plan,V,"['𒅅', '𒁍', '𒌓']",𒅅𒁍𒌓,[ik-pu-ud],"['missing', 'missing', 'missing']",1.0,,Q003804,34,1
13648,Q003804.34.2,lemuttu[evil]N,HUL-tu₂,lemuttu,lemuttu,evil,N,"['𒅆𒌨', '𒌓']",𒅆𒌨𒌓,[HUL-tu₂],"['missing', 'missing']",1.0,,Q003804,34,2
13649,Q003804.34.3,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,34,3
13650,Q003804.34.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,34,4
13651,Q003804.34.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,34,5
13652,Q003804.34.6,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,34,6
13653,Q003804.34.7,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,34,7
13654,Q003804.34.8,u,[x,,,,u,['x'],x,[x],['missing'],1.0,,Q003804,34,8
13655,Q003804.34.9,u,x],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,34,9
13656,Q003804.35.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,35,1
13657,Q003804.35.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,35,2
13658,Q003804.35.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,35,3
13659,Q003804.35.4,u,TE,,,,u,['𒋼'],𒋼,TE,['complete'],0.0,,Q003804,35,4
13660,Q003804.35.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,35,5
13661,Q003804.35.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,35,6
13662,Q003804.36.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,36,1
13663,Q003804.36.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,36,2
13664,Q003804.36.3,u,NU,,,,u,['𒉡'],𒉡,NU,['complete'],0.0,,Q003804,36,3
13665,Q003804.36.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,36,4
13666,Q003804.36.5,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,36,5
13667,Q003804.37.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,37,1
13668,Q003804.37.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,37,2
13669,Q003804.37.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,37,3
13670,Q003804.37.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,37,4
13671,Q003804.38.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,38,1
13672,Q003804.38.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,38,2
13673,Q003804.38.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,38,3
13674,Q003804.38.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,38,4
13675,Q003804.39.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,39,1
13676,Q003804.39.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,39,2
13677,Q003804.39.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,39,3
13678,Q003804.39.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,39,4
13679,Q003804.40.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,40,1
13680,Q003804.40.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,40,2
13681,Q003804.40.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,40,3
13682,Q003804.40.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,40,4
13683,Q003804.41.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,41,1
13684,Q003804.41.2,u,GI,,,,u,['𒄀'],𒄀,GI,['complete'],0.0,,Q003804,41,2
13685,Q003804.41.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,41,3
13686,Q003804.41.4,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,41,4
13687,Q003804.42.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,42,1
13688,Q003804.42.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003804,42,2
13689,Q003804.42.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003804,42,3
