,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
53561,Q003817.11.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003817,11,6
53562,Q003817.11.7,Muṣur[Egypt]GN,{kur}mu-ṣur,Muṣur,Muṣur,Egypt,GN,"['𒆳', '𒈬', '𒀫']",𒆳𒈬𒀫,{KUR}mu-ṣur,"['complete', 'complete', 'complete']",0.0,GN,Q003817,11,7
53563,Q003817.11.8,inassahūma[remove]V,⸢i⸣-[na-sah-u-ma,inassahūma,nasāhu,remove,V,"['𒄿', '𒈾', '𒆤', '𒌋', '𒈠']",𒄿𒈾𒆤𒌋𒈠,⸢i⸣-[na-sah-u-ma],"['damaged', 'missing', 'missing', 'missing', 'missing']",0.9,,Q003817,11,8
53564,Q003817.11.9,attūni[belonging to]IP,at-tu-ni,attūni,attū-,belonging to,IP,"['𒀜', '𒌅', '𒉌']",𒀜𒌅𒉌,[at-tu-ni],"['missing', 'missing', 'missing']",1.0,,Q003817,11,9
53565,Q003817.11.10,ašābani[occupation]'N,a-ša₂-ba-ni,ašābani,wašābu,occupation,V,"['𒀀', '𒃻', '𒁀', '𒉌']",𒀀𒃻𒁀𒉌,[a-ša₂-ba-ni],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003817,11,10
53566,Q003817.11.11,mīnu[what?]QP,mi₃-i-nu],mīnu,mīnu,what?,QP,"['𒈨', '𒄿', '𒉡']",𒈨𒄿𒉡,[mi₃-i-nu],"['missing', 'missing', 'missing']",1.0,,Q003817,11,11
53567,Q003817.12.1,eli[to]PRP,[e]-⸢li⸣,eli,eli,to,PRP,"['𒂊', '𒇷']",𒂊𒇷,[e]-⸢li⸣,"['missing', 'damaged']",0.75,,Q003817,12,1
53568,Q003817.12.2,"Tarqu[Taharqa, pharaoh of Egypt]RN",{m}tar-qu-u,Tarqu,Tarqu,"Taharqa, pharaoh of Egypt",RN,"['𒁹', '𒋻', '𒄣', '𒌋']",𒁹𒋻𒄣𒌋,{m}tar-qu-u,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q003817,12,2
53569,Q003817.12.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q003817,12,3
53570,Q003817.12.4,Kusi[Kush]GN,{kur}ku-u-si,Kusi,Kusu,Kush,GN,"['𒆳', '𒆪', '𒌋', '𒋛']",𒆳𒆪𒌋𒋛,{KUR}ku-u-si,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003817,12,4
53571,Q003817.12.5,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003817,12,5
53572,Q003817.12.6,šakān[establishing]'N,ša₂-kan,šakān,šakānu,establishing,V,"['𒃻', '𒃶']",𒃻𒃶,ša₂-kan,"['complete', 'complete']",0.0,,Q003817,12,6
53573,Q003817.12.7,adê[treaty]N,a-de-⸢e,adê,adû,treaty,N,"['𒀀', '𒁲', '𒂊']",𒀀𒁲𒂊,a-de-⸢e⸣,"['complete', 'complete', 'damaged']",0.17,,Q003817,12,7
53574,Q003817.12.8,u[and]CNJ,u⸣,u,u,and,CNJ,['𒌋'],𒌋,⸢u⸣,['damaged'],0.5,,Q003817,12,8
53575,Q003817.12.9,salīme[peace]N,[sa-li-me,salīme,salīmu,peace,N,"['𒊓', '𒇷', '𒈨']",𒊓𒇷𒈨,[sa-li-me],"['missing', 'missing', 'missing']",1.0,,Q003817,12,9
53576,Q003817.12.10,umaʾʾerū[send]V,u₂-ma-ʾe-e-ru,umaʾʾerū,wâru,send,V,"['𒌑', '𒈠', '𒀪', '𒂊', '𒊒']",𒌑𒈠𒀪𒂊𒊒,[u₂-ma-ʾe-e-ru],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003817,12,10
53577,Q003817.12.11,rakbêšun[messenger]N,{lu₂}rak-be₂-šu₂-un],rakbêšun,rakbû,messenger,N,"['𒇽', '𒊩', '𒁉', '𒋙', '𒌦']",𒇽𒊩𒁉𒋙𒌦,{[LU₂]}[rak-be₂-šu₂-un],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003817,12,11
53578,Q003817.13.1,umma[saying]PRP,[um-ma],umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,[um-ma],"['missing', 'missing']",1.0,,Q003817,13,1
53579,Q003817.13.2,sulummû[peace-making]N,⸢su-lum⸣-mu-u,sulummû,sulummû,peace-making,N,"['𒋢', '𒈝', '𒈬', '𒌋']",𒋢𒈝𒈬𒌋,⸢su-lum⸣-mu-u,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003817,13,2
53580,Q003817.13.3,ina[in]PRP,i-na,ina,ina,in,PRP,"['𒄿', '𒈾']",𒄿𒈾,i-na,"['complete', 'complete']",0.0,,Q003817,13,3
53581,Q003817.13.4,birini[among]PRP,bi-ri-i-ni,birini,biri-,among,PRP,"['𒁉', '𒊑', '𒄿', '𒉌']",𒁉𒊑𒄿𒉌,bi-ri-i-ni,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003817,13,4
53582,Q003817.13.5,liššakinma[be established]V,liš-ša₂-kin-ma,liššakinma,šakānu,be established,V,"['𒇺', '𒃻', '𒆥', '𒈠']",𒇺𒃻𒆥𒈠,liš-ša₂-kin-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003817,13,5
53583,Q003817.13.6,nindaggara[come to a mutual agreement]V,[ni-in-dag-ga-ra,nindaggara,magāru,come to a mutual agreement,V,"['𒉌', '𒅔', '𒁖', '𒂵', '𒊏']",𒉌𒅔𒁖𒂵𒊏,[ni-in-dag-ga-ra],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003817,13,6
53584,Q003817.13.7,ahāmeš[one another]RP,a-ha-meš],ahāmeš,ahāmiš,one another,RP,"['𒀀', '𒄩', '𒎌']",𒀀𒄩𒎌,[a-ha-meš],"['missing', 'missing', 'missing']",1.0,,Q003817,13,7
53585,Q003817.14.1,mātu[land]N,[KUR,mātu,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003817,14,1
53586,Q003817.14.2,ahennâ[each by it/himself]AV,a-he-en-na-a,ahennâ,ahennâ,each by it/himself,AV,"['𒀀', '𒄭', '𒂗', '𒈾', '𒀀']",𒀀𒄭𒂗𒈾𒀀,[a-he-en-na-a],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003817,14,2
53587,Q003817.14.3,nizūzma[divide]V,ni]-⸢zu⸣-uz-ma,nizūzma,zâzu,divide,V,"['𒉌', '𒍪', '𒊻', '𒈠']",𒉌𒍪𒊻𒈠,[ni]-⸢zu⸣-uz-ma,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003817,14,3
53588,Q003817.14.4,ai[not]MOD,a-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,a-a,"['complete', 'complete']",0.0,,Q003817,14,4
53589,Q003817.14.5,ibbaši[come into being]V,ib-⸢ba⸣-[ši,ibbaši,bašû,come into being,V,"['𒅁', '𒁀', '𒅆']",𒅁𒁀𒅆,ib-⸢ba⸣-[ši],"['complete', 'damaged', 'missing']",0.5,,Q003817,14,5
53590,Q003817.14.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003817,14,6
53591,Q003817.14.7,birini[among]PRP,bi-ri-ni,birini,biri-,among,PRP,"['𒁉', '𒊑', '𒉌']",𒁉𒊑𒉌,[bi-ri-ni],"['missing', 'missing', 'missing']",1.0,,Q003817,14,7
53592,Q003817.14.8,šanûmma[(an)other]AJ,ša₂-nu-um-ma,šanûmma,šanû,(an)other,AJ,"['𒃻', '𒉡', '𒌝', '𒈠']",𒃻𒉡𒌝𒈠,[ša₂-nu-um-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003817,14,8
53593,Q003817.14.9,bēlum[lord]N,be-lum],bēlum,bēlu,lord,N,"['𒁁', '𒈝']",𒁁𒈝,[be-lum],"['missing', 'missing']",1.0,,Q003817,14,9
53594,Q003817.15.1,ša[of]DET,[ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003817,15,1
53595,Q003817.15.2,ummānāt[army]N,ERIM.HI.A,ummānāt,ummānu,army,N,"['𒂟', '𒄭', '𒀀']",𒂟𒄭𒀀,[ERIM].[HI].[A],"['missing', 'missing', 'missing']",1.0,,Q003817,15,2
53596,Q003817.15.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003817,15,3
53597,Q003817.15.4,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,[aš-šur],"['missing', 'missing']",1.0,GN,Q003817,15,4
53598,Q003817.15.5,gapšāti[arisen]AJ,gap]-⸢ša₂-a-ti,gapšāti,gapšu,arisen,AJ,"['𒃮', '𒃻', '𒀀', '𒋾']",𒃮𒃻𒀀𒋾,[gap]-⸢ša₂-a-ti⸣,"['missing', 'damaged', 'damaged', 'damaged']",0.62,,Q003817,15,5
53599,Q003817.15.6,emūq[strength]N,e⸣-[muq,emūq,emūqu,strength,N,"['𒂊', '𒈮']",𒂊𒈮,⸢e⸣-[muq],"['damaged', 'missing']",0.75,,Q003817,15,6
53600,Q003817.15.7,bēlūtiya[lordship]N,EN-ti-ia,bēlūtiya,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒅀']",𒂗𒋾𒅀,[EN-ti-ia],"['missing', 'missing', 'missing']",1.0,,Q003817,15,7
53601,Q003817.15.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003817,15,8
