,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
47983,Q007628.17.3,amūtu[liver]N$amūt,BA₃-ut/tu₂,amūt,amūtu,liver,N,"['𒌍', '𒌓', '𒌓']",𒌍𒌓𒌓,BA₃-ut/tu₂,"['complete', 'complete', 'complete']",0.0,,Q007628,17,3
47984,Q007628.17.4,maṭlāt[mirror image]N,ma-aṭ-lat,maṭlāt,maṭṭaltu,mirror image,N,"['𒈠', '𒀜', '𒆳']",𒈠𒀜𒆳,ma-aṭ-lat,"['complete', 'complete', 'complete']",0.0,,Q007628,17,4
47985,Q007628.17.5,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-e,"['complete', 'complete']",0.0,,Q007628,17,5
47986,Q007628.17.6,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007628,17,6
47987,Q007628.17.7,apkal[sage]N,ABGAL,apkal,apkallu,sage,N,['𒉣𒈨'],𒉣𒈨,ABGAL,['complete'],0.0,,Q007628,17,7
47988,Q007628.17.8,šamnī[oil]N,I₃.MEŠ,šamnī,šamnu,oil,N,"['𒉌', '𒎌']",𒉌𒎌,I₃.MEŠ,"['complete', 'complete']",0.0,,Q007628,17,8
47989,Q007628.17.9,lēʾû[powerful//competent]AJ'AJ$lēʾûti,le-⸢ʾu⸣-u-ti,lēʾûti,lēʾû,competent,AJ,"['𒇷', '𒀪', '𒌋', '𒋾']",𒇷𒀪𒌋𒋾,le-⸢ʾu⸣-u-ti,"['complete', 'damaged', 'complete', 'complete']",0.12,,Q007628,17,9
47990,Q007628.18.1,paṭāru[untie//resolve]V'V$upaṭṭar,u₂-pa-ṭar₃,upaṭṭar,paṭāru,resolve,V,"['𒌑', '𒉺', '𒁰']",𒌑𒉺𒁰,u₂-pa-ṭar₃,"['complete', 'complete', 'complete']",0.0,,Q007628,18,1
47991,Q007628.18.2,igî[reciprocal]N,i-gi,igî,igû,reciprocal,N,"['𒄿', '𒄀']",𒄿𒄀,i-gi,"['complete', 'complete']",0.0,,Q007628,18,2
47992,Q007628.18.3,arê[product in multiplication]N,A.RA₂-e,arê,arû,product in multiplication,N,"['𒀀', '𒁺', '𒂊']",𒀀𒁺𒂊,A.RA₂-e,"['complete', 'complete', 'complete']",0.0,,Q007628,18,3
47993,Q007628.18.4,etguru[crossed over//interlocking]AJ'AJ$etgurūti,et-gu-ru-ti,etgurūti,etguru,interlocking,AJ,"['𒀉', '𒄖', '𒊒', '𒋾']",𒀉𒄖𒊒𒋾,et-gu-ru-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,18,4
47994,Q007628.18.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007628,18,5
47995,Q007628.18.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007628,18,6
47996,Q007628.18.7,īšû[have]V,i-šu-u,īšû,išû,have,V,"['𒄿', '𒋗', '𒌋']",𒄿𒋗𒌋,i-šu-u,"['complete', 'complete', 'complete']",0.0,,Q007628,18,7
47997,Q007628.18.8,pītu[break//opening]N'N$pīt,pi-it,pīt,pītu,opening,N,"['𒉿', '𒀉']",𒉿𒀉,pi-it,"['complete', 'complete']",0.0,,Q007628,18,8
47998,Q007628.18.9,pāni[face]N,pa-ni,pāni,pānu,face,N,"['𒉺', '𒉌']",𒉺𒉌,pa-ni,"['complete', 'complete']",0.0,,Q007628,18,9
47999,Q007628.19.1,šasû[shout//read aloud]V'V$aštassi,aš₂-ta-si,aštassi,šasû,read aloud,V,"['𒀾', '𒋫', '𒋛']",𒀾𒋫𒋛,aš₂-ta-si,"['complete', 'complete', 'complete']",0.0,,Q007628,19,1
48000,Q007628.19.2,kammu[(writing) tablet]N,kam-mu,kammu,kammu,(writing) tablet,N,"['𒄰', '𒈬']",𒄰𒈬,kam-mu,"['complete', 'complete']",0.0,,Q007628,19,2
48001,Q007628.19.3,naklu[skilful]AJ,nak-lu,naklu,naklu,skilful,AJ,"['𒅘', '𒇻']",𒅘𒇻,nak-lu,"['complete', 'complete']",0.0,,Q007628,19,3
48002,Q007628.19.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007628,19,4
48003,Q007628.19.5,Šumeru[Sumerian language]N$Šumeri,EME.GI₇,Šumeri,Šumeru,Sumerian language,N,"['𒅴', '𒂠']",𒅴𒂠,EME.GI₇,"['complete', 'complete']",0.0,,Q007628,19,5
48004,Q007628.19.6,ṣullulu[roofed//obscure]AJ'AJ$,ṣu-ul-lu-lu,ṣullulu,ṣullulu,obscure,AJ,"['𒍮', '𒌌', '𒇻', '𒇻']",𒍮𒌌𒇻𒇻,ṣu-ul-lu-lu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,19,6
48005,Q007628.19.7,Akkadû[Akkadian language]N$,ak-ka-du-u,Akkadû,Akkadû,Akkadian language,N,"['𒀝', '𒅗', '𒁺', '𒌋']",𒀝𒅗𒁺𒌋,ak-ka-du-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,19,7
48006,Q007628.19.8,ana[to]PRP,ana,ana,ana,to,PRP,['𒁹'],𒁹,ana,['complete'],0.0,,Q007628,19,8
48007,Q007628.19.9,ešēru[go well//getting right]V'N$šutēšuri,šu-te-šu-ri,šutēšuri,ešēru,getting right,V,"['𒋗', '𒋼', '𒋗', '𒊑']",𒋗𒋼𒋗𒊑,šu-te-šu-ri,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,19,9
48008,Q007628.19.10,wašṭu[stiff//difficult]AJ'AJ$ašṭu,aš₂-ṭu,ašṭu,wašṭu,difficult,AJ,"['𒀾', '𒂅']",𒀾𒂅,aš₂-ṭu,"['complete', 'complete']",0.0,,Q007628,19,10
48009,Q007628.20.1,hīṭu[investigated]AJ$hiṭāku,hi-ṭa-ku,hiṭāku,hīṭu,investigated,AJ,"['𒄭', '𒁕', '𒆪']",𒄭𒁕𒆪,hi-ṭa-ku,"['complete', 'complete', 'complete']",0.0,,Q007628,20,1
48010,Q007628.20.2,mihiṣtu[strike//(cuneiform) wedge]N'N$mihiṣti,GU₃.SUM,mihiṣti,mihiṣtu,(cuneiform) wedge,N,"['𒅗', '𒋧']",𒅗𒋧,GU₃.SUM,"['complete', 'complete']",0.0,,Q007628,20,2
48011,Q007628.20.3,abni[stone]N,ab-ni,abni,abnu,stone,N,"['𒀊', '𒉌']",𒀊𒉌,ab-ni,"['complete', 'complete']",0.0,,Q007628,20,3
48012,Q007628.20.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007628,20,4
48013,Q007628.20.5,lām[before (in time)]PRP,la-am,lām,lāma,before (in time),PRP,"['𒆷', '𒄠']",𒆷𒄠,la-am,"['complete', 'complete']",0.0,,Q007628,20,5
48014,Q007628.20.6,abūbi[flood]N,a-bu-bi,abūbi,abūbu,flood,N,"['𒀀', '𒁍', '𒁉']",𒀀𒁍𒁉,a-bu-bi,"['complete', 'complete', 'complete']",0.0,,Q007628,20,6
48015,Q007628.20.7,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007628,20,7
48016,Q007628.20.8,kakku[sealed]AJ,kak-ku,kakku,kanku,sealed,AJ,"['𒆕', '𒆪']",𒆕𒆪,kak-ku,"['complete', 'complete']",0.0,,Q007628,20,8
48017,Q007628.20.9,sakku[blocked]AJ,sa-ak-ku,sakku,sakku,blocked,AJ,"['𒊓', '𒀝', '𒆪']",𒊓𒀝𒆪,sa-ak-ku,"['complete', 'complete', 'complete']",0.0,,Q007628,20,9
48018,Q007628.20.10,ballu[mixed]AJ$,bal-lu,ballu,ballu,mixed,AJ,"['𒁄', '𒇻']",𒁄𒇻,bal-lu,"['complete', 'complete']",0.0,,Q007628,20,10
48019,Q007628.21.1,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007628,21,1
48020,Q007628.21.2,illu[partner]N$illi,il-li,illi,illu,partner,N,"['𒅋', '𒇷']",𒅋𒇷,il-li,"['complete', 'complete']",0.0,,Q007628,21,2
48021,Q007628.21.3,nasqu[chosen]AJ$nasqi,na-as-qi₂,nasqi,nasqu,chosen,AJ,"['𒈾', '𒊍', '𒆠']",𒈾𒊍𒆠,na-as-qi₂,"['complete', 'complete', 'complete']",0.0,,Q007628,21,3
48022,Q007628.21.4,annâ[this one]N,an-na-a,annâ,annû,this one,N,"['𒀭', '𒈾', '𒀀']",𒀭𒈾𒀀,an-na-a,"['complete', 'complete', 'complete']",0.0,,Q007628,21,4
48023,Q007628.21.5,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007628,21,5
48024,Q007628.21.6,eppuša[do]V,ep-⸢pu-ša₂⸣,eppuša,epēšu,do,V,"['𒅁', '𒁍', '𒃻']",𒅁𒁍𒃻,ep-⸢pu-ša₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007628,21,6
48025,Q007628.21.7,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q007628,21,7
48026,Q007628.21.8,ūmu[day]N$ūmēya,u₄-me-ia,ūmēya,ūmu,day,N,"['𒌓', '𒈨', '𒅀']",𒌓𒈨𒅀,u₄-me-ia,"['complete', 'complete', 'complete']",0.0,,Q007628,21,8
48027,Q007628.22.1,šitahhuṭu[continually jumping about]AJ$šitahhuṭāku,ši-tah-hu-ṭa-ku,šitahhuṭāku,šitahhuṭu,continually jumping about,AJ,"['𒅆', '𒈭', '𒄷', '𒁕', '𒆪']",𒅆𒈭𒄷𒁕𒆪,ši-tah-hu-ṭa-ku,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007628,22,1
48028,Q007628.22.2,mūrnisqī[war horse]N,mur-ni-is-qi₂,mūrnisqī,mūrnisqu,war horse,N,"['𒄯', '𒉌', '𒄑', '𒆠']",𒄯𒉌𒄑𒆠,mur-ni-is-qi₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,22,2
48029,Q007628.22.3,rakbu[riding]AJ$rakpāk,rak-pa-ak,rakpāk,rakbu,riding,AJ,"['𒊩', '𒉺', '𒀝']",𒊩𒉺𒀝,rak-pa-ak,"['complete', 'complete', 'complete']",0.0,,Q007628,22,3
48030,Q007628.22.4,hiššāʾum[superb one//thoroughbred]N'N$hiššamê,hi-iš-ša₂-me-e,hiššamê,hiššāʾum,thoroughbred,N,"['𒄭', '𒅖', '𒃻', '𒈨', '𒂊']",𒄭𒅖𒃻𒈨𒂊,hi-iš-ša₂-me-e,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007628,22,4
48031,Q007628.22.5,šitmāru[very wild]AJ$šitmārūti,šit-ma-ru-ti,šitmārūti,šitmāru,very wild,AJ,"['𒋃', '𒈠', '𒊒', '𒋾']",𒋃𒈠𒊒𒋾,šit-ma-ru-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,22,5
48032,Q007628.23.1,tamhu[holding]AJ$tamhāk,⸢tam⸣-ha-ak,tamhāk,tamhu,holding,AJ,"['𒌓', '𒄩', '𒀝']",𒌓𒄩𒀝,⸢tam⸣-ha-ak,"['damaged', 'complete', 'complete']",0.17,,Q007628,23,1
48033,Q007628.23.2,tilpānu[bow]N$tilpāna,til-pa-na,tilpāna,tilpānu,bow,N,"['𒌀', '𒉺', '𒈾']",𒌀𒉺𒈾,til-pa-na,"['complete', 'complete', 'complete']",0.0,,Q007628,23,2
48034,Q007628.23.3,ūṣu[arrow],u₂-ṣu,ūṣu,ūṣu,arrow,N,"['𒌑', '𒍮']",𒌑𒍮,u₂-ṣu,"['complete', 'complete']",0.0,,Q007628,23,3
48035,Q007628.23.4,naprušu[fly//make fly]V'V$ušapraš,u₂-šap-ra-aš₂,ušapraš,naprušu,make fly,V,"['𒌑', '𒉺𒅁', '𒊏', '𒀾']",𒌑𒉺𒅁𒊏𒀾,u₂-šap-ra-aš₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,23,4
48036,Q007628.23.5,simāt[appropriate symbol]N,si-mat,simāt,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-mat,"['complete', 'complete']",0.0,,Q007628,23,5
48037,Q007628.23.6,qarrādūti[heroism]N,qar-ra-du-ti,qarrādūti,qarrādūtu,heroism,N,"['𒃼', '𒊏', '𒁺', '𒋾']",𒃼𒊏𒁺𒋾,qar-ra-du-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,23,6
48038,Q007628.24.1,šalû[fling//throw]V'V$ašallu,a-šal-lu,ašallu,šalû,throw,V,"['𒀀', '𒊩', '𒇻']",𒀀𒊩𒇻,a-šal-lu,"['complete', 'complete', 'complete']",0.0,,Q007628,24,1
48039,Q007628.24.2,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007628,24,2
48040,Q007628.24.3,šiltāhu[arrow]N$šiltāhī,šil-ta-hi,šiltāhī,šiltāhu,arrow,N,"['𒋻', '𒋫', '𒄭']",𒋻𒋫𒄭,šil-ta-hi,"['complete', 'complete', 'complete']",0.0,,Q007628,24,3
48041,Q007628.24.4,azmarû[lance]N$azmarānê,az-ma-ra-ne₂-e,azmarānê,azmarû,lance,N,"['𒊍', '𒈠', '𒊏', '𒉌', '𒂊']",𒊍𒈠𒊏𒉌𒂊,az-ma-ra-ne₂-e,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007628,24,4
48042,Q007628.24.5,nurruṭu[quivering]AJ$nurruṭūti,nu-ur-ru-ṭu-u-ti,nurruṭūti,nurruṭu,quivering,AJ,"['𒉡', '𒌨', '𒊒', '𒂅', '𒌋', '𒋾']",𒉡𒌨𒊒𒂅𒌋𒋾,nu-ur-ru-ṭu-u-ti,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007628,24,5
48043,Q007628.25.1,ṣabtu[captured//seized]AJ'AJ$ṣabtāku,⸢ṣab⸣-ta-ku,ṣabtāku,ṣabtu,seized,AJ,"['𒂟', '𒋫', '𒆪']",𒂟𒋫𒆪,⸢ṣab⸣-ta-ku,"['damaged', 'complete', 'complete']",0.17,,Q007628,25,1
48044,Q007628.25.2,ašâtu[reins]N$asâti,{kuš}a-sa-a-ti,asâti,ašâtu,reins,N,"['𒋢', '𒀀', '𒊓', '𒀀', '𒋾']",𒋢𒀀𒊓𒀀𒋾,{KUŠ}a-sa-a-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007628,25,2
48045,Q007628.25.3,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007628,25,3
48046,Q007628.25.4,assaru[charioteer]N$assari,as-sa-ri,assari,assaru,charioteer,N,"['𒊍', '𒊓', '𒊑']",𒊍𒊓𒊑,as-sa-ri,"['complete', 'complete', 'complete']",0.0,,Q007628,25,4
48047,Q007628.25.5,sahāru[go around//make go around]V'V$ušashar,u₂-ša₂-as-har,ušashar,sahāru,make go around,V,"['𒌑', '𒃻', '𒊍', '𒄯']",𒌑𒃻𒊍𒄯,u₂-ša₂-as-har,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,25,5
48048,Q007628.25.6,sehru[bend//turn]N'N$seher,se-he-er,seher,sehru,turn,N,"['𒋛', '𒄭', '𒅕']",𒋛𒄭𒅕,se-he-er,"['complete', 'complete', 'complete']",0.0,,Q007628,25,6
48049,Q007628.25.7,magarru[wheel]N$magarri,{giš}ma-gar-ri,magarri,magarru,wheel,N,"['𒄑', '𒈠', '𒃻', '𒊑']",𒄑𒈠𒃻𒊑,{GIŠ}ma-gar-ri,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,25,7
48050,Q007628.26.1,ṣabāru[bend/shape]V'V$uštanaṣbar,⸢uš⸣-ta-na-aṣ-bar,uštanaṣbar,ṣabāru,shape,V,"['𒍑', '𒋫', '𒈾', '𒊍', '𒁇']",𒍑𒋫𒈾𒊍𒁇,⸢uš⸣-ta-na-aṣ-bar,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q007628,26,1
48051,Q007628.26.2,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007628,26,2
48052,Q007628.26.3,kiškattû[craftsman]N$kiškattê,kiš-kat₃-te-e,kiškattê,kiškattû,craftsman,N,"['𒆧', '𒆑', '𒋼', '𒂊']",𒆧𒆑𒋼𒂊,kiš-kat₃-te-e,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,26,3
48053,Q007628.26.4,arītu[shield]N$arâte,{giš}a-ra-a-te,arâte,arītu,shield,N,"['𒄑', '𒀀', '𒊏', '𒀀', '𒋼']",𒄑𒀀𒊏𒀀𒋼,{GIŠ}a-ra-a-te,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007628,26,4
48054,Q007628.26.5,kabābu[shield]N$kabābāte,{giš}ka-ba-ba-te,kabābāte,kabābu,shield,N,"['𒄑', '𒅗', '𒁀', '𒁀', '𒋼']",𒄑𒅗𒁀𒁀𒋼,{GIŠ}ka-ba-ba-te,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007628,26,5
48055,Q007628.27.1,lēʾû[powerful//competent]AJ'AJ$lēʾâku,⸢le⸣-ʾa-a-ku,lēʾâku,lēʾû,competent,AJ,"['𒇷', '𒀪', '𒀀', '𒆪']",𒇷𒀪𒀀𒆪,⸢le⸣-ʾa-a-ku,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007628,27,1
48056,Q007628.27.2,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q007628,27,2
48057,Q007628.27.3,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q007628,27,3
48058,Q007628.27.4,ummânī[craftsman]N,um-ma-ni,ummânī,ummiānu,craftsman,N,"['𒌝', '𒈠', '𒉌']",𒌝𒈠𒉌,um-ma-ni,"['complete', 'complete', 'complete']",0.0,,Q007628,27,4
48059,Q007628.27.5,kalîšunu[all]N,ka-li-šu₂-nu,kalîšunu,kalû,all,N,"['𒅗', '𒇷', '𒋙', '𒉡']",𒅗𒇷𒋙𒉡,ka-li-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,27,5
48060,Q007628.27.6,inû[job//craft]N'N$inûšunu,i-nu-šu₂-nu,inûšunu,inû,craft,N,"['𒄿', '𒉡', '𒋙', '𒉡']",𒄿𒉡𒋙𒉡,i-nu-šu₂-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,27,6
48061,Q007628.27.7,rabû[great]AJ,ra-⸢bu⸣-u,rabû,rabû,great,AJ,"['𒊏', '𒁍', '𒌋']",𒊏𒁍𒌋,ra-⸢bu⸣-u,"['complete', 'damaged', 'complete']",0.17,,Q007628,27,7
48062,Q007628.28.1,ištēniš[together]AV,⸢iš⸣-te-niš,ištēniš,ištēniš,together,AV,"['𒅖', '𒋼', '𒎙']",𒅖𒋼𒎙,⸢iš⸣-te-niš,"['damaged', 'complete', 'complete']",0.17,,Q007628,28,1
48063,Q007628.28.2,lamādu[learn]V$alammad,a-lam-mad,alammad,lamādu,learn,V,"['𒀀', '𒇴', '𒆳']",𒀀𒇴𒆳,a-lam-mad,"['complete', 'complete', 'complete']",0.0,,Q007628,28,2
48064,Q007628.28.3,simāt[appropriate symbol]N,si-mat,simāt,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-mat,"['complete', 'complete']",0.0,,Q007628,28,3
48065,Q007628.28.4,bēlūti[lordship]N,EN-u-ti,bēlūti,bēlūtu,lordship,N,"['𒂗', '𒌋', '𒋾']",𒂗𒌋𒋾,EN-u-ti,"['complete', 'complete', 'complete']",0.0,,Q007628,28,4
48066,Q007628.28.5,alkakātu[ways of life]N$alkakāte,al-ka-ka-te,alkakāte,alkakātu,ways of life,N,"['𒀠', '𒅗', '𒅗', '𒋼']",𒀠𒅗𒅗𒋼,al-ka-ka-te,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,28,5
48067,Q007628.28.6,alāku[go//follow]V'V$attanallak,at-ta-na-al-lak,attanallak,alāku,follow,V,"['𒀜', '𒋫', '𒈾', '𒀠', '𒋃']",𒀜𒋫𒈾𒀠𒋃,at-ta-na-al-lak,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007628,28,6
48068,Q007628.28.7,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007628,28,7
48069,Q007628.28.8,šarrūtu[kingship]N$šarrūte,LUGAL-te,šarrūte,šarrūtu,kingship,N,"['𒈗', '𒋼']",𒈗𒋼,LUGAL-te,"['complete', 'complete']",0.0,,Q007628,28,8
48070,Q007628.29.1,ušuzzu[standing]AJ$ušuzzāku,u₂-šu-za-ku,ušuzzāku,ušuzzu,standing,AJ,"['𒌑', '𒋗', '𒍝', '𒆪']",𒌑𒋗𒍝𒆪,u₂-šu-za-ku,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,29,1
48071,Q007628.29.2,mahar[front]N,ma-har,mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,ma-har,"['complete', 'complete']",0.0,,Q007628,29,2
48072,Q007628.29.3,šarri[king]N,⸢LUGAL⸣,šarri,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007628,29,3
48073,Q007628.29.4,bānîya[creator]N,ba-ni-ia,bānîya,bānû,creator,N,"['𒁀', '𒉌', '𒅀']",𒁀𒉌𒅀,ba-ni-ia,"['complete', 'complete', 'complete']",0.0,,Q007628,29,4
48074,Q007628.29.5,ṭēme[decision]N,ṭe₃-e-me,ṭēme,ṭēmu,decision,N,"['𒉈', '𒂊', '𒈨']",𒉈𒂊𒈨,ṭe₃-e-me,"['complete', 'complete', 'complete']",0.0,,Q007628,29,5
48075,Q007628.29.6,šakānu[put//constantly establish]V'V$aštanakkan,aš₂-ta-nak-kan,aštanakkan,šakānu,constantly establish,V,"['𒀾', '𒋫', '𒅘', '𒃶']",𒀾𒋫𒅘𒃶,aš₂-ta-nak-kan,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,29,6
48076,Q007628.29.7,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007628,29,7
48077,Q007628.29.8,rabû[great one//noble]N'N$rabûti,GAL.MEŠ,rabûti,rabû,noble,N,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007628,29,8
48078,Q007628.30.1,balu[without]PRP$baluʾa,ba-lu-u-a,baluʾa,balu,without,PRP,"['𒁀', '𒇻', '𒌋', '𒀀']",𒁀𒇻𒌋𒀀,ba-lu-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,30,1
48079,Q007628.30.2,pīhāti[governor]N,{lu₂}NAM,pīhāti,pīhātu,governor,N,"['𒇽', '𒉆']",𒇽𒉆,{LU₂}NAM,"['complete', 'complete']",0.0,,Q007628,30,2
48080,Q007628.30.3,ul[not]MOD,⸢ul⸣,ul,ul,not,MOD,['𒌌'],𒌌,⸢ul⸣,['damaged'],0.5,,Q007628,30,3
48081,Q007628.30.4,paqādu[entrust//be appointed]V'V$ippaqid,ip-pa-qid,ippaqid,paqādu,be appointed,V,"['𒅁', '𒉺', '𒆤']",𒅁𒉺𒆤,ip-pa-qid,"['complete', 'complete', 'complete']",0.0,,Q007628,30,4
48082,Q007628.30.5,šaknu[appointee//governor]N'N$,{lu₂}GAR-nu,šaknu,šaknu,governor,N,"['𒇽', '𒃻', '𒉡']",𒇽𒃻𒉡,{LU₂}GAR-nu,"['complete', 'complete', 'complete']",0.0,,Q007628,30,5
48083,Q007628.30.6,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q007628,30,6
48084,Q007628.30.7,šakānu[put//be established]V'V$iššakan,iš-ša₂-kan,iššakan,šakānu,be established,V,"['𒅖', '𒃻', '𒃶']",𒅖𒃻𒃶,iš-ša₂-kan,"['complete', 'complete', 'complete']",0.0,,Q007628,30,7
48085,Q007628.30.8,ullânūʾa[before]'PRP,ul-la-nu-u-a,ullânūʾa,ullânu,before,AV,"['𒌌', '𒆷', '𒉡', '𒌋', '𒀀']",𒌌𒆷𒉡𒌋𒀀,ul-la-nu-u-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007628,30,8
48086,Q007628.31.1,palāsu[look at//constantly look at]V'V$ittanaplas,⸢it⸣-ta-nap-la-as,ittanaplas,palāsu,constantly look at,V,"['𒀉', '𒋫', '𒀮', '𒆷', '𒊍']",𒀉𒋫𒀮𒆷𒊍,⸢it⸣-ta-nap-la-as,"['damaged', 'complete', 'complete', 'complete', 'complete']",0.1,,Q007628,31,1
48087,Q007628.31.2,abu[father]N,AD,abu,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q007628,31,2
48088,Q007628.31.3,bānûya[engenderer]N,ba-nu-u-a,bānûya,bānû,engenderer,N,"['𒁀', '𒉡', '𒌋', '𒀀']",𒁀𒉡𒌋𒀀,ba-nu-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,31,3
48089,Q007628.31.4,qarrādūtu[heroism]N$,qar-ra-du-tu₂,qarrādūtu,qarrādūtu,heroism,N,"['𒃼', '𒊏', '𒁺', '𒌓']",𒃼𒊏𒁺𒌓,qar-ra-du-tu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007628,31,4
48090,Q007628.31.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007628,31,5
48091,Q007628.31.6,išīmūinni[decree]V,i-ši-mu-in-ni,išīmūinni,šiāmu,decree,V,"['𒄿', '𒅆', '𒈬', '𒅔', '𒉌']",𒄿𒅆𒈬𒅔𒉌,i-ši-mu-in-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007628,31,6
48092,Q007628.31.7,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007628,31,7
48093,Q007628.31.8,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007628,31,8
48094,Q007628.32.1,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007628,32,1
48095,Q007628.32.2,qibīt[command]N,⸢qi₂⸣-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,⸢qi₂⸣-bit,"['damaged', 'complete']",0.25,,Q007628,32,2
48096,Q007628.32.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007628,32,3
