,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
50472,Q007594.20.2,ṣeheriya[childhood]N,ṣe-he-ri-ia,ṣeheriya,ṣehru,childhood,N,"['𒍢', '𒄭', '𒊑', '𒅀']",𒍢𒄭𒊑𒅀,ṣe-he-ri-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,20,2
50473,Q007594.20.3,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007594,20,3
50474,Q007594.20.4,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007594,20,4
50475,Q007594.20.5,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q007594,20,5
50476,Q007594.20.6,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-e,"['complete', 'complete']",0.0,,Q007594,20,6
50477,Q007594.20.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007594,20,7
50478,Q007594.20.8,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,KI-tim,"['complete', 'complete']",0.0,,Q007594,20,8
50479,Q007594.20.9,šīmāti[fate]N,ši-ma-ti,šīmāti,šīmtu,fate,N,"['𒅆', '𒈠', '𒋾']",𒅆𒈠𒋾,ši-ma-ti,"['complete', 'complete', 'complete']",0.0,,Q007594,20,9
50480,Q007594.20.10,išīmū[decree]V,i-ši-mu,išīmū,šiāmu,decree,V,"['𒄿', '𒅆', '𒈬']",𒄿𒅆𒈬,i-ši-mu,"['complete', 'complete', 'complete']",0.0,,Q007594,20,10
50481,Q007594.20.11,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007594,20,11
50482,Q007594.20.12,šarrūti[kingship]N,LUGAL-u-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,LUGAL-u-ti,"['complete', 'complete', 'complete']",0.0,,Q007594,20,12
50483,Q007594.21.1,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007594,21,1
50484,Q007594.21.2,abi[father]N,AD,abi,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q007594,21,2
50485,Q007594.21.3,bānû[creator//engenderer]N'N$bānê,ba-ne₂-e,bānê,bānû,engenderer,N,"['𒁀', '𒉌', '𒂊']",𒁀𒉌𒂊,ba-ne₂-e,"['complete', 'complete', 'complete']",0.0,,Q007594,21,3
50486,Q007594.21.4,urabbûinni[bring up]V,u₂-rab-bu-in-ni,urabbûinni,rabû,bring up,V,"['𒌑', '𒊐', '𒁍', '𒅔', '𒉌']",𒌑𒊐𒁍𒅔𒉌,u₂-rab-bu-in-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007594,21,4
50487,Q007594.21.5,alkakātu[ways of life]N$alkakātešunu,al-ka-kat₃-e-šu₂-nu,alkakātešunu,alkakātu,ways of life,N,"['𒀠', '𒅗', '𒆑', '𒂊', '𒋙', '𒉡']",𒀠𒅗𒆑𒂊𒋙𒉡,al-ka-kat₃-e-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007594,21,5
50488,Q007594.21.6,ṣīrāti[exalted]AJ,ṣi-ra-a-ti,ṣīrāti,ṣīru,exalted,AJ,"['𒍢', '𒊏', '𒀀', '𒋾']",𒍢𒊏𒀀𒋾,ṣi-ra-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,21,6
50489,Q007594.21.7,umallû[fill (up)]V,u₂-mal-lu-u,umallû,malû,fill (up),V,"['𒌑', '𒂷', '𒇻', '𒌋']",𒌑𒂷𒇻𒌋,u₂-mal-lu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,21,7
50490,Q007594.21.8,qātūʾa[hand]N,qa-a-tu-u-a,qātūʾa,qātu,hand,N,"['𒋡', '𒀀', '𒌅', '𒌋', '𒀀']",𒋡𒀀𒌅𒌋𒀀,qa-a-tu-u-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007594,21,8
50491,Q007594.22.1,lamādu[learn//teach]V'V$ulammidūinni,u₂-lam-mi₃-du-in-ni,ulammidūinni,lamādu,teach,V,"['𒌑', '𒇴', '𒈨', '𒁺', '𒅔', '𒉌']",𒌑𒇴𒈨𒁺𒅔𒉌,u₂-lam-mi₃-du-in-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007594,22,1
50492,Q007594.22.2,epēš[performing]'N,e-peš,epēš,epēšu,performing,V,"['𒂊', '𒄫']",𒂊𒄫,e-peš,"['complete', 'complete']",0.0,,Q007594,22,2
50493,Q007594.22.3,qabli[battle]N,MURUB₄,qabli,qablu,battle,N,['𒉠'],𒉠,MURUB₄,['complete'],0.0,,Q007594,22,3
50494,Q007594.22.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007594,22,4
50495,Q007594.22.5,tāhāzi[battle array]N,ME₃,tāhāzi,tāhāzu,battle array,N,['𒀞'],𒀞,ME₃,['complete'],0.0,,Q007594,22,5
50496,Q007594.22.6,dikûtu[levy]N$dikût,di-ku-ut,dikût,dikûtu,levy,N,"['𒁲', '𒆪', '𒌓']",𒁲𒆪𒌓,di-ku-ut,"['complete', 'complete', 'complete']",0.0,,Q007594,22,6
50497,Q007594.22.7,ananti[battle]N,a-na-an-ti,ananti,anantu,battle,N,"['𒀀', '𒈾', '𒀭', '𒋾']",𒀀𒈾𒀭𒋾,a-na-an-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,22,7
50498,Q007594.22.8,sadāru[place in order//lining up]V'N$sedēru,se-de-ru,sedēru,sadāru,lining up,V,"['𒋛', '𒁲', '𒊒']",𒋛𒁲𒊒,se-de-ru,"['complete', 'complete', 'complete']",0.0,,Q007594,22,8
50499,Q007594.22.9,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007594,22,9
50500,Q007594.22.10,mithuṣūtu[battle]N$mithuṣūti,mit-hu-ṣu-ti,mithuṣūti,mithuṣūtu,battle,N,"['𒁁', '𒄷', '𒍮', '𒋾']",𒁁𒄷𒍮𒋾,mit-hu-ṣu-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,22,10
50501,Q007594.23.1,ušarbû[make surpassing]V,u₂-šar-bu-u,ušarbû,rabû,make surpassing,V,"['𒌑', '𒊬', '𒁍', '𒌋']",𒌑𒊬𒁍𒌋,u₂-šar-bu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,23,1
50502,Q007594.23.2,kakkīya[weapon]N,{giš}TUKUL.MEŠ-ia,kakkīya,kakku,weapon,N,"['𒄑', '𒆪', '𒎌', '𒅀']",𒄑𒆪𒎌𒅀,{GIŠ}TUKUL.MEŠ-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,23,2
50503,Q007594.23.3,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q007594,23,3
50504,Q007594.23.4,nakirīya[enemy]N,{lu₂}KUR₂.MEŠ-ia,nakirīya,nakru,enemy,N,"['𒇽', '𒉽', '𒎌', '𒅀']",𒇽𒉽𒎌𒅀,{LU₂}KUR₂.MEŠ-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,23,4
50505,Q007594.23.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007594,23,5
50506,Q007594.23.6,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q007594,23,6
50507,Q007594.23.7,ṣeheriya[childhood]N,ṣe-he-ri-ia,ṣeheriya,ṣehru,childhood,N,"['𒍢', '𒄭', '𒊑', '𒅀']",𒍢𒄭𒊑𒅀,ṣe-he-ri-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,23,7
50508,Q007594.23.8,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q007594,23,8
50509,Q007594.23.9,rabêya[adulthood]N,ra-be₂-ia,rabêya,rabû,adulthood,N,"['𒊏', '𒁉', '𒅀']",𒊏𒁉𒅀,ra-be₂-ia,"['complete', 'complete', 'complete']",0.0,,Q007594,23,9
50510,Q007594.23.10,gerû[be(come) hostile]V$igrûinni,ig-ru-in-ni,igrûinni,gerû,be(come) hostile,V,"['𒅅', '𒊒', '𒅔', '𒉌']",𒅅𒊒𒅔𒉌,ig-ru-in-ni,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,23,10
50511,Q007594.23.11,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007594,23,11
50512,Q007594.23.12,ṣāltu[combat]N$ṣālti,ṣa($over erasure$)-al-ti,ṣālti,ṣāltu,combat,N,"['𒍝', '𒀠', '𒋾']",𒍝𒀠𒋾,ṣaal-ti,"['complete', 'complete', 'complete']",0.0,,Q007594,23,12
50513,Q007594.24.1,diānu[judge//give judgement]V'V$idīnū,i-di-nu,idīnū,diānu,give judgement,V,"['𒄿', '𒁲', '𒉡']",𒄿𒁲𒉡,i-di-nu,"['complete', 'complete', 'complete']",0.0,,Q007594,24,1
50514,Q007594.24.2,dēnī[judgement],de-e-ni,dēnī,dīnu,judgement,N,"['𒁲', '𒂊', '𒉌']",𒁲𒂊𒉌,de-e-ni,"['complete', 'complete', 'complete']",0.0,,Q007594,24,2
50515,Q007594.24.3,itti[with]PRP,it-ti,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,it-ti,"['complete', 'complete']",0.0,,Q007594,24,3
50516,Q007594.24.4,Urtaki[king of Elam]RN,{m}ur-ta-ki,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{m}ur-ta-ki,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007594,24,4
50517,Q007594.24.5,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,MAN,['complete'],0.0,,Q007594,24,5
50518,Q007594.24.6,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007594,24,6
50519,Q007594.24.7,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007594,24,7
50520,Q007594.24.8,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007594,24,8
50521,Q007594.24.9,gerû[be(come) hostile]V$agrûšu,ag-ru-u-šu₂,agrûšu,gerû,be(come) hostile,V,"['𒀝', '𒊒', '𒌋', '𒋙']",𒀝𒊒𒌋𒋙,ag-ru-u-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,24,9
50522,Q007594.24.10,gerû[be(come) hostile]V$igrânni,ig-ra-an-ni,igrânni,gerû,be(come) hostile,V,"['𒅅', '𒊏', '𒀭', '𒉌']",𒅅𒊏𒀭𒉌,ig-ra-an-ni,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,24,10
50523,Q007594.24.11,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007594,24,11
50524,Q007594.24.12,qabli[battle]N,qab-li,qabli,qablu,battle,N,"['𒃮', '𒇷']",𒃮𒇷,qab-li,"['complete', 'complete']",0.0,,Q007594,24,12
50525,Q007594.25.1,kīmū[instead of]PRP$kēmūʾa,ke-e-mu-u-a,kēmūʾa,kīmū,instead of,PRP,"['𒆠', '𒂊', '𒈬', '𒌋', '𒀀']",𒆠𒂊𒈬𒌋𒀀,ke-e-mu-u-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q007594,25,1
50526,Q007594.25.2,dabdâšu[defeat]N,BAD₅.BAD₅-šu₂,dabdâšu,dabdû,defeat,N,"['𒅆', '𒅆', '𒋙']",𒅆𒅆𒋙,BAD₅.BAD₅-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007594,25,2
50527,Q007594.25.3,iškunū[establish]V,iš-ku-nu,iškunū,šakānu,establish,V,"['𒅖', '𒆪', '𒉡']",𒅖𒆪𒉡,iš-ku-nu,"['complete', 'complete', 'complete']",0.0,,Q007594,25,3
50528,Q007594.25.4,imhaṣū[beat]V,im-ha-ṣu,imhaṣū,mahāṣu,beat,V,"['𒅎', '𒄩', '𒍮']",𒅎𒄩𒍮,im-ha-ṣu,"['complete', 'complete', 'complete']",0.0,,Q007594,25,4
50529,Q007594.25.5,pānātu[front part]N$pānāssu,pa-na-as-su,pānāssu,pānātu,front part,N,"['𒉺', '𒈾', '𒊍', '𒋢']",𒉺𒈾𒊍𒋢,pa-na-as-su,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,25,5
50530,Q007594.25.6,ṭarādu[send//drive back]V'V$iṭrudūšu,iṭ-ru-du-šu₂,iṭrudūšu,ṭarādu,drive back,V,"['𒀉', '𒊒', '𒁺', '𒋙']",𒀉𒊒𒁺𒋙,iṭ-ru-du-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,25,6
50531,Q007594.25.7,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q007594,25,7
50532,Q007594.25.8,miṣir[border]N,mi-ṣir,miṣir,miṣru,border,N,"['𒈪', '𒈲']",𒈪𒈲,mi-ṣir,"['complete', 'complete']",0.0,,Q007594,25,8
50533,Q007594.25.9,mātišu[land]N,KUR-šu₂,mātišu,mātu,land,N,"['𒆳', '𒋙']",𒆳𒋙,KUR-šu₂,"['complete', 'complete']",0.0,,Q007594,25,9
50534,Q007594.26.1,ina[during]PRP,⸢ina⸣,ina,ina,during,PRP,['𒀸'],𒀸,⸢ina⸣,['damaged'],0.5,,Q007594,26,1
50535,Q007594.26.2,šatti[year]N,MU.AN.NA,šatti,šattu,year,N,"['𒈬', '𒀭', '𒈾']",𒈬𒀭𒈾,MU.AN.NA,"['complete', 'complete', 'complete']",0.0,,Q007594,26,2
50536,Q007594.26.3,šuātu[that]IP,šu₂-a-tu,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌅']",𒋙𒀀𒌅,šu₂-a-tu,"['complete', 'complete', 'complete']",0.0,,Q007594,26,3
50537,Q007594.26.4,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007594,26,4
50538,Q007594.26.5,mūtu[death]N$mūti,UŠ₂,mūti,mūtu,death,N,['𒍗'],𒍗,UŠ₂,['complete'],0.0,,Q007594,26,5
50539,Q007594.26.6,lemni[evil]AJ,lem-ni,lemni,lemnu,evil,AJ,"['𒅆', '𒉌']",𒅆𒉌,lem-ni,"['complete', 'complete']",0.0,,Q007594,26,6
50540,Q007594.26.7,uhalliqū[destroy]V,u₂-hal-li-qu,uhalliqū,halāqu,destroy,V,"['𒌑', '𒄬', '𒇷', '𒄣']",𒌑𒄬𒇷𒄣,u₂-hal-li-qu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,26,7
50541,Q007594.26.8,napšātsu[life]N,nap-šat-su,napšātsu,napištu,life,N,"['𒀮', '𒆳', '𒋢']",𒀮𒆳𒋢,nap-šat-su,"['complete', 'complete', 'complete']",0.0,,Q007594,26,8
50542,Q007594.26.9,paqādu[entrust//appoint]V'V$ipqidūšu,ip-qi₂-du-šu₂,ipqidūšu,paqādu,appoint,V,"['𒅁', '𒆠', '𒁺', '𒋙']",𒅁𒆠𒁺𒋙,ip-qi₂-du-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,26,9
50543,Q007594.26.10,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q007594,26,10
50544,Q007594.26.11,Kurnugi[the Underworld]N$,KUR.NU.GI₄.A,Kurnugi,Kurnugi,the Underworld,N,"['𒆳', '𒉡', '𒄄', '𒀀']",𒆳𒉡𒄄𒀀,KUR.NU.GI₄.A,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,26,11
50545,Q007594.26.12,ašar[place]N,a-šar,ašar,ašru,place,N,"['𒀀', '𒊬']",𒀀𒊬,a-šar,"['complete', 'complete']",0.0,,Q007594,26,12
50546,Q007594.26.13,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007594,26,13
50547,Q007594.26.14,târu[turn//returning]V'N$târi,⸢ta⸣-a-ri,târi,târu,returning,V,"['𒋫', '𒀀', '𒊑']",𒋫𒀀𒊑,⸢ta⸣-a-ri,"['damaged', 'complete', 'complete']",0.17,,Q007594,26,14
50548,Q007594.27.1,libbi[heart]N,⸢lib₃⸣-bi,libbi,libbu,heart,N,"['𒊮', '𒁉']",𒊮𒁉,⸢lib₃⸣-bi,"['damaged', 'complete']",0.25,,Q007594,27,1
50549,Q007594.27.2,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007594,27,2
50550,Q007594.27.3,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q007594,27,3
50551,Q007594.27.4,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q007594,27,4
50552,Q007594.27.5,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q007594,27,5
50553,Q007594.27.6,nâhu[rest//pacify]V'V$inūh,i-nu-uh,inūh,nâhu,pacify,V,"['𒄿', '𒉡', '𒄴']",𒄿𒉡𒄴,i-nu-uh,"['complete', 'complete', 'complete']",0.0,,Q007594,27,6
50554,Q007594.27.7,ul[not]MOD,ul,ul,ul,not,MOD,['𒌌'],𒌌,ul,['complete'],0.0,,Q007594,27,7
50555,Q007594.27.8,pašāhu[be(come) at rest//become pacified]V'V$ipšah,ip-šah,ipšah,pašāhu,become pacified,V,"['𒅁', '𒋚']",𒅁𒋚,ip-šah,"['complete', 'complete']",0.0,,Q007594,27,8
50556,Q007594.27.9,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007594,27,9
50557,Q007594.27.10,ezēzu[be(come) angry]V$ēzuzu,e-zu-zu,ēzuzu,ezēzu,be(come) angry,V,"['𒂊', '𒍪', '𒍪']",𒂊𒍪𒍪,e-zu-zu,"['complete', 'complete', 'complete']",0.0,,Q007594,27,10
50558,Q007594.27.11,kabatti[mind]N,ka-bat-ti,kabatti,kabattu,mind,N,"['𒅗', '𒁁', '𒋾']",𒅗𒁁𒋾,ka-bat-ti,"['complete', 'complete', 'complete']",0.0,,Q007594,27,11
50559,Q007594.27.12,bēlūtu[rule//lordship]N'N$bēlūtišunu,EN-ti-šu₂-⸢nu⸣,bēlūtišunu,bēlūtu,lordship,N,"['𒂗', '𒋾', '𒋙', '𒉡']",𒂗𒋾𒋙𒉡,EN-ti-šu₂-⸢nu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007594,27,12
50560,Q007594.28.1,šarrūssu[kingship]N,LUGAL-us-su,šarrūssu,šarrūtu,kingship,N,"['𒈗', '𒊻', '𒋢']",𒈗𒊻𒋢,LUGAL-us-su,"['complete', 'complete', 'complete']",0.0,,Q007594,28,1
50561,Q007594.28.2,iškipū[overthrow]V,iš-ki-pu,iškipū,sakāpu,overthrow,V,"['𒅖', '𒆠', '𒁍']",𒅖𒆠𒁍,iš-ki-pu,"['complete', 'complete', 'complete']",0.0,,Q007594,28,2
50562,Q007594.28.3,palâšu[dynasty]N,BALA-šu₂,palâšu,palû,dynasty,N,"['𒁄', '𒋙']",𒁄𒋙,BALA-šu₂,"['complete', 'complete']",0.0,,Q007594,28,3
50563,Q007594.28.4,ēkimū[take away]V,e-ki-mu,ēkimū,ekēmu,take away,V,"['𒂊', '𒆠', '𒈬']",𒂊𒆠𒈬,e-ki-mu,"['complete', 'complete', 'complete']",0.0,,Q007594,28,4
50564,Q007594.28.5,bēlūt[lordship]N,be-lut,bēlūt,bēlūtu,lordship,N,"['𒁁', '𒂁']",𒁁𒂁,be-lut,"['complete', 'complete']",0.0,,Q007594,28,5
50565,Q007594.28.6,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q007594,28,6
50566,Q007594.28.7,ušalqû[make take]V,u₂-šal-qu-u,ušalqû,leqû,make take,V,"['𒌑', '𒊩', '𒄣', '𒌋']",𒌑𒊩𒄣𒌋,u₂-šal-qu-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007594,28,7
50567,Q007594.28.8,šanâmma[(an)other one]N,ša₂-⸢nam-ma⸣,šanâmma,šanû,(an)other one,N,"['𒃻', '𒉆', '𒈠']",𒃻𒉆𒈠,ša₂-⸢nam-ma⸣,"['complete', 'damaged', 'damaged']",0.33,,Q007594,28,8
50568,Q007594.29.1,"Ummanigaš[Humban-nikas II, king of Elam]RN",{m}um-man-i-gaš,Ummanigaš,Ummanigaš,"Humban-nikas II, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{m}um-man-i-gaš,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007594,29,1
50569,Q007594.29.2,Ummanappa[son of Urtaku]RN,{m}um-man-ap-pa,Ummanappa,Ummanappa,son of Urtaku,RN,"['𒁹', '𒌝', '𒎙', '𒀊', '𒉺']",𒁹𒌝𒎙𒀊𒉺,{m}um-man-ap-pa,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007594,29,2
50570,Q007594.29.3,Tammaritu[son of Urtaku and king of Hidalu]RN,{m}tam-ma-ri-tu,Tammaritu,Tammaritu,son of Urtaku and king of Hidalu,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{m}tam-ma-ri-tu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007594,29,3
50571,Q007594.29.4,mārū[son]N,DUMU.MEŠ,mārū,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,DUMU.MEŠ,"['complete', 'complete']",0.0,,Q007594,29,4
50572,Q007594.29.5,Urtaki[king of Elam]RN,{m}ur-ta-ki,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{m}ur-ta-ki,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007594,29,5
50573,Q007594.29.6,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007594,29,6
50574,Q007594.29.7,Elamti[Elam]GN,{kur}ELAM.⸢MA⸣{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.⸢MA⸣{KI},"['complete', 'complete', 'damaged', 'complete']",0.12,GN,Q007594,29,7
50575,Q007594.30.1,Kudurru[son of Ummanaldašu II]RN,{m}ku-dur₂-ru,Kudurru,Kudurru,son of Ummanaldašu II,RN,"['𒁹', '𒆪', '𒂉', '𒊒']",𒁹𒆪𒂉𒊒,{m}ku-dur₂-ru,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007594,30,1
50576,Q007594.30.2,Parru[son of Ummanaldašu II]RN,{m}pa-ru-u,Parru,Parru,son of Ummanaldašu II,RN,"['𒁹', '𒉺', '𒊒', '𒌋']",𒁹𒉺𒊒𒌋,{m}pa-ru-u,"['complete', 'complete', 'complete', 'complete']",0.0,RN,Q007594,30,2
50577,Q007594.30.3,mārū[son]N,DUMU.MEŠ,mārū,māru,son,N,"['𒌉', '𒎌']",𒌉𒎌,DUMU.MEŠ,"['complete', 'complete']",0.0,,Q007594,30,3
50578,Q007594.30.4,"Ummanaldasi[king of Elam and brother of Urtaku, Humban-haltaš II]RN",{m}um-man-al-da-si,Ummanaldasi,Ummanaldašu,"king of Elam and brother of Urtaku, Humban-haltaš II",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{m}um-man-al-da-si,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007594,30,4
50579,Q007594.30.5,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007594,30,5
50580,Q007594.30.6,ālik[goer]N,a-lik,ālik,āliku,goer,N,"['𒀀', '𒌨']",𒀀𒌨,a-lik,"['complete', 'complete']",0.0,,Q007594,30,6
50581,Q007594.30.7,pāni[front]N,pa-ni,pāni,pānu,front,N,"['𒉺', '𒉌']",𒉺𒉌,pa-ni,"['complete', 'complete']",0.0,,Q007594,30,7
50582,Q007594.30.8,Urtaki[king of Elam]RN,{m}ur-⸢ta-ki⸣,Urtaki,Urtaku,king of Elam,RN,"['𒁹', '𒌨', '𒋫', '𒆠']",𒁹𒌨𒋫𒆠,{m}ur-⸢ta-ki⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,RN,Q007594,30,8
50583,Q007594.31.1,n,60,,,,n,['𒐕'],𒐕,60,['complete'],0.0,NUMBER,Q007594,31,1
50584,Q007594.31.2,zēr[seed]N,NUMUN,zēr,zēru,seed,N,['𒆰'],𒆰,NUMUN,['complete'],0.0,,Q007594,31,2
50585,Q007594.31.3,šarri[king]N,LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007594,31,3
50586,Q007594.31.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007594,31,4
50587,Q007594.31.5,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q007594,31,5
50588,Q007594.31.6,mīni[number]N,mi₃-ni,mīni,mīnu,number,N,"['𒈨', '𒉌']",𒈨𒉌,mi₃-ni,"['complete', 'complete']",0.0,,Q007594,31,6
