,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
16177,Q007620.9.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007620,9,10
16178,Q007620.9.11,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007620,9,11
16179,Q007620.9.12,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q007620,9,12
16180,Q007620.9.13,mundalku[circumspect]AJ,mun-dal-⸢ku⸣,mundalku,mumtalku,circumspect,AJ,"['𒁵', '𒊑', '𒆪']",𒁵𒊑𒆪,mun-dal-⸢ku⸣,"['complete', 'complete', 'damaged']",0.17,,Q007620,9,13
16181,Q007620.9.14,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007620,9,14
16182,Q007620.10.1,šakkanakku[(military) governor]N,GIR₃.NITA₂,šakkanakku,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,GIR₃.NITA₂,"['complete', 'complete']",0.0,,Q007620,10,1
16183,Q007620.10.2,kanšu[submissive]AJ,kan-⸢šu₂⸣,kanšu,kanšu,submissive,AJ,"['𒃶', '𒋙']",𒃶𒋙,kan-⸢šu₂⸣,"['complete', 'damaged']",0.25,,Q007620,10,2
16184,Q007620.10.3,migir[favourite]N,mi-gir,migir,migru,favourite,N,"['𒈪', '𒄫']",𒈪𒄫,mi-gir,"['complete', 'complete']",0.0,,Q007620,10,3
16185,Q007620.10.4,ili[god]N,DINGIR,ili,ilu,god,N,['𒀭'],𒀭,DINGIR,['complete'],0.0,,Q007620,10,4
16186,Q007620.10.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007620,10,5
16187,Q007620.10.6,ištari[goddess]N,{d}15,ištari,ištaru,goddess,N,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,,Q007620,10,6
16188,Q007620.10.7,rāʾim[one who loves]N,ra-im,rāʾim,rāʾimu,one who loves,N,"['𒊏', '𒅎']",𒊏𒅎,ra-im,"['complete', 'complete']",0.0,,Q007620,10,7
16189,Q007620.10.8,kidinnūti[exempt status]N,⸢ki⸣-di-nu-ti,kidinnūti,kidinnūtu,exempt status,N,"['𒆠', '𒁲', '𒉡', '𒋾']",𒆠𒁲𒉡𒋾,⸢ki⸣-di-nu-ti,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007620,10,8
16190,Q007620.10.9,šākinu[one who places]N,ša₂-ki-⸢nu⸣,šākinu,šākinu,one who places,N,"['𒃻', '𒆠', '𒉡']",𒃻𒆠𒉡,ša₂-ki-⸢nu⸣,"['complete', 'complete', 'damaged']",0.17,,Q007620,10,9
16191,Q007620.10.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007620,10,10
16192,Q007620.11.1,nāṣir[guard]N,na-ṣir,nāṣir,nāṣiru,guard,N,"['𒈾', '𒈲']",𒈾𒈲,na-ṣir,"['complete', 'complete']",0.0,,Q007620,11,1
16193,Q007620.11.2,amāt[command]N,a-mat,amāt,awātu,command,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q007620,11,2
16194,Q007620.11.3,Sin[1]DN,{⸢d⸣}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}30,"['damaged', 'complete']",0.25,DN,Q007620,11,3
16195,Q007620.11.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007620,11,4
16196,Q007620.11.5,Ningal[1]DN,{d}nin-gal,Ningal,Ningal,1,DN,"['𒀭', '𒎏', '𒃲']",𒀭𒎏𒃲,{d}nin-gal,"['complete', 'complete', 'complete']",0.0,DN,Q007620,11,5
16197,Q007620.11.6,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007620,11,6
16198,Q007620.11.7,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007620,11,7
16199,Q007620.11.8,kūn[firmness]N,ku-un,kūn,kūnu,firmness,N,"['𒆪', '𒌦']",𒆪𒌦,ku-un,"['complete', 'complete']",0.0,,Q007620,11,8
16200,Q007620.11.9,libbišunu[heart]N,lib₃-bi-⸢šu₂⸣-nu,libbišunu,libbu,heart,N,"['𒊮', '𒁉', '𒋙', '𒉡']",𒊮𒁉𒋙𒉡,lib₃-bi-⸢šu₂⸣-nu,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007620,11,9
16201,Q007620.11.10,agê[crown]N,a-ge-e,agê,agû,crown,N,"['𒀀', '𒄀', '𒂊']",𒀀𒄀𒂊,a-ge-e,"['complete', 'complete', 'complete']",0.0,,Q007620,11,10
16202,Q007620.11.11,bēlūti[lordship]N,EN-u-ti,bēlūti,bēlūtu,lordship,N,"['𒂗', '𒌋', '𒋾']",𒂗𒌋𒋾,EN-u-ti,"['complete', 'complete', 'complete']",0.0,,Q007620,11,11
16203,Q007620.11.12,ēpirūšu[cover the head]V,e-pi-ru-⸢šu₂⸣,ēpirūšu,apāru,cover the head,V,"['𒂊', '𒉿', '𒊒', '𒋙']",𒂊𒉿𒊒𒋙,e-pi-ru-⸢šu₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q007620,11,12
16204,Q007620.11.13,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007620,11,13
16205,Q007620.12.1,mušteʾʾû[assiduous one]N,muš-te-eʾ-u,mušteʾʾû,mušteʾʾû,assiduous one,N,"['𒈲', '𒋼', '𒀪', '𒌋']",𒈲𒋼𒀪𒌋,muš-te-eʾ-u,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007620,12,1
16206,Q007620.12.2,ašrāt[shrine]N,aš₂-rat,ašrāt,ešertu,shrine,N,"['𒀾', '𒋥']",𒀾𒋥,aš₂-rat,"['complete', 'complete']",0.0,,Q007620,12,2
16207,Q007620.12.3,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q007620,12,3
16208,Q007620.12.4,muʾerri[leader]N,mu-er-ri,muʾerri,muʾerru,leader,N,"['𒈬', '𒅕', '𒊑']",𒈬𒅕𒊑,mu-er-ri,"['complete', 'complete', 'complete']",0.0,,Q007620,12,4
16209,Q007620.12.5,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007620,12,5
16210,Q007620.12.6,zānin[provisioner]N,za-⸢nin⸣,zānin,zāninu,provisioner,N,"['𒍝', '𒎏']",𒍝𒎏,za-⸢nin⸣,"['complete', 'damaged']",0.25,,Q007620,12,6
16211,Q007620.12.7,māhāzī[cult centre]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,ma-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q007620,12,7
16212,Q007620.12.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q007620,12,8
16213,Q007620.12.9,ešrēti[shrine]N,eš-re-e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,eš-re-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007620,12,9
16214,Q007620.12.10,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007620,12,10
16215,Q007620.13.1,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007620,13,1
16216,Q007620.13.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN",{m}AN.ŠAR₂-PAP-AŠ,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒉽', '𒀸']",𒁹𒀭𒊹𒉽𒀸,{m}AN.ŠAR₂-PAP-AŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007620,13,2
16217,Q007620.13.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007620,13,3
16218,Q007620.13.4,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q007620,13,4
16219,Q007620.13.5,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007620,13,5
16220,Q007620.13.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007620,13,6
16221,Q007620.13.7,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007620,13,7
16222,Q007620.13.8,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,GIR₃.NITA₂,"['complete', 'complete']",0.0,,Q007620,13,8
16223,Q007620.13.9,Babili[Babylon]SN,⸢KA₂⸣.DINGIR.RA{ki},Babili,Babili,Babylon,SN,"['𒆍', '𒀭', '𒊏', '𒆠']",𒆍𒀭𒊏𒆠,⸢KA₂⸣.DINGIR.RA{KI},"['damaged', 'complete', 'complete', 'complete']",0.12,,Q007620,13,9
16224,Q007620.13.10,pālih[one who reveres]N,pa-lih,pālih,pālihu,one who reveres,N,"['𒉺', '𒌓']",𒉺𒌓,pa-lih,"['complete', 'complete']",0.0,,Q007620,13,10
16225,Q007620.13.11,Aššur[]DN,[AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q007620,13,11
16226,Q007620.13.12,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q007620,13,12
16227,Q007620.13.13,Mullissu[]DN,{d}NIN.LIL₂],Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{[d]}[NIN].[LIL₂],"['missing', 'missing', 'missing']",1.0,DN,Q007620,13,13
16228,Q007620.14.1,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007620,14,1
16229,Q007620.14.2,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q007620,14,2
16230,Q007620.14.3,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN",{m}{d}30-PAP.MEŠ-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒉽', '𒎌', '𒋢']",𒁹𒀭𒌍𒉽𒎌𒋢,{m}{d}30-PAP.MEŠ-SU,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q007620,14,3
16231,Q007620.14.4,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q007620,14,4
16232,Q007620.14.5,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q007620,14,5
16233,Q007620.14.6,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q007620,14,6
16234,Q007620.14.7,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q007620,14,7
16235,Q007620.14.8,Aššur[Assyria]GN,AN.ŠAR₂{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,AN.ŠAR₂{KI},"['complete', 'complete', 'complete']",0.0,GN,Q007620,14,8
16236,Q007620.14.9,zēru[seed]N,NUMUN,zēr,zēru,seed,N,['𒆰'],𒆰,NUMUN,['complete'],0.0,,Q007620,14,9
16237,Q007620.14.10,dārû[lasting]AJ,da-ru-u₂,dārû,dārû,lasting,AJ,"['𒁕', '𒊒', '𒌑']",𒁕𒊒𒌑,da-ru-u₂,"['complete', 'complete', 'complete']",0.0,,Q007620,14,10
16238,Q007620.14.11,ša[of]DET,[ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007620,14,11
16239,Q007620.14.12,šarrūti[kingship]N,LUGAL-u-ti],šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,[LUGAL-u-ti],"['missing', 'missing', 'missing']",1.0,,Q007620,14,12
16240,Q007620.15.1,ušēpišma[make]V,u₂-še-⸢piš⸣-ma,ušēpišma,epēšu,make,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,u₂-še-⸢piš⸣-ma,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q007620,15,1
16241,Q007620.15.2,dalāt[door]N,{giš}IG.MEŠ,dalāt,daltu,door,N,"['𒄑', '𒅅', '𒎌']",𒄑𒅅𒎌,{GIŠ}IG.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q007620,15,2
16242,Q007620.15.3,erēni[cedar]N,{giš}EREN,erēni,erēnu,cedar,N,"['𒄑', '𒂞']",𒄑𒂞,{GIŠ}EREN,"['complete', 'complete']",0.0,,Q007620,15,3
16243,Q007620.15.4,šīhūti[grown (tall)]AJ,ši-⸢hu-u₂-ti⸣,šīhūti,šīhu,grown (tall),AJ,"['𒅆', '𒄷', '𒌑', '𒋾']",𒅆𒄷𒌑𒋾,ši-⸢hu-u₂-ti⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,,Q007620,15,4
16244,Q007620.15.5,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q007620,15,5
16245,Q007620.15.6,irīssunu[scent]N,i-ris-su-nu,irīssunu,erīšu,scent,N,"['𒄿', '𒊕', '𒋢', '𒉡']",𒄿𒊕𒋢𒉡,i-ris-su-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007620,15,6
16246,Q007620.15.7,ṭābi[good]AJ,DUG₃.GA,ṭābi,ṭābu,good,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q007620,15,7
16247,Q007620.15.8,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007620,15,8
16248,Q007620.15.9,x,IGI,,,,,['𒅆'],𒅆,IGI,['complete'],0.0,,Q007620,15,9
16249,Q007620.15.10,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007620,15,10
16250,Q007620.15.11,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007620,15,11
16251,Q007620.16.1,meser[(metal) band]N,me-⸢ser,meser,misarru,(metal) band,N,"['𒈨', '𒋤']",𒈨𒋤,me-⸢ser⸣,"['complete', 'damaged']",0.25,,Q007620,16,1
16252,Q007620.16.2,zahalê[silver alloy]N,za-ha⸣-le-e,zahalê,zahalû,silver alloy,N,"['𒍝', '𒄩', '𒇷', '𒂊']",𒍝𒄩𒇷𒂊,⸢za-ha⸣-le-e,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q007620,16,2
16253,Q007620.16.3,ebbi[pure]AJ,eb-bi,ebbi,ebbu,pure,AJ,"['𒅁', '𒁉']",𒅁𒁉,eb-bi,"['complete', 'complete']",0.0,,Q007620,16,3
16254,Q007620.16.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q007620,16,4
16255,Q007620.16.5,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q007620,16,5
16256,Q007620.16.6,ūme[day]N,[u₄]-⸢me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,[u₄]-⸢me⸣,"['missing', 'damaged']",0.75,,Q007620,16,6
16257,Q007620.16.7,namru[bright]AJ,nam⸣-ru,namru,nawru,bright,AJ,"['𒉆', '𒊒']",𒉆𒊒,⸢nam⸣-ru,"['damaged', 'complete']",0.25,,Q007620,16,7
16258,Q007620.16.8,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007620,16,8
16259,Q007620.16.9,epšēti[workmanship]N,ep-še-ti,epšēti,epištu,workmanship,N,"['𒅁', '𒊺', '𒋾']",𒅁𒊺𒋾,ep-še-ti,"['complete', 'complete', 'complete']",0.0,,Q007620,16,9
