,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
23221,Q007606.17.7,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007606,17,7
23222,Q007606.17.8,Tarbiṣi[1]SN,{⸢uru⸣}[tar-bi-ṣi,Tarbiṣi,Tarbiṣu,1,SN,"['𒌷', '𒋻', '𒁉', '𒍢']",𒌷𒋻𒁉𒍢,{⸢URU⸣}[tar-bi-ṣi],"['damaged', 'missing', 'missing', 'missing']",0.88,,Q007606,17,8
23223,Q007606.17.9,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,17,9
23224,Q007606.18.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,18,1
23225,Q007606.18.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007606,18,2
23226,Q007606.18.3,ṣulūlšu[roof]N,ṣu-lul-šu₂,ṣulūlšu,ṣulūlu,roof,N,"['𒍮', '𒈜', '𒋙']",𒍮𒈜𒋙,ṣu-lul-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007606,18,3
23227,Q007606.18.4,ṭābu[sweet]AJ,DUG₃.GA,ṭābu,ṭābu,sweet,AJ,"['𒄭', '𒂵']",𒄭𒂵,DUG₃.GA,"['complete', 'complete']",0.0,,Q007606,18,4
23228,Q007606.18.5,andullašu[protection]N,AN.DUL₃-⸢la⸣-[šu₂,andullašu,andullu,protection,N,"['𒀭', '𒊨', '𒆷', '𒋙']",𒀭𒊨𒆷𒋙,AN.DUL₃-⸢la⸣-[šu₂],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q007606,18,5
23229,Q007606.18.6,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q007606,18,6
23230,Q007606.18.7,šalāmu[be(come) healthy//well-being]V'N$šalāme,ša₂-la-me,šalāme,šalāmu,well-being,V,"['𒃻', '𒆷', '𒈨']",𒃻𒆷𒈨,[ša₂-la-me],"['missing', 'missing', 'missing']",1.0,,Q007606,18,7
23231,Q007606.18.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,18,8
23232,Q007606.19.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,19,1
23233,Q007606.19.2,liššarik[be presented]V,⸢liš⸣-ša₂-rik,liššarik,šarāku,be presented,V,"['𒇺', '𒃻', '𒋆']",𒇺𒃻𒋆,⸢liš⸣-ša₂-rik,"['damaged', 'complete', 'complete']",0.17,,Q007606,19,2
23234,Q007606.19.3,u,lu-⸢uš⸣-[...],,,,u,"['𒇻', '𒍑', 'x']",𒇻𒍑x,lu-⸢uš⸣-[x],"['complete', 'damaged', 'missing']",0.5,,Q007606,19,3
23235,Q007606.20.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,20,1
23236,Q007606.20.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q007606,20,2
23237,Q007606.20.3,x,IM,,,,,['𒅎'],𒅎,IM,['complete'],0.0,,Q007606,20,3
23238,Q007606.20.4,x,NU,,,,,['𒉡'],𒉡,NU,['complete'],0.0,,Q007606,20,4
23239,Q007606.20.5,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007606,20,5
23240,Q007606.20.6,tukultišu[help]N,tukul-ti-šu₂,tukultišu,tukultu,help,N,"['𒆪', '𒋾', '𒋙']",𒆪𒋾𒋙,tukul-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007606,20,6
23241,Q007606.20.7,rabīti[great]AJ,GAL-⸢ti⸣,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-⸢ti⸣,"['complete', 'damaged']",0.25,,Q007606,20,7
23242,Q007606.20.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,20,8
23243,Q007606.21.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,21,1
23244,Q007606.21.2,Išum[1]DN,{⸢d⸣}i-šum,Išum,Išum,1,DN,"['𒀭', '𒄿', '𒋳']",𒀭𒄿𒋳,{⸢d⸣}i-šum,"['damaged', 'complete', 'complete']",0.17,DN,Q007606,21,2
23245,Q007606.21.3,naʾdu[famous one]N,na-aʾ-du,naʾdu,naʾdu,famous one,N,"['𒈾', '𒀪', '𒁺']",𒈾𒀪𒁺,na-aʾ-du,"['complete', 'complete', 'complete']",0.0,,Q007606,21,3
23246,Q007606.21.4,ālik[goer]N,a-lik,ālik,āliku,goer,N,"['𒀀', '𒌨']",𒀀𒌨,a-lik,"['complete', 'complete']",0.0,,Q007606,21,4
23247,Q007606.21.5,mahriya[front]N,⸢mah-ri⸣-[ia,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,⸢mah-ri⸣-[ia],"['damaged', 'damaged', 'missing']",0.67,,Q007606,21,5
23248,Q007606.21.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,21,6
23249,Q007606.22.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q007606,22,1
23250,Q007606.22.2,Nergal[1]DN,{d}U.GUR,Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{[d]}[U].[GUR],"['missing', 'missing', 'missing']",1.0,DN,Q007606,22,2
23251,Q007606.22.3,dandanni[all-powerful one]N,dan]-⸢dan⸣-ni,dandanni,dandannu,all-powerful one,N,"['𒆗', '𒆗', '𒉌']",𒆗𒆗𒉌,[dan]-⸢dan⸣-ni,"['missing', 'damaged', 'complete']",0.5,,Q007606,22,3
23252,Q007606.22.4,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q007606,22,4
23253,Q007606.22.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q007606,22,5
23254,Q007606.22.6,šaggašti[slaughter]N,šag-gaš-ti,šaggašti,šaggaštu,slaughter,N,"['𒊕', '𒁉', '𒋾']",𒊕𒁉𒋾,šag-gaš-ti,"['complete', 'complete', 'complete']",0.0,,Q007606,22,6
23255,Q007606.22.7,napištī[life]N,na-⸢piš⸣-[ti,napištī,napištu,life,N,"['𒈾', '𒄫', '𒋾']",𒈾𒄫𒋾,na-⸢piš⸣-[ti],"['complete', 'damaged', 'missing']",0.5,,Q007606,22,7
23256,Q007606.22.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,22,8
23257,Q007606.23.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,23,1
23258,Q007606.23.2,lišgišū[slaughter]V,liš-gi-šu₂,lišgišū,šagāšu,slaughter,V,"['𒇺', '𒄀', '𒋙']",𒇺𒄀𒋙,liš-gi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q007606,23,2
23259,Q007606.23.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q007606,23,3
