,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
49859,Q008347.2.1,pāris[one who decides]N,pa-ri-is,pāris,pārisu,one who decides,N,"['𒉺', '𒊑', '𒄑']",𒉺𒊑𒄑,pa-ri-is,"['complete', 'complete', 'complete']",0.0,,Q008347,2,1
49860,Q008347.2.2,purussû[(legal) decision]N$,pu-ru-us-su-u₂,purussû,purussû,(legal) decision,N,"['𒁍', '𒊒', '𒊻', '𒋢', '𒌑']",𒁍𒊒𒊻𒋢𒌑,pu-ru-us-su-u₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008347,2,2
49861,Q008347.2.3,ša[whose]REL,ša₂,ša,ša,whose,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008347,2,3
49862,Q008347.2.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008347,2,4
49863,Q008347.2.5,enû[change//be altered]V'V$inninnû,in-nin-nu-⸢u₂⸣,inninnû,enû,be altered,V,"['𒅔', '𒎏', '𒉡', '𒌑']",𒅔𒎏𒉡𒌑,in-nin-nu-⸢u₂⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q008347,2,5
49864,Q008347.2.6,qibītsu[command]N,[qi₂-bit-su],qibītsu,qibītu,command,N,"['𒆠', '𒂍', '𒋢']",𒆠𒂍𒋢,[qi₂-bit-su],"['missing', 'missing', 'missing']",1.0,,Q008347,2,6
49865,Q008347.3.1,ašarēdu[first and foremost one]N$ašarēd,a-ša₂-red,ašarēd,ašarēdu,first and foremost one,N,"['𒀀', '𒃻', '𒈩']",𒀀𒃻𒈩,a-ša₂-red,"['complete', 'complete', 'complete']",0.0,,Q008347,3,1
49866,Q008347.3.2,Igigi[1]DN,{d}i₂-gi₃-gi₃,Igigi,Igigi,1,DN,"['𒀭', '𒐊', '𒁹', '𒁹']",𒀭𒐊𒁹𒁹,{d}i₂-gi₃-gi₃,"['complete', 'complete', 'complete', 'complete']",0.0,DN,Q008347,3,2
49867,Q008347.3.3,mamlu[impetuous one]N$,ma-am-lu₄,mamlu,mamlu,impetuous one,N,"['𒈠', '𒄠', '𒈝']",𒈠𒄠𒈝,ma-am-lu₄,"['complete', 'complete', 'complete']",0.0,,Q008347,3,3
49868,Q008347.3.4,Anunnaki[1]DN,{d}a-nun-na-ki,Anunnaki,Anunnaku,1,DN,"['𒀭', '𒀀', '𒉣', '𒈾', '𒆠']",𒀭𒀀𒉣𒈾𒆠,{d}a-nun-na-ki,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,DN,Q008347,3,4
49869,Q008347.3.5,mumaʾʾeru[commander]N$mumaʾʾer,mu-ma-[ʾe-er,mumaʾʾer,mumaʾʾeru,commander,N,"['𒈬', '𒈠', '𒀪', '𒅕']",𒈬𒈠𒀪𒅕,mu-ma-[ʾe-er],"['complete', 'complete', 'missing', 'missing']",0.5,,Q008347,3,5
49870,Q008347.3.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q008347,3,6
49871,Q008347.4.1,tāmih[one who grasps]N,ta-mi-ih,tāmih,tāmihu,one who grasps,N,"['𒋫', '𒈪', '𒄴']",𒋫𒈪𒄴,ta-mi-ih,"['complete', 'complete', 'complete']",0.0,,Q008347,4,1
49872,Q008347.4.2,ṣerret[nose-rope]N,ṣer-ret,ṣerret,ṣerretu,nose-rope,N,"['𒈲', '𒈩']",𒈲𒈩,ṣer-ret,"['complete', 'complete']",0.0,,Q008347,4,2
49873,Q008347.4.3,gimru[totality]N$gimri,gi-im-ri,gimri,gimru,totality,N,"['𒄀', '𒅎', '𒊑']",𒄀𒅎𒊑,gi-im-ri,"['complete', 'complete', 'complete']",0.0,,Q008347,4,3
49874,Q008347.4.4,sāniq[controller]N,sa-ni-[iq,sāniq,sāniqu,controller,N,"['𒊓', '𒉌', '𒅅']",𒊓𒉌𒅅,sa-ni-[iq],"['complete', 'complete', 'missing']",0.33,,Q008347,4,4
49875,Q008347.4.5,mithurti[harmony]N,mit-hur-ti],mithurti,mithurtu,harmony,N,"['𒁁', '𒄯', '𒋾']",𒁁𒄯𒋾,[mit-hur-ti],"['missing', 'missing', 'missing']",1.0,,Q008347,4,5
49876,Q008347.5.1,bēl[lord]N,EN,bēl,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q008347,5,1
49877,Q008347.5.2,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q008347,5,2
49878,Q008347.5.3,igigallu[wisdom//wise man]N'N$igigal,IGI.GAL₂,igigal,igigallu,wise man,N,"['𒅆', '𒅅']",𒅆𒅅,IGI.GAL₂,"['complete', 'complete']",0.0,,Q008347,5,3
49879,Q008347.5.4,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008347,5,4
49880,Q008347.5.5,āšib[inhabitant]N,a-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,a-šib,"['complete', 'complete']",0.0,,Q008347,5,5
49881,Q008347.5.6,Ekur[1]TN,e₂-kur,Ekur,Ekur,1,TN,"['𒂍', '𒆳']",𒂍𒆳,e₂-kur,"['complete', 'complete']",0.0,,Q008347,5,6
49882,Q008347.5.7,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008347,5,7
49883,Q008347.5.8,qereb[in]'PRP,qe₂-⸢reb⸣,qereb,qerbu,in,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-⸢reb⸣,"['complete', 'damaged']",0.25,,Q008347,5,8
49884,Q008347.5.9,Nippur[1]SN,[NIBRU{ki},Nippur,Nippur,1,SN,"['𒂗𒆤', '𒆠']",𒂗𒆤𒆠,[NIBRU]{[KI]},"['missing', 'missing']",1.0,,Q008347,5,9
49885,Q008347.5.10,bēli[lord]N,(EN,bēli,bēlu,lord,N,['𒂗'],𒂗,[EN],['missing'],1.0,,Q008347,5,10
49886,Q008347.5.11,rabî[great]AJ,GAL-i),rabî,rabû,great,AJ,"['𒃲', '𒄿']",𒃲𒄿,[GAL-i],"['missing', 'missing']",1.0,,Q008347,5,11
49887,Q008347.5.12,bēlišu[lord]N,EN-šu₂],bēlišu,bēlu,lord,N,"['𒂗', '𒋙']",𒂗𒋙,[EN-šu₂],"['missing', 'missing']",1.0,,Q008347,5,12
49888,Q008347.6.1,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN$",AN.⸢ŠAR₂-DU₃-IBILA⸣,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒀭', '𒊹', '𒆕', '𒌉𒍑']",𒀭𒊹𒆕𒌉𒍑,AN.⸢ŠAR₂-DU₃-IBILA⸣,"['complete', 'damaged', 'damaged', 'damaged']",0.38,RN,Q008347,6,1
49889,Q008347.6.2,šarru[king]N,[LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q008347,6,2
49890,Q008347.6.3,rabû[great]AJ,GAL],rabû,rabû,great,AJ,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q008347,6,3
49891,Q008347.6.4,šarru[king]N,⸢LUGAL⸣,šarru,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q008347,6,4
49892,Q008347.6.5,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q008347,6,5
49893,Q008347.6.6,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008347,6,6
49894,Q008347.6.7,kiššat[totality]N,⸢kiš⸣-[šat,kiššat,kiššatu,totality,N,"['𒆧', '𒆳']",𒆧𒆳,⸢kiš⸣-[šat],"['damaged', 'missing']",0.75,,Q008347,6,7
49895,Q008347.6.8,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q008347,6,8
49896,Q008347.6.9,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q008347,6,9
49897,Q008347.6.10,Aššur[Assyria]GN,aš-šur{ki]},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q008347,6,10
49898,Q008347.7.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q008347,7,1
49899,Q008347.7.2,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q008347,7,2
49900,Q008347.7.3,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q008347,7,3
49901,Q008347.7.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q008347,7,4
49902,Q008347.7.5,kullat[all of]N,kul-lat],kullat,kullatu,all of,N,"['𒆰', '𒆳']",𒆰𒆳,[kul-lat],"['missing', 'missing']",1.0,,Q008347,7,5
49903,Q008347.7.6,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q008347,7,6
49904,Q008347.7.7,māhiru[opponent//equal]N'N$,ma-hi-⸢ru⸣,māhiru,māhiru,equal,N,"['𒈠', '𒄭', '𒊒']",𒈠𒄭𒊒,ma-hi-⸢ru⸣,"['complete', 'complete', 'damaged']",0.17,,Q008347,7,7
49905,Q008347.7.8,lā[not]MOD,[la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q008347,7,8
49906,Q008347.7.9,īšû[have]V,i-šu-u],īšû,išû,have,V,"['𒄿', '𒋗', '𒌋']",𒄿𒋗𒌋,[i-šu-u],"['missing', 'missing', 'missing']",1.0,,Q008347,7,9
49907,Q008347.8.1,mār[son]N,[DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q008347,8,1
49908,Q008347.8.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN$",{m}AN.ŠAR₂-ŠEŠ-SUM.NA,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒋀', '𒋧', '𒈾']",𒁹𒀭𒊹𒋀𒋧𒈾,{[m]}[AN].[ŠAR₂-ŠEŠ-SUM].[NA],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q008347,8,2
49909,Q008347.8.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q008347,8,3
49910,Q008347.8.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,[GAL],['missing'],1.0,,Q008347,8,4
49911,Q008347.8.5,šarru[king]N,LUGAL],šarru,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q008347,8,5
49912,Q008347.8.6,dannu[strong]AJ,⸢dan⸣-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,⸢dan⸣-nu,"['damaged', 'complete']",0.25,,Q008347,8,6
49913,Q008347.8.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008347,8,7
49914,Q008347.8.8,kiššat[totality]N,kiš-šat,kiššat,kiššatu,totality,N,"['𒆧', '𒆳']",𒆧𒆳,kiš-šat,"['complete', 'complete']",0.0,,Q008347,8,8
49915,Q008347.8.9,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008347,8,9
49916,Q008347.8.10,māt[land]N,⸢KUR⸣,māt,mātu,land,N,['𒆳'],𒆳,⸢KUR⸣,['damaged'],0.5,,Q008347,8,10
49917,Q008347.8.11,Aššur[Assyria]GN,[aš-šur{ki]},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{[KI]},"['missing', 'missing', 'missing']",1.0,GN,Q008347,8,11
49918,Q008347.9.1,mār[son]N,[A,mār,māru,son,N,['𒀀'],𒀀,[A],['missing'],1.0,,Q008347,9,1
49919,Q008347.9.2,mār[son]N,A],mār,māru,son,N,['𒀀'],𒀀,[A],['missing'],1.0,,Q008347,9,2
49920,Q008347.9.3,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN$",{⸢d}30-ŠEŠ.MEŠ-SU⸣,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒀭', '𒌍', '𒋀', '𒎌', '𒋢']",𒀭𒌍𒋀𒎌𒋢,{⸢d⸣}⸢30-ŠEŠ⸣.⸢MEŠ-SU⸣,"['damaged', 'damaged', 'damaged', 'damaged', 'damaged']",0.5,RN,Q008347,9,3
49921,Q008347.9.4,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008347,9,4
49922,Q008347.9.5,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q008347,9,5
49923,Q008347.9.6,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008347,9,6
49924,Q008347.9.7,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q008347,9,7
49925,Q008347.9.8,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008347,9,8
49926,Q008347.9.9,kiššat[totality]N,kiš-šat,kiššat,kiššatu,totality,N,"['𒆧', '𒆳']",𒆧𒆳,kiš-šat,"['complete', 'complete']",0.0,,Q008347,9,9
49927,Q008347.9.10,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008347,9,10
49928,Q008347.9.11,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008347,9,11
49929,Q008347.9.12,Aššurma[Assyria]GN,aš-šur{ki}⸢ma⸣,Aššurma,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠', '𒈠']",𒀸𒋩𒆠𒈠,aš-šur{KI}⸢ma⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,GN,Q008347,9,12
49930,Q008347.10.1,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q008347,10,1
49931,Q008347.10.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008347,10,2
49932,Q008347.10.3,Šumeri[Sumer]GN,EME.<<UR>>.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒌨', '𒂠']",𒅴𒌨𒂠,EME.UR.GI₇,"['complete', 'complete', 'complete']",0.0,GN,Q008347,10,3
49933,Q008347.10.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008347,10,4
49934,Q008347.10.5,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q008347,10,5
49935,Q008347.10.6,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,GIR₃.NITA₂,"['complete', 'complete']",0.0,,Q008347,10,6
49936,Q008347.10.7,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q008347,10,7
49937,Q008347.10.8,Enlil[1]DN,{d}EN.LIL₂,Enlil,Enlil,1,DN,"['𒀭', '𒂗', '𒆤']",𒀭𒂗𒆤,{d}EN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q008347,10,8
49938,Q008347.10.9,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008347,10,9
49939,Q008347.10.10,Ninurta[1]DN,{d}nin-urta,Ninurta,Ninurta,1,DN,"['𒀭', '𒎏', '𒅁']",𒀭𒎏𒅁,{d}nin-urta,"['complete', 'complete', 'complete']",0.0,DN,Q008347,10,10
49940,Q008347.11.1,zānin[provisioner]N,za-nin,zānin,zāninu,provisioner,N,"['𒍝', '𒎏']",𒍝𒎏,za-nin,"['complete', 'complete']",0.0,,Q008347,11,1
49941,Q008347.11.2,māhāzī[cult centre]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,ma-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q008347,11,2
49942,Q008347.11.3,u,E,,,,u,['𒂊'],𒂊,E,['complete'],0.0,,Q008347,11,3
49943,Q008347.11.4,u,MA,,,,u,['𒈠'],𒈠,MA,['complete'],0.0,,Q008347,11,4
49944,Q008347.11.5,u,TAR,,,,u,['𒋻'],𒋻,TAR,['complete'],0.0,,Q008347,11,5
49945,Q008347.11.6,u,DU,,,,u,['𒁺'],𒁺,DU,['complete'],0.0,,Q008347,11,6
49946,Q008347.11.7,u,DU₃,,,,u,['𒆕'],𒆕,DU₃,['complete'],0.0,,Q008347,11,7
49947,Q008347.11.8,simakku[(a shrine)]N$,si₃-ma-ak-ku,simakku,simakku,(a shrine),N,"['𒋧', '𒈠', '𒀝', '𒆪']",𒋧𒈠𒀝𒆪,si₃-ma-ak-ku,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008347,11,8
49948,Q008347.12.1,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008347,12,1
49949,Q008347.12.2,balāṭ[preservation]N,ba-laṭ,balāṭ,balāṭu,preservation,V,"['𒁀', '𒆳']",𒁀𒆳,ba-laṭ,"['complete', 'complete']",0.0,,Q008347,12,2
49950,Q008347.12.3,napšātišu[life]N,ZI-šu,napšātišu,napištu,life,N,"['𒍣', '𒋗']",𒍣𒋗,ZI-šu,"['complete', 'complete']",0.0,,Q008347,12,3
49951,Q008347.12.4,urruk[lengthening]'N,ur-ruk,urruk,arāku,lengthening,V,"['𒌨', '𒊿']",𒌨𒊿,ur-ruk,"['complete', 'complete']",0.0,,Q008347,12,4
49952,Q008347.12.5,ūmēšu[day]N,u₄-me-šu₂,ūmēšu,ūmu,day,N,"['𒌓', '𒈨', '𒋙']",𒌓𒈨𒋙,u₄-me-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008347,12,5
49953,Q008347.12.6,nawāru[be(come) bright//causing to shine]V'N$šunmur,šu-un-mur,šunmur,nawāru,causing to shine,V,"['𒋗', '𒌦', '𒄯']",𒋗𒌦𒄯,šu-un-mur,"['complete', 'complete', 'complete']",0.0,,Q008347,12,6
49954,Q008347.12.7,zumru[body]N$zumrišu,SU-šu₂,zumrišu,zumru,body,N,"['𒋢', '𒋙']",𒋢𒋙,SU-šu₂,"['complete', 'complete']",0.0,,Q008347,12,7
49955,Q008347.12.8,šalāmu[be(come) healthy//ensuring the well-being]V'N$šullum,šu-ul-lum,šullum,šalāmu,ensuring the well-being,V,"['𒋗', '𒌌', '𒈝']",𒋗𒌌𒈝,šu-ul-lum,"['complete', 'complete', 'complete']",0.0,,Q008347,12,8
49956,Q008347.12.9,zērišu[offspring]N,NUMUN-šu₂,zērišu,zēru,offspring,N,"['𒆰', '𒋙']",𒆰𒋙,NUMUN-šu₂,"['complete', 'complete']",0.0,,Q008347,12,9
49957,Q008347.13.1,eli[on]PRP,e-⸢li⸣,eli,eli,on,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-⸢li⸣,"['complete', 'damaged']",0.25,,Q008347,13,1
49958,Q008347.13.2,ayyābīšu[enemy]N,a-a-bi-šu,ayyābīšu,ayyābu,enemy,N,"['𒀀', '𒀀', '𒁉', '𒋗']",𒀀𒀀𒁉𒋗,a-a-bi-šu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008347,13,2
49959,Q008347.13.3,izuzzu[stand//standing]V'N$uzuzzu,u₂-zu-uz-zu,uzuzzu,izuzzu,standing,V,"['𒌑', '𒍪', '𒊻', '𒍪']",𒌑𒍪𒊻𒍪,u₂-zu-uz-zu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008347,13,3
49960,Q008347.13.4,palû[reign (of a king)]N$palêšu,BALA.MEŠ-šu₂,palêšu,palû,reign (of a king),N,"['𒁄', '𒎌', '𒋙']",𒁄𒎌𒋙,BALA.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008347,13,4
49961,Q008347.13.5,labāri[becoming old]'N,la-ba-ri,labāri,labāru,becoming old,V,"['𒆷', '𒁀', '𒊑']",𒆷𒁀𒊑,la-ba-ri,"['complete', 'complete', 'complete']",0.0,,Q008347,13,5
49962,Q008347.13.6,haṭṭašu[sceptre]N,{giš}GIDRU-šu₂,haṭṭašu,haṭṭu,sceptre,N,"['𒄑', '𒉺', '𒋙']",𒄑𒉺𒋙,{GIŠ}GIDRU-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008347,13,6
49963,Q008347.13.7,šutēšuri[putting in order]'N,šu-te-šu-ri,šutēšuri,ešēru,putting in order,V,"['𒋗', '𒋼', '𒋗', '𒊑']",𒋗𒋼𒋗𒊑,šu-te-šu-ri,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008347,13,7
49964,Q008347.14.1,bēlūssu[rule]N,EN-us-⸢su⸣,bēlūssu,bēlūtu,rule,N,"['𒂗', '𒊻', '𒋢']",𒂗𒊻𒋢,EN-us-⸢su⸣,"['complete', 'complete', 'damaged']",0.17,,Q008347,14,1
49965,Q008347.14.2,eli[on]PRP,[UGU],eli,eli,on,PRP,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q008347,14,2
49966,Q008347.14.3,mātišu[land]N,⸢KUR⸣-šu₂,mātišu,mātu,land,N,"['𒆳', '𒋙']",𒆳𒋙,⸢KUR⸣-šu₂,"['damaged', 'complete']",0.25,,Q008347,14,3
49967,Q008347.14.4,ṭiābu[be(come) good//making pleasing]V'N$šuṭubbi,šu-ṭub₂-bi,šuṭubbi,ṭiābu,making pleasing,V,"['𒋗', '𒂀', '𒁉']",𒋗𒂀𒁉,šu-ṭub₂-bi,"['complete', 'complete', 'complete']",0.0,,Q008347,14,4
49968,Q008347.14.5,nišīšu[people]N,UN.MEŠ-šu₂,nišīšu,nišu,people,N,"['𒌦', '𒎌', '𒋙']",𒌦𒎌𒋙,UN.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008347,14,5
49969,Q008347.14.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008347,14,6
49970,Q008347.14.7,ṭuhdi[abundance]N,ṭuh-di,ṭuhdi,ṭuhdu,abundance,N,"['𒃮', '𒁲']",𒃮𒁲,ṭuh-di,"['complete', 'complete']",0.0,,Q008347,14,7
49971,Q008347.14.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008347,14,8
49972,Q008347.14.9,nuhšu[abundance]N,nu-uh-šu₂,nuhšu,nuhšu,abundance,N,"['𒉡', '𒄴', '𒋙']",𒉡𒄴𒋙,nu-uh-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008347,14,9
49973,Q008347.14.10,warû[lead//constantly leading]V'N$ītarrî,i-tar-ri-i,ītarrî,warû,constantly leading,V,"['𒄿', '𒋻', '𒊑', '𒄿']",𒄿𒋻𒊑𒄿,i-tar-ri-i,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008347,14,10
49974,Q008347.15.1,Egigunu[]TN$,e₂-gi-gu-nu-u₂,Egigunu,Egigunu,1,TN,"['𒂍', '𒄀', '𒄖', '𒉡', '𒌑']",𒂍𒄀𒄖𒉡𒌑,e₂-gi-gu-nu-u₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008347,15,1
49975,Q008347.15.2,ziqqurrat[ziggurrat]N,ziq-qur-rat,ziqqurrat,ziqqurratu,ziggurrat,N,"['𒍨', '𒄥', '𒋥']",𒍨𒄥𒋥,ziq-qur-rat,"['complete', 'complete', 'complete']",0.0,,Q008347,15,2
49976,Q008347.15.3,Nippur[1]SN,NIBRU{ki},Nippur,Nippur,1,SN,"['𒂗𒆤', '𒆠']",𒂗𒆤𒆠,NIBRU{KI},"['complete', 'complete']",0.0,,Q008347,15,3
49977,Q008347.15.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008347,15,4
49978,Q008347.15.5,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008347,15,5
49979,Q008347.15.6,irtu[breast]N$irat,i-rat,irat,irtu,breast,N,"['𒄿', '𒋥']",𒄿𒋥,i-rat,"['complete', 'complete']",0.0,,Q008347,15,6
49980,Q008347.15.7,apsî[(cosmic) underground water]N,ZU.AB,apsî,apsû,(cosmic) underground water,N,"['𒍪', '𒀊']",𒍪𒀊,ZU.AB,"['complete', 'complete']",0.0,,Q008347,15,7
