,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
56318,Q003705.70.4,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003705,70,4
56319,Q003705.70.5,šarrūti[kingship]N,LUGAL-u-ti],šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,[LUGAL-u-ti],"['missing', 'missing', 'missing']",1.0,,Q003705,70,5
56320,Q003705.71.1,umma[saying]PRP,um-⸢ma⸣,umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,um-⸢ma⸣,"['complete', 'damaged']",0.25,,Q003705,71,1
56321,Q003705.71.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{[m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}[AN].[ŠAR₂-DU₃-A],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003705,71,2
56322,Q003705.71.3,ēkurru[temple]N,E₂.KUR,ēkurru,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,[E₂].[KUR],"['missing', 'missing']",1.0,,Q003705,71,3
56323,Q003705.71.4,šuātu[that]IP,šu₂-a-tu₂,šuātu,šuāti,that,IP,"['𒋙', '𒀀', '𒌓']",𒋙𒀀𒌓,[šu₂-a-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003705,71,4
56324,Q003705.71.5,ippušma[build]V,ip-pu-uš-ma],ippušma,epēšu,build,V,"['𒅁', '𒁍', '𒍑', '𒈠']",𒅁𒁍𒍑𒈠,[ip-pu-uš-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003705,71,5
56325,Q003705.72.1,qerebšu[interior]N,qe₂-⸢reb⸣-[šu₂,qerebšu,qerbu,interior,N,"['𒆠', '𒆗', '𒋙']",𒆠𒆗𒋙,qe₂-⸢reb⸣-[šu₂],"['complete', 'damaged', 'missing']",0.5,,Q003705,72,1
56326,Q003705.72.2,ušarmânni[establish (a residence)]V,u₂-šar-man-ni,ušarmânni,ramû,establish (a residence),V,"['𒌑', '𒊬', '𒎙', '𒉌']",𒌑𒊬𒎙𒉌,[u₂-šar-man-ni],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003705,72,2
56327,Q003705.72.3,parak[dais]N,pa-rak,parak,parakku,dais,N,"['𒉺', '𒊩']",𒉺𒊩,[pa-rak],"['missing', 'missing']",1.0,,Q003705,72,3
56328,Q003705.72.4,dārâti[eternity]N,da-ra-a-ti],dārâti,dārītu,eternity,N,"['𒁕', '𒊏', '𒀀', '𒋾']",𒁕𒊏𒀀𒋾,[da-ra-a-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003705,72,4
56329,Q003705.73.1,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q003705,73,1
56330,Q003705.73.2,Sin[1]DN,{⸢d⸣}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}[30],"['damaged', 'missing']",0.75,DN,Q003705,73,2
56331,Q003705.73.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003705,73,3
56332,Q003705.73.4,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q003705,73,4
56333,Q003705.73.5,ūmē[day]N,UD.MEŠ,ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,[UD].[MEŠ],"['missing', 'missing']",1.0,,Q003705,73,5
56334,Q003705.73.6,rūqūti[distant]AJ,ru-qu-ti,rūqūti,rūqu,distant,AJ,"['𒊒', '𒄣', '𒋾']",𒊒𒄣𒋾,[ru-qu-ti],"['missing', 'missing', 'missing']",1.0,,Q003705,73,6
56335,Q003705.73.7,iqbû[say]V,iq-bu-u],iqbû,qabû,say,V,"['𒅅', '𒁍', '𒌋']",𒅅𒁍𒌋,[iq-bu-u],"['missing', 'missing', 'missing']",1.0,,Q003705,73,7
56336,Q003705.74.1,enenna[now]AV,e-⸢nen⸣-[na,enenna,enenna,now,AV,"['𒂊', '𒎏', '𒈾']",𒂊𒎏𒈾,e-⸢nen⸣-[na],"['complete', 'damaged', 'missing']",0.5,,Q003705,74,1
56337,Q003705.74.2,ukallim[show]V,u₂-kal-lim,ukallim,kullumu,show,V,"['𒌑', '𒆗', '𒅆']",𒌑𒆗𒅆,[u₂-kal-lim],"['missing', 'missing', 'missing']",1.0,,Q003705,74,2
56338,Q003705.74.3,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q003705,74,3
56339,Q003705.74.4,arkûti[later]AJ,ar-ku-u-ti],arkûti,warkû,later,AJ,"['𒅈', '𒆪', '𒌋', '𒋾']",𒅈𒆪𒌋𒋾,[ar-ku-u-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003705,74,4
56340,Q003705.75.1,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003705,75,1
56341,Q003705.75.2,Sin[1]DN,{⸢d⸣}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}[30],"['damaged', 'missing']",0.75,DN,Q003705,75,2
56342,Q003705.75.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003705,75,3
56343,Q003705.75.4,"Salmanu-ašared[Shalmaneser III, king of Assyria]RN",{m}{d}sal₂-ma-nu-MAŠ,Salmanu-ašared,Salmanu-ašared_III,"Shalmaneser III, king of Assyria",RN,"['𒁹', '𒀭', '𒁲', '𒈠', '𒉡', '𒈦']",𒁹𒀭𒁲𒈠𒉡𒈦,{[m]}{[d]}[sal₂-ma-nu-MAŠ],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003705,75,4
56344,Q003705.75.5,mār[son]N,A,mār,māru,son,N,['𒀀'],𒀀,[A],['missing'],1.0,,Q003705,75,5
56345,Q003705.75.6,"Aššur-naṣir-apli[Ashurnasirpal II, king of Assyria]RN",{m}aš-šur-PAP-IBILA],Aššur-naṣir-apli,Aššur-naṣir-apli_II,"Ashurnasirpal II, king of Assyria",RN,"['𒁹', '𒀸', '𒋩', '𒉽', '𒌉𒍑']",𒁹𒀸𒋩𒉽𒌉𒍑,{[m]}[aš-šur-PAP-IBILA],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003705,75,6
56346,Q003705.76.1,šar[king]N,⸢LUGAL⸣,šar,šarru,king,N,['𒈗'],𒈗,⸢LUGAL⸣,['damaged'],0.5,,Q003705,76,1
56347,Q003705.76.2,pāni[past]N,[pa-ni],pāni,pānu,past,N,"['𒉺', '𒉌']",𒉺𒉌,[pa-ni],"['missing', 'missing']",1.0,,Q003705,76,2
56348,Q003705.76.3,mahriya[front]N,⸢mah⸣-ri-⸢ia⸣,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,⸢mah⸣-ri-⸢ia⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003705,76,3
56349,Q003705.76.4,ēpušu[build]V,[e-pu-šu],ēpušu,epēšu,build,V,"['𒂊', '𒁍', '𒋗']",𒂊𒁍𒋗,[e-pu-šu],"['missing', 'missing', 'missing']",1.0,,Q003705,76,4
56350,Q003705.77.1,labāriš[to become old]AV,la-⸢ba-riš⸣,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,la-⸢ba-riš⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003705,77,1
56351,Q003705.77.2,ušālikma[make something become]V,u₂-ša₂-lik-ma,ušālikma,alāku,make something become,V,"['𒌑', '𒃻', '𒌨', '𒈠']",𒌑𒃻𒌨𒈠,u₂-ša₂-lik-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003705,77,2
56352,Q003705.77.3,ušadgila[entrust]V,u₂-šad-⸢gi⸣-[la,ušadgila,dagālu,entrust,V,"['𒌑', '𒆳', '𒄀', '𒆷']",𒌑𒆳𒄀𒆷,u₂-šad-⸢gi⸣-[la],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003705,77,3
56353,Q003705.77.4,pānūʾa[face]N,pa-nu-u-a],pānūʾa,pānu,face,N,"['𒉺', '𒉡', '𒌋', '𒀀']",𒉺𒉡𒌋𒀀,[pa-nu-u-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003705,77,4
56354,Q003705.78.1,ēkurru[temple]N,E₂.[KUR],ēkurru,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,E₂.[KUR],"['complete', 'missing']",0.5,,Q003705,78,1
56355,Q003705.78.2,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003705,78,2
56356,Q003705.78.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003705,78,3
56357,Q003705.78.4,labāriš[to become old]AV,la-ba-riš,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,la-ba-riš,"['complete', 'complete', 'complete']",0.0,,Q003705,78,4
56358,Q003705.78.5,illiku[go]V,⸢il⸣-[li-ku],illiku,alāku,go,V,"['𒅋', '𒇷', '𒆪']",𒅋𒇷𒆪,⸢il⸣-[li-ku],"['damaged', 'missing', 'missing']",0.83,,Q003705,78,5
56359,Q003705.79.1,ina[at]PRP,[ina,ina,ina,at,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003705,79,1
56360,Q003705.79.2,amāt[word]N,a]-⸢mat⸣,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,[a]-⸢mat⸣,"['missing', 'damaged']",0.75,,Q003705,79,2
56361,Q003705.79.3,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q003705,79,3
56362,Q003705.79.4,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q003705,79,4
56363,Q003705.79.5,anhūssu[dilapidated section(s)]N,an-hu-us-⸢su,anhūssu,anhūtu,dilapidated section(s),N,"['𒀭', '𒄷', '𒊻', '𒋢']",𒀭𒄷𒊻𒋢,an-hu-us-⸢su⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q003705,79,5
56364,Q003705.79.6,adke[remove]V,ad-ke⸣,adke,dekû,remove,V,"['𒀜', '𒆠']",𒀜𒆠,⸢ad-ke⸣,"['damaged', 'damaged']",0.5,,Q003705,79,6
56365,Q003705.80.1,eli[over]PRP,[e]-⸢li⸣,eli,eli,over,PRP,"['𒂊', '𒇷']",𒂊𒇷,[e]-⸢li⸣,"['missing', 'damaged']",0.75,,Q003705,80,1
56366,Q003705.80.2,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003705,80,2
56367,Q003705.80.3,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003705,80,3
56368,Q003705.80.4,pāni[past]N,pa-ni,pāni,pānu,past,N,"['𒉺', '𒉌']",𒉺𒉌,pa-ni,"['complete', 'complete']",0.0,,Q003705,80,4
56369,Q003705.80.5,šubatsu[site]N,šu-bat-su,šubatsu,šubtu,site,N,"['𒋗', '𒁁', '𒋢']",𒋗𒁁𒋢,šu-bat-su,"['complete', 'complete', 'complete']",0.0,,Q003705,80,5
56370,Q003705.80.6,urappiš[expand]V,u₂-rap-piš,urappiš,rapāšu,expand,V,"['𒌑', '𒊐', '𒄫']",𒌑𒊐𒄫,u₂-rap-piš,"['complete', 'complete', 'complete']",0.0,,Q003705,80,6
56371,Q003705.81.1,ultu[from]PRP,[ul]-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul]-tu,"['missing', 'complete']",0.5,,Q003705,81,1
56372,Q003705.81.2,uššīšu[foundation]N,UŠ₈-šu₂,uššīšu,uššu,foundation,N,"['𒀳', '𒋙']",𒀳𒋙,UŠ₈-šu₂,"['complete', 'complete']",0.0,,Q003705,81,2
56373,Q003705.81.3,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003705,81,3
56374,Q003705.81.4,gabadibbīšu[parapet]N,gaba-dib-bi-šu₂,gabadibbīšu,gabadibbu,parapet,N,"['𒃮', '𒁳', '𒁉', '𒋙']",𒃮𒁳𒁉𒋙,gaba-dib-bi-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003705,81,4
56375,Q003705.81.5,arṣip[build]V,ar-ṣip,arṣip,raṣāpu,build,V,"['𒅈', '𒍦']",𒅈𒍦,ar-ṣip,"['complete', 'complete']",0.0,,Q003705,81,5
56376,Q003705.81.6,ušaklil[complete]V,u₂-šak-lil,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,u₂-šak-lil,"['complete', 'complete', 'complete']",0.0,,Q003705,81,6
56377,Q003705.82.1,Emelamana[1]TN,[e₂]-⸢me⸣-lam₂-an-na,Emelamana,Emelamana,1,TN,"['𒂍', '𒈨', '𒉈', '𒀭', '𒈾']",𒂍𒈨𒉈𒀭𒈾,[e₂]-⸢me⸣-lam₂-an-na,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,,Q003705,82,1
56378,Q003705.82.2,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003705,82,2
56379,Q003705.82.3,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q003705,82,3
56380,Q003705.82.4,sukkalli[vizier]N,SUKKAL,sukkalli,šukkallu,vizier,N,['𒈛'],𒈛,SUKKAL,['complete'],0.0,,Q003705,82,4
56381,Q003705.82.5,ṣīri[exalted]AJ,MAH,ṣīri,ṣīru,exalted,AJ,['𒈤'],𒈤,MAH,['complete'],0.0,,Q003705,82,5
56382,Q003705.83.1,ša[that]REL,[ša],ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003705,83,1
56383,Q003705.83.2,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003705,83,2
56384,Q003705.83.3,pāni[past]N,pa-ni,pāni,pānu,past,N,"['𒉺', '𒉌']",𒉺𒉌,pa-ni,"['complete', 'complete']",0.0,,Q003705,83,3
56385,Q003705.83.4,mahriya[front]N,mah-ri-ia,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,mah-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003705,83,4
56386,Q003705.83.5,ēpušu[build]V,e-pu-šu₂,ēpušu,epēšu,build,V,"['𒂊', '𒁍', '𒋙']",𒂊𒁍𒋙,e-pu-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003705,83,5
56387,Q003705.84.1,abnâ[build]V,[ab]-na-a,abnâ,banû,build,V,"['𒀊', '𒈾', '𒀀']",𒀊𒈾𒀀,[ab]-na-a,"['missing', 'complete', 'complete']",0.33,,Q003705,84,1
56388,Q003705.84.2,qerebšu[interior]N,qe₂-reb-šu₂,qerebšu,qerbu,interior,N,"['𒆠', '𒆗', '𒋙']",𒆠𒆗𒋙,qe₂-reb-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003705,84,2
56389,Q003705.85.1,gušūrī[beam]N,[GIŠ].⸢UR₃⸣.MEŠ,gušūrī,gušūru,beam,N,"['𒄑', '𒃡', '𒎌']",𒄑𒃡𒎌,[GIŠ].⸢UR₃⸣.MEŠ,"['missing', 'damaged', 'complete']",0.5,,Q003705,85,1
56390,Q003705.85.2,erēni[cedar]N,{giš}EREN,erēni,erēnu,cedar,N,"['𒄑', '𒂞']",𒄑𒂞,{GIŠ}EREN,"['complete', 'complete']",0.0,,Q003705,85,2
56391,Q003705.85.3,ṣīrūti[lofty]AJ,MAH.MEŠ,ṣīrūti,ṣīru,lofty,AJ,"['𒈤', '𒎌']",𒈤𒎌,MAH.MEŠ,"['complete', 'complete']",0.0,,Q003705,85,3
56392,Q003705.85.4,ušatriṣa[roof]V,u₂-šat-ri-ṣa,ušatriṣa,tarāṣu,roof,V,"['𒌑', '𒆳', '𒊑', '𒍝']",𒌑𒆳𒊑𒍝,u₂-šat-ri-ṣa,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003705,85,4
56393,Q003705.85.5,elišun[over]PRP,UGU-šu₂-un,elišun,eli,over,PRP,"['𒌋𒅗', '𒋙', '𒌦']",𒌋𒅗𒋙𒌦,UGU-šu₂-un,"['complete', 'complete', 'complete']",0.0,,Q003705,85,5
56394,Q003705.86.1,dalāt[door]N,{[giš]}IG.MEŠ,dalāt,daltu,door,N,"['𒄑', '𒅅', '𒎌']",𒄑𒅅𒎌,{[GIŠ]}IG.MEŠ,"['missing', 'complete', 'complete']",0.33,,Q003705,86,1
56395,Q003705.86.2,liāri[white cedar]N,{giš}li-ia-a-ri,liāri,tiālu,white cedar,N,"['𒄑', '𒇷', '𒅀', '𒀀', '𒊑']",𒄑𒇷𒅀𒀀𒊑,{GIŠ}li-ia-a-ri,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003705,86,2
56396,Q003705.86.3,meser[(metal) band]N,me-ser,meser,misarru,(metal) band,N,"['𒈨', '𒋤']",𒈨𒋤,me-ser,"['complete', 'complete']",0.0,,Q003705,86,3
56397,Q003705.86.4,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003705,86,4
56398,Q003705.87.1,urakkis[bind]V,⸢u₂⸣-rak-kis,urakkis,rakāsu,bind,V,"['𒌑', '𒊩', '𒆧']",𒌑𒊩𒆧,⸢u₂⸣-rak-kis,"['damaged', 'complete', 'complete']",0.17,,Q003705,87,1
56399,Q003705.87.2,urattâ[install]V,u₂-rat-ta-a,urattâ,retû,install,V,"['𒌑', '𒋥', '𒋫', '𒀀']",𒌑𒋥𒋫𒀀,u₂-rat-ta-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003705,87,2
56400,Q003705.87.3,bābānišun[gate]N,KA₂.MEŠ-šu₂-un,bābānišun,bābu,gate,N,"['𒆍', '𒎌', '𒋙', '𒌦']",𒆍𒎌𒋙𒌦,KA₂.MEŠ-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003705,87,3
56401,Q003705.88.1,n,2,,,,n,['𒈫'],𒈫,⸢2⸣,['damaged'],0.5,NUMBER,Q003705,88,1
56402,Q003705.88.2,rīmī[wild bull]N,AM⸣.MEŠ,rīmī,rīmu,wild bull,N,"['𒄠', '𒎌']",𒄠𒎌,⸢AM⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003705,88,2
56403,Q003705.88.3,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003705,88,3
56404,Q003705.88.4,munakkipu[one who gores]N,mu-nak-ki-pu,munakkipu,munakkipu,one who gores,N,"['𒈬', '𒅘', '𒆠', '𒁍']",𒈬𒅘𒆠𒁍,mu-nak-ki-pu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003705,88,4
56405,Q003705.88.5,gārêya[enemy]N,ga-re-ia,gārêya,gērû,enemy,N,"['𒂵', '𒊑', '𒅀']",𒂵𒊑𒅀,ga-re-ia,"['complete', 'complete', 'complete']",0.0,,Q003705,88,5
56406,Q003705.89.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003705,89,1
56407,Q003705.89.2,atman[cella]N,at-⸢man,atman,watmanu,cella,N,"['𒀜', '𒎙']",𒀜𒎙,at-⸢man⸣,"['complete', 'damaged']",0.25,,Q003705,89,2
56408,Q003705.89.3,Sin[1]DN,{d⸣}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{⸢d⸣}30,"['damaged', 'complete']",0.25,DN,Q003705,89,3
56409,Q003705.89.4,bēliya[lord]N,EN-ia,bēliya,bēlu,lord,N,"['𒂗', '𒅀']",𒂗𒅀,EN-ia,"['complete', 'complete']",0.0,,Q003705,89,4
56410,Q003705.89.5,ulziz[erect]V,ul-ziz,ulziz,izuzzu,erect,V,"['𒌌', '𒁁']",𒌌𒁁,ul-ziz,"['complete', 'complete']",0.0,,Q003705,89,5
56411,Q003705.90.1,n,2,,,,n,['𒈫'],𒈫,2,['complete'],0.0,NUMBER,Q003705,90,1
56412,Q003705.90.2,lahmē[a mythical being]N,{d}lah₃-⸢me,lahmē,lahmu,a mythical being,N,"['𒀭', '𒈛', '𒈨']",𒀭𒈛𒈨,{d}lah₃-⸢me⸣,"['complete', 'complete', 'damaged']",0.17,,Q003705,90,2
56413,Q003705.90.3,ešmarê[(a silver alloy)]N,eš-ma-re-e,ešmarê,ešmarû,(a silver alloy),N,"['𒌍', '𒈠', '𒊑', '𒂊']",𒌍𒈠𒊑𒂊,⸢eš-ma-re-e⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q003705,90,3
56414,Q003705.90.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q003705,90,4
56415,Q003705.90.5,tiṣbutu[grasping]AJ,ti-iṣ-bu-tu₂,tiṣbutu,tiṣbutu,grasping,AJ,"['𒋾', '𒄑', '𒁍', '𒌓']",𒋾𒄑𒁍𒌓,⸢ti-iṣ-bu-tu₂⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q003705,90,5
56416,Q003705.90.6,šurinnī[(divine) emblem]N,{giš}šu-ri-in-ni⸣,šurinnī,šurīnu,(divine) emblem,N,"['𒄑', '𒋗', '𒊑', '𒅔', '𒉌']",𒄑𒋗𒊑𒅔𒉌,{⸢GIŠ⸣}⸢šu-ri-in-ni⸣,"['damaged', 'damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q003705,90,6
56417,Q003705.91.1,mušallimu[that delivers safely]N,mu-šal-li-mu,mušallimu,mušallimu,that delivers safely,N,"['𒈬', '𒊩', '𒇷', '𒈬']",𒈬𒊩𒇷𒈬,mu-šal-li-mu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003705,91,1
56418,Q003705.91.2,kibsī[route]N,kib-si,kibsī,kibsu,route,N,"['𒄒', '𒋛']",𒄒𒋛,kib-si,"['complete', 'complete']",0.0,,Q003705,91,2
56419,Q003705.91.3,šarrūtiya[kingship]N,LUGAL-⸢ti⸣-[ia],šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-⸢ti⸣-[ia],"['complete', 'damaged', 'missing']",0.5,,Q003705,91,3
56420,Q003705.92.1,mušēribu[one who brings in]N,mu-še-ri-bu,mušēribu,mušēribu,one who brings in,N,"['𒈬', '𒊺', '𒊑', '𒁍']",𒈬𒊺𒊑𒁍,mu-še-ri-bu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003705,92,1
56421,Q003705.92.2,hiṣib[yield]N,hi-ṣib,hiṣib,hiṣbu,yield,N,"['𒄭', '𒍦']",𒄭𒍦,hi-ṣib,"['complete', 'complete']",0.0,,Q003705,92,2
56422,Q003705.92.3,šaddê[mountain]N,šad-de-e,šaddê,šadû,mountain,N,"['𒆳', '𒁲', '𒂊']",𒆳𒁲𒂊,šad-de-e,"['complete', 'complete', 'complete']",0.0,,Q003705,92,3
56423,Q003705.92.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003705,92,4
56424,Q003705.92.5,tâmtim[sea]N,tam-⸢tim⸣,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,tam-⸢tim⸣,"['complete', 'damaged']",0.25,,Q003705,92,5
56425,Q003705.93.1,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003705,93,1
56426,Q003705.93.2,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,KA₂,['complete'],0.0,,Q003705,93,2
56427,Q003705.93.3,Ehulhul[1]TN,e₂-hul₂-hul₂,Ehulhul,Ehulhul,1,TN,"['𒂍', '𒄾', '𒄾']",𒂍𒄾𒄾,e₂-hul₂-hul₂,"['complete', 'complete', 'complete']",0.0,,Q003705,93,3
56428,Q003705.93.4,ulziz[erect]V,ul-[ziz],ulziz,izuzzu,erect,V,"['𒌌', '𒁁']",𒌌𒁁,ul-[ziz],"['complete', 'missing']",0.5,,Q003705,93,4
56429,Q003705.94.1,qātī[hand]N,ŠU.II,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,ŠU.II,"['complete', 'complete']",0.0,,Q003705,94,1
56430,Q003705.94.2,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{d}30,"['complete', 'complete']",0.0,DN,Q003705,94,2
56431,Q003705.94.3,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q003705,94,3
56432,Q003705.94.4,aṣbat[seize]V,aṣ-bat,aṣbat,ṣabātu,seize,V,"['𒊍', '𒁁']",𒊍𒁁,aṣ-bat,"['complete', 'complete']",0.0,,Q003705,94,4
56433,Q003705.94.5,ušērib[make enter]V,u₂-še-rib,ušērib,erēbu,make enter,V,"['𒌑', '𒊺', '𒆗']",𒌑𒊺𒆗,u₂-še-rib,"['complete', 'complete', 'complete']",0.0,,Q003705,94,5
56434,Q003705.94.6,ušēšib[make sit]V,u₂-še-⸢šib⸣,ušēšib,wašābu,make sit,V,"['𒌑', '𒊺', '𒈨']",𒌑𒊺𒈨,u₂-še-⸢šib⸣,"['complete', 'complete', 'damaged']",0.17,,Q003705,94,6
56435,Q003705.95.1,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003705,95,1
56436,Q003705.95.2,parak[dais]N,pa-rak,parak,parakku,dais,N,"['𒉺', '𒊩']",𒉺𒊩,pa-rak,"['complete', 'complete']",0.0,,Q003705,95,2
56437,Q003705.95.3,dārâti[eternity]N,da-ra-a-ti,dārâti,dārītu,eternity,N,"['𒁕', '𒊏', '𒀀', '𒋾']",𒁕𒊏𒀀𒋾,da-ra-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003705,95,3
