,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
60608,Q003791.6.5,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003791,6,5
60609,Q003791.6.6,nēberti[opposite bank]N,ne₂-ber-ti,nēberti,nēbertu,opposite bank,N,"['𒉌', '𒄵', '𒋾']",𒉌𒄵𒋾,[ne₂-ber-ti],"['missing', 'missing', 'missing']",1.0,,Q003791,6,6
60610,Q003791.6.7,tiāmti[sea]N,A.AB].BA,tiāmti,tiāmtu,sea,N,"['𒀀', '𒀊', '𒁀']",𒀀𒀊𒁀,[A].[AB].BA,"['missing', 'missing', 'complete']",0.67,,Q003791,6,7
60611,Q003791.7.1,ašru[place]N,[aš₂-ru,ašru,ašru,place,N,"['𒀾', '𒊒']",𒀾𒊒,[aš₂-ru],"['missing', 'missing']",1.0,,Q003791,7,1
60612,Q003791.7.2,rūqu[distant]AJ,ru-u-qu,rūqu,rūqu,distant,AJ,"['𒊒', '𒌋', '𒄣']",𒊒𒌋𒄣,[ru-u-qu],"['missing', 'missing', 'missing']",1.0,,Q003791,7,2
60613,Q003791.7.3,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003791,7,3
60614,Q003791.7.4,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003791,7,4
60615,Q003791.7.5,abbīya[ancestor]N,AD.MEŠ-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003791,7,5
60616,Q003791.7.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003791,7,6
60617,Q003791.7.7,išmû[hear]V,iš-mu-u,išmû,šemû,hear,V,"['𒅖', '𒈬', '𒌋']",𒅖𒈬𒌋,[iš-mu-u],"['missing', 'missing', 'missing']",1.0,,Q003791,7,7
60618,Q003791.7.8,zikir[utterance]N,zi-kir],zikir,zikru,utterance,N,"['𒍣', '𒄫']",𒍣𒄫,[zi-kir],"['missing', 'missing']",1.0,,Q003791,7,8
60619,Q003791.7.9,šumišu[name]N,⸢MU⸣-šu₂,šumišu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,⸢MU⸣-šu₂,"['damaged', 'complete']",0.25,,Q003791,7,9
60620,Q003791.8.1,nibīt[invocation]N,[ni-bit,nibīt,nibītu,invocation,N,"['𒉌', '𒂍']",𒉌𒂍,[ni-bit],"['missing', 'missing']",1.0,,Q003791,8,1
60621,Q003791.8.2,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL-ti-ia],"['missing', 'missing', 'missing']",1.0,,Q003791,8,2
60622,Q003791.8.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003791,8,3
60623,Q003791.8.4,šutti[dream]N,MAŠ₂.GI₆,šutti,šuttu,dream,N,"['𒈧', '𒈪']",𒈧𒈪,[MAŠ₂].[GI₆],"['missing', 'missing']",1.0,,Q003791,8,4
60624,Q003791.8.5,barû[see//make see]V'V$ušabrišuma,u₂-šab-ri-šu₂-ma,ušabrišuma,barû,make see,V,"['𒌑', '𒉺𒅁', '𒊑', '𒋙', '𒈠']",𒌑𒉺𒅁𒊑𒋙𒈠,[u₂-šab-ri-šu₂-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003791,8,5
60625,Q003791.8.6,Aššur[1]DN,AN.ŠAR₂],Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q003791,8,6
60626,Q003791.8.7,ilu[god]N,⸢DINGIR⸣,ilu,ilu,god,N,['𒀭'],𒀭,⸢DINGIR⸣,['damaged'],0.5,,Q003791,8,7
60627,Q003791.8.8,bānûya[creator]N,ba-nu-u-a,bānûya,bānû,creator,N,"['𒁀', '𒉡', '𒌋', '𒀀']",𒁀𒉡𒌋𒀀,ba-nu-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003791,8,8
60628,Q003791.9.1,ūmu[day]N,[u₄-mi,ūmi,ūmu,day,N,"['𒌓', '𒈪']",𒌓𒈪,[u₄-mi],"['missing', 'missing']",1.0,,Q003791,9,1
60629,Q003791.9.2,šutti[dream]N,MAŠ₂.GI₆,šutti,šuttu,dream,N,"['𒈧', '𒈪']",𒈧𒈪,[MAŠ₂].[GI₆],"['missing', 'missing']",1.0,,Q003791,9,2
60630,Q003791.9.3,annû[this]DP$annīta,an-ni-ta,annīta,annû,this,DP,"['𒀭', '𒉌', '𒋫']",𒀭𒉌𒋫,[an-ni-ta],"['missing', 'missing', 'missing']",1.0,,Q003791,9,3
60631,Q003791.9.4,ēmura[see]V,e-mu-ra,ēmura,amāru,see,V,"['𒂊', '𒈬', '𒊏']",𒂊𒈬𒊏,[e-mu-ra],"['missing', 'missing', 'missing']",1.0,,Q003791,9,4
60632,Q003791.9.5,rakbûšu[messenger]N,{lu₂}rak]-⸢bu-šu₂,rakbûšu,rakbû,messenger,N,"['𒇽', '𒊩', '𒁍', '𒋙']",𒇽𒊩𒁍𒋙,{[LU₂]}[rak]-⸢bu-šu₂⸣,"['missing', 'missing', 'damaged', 'damaged']",0.75,,Q003791,9,5
60633,Q003791.9.6,išpura[send]V,iš⸣-pu-ra,išpura,šapāru,send,V,"['𒅖', '𒁍', '𒊏']",𒅖𒁍𒊏,⸢iš⸣-pu-ra,"['damaged', 'complete', 'complete']",0.17,,Q003791,9,6
60634,Q003791.10.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003791,10,1
60635,Q003791.10.2,šaʾāl[asking]'N,ša₂-ʾa-al,šaʾāl,šâlu,asking,V,"['𒃻', '𒀪', '𒀠']",𒃻𒀪𒀠,[ša₂-ʾa-al],"['missing', 'missing', 'missing']",1.0,,Q003791,10,2
60636,Q003791.10.3,šulmiya[well-being]N,šul-mi₃-ia,šulmiya,šulmu,well-being,N,"['𒂄', '𒈨', '𒅀']",𒂄𒈨𒅀,[šul-mi₃-ia],"['missing', 'missing', 'missing']",1.0,,Q003791,10,3
60637,Q003791.10.4,Gimirayu[Cimmerian]EN$Gimirraya,{lu₂]}⸢gi-mir⸣-ra-a-a,Gimirraya,Gimirayu,Cimmerian,EN,"['𒇽', '𒄀', '𒂇', '𒊏', '𒀀', '𒀀']",𒇽𒄀𒂇𒊏𒀀𒀀,{[LU₂]}⸢gi-mir⸣-ra-a-a,"['missing', 'damaged', 'damaged', 'complete', 'complete', 'complete']",0.33,,Q003791,10,4
60638,Q003791.10.5,nakru[enemy]N,{⸢lu₂⸣}KUR₂,nakri,nakru,enemy,N,"['𒇽', '𒉽']",𒇽𒉽,{⸢LU₂⸣}KUR₂,"['damaged', 'complete']",0.25,,Q003791,10,5
60639,Q003791.10.6,akṣu[brazen//dangerous]AJ'AJ$ekṣu,ek-ṣu,ekṣu,akṣu,dangerous,AJ,"['𒅅', '𒍮']",𒅅𒍮,ek-ṣu,"['complete', 'complete']",0.0,,Q003791,10,6
60640,Q003791.11.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003791,11,1
60641,Q003791.11.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003791,11,2
60642,Q003791.11.3,palāhu[be(come) afraid//constantly revere]V'V$iptallahū,ip-tal-la-hu],iptallahū,palāhu,constantly revere,V,"['𒅁', '𒊑', '𒆷', '𒄷']",𒅁𒊑𒆷𒄷,[ip-tal-la-hu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,11,3
60643,Q003791.11.4,abbīya[ancestor]N,AD.MEŠ-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,AD.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003791,11,4
60644,Q003791.12.1,u[and]CNJ,[u₃,u,u,and,CNJ,['𒅇'],𒅇,[u₃],['missing'],1.0,,Q003791,12,1
60645,Q003791.12.2,attū-[belonging to]IP$attūʾa,at-tu-u-a,attūʾa,attū-,belonging to,IP,"['𒀜', '𒌅', '𒌋', '𒀀']",𒀜𒌅𒌋𒀀,[at-tu-u-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,12,2
60646,Q003791.12.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003791,12,3
60647,Q003791.12.4,iṣbatū[seize]V,iṣ-ba-tu₂,iṣbatū,ṣabātu,seize,V,"['𒄑', '𒁀', '𒌓']",𒄑𒁀𒌓,[iṣ-ba-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003791,12,4
60648,Q003791.12.5,šēpī[foot]N,GIR₃].⸢II⸣,šēpī,šēpu,foot,N,"['𒄊', '𒅀']",𒄊𒅀,[GIR₃].⸢II⸣,"['missing', 'damaged']",0.75,,Q003791,12,5
60649,Q003791.12.6,šarrūtiya[kingship]N,LUGAL-ti-ia,šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,LUGAL-ti-ia,"['complete', 'complete', 'complete']",0.0,,Q003791,12,6
60650,Q003791.15.1,n,30,,,,n,['𒌍'],𒌍,[30],['missing'],1.0,NUMBER,Q003791,15,1
60651,Q003791.15.2,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,[ANŠE].[KUR].[RA].[MEŠ],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,15,2
60652,Q003791.15.3,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q003791,15,3
60653,Q003791.15.4,maddattu[payment]N$maddattišu,ma-da-at]-⸢ti-šu₂,maddattišu,maddattu,payment,N,"['𒈠', '𒁕', '𒀜', '𒋾', '𒋙']",𒈠𒁕𒀜𒋾𒋙,[ma-da-at]-⸢ti-šu₂⸣,"['missing', 'missing', 'missing', 'damaged', 'damaged']",0.8,,Q003791,15,4
60654,Q003791.15.5,mahrīti[former]AJ,mah⸣-[ri-ti,mahrīti,mahrû,former,AJ,"['𒈤', '𒊑', '𒋾']",𒈤𒊑𒋾,⸢mah⸣-[ri-ti],"['damaged', 'missing', 'missing']",0.83,,Q003791,15,5
60655,Q003791.15.6,redû[accompany//add]V'V$uraddima,u₂-rad-di-ma,uraddima,redû,add,V,"['𒌑', '𒋥', '𒁲', '𒈠']",𒌑𒋥𒁲𒈠,[u₂-rad-di-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,15,6
60656,Q003791.15.7,emēdu[lean on//impose]V'V$ēmissu,e-mi₃-is-su],ēmissu,emēdu,impose,V,"['𒂊', '𒈨', '𒄑', '𒋢']",𒂊𒈨𒄑𒋢,[e-mi₃-is-su],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,15,7
60657,Q003791.16.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003791,16,1
60658,Q003791.16.2,rebê[fourth]AJ,4-e,rebê,rebû,fourth,AJ,"['𒐉', '𒂊']",𒐉𒂊,[4-e],"['missing', 'missing']",1.0,,Q003791,16,2
60659,Q003791.16.3,gerriya[campaign]N,ger-ri-ia],gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,[ger-ri-ia],"['missing', 'missing', 'missing']",1.0,,Q003791,16,3
60660,Q003791.16.4,ana[to]PRP,⸢a⸣-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-na,"['damaged', 'complete']",0.25,,Q003791,16,4
60661,Q003791.16.5,Elamti[Elam]GN,{⸢kur⸣}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{⸢KUR⸣}ELAM.MA{KI},"['damaged', 'complete', 'complete', 'complete']",0.12,GN,Q003791,16,5
60662,Q003791.16.6,ušteššera[go straight ahead]V,uš-te-eš-še-⸢ra⸣,ušteššera,ešēru,go straight ahead,V,"['𒍑', '𒋼', '𒌍', '𒊺', '𒊏']",𒍑𒋼𒌍𒊺𒊏,uš-te-eš-še-⸢ra⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,,Q003791,16,6
60663,Q003791.16.7,harrānu[way]N,[har-ra-nu],harrānu,harrānu,way,N,"['𒄯', '𒊏', '𒉡']",𒄯𒊏𒉡,[har-ra-nu],"['missing', 'missing', 'missing']",1.0,,Q003791,16,7
60664,Q003791.17.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003791,17,1
60665,Q003791.17.2,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,[qi₂-bit],"['missing', 'missing']",1.0,,Q003791,17,2
60666,Q003791.17.3,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q003791,17,3
60667,Q003791.17.4,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q003791,17,4
60668,Q003791.17.5,Šamaš[1]DN,{⸢d}UTU⸣,Šamaš,Šamaš,1,DN,"['𒀭', '𒌓']",𒀭𒌓,{⸢d⸣}⸢UTU⸣,"['damaged', 'damaged']",0.5,DN,Q003791,17,5
60669,Q003791.17.6,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003791,17,6
60670,Q003791.17.7,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003791,17,7
60671,Q003791.17.8,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}15,"['complete', 'complete']",0.0,DN,Q003791,17,8
60672,Q003791.17.9,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003791,17,9
60673,Q003791.17.10,Ninua[Nineveh]SN,NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒀏', '𒆠']",𒀏𒆠,NINA{KI},"['complete', 'complete']",0.0,,Q003791,17,10
60674,Q003791.17.11,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{d}⸢15⸣,"['complete', 'damaged']",0.25,DN,Q003791,17,11
60675,Q003791.17.12,ša[of]DET,[ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003791,17,12
60676,Q003791.17.13,Arba-ili[Arbela]SN,LIMMU₂-DINGIR{ki]},Arba-ili,Arba-il,Arbela,SN,"['𒇹', '𒀭', '𒆠']",𒇹𒀭𒆠,[LIMMU₂-DINGIR]{[KI]},"['missing', 'missing', 'missing']",1.0,,Q003791,17,13
60677,Q003791.18.1,Ninurta[1]DN,{[d}MAŠ,Ninurta,Ninurta,1,DN,"['𒀭', '𒈦']",𒀭𒈦,{[d]}[MAŠ],"['missing', 'missing']",1.0,DN,Q003791,18,1
60678,Q003791.18.2,Nergal[1]DN,{d}U.GUR],Nergal,Nergal,1,DN,"['𒀭', '𒌋', '𒄥']",𒀭𒌋𒄥,{[d]}[U].[GUR],"['missing', 'missing', 'missing']",1.0,DN,Q003791,18,2
60679,Q003791.18.3,Nusku[1]DN,{d}nusku,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{d}nusku,"['complete', 'complete']",0.0,DN,Q003791,18,3
60680,Q003791.18.4,u,[(...)],,,,u,['x'],x,[x],['missing'],1.0,,Q003791,18,4
60681,Q003791.19.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003791,19,1
60682,Q003791.19.2,Elunu[]MN$Ululi,{iti}KIN-{d}INANNA,Ululi,Elunu,1,MN,"['𒌗', '𒆥', '𒀭', '𒈹']",𒌗𒆥𒀭𒈹,{[ITI]}[KIN]-{[d]}[INANNA],"['missing', 'missing', 'missing', 'missing']",1.0,MN,Q003791,19,2
60683,Q003791.19.3,šipir[work]N,ši-pir],šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,[ši-pir],"['missing', 'missing']",1.0,,Q003791,19,3
60684,Q003791.19.4,ištarāti[goddess]N,{⸢d}15.MEŠ,ištarāti,ištaru,goddess,N,"['𒀭', '𒌋𒐊', '𒎌']",𒀭𒌋𒐊𒎌,{⸢d⸣}⸢15⸣.MEŠ,"['damaged', 'damaged', 'complete']",0.33,,Q003791,19,4
60685,Q003791.19.5,arah[month]N,ITI,arah,warhu,month,N,['𒌗'],𒌗,ITI,['complete'],0.0,,Q003791,19,5
60686,Q003791.19.6,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q003791,19,6
60687,Q003791.19.7,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003791,19,7
60688,Q003791.19.8,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003791,19,8
60689,Q003791.19.9,ab[father]N,AD,ab,abu,father,N,['𒀜'],𒀜,AD,['complete'],0.0,,Q003791,19,9
60690,Q003791.19.10,ilāni[god]N,⸢DINGIR⸣.[MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.[MEŠ],"['damaged', 'missing']",0.75,,Q003791,19,10
60691,Q003791.19.11,Nunnamnir[]DN$,{d}nun-nam-nir],Nunnamnir,Nunnamnir,1,DN,"['𒀭', '𒉣', '𒉆', '𒉪']",𒀭𒉣𒉆𒉪,{[d]}[nun-nam-nir],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q003791,19,11
60692,Q003791.20.1,kīma[like]PRP,[GIM,kīma,kīma,like,PRP,['𒁶'],𒁶,[GIM],['missing'],1.0,,Q003791,20,1
60693,Q003791.20.2,tīb[attack]N,ti-ib,tīb,tību,attack,N,"['𒋾', '𒅁']",𒋾𒅁,[ti-ib],"['missing', 'missing']",1.0,,Q003791,20,2
60694,Q003791.20.3,mehê[storm]N,me-he]-⸢e⸣,mehê,mehû,storm,N,"['𒈨', '𒄭', '𒂊']",𒈨𒄭𒂊,[me-he]-⸢e⸣,"['missing', 'missing', 'damaged']",0.83,,Q003791,20,3
60695,Q003791.20.4,ezzi[furious]AJ,ez-zi,ezzi,ezzu,furious,AJ,"['𒄑', '𒍣']",𒄑𒍣,ez-zi,"['complete', 'complete']",0.0,,Q003791,20,4
60696,Q003791.20.5,katāmu[cover]V$aktum,⸢ak⸣-tum₃,aktum,katāmu,cover,V,"['𒀝', '𒉐']",𒀝𒉐,⸢ak⸣-tum₃,"['damaged', 'complete']",0.25,,Q003791,20,5
60697,Q003791.20.6,Elamti[Elam]GN,{kur}ELAM.MA{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{KUR}ELAM.MA{KI},"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003791,20,6
60698,Q003791.20.7,ana[to]PRP,⸢a⸣-[na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a⸣-[na],"['damaged', 'missing']",0.75,,Q003791,20,7
60699,Q003791.20.8,sihirtiša[entirety]N,si-hir-ti-ša₂],sihirtiša,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾', '𒃻']",𒋛𒆟𒋾𒃻,[si-hir-ti-ša₂],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003791,20,8
60700,Q003791.21.1,nakāsu[cut//cut off]V'V$akkis,[ak-kis,akkis,nakāsu,cut off,V,"['𒀝', '𒆧']",𒀝𒆧,[ak-kis],"['missing', 'missing']",1.0,,Q003791,21,1
60701,Q003791.21.2,qaqqad[head]N,SAG.DU],qaqqad,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,[SAG].[DU],"['missing', 'missing']",1.0,,Q003791,21,2
60702,Q003791.21.3,Teumman[king of Elam]RN,{⸢m⸣}te-um-man,Teumman,Teumman,king of Elam,RN,"['𒁹', '𒋼', '𒌝', '𒎙']",𒁹𒋼𒌝𒎙,{⸢m⸣}te-um-man,"['damaged', 'complete', 'complete', 'complete']",0.12,RN,Q003791,21,3
60703,Q003791.21.4,šarrišunu[king]N,LUGAL-šu₂-⸢nu⸣,šarrišunu,šarru,king,N,"['𒈗', '𒋙', '𒉡']",𒈗𒋙𒉡,LUGAL-šu₂-⸢nu⸣,"['complete', 'complete', 'damaged']",0.17,,Q003791,21,4
60704,Q003791.21.5,muštarhu[presumptuous one]N$multarhu,mul-tar-hu,multarhu,muštarhu,presumptuous one,N,"['𒀯', '𒋻', '𒄷']",𒀯𒋻𒄷,mul-tar-hu,"['complete', 'complete', 'complete']",0.0,,Q003791,21,5
60705,Q003791.21.6,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003791,21,6
60706,Q003791.21.7,kapādu[plan]V$ikpuda,⸢ik-pu⸣-[da,ikpuda,kapādu,plan,V,"['𒅅', '𒁍', '𒁕']",𒅅𒁍𒁕,⸢ik-pu⸣-[da],"['damaged', 'damaged', 'missing']",0.67,,Q003791,21,7
60707,Q003791.21.8,lemuttu[evil]N$,HUL-tu],lemuttu,lemuttu,evil,N,"['𒅆𒌨', '𒌅']",𒅆𒌨𒌅,[HUL-tu],"['missing', 'missing']",1.0,,Q003791,21,8
60708,Q003791.22.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003791,22,1
60709,Q003791.22.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003791,22,2
60710,Q003791.22.3,mīni[number]N,mi₃-ni,mīni,mīnu,number,N,"['𒈨', '𒉌']",𒈨𒉌,[mi₃-ni],"['missing', 'missing']",1.0,,Q003791,22,3
60711,Q003791.22.4,adūk[defeat]V,a-duk],adūk,dâku,defeat,V,"['𒀀', '𒂁']",𒀀𒂁,[a-duk],"['missing', 'missing']",1.0,,Q003791,22,4
60712,Q003791.22.5,qurādu[hero//warrior]N'N$qurādīšu,⸢qu-ra⸣-di-šu₂,qurādīšu,qurādu,warrior,N,"['𒄣', '𒊏', '𒁲', '𒋙']",𒄣𒊏𒁲𒋙,⸢qu-ra⸣-di-šu₂,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003791,22,5
60713,Q003791.22.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003791,22,6
60714,Q003791.22.7,qātī[hand]N,ŠU.II.MEŠ,qātī,qātu,hand,N,"['𒋗', '𒅀', '𒎌']",𒋗𒅀𒎌,ŠU.II.MEŠ,"['complete', 'complete', 'complete']",0.0,,Q003791,22,7
60715,Q003791.22.8,balṭu[living]N$balṭūti,TI.MEŠ,balṭūti,balṭu,living one,N,"['𒋾', '𒎌']",𒋾𒎌,TI.MEŠ,"['complete', 'complete']",0.0,,Q003791,22,8
60716,Q003791.22.9,uṣṣabbit[seize]V,uṣ-ṣab-⸢bit⸣,uṣṣabbit,ṣabātu,seize,V,"['𒊻', '𒂟', '𒂍']",𒊻𒂟𒂍,uṣ-ṣab-⸢bit⸣,"['complete', 'complete', 'damaged']",0.17,,Q003791,22,9
60717,Q003791.22.10,mundahṣu[fighting one//fighter]N'N$mundahṣēšu,[mun-dah-ṣe-e-šu₂],mundahṣēšu,mundahṣu,fighter,N,"['𒁵', '𒈭', '𒍢', '𒂊', '𒋙']",𒁵𒈭𒍢𒂊𒋙,[mun-dah-ṣe-e-šu₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003791,22,10
