,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
30638,Q008351.2.3,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q008351,2,3
30639,Q008351.2.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008351,2,4
30640,Q008351.2.5,šanān[equal]'N,ša₂-na-an,šanān,šanānu,equal,V,"['𒃻', '𒈾', '𒀭']",𒃻𒈾𒀭,ša₂-na-an,"['complete', 'complete', 'complete']",0.0,,Q008351,2,5
30641,Q008351.2.6,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008351,2,6
30642,Q008351.2.7,ina[at]PRP,ina,ina,ina,at,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008351,2,7
30643,Q008351.2.8,amāt[command]N,a-mat,amāt,awātu,command,N,"['𒀀', '𒆳']",𒀀𒆳,a-mat,"['complete', 'complete']",0.0,,Q008351,2,8
30644,Q008351.2.9,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008351,2,9
30645,Q008351.2.10,tiklīšu[help]N,ti-ik-li-šu₂,tiklīšu,tiklu,help,N,"['𒋾', '𒅅', '𒇷', '𒋙']",𒋾𒅅𒇷𒋙,ti-ik-li-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008351,2,10
30646,Q008351.2.11,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q008351,2,11
30647,Q008351.2.12,tâmtim[sea]N,tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,tam-tim,"['complete', 'complete']",0.0,,Q008351,2,12
30648,Q008351.2.13,elīti[upper]AJ,e-liti,elīti,elû,upper,AJ,"['𒂊', '𒀖']",𒂊𒀖,e-liti,"['complete', 'complete']",0.0,,Q008351,2,13
30649,Q008351.3.1,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q008351,3,1
30650,Q008351.3.2,tâmtim[sea]N,tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,tam-tim,"['complete', 'complete']",0.0,,Q008351,3,2
30651,Q008351.3.3,šaplīti[lower]AJ,šap-liti,šaplīti,šaplû,lower,AJ,"['𒉺𒅁', '𒀖']",𒉺𒅁𒀖,šap-liti,"['complete', 'complete']",0.0,,Q008351,3,3
30652,Q008351.3.4,ibēluma[rule (over)]V,i-be-lu-ma,ibēluma,bêlu,rule (over),V,"['𒄿', '𒁁', '𒇻', '𒈠']",𒄿𒁁𒇻𒈠,i-be-lu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008351,3,4
30653,Q008351.3.5,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q008351,3,5
30654,Q008351.3.6,maliki[king]N,ma-liki,maliki,malku,king,N,"['𒈠', '𒌨']",𒈠𒌨,ma-liki,"['complete', 'complete']",0.0,,Q008351,3,6
30655,Q008351.3.7,ušakniš[make bow down]V,u₂-šak-niš,ušakniš,kanāšu,make bow down,V,"['𒌑', '𒊕', '𒎙']",𒌑𒊕𒎙,u₂-šak-niš,"['complete', 'complete', 'complete']",0.0,,Q008351,3,7
30656,Q008351.3.8,šēpuššu[foot]N,še-pu-uš-šu₂,šēpuššu,šēpu,foot,N,"['𒊺', '𒁍', '𒍑', '𒋙']",𒊺𒁍𒍑𒋙,še-pu-uš-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008351,3,8
30657,Q008351.4.1,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q008351,4,1
30658,Q008351.4.2,"Aššur-ahu-iddina[Esarhaddon, king of Assyria]RN$",{m}AN.ŠAR₂-ŠEŠ-SUM.NA,Aššur-ahu-iddina,Aššur-ahu-iddina,"Esarhaddon, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒋀', '𒋧', '𒈾']",𒁹𒀭𒊹𒋀𒋧𒈾,{m}AN.ŠAR₂-ŠEŠ-SUM.NA,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q008351,4,2
30659,Q008351.4.3,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008351,4,3
30660,Q008351.4.4,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q008351,4,4
30661,Q008351.4.5,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008351,4,5
30662,Q008351.4.6,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q008351,4,6
30663,Q008351.4.7,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008351,4,7
30664,Q008351.4.8,kiššati[world]N,ŠAR₂,kiššati,kiššatu,world,N,['𒊹'],𒊹,ŠAR₂,['complete'],0.0,,Q008351,4,8
30665,Q008351.4.9,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008351,4,9
30666,Q008351.4.10,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008351,4,10
30667,Q008351.4.11,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q008351,4,11
30668,Q008351.4.12,šakkanak[(military) governor]N,GIR₃.NITA₂,šakkanak,šakkanakku,(military) governor,N,"['𒄊', '𒀴']",𒄊𒀴,GIR₃.NITA₂,"['complete', 'complete']",0.0,,Q008351,4,12
30669,Q008351.4.13,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008351,4,13
30670,Q008351.5.1,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008351,5,1
30671,Q008351.5.2,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008351,5,2
30672,Q008351.5.3,Šumeri[Sumer]GN,EME.GI₇,Šumeri,Šumeru,Sumer,GN,"['𒅴', '𒂠']",𒅴𒂠,EME.GI₇,"['complete', 'complete']",0.0,GN,Q008351,5,3
30673,Q008351.5.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008351,5,4
30674,Q008351.5.5,Akkadi[1]GN,URI{ki},Akkadi,Akkad,1,GN,"['𒌵', '𒆠']",𒌵𒆠,URI{KI},"['complete', 'complete']",0.0,GN,Q008351,5,5
30675,Q008351.5.6,mušēšib[one who settles]N,mu-še-šib,mušēšib,mušēšibu,one who settles,N,"['𒈬', '𒊺', '𒈨']",𒈬𒊺𒈨,mu-še-šib,"['complete', 'complete', 'complete']",0.0,,Q008351,5,6
30676,Q008351.5.7,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008351,5,7
30677,Q008351.5.8,ēpiš[builder]N,e-piš,ēpiš,ēpišu,builder,N,"['𒂊', '𒄫']",𒂊𒄫,e-piš,"['complete', 'complete']",0.0,,Q008351,5,8
30678,Q008351.5.9,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008351,5,9
30679,Q008351.6.1,muddiš[restorer]N,mu-ud-diš,muddiš,muddišu,restorer,N,"['𒈬', '𒌓', '𒁹']",𒈬𒌓𒁹,mu-ud-diš,"['complete', 'complete', 'complete']",0.0,,Q008351,6,1
30680,Q008351.6.2,ešrēti[shrine]N,eš-re-e-ti,ešrēti,ešertu,shrine,N,"['𒌍', '𒊑', '𒂊', '𒋾']",𒌍𒊑𒂊𒋾,eš-re-e-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008351,6,2
30681,Q008351.6.3,kullat[all of]N,kul-lat,kullat,kullatu,all of,N,"['𒆰', '𒆳']",𒆰𒆳,kul-lat,"['complete', 'complete']",0.0,,Q008351,6,3
30682,Q008351.6.4,māhāzī[cult centre]N,ma-ha-zi,māhāzī,māhāzu,cult centre,N,"['𒈠', '𒄩', '𒍣']",𒈠𒄩𒍣,ma-ha-zi,"['complete', 'complete', 'complete']",0.0,,Q008351,6,4
30683,Q008351.6.5,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008351,6,5
30684,Q008351.6.6,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008351,6,6
30685,Q008351.6.7,qerebšina[interior]N,qe₂-reb-ši-na,qerebšina,qerbu,interior,N,"['𒆠', '𒆗', '𒅆', '𒈾']",𒆠𒆗𒅆𒈾,qe₂-reb-ši-na,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008351,6,7
30686,Q008351.6.8,ištakkan[establish]V,iš-tak-kan,ištakkan,šakānu,establish,V,"['𒅖', '𒋳', '𒃶']",𒅖𒋳𒃶,iš-tak-kan,"['complete', 'complete', 'complete']",0.0,,Q008351,6,8
30687,Q008351.6.9,simtu[appropriate symbol//appropriate procedure]N'N$simāti,si-ma-ti,simāti,simtu,appropriate procedure,N,"['𒋛', '𒈠', '𒋾']",𒋛𒈠𒋾,si-ma-ti,"['complete', 'complete', 'complete']",0.0,,Q008351,6,9
30688,Q008351.7.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q008351,7,1
30689,Q008351.7.2,sattukku[regular delivery]N$sattukkīšina,sat-tuk-ki-ši-na,sattukkīšina,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆠', '𒅆', '𒈾']",𒆳𒌇𒆠𒅆𒈾,sat-tuk-ki-ši-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008351,7,2
30690,Q008351.7.3,baṭlu[ceased]AJ$baṭlūtu,baṭ-lu-tu,baṭlūtu,baṭlu,ceased,AJ,"['𒁁', '𒇻', '𒌅']",𒁁𒇻𒌅,baṭ-lu-tu,"['complete', 'complete', 'complete']",0.0,,Q008351,7,3
30691,Q008351.7.4,kânu[be(come) permanent//establish firmly]V'V$ukīnu,u₂-ki-nu,ukīnu,kânu,establish firmly,V,"['𒌑', '𒆠', '𒉡']",𒌑𒆠𒉡,u₂-ki-nu,"['complete', 'complete', 'complete']",0.0,,Q008351,7,4
30692,Q008351.7.5,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q008351,7,5
30693,Q008351.7.6,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,DUMU,['complete'],0.0,,Q008351,7,6
30694,Q008351.7.7,"Sin-ahhe-eriba[Sennacherib, king of Assyria]RN$",{m}{d}30-ŠEŠ.MEŠ-SU,Sin-ahhe-eriba,Sin-ahhe-eriba,"Sennacherib, king of Assyria",RN,"['𒁹', '𒀭', '𒌍', '𒋀', '𒎌', '𒋢']",𒁹𒀭𒌍𒋀𒎌𒋢,{m}{d}30-ŠEŠ.MEŠ-SU,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q008351,7,7
30695,Q008351.7.8,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008351,7,8
30696,Q008351.7.9,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q008351,7,9
30697,Q008351.8.1,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008351,8,1
30698,Q008351.8.2,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q008351,8,2
30699,Q008351.8.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008351,8,3
30700,Q008351.8.4,kiššati[world]N,ŠAR₂,kiššati,kiššatu,world,N,['𒊹'],𒊹,ŠAR₂,['complete'],0.0,,Q008351,8,4
30701,Q008351.8.5,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008351,8,5
30702,Q008351.8.6,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008351,8,6
30703,Q008351.8.7,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q008351,8,7
30704,Q008351.8.8,anākuma[I]IP,a-na-ku-ma,anākuma,anāku,I,IP,"['𒀀', '𒈾', '𒆪', '𒈠']",𒀀𒈾𒆪𒈠,a-na-ku-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008351,8,8
30705,Q008351.8.9,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008351,8,9
30706,Q008351.8.10,palêya[reign (of a king)]N,BALA-e-a,palêya,palû,reign (of a king),N,"['𒁄', '𒂊', '𒀀']",𒁄𒂊𒀀,BALA-e-a,"['complete', 'complete', 'complete']",0.0,,Q008351,8,10
30707,Q008351.8.11,bēlu[lord]N,EN,bēlu,bēlu,lord,N,['𒂗'],𒂗,EN,['complete'],0.0,,Q008351,8,11
30708,Q008351.8.12,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q008351,8,12
30709,Q008351.8.13,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q008351,8,13
30710,Q008351.8.14,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008351,8,14
30711,Q008351.8.15,rīšāti[rejoicing]N,ri-ša₂-a-⸢ti⸣,rīšāti,rīštu,rejoicing,N,"['𒊑', '𒃻', '𒀀', '𒋾']",𒊑𒃻𒀀𒋾,ri-ša₂-a-⸢ti⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q008351,8,15
30712,Q008351.9.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008351,9,1
30713,Q008351.9.2,Babili[Babylon]SN,TIN.⸢TIR⸣{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.⸢TIR⸣{KI},"['complete', 'damaged', 'complete']",0.17,,Q008351,9,2
30714,Q008351.9.3,īrumma[enter]V,i-ru-um-ma,īrumma,erēbu,enter,V,"['𒄿', '𒊒', '𒌝', '𒈠']",𒄿𒊒𒌝𒈠,i-ru-um-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008351,9,3
30715,Q008351.9.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008351,9,4
30716,Q008351.9.5,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008351,9,5
30717,Q008351.9.6,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008351,9,6
30718,Q008351.9.7,dārâti[eternity]N,da-ra-ti,dārâti,dārītu,eternity,N,"['𒁕', '𒊏', '𒋾']",𒁕𒊏𒋾,da-ra-ti,"['complete', 'complete', 'complete']",0.0,,Q008351,9,7
30719,Q008351.9.8,šubatsu[dwelling]N,šu-bat-su,šubatsu,šubtu,dwelling,N,"['𒋗', '𒁁', '𒋢']",𒋗𒁁𒋢,šu-bat-su,"['complete', 'complete', 'complete']",0.0,,Q008351,9,8
30720,Q008351.9.9,irme[take up residence]V,ir-me,irme,ramû,take up residence,V,"['𒅕', '𒈨']",𒅕𒈨,ir-me,"['complete', 'complete']",0.0,,Q008351,9,9
30721,Q008351.10.1,sattukkī[regular delivery]N,sat-⸢tuk⸣-ki,sattukkī,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆠']",𒆳𒌇𒆠,sat-⸢tuk⸣-ki,"['complete', 'damaged', 'complete']",0.17,,Q008351,10,1
30722,Q008351.10.2,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008351,10,2
30723,Q008351.10.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008351,10,3
30724,Q008351.10.4,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008351,10,4
30725,Q008351.10.5,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008351,10,5
30726,Q008351.10.6,ukīn[establish firmly]V,u₂-kin,ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,u₂-kin,"['complete', 'complete']",0.0,,Q008351,10,6
30727,Q008351.10.7,kidinnūtu[exempt status]N,ki-din-nu-tu,kidinnūtu,kidinnūtu,exempt status,N,"['𒆠', '𒁷', '𒉡', '𒌅']",𒆠𒁷𒉡𒌅,ki-din-nu-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008351,10,7
30728,Q008351.10.8,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008351,10,8
30729,Q008351.11.1,akṣur[organize]V,ak-ṣur,akṣur,kaṣāru,organize,V,"['𒀝', '𒀫']",𒀝𒀫,ak-ṣur,"['complete', 'complete']",0.0,,Q008351,11,1
30730,Q008351.11.2,aššu[because]PRP,aš₂-šu₂,aššu,aššu,because,PRP,"['𒀾', '𒋙']",𒀾𒋙,aš₂-šu₂,"['complete', 'complete']",0.0,,Q008351,11,2
30731,Q008351.11.3,dannu[strong one]N$,dan-nu,dannu,dannu,strong one,N,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q008351,11,3
30732,Q008351.11.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008351,11,4
30733,Q008351.11.5,enšu[weak one]N$enši,SIG,enši,enšu,weak one,N,['𒋝'],𒋝,SIG,['complete'],0.0,,Q008351,11,5
30734,Q008351.11.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008351,11,6
30735,Q008351.11.7,habālu[do wrong//wrongdoing]V'N$habāli,ha-ba-li,habāli,habālu,wrongdoing,V,"['𒄩', '𒁀', '𒇷']",𒄩𒁀𒇷,ha-ba-li,"['complete', 'complete', 'complete']",0.0,,Q008351,11,7
30736,Q008351.11.8,Šamaš-šuma-ukin[king of Babylon]RN,{m}{d}GIŠ.NU₁₁-MU-GI.NA,Šamaš-šuma-ukin,Šamaš-šuma-ukin,king of Babylon,RN,"['𒁹', '𒀭', '𒄑', '𒉢', '𒈬', '𒄀', '𒈾']",𒁹𒀭𒄑𒉢𒈬𒄀𒈾,{m}{d}GIŠ.NU₁₁-MU-GI.NA,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q008351,11,8
30737,Q008351.11.9,ahi[brother]N,ŠEŠ,ahi,ahu,brother,N,['𒋀'],𒋀,ŠEŠ,['complete'],0.0,,Q008351,11,9
30738,Q008351.11.10,talīmi[(close or beloved) brother]N,ta-li-mi₃,talīmi,talīmu,(close or beloved) brother,N,"['𒋫', '𒇷', '𒈨']",𒋫𒇷𒈨,ta-li-mi₃,"['complete', 'complete', 'complete']",0.0,,Q008351,11,10
30739,Q008351.12.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008351,12,1
30740,Q008351.12.2,šarrūtu[kingship]N,LUGAL-u₂-ut,šarrūt,šarrūtu,kingship,N,"['𒈗', '𒌑', '𒌓']",𒈗𒌑𒌓,LUGAL-u₂-ut,"['complete', 'complete', 'complete']",0.0,,Q008351,12,2
30741,Q008351.12.3,Babili[Babylon]SN,TIN.TIR{ki},Babili,Babili,Babylon,SN,"['𒁷', '𒌁', '𒆠']",𒁷𒌁𒆠,TIN.TIR{KI},"['complete', 'complete', 'complete']",0.0,,Q008351,12,3
30742,Q008351.12.4,apqid[appoint]V,ap-qid,apqid,paqādu,appoint,V,"['𒀊', '𒆤']",𒀊𒆤,ap-qid,"['complete', 'complete']",0.0,,Q008351,12,4
30743,Q008351.12.5,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q008351,12,5
30744,Q008351.12.6,šipir[work]N,ši-pir,šipir,šipru,work,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q008351,12,6
30745,Q008351.12.7,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008351,12,7
30746,Q008351.12.8,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008351,12,8
30747,Q008351.12.9,qatâ[ended]AJ,qa-ta-a,qatâ,qatû,ended,AJ,"['𒋡', '𒋫', '𒀀']",𒋡𒋫𒀀,qa-ta-a,"['complete', 'complete', 'complete']",0.0,,Q008351,12,9
30748,Q008351.13.1,ušaklil[complete]V,u₂-šak-lil,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,u₂-šak-lil,"['complete', 'complete', 'complete']",0.0,,Q008351,13,1
30749,Q008351.13.2,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008351,13,2
30750,Q008351.13.3,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q008351,13,3
30751,Q008351.13.4,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q008351,13,4
30752,Q008351.13.5,nisiqti[selection]N,ni-siq-ti,nisiqti,nisiqtu,selection,N,"['𒉌', '𒋝', '𒋾']",𒉌𒋝𒋾,ni-siq-ti,"['complete', 'complete', 'complete']",0.0,,Q008351,13,5
30753,Q008351.13.6,abnī[stone]N,NA₄.MEŠ,abnī,abnu,stone,N,"['𒎎', '𒎌']",𒎎𒎌,NA₄.MEŠ,"['complete', 'complete']",0.0,,Q008351,13,6
30754,Q008351.13.7,Esagil[1]TN,e₂-sag-il₂,Esagil,Esagil,1,TN,"['𒂍', '𒊕', '𒅍']",𒂍𒊕𒅍,e₂-sag-il₂,"['complete', 'complete', 'complete']",0.0,,Q008351,13,7
30755,Q008351.13.8,aznunma[provide]V,az-nun-ma,aznunma,zanānu,provide,V,"['𒊍', '𒉣', '𒈠']",𒊍𒉣𒈠,az-nun-ma,"['complete', 'complete', 'complete']",0.0,,Q008351,13,8
