,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
62232,Q008352.3.2,tamhāri[battle]N,tam-ha-ri,tamhāri,tamhāru,battle,N,"['𒌓', '𒄩', '𒊑']",𒌓𒄩𒊑,tam-ha-ri,"['complete', 'complete', 'complete']",0.0,,Q008352,3,2
62233,Q008352.3.3,ezzeti[furious]AJ,ez-ze-ti,ezzeti,ezzu,furious,AJ,"['𒄑', '𒍣', '𒋾']",𒄑𒍣𒋾,ez-ze-ti,"['complete', 'complete', 'complete']",0.0,,Q008352,3,3
62234,Q008352.3.4,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008352,3,4
62235,Q008352.3.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008352,3,5
62236,Q008352.3.6,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q008352,3,6
62237,Q008352.3.7,tēšû[anarchy//melee]N'N$tēšê,te-še-e,tēšê,tēšû,melee,N,"['𒋼', '𒊺', '𒂊']",𒋼𒊺𒂊,te-še-e,"['complete', 'complete', 'complete']",0.0,,Q008352,3,7
62238,Q008352.3.8,ašamšāniš[like a dust storm]AV$,a-šam-ša₂-niš,ašamšāniš,ašamšāniš,like a dust storm,AV,"['𒀀', '𒌑', '𒃻', '𒎙']",𒀀𒌑𒃻𒎙,a-šam-ša₂-niš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,3,8
62239,Q008352.3.9,sâru[rotate//whirl around]V'V$isurru,i-su-ur-ru,isurru,sâru,whirl around,V,"['𒄿', '𒋢', '𒌨', '𒊒']",𒄿𒋢𒌨𒊒,i-su-ur-ru,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,3,9
62240,Q008352.4.1,ālikat[goer]N,a-li-kat₂,ālikat,āliku,goer,N,"['𒀀', '𒇷', '𒆐']",𒀀𒇷𒆐,a-li-kat₂,"['complete', 'complete', 'complete']",0.0,,Q008352,4,1
62241,Q008352.4.2,idi[side]N,i-di,idi,idu,side,N,"['𒄿', '𒁲']",𒄿𒁲,i-di,"['complete', 'complete']",0.0,,Q008352,4,2
62242,Q008352.4.3,šarri[king]N,LUGAL,šarri,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008352,4,3
62243,Q008352.4.4,migiriša[favourite]N,mi-gir-i-ša₂,migiriša,migru,favourite,N,"['𒈪', '𒄫', '𒄿', '𒃻']",𒈪𒄫𒄿𒃻,mi-gir-i-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,4,4
62244,Q008352.4.5,murassibu[one who smites]N$murassibat,mu-ra-si-⸢bat⸣,murassibat,murassibu,one who smites,N,"['𒈬', '𒊏', '𒋛', '𒁁']",𒈬𒊏𒋛𒁁,mu-ra-si-⸢bat⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,,Q008352,4,5
62245,Q008352.4.6,gārêšu[enemy]N,ga-re-e-šu₂,gārêšu,gērû,enemy,N,"['𒂵', '𒊑', '𒂊', '𒋙']",𒂵𒊑𒂊𒋙,ga-re-e-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,4,6
62246,Q008352.5.1,bēlet[lady]N,be-let,bēlet,bēltu,lady,N,"['𒁁', '𒀖']",𒁁𒀖,be-let,"['complete', 'complete']",0.0,,Q008352,5,1
62247,Q008352.5.2,mātāti[land]N,KUR.KUR,mātāti,mātu,land,N,"['𒆳', '𒆳']",𒆳𒆳,KUR.KUR,"['complete', 'complete']",0.0,,Q008352,5,2
62248,Q008352.5.3,hāmimu[one who gathers (to oneself)]N$,ha-mi-mat,hāmimu,hāmimu,one who gathers (to oneself),N,"['𒄩', '𒈪', '𒆳']",𒄩𒈪𒆳,ha-mi-mat,"['complete', 'complete', 'complete']",0.0,,Q008352,5,3
62249,Q008352.5.4,parṣē[rite]N,par-ṣe,parṣē,parṣu,rite,N,"['𒌓', '𒍢']",𒌓𒍢,par-ṣe,"['complete', 'complete']",0.0,,Q008352,5,4
62250,Q008352.5.5,muštēširu[one who sets straight]N$muštēširat,muš-te-ši-rat,muštēširat,muštēširu,one who sets straight,N,"['𒈲', '𒋼', '𒅆', '𒋥']",𒈲𒋼𒅆𒋥,muš-te-ši-rat,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,5,5
62251,Q008352.5.6,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q008352,5,6
62252,Q008352.5.7,šuluhhu[purification rite]N,šu-luh-hu,šuluhhu,šuluhhu,purification rite,N,"['𒋗', '𒈛', '𒄷']",𒋗𒈛𒄷,šu-luh-hu,"['complete', 'complete', 'complete']",0.0,,Q008352,5,7
62253,Q008352.6.1,āšibat[inhabitant]N,a-ši-bat,āšibat,wāšibu,inhabitant,N,"['𒀀', '𒅆', '𒁁']",𒀀𒅆𒁁,a-ši-bat,"['complete', 'complete', 'complete']",0.0,,Q008352,6,1
62254,Q008352.6.2,Enirgalanim[1]TN,e₂-nir-gal₂-{d}a-nim,Enirgalanim,Enirgalana,1,TN,"['𒂍', '𒉪', '𒅅', '𒀭', '𒀀', '𒉏']",𒂍𒉪𒅅𒀭𒀀𒉏,e₂-nir-gal₂-{d}a-nim,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008352,6,2
62255,Q008352.6.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008352,6,3
62256,Q008352.6.4,qereb[in]'PRP,qe₂-reb,qereb,qerbu,in,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q008352,6,4
62257,Q008352.6.5,Eanna[1]TN,e₂-an-na,Eanna,Eanna,1,TN,"['𒂍', '𒀭', '𒈾']",𒂍𒀭𒈾,e₂-an-na,"['complete', 'complete', 'complete']",0.0,,Q008352,6,5
62258,Q008352.6.6,bēltī[lady]N,be-el-ti,bēltī,bēltu,lady,N,"['𒁁', '𒂖', '𒋾']",𒁁𒂖𒋾,be-el-ti,"['complete', 'complete', 'complete']",0.0,,Q008352,6,6
62259,Q008352.6.7,rabīti[great]AJ,GAL-ti,rabīti,rabû,great,AJ,"['𒃲', '𒋾']",𒃲𒋾,GAL-ti,"['complete', 'complete']",0.0,,Q008352,6,7
62260,Q008352.6.8,bēltišu[lady]N,GAŠAN-šu₂,bēltišu,bēltu,lady,N,"['𒃽', '𒋙']",𒃽𒋙,GAŠAN-šu₂,"['complete', 'complete']",0.0,,Q008352,6,8
62261,Q008352.7.1,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN$",{m}AN.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{m}AN.ŠAR₂-DU₃-A,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q008352,7,1
62262,Q008352.7.2,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008352,7,2
62263,Q008352.7.3,rabû[great]AJ,GAL,rabû,rabû,great,AJ,['𒃲'],𒃲,GAL,['complete'],0.0,,Q008352,7,3
62264,Q008352.7.4,šarru[king]N,LUGAL,šarru,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008352,7,4
62265,Q008352.7.5,dannu[strong]AJ,dan-nu,dannu,dannu,strong,AJ,"['𒆗', '𒉡']",𒆗𒉡,dan-nu,"['complete', 'complete']",0.0,,Q008352,7,5
62266,Q008352.7.6,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008352,7,6
62267,Q008352.7.7,kiššati[world]N,ŠU₂,kiššati,kiššatu,world,N,['𒋙'],𒋙,ŠU₂,['complete'],0.0,,Q008352,7,7
62268,Q008352.7.8,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008352,7,8
62269,Q008352.7.9,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q008352,7,9
62270,Q008352.7.10,Aššur[Assyria]GN,aš-šur,Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩']",𒀸𒋩,aš-šur,"['complete', 'complete']",0.0,GN,Q008352,7,10
62271,Q008352.7.11,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008352,7,11
62272,Q008352.7.12,kibrāt[quarter]N,kib-rat,kibrāt,kibru,quarter,N,"['𒄒', '𒋥']",𒄒𒋥,kib-rat,"['complete', 'complete']",0.0,,Q008352,7,12
62273,Q008352.7.13,erbetti[four]NU,LIMMU₂-ti,erbetti,erbe,four,NU,"['𒇹', '𒋾']",𒇹𒋾,LIMMU₂-ti,"['complete', 'complete']",0.0,,Q008352,7,13
62274,Q008352.7.14,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,LUGAL,['complete'],0.0,,Q008352,7,14
62275,Q008352.7.15,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q008352,7,15
62276,Q008352.7.16,rubû[ruler]N,NUN,rubû,rubû,ruler,N,['𒉣'],𒉣,NUN,['complete'],0.0,,Q008352,7,16
62277,Q008352.7.17,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q008352,7,17
62278,Q008352.7.18,šanān[equal]'N,ša₂-na-an,šanān,šanānu,equal,V,"['𒃻', '𒈾', '𒀭']",𒃻𒈾𒀭,ša₂-na-an,"['complete', 'complete', 'complete']",0.0,,Q008352,7,18
62279,Q008352.8.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008352,8,1
62280,Q008352.8.2,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q008352,8,2
62281,Q008352.8.3,tâmtim[sea]N,tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,tam-tim,"['complete', 'complete']",0.0,,Q008352,8,3
62282,Q008352.8.4,elû[upper]AJ$elīti,e-liti,elīti,elû,upper,AJ,"['𒂊', '𒀖']",𒂊𒀖,e-liti,"['complete', 'complete']",0.0,,Q008352,8,4
62283,Q008352.8.5,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q008352,8,5
62284,Q008352.8.6,tâmtim[sea]N,tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,tam-tim,"['complete', 'complete']",0.0,,Q008352,8,6
62285,Q008352.8.7,šaplû[lower]AJ$šaplīti,šap-liti,šaplīti,šaplû,lower,AJ,"['𒉺𒅁', '𒀖']",𒉺𒅁𒀖,šap-liti,"['complete', 'complete']",0.0,,Q008352,8,7
62286,Q008352.8.8,ibēluma[rule (over)]V,i-be₂-lu-ma,ibēluma,bêlu,rule (over),V,"['𒄿', '𒁉', '𒇻', '𒈠']",𒄿𒁉𒇻𒈠,i-be₂-lu-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,8,8
62287,Q008352.8.9,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q008352,8,9
62288,Q008352.8.10,malku[prince//king]N'N$maliki,ma-liki,maliki,malku,king,N,"['𒈠', '𒌨']",𒈠𒌨,ma-liki,"['complete', 'complete']",0.0,,Q008352,8,10
62289,Q008352.8.11,ušakniš[make bow down]V,u₂-šak-niš,ušakniš,kanāšu,make bow down,V,"['𒌑', '𒊕', '𒎙']",𒌑𒊕𒎙,u₂-šak-niš,"['complete', 'complete', 'complete']",0.0,,Q008352,8,11
62290,Q008352.8.12,šēpuššu[foot]N,še-pu-uš-šu₂,šēpuššu,šēpu,foot,N,"['𒊺', '𒁍', '𒍑', '𒋙']",𒊺𒁍𒍑𒋙,še-pu-uš-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,8,12
62291,Q008352.9.1,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008352,9,1
62292,Q008352.9.2,eli[on]PRP,e-li,eli,eli,on,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q008352,9,2
62293,Q008352.9.3,Ṣurru[Tyre]SN,{uru}ṣur-ru,Ṣurru,Ṣurru,Tyre,SN,"['𒌷', '𒀫', '𒊒']",𒌷𒀫𒊒,{URU}ṣur-ru,"['complete', 'complete', 'complete']",0.0,,Q008352,9,3
62294,Q008352.9.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008352,9,4
62295,Q008352.9.5,qablu[hips//in]N'PRP$,qa-bal,qablu,qablu,in,N,"['𒋡', '𒁄']",𒋡𒁄,qa-bal,"['complete', 'complete']",0.0,,Q008352,9,5
62296,Q008352.9.6,tâmtim[sea]N,tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,tam-tim,"['complete', 'complete']",0.0,,Q008352,9,6
62297,Q008352.9.7,elû[upper]AJ$elīti,e-liti,elīti,elû,upper,AJ,"['𒂊', '𒀖']",𒂊𒀖,e-liti,"['complete', 'complete']",0.0,,Q008352,9,7
62298,Q008352.9.8,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008352,9,8
62299,Q008352.9.9,Tilmun[1]GN,NI.TUK{ki},Tilmun,Tilmun,1,GN,"['𒉌', '𒌇', '𒆠']",𒉌𒌇𒆠,NI.TUK{KI},"['complete', 'complete', 'complete']",0.0,GN,Q008352,9,9
62300,Q008352.9.10,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008352,9,10
62301,Q008352.9.11,qablu[hips//in]N'PRP$,qa-bal,qablu,qablu,in,N,"['𒋡', '𒁄']",𒋡𒁄,qa-bal,"['complete', 'complete']",0.0,,Q008352,9,11
62302,Q008352.9.12,tâmtim[sea]N,tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,tam-tim,"['complete', 'complete']",0.0,,Q008352,9,12
62303,Q008352.9.13,šaplû[lower]AJ$šaplīti,šap-liti,šaplīti,šaplû,lower,AJ,"['𒉺𒅁', '𒀖']",𒉺𒅁𒀖,šap-liti,"['complete', 'complete']",0.0,,Q008352,9,13
62304,Q008352.10.1,nīri[yoke]N,ni-ri,nīri,nīru,yoke,N,"['𒉌', '𒊑']",𒉌𒊑,ni-ri,"['complete', 'complete']",0.0,,Q008352,10,1
62305,Q008352.10.2,bēlūtišu[lordship]N,be-lu-ti-šu₂,bēlūtišu,bēlūtu,lordship,N,"['𒁁', '𒇻', '𒋾', '𒋙']",𒁁𒇻𒋾𒋙,be-lu-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,10,2
62306,Q008352.10.3,+kânu[be(come) permanent//firmly establish]V'V$ukinnuma,u₂-kin-nu-u₂-ma,ukinnuma,kânu,establish firmly,V,"['𒌑', '𒆥', '𒉡', '𒌑', '𒈠']",𒌑𒆥𒉡𒌑𒈠,u₂-kin-nu-u₂-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008352,10,3
62307,Q008352.10.4,išūṭū[pull]V,i-šu-ṭu,išūṭū,šâṭu,pull,V,"['𒄿', '𒋗', '𒂅']",𒄿𒋗𒂅,i-šu-ṭu,"['complete', 'complete', 'complete']",0.0,,Q008352,10,4
62308,Q008352.10.5,abšānšu[yoke]N,ab-ša₂-an-šu₂,abšānšu,abšānu,yoke,N,"['𒀊', '𒃻', '𒀭', '𒋙']",𒀊𒃻𒀭𒋙,ab-ša₂-an-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,10,5
62309,Q008352.10.6,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008352,10,6
62310,Q008352.10.7,epištu[deed]N$epšētušu,ep-še-tu-u₂-šu₂,epšētušu,epištu,deed,N,"['𒅁', '𒊺', '𒌅', '𒌑', '𒋙']",𒅁𒊺𒌅𒌑𒋙,ep-še-tu-u₂-šu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008352,10,7
62311,Q008352.10.8,eli[on]PRP,e-li,eli,eli,on,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q008352,10,8
62312,Q008352.10.9,kal[all]N,kal,kal,kalû,all,N,['𒆗'],𒆗,kal,['complete'],0.0,,Q008352,10,9
62313,Q008352.10.10,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q008352,10,10
62314,Q008352.10.11,ṭābu[good]AJ$ṭābā,ṭa-a-ba,ṭābā,ṭābu,good,AJ,"['𒁕', '𒀀', '𒁀']",𒁕𒀀𒁀,ṭa-a-ba,"['complete', 'complete', 'complete']",0.0,,Q008352,10,11
62315,Q008352.11.1,eli[on]PRP,e-li,eli,eli,on,PRP,"['𒂊', '𒇷']",𒂊𒇷,e-li,"['complete', 'complete']",0.0,,Q008352,11,1
62316,Q008352.11.2,ṣalmāt[black one]N,ṣal-mat,ṣalmāt,ṣalmu,black one,N,"['𒉌', '𒆳']",𒉌𒆳,ṣal-mat,"['complete', 'complete']",0.0,,Q008352,11,2
62317,Q008352.11.3,qaqqadi[head]N,SAG.DU,qaqqadi,qaqqadu,head,N,"['𒊕', '𒁺']",𒊕𒁺,SAG.DU,"['complete', 'complete']",0.0,,Q008352,11,3
62318,Q008352.11.4,duššupu[sweetened//very sweet]AJ'AJ$duššupatu,du-uš-šu-pa-tu,duššupatu,duššupu,very sweet,AJ,"['𒁺', '𒍑', '𒋗', '𒉺', '𒌅']",𒁺𒍑𒋗𒉺𒌅,du-uš-šu-pa-tu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008352,11,4
62319,Q008352.11.5,rēʾûtu[shepherdship]N$rēʾûtusu,SIPA-u₂-su,rēʾûtusu,rēʾûtu,shepherdship,N,"['𒉺𒇻', '𒌑', '𒋢']",𒉺𒇻𒌑𒋢,SIPA-u₂-su,"['complete', 'complete', 'complete']",0.0,,Q008352,11,5
62320,Q008352.11.6,ša[who]REL,ša₂,ša,ša,who,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q008352,11,6
62321,Q008352.11.7,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008352,11,7
62322,Q008352.11.8,palêšu[reign (of a king)]N,BALA-šu₂,palêšu,palû,reign (of a king),N,"['𒁄', '𒋙']",𒁄𒋙,BALA-šu₂,"['complete', 'complete']",0.0,,Q008352,11,8
62323,Q008352.11.9,Adad[1]DN,{d}IŠKUR,Adad,Adad,1,DN,"['𒀭', '𒅎']",𒀭𒅎,{d}IŠKUR,"['complete', 'complete']",0.0,DN,Q008352,11,9
62324,Q008352.11.10,zunnīšu[rain]N,ŠEG₃.MEŠ-šu₂,zunnīšu,zunnu,rain,N,"['𒀀𒀭', '𒎌', '𒋙']",𒀀𒀭𒎌𒋙,ŠEG₃.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008352,11,10
62325,Q008352.11.11,Ea[1]DN,{d}e₂-a,Ea,Ea,1,DN,"['𒀭', '𒂍', '𒀀']",𒀭𒂍𒀀,{d}e₂-a,"['complete', 'complete', 'complete']",0.0,DN,Q008352,11,11
62326,Q008352.11.12,nagbu[underground water]N$nagbīšu,nag-bi-šu₂,nagbīšu,nagbu,underground water,N,"['𒅘', '𒁉', '𒋙']",𒅘𒁉𒋙,nag-bi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008352,11,12
62327,Q008352.12.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q008352,12,1
62328,Q008352.12.2,mātišu[land]N,ma-ti-šu₂,mātišu,mātu,land,N,"['𒈠', '𒋾', '𒋙']",𒈠𒋾𒋙,ma-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008352,12,2
62329,Q008352.12.3,barû[see//let appear]V'V$uštabrû,uš-tab-ru-u₂,uštabrû,barû,let appear,V,"['𒍑', '𒋰', '𒊒', '𒌑']",𒍑𒋰𒊒𒌑,uš-tab-ru-u₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,12,3
62330,Q008352.12.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q008352,12,4
62331,Q008352.12.5,ṭuhdu[abundance]N,ṭuh-du,ṭuhdu,ṭuhdu,abundance,N,"['𒃮', '𒁺']",𒃮𒁺,ṭuh-du,"['complete', 'complete']",0.0,,Q008352,12,5
62332,Q008352.12.6,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q008352,12,6
62333,Q008352.12.7,mešrê[riches]N,meš-re-e,mešrê,mašrû,riches,N,"['𒎌', '𒊑', '𒂊']",𒎌𒊑𒂊,meš-re-e,"['complete', 'complete', 'complete']",0.0,,Q008352,12,7
62334,Q008352.12.8,šeʾû[seek (out)//seek constantly for]V'V$išteneʾʾû,iš-te-ne₂-ʾu-u₂,išteneʾʾû,šeʾû,seek constantly for,V,"['𒅖', '𒋼', '𒉌', '𒀪', '𒌑']",𒅖𒋼𒉌𒀪𒌑,iš-te-ne₂-ʾu-u₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q008352,12,8
62335,Q008352.12.9,nišīšu[people]N,UN.MEŠ-šu₂,nišīšu,nišu,people,N,"['𒌦', '𒎌', '𒋙']",𒌦𒎌𒋙,UN.MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,,Q008352,12,9
62336,Q008352.13.1,gimir[all]N,gi-mir,gimir,gimru,all,N,"['𒄀', '𒂇']",𒄀𒂇,gi-mir,"['complete', 'complete']",0.0,,Q008352,13,1
62337,Q008352.13.2,ummānišu[army]N,um-ma-ni-šu₂,ummānišu,ummānu,army,N,"['𒌝', '𒈠', '𒉌', '𒋙']",𒌝𒈠𒉌𒋙,um-ma-ni-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q008352,13,2
62338,Q008352.13.3,ṭuhhudu[lavish]AJ$,ṭuh-hu-du,ṭuhhudu,ṭuhhudu,lavish,AJ,"['𒃮', '𒄷', '𒁺']",𒃮𒄷𒁺,ṭuh-hu-du,"['complete', 'complete', 'complete']",0.0,,Q008352,13,3
