,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
23657,Q003704.39.1,nakliš[skilfully]AV,[nak]-⸢liš,nakliš,nakliš,skilfully,AV,"['𒅘', '𒇺']",𒅘𒇺,[nak]-⸢liš⸣,"['missing', 'damaged']",0.75,,Q003704,39,1
23658,Q003704.39.2,ēpuš[make]V,e⸣-[pu-uš],ēpuš,epēšu,make,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,⸢e⸣-[pu-uš],"['damaged', 'missing', 'missing']",0.83,,Q003704,39,2
23659,Q003704.40.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003704,40,1
23660,Q003704.40.2,Kahilisu[1]TN,ka₂]-⸢hi⸣-li-su₃,Kahilisu,Kahilisu,1,TN,"['𒆍', '𒄭', '𒇷', '𒋤']",𒆍𒄭𒇷𒋤,[ka₂]-⸢hi⸣-li-su₃,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003704,40,2
23661,Q003704.40.3,maštak[chamber]N,maš-[tak,maštak,maštaku,chamber,N,"['𒈦', '𒋳']",𒈦𒋳,maš-[tak],"['complete', 'missing']",0.5,,Q003704,40,3
23662,Q003704.40.4,Zarpanitum[1]DN,{d}zar-pa-ni-tum],Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{[d]}[zar-pa-ni-tum],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,DN,Q003704,40,4
23663,Q003704.41.1,ša[that]REL,[ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003704,41,1
23664,Q003704.41.2,kuzbu[attractiveness]N,ku]-uz-bu,kuzbu,kuzbu,attractiveness,N,"['𒆪', '𒊻', '𒁍']",𒆪𒊻𒁍,[ku]-uz-bu,"['missing', 'complete', 'complete']",0.33,,Q003704,41,2
23665,Q003704.41.3,salhu[sprinkled]AJ,sa-[al-hu,salhu,salhu,sprinkled,AJ,"['𒊓', '𒀠', '𒄷']",𒊓𒀠𒄷,sa-[al-hu],"['complete', 'missing', 'missing']",0.67,,Q003704,41,3
23666,Q003704.41.4,addi[place]V,ad-di],addi,nadû,place,V,"['𒀜', '𒁲']",𒀜𒁲,[ad-di],"['missing', 'missing']",1.0,,Q003704,41,4
23667,Q003704.42.1,n,4,,,,n,['𒐉'],𒐉,[4],['missing'],1.0,NUMBER,Q003704,42,1
23668,Q003704.42.2,rīmī[wild bull]N,AM].MEŠ,rīmī,rīmu,wild bull,N,"['𒄠', '𒎌']",𒄠𒎌,[AM].MEŠ,"['missing', 'complete']",0.5,,Q003704,42,2
23669,Q003704.42.3,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003704,42,3
23670,Q003704.42.4,ekdu[wild]AJ$ekdūti,[ek-du-u-ti],ekdūti,ekdu,wild,AJ,"['𒅅', '𒁺', '𒌋', '𒋾']",𒅅𒁺𒌋𒋾,[ek-du-u-ti],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,42,4
23671,Q003704.43.1,nāṣirū[guard]N,[na]-⸢ṣi-ru,nāṣirū,nāṣiru,guard,N,"['𒈾', '𒍢', '𒊒']",𒈾𒍢𒊒,[na]-⸢ṣi-ru⸣,"['missing', 'damaged', 'damaged']",0.67,,Q003704,43,1
23672,Q003704.43.2,kibis[route]N,ki⸣-bi-[is,kibis,kibsu,route,N,"['𒆠', '𒁉', '𒄑']",𒆠𒁉𒄑,⸢ki⸣-bi-[is],"['damaged', 'complete', 'missing']",0.5,,Q003704,43,2
23673,Q003704.43.3,šarrūtiya[kingship]N,LUGAL-u-ti-ia],šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾', '𒅀']",𒈗𒌋𒋾𒅀,[LUGAL-u-ti-ia],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,43,3
23674,Q003704.44.1,ina[in]PRP,[ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003704,44,1
23675,Q003704.44.2,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,[KA₂],['missing'],1.0,,Q003704,44,2
23676,Q003704.44.3,ṣīt[issue]N,ṣi-it],ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,[ṣi-it],"['missing', 'missing']",1.0,,Q003704,44,3
23677,Q003704.44.4,šamši[sun]N,{⸢d}UTU-ši⸣,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{⸢d⸣}⸢UTU-ši⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003704,44,4
23678,Q003704.44.5,u[and]CNJ,[u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003704,44,5
23679,Q003704.44.6,bāb[gate]N,KA₂,bāb,bābu,gate,N,['𒆍'],𒆍,[KA₂],['missing'],1.0,,Q003704,44,6
23680,Q003704.44.7,Lamma-RA.BI[1]DN,{d}LAMMA-RA.BI],Lamma-RA.BI,Lamma-RA.BI,1,DN,"['𒀭', '𒆗', '𒊏', '𒁉']",𒀭𒆗𒊏𒁉,{[d]}[LAMMA-RA].[BI],"['missing', 'missing', 'missing', 'missing']",1.0,DN,Q003704,44,7
23681,Q003704.46.1,ša[of]DET,[ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003704,46,1
23682,Q003704.46.2,Tarbiṣi[1]SN,{uru}tar-bi-ṣi],Tarbiṣi,Tarbiṣu,1,SN,"['𒌷', '𒋻', '𒁉', '𒍢']",𒌷𒋻𒁉𒍢,{[URU]}[tar-bi-ṣi],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,46,2
23683,Q003704.46.3,azqup[plant]V,⸢az-qu⸣-[up],azqup,zaqāpu,plant,V,"['𒊍', '𒄣', '𒌒']",𒊍𒄣𒌒,⸢az-qu⸣-[up],"['damaged', 'damaged', 'missing']",0.67,,Q003704,46,3
23684,Q003704.47.1,adi[to]PRP,[a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q003704,47,1
23685,Q003704.47.2,adīni[hitherto]AV,a-di-ni,adīni,adīni,hitherto,AV,"['𒀀', '𒁲', '𒉌']",𒀀𒁲𒉌,[a-di-ni],"['missing', 'missing', 'missing']",1.0,,Q003704,47,2
23686,Q003704.47.3,abī[father]N,a-bi],abī,abu,father,N,"['𒀀', '𒁉']",𒀀𒁉,[a-bi],"['missing', 'missing']",1.0,,Q003704,47,3
23687,Q003704.47.4,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q003704,47,4
23688,Q003704.47.5,walādu[give birth (to)//be created]V'V$immalladu,i-ma-⸢al⸣-[la-du],immalladu,walādu,be created,V,"['𒄿', '𒈠', '𒀠', '𒆷', '𒁺']",𒄿𒈠𒀠𒆷𒁺,i-ma-⸢al⸣-[la-du],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,Q003704,47,5
23689,Q003704.48.1,ummī[mother]N,[um-mi₃,ummī,ummu,mother,N,"['𒌝', '𒈨']",𒌝𒈨,[um-mi₃],"['missing', 'missing']",1.0,,Q003704,48,1
23690,Q003704.48.2,ālitti[one who gives birth]N,a-lit-ti,ālitti,wālittu,one who gives birth,N,"['𒀀', '𒀖', '𒋾']",𒀀𒀖𒋾,[a-lit-ti],"['missing', 'missing', 'missing']",1.0,,Q003704,48,2
23691,Q003704.48.3,lā[not]MOD,la],lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003704,48,3
23692,Q003704.48.4,banât[created]AJ,⸢ba⸣-na-at,banât,banû,created,AJ,"['𒁀', '𒈾', '𒀜']",𒁀𒈾𒀜,⸢ba⸣-na-at,"['damaged', 'complete', 'complete']",0.17,,Q003704,48,4
23693,Q003704.48.5,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003704,48,5
23694,Q003704.48.6,libbi[interior]N,lib₃-bi,libbi,libbu,interior,N,"['𒊮', '𒁉']",𒊮𒁉,lib₃-bi,"['complete', 'complete']",0.0,,Q003704,48,6
23695,Q003704.48.7,ummiša[mother]N,[AMA-ša₂],ummiša,ummu,mother,N,"['𒂼', '𒃻']",𒂼𒃻,[AMA-ša₂],"['missing', 'missing']",1.0,,Q003704,48,7
23696,Q003704.49.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003704,49,1
23697,Q003704.49.2,epēš[building]'N,e-peš],epēš,epēšu,building,V,"['𒂊', '𒄫']",𒂊𒄫,[e-peš],"['missing', 'missing']",1.0,,Q003704,49,2
23698,Q003704.49.3,Ehulhul[1]TN,⸢e₂⸣-hul₂-hul₂,Ehulhul,Ehulhul,1,TN,"['𒂍', '𒄾', '𒄾']",𒂍𒄾𒄾,⸢e₂⸣-hul₂-hul₂,"['damaged', 'complete', 'complete']",0.17,,Q003704,49,3
23699,Q003704.49.4,izkur[speak]V,iz-kur,izkur,zakāru,speak,V,"['𒄑', '𒆳']",𒄑𒆳,iz-kur,"['complete', 'complete']",0.0,,Q003704,49,4
23700,Q003704.49.5,nibīt[invocation]N,ni-bit,nibīt,nibītu,invocation,N,"['𒉌', '𒂍']",𒉌𒂍,ni-bit,"['complete', 'complete']",0.0,,Q003704,49,5
23701,Q003704.49.6,šumiya[name]N,[MU-ia],šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,[MU-ia],"['missing', 'missing']",1.0,,Q003704,49,6
23702,Q003704.50.1,Sin[1]DN,{[d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q003704,50,1
23703,Q003704.50.2,ša[who]REL,ša₂],ša,ša,who,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003704,50,2
23704,Q003704.50.3,ibnânni[create]V,⸢ib⸣-na-an-ni,ibnânni,banû,create,V,"['𒅁', '𒈾', '𒀭', '𒉌']",𒅁𒈾𒀭𒉌,⸢ib⸣-na-an-ni,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003704,50,3
23705,Q003704.50.4,ana[for]PRP,a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003704,50,4
23706,Q003704.50.5,šarrūti[kingship]N,⸢LUGAL⸣-[u-ti],šarrūti,šarrūtu,kingship,N,"['𒈗', '𒌋', '𒋾']",𒈗𒌋𒋾,⸢LUGAL⸣-[u-ti],"['damaged', 'missing', 'missing']",0.83,,Q003704,50,5
23707,Q003704.51.1,umma[saying]PRP,[um-ma,umma,umma,saying,PRP,"['𒌝', '𒈠']",𒌝𒈠,[um-ma],"['missing', 'missing']",1.0,,Q003704,51,1
23708,Q003704.51.2,"Aššur-bani-apli[Ashurbanipal, king of Assyria]RN",{m]}⸢AN⸣.ŠAR₂-DU₃-A,Aššur-bani-apli,Aššur-bani-apli,"Ashurbanipal, king of Assyria",RN,"['𒁹', '𒀭', '𒊹', '𒆕', '𒀀']",𒁹𒀭𒊹𒆕𒀀,{[m]}⸢AN⸣.ŠAR₂-DU₃-A,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,RN,Q003704,51,2
23709,Q003704.51.3,ēkurru[temple]N,E₂.KUR,ēkurru,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,E₂.KUR,"['complete', 'complete']",0.0,,Q003704,51,3
23710,Q003704.51.4,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,šu-a-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003704,51,4
23711,Q003704.51.5,ippušma[build]V,ip-⸢pu⸣-[uš-ma],ippušma,epēšu,build,V,"['𒅁', '𒁍', '𒍑', '𒈠']",𒅁𒁍𒍑𒈠,ip-⸢pu⸣-[uš-ma],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003704,51,5
23712,Q003704.52.1,qerebšu[interior]N,[qe₂-reb-šu₂],qerebšu,qerbu,interior,N,"['𒆠', '𒆗', '𒋙']",𒆠𒆗𒋙,[qe₂-reb-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003704,52,1
23713,Q003704.52.2,ušarmânni[establish (a residence)]V,⸢u₂⸣-šar-man-ni,ušarmânni,ramû,establish (a residence),V,"['𒌑', '𒊬', '𒎙', '𒉌']",𒌑𒊬𒎙𒉌,⸢u₂⸣-šar-man-ni,"['damaged', 'complete', 'complete', 'complete']",0.12,,Q003704,52,2
23714,Q003704.52.3,parak[dais]N,pa-rak,parak,parakku,dais,N,"['𒉺', '𒊩']",𒉺𒊩,pa-rak,"['complete', 'complete']",0.0,,Q003704,52,3
23715,Q003704.52.4,dārâti[eternity]N,da-[ra-a-ti],dārâti,dārītu,eternity,N,"['𒁕', '𒊏', '𒀀', '𒋾']",𒁕𒊏𒀀𒋾,da-[ra-a-ti],"['complete', 'missing', 'missing', 'missing']",0.75,,Q003704,52,4
23716,Q003704.53.1,amāt[word]N,[a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,[a-mat],"['missing', 'missing']",1.0,,Q003704,53,1
23717,Q003704.53.2,Sin[1]DN,{d]}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}⸢30⸣,"['missing', 'damaged']",0.75,DN,Q003704,53,2
23718,Q003704.53.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003704,53,3
23719,Q003704.53.4,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003704,53,4
23720,Q003704.53.5,ūmē[day]N,[UD.MEŠ],ūmē,ūmu,day,N,"['𒌓', '𒎌']",𒌓𒎌,[UD].[MEŠ],"['missing', 'missing']",1.0,,Q003704,53,5
23721,Q003704.54.1,rūqūti[distant]AJ,⸢ru⸣-qu-⸢u₂⸣-ti,rūqūti,rūqu,distant,AJ,"['𒊒', '𒄣', '𒌑', '𒋾']",𒊒𒄣𒌑𒋾,⸢ru⸣-qu-⸢u₂⸣-ti,"['damaged', 'complete', 'damaged', 'complete']",0.25,,Q003704,54,1
23722,Q003704.54.2,iqbû[say]V,iq-bu-[u],iqbû,qabû,say,V,"['𒅅', '𒁍', '𒌋']",𒅅𒁍𒌋,iq-bu-[u],"['complete', 'complete', 'missing']",0.33,,Q003704,54,2
23723,Q003704.55.1,enenna[now]AV,[e-nen-na],enenna,enenna,now,AV,"['𒂊', '𒎏', '𒈾']",𒂊𒎏𒈾,[e-nen-na],"['missing', 'missing', 'missing']",1.0,,Q003704,55,1
23724,Q003704.55.2,ukallim[show]V,⸢u₂⸣-kal-lim,ukallim,kullumu,show,V,"['𒌑', '𒆗', '𒅆']",𒌑𒆗𒅆,⸢u₂⸣-kal-lim,"['damaged', 'complete', 'complete']",0.17,,Q003704,55,2
23725,Q003704.55.3,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003704,55,3
23726,Q003704.55.4,warkû[rear//later]AJ'AJ$arkûti,ar-[ku-u-ti],arkûti,warkû,later,AJ,"['𒅈', '𒆪', '𒌋', '𒋾']",𒅈𒆪𒌋𒋾,ar-[ku-u-ti],"['complete', 'missing', 'missing', 'missing']",0.75,,Q003704,55,4
23727,Q003704.56.1,bīt[house]N,[E₂,bīt,bītu,house,N,['𒂍'],𒂍,[E₂],['missing'],1.0,,Q003704,56,1
23728,Q003704.56.2,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q003704,56,2
23729,Q003704.56.3,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003704,56,3
23730,Q003704.56.4,"Salmanu-ašared[Shalmaneser III, king of Assyria]RN",{m}{d]}⸢sal₂⸣-ma-nu-MAŠ,Salmanu-ašared,Salmanu-ašared_III,"Shalmaneser III, king of Assyria",RN,"['𒁹', '𒀭', '𒁲', '𒈠', '𒉡', '𒈦']",𒁹𒀭𒁲𒈠𒉡𒈦,{[m]}{[d]}⸢sal₂⸣-ma-nu-MAŠ,"['missing', 'missing', 'damaged', 'complete', 'complete', 'complete']",0.42,RN,Q003704,56,4
23731,Q003704.56.5,mār[son]N,A,mār,māru,son,N,['𒀀'],𒀀,A,['complete'],0.0,,Q003704,56,5
23732,Q003704.56.6,"Aššur-naṣir-apli[Ashurnasirpal II, king of Assyria]RN",{m}aš-šur-⸢PAP⸣-[IBILA],Aššur-naṣir-apli,Aššur-naṣir-apli_II,"Ashurnasirpal II, king of Assyria",RN,"['𒁹', '𒀸', '𒋩', '𒉽', '𒌉𒍑']",𒁹𒀸𒋩𒉽𒌉𒍑,{m}aš-šur-⸢PAP⸣-[IBILA],"['complete', 'complete', 'complete', 'damaged', 'missing']",0.3,RN,Q003704,56,6
23733,Q003704.57.1,šar[king]N,[LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003704,57,1
23734,Q003704.57.2,pāni[past]N,pa-ni],pāni,pānu,past,N,"['𒉺', '𒉌']",𒉺𒉌,[pa-ni],"['missing', 'missing']",1.0,,Q003704,57,2
23735,Q003704.57.3,mahriya[front]N,⸢mah⸣-ri-ia,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,⸢mah⸣-ri-ia,"['damaged', 'complete', 'complete']",0.17,,Q003704,57,3
23736,Q003704.57.4,ēpušu[build]V,e-[pu-šu],ēpušu,epēšu,build,V,"['𒂊', '𒁍', '𒋗']",𒂊𒁍𒋗,e-[pu-šu],"['complete', 'missing', 'missing']",0.67,,Q003704,57,4
23737,Q003704.58.1,labāriš[to become old]AV,[la-ba]-⸢riš⸣,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,[la-ba]-⸢riš⸣,"['missing', 'missing', 'damaged']",0.83,,Q003704,58,1
23738,Q003704.58.2,ušālikma[make something become]V,u₂-ša₂-[lik-ma],ušālikma,alāku,make something become,V,"['𒌑', '𒃻', '𒌨', '𒈠']",𒌑𒃻𒌨𒈠,u₂-ša₂-[lik-ma],"['complete', 'complete', 'missing', 'missing']",0.5,,Q003704,58,2
23739,Q003704.59.1,ušadgila[entrust]V,[u₂-šad]-⸢gi⸣-la,ušadgila,dagālu,entrust,V,"['𒌑', '𒆳', '𒄀', '𒆷']",𒌑𒆳𒄀𒆷,[u₂-šad]-⸢gi⸣-la,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003704,59,1
23740,Q003704.59.2,pānūʾa[face]N,⸢pa-nu⸣-[u-a],pānūʾa,pānu,face,N,"['𒉺', '𒉡', '𒌋', '𒀀']",𒉺𒉡𒌋𒀀,⸢pa-nu⸣-[u-a],"['damaged', 'damaged', 'missing', 'missing']",0.75,,Q003704,59,2
23741,Q003704.60.1,ēkurru[temple]N,[E₂.KUR,ēkurru,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,[E₂].[KUR],"['missing', 'missing']",1.0,,Q003704,60,1
23742,Q003704.60.2,šuātu[that]IP,šu-a-tu₂,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌓']",𒋗𒀀𒌓,[šu-a-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003704,60,2
23743,Q003704.60.3,ša[that]REL,ša₂],ša,ša,that,REL,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q003704,60,3
23744,Q003704.60.4,labāriš[to become old]AV,⸢la⸣-ba-riš,labāriš,labāriš,to become old,AV,"['𒆷', '𒁀', '𒊕']",𒆷𒁀𒊕,⸢la⸣-ba-riš,"['damaged', 'complete', 'complete']",0.17,,Q003704,60,4
23745,Q003704.60.5,illiku[go]V,⸢il⸣-[li-ku],illiku,alāku,go,V,"['𒅋', '𒇷', '𒆪']",𒅋𒇷𒆪,⸢il⸣-[li-ku],"['damaged', 'missing', 'missing']",0.83,,Q003704,60,5
23746,Q003704.61.1,ina[at]PRP,[ina,ina,ina,at,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003704,61,1
23747,Q003704.61.2,amāt[word]N,a-mat,amāt,awātu,word,N,"['𒀀', '𒆳']",𒀀𒆳,[a-mat],"['missing', 'missing']",1.0,,Q003704,61,2
23748,Q003704.61.3,Sin[1]DN,{d}30,Sin,Sin,1,DN,"['𒀭', '𒌍']",𒀭𒌍,{[d]}[30],"['missing', 'missing']",1.0,DN,Q003704,61,3
23749,Q003704.61.4,Nusku[1]DN,{d]}⸢nusku⸣,Nusku,Nusku,1,DN,"['𒀭', '𒉺𒌆']",𒀭𒉺𒌆,{[d]}⸢nusku⸣,"['missing', 'damaged']",0.75,DN,Q003704,61,4
23750,Q003704.61.5,anhūssu[dilapidated section(s)]N,an-hu-⸢us⸣-[su,anhūssu,anhūtu,dilapidated section(s),N,"['𒀭', '𒄷', '𒊻', '𒋢']",𒀭𒄷𒊻𒋢,an-hu-⸢us⸣-[su],"['complete', 'complete', 'damaged', 'missing']",0.38,,Q003704,61,5
23751,Q003704.61.6,adke[remove]V,ad-ke],adke,dekû,remove,V,"['𒀜', '𒆠']",𒀜𒆠,[ad-ke],"['missing', 'missing']",1.0,,Q003704,61,6
23752,Q003704.62.1,eli[over]PRP,[e-li,eli,eli,over,PRP,"['𒂊', '𒇷']",𒂊𒇷,[e-li],"['missing', 'missing']",1.0,,Q003704,62,1
23753,Q003704.62.2,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003704,62,2
23754,Q003704.62.3,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,[u₄-me],"['missing', 'missing']",1.0,,Q003704,62,3
23755,Q003704.62.4,pāni[past]N,pa]-⸢ni⸣,pāni,pānu,past,N,"['𒉺', '𒉌']",𒉺𒉌,[pa]-⸢ni⸣,"['missing', 'damaged']",0.75,,Q003704,62,4
23756,Q003704.62.5,šubatsu[site]N,šu-bat-⸢su⸣,šubatsu,šubtu,site,N,"['𒋗', '𒁁', '𒋢']",𒋗𒁁𒋢,šu-bat-⸢su⸣,"['complete', 'complete', 'damaged']",0.17,,Q003704,62,5
23757,Q003704.62.6,urappiš[expand]V,[u₂-rap-piš],urappiš,rapāšu,expand,V,"['𒌑', '𒊐', '𒄫']",𒌑𒊐𒄫,[u₂-rap-piš],"['missing', 'missing', 'missing']",1.0,,Q003704,62,6
23758,Q003704.63.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003704,63,1
23759,Q003704.63.2,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003704,63,2
23760,Q003704.63.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003704,63,3
23761,Q003704.67.1,Ninkura[1]DN,{[d}nin]-⸢kur⸣-ra,Ninkura,Ninkura,1,DN,"['𒀭', '𒎏', '𒆳', '𒊏']",𒀭𒎏𒆳𒊏,{[d]}[nin]-⸢kur⸣-ra,"['missing', 'missing', 'damaged', 'complete']",0.62,DN,Q003704,67,1
23762,Q003704.67.2,nakliš[skilfully]AV,nak-⸢liš,nakliš,nakliš,skilfully,AV,"['𒅘', '𒇺']",𒅘𒇺,nak-⸢liš⸣,"['complete', 'damaged']",0.25,,Q003704,67,2
23763,Q003704.67.3,ušēpišma[make]V,u₂⸣-[še]-⸢piš-ma⸣,ušēpišma,epēšu,make,V,"['𒌑', '𒊺', '𒄫', '𒈠']",𒌑𒊺𒄫𒈠,⸢u₂⸣-[še]-⸢piš-ma⸣,"['damaged', 'missing', 'damaged', 'damaged']",0.62,,Q003704,67,3
23764,Q003704.68.1,ana[for]PRP,[a-na,ana,ana,for,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003704,68,1
23765,Q003704.68.2,mūterriši[one who constantly makes requests]N,mu]-⸢ter⸣-ri-ši,mūterriši,mūterrišu,one who constantly makes requests,N,"['𒈬', '𒌁', '𒊑', '𒅆']",𒈬𒌁𒊑𒅆,[mu]-⸢ter⸣-ri-ši,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003704,68,2
23766,Q003704.68.3,balāṭiya[life]N,⸢TI.LA⸣-ia,balāṭiya,balāṭu,life,N,"['𒋾', '𒆷', '𒅀']",𒋾𒆷𒅀,⸢TI⸣.⸢LA⸣-ia,"['damaged', 'damaged', 'complete']",0.33,,Q003704,68,3
23767,Q003704.69.1,mahar[front]N,[ma-har],mahar,mahru,front,N,"['𒈠', '𒄯']",𒈠𒄯,[ma-har],"['missing', 'missing']",1.0,,Q003704,69,1
23768,Q003704.69.2,ilāni[god]N,⸢DINGIR⸣.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,⸢DINGIR⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003704,69,2
23769,Q003704.69.3,tiklēya[help]N,ti-ik-le-ia,tiklēya,tiklu,help,N,"['𒋾', '𒅅', '𒇷', '𒅀']",𒋾𒅅𒇷𒅀,ti-ik-le-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003704,69,3
23770,Q003704.70.1,ukīn[establish firmly]V,[u₂-kin],ukīn,kânu,establish firmly,V,"['𒌑', '𒆥']",𒌑𒆥,[u₂-kin],"['missing', 'missing']",1.0,,Q003704,70,1
23771,Q003704.70.2,nanzāssun[poition]N,na-an-za-sun₂,nanzāssun,nanzāzu,poition,N,"['𒈾', '𒀭', '𒍝', '𒄢']",𒈾𒀭𒍝𒄢,na-an-za-sun₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003704,70,2
23772,Q003704.71.1,ultu[from]PRP,[ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q003704,71,1
23773,Q003704.71.2,ṣeheriya[childhood]N,ṣe-he]-⸢ri⸣-ia,ṣeheriya,ṣehru,childhood,N,"['𒍢', '𒄭', '𒊑', '𒅀']",𒍢𒄭𒊑𒅀,[ṣe-he]-⸢ri⸣-ia,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003704,71,2
23774,Q003704.71.3,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003704,71,3
23775,Q003704.71.4,rabêya[adulthood]N,ra-be₂-ia,rabêya,rabû,adulthood,N,"['𒊏', '𒁉', '𒅀']",𒊏𒁉𒅀,ra-be₂-ia,"['complete', 'complete', 'complete']",0.0,,Q003704,71,4
23776,Q003704.72.1,ašteʾʾâ[constantly seek out]V,[aš₂-te-ʾa-a,ašteʾʾâ,šeʾû,constantly seek out,V,"['𒀾', '𒋼', '𒀪', '𒀀']",𒀾𒋼𒀪𒀀,[aš₂-te-ʾa-a],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003704,72,1
