,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
18384,Q003789.5.5,kakkī[weapon]N,{⸢giš⸣}[TUKUL.MEŠ],kakkī,kakku,weapon,N,"['𒄑', '𒆪', '𒎌']",𒄑𒆪𒎌,{⸢GIŠ⸣}[TUKUL].[MEŠ],"['damaged', 'missing', 'missing']",0.83,,Q003789,5,5
18385,Q003789.6.1,bīt[house]N,E₂,bīt,bītu,house,N,['𒂍'],𒂍,E₂,['complete'],0.0,,Q003789,6,1
18386,Q003789.6.2,ṣēri[open country]N,EDIN,ṣēri,ṣēru,open country,N,['𒂔'],𒂔,EDIN,['complete'],0.0,,Q003789,6,2
18387,Q003789.6.3,kultārī[tent]N,kul-ta-ri,kultārī,kuštāru,tent,N,"['𒆰', '𒋫', '𒊑']",𒆰𒋫𒊑,kul-ta-ri,"['complete', 'complete', 'complete']",0.0,,Q003789,6,3
18388,Q003789.6.4,mūšabīšunu[residence]N,mu-ša₂-bi-šu₂-⸢nu⸣,mūšabīšunu,mūšabu,residence,N,"['𒈬', '𒃻', '𒁉', '𒋙', '𒉡']",𒈬𒃻𒁉𒋙𒉡,mu-ša₂-bi-šu₂-⸢nu⸣,"['complete', 'complete', 'complete', 'complete', 'damaged']",0.1,,Q003789,6,4
18389,Q003789.7.1,išāti[fire]N,IZI,išāti,išātu,fire,N,['𒉈'],𒉈,IZI,['complete'],0.0,,Q003789,7,1
18390,Q003789.7.2,ahāzu[take//ignite]V'V$ušāhizū,u₂-ša₂-hi-zu,ušāhizū,ahāzu,ignite,V,"['𒌑', '𒃻', '𒄭', '𒍪']",𒌑𒃻𒄭𒍪,u₂-ša₂-hi-zu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003789,7,2
18391,Q003789.7.3,paqādu[entrust//allocate]V'V$ipqidū,ip-⸢qi₂-du⸣,ipqidū,paqādu,allocate,V,"['𒅁', '𒆠', '𒁺']",𒅁𒆠𒁺,ip-⸢qi₂-du⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003789,7,3
18392,Q003789.7.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003789,7,4
18393,Q003789.7.5,gīri[fire]N,{d}⸢GIBIL₆⸣,gīri,gīru,fire,N,"['𒀭', '𒉈𒄀']",𒀭𒉈𒄀,{d}⸢GIBIL₆⸣,"['complete', 'damaged']",0.25,,Q003789,7,5
18394,Q003789.8.1,alpī[ox]N,GU₄.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,GU₄.MEŠ,"['complete', 'complete']",0.0,,Q003789,8,1
18395,Q003789.8.2,ṣēnī[sheep and goats]N,ṣe-e-ni,ṣēnī,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌']",𒍢𒂊𒉌,ṣe-e-ni,"['complete', 'complete', 'complete']",0.0,,Q003789,8,2
18396,Q003789.8.3,imērī[donkey]N,ANŠE.MEŠ,imērī,imēru,donkey,N,"['𒀲', '𒎌']",𒀲𒎌,ANŠE.MEŠ,"['complete', 'complete']",0.0,,Q003789,8,3
18397,Q003789.8.4,gammalī[camel]N,ANŠE.GAM.⸢MAL⸣.MEŠ,gammalī,gammalu,camel,N,"['𒀲', '𒃵', '𒂷', '𒎌']",𒀲𒃵𒂷𒎌,ANŠE.GAM.⸢MAL⸣.MEŠ,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q003789,8,4
18398,Q003789.9.1,awīlūtu[humanity//person]N'N$amēlūtu,a-me-lu-tu,amēlūtu,awīlūtu,person,N,"['𒀀', '𒈨', '𒇻', '𒌅']",𒀀𒈨𒇻𒌅,a-me-lu-tu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003789,9,1
18399,Q003789.9.2,išlulūni[carry off]V,iš-lu-<lu>-u-ni,išlulūni,šalālu,carry off,V,"['𒅖', '𒇻', '𒇻', '𒌋', '𒉌']",𒅖𒇻𒇻𒌋𒉌,iš-lu-lu-u-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003789,9,2
18400,Q003789.9.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003789,9,3
18401,Q003789.9.4,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003789,9,4
18402,Q003789.9.5,mīni[number]N,mi₃-ni,mīni,mīnu,number,N,"['𒈨', '𒉌']",𒈨𒉌,mi₃-ni,"['complete', 'complete']",0.0,,Q003789,9,5
18403,Q003789.10.1,sehpu[covering]N$sehep,se-he-ep,sehep,sehpu,covering,N,"['𒋛', '𒄭', '𒅁']",𒋛𒄭𒅁,se-he-ep,"['complete', 'complete', 'complete']",0.0,,Q003789,10,1
18404,Q003789.10.2,mātišu[land]N,KUR-šu₂,mātišu,mātu,land,N,"['𒆳', '𒋙']",𒆳𒋙,KUR-šu₂,"['complete', 'complete']",0.0,,Q003789,10,2
18405,Q003789.10.3,kalāmu[all (of it)]N,ka-la-mu,kalāmu,kalāma,all (of it),N,"['𒅗', '𒆷', '𒈬']",𒅗𒆷𒈬,ka-la-mu,"['complete', 'complete', 'complete']",0.0,,Q003789,10,3
18406,Q003789.11.1,ana[to]PRP,⸢a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q003789,11,1
18407,Q003789.11.2,sihirtiša[entirety]N,si-hir⸣-ti-ša₂,sihirtiša,sihirtu,entirety,N,"['𒋛', '𒆟', '𒋾', '𒃻']",𒋛𒆟𒋾𒃻,⸢si-hir⸣-ti-ša₂,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003789,11,2
18408,Q003789.11.3,malû[be(come) full//constantly fill (up)]V'V$umdallû,um-da-⸢al⸣-lu-u,umdallû,malû,constantly fill (up),V,"['𒌝', '𒁕', '𒀠', '𒇻', '𒌋']",𒌝𒁕𒀠𒇻𒌋,um-da-⸢al⸣-lu-u,"['complete', 'complete', 'damaged', 'complete', 'complete']",0.1,,Q003789,11,3
18409,Q003789.12.1,ana[to]PRP,[a-na],ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003789,12,1
18410,Q003789.12.2,pāṭ[border]N,⸢paṭ⸣,pāṭ,pāṭu,border,N,['𒉻'],𒉻,⸢paṭ⸣,['damaged'],0.5,,Q003789,12,2
18411,Q003789.12.3,gimrēša[all]N,gim-re-e-ša₂,gimrēša,gimru,all,N,"['𒁶', '𒊑', '𒂊', '𒃻']",𒁶𒊑𒂊𒃻,gim-re-e-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003789,12,3
18412,Q003789.13.1,gammalī[camel]N,[ANŠE.GAM.MAL.MEŠ],gammalī,gammalu,camel,N,"['𒀲', '𒃵', '𒂷', '𒎌']",𒀲𒃵𒂷𒎌,[ANŠE].[GAM].[MAL].[MEŠ],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003789,13,1
18413,Q003789.13.2,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q003789,13,2
18414,Q003789.13.3,ṣēnī[sheep and goats]N,ṣe-e-ni,ṣēnī,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌']",𒍢𒂊𒉌,ṣe-e-ni,"['complete', 'complete', 'complete']",0.0,,Q003789,13,3
18415,Q003789.14.1,parāsu[stop//divide]V'V$uparris,[u₂-par-ri-is],uparris,parāsu,divide,V,"['𒌑', '𒌓', '𒊑', '𒄑']",𒌑𒌓𒊑𒄑,[u₂-par-ri-is],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003789,14,1
18416,Q003789.14.2,uzaʾʾiz[divide]V,⸢u₂-za⸣-ʾi-iz,uzaʾʾiz,zâzu,divide,V,"['𒌑', '𒍝', '𒀪', '𒄑']",𒌑𒍝𒀪𒄑,⸢u₂-za⸣-ʾi-iz,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003789,14,2
18417,Q003789.15.1,ana[to]PRP,[a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003789,15,1
18418,Q003789.15.2,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,[UN].[MEŠ],"['missing', 'missing']",1.0,,Q003789,15,2
18419,Q003789.15.3,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003789,15,3
18420,Q003789.15.4,Aššur[Assyria]GN,aš-šur]{⸢ki⸣},Aššur,Aššur,Assyria,GN,"['𒀸', '𒋩', '𒆠']",𒀸𒋩𒆠,[aš-šur]{⸢KI⸣},"['missing', 'missing', 'damaged']",0.83,GN,Q003789,15,4
18421,Q003789.19.1,qātī[hand]N,⸢ŠU.II⸣,qātī,qātu,hand,N,"['𒋗', '𒅀']",𒋗𒅀,⸢ŠU⸣.⸢II⸣,"['damaged', 'damaged']",0.5,,Q003789,19,1
18422,Q003789.19.2,u[and]CNJ,[u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003789,19,2
18423,Q003789.19.3,šēpī[foot]N,GIR₃.II,šēpī,šēpu,foot,N,"['𒄊', '𒅀']",𒄊𒅀,[GIR₃].[II],"['missing', 'missing']",1.0,,Q003789,19,3
18424,Q003789.19.4,birētu[fetter]N,bi-re-tu₂,birētu,birītu,fetter,N,"['𒁉', '𒊑', '𒌓']",𒁉𒊑𒌓,[bi-re-tu₂],"['missing', 'missing', 'missing']",1.0,,Q003789,19,4
18425,Q003789.19.5,parzilli[iron]N,AN.BAR,parzilli,parzillu,iron,N,"['𒀭', '𒁇']",𒀭𒁇,[AN].[BAR],"['missing', 'missing']",1.0,,Q003789,19,5
18426,Q003789.19.6,nadû[throw (down)//put someone (in fetters)]V'V$iddima,id-di-ma],iddima,nadû,put someone (in fetters),V,"['𒀉', '𒁲', '𒈠']",𒀉𒁲𒈠,[id-di-ma],"['missing', 'missing', 'missing']",1.0,,Q003789,19,6
18427,Q003789.20.1,ana[to]PRP,a-⸢na⸣,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-⸢na⸣,"['complete', 'damaged']",0.25,,Q003789,20,1
18428,Q003789.20.2,Ninua[Nineveh]SN,{[uru}NINA{ki},Ninua,Ninua,Nineveh,SN,"['𒌷', '𒀏', '𒆠']",𒌷𒀏𒆠,{[URU]}[NINA]{[KI]},"['missing', 'missing', 'missing']",1.0,,Q003789,20,2
18429,Q003789.20.3,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q003789,20,3
18430,Q003789.20.4,mahriya[front]N,mah-ri-ia,mahriya,mahru,front,N,"['𒈤', '𒊑', '𒅀']",𒈤𒊑𒅀,[mah-ri-ia],"['missing', 'missing', 'missing']",1.0,,Q003789,20,4
18431,Q003789.20.5,ušēbila[send]V,u₂-še-bi-la],ušēbila,wabālu,send,V,"['𒌑', '𒊺', '𒁉', '𒆷']",𒌑𒊺𒁉𒆷,[u₂-še-bi-la],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003789,20,5
18432,Q003789.21.1,Natnu[king of the Nabayateans]RN$,{m}⸢na⸣-[at-nu,Natnu,Natnu,king of the Nabayateans,RN,"['𒁹', '𒈾', '𒀜', '𒉡']",𒁹𒈾𒀜𒉡,{m}⸢na⸣-[at-nu],"['complete', 'damaged', 'missing', 'missing']",0.62,RN,Q003789,21,1
18433,Q003789.21.2,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003789,21,2
18434,Q003789.21.3,Nabayatu[Nabayatean]EN$Nabayati,{kur}na-ba-a-a-ti],Nabayati,Nabayatu,Nabayatean,EN,"['𒆳', '𒈾', '𒁀', '𒀀', '𒀀', '𒋾']",𒆳𒈾𒁀𒀀𒀀𒋾,{[KUR]}[na-ba-a-a-ti],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003789,21,3
18435,Q003789.22.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003789,22,1
18436,Q003789.22.2,ašaršu[place]N,[a-šar-šu₂,ašaršu,ašru,place,N,"['𒀀', '𒊬', '𒋙']",𒀀𒊬𒋙,[a-šar-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003789,22,2
18437,Q003789.22.3,rūqu[distant]AJ,ru-u₂-qu,rūqu,rūqu,distant,AJ,"['𒊒', '𒌑', '𒄣']",𒊒𒌑𒄣,[ru-u₂-qu],"['missing', 'missing', 'missing']",1.0,,Q003789,22,3
18438,Q003789.22.4,išmâ[hear]V,iš-ma-a,išmâ,šemû,hear,V,"['𒅖', '𒈠', '𒀀']",𒅖𒈠𒀀,[iš-ma-a],"['missing', 'missing', 'missing']",1.0,,Q003789,22,4
18439,Q003789.22.5,danān[might]N,da-na-an,danān,danānu,might,N,"['𒁕', '𒈾', '𒀭']",𒁕𒈾𒀭,[da-na-an],"['missing', 'missing', 'missing']",1.0,,Q003789,22,5
18440,Q003789.22.6,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q003789,22,6
18441,Q003789.22.7,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003789,22,7
18442,Q003789.22.8,Marduk[1]DN,{d}AMAR.UTU],Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{[d]}[AMAR].[UTU],"['missing', 'missing', 'missing']",1.0,DN,Q003789,22,8
18443,Q003789.23.1,ša[who]REL,ša,ša,ša,who,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003789,23,1
18444,Q003789.23.2,utakkilūinni[entrust]V,[u₂-tak-kil-u₂-in-ni],utakkilūinni,takālu,entrust,V,"['𒌑', '𒋳', '𒆸', '𒌑', '𒅔', '𒉌']",𒌑𒋳𒆸𒌑𒅔𒉌,[u₂-tak-kil-u₂-in-ni],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003789,23,2
18445,Q003789.24.1,ša[who]REL,⸢ša⸣,ša,ša,who,REL,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q003789,24,1
18446,Q003789.24.2,matīma[ever]AV,[ma-ti-ma,matīma,matīma,ever,AV,"['𒈠', '𒋾', '𒈠']",𒈠𒋾𒈠,[ma-ti-ma],"['missing', 'missing', 'missing']",1.0,,Q003789,24,2
18447,Q003789.24.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003789,24,3
18448,Q003789.24.4,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003789,24,4
18449,Q003789.24.5,abbīya[ancestor]N,AD.MEŠ-ia],abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003789,24,5
18450,Q003789.25.1,mār[son]N,{⸢lu₂⸣}[A,mār,māru,son,N,"['𒇽', '𒀀']",𒇽𒀀,{⸢LU₂⸣}[A],"['damaged', 'missing']",0.75,,Q003789,25,1
18451,Q003789.25.2,šiprišu[sending]N,KIN-šu₂,šiprišu,šipru,sending,N,"['𒆥', '𒋙']",𒆥𒋙,[KIN-šu₂],"['missing', 'missing']",1.0,,Q003789,25,2
18452,Q003789.25.3,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003789,25,3
18453,Q003789.25.4,išpura[send]V,iš-pu-ra],išpura,šapāru,send,V,"['𒅖', '𒁍', '𒊏']",𒅖𒁍𒊏,[iš-pu-ra],"['missing', 'missing', 'missing']",1.0,,Q003789,25,4
18454,Q003789.26.1,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q003789,26,1
18455,Q003789.26.2,šâlu[ask]V$išʾalu,[iš-a-lu₄,išʾalu,šâlu,ask,V,"['𒅖', '𒀀', '𒈝']",𒅖𒀀𒈝,[iš-a-lu₄],"['missing', 'missing', 'missing']",1.0,,Q003789,26,2
18456,Q003789.26.3,šulum[well-being]N,šu-lum,šulum,šulmu,well-being,N,"['𒋗', '𒈝']",𒋗𒈝,[šu-lum],"['missing', 'missing']",1.0,,Q003789,26,3
18457,Q003789.26.4,šarrūtu[kingship]N$šarrūtiya,LUGAL-ti-ia],šarrūtiya,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒅀']",𒈗𒋾𒅀,[LUGAL-ti-ia],"['missing', 'missing', 'missing']",1.0,,Q003789,26,4
18458,Q003789.27.1,ultu[after]PRP,⸢ul⸣-[tu,ultu,ištu,after,PRP,"['𒌌', '𒌅']",𒌌𒌅,⸢ul⸣-[tu],"['damaged', 'missing']",0.75,,Q003789,27,1
18459,Q003789.27.2,Iautaʾ[king of the Arabs]RN,{m}ia-u-ta-aʾ,Iautaʾ,Iautaʾ,king of the Arabs,RN,"['𒁹', '𒅀', '𒌋', '𒋫', '𒀪']",𒁹𒅀𒌋𒋫𒀪,{[m]}[ia-u-ta-aʾ],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003789,27,2
18460,Q003789.27.3,šar[king]N,LUGAL,šar,šarru,king,N,['𒈗'],𒈗,[LUGAL],['missing'],1.0,,Q003789,27,3
18461,Q003789.27.4,Aribi[Arabia]GN,{kur}a-ri-bi],Aribi,Arubu,Arabia,GN,"['𒆳', '𒀀', '𒊑', '𒁉']",𒆳𒀀𒊑𒁉,{[KUR]}[a-ri-bi],"['missing', 'missing', 'missing', 'missing']",1.0,GN,Q003789,27,4
