,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
32779,Q003702.229.4,Busutu[1]SN,{uru}bu-su-tu₂,Busutu,Busutu,1,SN,"['𒌷', '𒁍', '𒋢', '𒌓']",𒌷𒁍𒋢𒌓,{URU}bu-su-tu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,229,4
32780,Q003702.229.5,Ašdiyaš[]SN$,{uru}aš₂-di-aš₂,Ašdiyaš,Ašdiyaš,1,SN,"['𒌷', '𒀾', '𒁲', '𒀾']",𒌷𒀾𒁲𒀾,{URU}aš₂-di-aš₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,229,5
32781,Q003702.230.1,Urkiyamun[]SN$,{uru}ur-ki-ia-mu-un,Urkiyamun,Urkiyamun,1,SN,"['𒌷', '𒌨', '𒆠', '𒅀', '𒈬', '𒌦']",𒌷𒌨𒆠𒅀𒈬𒌦,{URU}ur-ki-ia-mu-un,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,230,1
32782,Q003702.230.2,Uppiš[]SN$,{uru}up-pi-iš,Uppiš,Uppiš,1,SN,"['𒌷', '𒌒', '𒉿', '𒅖']",𒌷𒌒𒉿𒅖,{URU}up-pi-iš,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,230,2
32783,Q003702.230.3,Sihua[]SN$,{uru}si-hu-u-a,Sihua,Sihua,1,SN,"['𒌷', '𒋛', '𒄷', '𒌋', '𒀀']",𒌷𒋛𒄷𒌋𒀀,{URU}si-hu-u-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,230,3
32784,Q003702.231.1,Naziniri[]SN$,{uru}na-zi-ni-ri,Naziniri,Naziniri,1,SN,"['𒌷', '𒈾', '𒍣', '𒉌', '𒊑']",𒌷𒈾𒍣𒉌𒊑,{URU}na-zi-ni-ri,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,231,1
32785,Q003702.231.2,n,8,,,,n,['𒐍'],𒐍,8,['complete'],0.0,NUMBER,Q003702,231,2
32786,Q003702.231.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003702,231,3
32787,Q003702.231.4,dannūti[strong]AJ,dan-nu-ti,dannūti,dannu,strong,AJ,"['𒆗', '𒉡', '𒋾']",𒆗𒉡𒋾,dan-nu-ti,"['complete', 'complete', 'complete']",0.0,,Q003702,231,4
32788,Q003702.232.1,u[and]CNJ,u₃,u,u,and,CNJ,['𒅇'],𒅇,u₃,['complete'],0.0,,Q003702,232,1
32789,Q003702.232.2,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003702,232,2
32790,Q003702.232.3,ṣehrūti[small]AJ,ṣe-eh-ru-ti,ṣehrūti,ṣehru,small,AJ,"['𒍢', '𒄴', '𒊒', '𒋾']",𒍢𒄴𒊒𒋾,ṣe-eh-ru-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,232,3
32791,Q003702.232.4,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003702,232,4
32792,Q003702.232.5,nība[number]N,ni-ba,nība,nību,number,N,"['𒉌', '𒁀']",𒉌𒁀,ni-ba,"['complete', 'complete']",0.0,,Q003702,232,5
32793,Q003702.232.6,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003702,232,6
32794,Q003702.232.7,īšû[have]V,i-šu-u,īšû,išû,have,V,"['𒄿', '𒋗', '𒌋']",𒄿𒋗𒌋,i-šu-u,"['complete', 'complete', 'complete']",0.0,,Q003702,232,7
32795,Q003702.233.1,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003702,233,1
32796,Q003702.233.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003702,233,2
32797,Q003702.233.3,Izirti[1]SN,{uru}i-zir-ti,Izirti,Izirtu,1,SN,"['𒌷', '𒄿', '𒆰', '𒋾']",𒌷𒄿𒆰𒋾,{URU}i-zir-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,233,3
32798,Q003702.233.4,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003702,233,4
32799,Q003702.234.1,appul[demolish]V,ap-pul,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,ap-pul,"['complete', 'complete']",0.0,,Q003702,234,1
32800,Q003702.234.2,aqqur[demolish]V,aq-qur,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,aq-qur,"['complete', 'complete']",0.0,,Q003702,234,2
32801,Q003702.234.3,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,234,3
32802,Q003702.234.4,gīri[fire]N,{d}GIŠ.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}GIŠ.BAR,"['complete', 'complete', 'complete']",0.0,,Q003702,234,4
32803,Q003702.234.5,aqmu[burn (up)]V,⸢aq⸣-mu,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,⸢aq⸣-mu,"['damaged', 'complete']",0.25,,Q003702,234,5
32804,Q003702.235.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003702,235,1
32805,Q003702.235.2,sisê[horse]N,ANŠE.KUR.RA.MEŠ,sisê,sisû,horse,N,"['𒀲', '𒆳', '𒊏', '𒎌']",𒀲𒆳𒊏𒎌,ANŠE.KUR.RA.MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,235,2
32806,Q003702.235.3,imērī[donkey]N,ANŠE.MEŠ,imērī,imēru,donkey,N,"['𒀲', '𒎌']",𒀲𒎌,ANŠE.MEŠ,"['complete', 'complete']",0.0,,Q003702,235,3
32807,Q003702.235.4,alpī[ox]N,GU₄.MEŠ,alpī,alpu,ox,N,"['𒄞', '𒎌']",𒄞𒎌,GU₄.MEŠ,"['complete', 'complete']",0.0,,Q003702,235,4
32808,Q003702.235.5,ṣēnī[sheep and goats]N,⸢ṣe⸣-e-ni,ṣēnī,ṣēnu,sheep and goats,N,"['𒍢', '𒂊', '𒉌']",𒍢𒂊𒉌,⸢ṣe⸣-e-ni,"['damaged', 'complete', 'complete']",0.17,,Q003702,235,5
32809,Q003702.236.1,ultu[from]PRP,⸢ul⸣-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,⸢ul⸣-tu,"['damaged', 'complete']",0.25,,Q003702,236,1
32810,Q003702.236.2,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q003702,236,2
32811,Q003702.236.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003702,236,3
32812,Q003702.236.4,šâtunu[those]IP,ša₂-a-⸢tu⸣-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,ša₂-a-⸢tu⸣-nu,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q003702,236,4
32813,Q003702.237.1,ušēṣâmma[bring out]V,u₂-še-ṣa-am-ma,ušēṣâmma,waṣû,bring out,V,"['𒌑', '𒊺', '𒍝', '𒄠', '𒈠']",𒌑𒊺𒍝𒄠𒈠,u₂-še-ṣa-am-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,237,1
32814,Q003702.237.2,šallatiš[as booty]AV,šal-la-tiš,šallatiš,šallatiš,as booty,AV,"['𒊩', '𒆷', '𒁹']",𒊩𒆷𒁹,šal-la-tiš,"['complete', 'complete', 'complete']",0.0,,Q003702,237,2
32815,Q003702.237.3,amnu[count]V,am-nu,amnu,manû,count,V,"['𒄠', '𒉡']",𒄠𒉡,am-nu,"['complete', 'complete']",0.0,,Q003702,237,3
32816,Q003702.238.1,Ahšeri[ruler of Mannea]RN,{m}ah-še-e-ri,Ahšeri,Ahšeri,ruler of Mannea,RN,"['𒁹', '𒄴', '𒊺', '𒂊', '𒊑']",𒁹𒄴𒊺𒂊𒊑,{m}ah-še-e-ri,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,RN,Q003702,238,1
32817,Q003702.238.2,alāk[course]'N,a-lak,alāk,alāku,course,V,"['𒀀', '𒋃']",𒀀𒋃,a-lak,"['complete', 'complete']",0.0,,Q003702,238,2
32818,Q003702.238.3,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,ger-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003702,238,3
32819,Q003702.238.4,išmema[hear]V,⸢iš⸣-me-ma,išmema,šemû,hear,V,"['𒅖', '𒈨', '𒈠']",𒅖𒈨𒈠,⸢iš⸣-me-ma,"['damaged', 'complete', 'complete']",0.17,,Q003702,238,4
32820,Q003702.239.1,umaššir[abandon]V,u₂-maš-šir,umaššir,wašāru,abandon,V,"['𒌑', '𒈦', '𒋓']",𒌑𒈦𒋓,u₂-maš-šir,"['complete', 'complete', 'complete']",0.0,,Q003702,239,1
32821,Q003702.239.2,Izirtu[]SN$,{uru}i-zir-tu₂,Izirtu,Izirtu,1,SN,"['𒌷', '𒄿', '𒆰', '𒌓']",𒌷𒄿𒆰𒌓,{URU}i-zir-tu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,239,2
32822,Q003702.239.3,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003702,239,3
32823,Q003702.239.4,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,LUGAL-ti-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003702,239,4
32824,Q003702.240.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003702,240,1
32825,Q003702.240.2,Atrana[]SN$,{uru}at-ra-a-na,Atrana,Atrana,1,SN,"['𒌷', '𒀜', '𒊏', '𒀀', '𒈾']",𒌷𒀜𒊏𒀀𒈾,{URU}at-ra-a-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,240,2
32826,Q003702.240.3,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,URU,['complete'],0.0,,Q003702,240,3
32827,Q003702.240.4,tukultišu[help]N,tukul-⸢ti-šu₂,tukultišu,tukultu,help,N,"['𒆪', '𒋾', '𒋙']",𒆪𒋾𒋙,tukul-⸢ti-šu₂⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003702,240,4
32828,Q003702.240.5,innabit[run away]V,in⸣-na-bit,innabit,abātu,run away,V,"['𒅔', '𒈾', '𒂍']",𒅔𒈾𒂍,⸢in⸣-na-bit,"['damaged', 'complete', 'complete']",0.17,,Q003702,240,5
32829,Q003702.241.1,ēhuz[take]V,e-hu-uz,ēhuz,ahāzu,take,V,"['𒂊', '𒄷', '𒊻']",𒂊𒄷𒊻,e-hu-uz,"['complete', 'complete', 'complete']",0.0,,Q003702,241,1
32830,Q003702.241.2,marqītu[refuge]N,mar-qi₂-tu₂,marqītu,marqītu,refuge,N,"['𒈥', '𒆠', '𒌓']",𒈥𒆠𒌓,mar-qi₂-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003702,241,2
32831,Q003702.241.3,Izirtu[]SN$,{uru}i-zir-tu₂,Izirtu,Izirtu,1,SN,"['𒌷', '𒄿', '𒆰', '𒌓']",𒌷𒄿𒆰𒌓,{URU}i-zir-tu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,241,3
32832,Q003702.241.4,Urmete[1]SN,{uru}ur-me-e-te,Urmete,Armaet,1,SN,"['𒌷', '𒌨', '𒈨', '𒂊', '𒋼']",𒌷𒌨𒈨𒂊𒋼,{URU}ur-me-e-te,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,241,4
32833,Q003702.242.1,Uzbia[1]SN,{uru}uz-bi-a,Uzbia,Izibia,1,SN,"['𒌷', '𒊻', '𒁉', '𒀀']",𒌷𒊻𒁉𒀀,{URU}uz-bi-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,242,1
32834,Q003702.242.2,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003702,242,2
32835,Q003702.242.3,dannūtišu[fortress]N,dan-nu-ti-šu₂,dannūtišu,dannūtu,fortress,N,"['𒆗', '𒉡', '𒋾', '𒋙']",𒆗𒉡𒋾𒋙,dan-nu-ti-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,242,3
32836,Q003702.242.4,alme[surround]V,al-me,alme,lawû,surround,V,"['𒀠', '𒈨']",𒀠𒈨,al-me,"['complete', 'complete']",0.0,,Q003702,242,4
32837,Q003702.243.1,nišī[people]N,UN.MEŠ,nišī,nišu,people,N,"['𒌦', '𒎌']",𒌦𒎌,UN.MEŠ,"['complete', 'complete']",0.0,,Q003702,243,1
32838,Q003702.243.2,āšibūti[inhabitant]N,a-ši-bu-ti,āšibūti,wāšibu,inhabitant,N,"['𒀀', '𒅆', '𒁍', '𒋾']",𒀀𒅆𒁍𒋾,a-ši-bu-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,243,2
32839,Q003702.243.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003702,243,3
32840,Q003702.243.4,šâtunu[those]IP,ša₂-a-tu-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,ša₂-a-tu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,243,4
32841,Q003702.244.1,ēsirma[enclose]V,e-si-ir-ma,ēsirma,esēru,enclose,V,"['𒂊', '𒋛', '𒅕', '𒈠']",𒂊𒋛𒅕𒈠,e-si-ir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,244,1
32842,Q003702.244.2,napšatsunu[life]N,nap-šat-su-nu,napšatsunu,napištu,life,N,"['𒀮', '𒆳', '𒋢', '𒉡']",𒀮𒆳𒋢𒉡,nap-šat-su-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,244,2
32843,Q003702.244.3,usīq[reduce]V,u₂-si-iq,usīq,siāqu,reduce,V,"['𒌑', '𒋛', '𒅅']",𒌑𒋛𒅅,u₂-si-iq,"['complete', 'complete', 'complete']",0.0,,Q003702,244,3
32844,Q003702.244.4,ukarri[shorten]V,u₂-kar-ri,ukarri,karû,shorten,V,"['𒌑', '𒋼𒀀', '𒊑']",𒌑𒋼𒀀𒊑,u₂-kar-ri,"['complete', 'complete', 'complete']",0.0,,Q003702,244,4
32845,Q003702.245.1,nagû[region]N,na-gu-u,nagû,nagû,region,N,"['𒈾', '𒄖', '𒌋']",𒈾𒄖𒌋,na-gu-u,"['complete', 'complete', 'complete']",0.0,,Q003702,245,1
32846,Q003702.245.2,šuātu[that]IP,šu-a-tu,šuātu,šuāti,that,IP,"['𒋗', '𒀀', '𒌅']",𒋗𒀀𒌅,šu-a-tu,"['complete', 'complete', 'complete']",0.0,,Q003702,245,2
32847,Q003702.245.3,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003702,245,3
32848,Q003702.245.4,appul[demolish]V,ap-pul,appul,napālu,demolish,V,"['𒀊', '𒇧']",𒀊𒇧,ap-pul,"['complete', 'complete']",0.0,,Q003702,245,4
32849,Q003702.245.5,aqqur[demolish]V,aq-qur,aqqur,naqāru,demolish,V,"['𒀝', '𒄥']",𒀝𒄥,aq-qur,"['complete', 'complete']",0.0,,Q003702,245,5
32850,Q003702.245.6,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,245,6
32851,Q003702.245.7,gīri[fire]N,{d}GIŠ.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}GIŠ.BAR,"['complete', 'complete', 'complete']",0.0,,Q003702,245,7
32852,Q003702.245.8,aqmu[burn (up)]V,aq-mu,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,aq-mu,"['complete', 'complete']",0.0,,Q003702,245,8
32853,Q003702.246.1,mālak[march]N,ma-lak,mālak,mālaku,march,N,"['𒈠', '𒋃']",𒈠𒋃,ma-lak,"['complete', 'complete']",0.0,,Q003702,246,1
32854,Q003702.246.2,n,10,,,,n,['𒌋'],𒌋,10,['complete'],0.0,NUMBER,Q003702,246,2
32855,Q003702.246.3,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003702,246,3
32856,Q003702.246.4,n,5,,,,n,['𒐊'],𒐊,5,['complete'],0.0,NUMBER,Q003702,246,4
32857,Q003702.246.5,ūme[day]N,u₄-me,ūme,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003702,246,5
32858,Q003702.246.6,ušahribma[devastate]V,[u₂-šah]-⸢rib⸣-ma,ušahribma,harābu,devastate,V,"['𒌑', '𒋚', '𒆗', '𒈠']",𒌑𒋚𒆗𒈠,[u₂-šah]-⸢rib⸣-ma,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q003702,246,6
32859,Q003702.246.7,šaqummatu[(deathly) hush]N,ša₂-qu-um-ma-tu₂,šaqummatu,šaqummatu,(deathly) hush,N,"['𒃻', '𒄣', '𒌝', '𒈠', '𒌓']",𒃻𒄣𒌝𒈠𒌓,ša₂-qu-um-ma-tu₂,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,246,7
32860,Q003702.247.1,atbuk[pour (out)]V,at-bu-uk,atbuk,tabāku,pour (out),V,"['𒀜', '𒁍', '𒊌']",𒀜𒁍𒊌,at-bu-uk,"['complete', 'complete', 'complete']",0.0,,Q003702,247,1
32861,Q003702.247.2,ina[during]PRP,ina,ina,ina,during,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,247,2
32862,Q003702.247.3,mētiq[course]N,me-ti-iq,mētiq,mētequ,course,N,"['𒈨', '𒋾', '𒅅']",𒈨𒋾𒅅,me-ti-iq,"['complete', 'complete', 'complete']",0.0,,Q003702,247,3
32863,Q003702.247.4,gerriya[campaign]N,ger-ri-ia,gerriya,gerru,campaign,N,"['𒄫', '𒊑', '𒅀']",𒄫𒊑𒅀,ger-ri-ia,"['complete', 'complete', 'complete']",0.0,,Q003702,247,4
32864,Q003702.247.5,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003702,247,5
32865,Q003702.247.6,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003702,247,6
32866,Q003702.247.7,liwītu[packaging//environs]N'N$limēt,li-me-et,limēt,liwītu,environs,N,"['𒇷', '𒈨', '𒀉']",𒇷𒈨𒀉,li-me-et,"['complete', 'complete', 'complete']",0.0,,Q003702,247,7
32867,Q003702.247.8,Paddiri[1]SN,{uru}pad-di-ri,Paddiri,Paddira,1,SN,"['𒌷', '𒉻', '𒁲', '𒊑']",𒌷𒉻𒁲𒊑,{URU}pad-di-ri,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,247,8
32868,Q003702.248.1,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003702,248,1
32869,Q003702.248.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,248,2
32870,Q003702.248.3,terṣi[in the time of]N,ter-ṣi,terṣi,terṣu,in the time of,N,"['𒌁', '𒍢']",𒌁𒍢,ter-ṣi,"['complete', 'complete']",0.0,,Q003702,248,3
32871,Q003702.248.4,šarrāni[king]N,LUGAL.⸢MEŠ⸣,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.⸢MEŠ⸣,"['complete', 'damaged']",0.25,,Q003702,248,4
32872,Q003702.248.5,abbīya[ancestor]N,[AD].⸢MEŠ⸣-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].⸢MEŠ⸣-ia,"['missing', 'damaged', 'complete']",0.5,,Q003702,248,5
32873,Q003702.248.6,Mannaya[Mannean]EN,{kur}man-na-a-a,Mannaya,Mannayu,Mannean,EN,"['𒆳', '𒎙', '𒈾', '𒀀', '𒀀']",𒆳𒎙𒈾𒀀𒀀,{KUR}man-na-a-a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,248,6
32874,Q003702.248.7,ēkimu[take away]V,e-ki-mu,ēkimu,ekēmu,take away,V,"['𒂊', '𒆠', '𒈬']",𒂊𒆠𒈬,e-ki-mu,"['complete', 'complete', 'complete']",0.0,,Q003702,248,7
32875,Q003702.249.1,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003702,249,1
32876,Q003702.249.2,idi[side]N,i-di,idi,idu,side,N,"['𒄿', '𒁲']",𒄿𒁲,i-di,"['complete', 'complete']",0.0,,Q003702,249,2
32877,Q003702.249.3,ramānišunu[self]N,ra-ma-ni-šu₂-nu,ramānišunu,ramānu,self,N,"['𒊏', '𒈠', '𒉌', '𒋙', '𒉡']",𒊏𒈠𒉌𒋙𒉡,ra-ma-ni-šu₂-nu,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003702,249,3
32878,Q003702.249.4,uterru[take possession of something]V,⸢u₂⸣-ter-ru,uterru,târu,take possession of something,V,"['𒌑', '𒌁', '𒊒']",𒌑𒌁𒊒,⸢u₂⸣-ter-ru,"['damaged', 'complete', 'complete']",0.17,,Q003702,249,4
32879,Q003702.250.1,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003702,250,1
32880,Q003702.250.2,ina[with]PRP,ina,ina,ina,with,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003702,250,2
32881,Q003702.250.3,gīri[fire]N,{d}GIŠ.BAR,gīri,gīru,fire,N,"['𒀭', '𒄑', '𒁇']",𒀭𒄑𒁇,{d}GIŠ.BAR,"['complete', 'complete', 'complete']",0.0,,Q003702,250,3
32882,Q003702.250.4,aqmu[burn (up)]V,aq-⸢mu⸣,aqmu,qamû,burn (up),V,"['𒀝', '𒈬']",𒀝𒈬,aq-⸢mu⸣,"['complete', 'damaged']",0.25,,Q003702,250,4
32883,Q003702.250.5,ašlula[carry off]V,aš₂-lu-la,ašlula,šalālu,carry off,V,"['𒀾', '𒇻', '𒆷']",𒀾𒇻𒆷,aš₂-lu-la,"['complete', 'complete', 'complete']",0.0,,Q003702,250,5
32884,Q003702.250.6,šallatsun[booty]N,šal-lat-sun₂,šallatsun,šallatu,booty,N,"['𒊩', '𒆳', '𒄢']",𒊩𒆳𒄢,šal-lat-sun₂,"['complete', 'complete', 'complete']",0.0,,Q003702,250,6
32885,Q003702.251.1,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,URU.MEŠ,"['complete', 'complete']",0.0,,Q003702,251,1
32886,Q003702.251.2,šâtunu[those]IP,ša₂-a-tu-nu,šâtunu,šâtunu,those,IP,"['𒃻', '𒀀', '𒌅', '𒉡']",𒃻𒀀𒌅𒉡,ša₂-a-tu-nu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003702,251,2
32887,Q003702.251.3,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,,Q003702,251,3
32888,Q003702.251.4,miṣir[border]N,mi-ṣir,miṣir,miṣru,border,N,"['𒈪', '𒈲']",𒈪𒈲,mi-ṣir,"['complete', 'complete']",0.0,,Q003702,251,4
32889,Q003702.251.5,māt[land]N,KUR,māt,mātu,land,N,['𒆳'],𒆳,KUR,['complete'],0.0,,Q003702,251,5
32890,Q003702.251.6,Aššur[Assyria]GN,⸢AN.ŠAR₂⸣{ki},Aššur,Aššur,Assyria,GN,"['𒀭', '𒊹', '𒆠']",𒀭𒊹𒆠,⸢AN⸣.⸢ŠAR₂⸣{KI},"['damaged', 'damaged', 'complete']",0.33,GN,Q003702,251,6
32891,Q003702.251.7,utēr[return]V,u₂-ter,utēr,târu,return,V,"['𒌑', '𒌁']",𒌑𒌁,u₂-ter,"['complete', 'complete']",0.0,,Q003702,251,7
32892,Q003702.252.1,nagû[region]N,na-gu-u,nagû,nagû,region,N,"['𒈾', '𒄖', '𒌋']",𒈾𒄖𒌋,na-gu-u,"['complete', 'complete', 'complete']",0.0,,Q003702,252,1
32893,Q003702.252.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003702,252,2
32894,Q003702.252.3,Arsiyaniš[]SN$,{uru}⸢ar⸣-si-ia-ni-iš,Arsiyaniš,Arsiyaniš,1,SN,"['𒌷', '𒅈', '𒋛', '𒅀', '𒉌', '𒅖']",𒌷𒅈𒋛𒅀𒉌𒅖,{URU}⸢ar⸣-si-ia-ni-iš,"['complete', 'damaged', 'complete', 'complete', 'complete', 'complete']",0.08,,Q003702,252,3
32895,Q003702.253.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003702,253,1
32896,Q003702.253.2,birīt[between]PRP,bi-rit,birīt,birīt,between,PRP,"['𒁉', '𒈩']",𒁉𒈩,bi-rit,"['complete', 'complete']",0.0,,Q003702,253,2
32897,Q003702.253.3,Azaqayani[]SN,{uru}a-za-qa-⸢na⸣-ni,Azaqanani,Azaqayani,1,SN,"['𒌷', '𒀀', '𒍝', '𒋡', '𒈾', '𒉌']",𒌷𒀀𒍝𒋡𒈾𒉌,{URU}a-za-qa-⸢na⸣-ni,"['complete', 'complete', 'complete', 'complete', 'damaged', 'complete']",0.08,,Q003702,253,3
32898,Q003702.254.1,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,ša,['complete'],0.0,,Q003702,254,1
