,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
31633,Q007542.28.7,īšû[have]V,i-šu-u,īšû,išû,have,V,"['𒄿', '𒋗', '𒌋']",𒄿𒋗𒌋,i-šu-u,"['complete', 'complete', 'complete']",0.0,,Q007542,28,7
31634,Q007542.29.1,adi[with]PRP,[a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q007542,29,1
31635,Q007542.29.2,n,20.AM₃,,,,n,"['𒎙', '𒀀𒀭']",𒎙𒀀𒀭,[20].[AM₃],"['missing', 'missing']",1.0,NUMBER,Q007542,29,2
31636,Q007542.29.3,ālāni[city]N,URU.MEŠ,ālāni,ālu,city,N,"['𒌷', '𒎌']",𒌷𒎌,[URU].[MEŠ],"['missing', 'missing']",1.0,,Q007542,29,3
31637,Q007542.29.4,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007542,29,4
31638,Q007542.29.5,nagê[region]N,na-ge-e],nagê,nagû,region,N,"['𒈾', '𒄀', '𒂊']",𒈾𒄀𒂊,[na-ge-e],"['missing', 'missing', 'missing']",1.0,,Q007542,29,5
31639,Q007542.29.6,ša[of]DET,⸢ša⸣,ša,ša,of,DET,['𒊭'],𒊭,⸢ša⸣,['damaged'],0.5,,Q007542,29,6
31640,Q007542.29.7,Hunnir[]SN$,{uru}hu-un-nir,Hunnir,Hunnir,1,SN,"['𒌷', '𒄷', '𒌦', '𒉪']",𒌷𒄷𒌦𒉪,{URU}hu-un-nir,"['complete', 'complete', 'complete', 'complete']",0.0,,Q007542,29,7
31641,Q007542.30.1,ina[on]PRP,[ina,ina,ina,on,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q007542,30,1
31642,Q007542.30.2,muhhu[skull]N,UGU,muhhi,muhhu,skull,N,['𒌋𒅗'],𒌋𒅗,[UGU],['missing'],1.0,,Q007542,30,2
31643,Q007542.30.3,miṣru[border]N$miṣri,mi₃-iṣ-ri,miṣri,miṣru,border,N,"['𒈨', '𒄑', '𒊑']",𒈨𒄑𒊑,[mi₃-iṣ-ri],"['missing', 'missing', 'missing']",1.0,,Q007542,30,3
31644,Q007542.30.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,[ša₂],['missing'],1.0,,Q007542,30,4
31645,Q007542.30.5,Hidalu[]SN$,{uru}hi]-⸢da⸣-lu,Hidalu,Hidalu,1,SN,"['𒌷', '𒄭', '𒁕', '𒇻']",𒌷𒄭𒁕𒇻,{[URU]}[hi]-⸢da⸣-lu,"['missing', 'missing', 'damaged', 'complete']",0.62,,Q007542,30,5
31646,Q007542.30.6,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q007542,30,6
31647,Q007542.31.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007542,31,1
31648,Q007542.31.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007542,31,2
31649,Q007542.31.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007542,31,3
31650,Q007542.31.4,x,(x),,,,,['x'],x,x,['complete'],0.0,,Q007542,31,4
31651,Q007542.31.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q007542,31,5
31652,Q007542.31.6,x,[x],,,,,['x'],x,[x],['missing'],1.0,,Q007542,31,6
31653,Q007542.34.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007542,34,1
31654,Q007542.34.2,x,x{ki},,,,,"['x', '𒆠']",x𒆠,x{KI},"['complete', 'complete']",0.0,,Q007542,34,2
31655,Q007542.34.3,qereb[interior]N,qe₂-reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,qe₂-reb,"['complete', 'complete']",0.0,,Q007542,34,3
31656,Q007542.34.4,x,{kur}x,,,,,"['𒆳', 'x']",𒆳x,{KUR}x,"['complete', 'complete']",0.0,,Q007542,34,4
31657,Q007542.34.5,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q007542,34,5
