,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
73331,Q003793.10.3,āšib[inhabitant]N,⸢a⸣-šib,āšib,wāšibu,inhabitant,N,"['𒀀', '𒈨']",𒀀𒈨,⸢a⸣-šib,"['damaged', 'complete']",0.25,,Q003793,10,3
73332,Q003793.10.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003793,10,4
73333,Q003793.10.5,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003793,10,5
73334,Q003793.11.1,x,[...,,,,,['x'],x,[x],['missing'],1.0,,Q003793,11,1
73335,Q003793.11.2,umaʾʾer[send]V,u₂]-⸢ma⸣-ʾe-er,umaʾʾer,wâru,send,V,"['𒌑', '𒈠', '𒀪', '𒅕']",𒌑𒈠𒀪𒅕,[u₂]-⸢ma⸣-ʾe-er,"['missing', 'damaged', 'complete', 'complete']",0.38,,Q003793,11,2
73336,Q003793.11.3,hanṭiš[quickly]AV,⸢ha⸣-an-⸢ṭiš⸣,hanṭiš,hamṭiš,quickly,AV,"['𒄩', '𒀭', '𒁹']",𒄩𒀭𒁹,⸢ha⸣-an-⸢ṭiš⸣,"['damaged', 'complete', 'damaged']",0.33,,Q003793,11,3
73337,Q003793.12.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003793,12,1
73338,Q003793.12.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003793,12,2
73339,Q003793.12.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003793,12,3
73340,Q003793.12.4,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003793,12,4
73341,Q003793.12.5,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003793,12,5
73342,Q003793.13.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003793,13,1
73343,Q003793.13.2,x,x-bi-šu₂,,,,,"['x', '𒁉', '𒋙']",x𒁉𒋙,x-bi-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003793,13,2
73344,Q003793.14.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003793,14,1
73345,Q003793.14.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003793,14,2
73346,Q003793.18.1,āl[city]N,[URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003793,18,1
73347,Q003793.18.2,šarrūti[kingship]N,LUGAL-ti,šarrūti,šarrūtu,kingship,N,"['𒈗', '𒋾']",𒈗𒋾,[LUGAL-ti],"['missing', 'missing']",1.0,,Q003793,18,2
73348,Q003793.18.3,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,[a-di],"['missing', 'missing']",1.0,,Q003793,18,3
73349,Q003793.18.4,nagêšu[region]N,na-ge-šu₂,nagêšu,nagû,region,N,"['𒈾', '𒄀', '𒋙']",𒈾𒄀𒋙,[na-ge-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003793,18,4
73350,Q003793.18.5,akšud[conquer]V,KUR]-⸢ud⸣,akšud,kašādu,conquer,V,"['𒆳', '𒌓']",𒆳𒌓,[KUR]-⸢ud⸣,"['missing', 'damaged']",0.75,,Q003793,18,5
73351,Q003793.19.1,Haltemaš[1]SN,{[uru}hal-te-ma-aš₂,Haltemaš,Haltemaš,1,SN,"['𒌷', '𒄬', '𒋼', '𒈠', '𒀾']",𒌷𒄬𒋼𒈠𒀾,{[URU]}[hal-te-ma-aš₂],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003793,19,1
73352,Q003793.19.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003793,19,2
73353,Q003793.19.3,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,[LUGAL-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003793,19,3
73354,Q003793.19.4,akšud[conquer]V,KUR]-ud,akšud,kašādu,conquer,V,"['𒆳', '𒌓']",𒆳𒌓,[KUR]-ud,"['missing', 'complete']",0.5,,Q003793,19,4
73355,Q003793.20.1,Šušan[Susa]SN,{[uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{[URU]}[šu-ša₂-an],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003793,20,1
73356,Q003793.20.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003793,20,2
73357,Q003793.20.3,šarrūtišu[kingship]N,LUGAL-ti-šu₂],šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,[LUGAL-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003793,20,3
73358,Q003793.20.4,akšud[conquer]V,⸢KUR⸣-ud,akšud,kašādu,conquer,V,"['𒆳', '𒌓']",𒆳𒌓,⸢KUR⸣-ud,"['damaged', 'complete']",0.25,,Q003793,20,4
73359,Q003793.21.1,Dinšarri[1]SN,{[uru}di-in-LUGAL,Dinšarri,Dinšarri,1,SN,"['𒌷', '𒁲', '𒅔', '𒈗']",𒌷𒁲𒅔𒈗,{[URU]}[di-in-LUGAL],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003793,21,1
73360,Q003793.21.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003793,21,2
73361,Q003793.21.3,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,[LUGAL-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003793,21,3
73362,Q003793.21.4,akšud[conquer]V,ak]-⸢šu⸣-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,[ak]-⸢šu⸣-ud,"['missing', 'damaged', 'complete']",0.5,,Q003793,21,4
73363,Q003793.22.1,Sumuntunaš[1]SN,{[uru}su-mu-un-tu-na-aš₂,Sumuntunaš,Sumuntunaš,1,SN,"['𒌷', '𒋢', '𒈬', '𒌦', '𒌅', '𒈾', '𒀾']",𒌷𒋢𒈬𒌦𒌅𒈾𒀾,{[URU]}[su-mu-un-tu-na-aš₂],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003793,22,1
73364,Q003793.22.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003793,22,2
73365,Q003793.22.3,šarrūtišu[kingship]N,LUGAL-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,[LUGAL-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003793,22,3
73366,Q003793.22.4,akšud[conquer]V,ak]-⸢šu-ud⸣,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,[ak]-⸢šu-ud⸣,"['missing', 'damaged', 'damaged']",0.67,,Q003793,22,4
73367,Q003793.23.1,Pidilma[1]SN,{[uru}pi-di-il-ma,Pidilma,Pidilma,1,SN,"['𒌷', '𒉿', '𒁲', '𒅋', '𒈠']",𒌷𒉿𒁲𒅋𒈠,{[URU]}[pi-di-il-ma],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003793,23,1
73368,Q003793.23.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003793,23,2
73369,Q003793.23.3,šarrūtišu[kingship]N,LUGAL-ti]-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,[LUGAL-ti]-šu₂,"['missing', 'missing', 'complete']",0.67,,Q003793,23,3
73370,Q003793.23.4,akšud[conquer]V,ak-⸢šu-ud⸣,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-⸢šu-ud⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003793,23,4
73371,Q003793.24.1,Bubilu[1]SN,{[uru}bu-bi-lu,Bubilu,Bubilu,1,SN,"['𒌷', '𒁍', '𒁉', '𒇻']",𒌷𒁍𒁉𒇻,{[URU]}[bu-bi-lu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003793,24,1
73372,Q003793.24.2,āl[city]N,URU,āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003793,24,2
73373,Q003793.24.3,šarrūtišu[kingship]N,LUGAL-ti-šu₂],šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,[LUGAL-ti-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003793,24,3
73374,Q003793.24.4,akšud[conquer]V,ak-šu-ud,akšud,kašādu,conquer,V,"['𒀝', '𒋗', '𒌓']",𒀝𒋗𒌓,ak-šu-ud,"['complete', 'complete', 'complete']",0.0,,Q003793,24,4
73375,Q003793.25.1,Kabinak[1]SN,{[uru}ka-bi-in-ak,Kabinak,Kabinak,1,SN,"['𒌷', '𒅗', '𒁉', '𒅔', '𒀝']",𒌷𒅗𒁉𒅔𒀝,{[URU]}[ka-bi-in-ak],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,,Q003793,25,1
73376,Q003793.25.2,āl[city]N,URU],āl,ālu,city,N,['𒌷'],𒌷,[URU],['missing'],1.0,,Q003793,25,2
73377,Q003793.25.3,šarrūtišu[kingship]N,⸢LUGAL⸣-ti-šu₂,šarrūtišu,šarrūtu,kingship,N,"['𒈗', '𒋾', '𒋙']",𒈗𒋾𒋙,⸢LUGAL⸣-ti-šu₂,"['damaged', 'complete', 'complete']",0.17,,Q003793,25,3
73378,Q003793.25.4,akšud[conquer]V,KUR-ud,akšud,kašādu,conquer,V,"['𒆳', '𒌓']",𒆳𒌓,KUR-ud,"['complete', 'complete']",0.0,,Q003793,25,4
73379,Q003793.26.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003793,26,1
73380,Q003793.26.2,tukulti[help]N,tukul-ti,tukulti,tukultu,help,N,"['𒆪', '𒋾']",𒆪𒋾,[tukul-ti],"['missing', 'missing']",1.0,,Q003793,26,2
73381,Q003793.26.3,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,[AN].[ŠAR₂],"['missing', 'missing']",1.0,DN,Q003793,26,3
73382,Q003793.26.4,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003793,26,4
73383,Q003793.26.5,Ištar[1]DN,{d}15,Ištar,Ištar,1,DN,"['𒀭', '𒌋𒐊']",𒀭𒌋𒐊,{[d]}[15],"['missing', 'missing']",1.0,DN,Q003793,26,5
73384,Q003793.26.6,ardema[pursue]V,ar-de-e-ma],ardema,redû,pursue,V,"['𒅈', '𒁲', '𒂊', '𒈠']",𒅈𒁲𒂊𒈠,[ar-de-e-ma],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003793,26,6
73385,Q003793.26.7,allik[go]V,⸢al⸣-lik,allik,alāku,go,V,"['𒀠', '𒌨']",𒀠𒌨,⸢al⸣-lik,"['damaged', 'complete']",0.25,,Q003793,26,7
73386,Q003793.27.1,ṣēr[against]'PRP,[EDIN,ṣēr,ṣēru,against,N,['𒂔'],𒂔,[EDIN],['missing'],1.0,,Q003793,27,1
73387,Q003793.27.2,"Ummanaldasi[son of Atta-metu and king of Elam, Humban-haltaš III]RN",{m}um-man-al-da-si,Ummanaldasi,Ummanaldašu,"son of Atta-metu and king of Elam, Humban-haltaš III",RN,"['𒁹', '𒌝', '𒎙', '𒀠', '𒁕', '𒋛']",𒁹𒌝𒎙𒀠𒁕𒋛,{[m]}[um-man-al-da-si],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003793,27,2
73388,Q003793.27.3,šar[king]N,MAN,šar,šarru,king,N,['𒎙'],𒎙,[MAN],['missing'],1.0,,Q003793,27,3
73389,Q003793.27.4,Elamti[Elam]GN,{kur}ELAM].⸢MA⸣{ki},Elamti,Elamtu,Elam,GN,"['𒆳', '𒉏', '𒈠', '𒆠']",𒆳𒉏𒈠𒆠,{[KUR]}[ELAM].⸢MA⸣{KI},"['missing', 'missing', 'damaged', 'complete']",0.62,GN,Q003793,27,4
73390,Q003793.28.1,ša[who]REL,[ša,ša,ša,who,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003793,28,1
73391,Q003793.28.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003793,28,2
73392,Q003793.28.3,iknušu[bow down]V,ik-nu-šu₂,iknušu,kanāšu,bow down,V,"['𒅅', '𒉡', '𒋙']",𒅅𒉡𒋙,[ik-nu-šu₂],"['missing', 'missing', 'missing']",1.0,,Q003793,28,3
73393,Q003793.28.4,ana[to]PRP,a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,[a-na],"['missing', 'missing']",1.0,,Q003793,28,4
73394,Q003793.28.5,nīriya[yoke]N,{giš}ŠUDUN]-ia,nīriya,nīru,yoke,N,"['𒄑', '𒋙𒂈', '𒅀']",𒄑𒋙𒂈𒅀,{[GIŠ]}[ŠUDUN]-ia,"['missing', 'missing', 'complete']",0.67,,Q003793,28,5
73395,Q003793.29.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003793,29,1
73396,Q003793.29.2,x,x-ud,,,,,"['x', '𒌓']",x𒌓,x-ud,"['complete', 'complete']",0.0,,Q003793,29,2
73397,Q003793.30.1,x,[...]-šu₂,,,,,"['x', '𒋙']",x𒋙,[x]šu₂,"['missing', 'complete']",0.5,,Q003793,30,1
73398,Q003793.31.1,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003793,31,1
73399,Q003793.31.2,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003793,31,2
73400,Q003793.31.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003793,31,3
73401,Q003793.32.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003793,32,1
73402,Q003793.32.2,x,⸢i⸣-šu₂-u,,,,,"['𒄿', '𒋙', '𒌋']",𒄿𒋙𒌋,⸢i⸣-šu₂-u,"['damaged', 'complete', 'complete']",0.17,,Q003793,32,2
73403,Q003793.33.1,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003793,33,1
73404,Q003793.33.2,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003793,33,2
73405,Q003793.37.1,n,32,,,,n,['𒌍𒈫'],𒌍𒈫,⸢32⸣,['damaged'],0.5,NUMBER,Q003793,37,1
73406,Q003793.37.2,ṣalmī[image]N,[ALAM.MEŠ,ṣalmī,ṣalmu,image,N,"['𒀩', '𒎌']",𒀩𒎌,[ALAM].[MEŠ],"['missing', 'missing']",1.0,,Q003793,37,2
73407,Q003793.37.3,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003793,37,3
73408,Q003793.37.4,pitiq[cast metalwork]N,pi-tiq,pitiq,pitqu,cast metalwork,N,"['𒉿', '𒄘']",𒉿𒄘,[pi-tiq],"['missing', 'missing']",1.0,,Q003793,37,4
73409,Q003793.37.5,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,[KU₃].[GI],"['missing', 'missing']",1.0,,Q003793,37,5
73410,Q003793.37.6,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,[KU₃].[BABBAR],"['missing', 'missing']",1.0,,Q003793,37,6
73411,Q003793.37.7,erî[copper]N,URUDU,erî,werû,copper,N,['𒍏'],𒍏,[URUDU],['missing'],1.0,,Q003793,37,7
73412,Q003793.37.8,gišnugalli[alabaster]N,{na₄}GIŠ.NU.GAL],gišnugalli,ašnugallu,alabaster,N,"['𒎎', '𒄑', '𒉡', '𒃲']",𒎎𒄑𒉡𒃲,{[NA₄]}[GIŠ].[NU].[GAL],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003793,37,8
73413,Q003793.38.1,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,ul-tu,"['complete', 'complete']",0.0,,Q003793,38,1
73414,Q003793.38.2,qereb[interior]N,⸢qe₂⸣-[reb,qereb,qerbu,interior,N,"['𒆠', '𒆗']",𒆠𒆗,⸢qe₂⸣-[reb],"['damaged', 'missing']",0.75,,Q003793,38,2
73415,Q003793.38.3,Šušan[Susa]SN,{uru}šu-ša₂-an,Šušan,Šušan,Susa,SN,"['𒌷', '𒋗', '𒃻', '𒀭']",𒌷𒋗𒃻𒀭,{[URU]}[šu-ša₂-an],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003793,38,3
73416,Q003793.38.4,Madaktu[1]SN,{uru}ma-dak-tu,Madaktu,Madaktu,1,SN,"['𒌷', '𒈠', '𒁖', '𒌅']",𒌷𒈠𒁖𒌅,{[URU]}[ma-dak-tu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003793,38,4
73417,Q003793.38.5,Huradi[1]SN,{uru}hu-ra-di],Huradi,Huradi,1,SN,"['𒌷', '𒄷', '𒊏', '𒁲']",𒌷𒄷𒊏𒁲,{[URU]}[hu-ra-di],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003793,38,5
73418,Q003793.39.1,adi[with]PRP,a-di,adi,adi,with,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003793,39,1
73419,Q003793.39.2,ṣalam[image]N,⸢ALAM⸣,ṣalam,ṣalmu,image,N,['𒀩'],𒀩,⸢ALAM⸣,['damaged'],0.5,,Q003793,39,2
73420,Q003793.39.3,"Ummanigaš[Ummanigaš I, king of Elam]RN",{[m}um-man-i-gaš,Ummanigaš,Ummanigaš,"Ummanigaš I, king of Elam",RN,"['𒁹', '𒌝', '𒎙', '𒄿', '𒁉']",𒁹𒌝𒎙𒄿𒁉,{[m]}[um-man-i-gaš],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003793,39,3
73421,Q003793.39.4,mār[son]N,DUMU,mār,māru,son,N,['𒌉'],𒌉,[DUMU],['missing'],1.0,,Q003793,39,4
73422,Q003793.39.5,Umbadara[father of Ummanigaš I]RN,{m}um-ba-da-ra-a],Umbadara,Umbadara,father of Ummanigaš I,RN,"['𒁹', '𒌝', '𒁀', '𒁕', '𒊏', '𒀀']",𒁹𒌝𒁀𒁕𒊏𒀀,{[m]}[um-ba-da-ra-a],"['missing', 'missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003793,39,5
73423,Q003793.40.1,ṣalam[image]N,⸢ALAM⸣,ṣalam,ṣalmu,image,N,['𒀩'],𒀩,⸢ALAM⸣,['damaged'],0.5,,Q003793,40,1
73424,Q003793.40.2,"Ištar-Nanhundi[Šutruk-Nahhunte II, king of Elam]RN",{m}⸢iš⸣-[tar-na-an-hu-un-di,Ištar-Nanhundi,Šutur-Nahundi,"Šutruk-Nahhunte II, king of Elam",RN,"['𒁹', '𒅖', '𒋻', '𒈾', '𒀭', '𒄷', '𒌦', '𒁲']",𒁹𒅖𒋻𒈾𒀭𒄷𒌦𒁲,{m}⸢iš⸣-[tar-na-an-hu-un-di],"['complete', 'damaged', 'missing', 'missing', 'missing', 'missing', 'missing', 'missing']",0.81,RN,Q003793,40,2
73425,Q003793.40.3,ṣalam[image]N,ALAM,ṣalam,ṣalmu,image,N,['𒀩'],𒀩,[ALAM],['missing'],1.0,,Q003793,40,3
73426,Q003793.40.4,"Hallušu[Hallušu-Inšušinak I, king of Elam]RN$Hallusi",{m}hal-lu-si],Hallusi,Hallušu,"Hallušu-Inšušinak I, king of Elam",RN,"['𒁹', '𒄬', '𒇻', '𒋛']",𒁹𒄬𒇻𒋛,{[m]}[hal-lu-si],"['missing', 'missing', 'missing', 'missing']",1.0,RN,Q003793,40,4
73427,Q003793.41.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003793,41,1
73428,Q003793.41.2,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003793,41,2
73429,Q003793.41.3,terṣi[in the time of]N,⸢ter⸣-[ṣi,terṣi,terṣu,in the time of,N,"['𒌁', '𒍢']",𒌁𒍢,⸢ter⸣-[ṣi],"['damaged', 'missing']",0.75,,Q003793,41,3
73430,Q003793.41.4,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,[LUGAL].[MEŠ],"['missing', 'missing']",1.0,,Q003793,41,4
73431,Q003793.41.5,abbīya[ancestor]N,AD.MEŠ-ia],abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,[AD].[MEŠ-ia],"['missing', 'missing', 'missing']",1.0,,Q003793,41,5
73432,Q003793.42.1,ēpušu[do]V,e-pu-⸢šu₂⸣,ēpušu,epēšu,do,V,"['𒂊', '𒁍', '𒋙']",𒂊𒁍𒋙,e-pu-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q003793,42,1
73433,Q003793.42.2,x,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003793,42,2
73434,Q003793.42.3,x,x,,,,,['x'],x,x,['complete'],0.0,,Q003793,42,3
73435,Q003793.42.4,x,[x],,,,,['x'],x,[x],['missing'],1.0,,Q003793,42,4
73436,Q003793.43.1,u[and]CNJ,⸢u₃,u,u,and,CNJ,['𒅇'],𒅇,⸢u₃⸣,['damaged'],0.5,,Q003793,43,1
73437,Q003793.43.2,ṣalam[image]N,ALAM⸣,ṣalam,ṣalmu,image,N,['𒀩'],𒀩,⸢ALAM⸣,['damaged'],0.5,,Q003793,43,2
73438,Q003793.43.3,Tammaritu[king of Elam]RN,{[m}tam-ma-ri-tu],Tammaritu,Tammaritu,king of Elam,RN,"['𒁹', '𒌓', '𒈠', '𒊑', '𒌅']",𒁹𒌓𒈠𒊑𒌅,{[m]}[tam-ma-ri-tu],"['missing', 'missing', 'missing', 'missing', 'missing']",1.0,RN,Q003793,43,3
73439,Q003793.43.4,arkû[later]AJ,⸢EGIR⸣-[u],arkû,warkû,later,AJ,"['𒂕', '𒌋']",𒂕𒌋,⸢EGIR⸣-[u],"['damaged', 'missing']",0.75,,Q003793,43,4
73440,Q003793.44.1,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,ša,['complete'],0.0,,Q003793,44,1
73441,Q003793.44.2,ina[through]PRP,ina,ina,ina,through,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003793,44,2
73442,Q003793.44.3,qibīt[command]N,⸢qi₂⸣-[bit],qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,⸢qi₂⸣-[bit],"['damaged', 'missing']",0.75,,Q003793,44,3
73443,Q003793.44.4,Aššur[1]DN,⸢AN.ŠAR₂⸣,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,⸢AN⸣.⸢ŠAR₂⸣,"['damaged', 'damaged']",0.5,DN,Q003793,44,4
73444,Q003793.44.5,u[and]CNJ,[u],u,u,and,CNJ,['𒌋'],𒌋,[u],['missing'],1.0,,Q003793,44,5
