,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
15505,Q003864.23.2,mušarû[(royal) inscription]N,MU.SAR-u,mušarû,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒌋']",𒈬𒊬𒌋,[MU].[SAR-u],"['missing', 'missing', 'missing']",1.0,,Q003864,23,2
15506,Q003864.23.3,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,[ši-ṭir],"['missing', 'missing']",1.0,,Q003864,23,3
15507,Q003864.23.4,šumiya[name]N,MU]-⸢ia,šumiya,šumu,name,N,"['𒈬', '𒅀']",𒈬𒅀,[MU]-⸢ia⸣,"['missing', 'damaged']",0.75,,Q003864,23,4
15508,Q003864.23.5,unakkaru[change]V,u₂-nak⸣-ka-ru,unakkaru,nakāru,change,V,"['𒌑', '𒅘', '𒅗', '𒊒']",𒌑𒅘𒅗𒊒,⸢u₂-nak⸣-ka-ru,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003864,23,5
15509,Q003864.23.6,šipir[craft]N,ši-pir,šipir,šipru,craft,N,"['𒅆', '𒌓']",𒅆𒌓,ši-pir,"['complete', 'complete']",0.0,,Q003864,23,6
15510,Q003864.23.7,qātīya[hand]N,ŠU.⸢II-ia⸣,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,ŠU.⸢II-ia⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003864,23,7
15511,Q003864.23.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003864,23,8
15512,Q003864.23.9,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003864,23,9
15513,Q003864.23.10,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003864,23,10
15514,Q003864.23.11,u,A,,,,u,['𒀀'],𒀀,A,['complete'],0.0,,Q003864,23,11
15515,Q003864.23.12,u,MU-ia,,,,u,"['𒈬', '𒅀']",𒈬𒅀,MU-ia,"['complete', 'complete']",0.0,,Q003864,23,12
15516,Q003864.23.13,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003864,23,13
15517,Q003864.24.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003864,24,1
15518,Q003864.24.2,x,(x),,,,,['x'],x,x,['complete'],0.0,,Q003864,24,2
15519,Q003864.24.3,ana[to]PRP,⸢a-na,ana,ana,to,PRP,"['𒀀', '𒈾']",𒀀𒈾,⸢a-na⸣,"['damaged', 'damaged']",0.5,,Q003864,24,3
15520,Q003864.24.4,nīš[lifting]N,ni⸣-iš,nīš,nīšu,lifting,N,"['𒉌', '𒅖']",𒉌𒅖,⸢ni⸣-iš,"['damaged', 'complete']",0.25,,Q003864,24,4
15521,Q003864.24.5,qātīšu[hand]N,ŠU.II-⸢šu₂,qātīšu,qātu,hand,N,"['𒋗', '𒅀', '𒋙']",𒋗𒅀𒋙,ŠU.II-⸢šu₂⸣,"['complete', 'complete', 'damaged']",0.17,,Q003864,24,5
15522,Q003864.24.6,ai[not]MOD,a⸣-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,⸢a⸣-a,"['damaged', 'complete']",0.25,,Q003864,24,6
15523,Q003864.24.7,izzizūma[stand]V,⸢iz⸣-zi-⸢zu-ma,izzizūma,izuzzu,stand,V,"['𒄑', '𒍣', '𒍪', '𒈠']",𒄑𒍣𒍪𒈠,⸢iz⸣-zi-⸢zu-ma⸣,"['damaged', 'complete', 'damaged', 'damaged']",0.38,,Q003864,24,7
15524,Q003864.24.8,ai[not]MOD,a-a,ai,ai,not,MOD,"['𒀀', '𒀀']",𒀀𒀀,⸢a-a⸣,"['damaged', 'damaged']",0.5,,Q003864,24,8
15525,Q003864.24.9,išmû[hear]V,iš-mu-u,išmû,šemû,hear,V,"['𒅖', '𒈬', '𒌋']",𒅖𒈬𒌋,⸢iš-mu-u⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003864,24,9
15526,Q003864.24.10,supû[prayer]N$suppîšu,su-up-pi-šu₂,suppîšu,supû,prayer,N,"['𒋢', '𒌒', '𒉿', '𒋙']",𒋢𒌒𒉿𒋙,⸢su-up-pi-šu₂⸣,"['damaged', 'damaged', 'damaged', 'damaged']",0.5,,Q003864,24,10
15527,Q003864.24.11,aggiš[furiously]AV,ag-giš⸣,aggiš,aggiš,furiously,AV,"['𒀝', '𒄑']",𒀝𒄑,⸢ag-giš⸣,"['damaged', 'damaged']",0.5,,Q003864,24,11
15528,Q003864.24.12,līrurūšuma[curse]V,li-ru-ru-šu₂-ma,līrurūšuma,arāru,curse,V,"['𒇷', '𒊒', '𒊒', '𒋙', '𒈠']",𒇷𒊒𒊒𒋙𒈠,li-ru-ru-šu₂-ma,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003864,24,12
15529,Q003864.24.13,šumšu[name]N,[MU-šu₂,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,[MU-šu₂],"['missing', 'missing']",1.0,,Q003864,24,13
15530,Q003864.24.14,zēršu[seed]N,NUMUN-šu₂,zēršu,zēru,seed,N,"['𒆰', '𒋙']",𒆰𒋙,[NUMUN-šu₂],"['missing', 'missing']",1.0,,Q003864,24,14
15531,Q003864.24.15,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003864,24,15
15532,Q003864.24.16,māti[land]N,KUR,māti,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003864,24,16
15533,Q003864.24.17,lihalliqū[destroy]V,li-hal-li-qu],lihalliqū,halāqu,destroy,V,"['𒇷', '𒄬', '𒇷', '𒄣']",𒇷𒄬𒇷𒄣,[li-hal-li-qu],"['missing', 'missing', 'missing', 'missing']",1.0,,Q003864,24,17
15534,Q003864.25.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003864,25,1
15535,Q003864.25.2,limmu[eponym (of year)]N,lim-mu,limmu,līmu,eponym (of year),N,"['𒅆', '𒈬']",𒅆𒈬,[lim-mu],"['missing', 'missing']",1.0,,Q003864,25,2
15536,Q003864.25.3,Sin-šarru-uṣur[governor of Hindaru]PN$,{m]}{⸢d⸣}30-MAN-PAP,Sin-šarru-uṣur,Sin-šarru-uṣur,governor of Hindaru,PN,"['𒁹', '𒀭', '𒌍', '𒎙', '𒉽']",𒁹𒀭𒌍𒎙𒉽,{[m]}{⸢d⸣}30-MAN-PAP,"['missing', 'damaged', 'complete', 'complete', 'complete']",0.3,PN,Q003864,25,3
15537,Q003864.25.4,bēl[lord]N&pīhāti[province]N,{⸢lu₂}EN.NAM⸣,bēl,bēlu,lord,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{⸢LU₂⸣}⸢EN⸣.⸢NAM⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003864,25,4
15538,Q003864.25.4,bēl[lord]N&pīhāti[province]N,{⸢lu₂}EN.NAM⸣,pīhāti,pīhātu,province,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{⸢LU₂⸣}⸢EN⸣.⸢NAM⸣,"['damaged', 'damaged', 'damaged']",0.5,,Q003864,25,4
15539,Q003864.25.5,Hindana[1]SN,{[uru]}⸢hi⸣-[in-da-na],Hindana,Hindanu,1,SN,"['𒌷', '𒄭', '𒅔', '𒁕', '𒈾']",𒌷𒄭𒅔𒁕𒈾,{[URU]}⸢hi⸣-[in-da-na],"['missing', 'damaged', 'missing', 'missing', 'missing']",0.9,,Q003864,25,5
