,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
42783,Q003703.10.3,dunnu[power]N,du-un-nu,dunnu,dunnu,power,N,"['𒁺', '𒌦', '𒉡']",𒁺𒌦𒉡,du-un-nu,"['complete', 'complete', 'complete']",0.0,,Q003703,10,3
42784,Q003703.10.4,zikrūtu[manliness]N,zik-⸢ru⸣-[u-tu],zikrūtu,zikrūtu,manliness,N,"['𒍨', '𒊒', '𒌋', '𒌅']",𒍨𒊒𒌋𒌅,zik-⸢ru⸣-[u-tu],"['complete', 'damaged', 'missing', 'missing']",0.62,,Q003703,10,4
42785,Q003703.11.1,emūqān[strength]N,e-mu-qa-an,emūqān,emūqu,strength,N,"['𒂊', '𒈬', '𒋡', '𒀭']",𒂊𒈬𒋡𒀭,e-mu-qa-an,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003703,11,1
42786,Q003703.11.2,ṣīrāti[exalted]AJ,ṣi-ra-a-ti,ṣīrāti,ṣīru,exalted,AJ,"['𒍢', '𒊏', '𒀀', '𒋾']",𒍢𒊏𒀀𒋾,ṣi-ra-a-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003703,11,2
42787,Q003703.11.3,šutlumu[grant generously]V$ušatlimūni,u₂-šat-lim-u-ni,ušatlimūni,šutlumu,grant generously,V,"['𒌑', '𒆳', '𒅆', '𒌋', '𒉌']",𒌑𒆳𒅆𒌋𒉌,u₂-šat-lim-u-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003703,11,3
42788,Q003703.11.4,mātāti[land]N,ma-ta-⸢a-ti⸣,mātāti,mātu,land,N,"['𒈠', '𒋫', '𒀀', '𒋾']",𒈠𒋫𒀀𒋾,ma-ta-⸢a-ti⸣,"['complete', 'complete', 'damaged', 'damaged']",0.25,,Q003703,11,4
42789,Q003703.12.1,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003703,12,1
42790,Q003703.12.2,māgirēya[submissive one]N,ma-gi-re-ia,māgirēya,māgiru,submissive one,N,"['𒈠', '𒄀', '𒊑', '𒅀']",𒈠𒄀𒊑𒅀,ma-gi-re-ia,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003703,12,2
42791,Q003703.12.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003703,12,3
42792,Q003703.12.4,qātīya[hand]N,ŠU.II-ia,qātīya,qātu,hand,N,"['𒋗', '𒅀', '𒅀']",𒋗𒅀𒅀,ŠU.II-ia,"['complete', 'complete', 'complete']",0.0,,Q003703,12,4
42793,Q003703.12.5,imnû[deliver]V,im-nu-u,imnû,manû,deliver,V,"['𒅎', '𒉡', '𒌋']",𒅎𒉡𒌋,im-nu-u,"['complete', 'complete', 'complete']",0.0,,Q003703,12,5
42794,Q003703.12.6,ušamṣûinni[allow to achieve]V,u₂-šam-ṣu-in-ni,ušamṣûinni,maṣû,allow to achieve,V,"['𒌑', '𒌑', '𒍮', '𒅔', '𒉌']",𒌑𒌑𒍮𒅔𒉌,u₂-šam-ṣu-in-ni,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003703,12,6
42795,Q003703.13.1,mala[as much as]'REL,ma-la,mala,mala,as much as,PRP,"['𒈠', '𒆷']",𒈠𒆷,ma-la,"['complete', 'complete']",0.0,,Q003703,13,1
42796,Q003703.13.2,libbiya[heart]N,lib₃-bi-ia,libbiya,libbu,heart,N,"['𒊮', '𒁉', '𒅀']",𒊮𒁉𒅀,lib₃-bi-ia,"['complete', 'complete', 'complete']",0.0,,Q003703,13,2
42797,Q003703.13.3,šangûtī[priestly office]N,{lu₂}ša₂-an-gu-ti,šangûtī,šangûtu,priestly office,N,"['𒇽', '𒃻', '𒀭', '𒄖', '𒋾']",𒇽𒃻𒀭𒄖𒋾,{LU₂}ša₂-an-gu-ti,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003703,13,3
42798,Q003703.13.4,ihšuhū[desire]V,ih-šu-hu,ihšuhū,hašāhu,desire,V,"['𒄴', '𒋗', '𒄷']",𒄴𒋗𒄷,ih-šu-hu,"['complete', 'complete', 'complete']",0.0,,Q003703,13,4
42799,Q003703.14.1,nadān[giving]'N,na-dan,nadān,nadānu,giving,V,"['𒈾', '𒆗']",𒈾𒆗,na-dan,"['complete', 'complete']",0.0,,Q003703,14,1
42800,Q003703.14.2,zībīya[food offering]N,zi-bi-ia,zībīya,zību,food offering,N,"['𒍣', '𒁉', '𒅀']",𒍣𒁉𒅀,zi-bi-ia,"['complete', 'complete', 'complete']",0.0,,Q003703,14,2
42801,Q003703.14.3,iṭīb[be pleasing]V,i-ṭib,iṭīb,ṭiābu,be pleasing,V,"['𒄿', '𒁳']",𒄿𒁳,i-ṭib,"['complete', 'complete']",0.0,,Q003703,14,3
42802,Q003703.14.4,eli[to]PRP,UGU,eli,eli,to,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003703,14,4
42803,Q003703.14.5,ilūtišun[divinity]N,DINGIR-ti-šu₂-un,ilūtišun,ilūtu,divinity,N,"['𒀭', '𒋾', '𒋙', '𒌦']",𒀭𒋾𒋙𒌦,DINGIR-ti-šu₂-un,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003703,14,5
42804,Q003703.15.1,ešrēt[shrine]N,eš-ret,ešrēt,ešertu,shrine,N,"['𒌍', '𒈩']",𒌍𒈩,eš-ret,"['complete', 'complete']",0.0,,Q003703,15,1
42805,Q003703.15.2,ilāni[god]N,DINGIR.MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,DINGIR.MEŠ,"['complete', 'complete']",0.0,,Q003703,15,2
42806,Q003703.15.3,rabûti[great]AJ,GAL.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,GAL.MEŠ,"['complete', 'complete']",0.0,,Q003703,15,3
42807,Q003703.15.4,bēlīya[lord]N,EN.MEŠ-ia,bēlīya,bēlu,lord,N,"['𒂗', '𒎌', '𒅀']",𒂗𒎌𒅀,EN.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003703,15,4
42808,Q003703.15.5,ušaklil[complete]V,u₂-šak-lil,ušaklil,šuklulu,complete,V,"['𒌑', '𒊕', '𒇸']",𒌑𒊕𒇸,u₂-šak-lil,"['complete', 'complete', 'complete']",0.0,,Q003703,15,5
42809,Q003703.16.1,ušalbiša[overlay]V,u₂-šal-bi-ša₂,ušalbiša,labāšu,overlay,V,"['𒌑', '𒊩', '𒁉', '𒃻']",𒌑𒊩𒁉𒃻,u₂-šal-bi-ša₂,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003703,16,1
42810,Q003703.16.2,hurāṣu[gold]N,KU₃.GI,hurāṣu,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003703,16,2
42811,Q003703.16.3,kaspu[silver]N,KU₃.BABBAR,kaspu,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003703,16,3
42812,Q003703.16.4,lahmē[a mythical being]N,{d}lah₃-me,lahmē,lahmu,a mythical being,N,"['𒀭', '𒈛', '𒈨']",𒀭𒈛𒈨,{d}lah₃-me,"['complete', 'complete', 'complete']",0.0,,Q003703,16,4
42813,Q003703.16.5,anzê[lion-headed eagle]N,{d}IM.DUGUD{mušen.}MEŠ,anzê,anzû,lion-headed eagle,N,"['𒀭', '𒅎', '𒂂', '𒄷', '𒎌']",𒀭𒅎𒂂𒄷𒎌,{d}IM.DUGUD{MUŠEN.}MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,,Q003703,16,5
42814,Q003703.17.1,timmē[column]N,tim-me,timmē,timmu,column,N,"['𒁴', '𒈨']",𒁴𒈨,tim-me,"['complete', 'complete']",0.0,,Q003703,17,1
42815,Q003703.17.2,ṣīrūti[lofty]AJ,MAH.MEŠ,ṣīrūti,ṣīru,lofty,AJ,"['𒈤', '𒎌']",𒈤𒎌,MAH.MEŠ,"['complete', 'complete']",0.0,,Q003703,17,2
42816,Q003703.17.3,ina[in]PRP,ina,ina,ina,in,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003703,17,3
42817,Q003703.17.4,bābišun[gate]N,KA₂-šu₂-un,bābišun,bābu,gate,N,"['𒆍', '𒋙', '𒌦']",𒆍𒋙𒌦,KA₂-šu₂-un,"['complete', 'complete', 'complete']",0.0,,Q003703,17,4
42818,Q003703.17.5,ulziz[erect]V,ul-ziz,ulziz,izuzzu,erect,V,"['𒌌', '𒁁']",𒌌𒁁,ul-ziz,"['complete', 'complete']",0.0,,Q003703,17,5
42819,Q003703.17.6,Ešarra[1]TN,e₂-šar₂-ra,Ešarra,Ešarra,1,TN,"['𒂍', '𒊹', '𒊏']",𒂍𒊹𒊏,e₂-šar₂-ra,"['complete', 'complete', 'complete']",0.0,,Q003703,17,6
42820,Q003703.17.7,Emašmaš[1]TN,e₂-maš-maš,Emašmaš,Emašmaš,1,TN,"['𒂍', '𒈦', '𒈦']",𒂍𒈦𒈦,e₂-maš-maš,"['complete', 'complete', 'complete']",0.0,,Q003703,17,7
42821,Q003703.18.1,Egašankalama[1]TN,e₂-gašan-kalam-ma,Egašankalama,Egašankalama,1,TN,"['𒂍', '𒃽', '𒌦', '𒈠']",𒂍𒃽𒌦𒈠,e₂-gašan-kalam-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003703,18,1
42822,Q003703.18.2,Ehulhul[1]TN,e₂-hul₂-hul₂,Ehulhul,Ehulhul,1,TN,"['𒂍', '𒄾', '𒄾']",𒂍𒄾𒄾,e₂-hul₂-hul₂,"['complete', 'complete', 'complete']",0.0,,Q003703,18,2
42823,Q003703.18.3,kīma[like]PRP,ki-ma,kīma,kīma,like,PRP,"['𒆠', '𒈠']",𒆠𒈠,ki-ma,"['complete', 'complete']",0.0,,Q003703,18,3
42824,Q003703.18.4,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,ši-ṭir,"['complete', 'complete']",0.0,,Q003703,18,4
42825,Q003703.18.5,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-e,"['complete', 'complete']",0.0,,Q003703,18,5
42826,Q003703.18.6,ubanni[beautify]V,u₂-ban-ni,ubanni,banû,beautify,V,"['𒌑', '𒉼', '𒉌']",𒌑𒉼𒉌,u₂-ban-ni,"['complete', 'complete', 'complete']",0.0,,Q003703,18,6
42827,Q003703.19.1,mimma[anything]XP,mim-ma,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,mim-ma,"['complete', 'complete']",0.0,,Q003703,19,1
42828,Q003703.19.2,simat[appropriate symbol]N,si-mat,simat,simtu,appropriate symbol,N,"['𒋛', '𒆳']",𒋛𒆳,si-mat,"['complete', 'complete']",0.0,,Q003703,19,2
42829,Q003703.19.3,ēkurri[temple]N,E₂.KUR,ēkurri,ēkurru,temple,N,"['𒂍', '𒆳']",𒂍𒆳,E₂.KUR,"['complete', 'complete']",0.0,,Q003703,19,3
42830,Q003703.19.4,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003703,19,4
42831,Q003703.19.5,hurāṣi[gold]N,KU₃.GI,hurāṣi,hurāṣu,gold,N,"['𒆬', '𒄀']",𒆬𒄀,KU₃.GI,"['complete', 'complete']",0.0,,Q003703,19,5
42832,Q003703.19.6,kaspi[silver]N,KU₃.BABBAR,kaspi,kaspu,silver,N,"['𒆬', '𒌓']",𒆬𒌓,KU₃.BABBAR,"['complete', 'complete']",0.0,,Q003703,19,6
42833,Q003703.19.7,ēpuš[make]V,e-pu-uš,ēpuš,epēšu,make,V,"['𒂊', '𒁍', '𒍑']",𒂊𒁍𒍑,e-pu-uš,"['complete', 'complete', 'complete']",0.0,,Q003703,19,7
42834,Q003703.19.8,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003703,19,8
42835,Q003703.19.9,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003703,19,9
42836,Q003703.19.10,šarrāni[king]N,LUGAL.MEŠ,šarrāni,šarru,king,N,"['𒈗', '𒎌']",𒈗𒎌,LUGAL.MEŠ,"['complete', 'complete']",0.0,,Q003703,19,10
42837,Q003703.20.1,abbīya[ancestor]N,AD.MEŠ-ia,abbīya,abu,ancestor,N,"['𒀜', '𒎌', '𒅀']",𒀜𒎌𒅀,AD.MEŠ-ia,"['complete', 'complete', 'complete']",0.0,,Q003703,20,1
42838,Q003703.20.2,uraddi[add]V,u₂-rad-di,uraddi,redû,add,V,"['𒌑', '𒋥', '𒁲']",𒌑𒋥𒁲,u₂-rad-di,"['complete', 'complete', 'complete']",0.0,,Q003703,20,2
42839,Q003703.20.3,sattukku[regular delivery]N,sat-tuk-ku,sattukku,sattukku,regular delivery,N,"['𒆳', '𒌇', '𒆪']",𒆳𒌇𒆪,sat-tuk-ku,"['complete', 'complete', 'complete']",0.0,,Q003703,20,3
42840,Q003703.20.4,ginû[regular offering]N,gi-nu-u₂,ginû,ginû,regular offering,N,"['𒄀', '𒉡', '𒌑']",𒄀𒉡𒌑,gi-nu-u₂,"['complete', 'complete', 'complete']",0.0,,Q003703,20,4
42841,Q003703.21.1,eli[over]PRP,UGU,eli,eli,over,PRP,['𒌋𒅗'],𒌋𒅗,UGU,['complete'],0.0,,Q003703,21,1
42842,Q003703.21.2,ša[of]DET,ša₂,ša,ša,of,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003703,21,2
42843,Q003703.21.3,ūmē[day]N,u₄-me,ūmē,ūmu,day,N,"['𒌓', '𒈨']",𒌓𒈨,u₄-me,"['complete', 'complete']",0.0,,Q003703,21,3
42844,Q003703.21.4,ullûti[distant]'AJ,ul-lu-u-ti,ullûti,ullû,distant,DP,"['𒌌', '𒇻', '𒌋', '𒋾']",𒌌𒇻𒌋𒋾,ul-lu-u-ti,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003703,21,4
42845,Q003703.21.5,ušātirma[make bigger]V,u₂-ša₂-tir-ma,ušātirma,watāru,make bigger,V,"['𒌑', '𒃻', '𒌁', '𒈠']",𒌑𒃻𒌁𒈠,u₂-ša₂-tir-ma,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003703,21,5
