,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
51488,Q003720.25.2,x-uppi[1]GN,{⸢kur⸣}x-up-pi,x-uppi,Kuppi,1,GN,"['𒆳', 'x', '𒌒', '𒉿']",𒆳x𒌒𒉿,{⸢KUR⸣}x-up-pi,"['damaged', 'complete', 'complete', 'complete']",0.12,GN,Q003720,25,2
51489,Q003720.25.3,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003720,25,3
51490,Q003720.25.4,Qade[]GN$,{kur}qa-de-e,Qade,Qade,1,GN,"['𒆳', '𒋡', '𒁲', '𒂊']",𒆳𒋡𒁲𒂊,{KUR}qa-de-e,"['complete', 'complete', 'complete', 'complete']",0.0,GN,Q003720,25,4
51491,Q003720.25.5,ša[that]REL,ša₂,ša,ša,that,REL,['𒃻'],𒃻,ša₂,['complete'],0.0,,Q003720,25,5
51492,Q003720.25.6,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003720,25,6
51493,Q003720.25.7,ahi[shore]N,a-[hi,ahi,ahu,shore,N,"['𒀀', '𒄭']",𒀀𒄭,a-[hi],"['complete', 'missing']",0.5,,Q003720,25,7
51494,Q003720.25.8,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003720,25,8
51495,Q003720.26.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003720,26,1
51496,Q003720.26.2,ašbu[sitting]AJ,⸢aš₂⸣-bu,ašbu,wašbu,sitting,AJ,"['𒀾', '𒁍']",𒀾𒁍,⸢aš₂⸣-bu,"['damaged', 'complete']",0.25,,Q003720,26,2
51497,Q003720.26.3,ina[on]PRP,ina,ina,ina,on,PRP,['𒀸'],𒀸,ina,['complete'],0.0,,Q003720,26,3
51498,Q003720.26.4,qibīt[command]N,qi₂-bit,qibīt,qibītu,command,N,"['𒆠', '𒂍']",𒆠𒂍,qi₂-bit,"['complete', 'complete']",0.0,,Q003720,26,4
51499,Q003720.26.5,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003720,26,5
51500,Q003720.26.6,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q003720,26,6
51501,Q003720.26.7,Bel[1]DN,{<d}EN>,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003720,26,7
51502,Q003720.26.8,Nabu[1]DN,{d}AG,Nabu,Nabu,1,DN,"['𒀭', '𒀝']",𒀭𒀝,{d}AG,"['complete', 'complete']",0.0,DN,Q003720,26,8
51503,Q003720.26.9,u,{d}[...],,,,u,"['𒀭', 'x']",𒀭x,{d}[x],"['complete', 'missing']",0.5,,Q003720,26,9
51504,Q003720.27.1,u,[...]-ia,,,,u,"['x', '𒅀']",x𒅀,[x]ia,"['missing', 'complete']",0.5,,Q003720,27,1
51505,Q003720.27.2,lā[not]MOD,la,lā,lā,not,MOD,['𒆷'],𒆷,la,['complete'],0.0,,Q003720,27,2
51506,Q003720.27.3,kanšu[submissive]AJ,kan-šu₂,kanšu,kanšu,submissive,AJ,"['𒃶', '𒋙']",𒃶𒋙,kan-šu₂,"['complete', 'complete']",0.0,,Q003720,27,3
51507,Q003720.27.4,danān[might]N,da-na-an,danān,danānu,might,N,"['𒁕', '𒈾', '𒀭']",𒁕𒈾𒀭,da-na-an,"['complete', 'complete', 'complete']",0.0,,Q003720,27,4
51508,Q003720.27.5,Aššur[1]DN,AN.ŠAR₂,Aššur,Aššur,1,DN,"['𒀭', '𒊹']",𒀭𒊹,AN.ŠAR₂,"['complete', 'complete']",0.0,DN,Q003720,27,5
51509,Q003720.27.6,Mullissu[1]DN,{d}NIN.LIL₂,Mullissu,Mullissu,1,DN,"['𒀭', '𒎏', '𒆤']",𒀭𒎏𒆤,{d}NIN.LIL₂,"['complete', 'complete', 'complete']",0.0,DN,Q003720,27,6
51510,Q003720.27.7,Bel[1]DN,{d}EN,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{d}EN,"['complete', 'complete']",0.0,DN,Q003720,27,7
51511,Q003720.27.8,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003720,27,8
51512,Q003720.28.1,u,[...,,,,u,['x'],x,[x],['missing'],1.0,,Q003720,28,1
51513,Q003720.28.2,ultu[from]PRP,ul-tu,ultu,ištu,from,PRP,"['𒌌', '𒌅']",𒌌𒌅,[ul-tu],"['missing', 'missing']",1.0,,Q003720,28,2
51514,Q003720.28.3,tâmtim[sea]N,tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,[tam-tim],"['missing', 'missing']",1.0,,Q003720,28,3
51515,Q003720.28.4,elīti[upper]AJ,e-li-ti,elīti,elû,upper,AJ,"['𒂊', '𒇷', '𒋾']",𒂊𒇷𒋾,[e-li-ti],"['missing', 'missing', 'missing']",1.0,,Q003720,28,4
51516,Q003720.28.5,ša[of]DET,ša,ša,ša,of,DET,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003720,28,5
51517,Q003720.28.6,šulmu[completeness]N,šul-mu],šulmu,šulmu,completeness,N,"['𒂄', '𒈬']",𒂄𒈬,[šul-mu],"['missing', 'missing']",1.0,,Q003720,28,6
51518,Q003720.28.7,šamši[sun]N,{⸢d⸣}UTU-ši,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{⸢d⸣}UTU-ši,"['damaged', 'complete', 'complete']",0.17,,Q003720,28,7
51519,Q003720.28.8,adi[to]PRP,a-di,adi,adi,to,PRP,"['𒀀', '𒁲']",𒀀𒁲,a-di,"['complete', 'complete']",0.0,,Q003720,28,8
51520,Q003720.28.9,tâmtim[sea]N,tam-tim,tâmtim,tiāmtu,sea,N,"['𒌓', '𒁴']",𒌓𒁴,tam-tim,"['complete', 'complete']",0.0,,Q003720,28,9
51521,Q003720.28.10,šaplīti[lower]AJ,⸢šap⸣-[li-ti,šaplīti,šaplû,lower,AJ,"['𒉺𒅁', '𒇷', '𒋾']",𒉺𒅁𒇷𒋾,⸢šap⸣-[li-ti],"['damaged', 'missing', 'missing']",0.83,,Q003720,28,10
51522,Q003720.28.11,ša[that]REL,ša,ša,ša,that,REL,['𒊭'],𒊭,[ša],['missing'],1.0,,Q003720,28,11
51523,Q003720.28.12,ṣīt[issue]N,ṣi-it,ṣīt,ṣītu,issue,N,"['𒍢', '𒀉']",𒍢𒀉,[ṣi-it],"['missing', 'missing']",1.0,,Q003720,28,12
51524,Q003720.28.13,šamši[sun]N,{d}UTU-ši,šamši,šamšu,sun,N,"['𒀭', '𒌓', '𒅆']",𒀭𒌓𒅆,{[d]}[UTU-ši],"['missing', 'missing', 'missing']",1.0,,Q003720,28,13
51525,Q003720.28.14,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003720,28,14
51526,Q003720.29.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003720,29,1
51527,Q003720.29.2,lā[not]MOD,⸢la⸣,lā,lā,not,MOD,['𒆷'],𒆷,⸢la⸣,['damaged'],0.5,,Q003720,29,2
51528,Q003720.29.3,naparkâ[ceasing]AJ,na-par-ka-a,naparkâ,naparkû,ceasing,AJ,"['𒈾', '𒌓', '𒅗', '𒀀']",𒈾𒌓𒅗𒀀,na-par-ka-a,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003720,29,3
51529,Q003720.29.4,mandattašu[payment]N,man-da-⸢at⸣-[ta-šu₂,mandattašu,maddattu,payment,N,"['𒎙', '𒁕', '𒀜', '𒋫', '𒋙']",𒎙𒁕𒀜𒋫𒋙,man-da-⸢at⸣-[ta-šu₂],"['complete', 'complete', 'damaged', 'missing', 'missing']",0.5,,Q003720,29,4
51530,Q003720.29.5,kabittu[heavy]AJ,DUGUD-tu₂,kabittu,kabtu,heavy,AJ,"['𒂂', '𒌓']",𒂂𒌓,[DUGUD-tu₂],"['missing', 'missing']",1.0,,Q003720,29,5
51531,Q003720.29.6,u,...],,,,u,['x'],x,[x],['missing'],1.0,,Q003720,29,6
51532,Q003720.30.1,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003720,30,1
51533,Q003720.30.2,Bel[1]DN,{⸢d}EN⸣,Bel,Bel,1,DN,"['𒀭', '𒂗']",𒀭𒂗,{⸢d⸣}⸢EN⸣,"['damaged', 'damaged']",0.5,DN,Q003720,30,2
51534,Q003720.30.3,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003720,30,3
51535,Q003720.30.4,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003720,30,4
51536,Q003720.30.5,u,x,,,,u,['x'],x,x,['complete'],0.0,,Q003720,30,5
51537,Q003720.30.6,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003720,30,6
51538,Q003720.32.1,Marduk[1]DN,{d}AMAR.UTU,Marduk,Marduk,1,DN,"['𒀭', '𒀫', '𒌓']",𒀭𒀫𒌓,{d}AMAR.UTU,"['complete', 'complete', 'complete']",0.0,DN,Q003720,32,1
51539,Q003720.32.2,Zarpanitum[1]DN,{d}zar-pa-⸢ni-tum⸣,Zarpanitum,Zarpanitu,1,DN,"['𒀭', '𒇡', '𒉺', '𒉌', '𒌈']",𒀭𒇡𒉺𒉌𒌈,{d}zar-pa-⸢ni-tum⸣,"['complete', 'complete', 'complete', 'damaged', 'damaged']",0.2,DN,Q003720,32,2
51540,Q003720.32.3,u,[...],,,,u,['x'],x,[x],['missing'],1.0,,Q003720,32,3
51541,Q003720.33.1,%akk:x=,[...],,,,,['x'],x,[x],['missing'],1.0,,Q003720,33,1
